flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27507,easyjet,landed,2023-10-01t08:40:00.000,2023-10-01t08:24:00.000,2023-10-01 08:22:00,2023-10-01,08:22:00,0,Regular departures
af3161,air france,landed,2023-10-01t08:45:00.000,2023-10-01t08:54:00.000,2023-10-01 08:52:00,2023-10-01,08:52:00,8,Regular departures
dl9629,delta air lines,landed,2023-10-01t08:45:00.000,2023-10-01t08:54:00.000,2023-10-01 08:52:00,2023-10-01,08:52:00,8,Regular departures
ey7395,etihad airways,landed,2023-10-01t08:45:00.000,2023-10-01t08:54:00.000,2023-10-01 08:52:00,2023-10-01,08:52:00,8,Regular departures
vs7040,virgin atlantic,landed,2023-10-01t08:45:00.000,2023-10-01t08:54:00.000,2023-10-01 08:52:00,2023-10-01,08:52:00,8,Regular departures
kl1049,klm,landed,2023-10-01t08:45:00.000,2023-10-01t08:54:00.000,2023-10-01 08:52:00,2023-10-01,08:52:00,8,Regular departures
fr8203,ryanair,landed,2023-10-01t08:50:00.000,2023-10-01t08:26:00.000,2023-10-01 08:28:00,2023-10-01,08:28:00,0,Regular departures
lh970,lufthansa,landed,2023-10-01t09:00:00.000,2023-10-01t08:52:00.000,2023-10-01 08:50:00,2023-10-01,08:50:00,0,Regular departures
u27191,easyjet,landed,2023-10-01t09:05:00.000,2023-10-01t08:45:00.000,2023-10-01 08:47:00,2023-10-01,08:47:00,0,Regular departures
u2224,easyjet,landed,2023-10-01t10:35:00.000,2023-10-01t10:23:00.000,2023-10-01 10:25:00,2023-10-01,10:25:00,0,Regular departures
fr8255,ryanair,landed,2023-10-01t10:40:00.000,2023-10-01t10:39:00.000,2023-10-01 10:33:00,2023-10-01,10:33:00,0,Regular departures
si784,blue islands,landed,2023-10-01t10:21:00.000,2023-10-01t10:33:00.000,2023-10-01 10:37:00,2023-10-01,10:37:00,16,Regular departures
fr3559,ryanair,landed,2023-10-01t10:45:00.000,2023-10-01t10:49:00.000,2023-10-01 10:49:00,2023-10-01,10:49:00,5,Regular departures
u22842,easyjet,landed,2023-10-01t11:25:00.000,2023-10-01t11:13:00.000,2023-10-01 11:13:00,2023-10-01,11:13:00,0,Regular departures
u22884,easyjet,landed,2023-10-01t11:35:00.000,2023-10-01t11:33:00.000,2023-10-01 11:33:00,2023-10-01,11:33:00,0,Regular departures
u24979,easyjet,landed,2023-10-01t11:40:00.000,2023-10-01t11:26:00.000,2023-10-01 11:29:00,2023-10-01,11:29:00,0,Regular departures
ls1872,jet2,landed,2023-10-01t11:45:00.000,2023-10-01t12:01:00.000,2023-10-01 12:01:00,2023-10-01,12:01:00,17,Regular departures
fr504,ryanair,landed,2023-10-01t11:55:00.000,2023-10-01t12:02:00.000,2023-10-01 12:04:00,2023-10-01,12:04:00,10,Regular departures
x36737,tuifly,landed,2023-10-01t11:55:00.000,2023-10-01t11:36:00.000,2023-10-01 11:38:00,2023-10-01,11:38:00,0,Regular departures
u22701,easyjet,landed,2023-10-01t11:55:00.000,2023-10-01t12:14:00.000,2023-10-01 12:14:00,2023-10-01,12:14:00,20,Regular departures
u22840,easyjet,landed,2023-10-01t11:55:00.000,2023-10-01t11:46:00.000,2023-10-01 11:42:00,2023-10-01,11:42:00,0,Regular departures
x36711,tuifly,landed,2023-10-01t12:10:00.000,2023-10-01t12:04:00.000,2023-10-01 12:06:00,2023-10-01,12:06:00,0,Regular departures
u22892,easyjet,landed,2023-10-01t12:15:00.000,2023-10-01t12:31:00.000,2023-10-01 12:34:00,2023-10-01,12:34:00,19,Regular departures
u22738,easyjet,landed,2023-10-01t12:20:00.000,2023-10-01t12:02:00.000,2023-10-01 11:58:00,2023-10-01,11:58:00,0,Regular departures
u22716,easyjet,landed,2023-10-01t12:25:00.000,2023-10-01t12:16:00.000,2023-10-01 12:17:00,2023-10-01,12:17:00,0,Regular departures
u22940,easyjet,landed,2023-10-01t12:25:00.000,2023-10-01t12:10:00.000,2023-10-01 12:11:00,2023-10-01,12:11:00,0,Regular departures
fr8235,ryanair,landed,2023-10-01t12:30:00.000,2023-10-01t12:34:00.000,2023-10-01 12:36:00,2023-10-01,12:36:00,7,Regular departures
u22868,easyjet,landed,2023-10-01t12:30:00.000,2023-10-01t12:29:00.000,2023-10-01 12:30:00,2023-10-01,12:30:00,1,Regular departures
u22722,easyjet,landed,2023-10-01t12:45:00.000,2023-10-01t12:27:00.000,2023-10-01 12:27:00,2023-10-01,12:27:00,0,Regular departures
ls1822,jet2,landed,2023-10-01t13:00:00.000,2023-10-01t12:43:00.000,2023-10-01 12:44:00,2023-10-01,12:44:00,0,Regular departures
u2319,easyjet,landed,2023-10-01t13:00:00.000,2023-10-01t13:03:00.000,2023-10-01 13:04:00,2023-10-01,13:04:00,4,Regular departures
u22710,easyjet,landed,2023-10-01t13:10:00.000,2023-10-01t12:58:00.000,2023-10-01 12:58:00,2023-10-01,12:58:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-01t13:15:00.000,2023-10-01t13:12:00.000,2023-10-01 13:12:00,2023-10-01,13:12:00,0,Regular departures
ey7011,etihad airways,landed,2023-10-01t13:15:00.000,2023-10-01t13:12:00.000,2023-10-01 13:12:00,2023-10-01,13:12:00,0,Regular departures
g35514,gol,landed,2023-10-01t13:15:00.000,2023-10-01t13:12:00.000,2023-10-01 13:12:00,2023-10-01,13:12:00,0,Regular departures
kq1051,kenya airways,landed,2023-10-01t13:15:00.000,2023-10-01t13:12:00.000,2023-10-01 13:12:00,2023-10-01,13:12:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-10-01t13:15:00.000,2023-10-01t13:12:00.000,2023-10-01 13:12:00,2023-10-01,13:12:00,0,Regular departures
kl1051,klm,landed,2023-10-01t13:15:00.000,2023-10-01t13:12:00.000,2023-10-01 13:12:00,2023-10-01,13:12:00,0,Regular departures
ls1808,jet2,landed,2023-10-01t13:20:00.000,2023-10-01t13:25:00.000,2023-10-01 13:26:00,2023-10-01,13:26:00,6,Regular departures
ls1816,jet2,landed,2023-10-01t13:35:00.000,2023-10-01t13:50:00.000,2023-10-01 13:52:00,2023-10-01,13:52:00,17,Regular departures
u22816,easyjet,landed,2023-10-01t13:40:00.000,2023-10-01t13:36:00.000,2023-10-01 13:33:00,2023-10-01,13:33:00,0,Regular departures
x36771,tuifly,landed,2023-10-01t14:25:00.000,2023-10-01t14:26:00.000,2023-10-01 14:27:00,2023-10-01,14:27:00,2,Regular departures
u2214,easyjet,landed,2023-10-01t14:25:00.000,2023-10-01t14:12:00.000,2023-10-01 14:12:00,2023-10-01,14:12:00,0,Regular departures
ls1840,jet2,landed,2023-10-01t14:30:00.000,2023-10-01t14:52:00.000,2023-10-01 14:53:00,2023-10-01,14:53:00,23,Regular departures
ls1874,jet2,landed,2023-10-01t14:40:00.000,2023-10-01t15:04:00.000,2023-10-01 15:00:00,2023-10-01,15:00:00,21,Regular departures
u27003,easyjet,landed,2023-10-01t14:55:00.000,2023-10-01t15:07:00.000,2023-10-01 15:08:00,2023-10-01,15:08:00,13,Regular departures
u2204,easyjet,landed,2023-10-01t15:00:00.000,2023-10-01t14:53:00.000,2023-10-01 14:55:00,2023-10-01,14:55:00,0,Regular departures
u22854,easyjet,landed,2023-10-01t15:10:00.000,2023-10-01t15:31:00.000,2023-10-01 15:31:00,2023-10-01,15:31:00,22,Regular departures
ba8940,british airways,landed,2023-10-01t15:30:00.000,2023-10-01t16:10:00.000,2023-10-01 16:11:00,2023-10-01,16:11:00,42,Regular departures
ei3284,aer lingus,landed,2023-10-01t15:30:00.000,2023-10-01t16:10:00.000,2023-10-01 16:11:00,2023-10-01,16:11:00,42,Regular departures
u27267,easyjet,landed,2023-10-01t15:35:00.000,2023-10-01t15:34:00.000,2023-10-01 15:35:00,2023-10-01,15:35:00,0,Regular departures
u2226,easyjet,landed,2023-10-01t15:45:00.000,2023-10-01t15:55:00.000,2023-10-01 15:56:00,2023-10-01,15:56:00,12,Regular departures
u22922,easyjet,landed,2023-10-01t16:00:00.000,2023-10-01t16:02:00.000,2023-10-01 16:03:00,2023-10-01,16:03:00,3,Regular departures
fr4758,ryanair,landed,2023-10-01t16:05:00.000,2023-10-01t15:48:00.000,2023-10-01 15:48:00,2023-10-01,15:48:00,0,Regular departures
u22822,easyjet,landed,2023-10-01t16:05:00.000,2023-10-01t15:59:00.000,2023-10-01 16:00:00,2023-10-01,16:00:00,0,Regular departures
x36719,tuifly,landed,2023-10-01t16:10:00.000,2023-10-01t16:10:00.000,2023-10-01 16:07:00,2023-10-01,16:07:00,0,Regular departures
dl9234,delta air lines,landed,2023-10-01t16:55:00.000,2023-10-01t17:20:00.000,2023-10-01 17:16:00,2023-10-01,17:16:00,21,Regular departures
ey7393,etihad airways,landed,2023-10-01t16:55:00.000,2023-10-01t17:20:00.000,2023-10-01 17:16:00,2023-10-01,17:16:00,21,Regular departures
kq1053,kenya airways,landed,2023-10-01t16:55:00.000,2023-10-01t17:20:00.000,2023-10-01 17:16:00,2023-10-01,17:16:00,21,Regular departures
vs7042,virgin atlantic,landed,2023-10-01t16:55:00.000,2023-10-01t17:20:00.000,2023-10-01 17:16:00,2023-10-01,17:16:00,21,Regular departures
kl1053,klm,landed,2023-10-01t16:55:00.000,2023-10-01t17:20:00.000,2023-10-01 17:16:00,2023-10-01,17:16:00,21,Regular departures
tp7606,tap air portugal,landed,2023-10-01t17:05:00.000,2023-10-01t17:13:00.000,2023-10-01 17:13:00,2023-10-01,17:13:00,8,Regular departures
lh972,lufthansa,landed,2023-10-01t17:05:00.000,2023-10-01t17:13:00.000,2023-10-01 17:13:00,2023-10-01,17:13:00,8,Regular departures
u22780,easyjet,landed,2023-10-01t17:05:00.000,2023-10-01t17:07:00.000,2023-10-01 17:04:00,2023-10-01,17:04:00,0,Regular departures
fr6010,ryanair,landed,2023-10-01t17:10:00.000,2023-10-01t17:39:00.000,2023-10-01 17:39:00,2023-10-01,17:39:00,29,Regular departures
u22886,easyjet,landed,2023-10-01t17:15:00.000,2023-10-01t17:21:00.000,2023-10-01 17:22:00,2023-10-01,17:22:00,7,Regular departures
u2216,easyjet,landed,2023-10-01t17:20:00.000,2023-10-01t17:17:00.000,2023-10-01 17:18:00,2023-10-01,17:18:00,0,Regular departures
xq584,sunexpress,landed,2023-10-01t17:35:00.000,2023-10-01t17:44:00.000,2023-10-01 17:44:00,2023-10-01,17:44:00,10,Regular departures
u22934,easyjet,landed,2023-10-01t17:40:00.000,2023-10-01t18:17:00.000,2023-10-01 18:19:00,2023-10-01,18:19:00,39,Regular departures
u22724,easyjet,landed,2023-10-01t17:45:00.000,2023-10-01t17:33:00.000,2023-10-01 17:33:00,2023-10-01,17:33:00,0,Regular departures
fr8245,ryanair,landed,2023-10-01t18:05:00.000,2023-10-01t18:24:00.000,2023-10-01 18:25:00,2023-10-01,18:25:00,20,Regular departures
fr4754,ryanair,landed,2023-10-01t18:10:00.000,2023-10-01t18:12:00.000,2023-10-01 18:13:00,2023-10-01,18:13:00,4,Regular departures
u22712,easyjet,landed,2023-10-01t18:10:00.000,2023-10-01t18:28:00.000,2023-10-01 18:29:00,2023-10-01,18:29:00,19,Regular departures
fr506,ryanair,landed,2023-10-01t18:20:00.000,2023-10-01t18:48:00.000,2023-10-01 18:51:00,2023-10-01,18:51:00,31,Regular departures
ba8942,british airways,landed,2023-10-01t18:35:00.000,2023-10-01t18:55:00.000,2023-10-01 18:56:00,2023-10-01,18:56:00,22,Regular departures
ei3286,aer lingus,landed,2023-10-01t18:35:00.000,2023-10-01t18:55:00.000,2023-10-01 18:56:00,2023-10-01,18:56:00,22,Regular departures
u2240,easyjet,landed,2023-10-01t18:35:00.000,2023-10-01t19:08:00.000,2023-10-01 19:07:00,2023-10-01,19:07:00,32,Regular departures
u2228,easyjet,landed,2023-10-01t18:45:00.000,2023-10-01t18:54:00.000,2023-10-01 18:54:00,2023-10-01,18:54:00,9,Regular departures
u22768,easyjet,landed,2023-10-01t19:05:00.000,2023-10-01t19:02:00.000,2023-10-01 19:01:00,2023-10-01,19:01:00,0,Regular departures
u22924,easyjet,landed,2023-10-01t19:05:00.000,2023-10-01t19:19:00.000,2023-10-01 19:20:00,2023-10-01,19:20:00,15,Regular departures
ba8866,british airways,landed,2023-10-01t19:10:00.000,2023-10-01t19:57:00.000,2023-10-01 19:52:00,2023-10-01,19:52:00,42,Regular departures
ei3842,aer lingus,landed,2023-10-01t19:10:00.000,2023-10-01t19:57:00.000,2023-10-01 19:52:00,2023-10-01,19:52:00,42,Regular departures
u27354,easyjet,landed,2023-10-01t19:20:00.000,2023-10-01t19:25:00.000,2023-10-01 19:25:00,2023-10-01,19:25:00,6,Regular departures
ba7819,british airways,landed,2023-10-01t19:25:00.000,2023-10-01t19:13:00.000,2023-10-01 19:15:00,2023-10-01,19:15:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-01t19:25:00.000,2023-10-01t19:13:00.000,2023-10-01 19:15:00,2023-10-01,19:15:00,0,Regular departures
lm45,loganair,landed,2023-10-01t19:25:00.000,2023-10-01t19:13:00.000,2023-10-01 19:15:00,2023-10-01,19:15:00,0,Regular departures
u22894,easyjet,landed,2023-10-01t19:30:00.000,2023-10-01t19:32:00.000,2023-10-01 19:32:00,2023-10-01,19:32:00,2,Regular departures
u22926,easyjet,landed,2023-10-01t19:45:00.000,2023-10-01t19:39:00.000,2023-10-01 19:40:00,2023-10-01,19:40:00,0,Regular departures
fr508,ryanair,landed,2023-10-01t19:50:00.000,2023-10-01t19:27:00.000,2023-10-01 19:28:00,2023-10-01,19:28:00,0,Regular departures
u2208,easyjet,landed,2023-10-01t19:50:00.000,2023-10-01t19:55:00.000,2023-10-01 19:55:00,2023-10-01,19:55:00,5,Regular departures
u2218,easyjet,landed,2023-10-01t20:05:00.000,2023-10-01t20:08:00.000,2023-10-01 20:09:00,2023-10-01,20:09:00,4,Regular departures
u22812,easyjet,landed,2023-10-01t20:40:00.000,2023-10-01t21:01:00.000,2023-10-01 21:03:00,2023-10-01,21:03:00,24,Regular departures
fr1332,ryanair,landed,2023-10-01t21:00:00.000,2023-10-01t20:56:00.000,2023-10-01 20:58:00,2023-10-01,20:58:00,0,Regular departures
fr4756,ryanair,landed,2023-10-01t21:10:00.000,2023-10-01t21:35:00.000,2023-10-01 21:35:00,2023-10-01,21:35:00,26,Regular departures
u2262,easyjet,landed,2023-10-01t21:10:00.000,2023-10-01t20:51:00.000,2023-10-01 20:52:00,2023-10-01,20:52:00,0,Regular departures
u2246,easyjet,landed,2023-10-01t21:30:00.000,2023-10-01t21:16:00.000,2023-10-01 21:18:00,2023-10-01,21:18:00,0,Regular departures
fr3386,ryanair,landed,2023-10-01t22:00:00.000,2023-10-01t22:21:00.000,2023-10-01 22:19:00,2023-10-01,22:19:00,20,Regular departures
u22770,easyjet,landed,2023-10-01t22:15:00.000,2023-10-01t22:40:00.000,2023-10-01 22:41:00,2023-10-01,22:41:00,26,Regular departures
fr4148,ryanair,landed,2023-10-01t22:35:00.000,2023-10-01t22:22:00.000,2023-10-01 22:23:00,2023-10-01,22:23:00,0,Regular departures
u2220,easyjet,landed,2023-10-01t22:35:00.000,2023-10-01t22:30:00.000,2023-10-01 22:30:00,2023-10-01,22:30:00,0,Regular departures
u2230,easyjet,landed,2023-10-01t22:45:00.000,2023-10-01t23:13:00.000,2023-10-01 23:09:00,2023-10-01,23:09:00,24,Shoulder hour flights
u2242,easyjet,landed,2023-10-01t22:50:00.000,2023-10-01t22:41:00.000,2023-10-01 22:44:00,2023-10-01,22:44:00,0,Regular departures
u22776,easyjet,landed,2023-10-01t22:50:00.000,2023-10-01t23:17:00.000,2023-10-01 23:18:00,2023-10-01,23:18:00,28,Shoulder hour flights
u22708,easyjet,landed,2023-10-01t23:00:00.000,2023-10-01t22:51:00.000,2023-10-01 22:52:00,2023-10-01,22:52:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-01t23:00:00.000,2023-10-01t22:45:00.000,2023-10-01 22:48:00,2023-10-01,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-01t23:00:00.000,2023-10-01t22:45:00.000,2023-10-01 22:48:00,2023-10-01,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-01t23:00:00.000,2023-10-01t22:45:00.000,2023-10-01 22:48:00,2023-10-01,22:48:00,0,Regular departures
kl1057,klm,landed,2023-10-01t23:00:00.000,2023-10-01t22:45:00.000,2023-10-01 22:48:00,2023-10-01,22:48:00,0,Regular departures
ls1818,jet2,landed,2023-10-01t23:05:00.000,2023-10-01t23:25:00.000,2023-10-01 23:26:00,2023-10-01,23:26:00,21,Shoulder hour flights
ls1848,jet2,landed,2023-10-01t23:05:00.000,2023-10-01t23:20:00.000,2023-10-01 23:21:00,2023-10-01,23:21:00,17,Shoulder hour flights
ls1814,jet2,landed,2023-10-01t23:15:00.000,2023-10-01t23:51:00.000,2023-10-01 23:52:00,2023-10-01,23:52:00,37,Night hour departures
ls1870,jet2,landed,2023-10-01t23:15:00.000,2023-10-01t23:21:00.000,2023-10-01 23:14:00,2023-10-01,23:14:00,0,Shoulder hour flights
ls1820,jet2,landed,2023-10-01t23:20:00.000,2023-10-01t23:45:00.000,2023-10-01 23:44:00,2023-10-01,23:44:00,24,Night hour departures
x36747,tuifly,landed,2023-10-01t23:20:00.000,2023-10-01t23:39:00.000,2023-10-01 23:40:00,2023-10-01,23:40:00,20,Night hour departures
ls1802,jet2,landed,2023-10-01t23:25:00.000,2023-10-01t23:06:00.000,2023-10-01 23:05:00,2023-10-01,23:05:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-10-01t23:30:00.000,2023-10-02t00:01:00.000,2023-10-02 00:02:00,2023-10-02,00:02:00,32,Night hour departures
fr2291,ryanair,landed,2023-10-01t23:35:00.000,2023-10-01t23:26:00.000,2023-10-01 23:29:00,2023-10-01,23:29:00,0,Shoulder hour flights
u22838,easyjet,landed,2023-10-01t23:40:00.000,2023-10-01t23:32:00.000,2023-10-01 23:33:00,2023-10-01,23:33:00,0,Night hour departures
u2210,easyjet,landed,2023-10-01t23:50:00.000,2023-10-01t23:35:00.000,2023-10-01 23:36:00,2023-10-01,23:36:00,0,Night hour departures
fr8265,ryanair,landed,2023-10-02t00:30:00.000,2023-10-02t00:29:00.000,2023-10-02 00:30:00,2023-10-02,00:30:00,0,Night hour departures
x36759,tuifly,landed,2023-10-02t00:35:00.000,2023-10-02t00:16:00.000,2023-10-02 00:17:00,2023-10-02,00:17:00,0,Night hour departures
u22874,easyjet,landed,2023-10-02t00:45:00.000,2023-10-02t01:29:00.000,2023-10-02 01:30:00,2023-10-02,01:30:00,46,Night hour departures
ls1892,jet2,landed,2023-10-02t00:50:00.000,2023-10-02t00:57:00.000,2023-10-02 00:50:00,2023-10-02,00:50:00,0,Night hour departures
si496,blue islands,landed,2023-10-01t19:41:00.000,2023-10-01t19:35:00.000,2023-10-01 19:35:00,2023-10-01,19:35:00,0,Regular departures
u28899,easyjet,landed,2023-10-01t12:42:00.000,2023-10-01t13:04:00.000,2023-10-01 13:06:00,2023-10-01,13:06:00,25,Regular departures
