flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,FR509,RYR509,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,15,2025-10-11T07:00:00+00:00,2025-10-11T07:00:00+00:00,2025-10-11T06:57:00+00:00,,Dublin International,DUB,EIDW,1,,,2025-10-11T08:05:00+00:00,2025-10-11T07:37:00+00:00,2025-10-11T07:34:00+00:00,,,,No,,
Departure,FR8254,RYR8254,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,8,2025-10-11T06:30:00+00:00,2025-10-11T06:30:00+00:00,2025-10-11T06:32:00+00:00,3,Lech Walesa,GDN,EPGD,,,,2025-10-11T09:50:00+00:00,2025-10-11T09:33:00+00:00,2025-10-11T09:33:00+00:00,,,,No,,
Departure,LS1805,EXS1805,Jet2,LS,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T06:55:00+00:00,2025-10-11T06:55:00+00:00,2025-10-11T07:31:00+00:00,36,Alicante El Altet,ALC,LEAL,N,,9B,2025-10-11T10:25:00+00:00,2025-10-11T10:38:00+00:00,2025-10-11T10:39:00+00:00,14,,,No,,
Departure,FR8681,RYR8681,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,17,2025-10-11T07:30:00+00:00,2025-10-11T07:30:00+00:00,2025-10-11T07:33:00+00:00,4,Kaunas,KUN,EYKA,,,,2025-10-11T12:15:00+00:00,2025-10-11T12:04:00+00:00,2025-10-11T12:04:00+00:00,,,,No,,
Departure,U2219,EZY219,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T08:00:00+00:00,2025-10-11T08:00:00+00:00,2025-10-11T08:17:00+00:00,17,Edinburgh,EDI,EGPH,3,,9,2025-10-11T09:20:00+00:00,2025-10-11T09:14:00+00:00,2025-10-11T09:18:00+00:00,,,,No,,
Departure,U27508,EZY7508,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T09:15:00+00:00,2025-10-11T09:15:00+00:00,2025-10-11T09:28:00+00:00,13,Faro,FAO,LPFR,,,,2025-10-11T11:55:00+00:00,2025-10-11T11:44:00+00:00,2025-10-11T11:44:00+00:00,,,,No,,
Departure,FR4147,RYR4147,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,14,2025-10-11T09:25:00+00:00,2025-10-11T09:25:00+00:00,2025-10-11T09:22:00+00:00,,Faro,FAO,LPFR,,,,2025-10-11T12:00:00+00:00,2025-10-11T11:36:00+00:00,2025-10-11T11:34:00+00:00,,,,No,,
Departure,U2213,EZY213,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T13:00:00+00:00,2025-10-11T13:00:00+00:00,2025-10-11T13:18:00+00:00,19,Edinburgh,EDI,EGPH,1,,9,2025-10-11T14:15:00+00:00,2025-10-11T14:12:00+00:00,2025-10-11T14:15:00+00:00,,,,No,,
Departure,LS1809,EXS1809,Jet2,LS,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T12:45:00+00:00,2025-10-11T12:45:00+00:00,2025-10-11T13:27:00+00:00,42,Antalya,AYT,LTAI,2,,202,2025-10-11T19:05:00+00:00,2025-10-11T19:40:00+00:00,2025-10-11T19:41:00+00:00,36,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-10-11,Bristol,BRS,EGGD,,10,2025-10-11T17:35:00+00:00,2025-10-11T17:35:00+00:00,2025-10-11T17:51:00+00:00,16,Schiphol,AMS,EHAM,2F,A08,9,2025-10-11T19:50:00+00:00,2025-10-11T19:39:00+00:00,2025-10-11T19:44:00+00:00,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-10-11,Bristol,BRS,EGGD,,10,2025-10-11T17:35:00+00:00,2025-10-11T17:35:00+00:00,2025-10-11T17:51:00+00:00,16,Schiphol,AMS,EHAM,2F,A08,9,2025-10-11T19:50:00+00:00,2025-10-11T19:39:00+00:00,2025-10-11T19:44:00+00:00,,,,No,,
Departure,LS1875,EXS19TW,Jet2,LS,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T14:05:00+00:00,2025-10-11T14:05:00+00:00,2025-10-11T16:58:00+00:00,174,Diagoras,RHO,LGRP,,,,2025-10-11T20:15:00+00:00,2025-10-11T22:41:00+00:00,,146,G-JZDH,B738,No,,
Departure,U22719,EZY2719,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T14:40:00+00:00,2025-10-11T14:40:00+00:00,2025-10-11T15:16:00+00:00,37,Fuerteventura,FUE,GCFV,,,4,2025-10-11T18:45:00+00:00,2025-10-11T18:46:00+00:00,2025-10-11T18:48:00+00:00,3,,,No,,
Departure,FR5341,RYR5341,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,8,2025-10-11T16:05:00+00:00,2025-10-11T16:05:00+00:00,2025-10-11T16:35:00+00:00,30,Henri Coanda International,OTP,LROP,,,,2025-10-11T21:20:00+00:00,2025-10-11T21:27:00+00:00,2025-10-11T21:27:00+00:00,7,,,No,,
Departure,FR4757,RYR4757,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,9,2025-10-11T15:35:00+00:00,2025-10-11T15:35:00+00:00,2025-10-11T16:02:00+00:00,28,Gran Canaria,LPA,GCLP,1,,,2025-10-11T19:45:00+00:00,2025-10-11T19:45:00+00:00,2025-10-11T19:46:00+00:00,1,,,No,,
Departure,U22875,EZY2875,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T18:20:00+00:00,2025-10-11T18:20:00+00:00,2025-10-11T18:30:00+00:00,10,Francisco Sá Carneiro,OPO,LPPR,3,,,2025-10-11T20:30:00+00:00,2025-10-11T20:16:00+00:00,2025-10-11T20:17:00+00:00,,,,No,,
Departure,U26712,EZY6712,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T16:45:00+00:00,2025-10-11T16:45:00+00:00,2025-10-11T17:06:00+00:00,21,Lisbon Portela,LIS,LPPT,1,,,2025-10-11T19:20:00+00:00,2025-10-11T19:17:00+00:00,2025-10-11T19:19:00+00:00,,,,No,,
Departure,PC1197,PGT1197,Pegasus,PC,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T15:25:00+00:00,2025-10-11T15:25:00+00:00,2025-10-11T15:30:00+00:00,6,Sabiha Gokcen,SAW,LTFJ,1,,4,2025-10-11T21:35:00+00:00,2025-10-11T21:09:00+00:00,2025-10-11T21:12:00+00:00,,,,No,,
Departure,U22851,EZY2851,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T16:20:00+00:00,2025-10-11T16:20:00+00:00,2025-10-11T16:37:00+00:00,17,Dalaman,DLM,LTBS,I,,,2025-10-11T22:30:00+00:00,2025-10-11T22:22:00+00:00,2025-10-11T22:23:00+00:00,,,,No,,
Departure,U22873,EZY2873,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T18:50:00+00:00,2025-10-11T18:50:00+00:00,2025-10-11T19:00:00+00:00,11,Faro,FAO,LPFR,,,,2025-10-11T21:30:00+00:00,2025-10-11T21:16:00+00:00,2025-10-11T21:15:00+00:00,,,,No,,
Departure,U22825,EZY2825,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T17:15:00+00:00,2025-10-11T17:15:00+00:00,2025-10-11T17:53:00+00:00,39,Souda,CHQ,LGSA,,,,2025-10-11T23:10:00+00:00,2025-10-11T23:33:00+00:00,2025-10-11T23:39:00+00:00,29,,,No,,
Departure,U27004,EZY7004,easyJet,U2,landed,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T19:55:00+00:00,2025-10-11T19:55:00+00:00,2025-10-11T19:54:00+00:00,,Pablo Ruiz Picasso,AGP,LEMG,,,30,2025-10-11T23:35:00+00:00,2025-10-11T23:11:00+00:00,2025-10-11T23:09:00+00:00,,,,No,,
Departure,FR1331,RYR1331,Ryanair,FR,landed,2025-10-11,Bristol,BRS,EGGD,,13,2025-10-11T21:40:00+00:00,2025-10-11T21:40:00+00:00,2025-10-11T21:29:00+00:00,,Francisco Sá Carneiro,OPO,LPPR,,,,2025-10-11T23:55:00+00:00,2025-10-11T23:28:00+00:00,2025-10-11T23:29:00+00:00,,,,No,,
Departure,U27368,EZY7368,easyJet,U2,scheduled,2025-10-11,Bristol,BRS,EGGD,,,2025-10-11T08:55:00+00:00,2025-10-11T08:55:00+00:00,2025-10-11T11:32:00+00:00,158,Son Sant Joan Airport,PMI,LEPA,,,8,2025-10-11T12:20:00+00:00,2025-10-11T14:30:00+00:00,,130,,,No,,
Departure,FR507,RYR507,Ryanair,FR,scheduled,2025-10-11,Bristol,BRS,EGGD,,14,2025-10-11T20:45:00+00:00,2025-10-11T20:45:00+00:00,2025-10-11T22:21:00+00:00,96,Dublin International,DUB,EIDW,1,,,2025-10-11T21:50:00+00:00,2025-10-11T22:58:00+00:00,,68,,,No,,
Arrival,BY383,TOM383,TUI Airways,BY,scheduled,2025-10-11,Antalya,AYT,LTAI,2,,2025-10-11T00:30:00+00:00,2025-10-11T00:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-11T03:05:00+00:00,,,,,,No,,
Arrival,BY6661,TOM6661,TUI Airways,BY,scheduled,2025-10-11,Son Sant Joan Airport,PMI,LEPA,,,2025-10-11T12:10:00+00:00,2025-10-11T12:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-11T13:35:00+00:00,,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,landed,2025-10-11,Dublin International,DUB,EIDW,2,333,2025-10-11T06:40:00+00:00,2025-10-11T06:40:00+00:00,2025-10-11T06:57:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-10-11T07:55:00+00:00,2025-10-11T07:53:00+00:00,2025-10-11T07:51:00+00:00,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-10-11,Dublin International,DUB,EIDW,2,333,2025-10-11T06:40:00+00:00,2025-10-11T06:40:00+00:00,2025-10-11T06:57:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-10-11T07:55:00+00:00,2025-10-11T07:53:00+00:00,2025-10-11T07:51:00+00:00,,,,No,,
Arrival,U27367,EZY7367,easyJet,U2,landed,2025-10-11,Son Sant Joan Airport,PMI,LEPA,,76,2025-10-11T06:45:00+00:00,2025-10-11T06:45:00+00:00,2025-10-11T06:59:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-10-11T08:15:00+00:00,2025-10-11T08:06:00+00:00,2025-10-11T08:03:00+00:00,,,,No,,
Arrival,U27507,EZY7507,easyJet,U2,landed,2025-10-11,Faro,FAO,LPFR,,,2025-10-11T06:05:00+00:00,2025-10-11T06:05:00+00:00,2025-10-11T06:14:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-10-11T08:45:00+00:00,2025-10-11T08:35:00+00:00,2025-10-11T08:37:00+00:00,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-10-11,Liszt Ferenc International,BUD,LHBP,2B,B18,2025-10-11T07:05:00+00:00,2025-10-11T07:05:00+00:00,2025-10-11T07:13:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-10-11T08:50:00+00:00,2025-10-11T08:41:00+00:00,2025-10-11T08:34:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-10-11,Schiphol,AMS,EHAM,,D06,2025-10-11T08:35:00+00:00,2025-10-11T08:35:00+00:00,2025-10-11T08:49:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-10-11T08:50:00+00:00,2025-10-11T08:41:00+00:00,2025-10-11T08:43:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-10-11,Schiphol,AMS,EHAM,,D06,2025-10-11T08:35:00+00:00,2025-10-11T08:35:00+00:00,2025-10-11T08:49:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-10-11T08:50:00+00:00,2025-10-11T08:41:00+00:00,2025-10-11T08:43:00+00:00,,,,Yes,klm,kl1075
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-10-11,Schiphol,AMS,EHAM,,D06,2025-10-11T08:35:00+00:00,2025-10-11T08:35:00+00:00,2025-10-11T08:49:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-10-11T08:50:00+00:00,2025-10-11T08:41:00+00:00,2025-10-11T08:43:00+00:00,,,,No,,
Arrival,U25527,EZY5527,easyJet,U2,landed,2025-10-11,Alicante El Altet,ALC,LEAL,,110,2025-10-11T07:20:00+00:00,2025-10-11T07:20:00+00:00,2025-10-11T07:30:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-10-11T08:50:00+00:00,2025-10-11T08:43:00+00:00,2025-10-11T08:45:00+00:00,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-10-11,Faro,FAO,LPFR,,324,2025-10-11T06:15:00+00:00,2025-10-11T06:15:00+00:00,2025-10-11T06:18:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-10-11T08:55:00+00:00,2025-10-11T08:38:00+00:00,2025-10-11T08:40:00+00:00,,,,No,,
Arrival,U2210,EZY210,easyJet,U2,landed,2025-10-11,Glasgow International,GLA,EGPF,M,35,2025-10-11T08:50:00+00:00,2025-10-11T08:50:00+00:00,2025-10-11T09:09:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-11T10:00:00+00:00,2025-10-11T10:04:00+00:00,2025-10-11T09:58:00+00:00,,,,No,,
Arrival,FR8986,RYR8986,Ryanair,FR,landed,2025-10-11,Blagnac,TLS,LFBO,,B12,2025-10-11T09:40:00+00:00,2025-10-11T09:40:00+00:00,2025-10-11T09:41:00+00:00,1,Bristol,BRS,EGGD,,,,2025-10-11T10:30:00+00:00,2025-10-11T10:12:00+00:00,2025-10-11T10:11:00+00:00,,,,No,,
Arrival,RR8297,RYS8297,Ryanair Sun,RR,landed,2025-10-11,Alicante El Altet,ALC,LEAL,,50,2025-10-11T09:00:00+00:00,2025-10-11T09:00:00+00:00,2025-10-11T09:07:00+00:00,8,Bristol,BRS,EGGD,,,,2025-10-11T10:35:00+00:00,2025-10-11T10:16:00+00:00,2025-10-11T10:17:00+00:00,,,,No,,
Arrival,LS1830,EXS72YU,Jet2,LS,landed,2025-10-11,Girona-Costa Brava,GRO,LEGE,,8,2025-10-11T09:40:00+00:00,2025-10-11T09:40:00+00:00,2025-10-11T09:46:00+00:00,7,Bristol,BRS,EGGD,,,,2025-10-11T10:45:00+00:00,2025-10-11T10:28:00+00:00,2025-10-11T10:29:00+00:00,,G-JZBW,B738,No,,
Arrival,FR154,RYR154,Ryanair,FR,scheduled,2025-10-11,Barajas,MAD,LEMD,1,,2025-10-11T14:45:00+00:00,2025-10-11T14:45:00+00:00,2025-10-11T16:18:00+00:00,94,Bristol,BRS,EGGD,,,,2025-10-11T16:00:00+00:00,2025-10-11T17:06:00+00:00,,66,,,No,,
Arrival,X36655,TOM83M,TUIfly,X3,landed,2025-10-11,Diagoras,RHO,LGRP,,,2025-10-11T13:45:00+00:00,2025-10-11T13:45:00+00:00,2025-10-11T14:09:00+00:00,25,Bristol,BRS,EGGD,,,,2025-10-11T16:00:00+00:00,2025-10-11T16:08:00+00:00,2025-10-11T16:09:00+00:00,9,G-TAWH,B738,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-10-11,Edinburgh,EDI,EGPH,,,2025-10-11T14:45:00+00:00,2025-10-11T14:45:00+00:00,2025-10-11T15:04:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-11T16:00:00+00:00,2025-10-11T15:58:00+00:00,2025-10-11T15:55:00+00:00,,,,No,,
Arrival,U22814,EZY2814,easyJet,U2,landed,2025-10-11,Nikos Kazantzakis Airport,HER,LGIR,,,2025-10-11T13:45:00+00:00,2025-10-11T13:45:00+00:00,2025-10-11T14:07:00+00:00,23,Bristol,BRS,EGGD,,,,2025-10-11T16:05:00+00:00,2025-10-11T15:58:00+00:00,2025-10-11T15:59:00+00:00,,,,No,,
Arrival,U22836,EZY2836,easyJet,U2,landed,2025-10-11,Costa Smeralda,OLB,LIEO,,,2025-10-11T14:35:00+00:00,2025-10-11T14:35:00+00:00,2025-10-11T15:40:00+00:00,65,Bristol,BRS,EGGD,,,,2025-10-11T16:10:00+00:00,2025-10-11T16:53:00+00:00,2025-10-11T16:52:00+00:00,42,,,No,,
Arrival,U25314,EZY5314,easyJet,U2,landed,2025-10-11,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-10-11T15:30:00+00:00,2025-10-11T15:30:00+00:00,2025-10-11T16:23:00+00:00,53,Bristol,BRS,EGGD,,,,2025-10-11T16:35:00+00:00,2025-10-11T16:59:00+00:00,2025-10-11T17:01:00+00:00,26,,,No,,
Arrival,LS1880,EXS1880,Jet2,LS,landed,2025-10-11,Reus,REU,LERS,,,2025-10-11T15:35:00+00:00,2025-10-11T15:35:00+00:00,2025-10-11T15:37:00+00:00,3,Bristol,BRS,EGGD,,,,2025-10-11T16:45:00+00:00,2025-10-11T16:25:00+00:00,2025-10-11T16:24:00+00:00,,,,No,,
Arrival,FR3160,RYR42EB,Ryanair,FR,landed,2025-10-11,El Prat De Llobregat,BCN,LEBL,2,B47-,2025-10-11T15:30:00+00:00,2025-10-11T15:30:00+00:00,2025-10-11T16:01:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-11T16:55:00+00:00,2025-10-11T16:46:00+00:00,2025-10-11T16:47:00+00:00,,9H-QCA,B738,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-10-11,Paphos International Airport,PFO,LCPH,,,2025-10-11T22:05:00+00:00,2025-10-11T22:05:00+00:00,2025-10-11T22:50:00+00:00,45,Bristol,BRS,EGGD,,,,2025-10-12T01:05:00+00:00,2025-10-12T01:32:00+00:00,2025-10-12T01:23:00+00:00,18,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-10-11,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-10-11T21:35:00+00:00,2025-10-11T21:35:00+00:00,2025-10-11T21:56:00+00:00,22,Bristol,BRS,EGGD,,,,2025-10-12T01:25:00+00:00,2025-10-12T01:16:00+00:00,2025-10-12T01:16:00+00:00,,,,No,,
Arrival,LS1894,EXS1894,Jet2,LS,landed,2025-10-11,Sur Reina Sofia,TFS,GCTS,,61,2025-10-11T21:30:00+00:00,2025-10-11T21:30:00+00:00,2025-10-11T22:06:00+00:00,36,Bristol,BRS,EGGD,,,,2025-10-12T01:40:00+00:00,2025-10-12T02:05:00+00:00,2025-10-12T02:07:00+00:00,27,,,No,,
Arrival,U22852,EZY2852,easyJet,U2,landed,2025-10-11,Dalaman,DLM,LTBS,,,2025-10-11T23:25:00+00:00,2025-10-11T23:25:00+00:00,2025-10-11T23:52:00+00:00,27,Bristol,BRS,EGGD,,,,2025-10-12T01:50:00+00:00,2025-10-12T01:47:00+00:00,2025-10-12T01:48:00+00:00,,,,No,,
