flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2321,easyjet,landed,2024-02-01t16:10:00.000,2024-02-01t15:43:00.000,2024-02-01 15:43:00,2024-02-01,15:43:00,0,Regular departures
u2442,easyjet,landed,2024-02-01t16:15:00.000,2024-02-01t15:51:00.000,2024-02-01 15:51:00,2024-02-01,15:51:00,0,Regular departures
tp7606,tap air portugal,landed,2024-02-01t16:35:00.000,2024-02-01t16:20:00.000,2024-02-01 16:22:00,2024-02-01,16:22:00,0,Regular departures
lh972,lufthansa,landed,2024-02-01t16:35:00.000,2024-02-01t16:20:00.000,2024-02-01 16:22:00,2024-02-01,16:22:00,0,Regular departures
dl9234,delta air lines,landed,2024-02-01t16:45:00.000,2024-02-01t16:42:00.000,2024-02-01 16:44:00,2024-02-01,16:44:00,0,Regular departures
ey7393,etihad airways,landed,2024-02-01t16:45:00.000,2024-02-01t16:42:00.000,2024-02-01 16:44:00,2024-02-01,16:44:00,0,Regular departures
kq1053,kenya airways,landed,2024-02-01t16:45:00.000,2024-02-01t16:42:00.000,2024-02-01 16:44:00,2024-02-01,16:44:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-02-01t16:45:00.000,2024-02-01t16:42:00.000,2024-02-01 16:44:00,2024-02-01,16:44:00,0,Regular departures
kl1053,klm,landed,2024-02-01t16:45:00.000,2024-02-01t16:42:00.000,2024-02-01 16:44:00,2024-02-01,16:44:00,0,Regular departures
ba8942,british airways,landed,2024-02-01t18:35:00.000,2024-02-01t18:21:00.000,2024-02-01 18:22:00,2024-02-01,18:22:00,0,Regular departures
ei3286,aer lingus,landed,2024-02-01t18:35:00.000,2024-02-01t18:21:00.000,2024-02-01 18:22:00,2024-02-01,18:22:00,0,Regular departures
x36465,tuifly,landed,2024-02-01t18:45:00.000,2024-02-01t18:48:00.000,2024-02-01 18:50:00,2024-02-01,18:50:00,6,Regular departures
u2246,easyjet,landed,2024-02-01t17:05:00.000,2024-02-01t17:18:00.000,2024-02-01 17:19:00,2024-02-01,17:19:00,14,Regular departures
u22938,easyjet,landed,2024-02-01t17:45:00.000,2024-02-01t17:22:00.000,2024-02-01 17:22:00,2024-02-01,17:22:00,0,Regular departures
ls1892,jet2,landed,2024-02-01t17:50:00.000,2024-02-01t17:51:00.000,2024-02-01 17:51:00,2024-02-01,17:51:00,1,Regular departures
x36469,tuifly,landed,2024-02-01t18:25:00.000,2024-02-01t18:15:00.000,2024-02-01 18:18:00,2024-02-01,18:18:00,0,Regular departures
u22838,easyjet,landed,2024-02-01t18:50:00.000,2024-02-01t18:40:00.000,2024-02-01 18:41:00,2024-02-01,18:41:00,0,Regular departures
ls1854,jet2,landed,2024-02-01t18:55:00.000,2024-02-01t18:43:00.000,2024-02-01 18:45:00,2024-02-01,18:45:00,0,Regular departures
u2232,easyjet,landed,2024-02-01t18:55:00.000,2024-02-01t18:38:00.000,2024-02-01 18:35:00,2024-02-01,18:35:00,0,Regular departures
ba8866,british airways,landed,2024-02-01t19:10:00.000,2024-02-01t18:52:00.000,2024-02-01 18:54:00,2024-02-01,18:54:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-01t19:10:00.000,2024-02-01t18:52:00.000,2024-02-01 18:54:00,2024-02-01,18:54:00,0,Regular departures
ba7819,british airways,landed,2024-02-01t19:25:00.000,2024-02-01t19:05:00.000,2024-02-01 19:05:00,2024-02-01,19:05:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-02-01t19:25:00.000,2024-02-01t19:05:00.000,2024-02-01 19:05:00,2024-02-01,19:05:00,0,Regular departures
lm45,loganair,landed,2024-02-01t19:25:00.000,2024-02-01t19:05:00.000,2024-02-01 19:05:00,2024-02-01,19:05:00,0,Regular departures
ls1802,jet2,landed,2024-02-01t19:35:00.000,2024-02-01t19:25:00.000,2024-02-01 19:27:00,2024-02-01,19:27:00,0,Regular departures
u2323,easyjet,landed,2024-02-01t19:50:00.000,2024-02-01t19:19:00.000,2024-02-01 19:20:00,2024-02-01,19:20:00,0,Regular departures
u22946,easyjet,landed,2024-02-01t21:00:00.000,2024-02-01t20:58:00.000,2024-02-01 20:58:00,2024-02-01,20:58:00,0,Regular departures
u2206,easyjet,landed,2024-02-01t21:20:00.000,2024-02-01t21:15:00.000,2024-02-01 21:16:00,2024-02-01,21:16:00,0,Regular departures
fr3559,ryanair,landed,2024-02-01t21:25:00.000,2024-02-01t21:22:00.000,2024-02-01 21:23:00,2024-02-01,21:23:00,0,Regular departures
u2218,easyjet,landed,2024-02-01t21:35:00.000,2024-02-01t21:51:00.000,2024-02-01 21:54:00,2024-02-01,21:54:00,19,Regular departures
u22892,easyjet,landed,2024-02-01t21:35:00.000,2024-02-01t22:19:00.000,2024-02-01 22:19:00,2024-02-01,22:19:00,45,Regular departures
u22924,easyjet,landed,2024-02-01t21:40:00.000,2024-02-01t21:07:00.000,2024-02-01 21:09:00,2024-02-01,21:09:00,0,Regular departures
u22708,easyjet,landed,2024-02-01t21:50:00.000,2024-02-01t21:49:00.000,2024-02-01 21:51:00,2024-02-01,21:51:00,1,Regular departures
u22776,easyjet,landed,2024-02-01t21:50:00.000,2024-02-01t21:47:00.000,2024-02-01 21:48:00,2024-02-01,21:48:00,0,Regular departures
fr506,ryanair,landed,2024-02-01t22:00:00.000,2024-02-01t21:40:00.000,2024-02-01 21:42:00,2024-02-01,21:42:00,0,Regular departures
u2240,easyjet,landed,2024-02-01t22:00:00.000,2024-02-01t21:47:00.000,2024-02-01 21:45:00,2024-02-01,21:45:00,0,Regular departures
fr6220,ryanair,landed,2024-02-01t22:15:00.000,2024-02-01t22:17:00.000,2024-02-01 22:13:00,2024-02-01,22:13:00,0,Regular departures
u2228,easyjet,landed,2024-02-01t22:30:00.000,2024-02-01t22:10:00.000,2024-02-01 22:09:00,2024-02-01,22:09:00,0,Regular departures
u22706,easyjet,landed,2024-02-01t22:40:00.000,2024-02-01t22:35:00.000,2024-02-01 22:37:00,2024-02-01,22:37:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-01t22:55:00.000,2024-02-01t22:59:00.000,2024-02-01 23:01:00,2024-02-01,23:01:00,6,Shoulder hour flights
kq1057,kenya airways,landed,2024-02-01t22:55:00.000,2024-02-01t22:59:00.000,2024-02-01 23:01:00,2024-02-01,23:01:00,6,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-02-01t22:55:00.000,2024-02-01t22:59:00.000,2024-02-01 23:01:00,2024-02-01,23:01:00,6,Shoulder hour flights
kl1057,klm,landed,2024-02-01t22:55:00.000,2024-02-01t22:59:00.000,2024-02-01 23:01:00,2024-02-01,23:01:00,6,Shoulder hour flights
u22732,easyjet,landed,2024-02-01t23:00:00.000,2024-02-01t22:30:00.000,2024-02-01 22:32:00,2024-02-01,22:32:00,0,Regular departures
,bae systems marine,landed,2024-02-01t08:11:00.000,2024-02-01t08:21:00.000,2024-02-01 08:18:00,2024-02-01,08:18:00,7,Regular departures
si474,blue islands,landed,2024-02-01t10:47:00.000,2024-02-01t10:52:00.000,2024-02-01 10:50:00,2024-02-01,10:50:00,4,Regular departures
,centreline,landed,2024-02-01t15:52:00.000,2024-02-01t16:01:00.000,2024-02-01 16:03:00,2024-02-01,16:03:00,11,Regular departures
,bae systems marine,landed,2024-02-01t16:57:00.000,2024-02-01t17:05:00.000,2024-02-01 17:06:00,2024-02-01,17:06:00,9,Regular departures
t39877,eastern airways,landed,2024-02-01t18:22:00.000,2024-02-01t19:02:00.000,2024-02-01 19:01:00,2024-02-01,19:01:00,39,Regular departures
