flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22776,easyjet,landed,2023-11-23t21:50:00.000,2023-11-23t21:40:00.000,2023-11-23 21:41:00,2023-11-23,21:41:00,0,Regular departures
fr506,ryanair,landed,2023-11-23t22:00:00.000,2023-11-23t21:44:00.000,2023-11-23 21:45:00,2023-11-23,21:45:00,0,Regular departures
u2240,easyjet,landed,2023-11-23t22:00:00.000,2023-11-23t21:39:00.000,2023-11-23 21:36:00,2023-11-23,21:36:00,0,Regular departures
fr6220,ryanair,landed,2023-11-23t22:15:00.000,2023-11-23t22:11:00.000,2023-11-23 22:12:00,2023-11-23,22:12:00,0,Regular departures
u22724,easyjet,landed,2023-11-23t22:20:00.000,2023-11-23t22:23:00.000,2023-11-23 22:25:00,2023-11-23,22:25:00,5,Regular departures
u2228,easyjet,landed,2023-11-23t22:30:00.000,2023-11-23t22:15:00.000,2023-11-23 22:20:00,2023-11-23,22:20:00,0,Regular departures
,bae systems marine,landed,2023-11-23t17:21:00.000,2023-11-23t17:26:00.000,2023-11-23 17:28:00,2023-11-23,17:28:00,7,Regular departures
u22706,easyjet,landed,2023-11-23t22:40:00.000,2023-11-23t22:26:00.000,2023-11-23 22:29:00,2023-11-23,22:29:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-23t22:55:00.000,2023-11-23t23:04:00.000,2023-11-23 23:01:00,2023-11-23,23:01:00,6,Shoulder hour flights
kq1057,kenya airways,landed,2023-11-23t22:55:00.000,2023-11-23t23:04:00.000,2023-11-23 23:01:00,2023-11-23,23:01:00,6,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-11-23t22:55:00.000,2023-11-23t23:04:00.000,2023-11-23 23:01:00,2023-11-23,23:01:00,6,Shoulder hour flights
kl1057,klm,landed,2023-11-23t22:55:00.000,2023-11-23t23:04:00.000,2023-11-23 23:01:00,2023-11-23,23:01:00,6,Shoulder hour flights
u22732,easyjet,landed,2023-11-23t23:00:00.000,2023-11-23t22:30:00.000,2023-11-23 22:33:00,2023-11-23,22:33:00,0,Regular departures
,capital air ambulance,landed,2023-11-23t15:09:00.000,2023-11-23t15:27:00.000,2023-11-23 15:27:00,2023-11-23,15:27:00,19,Regular departures
u29902,easyjet,landed,2023-11-23t22:50:00.000,2023-11-23t22:48:00.000,2023-11-23 22:46:00,2023-11-23,22:46:00,0,Regular departures
