flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22784,easyjet,landed,2024-03-22t11:15:00.000,2024-03-22t11:17:00.000,2024-03-22 11:18:00,2024-03-22,11:18:00,3,Regular departures
u22884,easyjet,landed,2024-03-22t11:30:00.000,2024-03-22t11:22:00.000,2024-03-22 11:23:00,2024-03-22,11:23:00,0,Regular departures
xq584,sunexpress,landed,2024-03-22t11:30:00.000,2024-03-22t11:38:00.000,2024-03-22 11:34:00,2024-03-22,11:34:00,4,Regular departures
fr4148,ryanair,landed,2024-03-22t11:45:00.000,2024-03-22t11:36:00.000,2024-03-22 11:31:00,2024-03-22,11:31:00,0,Regular departures
u22952,easyjet,landed,2024-03-22t11:55:00.000,2024-03-22t12:00:00.000,2024-03-22 11:55:00,2024-03-22,11:55:00,0,Regular departures
u22932,easyjet,landed,2024-03-22t12:05:00.000,2024-03-22t12:14:00.000,2024-03-22 12:10:00,2024-03-22,12:10:00,5,Regular departures
u22704,easyjet,landed,2024-03-22t12:15:00.000,2024-03-22t12:07:00.000,2024-03-22 12:12:00,2024-03-22,12:12:00,0,Regular departures
u22714,easyjet,landed,2024-03-22t12:20:00.000,2024-03-22t12:15:00.000,2024-03-22 12:15:00,2024-03-22,12:15:00,0,Regular departures
u22938,easyjet,landed,2024-03-22t12:20:00.000,2024-03-22t12:12:00.000,2024-03-22 12:07:00,2024-03-22,12:07:00,0,Regular departures
ls1872,jet2,landed,2024-03-22t12:35:00.000,2024-03-22t12:49:00.000,2024-03-22 12:51:00,2024-03-22,12:51:00,16,Regular departures
fr2291,ryanair,landed,2024-03-22t12:45:00.000,2024-03-22t12:45:00.000,2024-03-22 12:46:00,2024-03-22,12:46:00,1,Regular departures
ls1806,jet2,landed,2024-03-22t13:00:00.000,2024-03-22t13:20:00.000,2024-03-22 13:24:00,2024-03-22,13:24:00,25,Regular departures
u22868,easyjet,landed,2024-03-22t13:20:00.000,2024-03-22t13:17:00.000,2024-03-22 13:22:00,2024-03-22,13:22:00,2,Regular departures
fr5342,ryanair,landed,2024-03-22t13:25:00.000,2024-03-22t13:13:00.000,2024-03-22 13:15:00,2024-03-22,13:15:00,0,Regular departures
u22722,easyjet,landed,2024-03-22t13:25:00.000,2024-03-22t13:26:00.000,2024-03-22 13:27:00,2024-03-22,13:27:00,3,Regular departures
u22872,easyjet,landed,2024-03-22t13:45:00.000,2024-03-22t13:45:00.000,2024-03-22 13:44:00,2024-03-22,13:44:00,0,Regular departures
u2246,easyjet,landed,2024-03-22t13:50:00.000,2024-03-22t13:52:00.000,2024-03-22 13:48:00,2024-03-22,13:48:00,0,Regular departures
fr506,ryanair,landed,2024-03-22t14:10:00.000,2024-03-22t14:13:00.000,2024-03-22 14:13:00,2024-03-22,14:13:00,4,Regular departures
u24057,easyjet,landed,2024-03-22t14:15:00.000,2024-03-22t14:34:00.000,2024-03-22 14:35:00,2024-03-22,14:35:00,21,Regular departures
u22968,easyjet,landed,2024-03-22t14:20:00.000,2024-03-22t14:26:00.000,2024-03-22 14:26:00,2024-03-22,14:26:00,7,Regular departures
u2238,easyjet,landed,2024-03-22t14:25:00.000,2024-03-22t14:28:00.000,2024-03-22 14:29:00,2024-03-22,14:29:00,5,Regular departures
u22882,easyjet,landed,2024-03-22t14:25:00.000,2024-03-22t14:49:00.000,2024-03-22 14:42:00,2024-03-22,14:42:00,17,Regular departures
fr8203,ryanair,landed,2024-03-22t15:00:00.000,2024-03-22t14:51:00.000,2024-03-22 14:53:00,2024-03-22,14:53:00,0,Regular departures
fr4756,ryanair,landed,2024-03-22t15:15:00.000,2024-03-22t15:05:00.000,2024-03-22 15:06:00,2024-03-22,15:06:00,0,Regular departures
ba8940,british airways,landed,2024-03-22t15:20:00.000,2024-03-22t15:11:00.000,2024-03-22 15:12:00,2024-03-22,15:12:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-22t15:20:00.000,2024-03-22t15:11:00.000,2024-03-22 15:12:00,2024-03-22,15:12:00,0,Regular departures
fr3160,ryanair,landed,2024-03-22t15:25:00.000,2024-03-22t15:15:00.000,2024-03-22 15:16:00,2024-03-22,15:16:00,0,Regular departures
u27847,easyjet,landed,2024-03-22t15:40:00.000,2024-03-22t15:52:00.000,2024-03-22 15:53:00,2024-03-22,15:53:00,13,Regular departures
u2216,easyjet,landed,2024-03-22t15:55:00.000,2024-03-22t16:16:00.000,2024-03-22 16:17:00,2024-03-22,16:17:00,23,Regular departures
fr508,ryanair,landed,2024-03-22t16:00:00.000,2024-03-22t15:48:00.000,2024-03-22 15:45:00,2024-03-22,15:45:00,0,Regular departures
u22786,easyjet,landed,2024-03-22t16:05:00.000,2024-03-22t16:08:00.000,2024-03-22 16:05:00,2024-03-22,16:05:00,1,Regular departures
dl9234,delta air lines,landed,2024-03-22t16:45:00.000,2024-03-22t17:11:00.000,2024-03-22 17:12:00,2024-03-22,17:12:00,28,Regular departures
ey7393,etihad airways,landed,2024-03-22t16:45:00.000,2024-03-22t17:11:00.000,2024-03-22 17:12:00,2024-03-22,17:12:00,28,Regular departures
kq1053,kenya airways,landed,2024-03-22t16:45:00.000,2024-03-22t17:11:00.000,2024-03-22 17:12:00,2024-03-22,17:12:00,28,Regular departures
vs7042,virgin atlantic,landed,2024-03-22t16:45:00.000,2024-03-22t17:11:00.000,2024-03-22 17:12:00,2024-03-22,17:12:00,28,Regular departures
kl1053,klm,landed,2024-03-22t16:45:00.000,2024-03-22t17:11:00.000,2024-03-22 17:12:00,2024-03-22,17:12:00,28,Regular departures
u2232,easyjet,landed,2024-03-22t16:50:00.000,2024-03-22t16:54:00.000,2024-03-22 16:56:00,2024-03-22,16:56:00,7,Regular departures
u2442,easyjet,landed,2024-03-22t16:55:00.000,2024-03-22t17:03:00.000,2024-03-22 16:59:00,2024-03-22,16:59:00,5,Regular departures
fr1362,ryanair,landed,2024-03-22t17:05:00.000,2024-03-22t17:08:00.000,2024-03-22 17:08:00,2024-03-22,17:08:00,4,Regular departures
u2234,easyjet,landed,2024-03-22t17:35:00.000,2024-03-22t17:50:00.000,2024-03-22 17:48:00,2024-03-22,17:48:00,13,Regular departures
u2323,easyjet,landed,2024-03-22t17:35:00.000,2024-03-22t17:29:00.000,2024-03-22 17:25:00,2024-03-22,17:25:00,0,Regular departures
u22888,easyjet,landed,2024-03-22t17:40:00.000,2024-03-22t17:28:00.000,2024-03-22 17:22:00,2024-03-22,17:22:00,0,Regular departures
u2206,easyjet,landed,2024-03-22t17:50:00.000,2024-03-22t17:38:00.000,2024-03-22 17:38:00,2024-03-22,17:38:00,0,Regular departures
ls1892,jet2,landed,2024-03-22t18:00:00.000,2024-03-22t17:38:00.000,2024-03-22 17:41:00,2024-03-22,17:41:00,0,Regular departures
lx480,swiss,landed,2024-03-22t18:00:00.000,2024-03-22t17:58:00.000,2024-03-22 17:58:00,2024-03-22,17:58:00,0,Regular departures
u22840,easyjet,landed,2024-03-22t18:00:00.000,2024-03-22t17:50:00.000,2024-03-22 17:51:00,2024-03-22,17:51:00,0,Regular departures
u22960,easyjet,landed,2024-03-22t18:30:00.000,2024-03-22t18:36:00.000,2024-03-22 18:29:00,2024-03-22,18:29:00,0,Regular departures
ba8942,british airways,landed,2024-03-22t18:35:00.000,2024-03-22t18:35:00.000,2024-03-22 18:33:00,2024-03-22,18:33:00,0,Regular departures
qr9659,qatar airways,landed,2024-03-22t18:35:00.000,2024-03-22t18:35:00.000,2024-03-22 18:33:00,2024-03-22,18:33:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-22t18:35:00.000,2024-03-22t18:35:00.000,2024-03-22 18:33:00,2024-03-22,18:33:00,0,Regular departures
u22782,easyjet,landed,2024-03-22t18:40:00.000,2024-03-22t19:04:00.000,2024-03-22 19:06:00,2024-03-22,19:06:00,27,Regular departures
u22956,easyjet,landed,2024-03-22t18:40:00.000,2024-03-22t18:59:00.000,2024-03-22 19:00:00,2024-03-22,19:00:00,21,Regular departures
u22838,easyjet,landed,2024-03-22t18:50:00.000,2024-03-22t18:37:00.000,2024-03-22 18:38:00,2024-03-22,18:38:00,0,Regular departures
ls1802,jet2,landed,2024-03-22t18:55:00.000,2024-03-22t19:00:00.000,2024-03-22 18:56:00,2024-03-22,18:56:00,2,Regular departures
ba8866,british airways,landed,2024-03-22t19:10:00.000,2024-03-22t19:03:00.000,2024-03-22 19:03:00,2024-03-22,19:03:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-22t19:10:00.000,2024-03-22t19:03:00.000,2024-03-22 19:03:00,2024-03-22,19:03:00,0,Regular departures
fr6220,ryanair,landed,2024-03-22t19:10:00.000,2024-03-22t19:21:00.000,2024-03-22 19:18:00,2024-03-22,19:18:00,9,Regular departures
ba7819,british airways,landed,2024-03-22t19:25:00.000,2024-03-22t19:08:00.000,2024-03-22 19:10:00,2024-03-22,19:10:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-22t19:25:00.000,2024-03-22t19:08:00.000,2024-03-22 19:10:00,2024-03-22,19:10:00,0,Regular departures
lm45,loganair,landed,2024-03-22t19:25:00.000,2024-03-22t19:08:00.000,2024-03-22 19:10:00,2024-03-22,19:10:00,0,Regular departures
fr1940,ryanair,landed,2024-03-22t19:50:00.000,2024-03-22t19:44:00.000,2024-03-22 19:40:00,2024-03-22,19:40:00,0,Regular departures
fr8255,ryanair,landed,2024-03-22t19:50:00.000,2024-03-22t19:48:00.000,2024-03-22 19:43:00,2024-03-22,19:43:00,0,Regular departures
u27393,easyjet,landed,2024-03-22t20:05:00.000,2024-03-22t19:50:00.000,2024-03-22 19:53:00,2024-03-22,19:53:00,0,Regular departures
fr1332,ryanair,landed,2024-03-22t20:20:00.000,2024-03-22t20:11:00.000,2024-03-22 20:14:00,2024-03-22,20:14:00,0,Regular departures
x36509,tuifly,landed,2024-03-22t20:50:00.000,2024-03-22t20:49:00.000,2024-03-22 20:50:00,2024-03-22,20:50:00,0,Regular departures
ht4002,air horizont,landed,2024-03-22t13:07:00.000,2024-03-22t13:17:00.000,2024-03-22 13:19:00,2024-03-22,13:19:00,13,Regular departures
,bae systems marine,landed,2024-03-22t14:20:00.000,2024-03-22t14:31:00.000,2024-03-22 14:32:00,2024-03-22,14:32:00,12,Regular departures
fr8213,ryanair,landed,2024-03-22t21:15:00.000,2024-03-22t20:58:00.000,2024-03-22 20:59:00,2024-03-22,20:59:00,0,Regular departures
fr3559,ryanair,landed,2024-03-22t21:20:00.000,2024-03-22t21:08:00.000,2024-03-22 21:08:00,2024-03-22,21:08:00,0,Regular departures
u22892,easyjet,landed,2024-03-22t21:35:00.000,2024-03-22t21:20:00.000,2024-03-22 21:20:00,2024-03-22,21:20:00,0,Regular departures
u22946,easyjet,landed,2024-03-22t21:40:00.000,2024-03-22t21:34:00.000,2024-03-22 21:33:00,2024-03-22,21:33:00,0,Regular departures
u2208,easyjet,landed,2024-03-22t21:45:00.000,2024-03-22t21:23:00.000,2024-03-22 21:24:00,2024-03-22,21:24:00,0,Regular departures
u22924,easyjet,landed,2024-03-22t21:45:00.000,2024-03-22t21:58:00.000,2024-03-22 22:00:00,2024-03-22,22:00:00,15,Regular departures
u22776,easyjet,landed,2024-03-22t21:50:00.000,2024-03-22t21:45:00.000,2024-03-22 21:46:00,2024-03-22,21:46:00,0,Regular departures
fr513,ryanair,landed,2024-03-22t21:55:00.000,2024-03-22t22:08:00.000,2024-03-22 22:08:00,2024-03-22,22:08:00,14,Regular departures
u2228,easyjet,landed,2024-03-22t22:10:00.000,2024-03-22t22:26:00.000,2024-03-22 22:21:00,2024-03-22,22:21:00,12,Regular departures
u2240,easyjet,landed,2024-03-22t22:10:00.000,2024-03-22t21:48:00.000,2024-03-22 21:49:00,2024-03-22,21:49:00,0,Regular departures
fr8682,ryanair,landed,2024-03-22t22:15:00.000,2024-03-22t22:14:00.000,2024-03-22 22:14:00,2024-03-22,22:14:00,0,Regular departures
u2220,easyjet,landed,2024-03-22t22:20:00.000,2024-03-22t22:09:00.000,2024-03-22 22:11:00,2024-03-22,22:11:00,0,Regular departures
u22706,easyjet,landed,2024-03-22t22:20:00.000,2024-03-22t22:43:00.000,2024-03-22 22:42:00,2024-03-22,22:42:00,23,Regular departures
u22954,easyjet,landed,2024-03-22t22:35:00.000,2024-03-22t23:33:00.000,2024-03-22 23:28:00,2024-03-22,23:28:00,54,Shoulder hour flights
u22874,easyjet,landed,2024-03-22t22:40:00.000,2024-03-22t22:45:00.000,2024-03-22 22:46:00,2024-03-22,22:46:00,6,Regular departures
u22934,easyjet,landed,2024-03-22t22:45:00.000,2024-03-22t23:10:00.000,2024-03-22 23:12:00,2024-03-22,23:12:00,28,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-22t22:55:00.000,2024-03-22t22:53:00.000,2024-03-22 22:55:00,2024-03-22,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-22t22:55:00.000,2024-03-22t22:53:00.000,2024-03-22 22:55:00,2024-03-22,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-22t22:55:00.000,2024-03-22t22:53:00.000,2024-03-22 22:55:00,2024-03-22,22:55:00,0,Regular departures
kl1057,klm,landed,2024-03-22t22:55:00.000,2024-03-22t22:53:00.000,2024-03-22 22:55:00,2024-03-22,22:55:00,0,Regular departures
x3325,tuifly,landed,2024-03-22t23:00:00.000,2024-03-22t22:51:00.000,2024-03-22 22:52:00,2024-03-22,22:52:00,0,Regular departures
ls1818,jet2,landed,2024-03-22t23:05:00.000,2024-03-22t23:14:00.000,2024-03-22 23:06:00,2024-03-22,23:06:00,1,Shoulder hour flights
u22724,easyjet,landed,2024-03-22t23:05:00.000,2024-03-22t22:49:00.000,2024-03-22 22:49:00,2024-03-22,22:49:00,0,Regular departures
ls1810,jet2,landed,2024-03-22t23:20:00.000,2024-03-22t23:25:00.000,2024-03-22 23:24:00,2024-03-22,23:24:00,5,Shoulder hour flights
u22732,easyjet,landed,2024-03-22t23:20:00.000,2024-03-22t23:15:00.000,2024-03-22 23:16:00,2024-03-22,23:16:00,0,Shoulder hour flights
fr4122,ryanair,landed,2024-03-22t23:25:00.000,2024-03-22t23:19:00.000,2024-03-22 23:20:00,2024-03-22,23:20:00,0,Shoulder hour flights
fr4754,ryanair,landed,2024-03-22t23:25:00.000,2024-03-22t23:16:00.000,2024-03-22 23:09:00,2024-03-22,23:09:00,0,Shoulder hour flights
u22734,easyjet,landed,2024-03-22t23:55:00.000,2024-03-22t23:57:00.000,2024-03-22 23:59:00,2024-03-22,23:59:00,5,Night hour departures
si494,blue islands,landed,2024-03-22t18:46:00.000,2024-03-22t18:43:00.000,2024-03-22 18:45:00,2024-03-22,18:45:00,0,Regular departures
,acass ireland,landed,2024-03-22t16:38:00.000,2024-03-22t16:45:00.000,2024-03-22 16:46:00,2024-03-22,16:46:00,8,Regular departures
