flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22749,EZY2749,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T07:30:00+00:00,2025-11-18T07:30:00+00:00,2025-11-18T07:25:00+00:00,,Bilbao,BIO,LEBB,1,,4,2025-11-18T10:15:00+00:00,2025-11-18T09:52:00+00:00,2025-11-18T09:44:00+00:00,,,,No,,
Departure,FR4133,RYR4133,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,11,2025-11-18T07:45:00+00:00,2025-11-18T07:45:00+00:00,2025-11-18T08:27:00+00:00,43,Liszt Ferenc International,BUD,LHBP,2B,,,2025-11-18T11:20:00+00:00,2025-11-18T11:38:00+00:00,2025-11-18T11:37:00+00:00,17,,,No,,
Departure,LS1863,EXS1863,Jet2,LS,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T08:00:00+00:00,2025-11-18T08:00:00+00:00,2025-11-18T08:22:00+00:00,22,Gran Canaria,LPA,GCLP,2,,,2025-11-18T12:10:00+00:00,2025-11-18T12:15:00+00:00,2025-11-18T12:16:00+00:00,6,,,No,,
Departure,EI,EIN,Aer Lingus,EI,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:40:00+00:00,2025-11-18T19:40:00+00:00,2025-11-18T19:34:00+00:00,10,Dublin International,DUB,EIDW,2,,,2025-11-18T21:02:00+00:00,2025-11-18T20:33:00+00:00,2025-11-18T20:33:00+00:00,,,,No,,
Departure,EI3281,EIN3281,Aer Lingus,EI,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T08:20:00+00:00,2025-11-18T08:20:00+00:00,2025-11-18T08:24:00+00:00,4,Dublin International,DUB,EIDW,2,,,2025-11-18T09:40:00+00:00,2025-11-18T09:40:00+00:00,2025-11-18T09:25:00+00:00,,,,No,,
Departure,U22963,EZY2963,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T08:35:00+00:00,2025-11-18T08:35:00+00:00,2025-11-18T08:40:00+00:00,6,Menara,RAK,GMMX,1,,,2025-11-18T13:05:00+00:00,2025-11-18T12:34:00+00:00,2025-11-18T12:34:00+00:00,,,,No,,
Departure,U27848,EZY7848,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T08:35:00+00:00,2025-11-18T08:35:00+00:00,2025-11-18T09:14:00+00:00,40,Schiphol,AMS,EHAM,3,H3,19,2025-11-18T11:00:00+00:00,2025-11-18T11:10:00+00:00,2025-11-18T11:08:00+00:00,8,,,No,,
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T08:55:00+00:00,2025-11-18T08:55:00+00:00,2025-11-18T09:03:00+00:00,8,Schiphol,AMS,EHAM,3,A08,11,2025-11-18T11:15:00+00:00,2025-11-18T10:51:00+00:00,2025-11-18T10:53:00+00:00,,,,Yes,klm,kl1076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T08:55:00+00:00,2025-11-18T08:55:00+00:00,2025-11-18T09:03:00+00:00,8,Schiphol,AMS,EHAM,3,A08,11,2025-11-18T11:15:00+00:00,2025-11-18T10:51:00+00:00,2025-11-18T10:53:00+00:00,,,,Yes,klm,kl1076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T08:55:00+00:00,2025-11-18T08:55:00+00:00,2025-11-18T09:03:00+00:00,8,Schiphol,AMS,EHAM,3,A08,11,2025-11-18T11:15:00+00:00,2025-11-18T10:51:00+00:00,2025-11-18T10:53:00+00:00,,,,Yes,klm,kl1076
Departure,KL1076,KLM1076,KLM,KL,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T08:55:00+00:00,2025-11-18T08:55:00+00:00,2025-11-18T09:03:00+00:00,8,Schiphol,AMS,EHAM,3,A08,11,2025-11-18T11:15:00+00:00,2025-11-18T10:51:00+00:00,2025-11-18T10:53:00+00:00,,,,No,,
Departure,X3562,TUI562,TUIfly,X3,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T08:55:00+00:00,2025-11-18T08:55:00+00:00,2025-11-18T09:12:00+00:00,17,Amilcar Cabral International,SID,GVAC,1,,,2025-11-18T13:50:00+00:00,2025-11-18T13:44:00+00:00,2025-11-18T13:46:00+00:00,,,,No,,
Departure,FR505,RYR505,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,15,2025-11-18T09:00:00+00:00,2025-11-18T09:00:00+00:00,2025-11-18T09:16:00+00:00,16,Dublin International,DUB,EIDW,1,,,2025-11-18T10:05:00+00:00,2025-11-18T09:58:00+00:00,2025-11-18T09:58:00+00:00,,,,No,,
Departure,LS1883,EXS1883,Jet2,LS,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T09:00:00+00:00,2025-11-18T09:00:00+00:00,2025-11-18T09:05:00+00:00,6,Sur Reina Sofia,TFS,GCTS,2,,B2,2025-11-18T13:10:00+00:00,2025-11-18T12:57:00+00:00,2025-11-18T12:58:00+00:00,,,,No,,
Departure,FR2292,RYR2292,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,17,2025-11-18T09:20:00+00:00,2025-11-18T09:20:00+00:00,2025-11-18T09:29:00+00:00,10,Alicante El Altet,ALC,LEAL,2,,6B,2025-11-18T13:00:00+00:00,2025-11-18T12:32:00+00:00,2025-11-18T12:32:00+00:00,,,,No,,
Departure,LS1803,EXS1803,Jet2,LS,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T10:00:00+00:00,2025-11-18T10:00:00+00:00,2025-11-18T10:07:00+00:00,7,Lanzarote,ACE,GCRR,1,,2,2025-11-18T14:00:00+00:00,2025-11-18T13:41:00+00:00,2025-11-18T13:42:00+00:00,,,,No,,
Departure,U22875,EZY2875,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T10:15:00+00:00,2025-11-18T10:15:00+00:00,2025-11-18T10:12:00+00:00,,Francisco Sá Carneiro,OPO,LPPR,1,,,2025-11-18T12:25:00+00:00,2025-11-18T11:57:00+00:00,2025-11-18T11:58:00+00:00,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,8,2025-11-18T10:35:00+00:00,2025-11-18T10:35:00+00:00,2025-11-18T10:36:00+00:00,1,Pablo Ruiz Picasso,AGP,LEMG,1,,26,2025-11-18T14:25:00+00:00,2025-11-18T13:52:00+00:00,2025-11-18T13:52:00+00:00,,,,No,,
Departure,U22913,EZY2913,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T11:05:00+00:00,2025-11-18T11:05:00+00:00,2025-11-18T11:11:00+00:00,6,Hurghada,HRG,HEGN,1,,,2025-11-18T18:30:00+00:00,2025-11-18T18:18:00+00:00,2025-11-18T18:18:00+00:00,,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T11:30:00+00:00,2025-11-18T11:30:00+00:00,2025-11-18T11:37:00+00:00,8,Edinburgh,EDI,EGPH,3,,9,2025-11-18T12:45:00+00:00,2025-11-18T12:40:00+00:00,2025-11-18T12:36:00+00:00,,,,No,,
Departure,LM,LOG,Loganair,LM,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T11:35:00+00:00,2025-11-18T11:35:00+00:00,2025-11-18T11:35:00+00:00,15,Jersey,JER,EGJJ,,,,2025-11-18T12:31:00+00:00,2025-11-18T12:20:00+00:00,2025-11-18T12:11:00+00:00,,,,No,,
Departure,PC1197,PGT1197,Pegasus,PC,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T12:05:00+00:00,2025-11-18T12:05:00+00:00,2025-11-18T12:26:00+00:00,21,Sabiha Gokcen,SAW,LTFJ,2,,2,2025-11-18T19:10:00+00:00,2025-11-18T18:54:00+00:00,2025-11-18T18:54:00+00:00,,,,No,,
Departure,U22935,EZY2935,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T12:30:00+00:00,2025-11-18T12:30:00+00:00,2025-11-18T12:40:00+00:00,10,Prague Vaclav Havel Airport,PRG,LKPR,1,,11,2025-11-18T15:30:00+00:00,2025-11-18T15:21:00+00:00,2025-11-18T15:21:00+00:00,,,,No,,
Departure,U22735,EZY2735,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T13:25:00+00:00,2025-11-18T13:25:00+00:00,2025-11-18T13:25:00+00:00,1,Gran Canaria,LPA,GCLP,2,,,2025-11-18T17:40:00+00:00,2025-11-18T17:18:00+00:00,2025-11-18T17:18:00+00:00,,,,No,,
Departure,U22727,EZY2727,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T13:35:00+00:00,2025-11-18T13:35:00+00:00,2025-11-18T13:36:00+00:00,2,Sur Reina Sofia,TFS,GCTS,2,,A7,2025-11-18T17:55:00+00:00,2025-11-18T17:32:00+00:00,2025-11-18T17:26:00+00:00,,,,No,,
Departure,KQ1054,KQA1054,Kenya Airways,KQ,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T13:40:00+00:00,2025-11-18T13:40:00+00:00,2025-11-18T13:50:00+00:00,10,Schiphol,AMS,EHAM,1,A08,12,2025-11-18T16:00:00+00:00,2025-11-18T15:41:00+00:00,2025-11-18T15:42:00+00:00,,,,Yes,klm,kl1080
Departure,VS6951,VIR6951,Virgin Atlantic,VS,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T13:40:00+00:00,2025-11-18T13:40:00+00:00,2025-11-18T13:50:00+00:00,10,Schiphol,AMS,EHAM,1,A08,12,2025-11-18T16:00:00+00:00,2025-11-18T15:41:00+00:00,2025-11-18T15:42:00+00:00,,,,Yes,klm,kl1080
Departure,KL1080,KLM1080,KLM,KL,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T13:40:00+00:00,2025-11-18T13:40:00+00:00,2025-11-18T13:50:00+00:00,10,Schiphol,AMS,EHAM,1,A08,12,2025-11-18T16:00:00+00:00,2025-11-18T15:41:00+00:00,2025-11-18T15:42:00+00:00,,,,No,,
Departure,U2219,EZY219,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T13:55:00+00:00,2025-11-18T13:55:00+00:00,2025-11-18T14:06:00+00:00,11,Edinburgh,EDI,EGPH,3,,9,2025-11-18T15:10:00+00:00,2025-11-18T15:06:00+00:00,2025-11-18T15:06:00+00:00,,,,No,,
Departure,U22803,EZY2803,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T13:55:00+00:00,2025-11-18T13:55:00+00:00,2025-11-18T13:56:00+00:00,2,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,S,,5,2025-11-18T19:35:00+00:00,2025-11-18T19:16:00+00:00,2025-11-18T19:20:00+00:00,,,,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T14:00:00+00:00,2025-11-18T14:00:00+00:00,2025-11-18T14:00:00+00:00,1,Alicante El Altet,ALC,LEAL,2,,7B,2025-11-18T17:25:00+00:00,2025-11-18T16:59:00+00:00,2025-11-18T17:03:00+00:00,,,,No,,
Departure,U22945,EZY2945,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T14:35:00+00:00,2025-11-18T14:35:00+00:00,2025-11-18T14:33:00+00:00,,Keflavik International,KEF,BIKF,3,,,2025-11-18T17:45:00+00:00,2025-11-18T17:26:00+00:00,2025-11-18T17:28:00+00:00,,,,No,,
Departure,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T15:10:00+00:00,2025-11-18T15:10:00+00:00,2025-11-18T15:02:00+00:00,,Guernsey,GCI,EGJB,,,,2025-11-18T16:10:00+00:00,2025-11-18T15:45:00+00:00,2025-11-18T15:45:00+00:00,,,,No,,
Departure,EI3843,EIN3843,Aer Lingus,EI,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T16:00:00+00:00,2025-11-18T16:00:00+00:00,2025-11-18T15:50:00+00:00,,Cork,ORK,EICK,,3,3,2025-11-18T17:20:00+00:00,2025-11-18T16:58:00+00:00,2025-11-18T17:00:00+00:00,,,,No,,
Departure,FR5187,RYR5187,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,12,2025-11-18T16:00:00+00:00,2025-11-18T16:00:00+00:00,2025-11-18T16:01:00+00:00,2,Alicante El Altet,ALC,LEAL,1,,5B,2025-11-18T19:40:00+00:00,2025-11-18T19:04:00+00:00,2025-11-18T19:04:00+00:00,,,,No,,
Departure,U22943,EZY2943,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T16:05:00+00:00,2025-11-18T16:05:00+00:00,2025-11-18T15:59:00+00:00,15,Franz Josef Strauss,MUC,EDDM,1,,,2025-11-18T19:00:00+00:00,2025-11-18T18:30:00+00:00,2025-11-18T18:31:00+00:00,,,,No,,
Departure,,EGL25,Capital Air Ambulance,,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T12:45:00+00:00,2025-11-18T12:45:00+00:00,2025-11-18T13:09:00+00:00,24,Guernsey,GCI,EGJB,,,,2025-11-18T13:41:00+00:00,2025-11-18T13:45:00+00:00,2025-11-18T13:51:00+00:00,10,,,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,15,2025-11-18T16:35:00+00:00,2025-11-18T16:35:00+00:00,2025-11-18T16:33:00+00:00,15,Barajas,MAD,LEMD,1,,,2025-11-18T19:55:00+00:00,2025-11-18T19:14:00+00:00,2025-11-18T19:16:00+00:00,,,,No,,
Departure,FR8224,RYR8224,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,11,2025-11-18T16:35:00+00:00,2025-11-18T16:35:00+00:00,2025-11-18T16:28:00+00:00,15,Jasionka,RZE,EPRZ,,,,2025-11-18T20:20:00+00:00,2025-11-18T19:40:00+00:00,2025-11-18T19:39:00+00:00,,,,No,,
Departure,U22765,EZY2765,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T16:55:00+00:00,2025-11-18T16:55:00+00:00,2025-11-18T16:49:00+00:00,,Cote D'azur International Airport,NCE,LFMN,2,,,2025-11-18T19:55:00+00:00,2025-11-18T19:31:00+00:00,2025-11-18T19:32:00+00:00,,,,No,,
Departure,FR5517,RYR5517,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,14,2025-11-18T17:25:00+00:00,2025-11-18T17:25:00+00:00,2025-11-18T18:00:00+00:00,35,John Paul II Balice International,KRK,EPKK,1,,,2025-11-18T21:00:00+00:00,2025-11-18T21:04:00+00:00,2025-11-18T21:04:00+00:00,4,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T17:35:00+00:00,2025-11-18T17:35:00+00:00,2025-11-18T17:57:00+00:00,23,Schiphol,AMS,EHAM,3,A08,11,2025-11-18T19:55:00+00:00,2025-11-18T19:49:00+00:00,2025-11-18T19:54:00+00:00,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-18,Bristol,BRS,EGGD,,10,2025-11-18T17:35:00+00:00,2025-11-18T17:35:00+00:00,2025-11-18T17:57:00+00:00,23,Schiphol,AMS,EHAM,3,A08,11,2025-11-18T19:55:00+00:00,2025-11-18T19:49:00+00:00,2025-11-18T19:54:00+00:00,,,,No,,
Departure,U2227,EZY227,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T18:00:00+00:00,2025-11-18T18:00:00+00:00,2025-11-18T18:26:00+00:00,26,Aldergrove International Airport,BFS,EGAA,3,,,2025-11-18T19:10:00+00:00,2025-11-18T19:22:00+00:00,2025-11-18T19:24:00+00:00,14,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T18:15:00+00:00,2025-11-18T18:15:00+00:00,2025-11-18T18:12:00+00:00,,Schiphol,AMS,EHAM,1,H2,19,2025-11-18T20:35:00+00:00,2025-11-18T20:03:00+00:00,2025-11-18T20:05:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T18:30:00+00:00,2025-11-18T18:30:00+00:00,2025-11-18T18:47:00+00:00,18,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-18T20:50:00+00:00,2025-11-18T20:46:00+00:00,2025-11-18T20:46:00+00:00,,,,No,,
Departure,U2207,EZY207,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T18:50:00+00:00,2025-11-18T18:50:00+00:00,2025-11-18T18:57:00+00:00,8,Glasgow International,GLA,EGPF,M,,1,2025-11-18T20:05:00+00:00,2025-11-18T19:56:00+00:00,2025-11-18T19:58:00+00:00,,,,No,,
Departure,U2215,EZY215,easyJet,U2,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:05:00+00:00,2025-11-18T19:05:00+00:00,2025-11-18T19:07:00+00:00,3,Edinburgh,EDI,EGPH,N,,9,2025-11-18T20:20:00+00:00,2025-11-18T20:03:00+00:00,2025-11-18T20:05:00+00:00,,,,No,,
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:10:00+00:00,2025-11-18T19:10:00+00:00,2025-11-18T19:08:00+00:00,,Dublin International,DUB,EIDW,2,,,2025-11-18T20:30:00+00:00,2025-11-18T20:22:00+00:00,2025-11-18T20:08:00+00:00,,,,No,,
Departure,FR745,RYR745,Ryanair,FR,landed,2025-11-18,Bristol,BRS,EGGD,,12,2025-11-18T20:55:00+00:00,2025-11-18T20:55:00+00:00,2025-11-18T21:07:00+00:00,13,Kastrup,CPH,EKCH,3,,,2025-11-18T23:55:00+00:00,2025-11-18T23:40:00+00:00,2025-11-18T23:39:00+00:00,,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T08:20:00+00:00,2025-11-18T08:20:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-18T09:40:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T16:00:00+00:00,2025-11-18T16:00:00+00:00,,,Cork,ORK,EICK,,3,3,2025-11-18T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T16:00:00+00:00,2025-11-18T16:00:00+00:00,2025-11-18T15:50:00+00:00,10,Cork,ORK,EICK,,,,2025-11-18T17:19:00+00:00,2025-11-18T16:39:00+00:00,,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:10:00+00:00,2025-11-18T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-18T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:10:00+00:00,2025-11-18T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-18T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,LM2475,LOG2475,Loganair,LM,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T11:20:00+00:00,2025-11-18T11:20:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-18T12:20:00+00:00,,,,,,Yes,blue islands,si4475
Departure,X13988,X13988,,X1,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T11:20:00+00:00,2025-11-18T11:20:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-18T12:20:00+00:00,,,,,,Yes,blue islands,si4475
Departure,SI4475,BCI4475,Blue Islands,SI,scheduled,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T11:20:00+00:00,2025-11-18T11:20:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-18T12:20:00+00:00,,,,,,No,,
Departure,BA8943,BAW8943,British Airways,BA,active,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:40:00+00:00,2025-11-18T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-18T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,active,2025-11-18,Bristol,BRS,EGGD,,,2025-11-18T19:40:00+00:00,2025-11-18T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-18T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
