flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9203,delta air lines,landed,2024-04-30t13:10:00.000,2024-04-30t12:57:00.000,2024-04-30 12:56:00,2024-04-30,12:56:00,0,Regular departures
kq1051,kenya airways,landed,2024-04-30t13:10:00.000,2024-04-30t12:57:00.000,2024-04-30 12:56:00,2024-04-30,12:56:00,0,Regular departures
vs6897,virgin atlantic,landed,2024-04-30t13:10:00.000,2024-04-30t12:57:00.000,2024-04-30 12:56:00,2024-04-30,12:56:00,0,Regular departures
kl1079,klm,landed,2024-04-30t13:10:00.000,2024-04-30t12:57:00.000,2024-04-30 12:56:00,2024-04-30,12:56:00,0,Regular departures
u2216,easyjet,landed,2024-04-30t13:45:00.000,2024-04-30t13:46:00.000,2024-04-30 13:47:00,2024-04-30,13:47:00,2,Regular departures
u22944,easyjet,landed,2024-04-30t14:00:00.000,2024-04-30t14:08:00.000,2024-04-30 14:14:00,2024-04-30,14:14:00,14,Regular departures
fr6920,ryanair,landed,2024-04-30t14:15:00.000,2024-04-30t14:10:00.000,2024-04-30 14:17:00,2024-04-30,14:17:00,2,Regular departures
u2246,easyjet,landed,2024-04-30t14:20:00.000,2024-04-30t14:13:00.000,2024-04-30 14:21:00,2024-04-30,14:21:00,1,Regular departures
fr4758,ryanair,landed,2024-04-30t14:45:00.000,2024-04-30t14:46:00.000,2024-04-30 14:38:00,2024-04-30,14:38:00,0,Regular departures
u22734,easyjet,landed,2024-04-30t14:50:00.000,2024-04-30t14:43:00.000,2024-04-30 14:41:00,2024-04-30,14:41:00,0,Regular departures
u27003,easyjet,landed,2024-04-30t15:10:00.000,2024-04-30t15:13:00.000,2024-04-30 15:11:00,2024-04-30,15:11:00,1,Regular departures
,bae systems marine,landed,2024-04-30t08:16:00.000,2024-04-30t08:23:00.000,2024-04-30 08:20:00,2024-04-30,08:20:00,5,Regular departures
si472,blue islands,landed,2024-04-30t10:02:00.000,2024-04-30t10:04:00.000,2024-04-30 10:01:00,2024-04-30,10:01:00,0,Regular departures
u22732,easyjet,landed,2024-04-30t15:20:00.000,2024-04-30t15:08:00.000,2024-04-30 15:07:00,2024-04-30,15:07:00,0,Regular departures
u2228,easyjet,landed,2024-04-30t18:50:00.000,2024-04-30t18:53:00.000,2024-04-30 18:53:00,2024-04-30,18:53:00,3,Regular departures
u22738,easyjet,landed,2024-04-30t15:35:00.000,2024-04-30t15:28:00.000,2024-04-30 15:28:00,2024-04-30,15:28:00,0,Regular departures
ls1818,jet2,landed,2024-04-30t15:45:00.000,2024-04-30t16:13:00.000,2024-04-30 16:11:00,2024-04-30,16:11:00,26,Regular departures
ba8940,british airways,landed,2024-04-30t15:50:00.000,2024-04-30t15:49:00.000,2024-04-30 15:53:00,2024-04-30,15:53:00,4,Regular departures
qr8248,qatar airways,landed,2024-04-30t15:50:00.000,2024-04-30t15:49:00.000,2024-04-30 15:53:00,2024-04-30,15:53:00,4,Regular departures
ei3284,aer lingus,landed,2024-04-30t15:50:00.000,2024-04-30t15:49:00.000,2024-04-30 15:53:00,2024-04-30,15:53:00,4,Regular departures
u27267,easyjet,landed,2024-04-30t15:50:00.000,2024-04-30t15:57:00.000,2024-04-30 15:57:00,2024-04-30,15:57:00,7,Regular departures
u22724,easyjet,landed,2024-04-30t15:55:00.000,2024-04-30t15:55:00.000,2024-04-30 15:49:00,2024-04-30,15:49:00,0,Regular departures
fr4754,ryanair,landed,2024-04-30t16:20:00.000,2024-04-30t16:19:00.000,2024-04-30 16:18:00,2024-04-30,16:18:00,0,Regular departures
u22802,easyjet,landed,2024-04-30t16:30:00.000,2024-04-30t16:14:00.000,2024-04-30 16:14:00,2024-04-30,16:14:00,0,Regular departures
dl9228,delta air lines,landed,2024-04-30t16:55:00.000,2024-04-30t16:52:00.000,2024-04-30 16:54:00,2024-04-30,16:54:00,0,Regular departures
kq1053,kenya airways,landed,2024-04-30t16:55:00.000,2024-04-30t16:52:00.000,2024-04-30 16:54:00,2024-04-30,16:54:00,0,Regular departures
vs6898,virgin atlantic,landed,2024-04-30t16:55:00.000,2024-04-30t16:52:00.000,2024-04-30 16:54:00,2024-04-30,16:54:00,0,Regular departures
zq1081,german airways,landed,2024-04-30t16:55:00.000,2024-04-30t16:52:00.000,2024-04-30 16:54:00,2024-04-30,16:54:00,0,Regular departures
,bae systems marine,landed,2024-04-30t17:02:00.000,2024-04-30t17:16:00.000,2024-04-30 17:16:00,2024-04-30,17:16:00,14,Regular departures
fr8235,ryanair,landed,2024-04-30t17:25:00.000,2024-04-30t17:08:00.000,2024-04-30 17:07:00,2024-04-30,17:07:00,0,Regular departures
u22836,easyjet,landed,2024-04-30t17:40:00.000,2024-04-30t17:27:00.000,2024-04-30 17:28:00,2024-04-30,17:28:00,0,Regular departures
ls1854,jet2,landed,2024-04-30t17:45:00.000,2024-04-30t17:43:00.000,2024-04-30 17:43:00,2024-04-30,17:43:00,0,Regular departures
u22904,easyjet,landed,2024-04-30t17:45:00.000,2024-04-30t17:36:00.000,2024-04-30 17:38:00,2024-04-30,17:38:00,0,Regular departures
u2218,easyjet,landed,2024-04-30t18:00:00.000,2024-04-30t18:01:00.000,2024-04-30 18:14:00,2024-04-30,18:14:00,15,Regular departures
ls1802,jet2,landed,2024-04-30t18:10:00.000,2024-04-30t18:05:00.000,2024-04-30 18:10:00,2024-04-30,18:10:00,1,Regular departures
ba8942,british airways,landed,2024-04-30t18:25:00.000,2024-04-30t18:25:00.000,2024-04-30 18:28:00,2024-04-30,18:28:00,3,Regular departures
qr9659,qatar airways,landed,2024-04-30t18:25:00.000,2024-04-30t18:25:00.000,2024-04-30 18:28:00,2024-04-30,18:28:00,3,Regular departures
ei3286,aer lingus,landed,2024-04-30t18:25:00.000,2024-04-30t18:25:00.000,2024-04-30 18:28:00,2024-04-30,18:28:00,3,Regular departures
fr513,ryanair,landed,2024-04-30t18:35:00.000,2024-04-30t18:52:00.000,2024-04-30 18:50:00,2024-04-30,18:50:00,15,Regular departures
u22872,easyjet,landed,2024-04-30t18:45:00.000,2024-04-30t18:35:00.000,2024-04-30 18:33:00,2024-04-30,18:33:00,0,Regular departures
u22730,easyjet,landed,2024-04-30t18:50:00.000,2024-04-30t18:40:00.000,2024-04-30 18:41:00,2024-04-30,18:41:00,0,Regular departures
u22718,easyjet,landed,2024-04-30t19:05:00.000,2024-04-30t19:16:00.000,2024-04-30 19:16:00,2024-04-30,19:16:00,12,Regular departures
u2208,easyjet,landed,2024-04-30t19:15:00.000,2024-04-30t19:17:00.000,2024-04-30 19:19:00,2024-04-30,19:19:00,4,Regular departures
u22924,easyjet,landed,2024-04-30t19:20:00.000,2024-04-30t19:09:00.000,2024-04-30 19:04:00,2024-04-30,19:04:00,0,Regular departures
ba7819,british airways,landed,2024-04-30t19:25:00.000,2024-04-30t19:09:00.000,2024-04-30 19:11:00,2024-04-30,19:11:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-30t19:25:00.000,2024-04-30t19:09:00.000,2024-04-30 19:11:00,2024-04-30,19:11:00,0,Regular departures
lm45,loganair,landed,2024-04-30t19:25:00.000,2024-04-30t19:09:00.000,2024-04-30 19:11:00,2024-04-30,19:11:00,0,Regular departures
u22868,easyjet,landed,2024-04-30t19:25:00.000,2024-04-30t19:31:00.000,2024-04-30 19:31:00,2024-04-30,19:31:00,6,Regular departures
u27354,easyjet,landed,2024-04-30t19:35:00.000,2024-04-30t20:19:00.000,2024-04-30 20:16:00,2024-04-30,20:16:00,42,Regular departures
ls1892,jet2,landed,2024-04-30t19:45:00.000,2024-04-30t19:45:00.000,2024-04-30 19:43:00,2024-04-30,19:43:00,0,Regular departures
ba8866,british airways,landed,2024-04-30t19:50:00.000,2024-04-30t19:35:00.000,2024-04-30 19:38:00,2024-04-30,19:38:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-30t19:50:00.000,2024-04-30t19:35:00.000,2024-04-30 19:38:00,2024-04-30,19:38:00,0,Regular departures
fr7948,ryanair,landed,2024-04-30t20:00:00.000,2024-04-30t19:40:00.000,2024-04-30 19:40:00,2024-04-30,19:40:00,0,Regular departures
fr508,ryanair,landed,2024-04-30t20:35:00.000,2024-04-30t20:27:00.000,2024-04-30 20:27:00,2024-04-30,20:27:00,0,Regular departures
fr8297,ryanair,landed,2024-04-30t21:20:00.000,2024-04-30t21:10:00.000,2024-04-30 21:09:00,2024-04-30,21:09:00,0,Regular departures
x3563,tuifly,landed,2024-04-30t21:45:00.000,2024-04-30t21:38:00.000,2024-04-30 21:33:00,2024-04-30,21:33:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-30t22:20:00.000,2024-04-30t22:09:00.000,2024-04-30 22:06:00,2024-04-30,22:06:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-30t22:20:00.000,2024-04-30t22:09:00.000,2024-04-30 22:06:00,2024-04-30,22:06:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-30t22:20:00.000,2024-04-30t22:09:00.000,2024-04-30 22:06:00,2024-04-30,22:06:00,0,Regular departures
kl1083,klm,landed,2024-04-30t22:20:00.000,2024-04-30t22:09:00.000,2024-04-30 22:06:00,2024-04-30,22:06:00,0,Regular departures
u2220,easyjet,landed,2024-04-30t22:25:00.000,2024-04-30t22:21:00.000,2024-04-30 22:19:00,2024-04-30,22:19:00,0,Regular departures
u2230,easyjet,landed,2024-04-30t22:30:00.000,2024-04-30t22:30:00.000,2024-04-30 22:31:00,2024-04-30,22:31:00,2,Regular departures
ls1832,jet2,landed,2024-04-30t22:50:00.000,2024-04-30t22:47:00.000,2024-04-30 22:42:00,2024-04-30,22:42:00,0,Regular departures
u2210,easyjet,landed,2024-04-30t22:50:00.000,2024-04-30t22:26:00.000,2024-04-30 22:27:00,2024-04-30,22:27:00,0,Regular departures
u22708,easyjet,landed,2024-04-30t22:55:00.000,2024-04-30t22:50:00.000,2024-04-30 22:50:00,2024-04-30,22:50:00,0,Regular departures
u2242,easyjet,landed,2024-04-30t23:00:00.000,2024-04-30t23:05:00.000,2024-04-30 23:07:00,2024-04-30,23:07:00,7,Shoulder hour flights
u22840,easyjet,landed,2024-04-30t23:00:00.000,2024-04-30t22:45:00.000,2024-04-30 22:45:00,2024-04-30,22:45:00,0,Regular departures
u22936,easyjet,landed,2024-04-30t23:00:00.000,2024-04-30t23:16:00.000,2024-04-30 23:19:00,2024-04-30,23:19:00,19,Shoulder hour flights
u22778,easyjet,landed,2024-04-30t23:05:00.000,2024-04-30t22:48:00.000,2024-04-30 22:48:00,2024-04-30,22:48:00,0,Regular departures
fr4122,ryanair,landed,2024-04-30t23:25:00.000,2024-05-01t00:13:00.000,2024-05-01 00:09:00,2024-05-01,00:09:00,44,Night hour departures
u22706,easyjet,landed,2024-04-30t23:30:00.000,2024-04-30t23:47:00.000,2024-04-30 23:48:00,2024-04-30,23:48:00,18,Night hour departures
u22876,easyjet,landed,2024-04-30t23:30:00.000,2024-04-30t23:15:00.000,2024-04-30 23:16:00,2024-04-30,23:16:00,0,Shoulder hour flights
x36279,tuifly,landed,2024-04-30t23:35:00.000,2024-04-30t23:13:00.000,2024-04-30 23:13:00,2024-04-30,23:13:00,0,Shoulder hour flights
fr4134,ryanair,landed,2024-04-30t23:55:00.000,2024-04-30t23:43:00.000,2024-04-30 23:42:00,2024-04-30,23:42:00,0,Night hour departures
fr8213,ryanair,landed,2024-04-30t23:55:00.000,2024-05-01t00:29:00.000,2024-05-01 00:28:00,2024-05-01,00:28:00,34,Night hour departures
u22854,easyjet,landed,2024-05-01t00:05:00.000,2024-05-01t00:04:00.000,2024-05-01 00:02:00,2024-05-01,00:02:00,0,Night hour departures
u22874,easyjet,landed,2024-05-01t00:45:00.000,2024-05-01t00:41:00.000,2024-05-01 00:41:00,2024-05-01,00:41:00,0,Night hour departures
fr9334,ryanair,landed,2024-05-01t00:50:00.000,2024-05-01t00:34:00.000,2024-05-01 00:34:00,2024-05-01,00:34:00,0,Night hour departures
u29004,easyjet,landed,2024-04-30t19:27:00.000,2024-04-30t19:59:00.000,2024-04-30 20:00:00,2024-04-30,20:00:00,33,Regular departures
