flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1053,kenya airways,landed,2023-10-04t16:55:00.000,2023-10-04t17:26:00.000,2023-10-04 17:27:00,2023-10-04,17:27:00,33,Regular departures
vs7042,virgin atlantic,landed,2023-10-04t16:55:00.000,2023-10-04t17:26:00.000,2023-10-04 17:27:00,2023-10-04,17:27:00,33,Regular departures
kl1053,klm,landed,2023-10-04t16:55:00.000,2023-10-04t17:26:00.000,2023-10-04 17:27:00,2023-10-04,17:27:00,33,Regular departures
u22886,easyjet,landed,2023-10-04t16:55:00.000,2023-10-04t17:11:00.000,2023-10-04 17:13:00,2023-10-04,17:13:00,19,Regular departures
tp7606,tap air portugal,landed,2023-10-04t17:05:00.000,2023-10-04t17:08:00.000,2023-10-04 17:09:00,2023-10-04,17:09:00,5,Regular departures
lh972,lufthansa,landed,2023-10-04t17:05:00.000,2023-10-04t17:08:00.000,2023-10-04 17:09:00,2023-10-04,17:09:00,5,Regular departures
fr8297,ryanair,landed,2023-10-04t17:25:00.000,2023-10-04t17:40:00.000,2023-10-04 17:46:00,2023-10-04,17:46:00,21,Regular departures
xq584,sunexpress,landed,2023-10-04t17:35:00.000,2023-10-04t17:56:00.000,2023-10-04 17:57:00,2023-10-04,17:57:00,22,Regular departures
u22776,easyjet,landed,2023-10-04t17:40:00.000,2023-10-04t17:49:00.000,2023-10-04 17:49:00,2023-10-04,17:49:00,10,Regular departures
fr4754,ryanair,landed,2023-10-04t18:05:00.000,2023-10-04t18:38:00.000,2023-10-04 18:41:00,2023-10-04,18:41:00,36,Regular departures
2l480,helvetic airways,landed,2023-10-04t18:05:00.000,2023-10-04t18:09:00.000,2023-10-04 18:03:00,2023-10-04,18:03:00,0,Regular departures
si494,blue islands,landed,2023-10-04t17:26:00.000,2023-10-04t17:42:00.000,2023-10-04 17:42:00,2023-10-04,17:42:00,16,Regular departures
fr8245,ryanair,landed,2023-10-04t18:25:00.000,2023-10-04t18:27:00.000,2023-10-04 18:28:00,2023-10-04,18:28:00,4,Regular departures
x36347,tuifly,landed,2023-10-04t18:25:00.000,2023-10-04t18:28:00.000,2023-10-04 18:31:00,2023-10-04,18:31:00,7,Regular departures
ba8942,british airways,landed,2023-10-04t18:35:00.000,2023-10-04t19:09:00.000,2023-10-04 19:12:00,2023-10-04,19:12:00,38,Regular departures
ei3286,aer lingus,landed,2023-10-04t18:35:00.000,2023-10-04t19:09:00.000,2023-10-04 19:12:00,2023-10-04,19:12:00,38,Regular departures
ls1870,jet2,landed,2023-10-04t18:35:00.000,2023-10-04t18:56:00.000,2023-10-04 18:56:00,2023-10-04,18:56:00,21,Regular departures
u2228,easyjet,landed,2023-10-04t18:35:00.000,2023-10-04t18:59:00.000,2023-10-04 19:03:00,2023-10-04,19:03:00,29,Regular departures
fr154,ryanair,landed,2023-10-04t18:45:00.000,2023-10-04t18:45:00.000,2023-10-04 18:45:00,2023-10-04,18:45:00,0,Regular departures
u2262,easyjet,landed,2023-10-04t18:55:00.000,2023-10-04t18:47:00.000,2023-10-04 18:49:00,2023-10-04,18:49:00,0,Regular departures
u22872,easyjet,landed,2023-10-04t19:05:00.000,2023-10-04t18:51:00.000,2023-10-04 18:52:00,2023-10-04,18:52:00,0,Regular departures
u22924,easyjet,landed,2023-10-04t19:05:00.000,2023-10-04t19:00:00.000,2023-10-04 19:00:00,2023-10-04,19:00:00,0,Regular departures
ba8866,british airways,landed,2023-10-04t19:10:00.000,2023-10-04t19:06:00.000,2023-10-04 19:07:00,2023-10-04,19:07:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-04t19:10:00.000,2023-10-04t19:06:00.000,2023-10-04 19:07:00,2023-10-04,19:07:00,0,Regular departures
u22838,easyjet,landed,2023-10-04t19:10:00.000,2023-10-04t19:16:00.000,2023-10-04 19:19:00,2023-10-04,19:19:00,10,Regular departures
u2218,easyjet,landed,2023-10-04t19:15:00.000,2023-10-04t19:34:00.000,2023-10-04 19:35:00,2023-10-04,19:35:00,20,Regular departures
u22868,easyjet,landed,2023-10-04t19:20:00.000,2023-10-04t19:23:00.000,2023-10-04 19:24:00,2023-10-04,19:24:00,5,Regular departures
u27847,easyjet,landed,2023-10-04t19:20:00.000,2023-10-04t19:11:00.000,2023-10-04 19:15:00,2023-10-04,19:15:00,0,Regular departures
u27354,easyjet,landed,2023-10-04t19:25:00.000,2023-10-04t19:31:00.000,2023-10-04 19:31:00,2023-10-04,19:31:00,7,Regular departures
fr8225,ryanair,landed,2023-10-04t19:30:00.000,2023-10-04t20:00:00.000,2023-10-04 20:00:00,2023-10-04,20:00:00,30,Regular departures
fr3160,ryanair,landed,2023-10-04t19:40:00.000,2023-10-04t20:24:00.000,2023-10-04 20:25:00,2023-10-04,20:25:00,46,Regular departures
ls1892,jet2,landed,2023-10-04t19:45:00.000,2023-10-04t20:35:00.000,2023-10-04 20:37:00,2023-10-04,20:37:00,52,Regular departures
u2319,easyjet,landed,2023-10-04t20:25:00.000,2023-10-04t20:25:00.000,2023-10-04 20:22:00,2023-10-04,20:22:00,0,Regular departures
u24671,easyjet,landed,2023-10-04t20:25:00.000,2023-10-04t21:16:00.000,2023-10-04 21:17:00,2023-10-04,21:17:00,53,Regular departures
fr508,ryanair,landed,2023-10-04t21:20:00.000,2023-10-04t20:52:00.000,2023-10-04 20:50:00,2023-10-04,20:50:00,0,Regular departures
u22734,easyjet,landed,2023-10-04t21:20:00.000,2023-10-04t21:09:00.000,2023-10-04 21:09:00,2023-10-04,21:09:00,0,Regular departures
fr4756,ryanair,landed,2023-10-04t21:50:00.000,2023-10-04t21:42:00.000,2023-10-04 21:44:00,2023-10-04,21:44:00,0,Regular departures
ls1844,jet2,landed,2023-10-04t22:25:00.000,2023-10-04t22:49:00.000,2023-10-04 22:49:00,2023-10-04,22:49:00,24,Regular departures
u2230,easyjet,landed,2023-10-04t22:30:00.000,2023-10-04t22:24:00.000,2023-10-04 22:23:00,2023-10-04,22:23:00,0,Regular departures
u2242,easyjet,landed,2023-10-04t22:30:00.000,2023-10-04t22:19:00.000,2023-10-04 22:20:00,2023-10-04,22:20:00,0,Regular departures
u2210,easyjet,landed,2023-10-04t22:40:00.000,2023-10-04t22:29:00.000,2023-10-04 22:25:00,2023-10-04,22:25:00,0,Regular departures
ls1836,jet2,landed,2023-10-04t22:50:00.000,2023-10-04t22:28:00.000,2023-10-04 22:29:00,2023-10-04,22:29:00,0,Regular departures
x36385,tuifly,landed,2023-10-04t22:55:00.000,2023-10-04t22:34:00.000,2023-10-04 22:35:00,2023-10-04,22:35:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-04t23:00:00.000,2023-10-04t22:41:00.000,2023-10-04 22:40:00,2023-10-04,22:40:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-04t23:00:00.000,2023-10-04t22:41:00.000,2023-10-04 22:40:00,2023-10-04,22:40:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-04t23:00:00.000,2023-10-04t22:41:00.000,2023-10-04 22:40:00,2023-10-04,22:40:00,0,Regular departures
kl1057,klm,landed,2023-10-04t23:00:00.000,2023-10-04t22:41:00.000,2023-10-04 22:40:00,2023-10-04,22:40:00,0,Regular departures
ls1828,jet2,landed,2023-10-04t23:00:00.000,2023-10-04t23:36:00.000,2023-10-04 23:36:00,2023-10-04,23:36:00,37,Night hour departures
x36331,tuifly,landed,2023-10-04t23:00:00.000,2023-10-04t22:52:00.000,2023-10-04 22:52:00,2023-10-04,22:52:00,0,Regular departures
u2220,easyjet,landed,2023-10-04t23:00:00.000,2023-10-04t22:41:00.000,2023-10-04 22:42:00,2023-10-04,22:42:00,0,Regular departures
u22842,easyjet,landed,2023-10-04t23:00:00.000,2023-10-04t22:57:00.000,2023-10-04 22:58:00,2023-10-04,22:58:00,0,Regular departures
fr3559,ryanair,landed,2023-10-04t23:20:00.000,2023-10-04t23:48:00.000,2023-10-04 23:48:00,2023-10-04,23:48:00,28,Night hour departures
u22706,easyjet,landed,2023-10-04t23:30:00.000,2023-10-04t23:27:00.000,2023-10-04 23:23:00,2023-10-04,23:23:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-10-04t23:55:00.000,2023-10-04t23:44:00.000,2023-10-04 23:45:00,2023-10-04,23:45:00,0,Night hour departures
u22810,easyjet,landed,2023-10-05t00:35:00.000,2023-10-05t00:26:00.000,2023-10-05 00:29:00,2023-10-05,00:29:00,0,Night hour departures
u22814,easyjet,landed,2023-10-05t00:35:00.000,2023-10-05t00:39:00.000,2023-10-05 00:35:00,2023-10-05,00:35:00,1,Night hour departures
u22874,easyjet,landed,2023-10-05t00:45:00.000,2023-10-05t01:20:00.000,2023-10-05 01:12:00,2023-10-05,01:12:00,27,Night hour departures
,bae systems marine,landed,2023-10-04t16:58:00.000,2023-10-04t17:04:00.000,2023-10-04 17:05:00,2023-10-04,17:05:00,7,Regular departures
