flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U2221,EZY221,easyJet,U2,landed,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T20:55:00+00:00,2025-12-03T20:55:00+00:00,2025-12-03T21:20:00+00:00,26,Aldergrove International Airport,BFS,EGAA,N,,,2025-12-03T22:05:00+00:00,2025-12-03T22:09:00+00:00,2025-12-03T22:11:00+00:00,6,G-UZLA,A20N,No,,
Departure,FR,RYR,Ryanair,FR,landed,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T20:06:00+00:00,2025-12-03T20:06:00+00:00,2025-12-03T20:14:00+00:00,9,Manchester Airport,MAN,EGCC,2E,,,2025-12-03T21:11:00+00:00,2025-12-03T20:49:00+00:00,2025-12-03T20:51:00+00:00,,,,No,,
Departure,U22937,EZY2937,easyJet,U2,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T08:15:00+00:00,2025-12-03T08:15:00+00:00,2025-12-03T08:52:00+00:00,37,John Paul II Balice International,KRK,EPKK,2,,,2025-12-03T11:50:00+00:00,2025-12-03T12:49:00+00:00,,59,G-EZTB,A320,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T08:20:00+00:00,2025-12-03T08:20:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-03T09:40:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T19:40:00+00:00,2025-12-03T19:40:00+00:00,,10,Dublin International,DUB,EIDW,2,,,2025-12-03T20:52:00+00:00,,,,,,No,,
Departure,U22911,EZY2911,easyJet,U2,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T10:45:00+00:00,2025-12-03T10:45:00+00:00,2025-12-03T11:07:00+00:00,23,Sharm el-Sheikh International Airport,SSH,HESH,1,,,2025-12-03T18:15:00+00:00,2025-12-03T18:34:00+00:00,,19,G-UZLX,A20N,No,,
Departure,FR6678,RYR6678,Ryanair,FR,scheduled,2025-12-03,Bristol,BRS,EGGD,,9,2025-12-03T14:45:00+00:00,2025-12-03T14:45:00+00:00,2025-12-03T16:14:00+00:00,89,Rovaniemi,RVN,EFRO,,,,2025-12-03T20:10:00+00:00,2025-12-03T21:12:00+00:00,,62,SP-RKV,B738,No,,
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T16:00:00+00:00,2025-12-03T16:00:00+00:00,,,Cork,ORK,EICK,,3,1,2025-12-03T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,FR4129,RYR4129,Ryanair,FR,scheduled,2025-12-03,Bristol,BRS,EGGD,,12,2025-12-03T18:10:00+00:00,2025-12-03T18:10:00+00:00,2025-12-03T20:30:00+00:00,140,Sofia,SOF,LBSF,2,,,2025-12-03T23:30:00+00:00,2025-12-04T01:30:00+00:00,,120,SP-RKF,B738,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T19:10:00+00:00,2025-12-03T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-03T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T19:10:00+00:00,2025-12-03T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-03T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T19:40:00+00:00,2025-12-03T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-03T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T19:40:00+00:00,2025-12-03T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-03T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,BA7820,BAW7820,British Airways,BA,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T20:15:00+00:00,2025-12-03T20:15:00+00:00,,,Dyce,ABZ,EGPD,1,,,2025-12-03T22:10:00+00:00,,,,,,Yes,loganair,lm46
Departure,SI7046,BCI7046,Blue Islands,SI,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T20:15:00+00:00,2025-12-03T20:15:00+00:00,,,Dyce,ABZ,EGPD,1,,,2025-12-03T22:10:00+00:00,,,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,scheduled,2025-12-03,Bristol,BRS,EGGD,,,2025-12-03T20:15:00+00:00,2025-12-03T20:15:00+00:00,,,Dyce,ABZ,EGPD,1,,,2025-12-03T22:10:00+00:00,,,,SE-MDC,AT75,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-12-03,Dublin International,DUB,EIDW,2,332,2025-12-03T06:15:00+00:00,2025-12-03T06:15:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-12-03T07:40:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-12-03,Dublin International,DUB,EIDW,2,332,2025-12-03T06:15:00+00:00,2025-12-03T06:15:00+00:00,2025-12-03T06:29:00+00:00,15,Bristol,BRS,EGGD,2B,,,2025-12-03T07:40:00+00:00,2025-12-03T07:25:00+00:00,2025-12-03T07:25:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-12-03,Dublin International,DUB,EIDW,,,2025-12-03T17:20:00+00:00,2025-12-03T17:20:00+00:00,,20,Bristol,BRS,EGGD,M,,,2025-12-03T18:28:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-12-03,Dublin International,DUB,EIDW,1,13,2025-12-03T06:30:00+00:00,2025-12-03T06:30:00+00:00,2025-12-03T06:43:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-12-03T07:35:00+00:00,2025-12-03T07:29:00+00:00,2025-12-03T07:29:00+00:00,,EI-EST,B738,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T08:10:00+00:00,2025-12-03T08:10:00+00:00,2025-12-03T08:25:00+00:00,15,Bristol,BRS,EGGD,2B,,,2025-12-03T08:25:00+00:00,2025-12-03T08:26:00+00:00,2025-12-03T08:19:00+00:00,,PH-EZL,E190,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-12-03,Charles De Gaulle,CDG,LFPG,2B,,2025-12-03T10:05:00+00:00,2025-12-03T10:05:00+00:00,2025-12-03T10:32:00+00:00,27,Bristol,BRS,EGGD,2B,,,2025-12-03T10:25:00+00:00,2025-12-03T10:25:00+00:00,2025-12-03T10:24:00+00:00,,G-UZHZ,A20N,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-12-03,Glasgow International,GLA,EGPF,M,35,2025-12-03T08:50:00+00:00,2025-12-03T08:50:00+00:00,2025-12-03T08:49:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-12-03T10:00:00+00:00,2025-12-03T09:43:00+00:00,2025-12-03T09:43:00+00:00,,G-EZUR,A320,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T08:10:00+00:00,2025-12-03T08:10:00+00:00,2025-12-03T08:25:00+00:00,15,Bristol,BRS,EGGD,2B,,,2025-12-03T08:25:00+00:00,2025-12-03T08:26:00+00:00,2025-12-03T08:19:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T08:10:00+00:00,2025-12-03T08:10:00+00:00,2025-12-03T08:25:00+00:00,15,Bristol,BRS,EGGD,2B,,,2025-12-03T08:25:00+00:00,2025-12-03T08:26:00+00:00,2025-12-03T08:19:00+00:00,,,,Yes,klm,kl1075
Arrival,U2214,EZY214,easyJet,U2,landed,2025-12-03,Edinburgh,EDI,EGPH,,,2025-12-03T08:50:00+00:00,2025-12-03T08:50:00+00:00,2025-12-03T09:04:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-12-03T10:05:00+00:00,2025-12-03T09:59:00+00:00,2025-12-03T10:00:00+00:00,,G-UZHO,A20N,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,active,2025-12-03,John Paul II Balice International,KRK,EPKK,,21,2025-12-03T10:50:00+00:00,2025-12-03T10:50:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-12-03T12:25:00+00:00,,,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-12-03,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-12-03T10:40:00+00:00,2025-12-03T10:40:00+00:00,2025-12-03T10:47:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-12-03T12:30:00+00:00,2025-12-03T12:35:00+00:00,2025-12-03T12:31:00+00:00,1,G-UZMK,A21N,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-12-03,Alicante El Altet,ALC,LEAL,,10,2025-12-03T10:10:00+00:00,2025-12-03T10:10:00+00:00,2025-12-03T10:11:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-12-03T11:50:00+00:00,2025-12-03T11:32:00+00:00,2025-12-03T11:31:00+00:00,,9H-VVO,B38M,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-12-03,Alicante El Altet,ALC,LEAL,,110,2025-12-03T11:05:00+00:00,2025-12-03T11:05:00+00:00,2025-12-03T11:39:00+00:00,34,Bristol,BRS,EGGD,2B,,,2025-12-03T12:45:00+00:00,2025-12-03T12:55:00+00:00,2025-12-03T12:56:00+00:00,11,G-UZLD,A20N,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-12-03,El Prat De Llobregat,BCN,LEBL,2,M06,2025-12-03T10:55:00+00:00,2025-12-03T10:55:00+00:00,2025-12-03T11:44:00+00:00,50,Bristol,BRS,EGGD,2B,,,2025-12-03T12:20:00+00:00,2025-12-03T12:40:00+00:00,2025-12-03T12:41:00+00:00,21,G-EZWA,A320,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-12-03,Schiphol,AMS,EHAM,,26,2025-12-03T10:40:00+00:00,2025-12-03T10:40:00+00:00,2025-12-03T10:57:00+00:00,17,Bristol,BRS,EGGD,2B,,,2025-12-03T11:00:00+00:00,2025-12-03T10:51:00+00:00,2025-12-03T10:51:00+00:00,,G-EZRZ,A320,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-12-03,Barajas,MAD,LEMD,1,,2025-12-03T10:45:00+00:00,2025-12-03T10:45:00+00:00,2025-12-03T10:59:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-12-03T12:00:00+00:00,2025-12-03T12:01:00+00:00,2025-12-03T12:02:00+00:00,2,G-EZTL,A320,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-12-03,Guernsey,GCI,EGJB,,3,2025-12-03T10:30:00+00:00,2025-12-03T10:30:00+00:00,2025-12-03T10:22:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-12-03T11:30:00+00:00,2025-12-03T11:05:00+00:00,2025-12-03T11:05:00+00:00,,G-PBOT,AT76,No,,
Arrival,U2103,EZY103,easyJet,U2,landed,2025-12-03,Aldergrove International Airport,BFS,EGAA,,,2025-12-03T10:15:00+00:00,2025-12-03T10:15:00+00:00,2025-12-03T10:13:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-12-03T11:20:00+00:00,2025-12-03T11:01:00+00:00,2025-12-03T10:58:00+00:00,,G-EZGE,A319,No,,
Arrival,X36337,TUI6337,TUIfly,X3,scheduled,2025-12-03,Kittila,KTT,EFKT,,,2025-12-03T12:50:00+00:00,2025-12-03T12:50:00+00:00,2025-12-03T15:50:00+00:00,181,Bristol,BRS,EGGD,2B,,,2025-12-03T14:35:00+00:00,2025-12-03T17:31:00+00:00,,176,,,No,,
Arrival,U24695,EJU4695,easyJet,U2,landed,2025-12-03,Charles De Gaulle,CDG,LFPG,2B,,2025-12-03T11:35:00+00:00,2025-12-03T11:35:00+00:00,,15,Bristol,BRS,EGGD,2,,,2025-12-03T11:55:00+00:00,,,,OE-LKM,A319,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-12-03,Faro,FAO,LPFR,,,2025-12-03T10:15:00+00:00,2025-12-03T10:15:00+00:00,2025-12-03T10:09:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-12-03T13:00:00+00:00,2025-12-03T12:44:00+00:00,2025-12-03T12:44:00+00:00,,G-EZTY,A320,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-12-03,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-12-03T11:25:00+00:00,2025-12-03T11:25:00+00:00,2025-12-03T12:09:00+00:00,45,Bristol,BRS,EGGD,2B,,,2025-12-03T12:40:00+00:00,2025-12-03T12:52:00+00:00,2025-12-03T12:53:00+00:00,13,G-UZHX,A20N,No,,
Arrival,U22938,EZY2938,easyJet,U2,scheduled,2025-12-03,John Paul II Balice International,KRK,EPKK,,,2025-12-03T12:25:00+00:00,2025-12-03T12:25:00+00:00,2025-12-03T15:05:00+00:00,160,Bristol,BRS,EGGD,2B,,,2025-12-03T14:10:00+00:00,2025-12-03T16:19:00+00:00,,129,G-EZTB,A320,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T12:55:00+00:00,2025-12-03T12:55:00+00:00,2025-12-03T13:25:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-12-03T13:10:00+00:00,2025-12-03T13:16:00+00:00,2025-12-03T13:16:00+00:00,6,PH-EXG,E75L,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-12-03,Fuerteventura,FUE,GCFV,,17,2025-12-03T12:10:00+00:00,2025-12-03T12:10:00+00:00,2025-12-03T12:13:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-12-03T16:15:00+00:00,2025-12-03T16:06:00+00:00,2025-12-03T16:08:00+00:00,,G-EZGX,A320,No,,
Arrival,LS,EXS,Jet2,LS,scheduled,2025-12-03,Kittila,KTT,EFKT,,,2025-12-03T14:45:00+00:00,2025-12-03T14:45:00+00:00,2025-12-03T15:59:00+00:00,75,Bristol,BRS,EGGD,2B,,,2025-12-03T16:36:00+00:00,2025-12-03T17:40:00+00:00,,64,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-12-03,Lisbon Portela,LIS,LPPT,1,,2025-12-03T14:05:00+00:00,2025-12-03T14:05:00+00:00,2025-12-03T14:46:00+00:00,42,Bristol,BRS,EGGD,2B,,,2025-12-03T16:40:00+00:00,2025-12-03T16:54:00+00:00,2025-12-03T16:54:00+00:00,14,G-EZPX,A320,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T12:55:00+00:00,2025-12-03T12:55:00+00:00,2025-12-03T13:25:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-12-03T13:10:00+00:00,2025-12-03T13:16:00+00:00,2025-12-03T13:16:00+00:00,6,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T12:55:00+00:00,2025-12-03T12:55:00+00:00,2025-12-03T13:25:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-12-03T13:10:00+00:00,2025-12-03T13:16:00+00:00,2025-12-03T13:16:00+00:00,6,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-12-03,Schiphol,AMS,EHAM,,D06,2025-12-03T12:55:00+00:00,2025-12-03T12:55:00+00:00,2025-12-03T13:25:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-12-03T13:10:00+00:00,2025-12-03T13:16:00+00:00,2025-12-03T13:16:00+00:00,6,,,Yes,klm,kl1079
Arrival,U22701,EZY2701,easyJet,U2,landed,2025-12-03,Corvera International,RMU,LEMI,,,2025-12-03T11:45:00+00:00,2025-12-03T11:45:00+00:00,2025-12-03T11:35:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-12-03T13:20:00+00:00,2025-12-03T13:03:00+00:00,2025-12-03T13:05:00+00:00,,G-UZEG,A20N,No,,
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-12-03,Dublin International,DUB,EIDW,2,333,2025-12-03T14:00:00+00:00,2025-12-03T14:00:00+00:00,2025-12-03T14:16:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-12-03T15:20:00+00:00,2025-12-03T15:11:00+00:00,2025-12-03T15:14:00+00:00,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-12-03,Edinburgh,EDI,EGPH,,,2025-12-03T13:20:00+00:00,2025-12-03T13:20:00+00:00,2025-12-03T13:36:00+00:00,17,Bristol,BRS,EGGD,2B,,,2025-12-03T14:35:00+00:00,2025-12-03T14:26:00+00:00,2025-12-03T14:27:00+00:00,,G-EZRZ,A320,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-12-03,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-12-03T14:30:00+00:00,2025-12-03T14:30:00+00:00,2025-12-03T15:15:00+00:00,46,Bristol,BRS,EGGD,2B,,,2025-12-03T15:35:00+00:00,2025-12-03T15:55:00+00:00,2025-12-03T15:54:00+00:00,19,G-UZHZ,A20N,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-12-03,Sofia,SOF,LBSF,2,8,2025-12-03T16:25:00+00:00,2025-12-03T16:25:00+00:00,2025-12-03T16:54:00+00:00,29,Bristol,BRS,EGGD,M,,,2025-12-03T17:45:00+00:00,2025-12-03T17:56:00+00:00,2025-12-03T17:56:00+00:00,11,SP-RKF,B738,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-12-03,Fuerteventura,FUE,GCFV,,46,2025-12-03T14:50:00+00:00,2025-12-03T14:50:00+00:00,2025-12-03T14:53:00+00:00,4,Bristol,BRS,EGGD,M,,,2025-12-03T18:50:00+00:00,2025-12-03T18:31:00+00:00,2025-12-03T18:31:00+00:00,,G-JZBM,B738,No,,
Arrival,U22896,EZY2896,easyJet,U2,landed,2025-12-03,Zurich,ZRH,LSZH,,3,2025-12-03T15:20:00+00:00,2025-12-03T15:20:00+00:00,2025-12-03T15:52:00+00:00,33,Bristol,BRS,EGGD,2B,,,2025-12-03T16:15:00+00:00,2025-12-03T16:18:00+00:00,2025-12-03T16:18:00+00:00,3,G-EZUR,A320,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-12-03,Henri Coanda International,OTP,LROP,,38,2025-12-03T16:50:00+00:00,2025-12-03T16:50:00+00:00,2025-12-03T17:04:00+00:00,14,Bristol,BRS,EGGD,M,,,2025-12-03T18:10:00+00:00,2025-12-03T18:10:00+00:00,2025-12-03T18:10:00+00:00,,EI-HMZ,B38M,No,,
Arrival,U22968,EZY2968,easyJet,U2,landed,2025-12-03,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-12-03T12:15:00+00:00,2025-12-03T12:15:00+00:00,2025-12-03T12:22:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-12-03T14:40:00+00:00,2025-12-03T14:11:00+00:00,2025-12-03T14:09:00+00:00,,G-UZHV,A20N,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-12-03,Dublin International,DUB,EIDW,2,333,2025-12-03T14:00:00+00:00,2025-12-03T14:00:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-12-03T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-12-03,Dublin International,DUB,EIDW,2,333,2025-12-03T14:00:00+00:00,2025-12-03T14:00:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-12-03T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-12-03,Lanzarote,ACE,GCRR,1,42,2025-12-03T15:15:00+00:00,2025-12-03T15:15:00+00:00,2025-12-03T15:20:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-12-03T19:10:00+00:00,2025-12-03T18:47:00+00:00,2025-12-03T18:48:00+00:00,,SP-RND,B738,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-12-03,Schiphol,AMS,EHAM,,D44,2025-12-03T16:40:00+00:00,2025-12-03T16:40:00+00:00,2025-12-03T17:31:00+00:00,51,Bristol,BRS,EGGD,2B,,,2025-12-03T16:55:00+00:00,2025-12-03T17:21:00+00:00,2025-12-03T17:21:00+00:00,26,PH-BGQ,B737,No,,
Arrival,U22914,EZY2914,easyJet,U2,landed,2025-12-03,Hurghada,HRG,HEGN,1,,2025-12-03T17:25:00+00:00,2025-12-03T17:25:00+00:00,2025-12-03T17:40:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-03T21:35:00+00:00,2025-12-03T21:08:00+00:00,2025-12-03T21:09:00+00:00,,G-UZMA,A21N,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-12-03,Blagnac,TLS,LFBO,,C22,2025-12-03T17:05:00+00:00,2025-12-03T17:05:00+00:00,2025-12-03T17:13:00+00:00,9,Bristol,BRS,EGGD,M,,,2025-12-03T18:00:00+00:00,2025-12-03T17:49:00+00:00,2025-12-03T17:49:00+00:00,,G-EZTY,A320,No,,
Arrival,U22888,EZY2888,easyJet,U2,landed,2025-12-03,Geneve-cointrin,GVA,LSGG,1,1-17,2025-12-03T16:55:00+00:00,2025-12-03T16:55:00+00:00,2025-12-03T17:07:00+00:00,12,Bristol,BRS,EGGD,M,,,2025-12-03T17:45:00+00:00,2025-12-03T17:30:00+00:00,2025-12-03T17:30:00+00:00,,G-EZTL,A320,No,,
Arrival,FR,RYR,Ryanair,FR,active,2025-12-03,Pyrzowice,KTW,EPKT,,,2025-12-03T10:50:00+00:00,2025-12-03T10:50:00+00:00,,195,Bristol,BRS,EGGD,2B,,,2025-12-03T12:06:00+00:00,,,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-12-03,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-12-03T17:50:00+00:00,2025-12-03T17:50:00+00:00,2025-12-03T17:58:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-03T19:40:00+00:00,2025-12-03T19:24:00+00:00,2025-12-03T19:23:00+00:00,,9H-QCP,B738,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-12-03,Schiphol,AMS,EHAM,,D44,2025-12-03T16:40:00+00:00,2025-12-03T16:40:00+00:00,2025-12-03T17:31:00+00:00,51,Bristol,BRS,EGGD,2B,,,2025-12-03T16:55:00+00:00,2025-12-03T17:21:00+00:00,2025-12-03T17:21:00+00:00,26,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-12-03,Schiphol,AMS,EHAM,,D44,2025-12-03T16:40:00+00:00,2025-12-03T16:40:00+00:00,2025-12-03T17:31:00+00:00,51,Bristol,BRS,EGGD,2B,,,2025-12-03T16:55:00+00:00,2025-12-03T17:21:00+00:00,2025-12-03T17:21:00+00:00,26,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-12-03,Schiphol,AMS,EHAM,,D44,2025-12-03T16:40:00+00:00,2025-12-03T16:40:00+00:00,2025-12-03T17:31:00+00:00,51,Bristol,BRS,EGGD,2B,,,2025-12-03T16:55:00+00:00,2025-12-03T17:21:00+00:00,2025-12-03T17:21:00+00:00,26,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-12-03,Schiphol,AMS,EHAM,,D44,2025-12-03T16:40:00+00:00,2025-12-03T16:40:00+00:00,2025-12-03T17:31:00+00:00,51,Bristol,BRS,EGGD,2B,,,2025-12-03T16:55:00+00:00,2025-12-03T17:21:00+00:00,2025-12-03T17:21:00+00:00,26,,,Yes,klm,kl1081
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-12-03,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-12-03T17:50:00+00:00,2025-12-03T17:50:00+00:00,2025-12-03T18:47:00+00:00,57,Bristol,BRS,EGGD,1,,,2025-12-03T19:40:00+00:00,2025-12-03T20:08:00+00:00,2025-12-03T20:02:00+00:00,22,G-EZWA,A320,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-12-03,Paphos International Airport,PFO,LCPH,,,2025-12-03T18:55:00+00:00,2025-12-03T18:55:00+00:00,2025-12-03T19:06:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-12-03T22:05:00+00:00,2025-12-03T21:40:00+00:00,2025-12-03T21:41:00+00:00,,G-UZHO,A20N,No,,
Arrival,FR,RYR,Ryanair,FR,landed,2025-12-03,Manchester Airport,MAN,EGCC,,,2025-12-03T10:30:00+00:00,2025-12-03T10:30:00+00:00,2025-12-03T11:27:00+00:00,58,Bristol,BRS,EGGD,2B,,,2025-12-03T11:27:00+00:00,2025-12-03T11:59:00+00:00,2025-12-03T12:00:00+00:00,33,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-12-03,Edinburgh,EDI,EGPH,,,2025-12-03T17:05:00+00:00,2025-12-03T17:05:00+00:00,2025-12-03T17:44:00+00:00,40,Bristol,BRS,EGGD,M,,,2025-12-03T18:20:00+00:00,2025-12-03T18:42:00+00:00,2025-12-03T18:43:00+00:00,23,G-UZLD,A20N,No,,
Arrival,U24695,EZY4695,easyJet,U2,landed,2025-12-03,Charles De Gaulle,CDG,LFPG,2B,,2025-12-03T11:35:00+00:00,2025-12-03T11:35:00+00:00,2025-12-03T11:43:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-12-03T11:55:00+00:00,2025-12-03T11:34:00+00:00,2025-12-03T11:35:00+00:00,,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-12-03,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-12-03T19:10:00+00:00,2025-12-03T19:10:00+00:00,2025-12-03T19:50:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-12-03T23:15:00+00:00,2025-12-03T23:15:00+00:00,2025-12-03T23:15:00+00:00,,G-UZLX,A20N,No,,
Arrival,U2206,EZY206,easyJet,U2,landed,2025-12-03,Glasgow International,GLA,EGPF,M,35,2025-12-03T17:15:00+00:00,2025-12-03T17:15:00+00:00,2025-12-03T17:32:00+00:00,17,Bristol,BRS,EGGD,M,,,2025-12-03T18:30:00+00:00,2025-12-03T18:25:00+00:00,2025-12-03T18:25:00+00:00,,G-EZRZ,A320,No,,
