flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr1315,ryanair,landed,2023-08-30t12:10:00.000,2023-08-30t11:44:00.000,2023-08-30 11:44:00,2023-08-30,11:44:00,0,Regular departures
u22716,easyjet,landed,2023-08-30t12:10:00.000,2023-08-30t12:14:00.000,2023-08-30 12:19:00,2023-08-30,12:19:00,9,Regular departures
fr506,ryanair,landed,2023-08-30t12:35:00.000,2023-08-30t12:25:00.000,2023-08-30 12:25:00,2023-08-30,12:25:00,0,Regular departures
x36363,tuifly,landed,2023-08-30t12:40:00.000,2023-08-30t12:51:00.000,2023-08-30 12:54:00,2023-08-30,12:54:00,14,Regular departures
fr8235,ryanair,landed,2023-08-30t12:45:00.000,2023-08-30t13:13:00.000,2023-08-30 13:15:00,2023-08-30,13:15:00,31,Regular departures
x36315,tuifly,landed,2023-08-30t12:45:00.000,2023-08-30t12:57:00.000,2023-08-30 12:58:00,2023-08-30,12:58:00,14,Regular departures
u22894,easyjet,landed,2023-08-30t12:45:00.000,2023-08-30t12:46:00.000,2023-08-30 12:47:00,2023-08-30,12:47:00,2,Regular departures
ls1806,jet2,landed,2023-08-30t12:55:00.000,2023-08-30t13:06:00.000,2023-08-30 13:03:00,2023-08-30,13:03:00,9,Regular departures
ls1872,jet2,landed,2023-08-30t13:00:00.000,2023-08-30t13:31:00.000,2023-08-30 13:34:00,2023-08-30,13:34:00,34,Regular departures
dl9356,delta air lines,landed,2023-08-30t13:10:00.000,2023-08-30t13:40:00.000,2023-08-30 13:38:00,2023-08-30,13:38:00,28,Regular departures
ey7011,etihad airways,landed,2023-08-30t13:10:00.000,2023-08-30t13:40:00.000,2023-08-30 13:38:00,2023-08-30,13:38:00,28,Regular departures
g35514,gol,landed,2023-08-30t13:10:00.000,2023-08-30t13:40:00.000,2023-08-30 13:38:00,2023-08-30,13:38:00,28,Regular departures
kq1051,kenya airways,landed,2023-08-30t13:10:00.000,2023-08-30t13:40:00.000,2023-08-30 13:38:00,2023-08-30,13:38:00,28,Regular departures
vs7041,virgin atlantic,landed,2023-08-30t13:10:00.000,2023-08-30t13:40:00.000,2023-08-30 13:38:00,2023-08-30,13:38:00,28,Regular departures
kl1051,klm,landed,2023-08-30t13:10:00.000,2023-08-30t13:40:00.000,2023-08-30 13:38:00,2023-08-30,13:38:00,28,Regular departures
ls1816,jet2,landed,2023-08-30t13:15:00.000,2023-08-30t13:46:00.000,2023-08-30 13:47:00,2023-08-30,13:47:00,33,Regular departures
u22722,easyjet,landed,2023-08-30t13:20:00.000,2023-08-30t13:43:00.000,2023-08-30 13:44:00,2023-08-30,13:44:00,25,Regular departures
u22892,easyjet,landed,2023-08-30t13:30:00.000,2023-08-30t13:41:00.000,2023-08-30 13:41:00,2023-08-30,13:41:00,12,Regular departures
u22816,easyjet,landed,2023-08-30t13:40:00.000,2023-08-30t13:38:00.000,2023-08-30 13:30:00,2023-08-30,13:30:00,0,Regular departures
u22928,easyjet,landed,2023-08-30t14:00:00.000,2023-08-30t14:21:00.000,2023-08-30 14:13:00,2023-08-30,14:13:00,13,Regular departures
fr9335,ryanair,landed,2023-08-30t14:20:00.000,2023-08-30t14:05:00.000,2023-08-30 14:04:00,2023-08-30,14:04:00,0,Regular departures
u2208,easyjet,landed,2023-08-30t14:35:00.000,2023-08-30t14:57:00.000,2023-08-30 14:58:00,2023-08-30,14:58:00,23,Regular departures
u22808,easyjet,landed,2023-08-30t14:55:00.000,2023-08-30t15:01:00.000,2023-08-30 15:01:00,2023-08-30,15:01:00,7,Regular departures
u27003,easyjet,landed,2023-08-30t14:55:00.000,2023-08-30t15:02:00.000,2023-08-30 15:08:00,2023-08-30,15:08:00,14,Regular departures
u22932,easyjet,landed,2023-08-30t15:05:00.000,2023-08-30t15:04:00.000,2023-08-30 15:05:00,2023-08-30,15:05:00,0,Regular departures
u22720,easyjet,landed,2023-08-30t15:20:00.000,2023-08-30t15:22:00.000,2023-08-30 15:26:00,2023-08-30,15:26:00,6,Regular departures
ba8940,british airways,landed,2023-08-30t15:20:00.000,2023-08-30t15:49:00.000,2023-08-30 15:44:00,2023-08-30,15:44:00,25,Regular departures
ei3284,aer lingus,landed,2023-08-30t15:20:00.000,2023-08-30t15:49:00.000,2023-08-30 15:44:00,2023-08-30,15:44:00,25,Regular departures
ls1818,jet2,landed,2023-08-30t15:25:00.000,2023-08-30t15:49:00.000,2023-08-30 15:51:00,2023-08-30,15:51:00,26,Regular departures
ls1892,jet2,landed,2023-08-30t15:30:00.000,2023-08-30t15:11:00.000,2023-08-30 15:12:00,2023-08-30,15:12:00,0,Regular departures
u22766,easyjet,landed,2023-08-30t15:30:00.000,2023-08-30t15:38:00.000,2023-08-30 15:37:00,2023-08-30,15:37:00,8,Regular departures
u24979,easyjet,landed,2023-08-30t15:40:00.000,2023-08-30t15:30:00.000,2023-08-30 15:31:00,2023-08-30,15:31:00,0,Regular departures
u27267,easyjet,landed,2023-08-30t15:40:00.000,2023-08-30t15:48:00.000,2023-08-30 15:49:00,2023-08-30,15:49:00,9,Regular departures
fr4758,ryanair,landed,2023-08-30t15:45:00.000,2023-08-30t16:30:00.000,2023-08-30 16:31:00,2023-08-30,16:31:00,46,Regular departures
x36377,tuifly,landed,2023-08-30t15:45:00.000,2023-08-30t16:03:00.000,2023-08-30 16:00:00,2023-08-30,16:00:00,15,Regular departures
u22728,easyjet,landed,2023-08-30t16:00:00.000,2023-08-30t16:21:00.000,2023-08-30 16:23:00,2023-08-30,16:23:00,24,Regular departures
si494,blue islands,landed,2023-08-30t16:04:00.000,2023-08-30t16:11:00.000,2023-08-30 16:15:00,2023-08-30,16:15:00,11,Regular departures
u2240,easyjet,landed,2023-08-30t16:10:00.000,2023-08-30t16:25:00.000,2023-08-30 16:27:00,2023-08-30,16:27:00,18,Regular departures
u22802,easyjet,landed,2023-08-30t16:30:00.000,2023-08-30t16:38:00.000,2023-08-30 16:35:00,2023-08-30,16:35:00,6,Regular departures
dl9234,delta air lines,landed,2023-08-30t16:55:00.000,2023-08-30t17:11:00.000,2023-08-30 17:07:00,2023-08-30,17:07:00,13,Regular departures
ey7393,etihad airways,landed,2023-08-30t16:55:00.000,2023-08-30t17:11:00.000,2023-08-30 17:07:00,2023-08-30,17:07:00,13,Regular departures
kq1053,kenya airways,landed,2023-08-30t16:55:00.000,2023-08-30t17:11:00.000,2023-08-30 17:07:00,2023-08-30,17:07:00,13,Regular departures
vs7042,virgin atlantic,landed,2023-08-30t16:55:00.000,2023-08-30t17:11:00.000,2023-08-30 17:07:00,2023-08-30,17:07:00,13,Regular departures
kl1053,klm,landed,2023-08-30t16:55:00.000,2023-08-30t17:11:00.000,2023-08-30 17:07:00,2023-08-30,17:07:00,13,Regular departures
tp7606,tap air portugal,landed,2023-08-30t17:05:00.000,2023-08-30t17:33:00.000,2023-08-30 17:29:00,2023-08-30,17:29:00,24,Regular departures
lh972,lufthansa,landed,2023-08-30t17:05:00.000,2023-08-30t17:33:00.000,2023-08-30 17:29:00,2023-08-30,17:29:00,24,Regular departures
fr8297,ryanair,landed,2023-08-30t17:25:00.000,2023-08-30t17:36:00.000,2023-08-30 17:37:00,2023-08-30,17:37:00,13,Regular departures
xc584,corendon air,landed,2023-08-30t17:35:00.000,2023-08-30t17:34:00.000,2023-08-30 17:34:00,2023-08-30,17:34:00,0,Regular departures
u2246,easyjet,landed,2023-08-30t18:00:00.000,2023-08-30t18:30:00.000,2023-08-30 18:30:00,2023-08-30,18:30:00,30,Regular departures
fr4754,ryanair,landed,2023-08-30t18:05:00.000,2023-08-30t17:47:00.000,2023-08-30 17:47:00,2023-08-30,17:47:00,0,Regular departures
2l480,helvetic airways,landed,2023-08-30t18:05:00.000,2023-08-30t18:18:00.000,2023-08-30 18:11:00,2023-08-30,18:11:00,6,Regular departures
fr8245,ryanair,landed,2023-08-30t18:25:00.000,2023-08-30t19:05:00.000,2023-08-30 18:59:00,2023-08-30,18:59:00,34,Regular departures
x36347,tuifly,landed,2023-08-30t18:25:00.000,2023-08-30t18:18:00.000,2023-08-30 18:18:00,2023-08-30,18:18:00,0,Regular departures
ba8942,british airways,landed,2023-08-30t18:35:00.000,2023-08-30t19:09:00.000,2023-08-30 19:09:00,2023-08-30,19:09:00,34,Regular departures
ei3286,aer lingus,landed,2023-08-30t18:35:00.000,2023-08-30t19:09:00.000,2023-08-30 19:09:00,2023-08-30,19:09:00,34,Regular departures
u2228,easyjet,landed,2023-08-30t18:35:00.000,2023-08-30t18:47:00.000,2023-08-30 18:48:00,2023-08-30,18:48:00,14,Regular departures
fr154,ryanair,landed,2023-08-30t18:45:00.000,2023-08-30t19:43:00.000,2023-08-30 19:43:00,2023-08-30,19:43:00,59,Regular departures
u22838,easyjet,landed,2023-08-30t19:05:00.000,2023-08-30t19:25:00.000,2023-08-30 19:26:00,2023-08-30,19:26:00,22,Regular departures
u22924,easyjet,landed,2023-08-30t19:05:00.000,2023-08-30t19:46:00.000,2023-08-30 19:46:00,2023-08-30,19:46:00,42,Regular departures
ba8866,british airways,landed,2023-08-30t19:10:00.000,2023-08-30t19:27:00.000,2023-08-30 19:29:00,2023-08-30,19:29:00,19,Regular departures
ei3842,aer lingus,landed,2023-08-30t19:10:00.000,2023-08-30t19:27:00.000,2023-08-30 19:29:00,2023-08-30,19:29:00,19,Regular departures
u2218,easyjet,landed,2023-08-30t19:15:00.000,2023-08-30t19:22:00.000,2023-08-30 19:20:00,2023-08-30,19:20:00,6,Regular departures
ba7819,british airways,landed,2023-08-30t19:25:00.000,2023-08-30t19:40:00.000,2023-08-30 19:40:00,2023-08-30,19:40:00,16,Regular departures
si7045,sierra pacific airlines,landed,2023-08-30t19:25:00.000,2023-08-30t19:40:00.000,2023-08-30 19:40:00,2023-08-30,19:40:00,16,Regular departures
lm45,loganair,landed,2023-08-30t19:25:00.000,2023-08-30t19:40:00.000,2023-08-30 19:40:00,2023-08-30,19:40:00,16,Regular departures
u27354,easyjet,landed,2023-08-30t19:25:00.000,2023-08-30t20:02:00.000,2023-08-30 19:57:00,2023-08-30,19:57:00,32,Regular departures
u29914,easyjet,landed,2023-08-30t18:54:00.000,2023-08-30t19:04:00.000,2023-08-30 19:04:00,2023-08-30,19:04:00,10,Regular departures
fr8225,ryanair,landed,2023-08-30t19:30:00.000,2023-08-30t20:05:00.000,2023-08-30 20:00:00,2023-08-30,20:00:00,30,Regular departures
fr3160,ryanair,landed,2023-08-30t19:40:00.000,2023-08-30t19:39:00.000,2023-08-30 19:37:00,2023-08-30,19:37:00,0,Regular departures
u22872,easyjet,landed,2023-08-30t19:45:00.000,2023-08-30t20:09:00.000,2023-08-30 20:10:00,2023-08-30,20:10:00,25,Regular departures
u2319,easyjet,landed,2023-08-30t20:25:00.000,2023-08-30t20:36:00.000,2023-08-30 20:35:00,2023-08-30,20:35:00,10,Regular departures
fr508,ryanair,landed,2023-08-30t21:20:00.000,2023-08-30t21:20:00.000,2023-08-30 21:17:00,2023-08-30,21:17:00,0,Regular departures
u22734,easyjet,landed,2023-08-30t21:20:00.000,2023-08-30t21:24:00.000,2023-08-30 21:25:00,2023-08-30,21:25:00,6,Regular departures
fr4756,ryanair,landed,2023-08-30t21:50:00.000,2023-08-30t21:37:00.000,2023-08-30 21:39:00,2023-08-30,21:39:00,0,Regular departures
ls1844,jet2,landed,2023-08-30t22:25:00.000,2023-08-30t22:49:00.000,2023-08-30 22:44:00,2023-08-30,22:44:00,19,Regular departures
ls1898,jet2,landed,2023-08-30t22:30:00.000,2023-08-30t23:18:00.000,2023-08-30 23:20:00,2023-08-30,23:20:00,50,Shoulder hour flights
,bae systems marine,landed,2023-08-30t16:58:00.000,2023-08-30t17:03:00.000,2023-08-30 17:03:00,2023-08-30,17:03:00,6,Regular departures
ey5816,etihad airways,landed,2023-08-30t23:00:00.000,2023-08-30t23:04:00.000,2023-08-30 23:04:00,2023-08-30,23:04:00,4,Shoulder hour flights
kq1057,kenya airways,landed,2023-08-30t23:00:00.000,2023-08-30t23:04:00.000,2023-08-30 23:04:00,2023-08-30,23:04:00,4,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-08-30t23:00:00.000,2023-08-30t23:04:00.000,2023-08-30 23:04:00,2023-08-30,23:04:00,4,Shoulder hour flights
kl1057,klm,landed,2023-08-30t23:00:00.000,2023-08-30t23:04:00.000,2023-08-30 23:04:00,2023-08-30,23:04:00,4,Shoulder hour flights
u2220,easyjet,landed,2023-08-30t23:00:00.000,2023-08-30t23:15:00.000,2023-08-30 23:18:00,2023-08-30,23:18:00,18,Shoulder hour flights
,centreline,landed,2023-08-30t13:55:00.000,2023-08-30t14:16:00.000,2023-08-30 14:16:00,2023-08-30,14:16:00,22,Regular departures
u22708,easyjet,landed,2023-08-30t23:00:00.000,2023-08-31t00:00:00.000,2023-08-30 23:56:00,2023-08-30,23:56:00,56,Night hour departures
u2210,easyjet,landed,2023-08-30t23:10:00.000,2023-08-30t23:54:00.000,2023-08-30 23:53:00,2023-08-30,23:53:00,44,Night hour departures
u22706,easyjet,landed,2023-08-30t23:30:00.000,2023-08-31t00:06:00.000,2023-08-31 00:06:00,2023-08-31,00:06:00,37,Night hour departures
fr4122,ryanair,landed,2023-08-30t23:55:00.000,2023-08-30t23:59:00.000,2023-08-30 23:59:00,2023-08-30,23:59:00,5,Night hour departures
u22874,easyjet,landed,2023-08-31t00:45:00.000,2023-08-31t01:03:00.000,2023-08-31 01:03:00,2023-08-31,01:03:00,19,Night hour departures
x36331,tuifly,landed,2023-08-31t00:55:00.000,2023-08-31t01:00:00.000,2023-08-31 01:00:00,2023-08-31,01:00:00,5,Night hour departures
