flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
lm45,loganair,landed,2023-11-19t19:25:00.000,2023-11-19t19:13:00.000,2023-11-19 19:13:00,2023-11-19,19:13:00,0,Regular departures
ls1822,jet2,landed,2023-11-19t20:25:00.000,2023-11-19t20:44:00.000,2023-11-19 20:43:00,2023-11-19,20:43:00,19,Regular departures
x3649,tuifly,landed,2023-11-19t20:30:00.000,2023-11-19t20:48:00.000,2023-11-19 20:51:00,2023-11-19,20:51:00,21,Regular departures
u2325,easyjet,landed,2023-11-19t20:50:00.000,2023-11-19t20:57:00.000,2023-11-19 20:56:00,2023-11-19,20:56:00,6,Regular departures
fr513,ryanair,landed,2023-11-19t20:55:00.000,2023-11-19t20:35:00.000,2023-11-19 20:37:00,2023-11-19,20:37:00,0,Regular departures
fr4122,ryanair,landed,2023-11-19t21:15:00.000,2023-11-19t20:58:00.000,2023-11-19 20:59:00,2023-11-19,20:59:00,0,Regular departures
u2240,easyjet,landed,2023-11-19t21:35:00.000,2023-11-19t21:40:00.000,2023-11-19 21:41:00,2023-11-19,21:41:00,6,Regular departures
u22924,easyjet,landed,2023-11-19t21:40:00.000,2023-11-19t21:28:00.000,2023-11-19 21:28:00,2023-11-19,21:28:00,0,Regular departures
u22954,easyjet,landed,2023-11-19t21:50:00.000,2023-11-19t22:02:00.000,2023-11-19 22:04:00,2023-11-19,22:04:00,14,Regular departures
u22708,easyjet,landed,2023-11-19t22:00:00.000,2023-11-19t22:21:00.000,2023-11-19 22:17:00,2023-11-19,22:17:00,17,Regular departures
u2228,easyjet,landed,2023-11-19t22:05:00.000,2023-11-19t21:59:00.000,2023-11-19 21:57:00,2023-11-19,21:57:00,0,Regular departures
u22936,easyjet,landed,2023-11-19t22:15:00.000,2023-11-19t22:13:00.000,2023-11-19 22:12:00,2023-11-19,22:12:00,0,Regular departures
u22956,easyjet,landed,2023-11-19t22:20:00.000,2023-11-19t22:06:00.000,2023-11-19 22:10:00,2023-11-19,22:10:00,0,Regular departures
fr4754,ryanair,landed,2023-11-19t22:30:00.000,2023-11-19t22:03:00.000,2023-11-19 22:06:00,2023-11-19,22:06:00,0,Regular departures
u22932,easyjet,landed,2023-11-19t22:55:00.000,2023-11-19t22:36:00.000,2023-11-19 22:38:00,2023-11-19,22:38:00,0,Regular departures
,redstar aviation,landed,2023-11-19t08:57:00.000,2023-11-19t08:52:00.000,2023-11-19 08:52:00,2023-11-19,08:52:00,0,Regular departures
u29902,easyjet,landed,2023-11-19t16:38:00.000,2023-11-19t16:52:00.000,2023-11-19 16:52:00,2023-11-19,16:52:00,15,Regular departures
si496,blue islands,landed,2023-11-19t19:18:00.000,2023-11-19t18:59:00.000,2023-11-19 19:03:00,2023-11-19,19:03:00,0,Regular departures
