flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U2207,EZY207,easyJet,U2,landed,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:30:00+00:00,2025-11-14T19:30:00+00:00,2025-11-14T19:30:00+00:00,,Glasgow International,GLA,EGPF,M,,1,2025-11-14T20:45:00+00:00,2025-11-14T20:23:00+00:00,2025-11-14T20:24:00+00:00,,,,No,,
Departure,GR,AUR,Aurigny Air Services,GR,landed,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T21:55:00+00:00,2025-11-14T21:55:00+00:00,2025-11-14T22:04:00+00:00,9,Guernsey,GCI,EGJB,,,,2025-11-14T22:53:00+00:00,2025-11-14T22:42:00+00:00,2025-11-14T22:44:00+00:00,,,,No,,
Departure,U2245,EZY245,easyJet,U2,landed,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T18:15:00+00:00,2025-11-14T18:15:00+00:00,2025-11-14T18:21:00+00:00,6,Inverness,INV,EGPE,,,,2025-11-14T19:45:00+00:00,2025-11-14T19:29:00+00:00,2025-11-14T19:26:00+00:00,,,,No,,
Departure,U2227,EZY227,easyJet,U2,landed,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:35:00+00:00,2025-11-14T19:35:00+00:00,2025-11-14T20:11:00+00:00,36,Aldergrove International Airport,BFS,EGAA,,,,2025-11-14T20:45:00+00:00,2025-11-14T21:09:00+00:00,2025-11-14T21:02:00+00:00,17,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:10:00+00:00,2025-11-14T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-14T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:10:00+00:00,2025-11-14T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-14T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,,,empty,,scheduled,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:40:00+00:00,2025-11-14T19:40:00+00:00,,90,Dublin International,DUB,EIDW,1,,,2025-11-14T20:53:00+00:00,,,,,,No,,
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:40:00+00:00,2025-11-14T19:40:00+00:00,,75,Dublin International,DUB,EIDW,2,,,2025-11-14T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:40:00+00:00,2025-11-14T19:40:00+00:00,,75,Dublin International,DUB,EIDW,2,,,2025-11-14T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,scheduled,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T19:40:00+00:00,2025-11-14T19:40:00+00:00,2025-11-14T21:16:00+00:00,97,Dublin International,DUB,EIDW,2,,,2025-11-14T21:00:00+00:00,2025-11-14T22:15:00+00:00,,75,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,scheduled,2025-11-14,Bristol,BRS,EGGD,,24,2025-11-14T19:05:00+00:00,2025-11-14T19:05:00+00:00,2025-11-14T20:24:00+00:00,80,Pablo Ruiz Picasso,AGP,LEMG,,,,2025-11-14T22:55:00+00:00,2025-11-14T23:49:00+00:00,,54,,,No,,
Departure,LM2495,LOG2495,Loganair,LM,active,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T18:00:00+00:00,2025-11-14T18:00:00+00:00,,5,Jersey,JER,EGJJ,,,,2025-11-14T19:00:00+00:00,,,,,,Yes,blue islands,si4495
Departure,X14033,X14033,,X1,active,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T18:00:00+00:00,2025-11-14T18:00:00+00:00,,5,Jersey,JER,EGJJ,,,,2025-11-14T19:00:00+00:00,,,,,,Yes,blue islands,si4495
Departure,SI4495,BCI4495,Blue Islands,SI,active,2025-11-14,Bristol,BRS,EGGD,,,2025-11-14T18:00:00+00:00,2025-11-14T18:00:00+00:00,,5,Jersey,JER,EGJJ,,,,2025-11-14T19:00:00+00:00,,,,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,scheduled,2025-11-14,John Paul II Balice International,KRK,EPKK,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-14,Edinburgh,EDI,EGPH,,,2025-11-14T19:30:00+00:00,2025-11-14T19:30:00+00:00,2025-11-14T19:42:00+00:00,13,Bristol,BRS,EGGD,,,,2025-11-14T20:45:00+00:00,2025-11-14T20:40:00+00:00,,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-14,Edinburgh,EDI,EGPH,,,2025-11-14T21:15:00+00:00,2025-11-14T21:15:00+00:00,2025-11-14T21:30:00+00:00,16,Bristol,BRS,EGGD,,,,2025-11-14T22:30:00+00:00,2025-11-14T22:34:00+00:00,,4,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-14,Dyce,ABZ,EGPD,,3,2025-11-14T18:05:00+00:00,2025-11-14T18:05:00+00:00,2025-11-14T18:24:00+00:00,20,Bristol,BRS,EGGD,,,,2025-11-14T19:35:00+00:00,2025-11-14T19:37:00+00:00,,2,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-11-14,Dyce,ABZ,EGPD,,3,2025-11-14T18:05:00+00:00,2025-11-14T18:05:00+00:00,2025-11-14T18:24:00+00:00,20,Bristol,BRS,EGGD,,,,2025-11-14T19:35:00+00:00,2025-11-14T19:37:00+00:00,,2,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-14,Dyce,ABZ,EGPD,,3,2025-11-14T18:05:00+00:00,2025-11-14T18:05:00+00:00,2025-11-14T18:24:00+00:00,20,Bristol,BRS,EGGD,,,,2025-11-14T19:35:00+00:00,2025-11-14T19:37:00+00:00,,2,,,No,,
Arrival,U22916,EZY2916,easyJet,U2,landed,2025-11-14,Hurghada,HRG,HEGN,1,,2025-11-14T20:10:00+00:00,2025-11-14T20:10:00+00:00,2025-11-14T20:37:00+00:00,27,Bristol,BRS,EGGD,,,,2025-11-15T00:20:00+00:00,2025-11-15T00:10:00+00:00,,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-14,Charles De Gaulle,CDG,LFPG,2B,,2025-11-14T21:35:00+00:00,2025-11-14T21:35:00+00:00,2025-11-14T22:01:00+00:00,27,Bristol,BRS,EGGD,,,,2025-11-14T21:55:00+00:00,2025-11-14T21:56:00+00:00,,1,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-14,Shannon,SNN,EINN,,,2025-11-14T18:30:00+00:00,2025-11-14T18:30:00+00:00,,61,Bristol,BRS,EGGD,,,,2025-11-14T19:45:00+00:00,,,,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-14,Schiphol,AMS,EHAM,,26,2025-11-14T21:25:00+00:00,2025-11-14T21:25:00+00:00,2025-11-14T22:11:00+00:00,46,Bristol,BRS,EGGD,,,,2025-11-14T21:45:00+00:00,2025-11-14T22:06:00+00:00,,21,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-14,Schiphol,AMS,EHAM,,9,2025-11-14T21:55:00+00:00,2025-11-14T21:55:00+00:00,2025-11-14T22:22:00+00:00,27,Bristol,BRS,EGGD,,,,2025-11-14T22:10:00+00:00,2025-11-14T22:19:00+00:00,,9,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-14,Schiphol,AMS,EHAM,,9,2025-11-14T21:55:00+00:00,2025-11-14T21:55:00+00:00,2025-11-14T22:22:00+00:00,27,Bristol,BRS,EGGD,,,,2025-11-14T22:10:00+00:00,2025-11-14T22:19:00+00:00,,9,,,Yes,klm,kl1083
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-14,Schiphol,AMS,EHAM,,9,2025-11-14T21:55:00+00:00,2025-11-14T21:55:00+00:00,2025-11-14T22:22:00+00:00,27,Bristol,BRS,EGGD,,,,2025-11-14T22:10:00+00:00,2025-11-14T22:19:00+00:00,,9,,,No,,
Arrival,U29003,EZY9003,easyJet,U2,landed,2025-11-14,Newcastle Airport,NCL,EGNT,,,2025-11-14T19:25:00+00:00,2025-11-14T19:25:00+00:00,2025-11-14T19:33:00+00:00,9,Bristol,BRS,EGGD,,,,2025-11-14T20:24:00+00:00,2025-11-14T20:19:00+00:00,,10,,,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-11-14,Newcastle Airport,NCL,EGNT,,20,2025-11-14T21:15:00+00:00,2025-11-14T21:15:00+00:00,,38,Bristol,BRS,EGGD,,,,2025-11-14T22:20:00+00:00,,,,,,No,,
Arrival,U2208,EZY208,easyJet,U2,landed,2025-11-14,Glasgow International,GLA,EGPF,M,35,2025-11-14T21:15:00+00:00,2025-11-14T21:15:00+00:00,2025-11-14T21:14:00+00:00,,Bristol,BRS,EGGD,,,,2025-11-14T22:25:00+00:00,2025-11-14T22:11:00+00:00,,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-14,Francisco Sá Carneiro,OPO,LPPR,,10,2025-11-14T19:00:00+00:00,2025-11-14T19:00:00+00:00,,64,Bristol,BRS,EGGD,,,,2025-11-14T21:10:00+00:00,,,,,,No,,
Arrival,MW513,MAY513,Malta Air,MW,landed,2025-11-14,Dublin International,DUB,EIDW,1,13,2025-11-14T20:35:00+00:00,2025-11-14T20:35:00+00:00,2025-11-14T21:05:00+00:00,30,Bristol,BRS,EGGD,,,,2025-11-14T21:40:00+00:00,2025-11-14T21:50:00+00:00,,10,,,No,,
Arrival,U22848,EZY2848,easyJet,U2,landed,2025-11-14,Milano Malpensa,MXP,LIMC,2,,2025-11-14T20:20:00+00:00,2025-11-14T20:20:00+00:00,2025-11-14T20:32:00+00:00,12,Bristol,BRS,EGGD,,,,2025-11-14T21:30:00+00:00,2025-11-14T21:11:00+00:00,,,,,No,,
Arrival,GR,AUR,Aurigny Air Services,GR,active,2025-11-14,Guernsey,GCI,EGJB,,,2025-11-14T20:30:00+00:00,2025-11-14T20:30:00+00:00,,3,Bristol,BRS,EGGD,,,,2025-11-14T21:17:00+00:00,,,,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-11-14,Alicante El Altet,ALC,LEAL,,110,2025-11-14T21:20:00+00:00,2025-11-14T21:20:00+00:00,2025-11-14T21:55:00+00:00,35,Bristol,BRS,EGGD,,,,2025-11-14T22:55:00+00:00,2025-11-14T23:08:00+00:00,,13,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-11-14,Inverness,INV,EGPE,,,2025-11-14T20:20:00+00:00,2025-11-14T20:20:00+00:00,,26,Bristol,BRS,EGGD,,,,2025-11-14T21:45:00+00:00,,,,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-14,George Best Belfast City,BHD,EGAC,,,,,,15,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1884,EXS1884,Jet2,LS,landed,2025-11-14,Sur Reina Sofia,TFS,GCTS,,,,,,27,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-11-14,Galileo Galilei,PSA,LIRP,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR746,RYR746,Ryanair,FR,landed,2025-11-14,Kastrup,CPH,EKCH,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-11-14,Dublin International,DUB,EIDW,,,,,,28,Bristol,BRS,EGGD,,,,,,,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,landed,2025-11-14,Dublin International,DUB,EIDW,,,,,,28,Bristol,BRS,EGGD,,,,,,,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-14,Dublin International,DUB,EIDW,,,,,,28,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-14,Dublin International,DUB,EIDW,,,,,,22,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-14,Pablo Ruiz Picasso,AGP,LEMG,,,,,,72,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,MW6220,MAY6220,Malta Air,MW,landed,2025-11-14,John Paul II Balice International,KRK,EPKK,,,,,,3,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1804,EXS1804,Jet2,LS,landed,2025-11-14,Lanzarote,ACE,GCRR,,,,,,32,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-11-14,Leonardo Da Vinci (Fiumicino),FCO,LIRF,,,,,,56,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-14,Cork,ORK,EICK,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-11-14,Blagnac,TLS,LFBO,,,,,,37,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,cancelled,2025-11-14,Cork,ORK,EICK,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,cancelled,2025-11-14,Cork,ORK,EICK,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-11-14,Faro,FAO,LPFR,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1846,EXS1846,Jet2,LS,landed,2025-11-14,Antalya,AYT,LTAI,,,,,,20,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,X36509,TUI6509,TUIfly,X3,landed,2025-11-14,Sur Reina Sofia,TFS,GCTS,,,,,,47,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-11-14,Berlin Brandenburg Airport,BER,EDDB,,,,,,9,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,scheduled,2025-11-14,Istanbul Airport,IST,LTFM,,,,,,167,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR1667,RYR1667,Ryanair,FR,landed,2025-11-14,Fuerteventura,FUE,GCFV,,,,,,19,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-11-14,Aldergrove International Airport,BFS,EGAA,,,2025-11-14T21:20:00+00:00,2025-11-14T21:20:00+00:00,2025-11-14T21:46:00+00:00,26,Bristol,BRS,EGGD,,,,2025-11-14T22:25:00+00:00,2025-11-14T22:41:00+00:00,,16,,,No,,
Arrival,X3227,TUI227,TUIfly,X3,landed,2025-11-14,Sharm el-Sheikh International Airport,SSH,HESH,,,,,,16,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-11-14,Sur Reina Sofia,TFS,GCTS,,221,2025-11-14T19:00:00+00:00,2025-11-14T19:00:00+00:00,2025-11-14T19:20:00+00:00,20,Bristol,BRS,EGGD,,,,2025-11-14T23:10:00+00:00,2025-11-14T23:00:00+00:00,,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-14,Sur Reina Sofia,TFS,GCTS,,202,2025-11-14T19:20:00+00:00,2025-11-14T19:20:00+00:00,2025-11-14T19:39:00+00:00,19,Bristol,BRS,EGGD,,,,2025-11-14T23:35:00+00:00,2025-11-14T23:21:00+00:00,,,,,No,,
