flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9356,delta air lines,landed,2024-02-22t13:15:00.000,2024-02-22t13:27:00.000,2024-02-22 13:27:00,2024-02-22,13:27:00,12,Regular departures
ey7011,etihad airways,landed,2024-02-22t13:15:00.000,2024-02-22t13:27:00.000,2024-02-22 13:27:00,2024-02-22,13:27:00,12,Regular departures
g35514,gol,landed,2024-02-22t13:15:00.000,2024-02-22t13:27:00.000,2024-02-22 13:27:00,2024-02-22,13:27:00,12,Regular departures
kq1051,kenya airways,landed,2024-02-22t13:15:00.000,2024-02-22t13:27:00.000,2024-02-22 13:27:00,2024-02-22,13:27:00,12,Regular departures
vs7041,virgin atlantic,landed,2024-02-22t13:15:00.000,2024-02-22t13:27:00.000,2024-02-22 13:27:00,2024-02-22,13:27:00,12,Regular departures
kl1051,klm,landed,2024-02-22t13:15:00.000,2024-02-22t13:27:00.000,2024-02-22 13:27:00,2024-02-22,13:27:00,12,Regular departures
u22722,easyjet,landed,2024-02-22t13:15:00.000,2024-02-22t12:59:00.000,2024-02-22 13:01:00,2024-02-22,13:01:00,0,Regular departures
u22868,easyjet,landed,2024-02-22t13:20:00.000,2024-02-22t13:17:00.000,2024-02-22 13:18:00,2024-02-22,13:18:00,0,Regular departures
u22872,easyjet,landed,2024-02-22t13:45:00.000,2024-02-22t13:41:00.000,2024-02-22 13:42:00,2024-02-22,13:42:00,0,Regular departures
u21437,easyjet,landed,2024-02-22t13:55:00.000,2024-02-22t13:39:00.000,2024-02-22 13:38:00,2024-02-22,13:38:00,0,Regular departures
ls1822,jet2,landed,2024-02-22t14:30:00.000,2024-02-22t14:40:00.000,2024-02-22 14:42:00,2024-02-22,14:42:00,13,Regular departures
fr4758,ryanair,landed,2024-02-22t14:45:00.000,2024-02-22t14:45:00.000,2024-02-22 14:45:00,2024-02-22,14:45:00,0,Regular departures
u22734,easyjet,landed,2024-02-22t14:50:00.000,2024-02-22t14:48:00.000,2024-02-22 14:49:00,2024-02-22,14:49:00,0,Regular departures
u22886,easyjet,landed,2024-02-22t14:50:00.000,2024-02-22t14:28:00.000,2024-02-22 14:30:00,2024-02-22,14:30:00,0,Regular departures
u22876,easyjet,landed,2024-02-22t15:05:00.000,2024-02-22t15:10:00.000,2024-02-22 15:12:00,2024-02-22,15:12:00,7,Regular departures
u22932,easyjet,landed,2024-02-22t15:10:00.000,2024-02-22t15:00:00.000,2024-02-22 14:59:00,2024-02-22,14:59:00,0,Regular departures
ba8940,british airways,landed,2024-02-22t15:30:00.000,2024-02-22t15:02:00.000,2024-02-22 15:03:00,2024-02-22,15:03:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-22t15:30:00.000,2024-02-22t15:02:00.000,2024-02-22 15:03:00,2024-02-22,15:03:00,0,Regular departures
u27847,easyjet,landed,2024-02-22t15:40:00.000,2024-02-22t15:41:00.000,2024-02-22 15:34:00,2024-02-22,15:34:00,0,Regular departures
u22884,easyjet,landed,2024-02-22t15:50:00.000,2024-02-22t15:24:00.000,2024-02-22 15:25:00,2024-02-22,15:25:00,0,Regular departures
fr4754,ryanair,landed,2024-02-22t15:55:00.000,2024-02-22t16:03:00.000,2024-02-22 16:03:00,2024-02-22,16:03:00,9,Regular departures
u2321,easyjet,landed,2024-02-22t16:10:00.000,2024-02-22t15:52:00.000,2024-02-22 15:51:00,2024-02-22,15:51:00,0,Regular departures
u2442,easyjet,landed,2024-02-22t16:15:00.000,2024-02-22t16:00:00.000,2024-02-22 16:00:00,2024-02-22,16:00:00,0,Regular departures
u2220,easyjet,landed,2024-02-22t16:40:00.000,2024-02-22t16:12:00.000,2024-02-22 16:13:00,2024-02-22,16:13:00,0,Regular departures
fr506,ryanair,landed,2024-02-22t22:00:00.000,2024-02-22t21:44:00.000,2024-02-22 21:46:00,2024-02-22,21:46:00,0,Regular departures
dl9234,delta air lines,landed,2024-02-22t16:45:00.000,2024-02-22t17:33:00.000,2024-02-22 17:34:00,2024-02-22,17:34:00,50,Regular departures
ey7393,etihad airways,landed,2024-02-22t16:45:00.000,2024-02-22t17:33:00.000,2024-02-22 17:34:00,2024-02-22,17:34:00,50,Regular departures
kq1053,kenya airways,landed,2024-02-22t16:45:00.000,2024-02-22t17:33:00.000,2024-02-22 17:34:00,2024-02-22,17:34:00,50,Regular departures
vs7042,virgin atlantic,landed,2024-02-22t16:45:00.000,2024-02-22t17:33:00.000,2024-02-22 17:34:00,2024-02-22,17:34:00,50,Regular departures
kl1053,klm,landed,2024-02-22t16:45:00.000,2024-02-22t17:33:00.000,2024-02-22 17:34:00,2024-02-22,17:34:00,50,Regular departures
u2246,easyjet,landed,2024-02-22t17:05:00.000,2024-02-22t16:50:00.000,2024-02-22 16:51:00,2024-02-22,16:51:00,0,Regular departures
u22888,easyjet,landed,2024-02-22t17:25:00.000,2024-02-22t16:58:00.000,2024-02-22 16:56:00,2024-02-22,16:56:00,0,Regular departures
u22956,easyjet,landed,2024-02-22t17:30:00.000,2024-02-22t17:31:00.000,2024-02-22 17:30:00,2024-02-22,17:30:00,0,Regular departures
u22938,easyjet,landed,2024-02-22t17:45:00.000,2024-02-22t17:38:00.000,2024-02-22 17:38:00,2024-02-22,17:38:00,0,Regular departures
ls1892,jet2,landed,2024-02-22t17:50:00.000,2024-02-22t18:10:00.000,2024-02-22 18:11:00,2024-02-22,18:11:00,21,Regular departures
,bae systems marine,landed,2024-02-22t08:16:00.000,2024-02-22t08:33:00.000,2024-02-22 08:32:00,2024-02-22,08:32:00,16,Regular departures
x36469,tuifly,landed,2024-02-22t18:25:00.000,2024-02-22t18:46:00.000,2024-02-22 18:46:00,2024-02-22,18:46:00,22,Regular departures
ba8942,british airways,landed,2024-02-22t18:35:00.000,2024-02-22t18:16:00.000,2024-02-22 18:18:00,2024-02-22,18:18:00,0,Regular departures
ei3286,aer lingus,landed,2024-02-22t18:35:00.000,2024-02-22t18:16:00.000,2024-02-22 18:18:00,2024-02-22,18:18:00,0,Regular departures
x36465,tuifly,landed,2024-02-22t18:45:00.000,2024-02-22t18:26:00.000,2024-02-22 18:25:00,2024-02-22,18:25:00,0,Regular departures
u22838,easyjet,landed,2024-02-22t18:50:00.000,2024-02-22t18:43:00.000,2024-02-22 18:42:00,2024-02-22,18:42:00,0,Regular departures
ls1854,jet2,landed,2024-02-22t18:55:00.000,2024-02-22t18:53:00.000,2024-02-22 18:54:00,2024-02-22,18:54:00,0,Regular departures
u2232,easyjet,landed,2024-02-22t18:55:00.000,2024-02-22t18:53:00.000,2024-02-22 18:51:00,2024-02-22,18:51:00,0,Regular departures
ba8866,british airways,landed,2024-02-22t19:10:00.000,2024-02-22t18:57:00.000,2024-02-22 18:58:00,2024-02-22,18:58:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-22t19:10:00.000,2024-02-22t18:57:00.000,2024-02-22 18:58:00,2024-02-22,18:58:00,0,Regular departures
ba7819,british airways,landed,2024-02-22t19:25:00.000,2024-02-22t19:11:00.000,2024-02-22 19:12:00,2024-02-22,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-02-22t19:25:00.000,2024-02-22t19:11:00.000,2024-02-22 19:12:00,2024-02-22,19:12:00,0,Regular departures
lm45,loganair,landed,2024-02-22t19:25:00.000,2024-02-22t19:11:00.000,2024-02-22 19:12:00,2024-02-22,19:12:00,0,Regular departures
fr4122,ryanair,landed,2024-02-22t19:35:00.000,2024-02-22t19:47:00.000,2024-02-22 19:47:00,2024-02-22,19:47:00,13,Regular departures
ls1802,jet2,landed,2024-02-22t19:35:00.000,2024-02-22t20:04:00.000,2024-02-22 19:59:00,2024-02-22,19:59:00,24,Regular departures
u2323,easyjet,landed,2024-02-22t19:50:00.000,2024-02-22t19:26:00.000,2024-02-22 19:24:00,2024-02-22,19:24:00,0,Regular departures
u22946,easyjet,landed,2024-02-22t21:00:00.000,2024-02-22t20:55:00.000,2024-02-22 20:55:00,2024-02-22,20:55:00,0,Regular departures
u2206,easyjet,landed,2024-02-22t21:20:00.000,2024-02-22t21:16:00.000,2024-02-22 21:16:00,2024-02-22,21:16:00,0,Regular departures
fr3559,ryanair,landed,2024-02-22t21:25:00.000,2024-02-22t21:50:00.000,2024-02-22 21:49:00,2024-02-22,21:49:00,25,Regular departures
u2218,easyjet,landed,2024-02-22t21:35:00.000,2024-02-22t21:10:00.000,2024-02-22 21:12:00,2024-02-22,21:12:00,0,Regular departures
u22892,easyjet,landed,2024-02-22t21:35:00.000,2024-02-22t21:17:00.000,2024-02-22 21:19:00,2024-02-22,21:19:00,0,Regular departures
u22924,easyjet,landed,2024-02-22t21:40:00.000,2024-02-22t22:11:00.000,2024-02-22 22:10:00,2024-02-22,22:10:00,31,Regular departures
u22708,easyjet,landed,2024-02-22t21:50:00.000,2024-02-22t21:40:00.000,2024-02-22 21:42:00,2024-02-22,21:42:00,0,Regular departures
fr6220,ryanair,landed,2024-02-22t22:15:00.000,2024-02-22t22:29:00.000,2024-02-22 22:27:00,2024-02-22,22:27:00,13,Regular departures
u22724,easyjet,landed,2024-02-22t22:25:00.000,2024-02-22t22:21:00.000,2024-02-22 22:23:00,2024-02-22,22:23:00,0,Regular departures
u2228,easyjet,landed,2024-02-22t22:30:00.000,2024-02-22t22:18:00.000,2024-02-22 22:20:00,2024-02-22,22:20:00,0,Regular departures
u22940,easyjet,landed,2024-02-22t22:30:00.000,2024-02-22t22:17:00.000,2024-02-22 22:17:00,2024-02-22,22:17:00,0,Regular departures
u22706,easyjet,landed,2024-02-22t22:40:00.000,2024-02-22t22:32:00.000,2024-02-22 22:30:00,2024-02-22,22:30:00,0,Regular departures
u22732,easyjet,landed,2024-02-22t23:00:00.000,2024-02-22t22:52:00.000,2024-02-22 22:53:00,2024-02-22,22:53:00,0,Regular departures
u22716,easyjet,landed,2024-02-22t23:05:00.000,2024-02-22t22:50:00.000,2024-02-22 22:50:00,2024-02-22,22:50:00,0,Regular departures
si474,blue islands,landed,2024-02-22t10:44:00.000,2024-02-22t10:39:00.000,2024-02-22 10:44:00,2024-02-22,10:44:00,0,Regular departures
,bae systems marine,landed,2024-02-22t16:59:00.000,2024-02-22t17:10:00.000,2024-02-22 17:07:00,2024-02-22,17:07:00,8,Regular departures
