flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22704,EZY2704,easyJet,U2,scheduled,2025-09-30,El Prat De Llobregat,BCN,LEBL,2,C29-,2025-09-30T22:10:00+00:00,2025-09-30T22:10:00+00:00,2025-10-01T00:38:00+00:00,148,Bristol,BRS,EGGD,,,,2025-09-30T23:30:00+00:00,2025-10-01T01:29:00+00:00,,119,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-09-30,Galileo Galilei,PSA,LIRP,,,2025-09-30T22:05:00+00:00,2025-09-30T22:05:00+00:00,2025-09-30T22:03:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-30T23:30:00+00:00,2025-09-30T23:03:00+00:00,2025-09-30T23:03:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-09-30,Francisco Sá Carneiro,OPO,LPPR,,,2025-09-30T21:25:00+00:00,2025-09-30T21:25:00+00:00,2025-09-30T22:36:00+00:00,72,Bristol,BRS,EGGD,,,,2025-09-30T23:30:00+00:00,2025-10-01T00:26:00+00:00,2025-10-01T00:24:00+00:00,54,,,No,,
Arrival,LS1804,EXS50NV,Jet2,LS,landed,2025-09-30,Lanzarote,ACE,GCRR,1,11,2025-09-30T19:45:00+00:00,2025-09-30T19:45:00+00:00,2025-09-30T19:49:00+00:00,5,Bristol,BRS,EGGD,,,,2025-09-30T23:45:00+00:00,2025-09-30T23:29:00+00:00,2025-09-30T23:30:00+00:00,,G-JZBO,B738,No,,
Arrival,LS1846,EXS1846,Jet2,LS,landed,2025-09-30,Antalya,AYT,LTAI,2,574,2025-09-30T21:00:00+00:00,2025-09-30T21:00:00+00:00,2025-09-30T21:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-09-30T23:45:00+00:00,2025-09-30T23:58:00+00:00,2025-09-30T23:59:00+00:00,14,,,No,,
Arrival,U22718,EZY2718,easyJet,U2,scheduled,2025-09-30,Pablo Ruiz Picasso,AGP,LEMG,,259,2025-09-30T22:10:00+00:00,2025-09-30T22:10:00+00:00,2025-10-01T00:45:00+00:00,155,Bristol,BRS,EGGD,,,,2025-09-30T23:55:00+00:00,2025-10-01T02:06:00+00:00,,131,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-09-30,Lanzarote,ACE,GCRR,1,6,2025-09-30T21:25:00+00:00,2025-09-30T21:25:00+00:00,2025-09-30T21:53:00+00:00,29,Bristol,BRS,EGGD,,6,,2025-10-01T01:10:00+00:00,2025-10-01T01:31:00+00:00,2025-10-01T01:32:00+00:00,22,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-09-30,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-09-30T21:30:00+00:00,2025-09-30T21:30:00+00:00,2025-09-30T22:14:00+00:00,45,Bristol,BRS,EGGD,,,,2025-10-01T01:20:00+00:00,2025-10-01T01:46:00+00:00,2025-10-01T01:47:00+00:00,27,,,No,,
Arrival,U22852,EZY2852,easyJet,U2,landed,2025-09-30,Dalaman,DLM,LTBS,,37,2025-09-30T23:00:00+00:00,2025-09-30T23:00:00+00:00,2025-09-30T23:34:00+00:00,34,Bristol,BRS,EGGD,,,,2025-10-01T01:25:00+00:00,2025-10-01T01:42:00+00:00,2025-10-01T01:43:00+00:00,18,,,No,,
Arrival,LS1882,EXS1882,Jet2,LS,landed,2025-09-30,Diagoras,RHO,LGRP,2,10A,2025-09-30T23:10:00+00:00,2025-09-30T23:10:00+00:00,2025-09-30T23:27:00+00:00,18,Bristol,BRS,EGGD,,,,2025-10-01T01:35:00+00:00,2025-10-01T01:35:00+00:00,2025-10-01T01:37:00+00:00,2,,,No,,
Arrival,X36279,TOM2EC,TUIfly,X3,landed,2025-09-30,Sur Reina Sofia,TFS,GCTS,,29,2025-09-30T21:40:00+00:00,2025-09-30T21:40:00+00:00,2025-09-30T22:16:00+00:00,36,Bristol,BRS,EGGD,,,,2025-10-01T01:35:00+00:00,2025-10-01T01:59:00+00:00,2025-10-01T02:00:00+00:00,25,G-TUOB,B38M,No,,
Arrival,U22826,EZY2826,easyJet,U2,landed,2025-09-30,Souda,CHQ,LGSA,1,13,2025-09-30T23:20:00+00:00,2025-09-30T23:20:00+00:00,2025-09-30T23:39:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-01T01:35:00+00:00,2025-10-01T01:32:00+00:00,2025-10-01T01:34:00+00:00,,,,No,,
