flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,FR507,RYR507,Ryanair,FR,landed,2025-10-28,Bristol,BRS,EGGD,,16,2025-10-28T15:10:00+00:00,2025-10-28T15:10:00+00:00,2025-10-28T15:48:00+00:00,38,Dublin International,DUB,EIDW,1,,,2025-10-28T16:15:00+00:00,2025-10-28T16:29:00+00:00,2025-10-28T16:32:00+00:00,17,,,No,,
Departure,U22945,EZY2945,easyJet,U2,landed,2025-10-28,Bristol,BRS,EGGD,,,2025-10-28T14:35:00+00:00,2025-10-28T14:35:00+00:00,2025-10-28T14:42:00+00:00,7,Keflavik International,KEF,BIKF,,D22,3,2025-10-28T17:45:00+00:00,2025-10-28T17:28:00+00:00,2025-10-28T17:23:00+00:00,,,,No,,
Departure,U22867,EZY2867,easyJet,U2,landed,2025-10-28,Bristol,BRS,EGGD,,,2025-10-28T15:10:00+00:00,2025-10-28T15:10:00+00:00,2025-10-28T15:13:00+00:00,4,Lisbon Portela,LIS,LPPT,1,,,2025-10-28T17:45:00+00:00,2025-10-28T17:39:00+00:00,2025-10-28T17:42:00+00:00,,,,No,,
Departure,U22709,EZY2709,easyJet,U2,landed,2025-10-28,Bristol,BRS,EGGD,,,2025-10-28T17:05:00+00:00,2025-10-28T17:05:00+00:00,2025-10-28T17:48:00+00:00,43,Son Sant Joan Airport,PMI,LEPA,,,2,2025-10-28T20:20:00+00:00,2025-10-28T20:52:00+00:00,2025-10-28T20:50:00+00:00,30,,,No,,
Departure,RR745,RYS745,Ryanair Sun,RR,landed,2025-10-28,Bristol,BRS,EGGD,,11,2025-10-28T20:55:00+00:00,2025-10-28T20:55:00+00:00,2025-10-28T21:18:00+00:00,24,Kastrup,CPH,EKCH,3,,,2025-10-28T23:55:00+00:00,2025-10-28T23:50:00+00:00,2025-10-28T23:49:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,scheduled,2025-10-28,Bristol,BRS,EGGD,,,2025-10-28T21:05:00+00:00,2025-10-28T21:05:00+00:00,2025-10-28T22:17:00+00:00,72,Dublin International,DUB,EIDW,1,,,2025-10-28T22:10:00+00:00,2025-10-28T23:03:00+00:00,,53,,,No,,
Arrival,U22884,EZY68QA,easyJet,U2,landed,2025-10-28,Geneve-cointrin,GVA,LSGG,1,1-17,2025-10-28T10:35:00+00:00,2025-10-28T10:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-28T11:25:00+00:00,,,,G-EZUC,A320,No,,
Arrival,LS1860,EXS3YH,Jet2,LS,landed,2025-10-28,Mahon,MAH,LEMH,,1,2025-10-28T10:55:00+00:00,2025-10-28T10:55:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-10-28T12:25:00+00:00,,,,G-DRTX,B738,No,,
Arrival,U22772,EZY32XH,easyJet,U2,landed,2025-10-28,Charles De Gaulle,CDG,LFPG,2B,,2025-10-28T10:20:00+00:00,2025-10-28T10:20:00+00:00,,21,Bristol,BRS,EGGD,,,,2025-10-28T10:40:00+00:00,,,,G-UZHJ,A20N,No,,
Arrival,X36255,TOM6GT,TUIfly,X3,active,2025-10-28,Kos Island International Airport,KGS,LGKO,,,2025-10-28T13:00:00+00:00,2025-10-28T13:00:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-10-28T15:10:00+00:00,,,,G-TUMH,B38M,No,,
Arrival,U22718,EZY72HX,easyJet,U2,landed,2025-10-28,Almeria,LEI,LEAM,,,2025-10-28T11:25:00+00:00,2025-10-28T11:25:00+00:00,2025-10-28T11:35:00+00:00,10,Bristol,BRS,EGGD,,,,2025-10-28T13:10:00+00:00,2025-10-28T12:50:00+00:00,,,G-EZUC,A320,No,,
Arrival,GR642,AUR42D,Aurigny Air Services,GR,landed,2025-10-28,Exeter,EXT,EGTE,,,2025-10-28T14:00:00+00:00,2025-10-28T14:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-28T14:35:00+00:00,,,,G-PEMB,AT76,No,,
Arrival,U22746,EZY43YH,easyJet,U2,landed,2025-10-28,Mahon,MAH,LEMH,,33,2025-10-28T16:25:00+00:00,2025-10-28T16:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-28T18:00:00+00:00,,,,G-EZUA,A320,No,,
Arrival,U27507,EZY7507,easyJet,U2,landed,2025-10-28,Faro,FAO,LPFR,,,2025-10-28T06:20:00+00:00,2025-10-28T06:20:00+00:00,2025-10-28T06:32:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-10-28T09:00:00+00:00,2025-10-28T08:51:00+00:00,2025-10-28T08:51:00+00:00,,,,No,,
Arrival,U2224,EZY224,easyJet,U2,landed,2025-10-28,Aldergrove International Airport,BFS,EGAA,,,2025-10-28T08:10:00+00:00,2025-10-28T08:10:00+00:00,2025-10-28T08:23:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-10-28T09:20:00+00:00,2025-10-28T09:12:00+00:00,2025-10-28T09:08:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-10-28,Edinburgh,EDI,EGPH,,,2025-10-28T08:30:00+00:00,2025-10-28T08:30:00+00:00,2025-10-28T08:47:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-10-28T09:45:00+00:00,2025-10-28T09:41:00+00:00,2025-10-28T09:42:00+00:00,,,,No,,
Arrival,U27203,EJU95PF,easyJet,U2,landed,2025-10-28,El Prat De Llobregat,BCN,LEBL,2,C29-,2025-10-28T18:10:00+00:00,2025-10-28T18:10:00+00:00,2025-10-28T18:21:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-10-28T19:35:00+00:00,2025-10-28T19:26:00+00:00,,,OE-LQE,A319,No,,
Arrival,LS1882,EXS67M,Jet2,LS,landed,2025-10-28,Diagoras,RHO,LGRP,,,2025-10-28T20:30:00+00:00,2025-10-28T20:30:00+00:00,,15,Bristol,BRS,EGGD,1,,,2025-10-28T22:55:00+00:00,,,,G-JZDH,B738,No,,
