flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr506,ryanair,landed,2023-11-02t22:00:00.000,2023-11-02t21:38:00.000,2023-11-02 21:40:00,2023-11-02,21:40:00,0,Regular departures
fr9335,ryanair,landed,2023-11-02t22:00:00.000,2023-11-02t22:50:00.000,2023-11-02 22:50:00,2023-11-02,22:50:00,51,Regular departures
u2240,easyjet,landed,2023-11-02t22:00:00.000,2023-11-02t21:32:00.000,2023-11-02 21:32:00,2023-11-02,21:32:00,0,Regular departures
fr6220,ryanair,landed,2023-11-02t22:15:00.000,2023-11-02t22:59:00.000,2023-11-02 22:59:00,2023-11-02,22:59:00,44,Regular departures
u2228,easyjet,landed,2023-11-02t22:30:00.000,2023-11-02t22:16:00.000,2023-11-02 22:15:00,2023-11-02,22:15:00,0,Regular departures
u22706,easyjet,landed,2023-11-02t22:40:00.000,2023-11-02t23:05:00.000,2023-11-02 23:07:00,2023-11-02,23:07:00,28,Shoulder hour flights
u22874,easyjet,landed,2023-11-02t22:40:00.000,2023-11-02t22:37:00.000,2023-11-02 22:38:00,2023-11-02,22:38:00,0,Regular departures
u22732,easyjet,landed,2023-11-02t23:00:00.000,2023-11-02t22:53:00.000,2023-11-02 22:53:00,2023-11-02,22:53:00,0,Regular departures
u22716,easyjet,landed,2023-11-02t23:05:00.000,2023-11-02t23:16:00.000,2023-11-02 23:17:00,2023-11-02,23:17:00,12,Shoulder hour flights
ls1814,jet2,landed,2023-11-02t23:55:00.000,2023-11-03t00:12:00.000,2023-11-03 00:13:00,2023-11-03,00:13:00,18,Night hour departures
,bae systems marine,landed,2023-11-02t17:22:00.000,2023-11-02t17:21:00.000,2023-11-02 17:22:00,2023-11-02,17:22:00,0,Regular departures
