flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8940,british airways,landed,2023-11-08t15:30:00.000,2023-11-08t15:17:00.000,2023-11-08 15:15:00,2023-11-08,15:15:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-08t15:30:00.000,2023-11-08t15:17:00.000,2023-11-08 15:15:00,2023-11-08,15:15:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-08t16:45:00.000,2023-11-08t16:50:00.000,2023-11-08 16:47:00,2023-11-08,16:47:00,2,Regular departures
ey7393,etihad airways,landed,2023-11-08t16:45:00.000,2023-11-08t16:50:00.000,2023-11-08 16:47:00,2023-11-08,16:47:00,2,Regular departures
kq1053,kenya airways,landed,2023-11-08t16:45:00.000,2023-11-08t16:50:00.000,2023-11-08 16:47:00,2023-11-08,16:47:00,2,Regular departures
vs7042,virgin atlantic,landed,2023-11-08t16:45:00.000,2023-11-08t16:50:00.000,2023-11-08 16:47:00,2023-11-08,16:47:00,2,Regular departures
kl1053,klm,landed,2023-11-08t16:45:00.000,2023-11-08t16:50:00.000,2023-11-08 16:47:00,2023-11-08,16:47:00,2,Regular departures
u22720,easyjet,landed,2023-11-08t16:50:00.000,2023-11-08t16:32:00.000,2023-11-08 16:32:00,2023-11-08,16:32:00,0,Regular departures
u22868,easyjet,landed,2023-11-08t16:55:00.000,2023-11-08t16:48:00.000,2023-11-08 16:50:00,2023-11-08,16:50:00,0,Regular departures
ls1818,jet2,landed,2023-11-08t17:10:00.000,2023-11-08t17:20:00.000,2023-11-08 17:19:00,2023-11-08,17:19:00,10,Regular departures
u2206,easyjet,landed,2023-11-08t17:35:00.000,2023-11-08t17:25:00.000,2023-11-08 17:25:00,2023-11-08,17:25:00,0,Regular departures
x36347,tuifly,landed,2023-11-08t17:40:00.000,2023-11-08t17:43:00.000,2023-11-08 17:45:00,2023-11-08,17:45:00,6,Regular departures
u2220,easyjet,landed,2023-11-08t17:50:00.000,2023-11-08t17:28:00.000,2023-11-08 17:28:00,2023-11-08,17:28:00,0,Regular departures
u22782,easyjet,landed,2023-11-08t18:05:00.000,2023-11-08t17:52:00.000,2023-11-08 17:51:00,2023-11-08,17:51:00,0,Regular departures
ls1870,jet2,landed,2023-11-08t18:35:00.000,2023-11-08t18:46:00.000,2023-11-08 18:47:00,2023-11-08,18:47:00,12,Regular departures
ls1828,jet2,landed,2023-11-08t18:50:00.000,2023-11-08t18:52:00.000,2023-11-08 18:52:00,2023-11-08,18:52:00,2,Regular departures
ls1810,jet2,landed,2023-11-08t18:50:00.000,2023-11-08t18:59:00.000,2023-11-08 18:59:00,2023-11-08,18:59:00,10,Regular departures
ba8866,british airways,landed,2023-11-08t19:10:00.000,2023-11-08t18:57:00.000,2023-11-08 18:57:00,2023-11-08,18:57:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-08t19:10:00.000,2023-11-08t18:57:00.000,2023-11-08 18:57:00,2023-11-08,18:57:00,0,Regular departures
u2232,easyjet,landed,2023-11-08t19:15:00.000,2023-11-08t18:55:00.000,2023-11-08 18:54:00,2023-11-08,18:54:00,0,Regular departures
ba7819,british airways,landed,2023-11-08t19:25:00.000,2023-11-08t19:59:00.000,2023-11-08 20:00:00,2023-11-08,20:00:00,36,Regular departures
si7045,sierra pacific airlines,landed,2023-11-08t19:25:00.000,2023-11-08t19:59:00.000,2023-11-08 20:00:00,2023-11-08,20:00:00,36,Regular departures
lm45,loganair,landed,2023-11-08t19:25:00.000,2023-11-08t19:59:00.000,2023-11-08 20:00:00,2023-11-08,20:00:00,36,Regular departures
u22838,easyjet,landed,2023-11-08t19:45:00.000,2023-11-08t19:25:00.000,2023-11-08 19:25:00,2023-11-08,19:25:00,0,Regular departures
u22946,easyjet,landed,2023-11-08t20:25:00.000,2023-11-08t20:02:00.000,2023-11-08 20:04:00,2023-11-08,20:04:00,0,Regular departures
u22924,easyjet,landed,2023-11-08t21:20:00.000,2023-11-08t21:05:00.000,2023-11-08 21:05:00,2023-11-08,21:05:00,0,Regular departures
u2204,easyjet,landed,2023-11-08t21:35:00.000,2023-11-08t21:27:00.000,2023-11-08 21:27:00,2023-11-08,21:27:00,0,Regular departures
u2218,easyjet,landed,2023-11-08t21:35:00.000,2023-11-08t21:21:00.000,2023-11-08 21:22:00,2023-11-08,21:22:00,0,Regular departures
u22776,easyjet,landed,2023-11-08t21:50:00.000,2023-11-08t21:42:00.000,2023-11-08 21:40:00,2023-11-08,21:40:00,0,Regular departures
u22902,easyjet,landed,2023-11-08t22:00:00.000,2023-11-08t22:02:00.000,2023-11-08 22:00:00,2023-11-08,22:00:00,1,Regular departures
ey5816,etihad airways,landed,2023-11-08t22:55:00.000,2023-11-08t22:50:00.000,2023-11-08 22:49:00,2023-11-08,22:49:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-08t22:55:00.000,2023-11-08t22:50:00.000,2023-11-08 22:49:00,2023-11-08,22:49:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-08t22:55:00.000,2023-11-08t22:50:00.000,2023-11-08 22:49:00,2023-11-08,22:49:00,0,Regular departures
kl1057,klm,landed,2023-11-08t22:55:00.000,2023-11-08t22:50:00.000,2023-11-08 22:49:00,2023-11-08,22:49:00,0,Regular departures
u22734,easyjet,landed,2023-11-08t22:15:00.000,2023-11-08t22:35:00.000,2023-11-08 22:35:00,2023-11-08,22:35:00,20,Regular departures
u22874,easyjet,landed,2023-11-08t22:30:00.000,2023-11-08t22:06:00.000,2023-11-08 22:09:00,2023-11-08,22:09:00,0,Regular departures
u22732,easyjet,landed,2023-11-08t22:35:00.000,2023-11-08t22:37:00.000,2023-11-08 22:38:00,2023-11-08,22:38:00,3,Regular departures
x3227,tuifly,landed,2023-11-08t23:00:00.000,2023-11-08t23:20:00.000,2023-11-08 23:18:00,2023-11-08,23:18:00,18,Shoulder hour flights
u22724,easyjet,landed,2023-11-08t23:20:00.000,2023-11-08t22:45:00.000,2023-11-08 22:45:00,2023-11-08,22:45:00,0,Regular departures
u22878,easyjet,landed,2023-11-08t23:20:00.000,2023-11-08t23:21:00.000,2023-11-08 23:21:00,2023-11-08,23:21:00,2,Shoulder hour flights
fr4756,ryanair,landed,2023-11-08t23:25:00.000,2023-11-08t23:14:00.000,2023-11-08 23:14:00,2023-11-08,23:14:00,0,Shoulder hour flights
u22716,easyjet,landed,2023-11-08t23:40:00.000,2023-11-08t23:08:00.000,2023-11-08 23:09:00,2023-11-08,23:09:00,0,Shoulder hour flights
si494,blue islands,landed,2023-11-08t17:24:00.000,2023-11-08t17:19:00.000,2023-11-08 17:22:00,2023-11-08,17:22:00,0,Regular departures
,bae systems marine,landed,2023-11-08t17:24:00.000,2023-11-08t17:30:00.000,2023-11-08 17:33:00,2023-11-08,17:33:00,10,Regular departures
