flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,LS1877,EXS1877,Jet2,LS,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T05:55:00+00:00,2025-10-09T05:55:00+00:00,2025-10-09T06:03:00+00:00,8,Malta International,MLA,LMML,2A,,,2025-10-09T10:10:00+00:00,2025-10-09T10:01:00+00:00,2025-10-09T10:04:00+00:00,,,,No,,
Departure,X36406,TUI6406,TUIfly,X3,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T06:00:00+00:00,2025-10-09T06:00:00+00:00,2025-10-09T06:14:00+00:00,14,Malta International,MLA,LMML,2A,,,2025-10-09T10:15:00+00:00,2025-10-09T10:12:00+00:00,2025-10-09T10:15:00+00:00,,,,No,,
Departure,U2237,EZY237,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T07:15:00+00:00,2025-10-09T07:15:00+00:00,2025-10-09T07:21:00+00:00,7,Newcastle Airport,NCL,EGNT,,,,2025-10-09T08:20:00+00:00,2025-10-09T08:08:00+00:00,2025-10-09T08:10:00+00:00,,,,No,,
Departure,U22921,EZY2921,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T07:05:00+00:00,2025-10-09T07:05:00+00:00,2025-10-09T07:19:00+00:00,15,Schiphol,AMS,EHAM,,,20,2025-10-09T09:25:00+00:00,2025-10-09T09:15:00+00:00,2025-10-09T09:17:00+00:00,,,,No,,
Departure,U22709,EZY2709,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T06:00:00+00:00,2025-10-09T06:00:00+00:00,2025-10-09T06:07:00+00:00,7,Son Sant Joan Airport,PMI,LEPA,,,2,2025-10-09T09:25:00+00:00,2025-10-09T09:07:00+00:00,2025-10-09T09:07:00+00:00,,,,No,,
Departure,X36404,TUI6404,TUIfly,X3,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T06:30:00+00:00,2025-10-09T06:30:00+00:00,2025-10-09T06:47:00+00:00,18,Son Sant Joan Airport,PMI,LEPA,,,10,2025-10-09T09:50:00+00:00,2025-10-09T09:52:00+00:00,2025-10-09T09:53:00+00:00,3,,,No,,
Departure,LS1871,EXS1871,Jet2,LS,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T07:25:00+00:00,2025-10-09T07:25:00+00:00,2025-10-09T07:37:00+00:00,12,Son Sant Joan Airport,PMI,LEPA,,,1,2025-10-09T10:50:00+00:00,2025-10-09T10:39:00+00:00,2025-10-09T10:41:00+00:00,,,,No,,
Departure,LS1807,EXS1807,Jet2,LS,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T07:00:00+00:00,2025-10-09T07:00:00+00:00,2025-10-09T07:00:00+00:00,,Pablo Ruiz Picasso,AGP,LEMG,,,28,2025-10-09T10:40:00+00:00,2025-10-09T10:30:00+00:00,2025-10-09T10:30:00+00:00,,,,No,,
Departure,U2213,EZY213,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T07:00:00+00:00,2025-10-09T07:00:00+00:00,2025-10-09T07:06:00+00:00,7,Edinburgh,EDI,EGPH,,,9,2025-10-09T08:20:00+00:00,2025-10-09T08:05:00+00:00,2025-10-09T08:05:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-10-09,Bristol,BRS,EGGD,,12,2025-10-09T08:55:00+00:00,2025-10-09T08:55:00+00:00,2025-10-09T09:05:00+00:00,11,Dublin International,DUB,EIDW,1,,,2025-10-09T10:00:00+00:00,2025-10-09T09:45:00+00:00,2025-10-09T09:45:00+00:00,,,,No,,
Departure,U22731,EZY2731,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T06:05:00+00:00,2025-10-09T06:05:00+00:00,2025-10-09T06:12:00+00:00,7,Sur Reina Sofia,TFS,GCTS,M,,A7,2025-10-09T10:25:00+00:00,2025-10-09T09:51:00+00:00,2025-10-09T09:48:00+00:00,,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T07:30:00+00:00,2025-10-09T07:30:00+00:00,2025-10-09T07:34:00+00:00,4,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-10-09T11:05:00+00:00,2025-10-09T10:45:00+00:00,2025-10-09T10:44:00+00:00,,,,No,,
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T09:20:00+00:00,2025-10-09T09:20:00+00:00,2025-10-09T09:42:00+00:00,22,Schiphol,AMS,EHAM,,A08,8,2025-10-09T11:35:00+00:00,2025-10-09T11:36:00+00:00,2025-10-09T11:38:00+00:00,3,,,Yes,klm,kl1076
Departure,G35569,GLO5569,Gol,G3,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T09:20:00+00:00,2025-10-09T09:20:00+00:00,2025-10-09T09:42:00+00:00,22,Schiphol,AMS,EHAM,,A08,8,2025-10-09T11:35:00+00:00,2025-10-09T11:36:00+00:00,2025-10-09T11:38:00+00:00,3,,,Yes,klm,kl1076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T09:20:00+00:00,2025-10-09T09:20:00+00:00,2025-10-09T09:42:00+00:00,22,Schiphol,AMS,EHAM,,A08,8,2025-10-09T11:35:00+00:00,2025-10-09T11:36:00+00:00,2025-10-09T11:38:00+00:00,3,,,Yes,klm,kl1076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T09:20:00+00:00,2025-10-09T09:20:00+00:00,2025-10-09T09:42:00+00:00,22,Schiphol,AMS,EHAM,,A08,8,2025-10-09T11:35:00+00:00,2025-10-09T11:36:00+00:00,2025-10-09T11:38:00+00:00,3,,,Yes,klm,kl1076
Departure,KL1076,KLM1076,KLM,KL,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T09:20:00+00:00,2025-10-09T09:20:00+00:00,2025-10-09T09:42:00+00:00,22,Schiphol,AMS,EHAM,,A08,8,2025-10-09T11:35:00+00:00,2025-10-09T11:36:00+00:00,2025-10-09T11:38:00+00:00,3,,,No,,
Departure,U22711,EZY2711,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T10:25:00+00:00,2025-10-09T10:25:00+00:00,2025-10-09T10:34:00+00:00,9,Son Sant Joan Airport,PMI,LEPA,,,2,2025-10-09T13:50:00+00:00,2025-10-09T13:42:00+00:00,2025-10-09T13:44:00+00:00,,,,No,,
Departure,U22935,EZY2935,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T11:10:00+00:00,2025-10-09T11:10:00+00:00,2025-10-09T12:15:00+00:00,66,Prague Vaclav Havel Airport,PRG,LKPR,1,,11,2025-10-09T14:15:00+00:00,2025-10-09T15:01:00+00:00,2025-10-09T15:02:00+00:00,47,,,No,,
Departure,AZ3783,AZA3783,Alitalia,AZ,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T13:50:00+00:00,2025-10-09T13:50:00+00:00,2025-10-09T14:11:00+00:00,21,Schiphol,AMS,EHAM,1,D29,8,2025-10-09T16:05:00+00:00,2025-10-09T16:02:00+00:00,2025-10-09T16:06:00+00:00,1,,,Yes,klm,kl1080
Departure,KQ1054,KQA1054,Kenya Airways,KQ,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T13:50:00+00:00,2025-10-09T13:50:00+00:00,2025-10-09T14:11:00+00:00,21,Schiphol,AMS,EHAM,1,D29,8,2025-10-09T16:05:00+00:00,2025-10-09T16:02:00+00:00,2025-10-09T16:06:00+00:00,1,,,Yes,klm,kl1080
Departure,VS6951,VIR6951,Virgin Atlantic,VS,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T13:50:00+00:00,2025-10-09T13:50:00+00:00,2025-10-09T14:11:00+00:00,21,Schiphol,AMS,EHAM,1,D29,8,2025-10-09T16:05:00+00:00,2025-10-09T16:02:00+00:00,2025-10-09T16:06:00+00:00,1,,,Yes,klm,kl1080
Departure,KL1080,KLM1080,KLM,KL,landed,2025-10-09,Bristol,BRS,EGGD,,10,2025-10-09T13:50:00+00:00,2025-10-09T13:50:00+00:00,2025-10-09T14:11:00+00:00,21,Schiphol,AMS,EHAM,1,D29,8,2025-10-09T16:05:00+00:00,2025-10-09T16:02:00+00:00,2025-10-09T16:06:00+00:00,1,,,No,,
Departure,U22893,EZY2893,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T13:10:00+00:00,2025-10-09T13:10:00+00:00,2025-10-09T13:47:00+00:00,37,Dubrovnik,DBV,LDDU,,,3,2025-10-09T16:55:00+00:00,2025-10-09T17:10:00+00:00,2025-10-09T17:11:00+00:00,16,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,landed,2025-10-09,Bristol,BRS,EGGD,,13,2025-10-09T13:55:00+00:00,2025-10-09T13:55:00+00:00,2025-10-09T14:25:00+00:00,31,Pablo Ruiz Picasso,AGP,LEMG,1,,27,2025-10-09T17:35:00+00:00,2025-10-09T17:38:00+00:00,2025-10-09T17:36:00+00:00,1,,,No,,
Departure,LS1813,EXS1813,Jet2,LS,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T14:10:00+00:00,2025-10-09T14:10:00+00:00,2025-10-09T14:31:00+00:00,22,Milas,BJV,LTFE,I,,,2025-10-09T20:15:00+00:00,2025-10-09T20:11:00+00:00,2025-10-09T20:12:00+00:00,,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T14:55:00+00:00,2025-10-09T14:55:00+00:00,2025-10-09T15:03:00+00:00,9,Edinburgh,EDI,EGPH,,,9,2025-10-09T16:10:00+00:00,2025-10-09T15:56:00+00:00,2025-10-09T16:00:00+00:00,,,,No,,
Departure,FR5213,RYR5213,Ryanair,FR,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T15:00:00+00:00,2025-10-09T15:00:00+00:00,2025-10-09T15:45:00+00:00,46,Alicante El Altet,ALC,LEAL,,,7B,2025-10-09T18:30:00+00:00,2025-10-09T18:51:00+00:00,2025-10-09T18:52:00+00:00,22,,,No,,
Departure,LS1853,EXS81PS,Jet2,LS,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T14:10:00+00:00,2025-10-09T14:10:00+00:00,2025-10-09T14:27:00+00:00,18,Gran Canaria,LPA,GCLP,,,,2025-10-09T18:25:00+00:00,2025-10-09T18:00:00+00:00,2025-10-09T18:01:00+00:00,,G-JZBJ,B738,No,,
Departure,U22847,EZY2847,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T15:45:00+00:00,2025-10-09T15:45:00+00:00,2025-10-09T16:27:00+00:00,42,Punta Raisi,PMO,LICJ,,,,2025-10-09T19:40:00+00:00,2025-10-09T20:06:00+00:00,2025-10-09T20:04:00+00:00,24,,,No,,
Departure,U27553,EZY7553,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T16:35:00+00:00,2025-10-09T16:35:00+00:00,2025-10-09T17:05:00+00:00,30,Charles De Gaulle,CDG,LFPG,2B,,,2025-10-09T18:55:00+00:00,2025-10-09T18:55:00+00:00,2025-10-09T18:58:00+00:00,3,,,No,,
Departure,U22861,EZY2861,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T13:55:00+00:00,2025-10-09T13:55:00+00:00,2025-10-09T14:18:00+00:00,24,Dalaman,DLM,LTBS,,,,2025-10-09T20:05:00+00:00,2025-10-09T19:59:00+00:00,2025-10-09T20:02:00+00:00,,,,No,,
Departure,U22707,EZY2707,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T18:10:00+00:00,2025-10-09T18:10:00+00:00,2025-10-09T18:10:00+00:00,,Barajas,MAD,LEMD,1,,,2025-10-09T21:25:00+00:00,2025-10-09T20:58:00+00:00,2025-10-09T20:57:00+00:00,,,,No,,
Departure,X36464,TOM4ML,TUIfly,X3,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T15:40:00+00:00,2025-10-09T15:40:00+00:00,2025-10-09T15:50:00+00:00,10,Lanzarote,ACE,GCRR,1,,4,2025-10-09T19:35:00+00:00,2025-10-09T19:14:00+00:00,2025-10-09T19:13:00+00:00,,G-TUMN,B38M,No,,
Departure,U22803,EZY2803,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T17:05:00+00:00,2025-10-09T17:05:00+00:00,2025-10-09T17:56:00+00:00,51,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,5,,3,2025-10-09T22:45:00+00:00,2025-10-09T23:10:00+00:00,2025-10-09T23:11:00+00:00,26,,,No,,
Departure,U22933,EZY2933,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T18:15:00+00:00,2025-10-09T18:15:00+00:00,2025-10-09T18:30:00+00:00,15,Berlin Brandenburg Airport,BER,EDDB,1,X01,B1,2025-10-09T21:15:00+00:00,2025-10-09T21:11:00+00:00,2025-10-09T21:15:00+00:00,,,,No,,
Departure,U2211,EZY211,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T20:10:00+00:00,2025-10-09T20:10:00+00:00,2025-10-09T20:54:00+00:00,45,Glasgow International,GLA,EGPF,M,,1,2025-10-09T21:25:00+00:00,2025-10-09T21:48:00+00:00,2025-10-09T21:51:00+00:00,26,,,No,,
Departure,U2320,EZY320,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T21:10:00+00:00,2025-10-09T21:10:00+00:00,2025-10-09T21:34:00+00:00,24,Edinburgh,EDI,EGPH,,,9,2025-10-09T22:25:00+00:00,2025-10-09T22:31:00+00:00,2025-10-09T22:28:00+00:00,3,,,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T18:50:00+00:00,2025-10-09T18:50:00+00:00,2025-10-09T19:03:00+00:00,14,Barajas,MAD,LEMD,1,,,2025-10-09T22:05:00+00:00,2025-10-09T21:54:00+00:00,2025-10-09T21:55:00+00:00,,,,No,,
Departure,U27006,EZY7006,easyJet,U2,landed,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T21:15:00+00:00,2025-10-09T21:15:00+00:00,2025-10-09T21:32:00+00:00,17,Pablo Ruiz Picasso,AGP,LEMG,,,30,2025-10-10T00:55:00+00:00,2025-10-10T00:40:00+00:00,2025-10-10T00:42:00+00:00,,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,landed,2025-10-09,Bristol,BRS,EGGD,,9,2025-10-09T19:55:00+00:00,2025-10-09T19:55:00+00:00,2025-10-09T20:29:00+00:00,35,Sur Reina Sofia,TFS,GCTS,,,A5,2025-10-10T00:05:00+00:00,2025-10-10T00:04:00+00:00,2025-10-10T00:05:00+00:00,,,,No,,
Departure,,,empty,,scheduled,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T08:25:00+00:00,2025-10-09T08:25:00+00:00,,10,Dublin International,DUB,EIDW,1,,,2025-10-09T09:38:00+00:00,,,,,,No,,
Departure,LM2473,LOG2473,Loganair,LM,scheduled,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T11:35:00+00:00,2025-10-09T11:35:00+00:00,,,Jersey,JER,EGJJ,,,,2025-10-09T12:35:00+00:00,,,,,,Yes,blue islands,si4473
Departure,X13982,X13982,,X1,scheduled,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T11:35:00+00:00,2025-10-09T11:35:00+00:00,,,Jersey,JER,EGJJ,,,,2025-10-09T12:35:00+00:00,,,,,,Yes,blue islands,si4473
Departure,SI4473,BCI4473,Blue Islands,SI,scheduled,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T11:35:00+00:00,2025-10-09T11:35:00+00:00,,,Jersey,JER,EGJJ,,,,2025-10-09T12:35:00+00:00,,,,,,No,,
Departure,,,empty,,,2025-10-09,Bristol,BRS,EGGD,,,2025-10-09T14:45:00+00:00,2025-10-09T14:45:00+00:00,,15,Luton Airport,LTN,EGGW,,,,2025-10-09T15:29:00+00:00,,,,,,No,,
Arrival,,,empty,,scheduled,2025-10-09,Dublin International,DUB,EIDW,,,2025-10-09T06:40:00+00:00,2025-10-09T06:40:00+00:00,,22,Bristol,BRS,EGGD,,,,2025-10-09T07:47:00+00:00,,,,,,No,,
Arrival,FR7948,RYR60BQ,Ryanair,FR,landed,2025-10-09,Lawica,POZ,EPPO,,8,2025-10-09T06:00:00+00:00,2025-10-09T06:00:00+00:00,2025-10-09T06:07:00+00:00,8,Bristol,BRS,EGGD,,,,2025-10-09T07:15:00+00:00,2025-10-09T07:10:00+00:00,2025-10-09T07:05:00+00:00,,EI-DHD,B738,No,,
Arrival,BA8936,BAW8936,British Airways,BA,landed,2025-10-09,Dublin International,DUB,EIDW,2,332,2025-10-09T06:40:00+00:00,2025-10-09T06:40:00+00:00,2025-10-09T07:02:00+00:00,22,Bristol,BRS,EGGD,,,,2025-10-09T07:55:00+00:00,2025-10-09T07:53:00+00:00,2025-10-09T07:55:00+00:00,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-10-09,Dublin International,DUB,EIDW,2,332,2025-10-09T06:40:00+00:00,2025-10-09T06:40:00+00:00,2025-10-09T07:02:00+00:00,22,Bristol,BRS,EGGD,,,,2025-10-09T07:55:00+00:00,2025-10-09T07:53:00+00:00,2025-10-09T07:55:00+00:00,,,,No,,
Arrival,,LXA,Luxaviation,,landed,2025-10-09,Luton Airport,LTN,EGGW,,,2025-10-09T07:15:00+00:00,2025-10-09T07:15:00+00:00,2025-10-09T07:40:00+00:00,25,Bristol,BRS,EGGD,,,,2025-10-09T07:56:00+00:00,2025-10-09T08:02:00+00:00,2025-10-09T08:04:00+00:00,8,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-10-09,Edinburgh,EDI,EGPH,,,2025-10-09T08:50:00+00:00,2025-10-09T08:50:00+00:00,2025-10-09T09:02:00+00:00,12,Bristol,BRS,EGGD,2,,,2025-10-09T10:05:00+00:00,2025-10-09T09:52:00+00:00,2025-10-09T09:52:00+00:00,,,,No,,
Arrival,U22922,EZY17RM,easyJet,U2,landed,2025-10-09,Schiphol,AMS,EHAM,,26,2025-10-09T09:55:00+00:00,2025-10-09T09:55:00+00:00,2025-10-09T10:15:00+00:00,21,Bristol,BRS,EGGD,2,,,2025-10-09T10:15:00+00:00,2025-10-09T10:14:00+00:00,2025-10-09T10:09:00+00:00,,G-UZHH,A20N,No,,
Arrival,U2202,EZY202,easyJet,U2,scheduled,2025-10-09,Glasgow International,GLA,EGPF,M,35,2025-10-09T09:20:00+00:00,2025-10-09T09:20:00+00:00,2025-10-09T10:36:00+00:00,77,Bristol,BRS,EGGD,2,,,2025-10-09T10:30:00+00:00,2025-10-09T11:24:00+00:00,,54,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-10-09,Alicante El Altet,ALC,LEAL,,50,2025-10-09T09:05:00+00:00,2025-10-09T09:05:00+00:00,2025-10-09T09:13:00+00:00,9,Bristol,BRS,EGGD,2,,,2025-10-09T10:40:00+00:00,2025-10-09T10:28:00+00:00,2025-10-09T10:29:00+00:00,,,,No,,
Arrival,SI472,BCI472,Blue Islands,SI,active,2025-10-09,Jersey,JER,EGJJ,,,2025-10-09T10:05:00+00:00,2025-10-09T10:05:00+00:00,2025-10-09T09:58:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-09T10:59:00+00:00,2025-10-09T10:44:00+00:00,,,,,No,,
Arrival,,,empty,,active,2025-10-09,Stansted,STN,EGSS,,,2025-10-09T12:00:00+00:00,2025-10-09T12:00:00+00:00,2025-10-09T12:42:00+00:00,42,Bristol,BRS,EGGD,,,,2025-10-09T12:43:00+00:00,2025-10-09T13:18:00+00:00,,35,,,No,,
Arrival,AZ3782,AZA3782,Alitalia,AZ,active,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T13:00:00+00:00,2025-10-09T13:00:00+00:00,2025-10-09T13:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-09T13:15:00+00:00,2025-10-09T13:31:00+00:00,,16,,,Yes,klm,kl1079
Arrival,DL9203,DAL9203,Delta Air Lines,DL,active,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T13:00:00+00:00,2025-10-09T13:00:00+00:00,2025-10-09T13:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-09T13:15:00+00:00,2025-10-09T13:31:00+00:00,,16,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,active,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T13:00:00+00:00,2025-10-09T13:00:00+00:00,2025-10-09T13:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-09T13:15:00+00:00,2025-10-09T13:31:00+00:00,,16,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,active,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T13:00:00+00:00,2025-10-09T13:00:00+00:00,2025-10-09T13:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-09T13:15:00+00:00,2025-10-09T13:31:00+00:00,,16,,,Yes,klm,kl1079
Arrival,KL1079,KLM1079,KLM,KL,active,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T13:00:00+00:00,2025-10-09T13:00:00+00:00,2025-10-09T13:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-09T13:15:00+00:00,2025-10-09T13:31:00+00:00,,16,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T16:45:00+00:00,2025-10-09T16:45:00+00:00,2025-10-09T17:34:00+00:00,50,Bristol,BRS,EGGD,,,,2025-10-09T17:00:00+00:00,2025-10-09T17:24:00+00:00,2025-10-09T17:23:00+00:00,23,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T16:45:00+00:00,2025-10-09T16:45:00+00:00,2025-10-09T17:34:00+00:00,50,Bristol,BRS,EGGD,,,,2025-10-09T17:00:00+00:00,2025-10-09T17:24:00+00:00,2025-10-09T17:23:00+00:00,23,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T16:45:00+00:00,2025-10-09T16:45:00+00:00,2025-10-09T17:34:00+00:00,50,Bristol,BRS,EGGD,,,,2025-10-09T17:00:00+00:00,2025-10-09T17:24:00+00:00,2025-10-09T17:23:00+00:00,23,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T16:45:00+00:00,2025-10-09T16:45:00+00:00,2025-10-09T17:34:00+00:00,50,Bristol,BRS,EGGD,,,,2025-10-09T17:00:00+00:00,2025-10-09T17:24:00+00:00,2025-10-09T17:23:00+00:00,23,,,Yes,klm,kl1081
