flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22704,easyjet,landed,2023-08-07t15:40:00.000,2023-08-07t15:31:00.000,2023-08-07 15:32:00,2023-08-07,15:32:00,0,Regular departures
u27267,easyjet,landed,2023-08-07t15:40:00.000,2023-08-07t15:43:00.000,2023-08-07 15:46:00,2023-08-07,15:46:00,7,Regular departures
u22802,easyjet,landed,2023-08-07t15:50:00.000,2023-08-07t15:42:00.000,2023-08-07 15:43:00,2023-08-07,15:43:00,0,Regular departures
u22938,easyjet,landed,2023-08-07t15:50:00.000,2023-08-07t16:08:00.000,2023-08-07 16:08:00,2023-08-07,16:08:00,18,Regular departures
u22724,easyjet,landed,2023-08-07t15:55:00.000,2023-08-07t15:47:00.000,2023-08-07 15:53:00,2023-08-07,15:53:00,0,Regular departures
fr1940,ryanair,landed,2023-08-07t16:05:00.000,2023-08-07t16:03:00.000,2023-08-07 16:04:00,2023-08-07,16:04:00,0,Regular departures
u22818,easyjet,landed,2023-08-07t16:05:00.000,2023-08-07t16:23:00.000,2023-08-07 16:15:00,2023-08-07,16:15:00,11,Regular departures
fr8203,ryanair,landed,2023-08-07t16:40:00.000,2023-08-07t16:51:00.000,2023-08-07 16:47:00,2023-08-07,16:47:00,7,Regular departures
dl9234,delta air lines,landed,2023-08-07t16:45:00.000,2023-08-07t16:53:00.000,2023-08-07 16:43:00,2023-08-07,16:43:00,0,Regular departures
ey7393,etihad airways,landed,2023-08-07t16:45:00.000,2023-08-07t16:53:00.000,2023-08-07 16:43:00,2023-08-07,16:43:00,0,Regular departures
kq1053,kenya airways,landed,2023-08-07t16:45:00.000,2023-08-07t16:53:00.000,2023-08-07 16:43:00,2023-08-07,16:43:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-08-07t16:45:00.000,2023-08-07t16:53:00.000,2023-08-07 16:43:00,2023-08-07,16:43:00,0,Regular departures
kl1053,klm,landed,2023-08-07t16:45:00.000,2023-08-07t16:53:00.000,2023-08-07 16:43:00,2023-08-07,16:43:00,0,Regular departures
u22712,easyjet,landed,2023-08-07t17:10:00.000,2023-08-07t17:29:00.000,2023-08-07 17:33:00,2023-08-07,17:33:00,24,Regular departures
u22902,easyjet,landed,2023-08-07t17:20:00.000,2023-08-07t17:40:00.000,2023-08-07 17:41:00,2023-08-07,17:41:00,21,Regular departures
fr8213,ryanair,landed,2023-08-07t17:35:00.000,2023-08-07t17:33:00.000,2023-08-07 17:29:00,2023-08-07,17:29:00,0,Regular departures
u22934,easyjet,landed,2023-08-07t17:40:00.000,2023-08-07t17:42:00.000,2023-08-07 17:37:00,2023-08-07,17:37:00,0,Regular departures
u22776,easyjet,landed,2023-08-07t17:50:00.000,2023-08-07t17:47:00.000,2023-08-07 17:48:00,2023-08-07,17:48:00,0,Regular departures
2l480,helvetic airways,landed,2023-08-07t18:05:00.000,2023-08-07t18:17:00.000,2023-08-07 18:18:00,2023-08-07,18:18:00,14,Regular departures
u2234,easyjet,landed,2023-08-07t18:10:00.000,2023-08-07t18:08:00.000,2023-08-07 18:04:00,2023-08-07,18:04:00,0,Regular departures
u22838,easyjet,landed,2023-08-07t18:15:00.000,2023-08-07t18:13:00.000,2023-08-07 18:14:00,2023-08-07,18:14:00,0,Regular departures
fr8265,ryanair,landed,2023-08-07t18:50:00.000,2023-08-07t18:57:00.000,2023-08-07 19:02:00,2023-08-07,19:02:00,12,Regular departures
u24979,easyjet,landed,2023-08-07t18:55:00.000,2023-08-07t18:47:00.000,2023-08-07 18:46:00,2023-08-07,18:46:00,0,Regular departures
ba8866,british airways,landed,2023-08-07t19:10:00.000,2023-08-07t18:55:00.000,2023-08-07 18:54:00,2023-08-07,18:54:00,0,Regular departures
ei3842,aer lingus,landed,2023-08-07t19:10:00.000,2023-08-07t18:55:00.000,2023-08-07 18:54:00,2023-08-07,18:54:00,0,Regular departures
u2228,easyjet,landed,2023-08-07t19:25:00.000,,2023-08-07 19:24:00,2023-08-07,19:24:00,0,Regular departures
u27354,easyjet,landed,2023-08-07t19:25:00.000,2023-08-07t19:49:00.000,2023-08-07 19:50:00,2023-08-07,19:50:00,25,Regular departures
u22872,easyjet,landed,2023-08-07t19:35:00.000,2023-08-07t19:29:00.000,2023-08-07 19:31:00,2023-08-07,19:31:00,0,Regular departures
u22770,easyjet,landed,2023-08-07t19:45:00.000,2023-08-07t19:58:00.000,2023-08-07 19:59:00,2023-08-07,19:59:00,14,Regular departures
u2319,easyjet,landed,2023-08-07t20:15:00.000,2023-08-07t20:12:00.000,2023-08-07 20:11:00,2023-08-07,20:11:00,0,Regular departures
fr3160,ryanair,landed,2023-08-07t20:30:00.000,2023-08-07t20:49:00.000,2023-08-07 20:53:00,2023-08-07,20:53:00,23,Regular departures
u22886,easyjet,landed,2023-08-07t21:30:00.000,2023-08-07t22:03:00.000,2023-08-07 22:04:00,2023-08-07,22:04:00,34,Regular departures
u22882,easyjet,landed,2023-08-07t22:05:00.000,2023-08-07t22:23:00.000,2023-08-07 22:18:00,2023-08-07,22:18:00,13,Regular departures
ey5816,etihad airways,landed,2023-08-07t22:15:00.000,2023-08-07t22:22:00.000,2023-08-07 22:15:00,2023-08-07,22:15:00,1,Regular departures
kq1057,kenya airways,landed,2023-08-07t22:15:00.000,2023-08-07t22:22:00.000,2023-08-07 22:15:00,2023-08-07,22:15:00,1,Regular departures
vs7014,virgin atlantic,landed,2023-08-07t22:15:00.000,2023-08-07t22:22:00.000,2023-08-07 22:15:00,2023-08-07,22:15:00,1,Regular departures
kl1057,klm,landed,2023-08-07t22:15:00.000,2023-08-07t22:22:00.000,2023-08-07 22:15:00,2023-08-07,22:15:00,1,Regular departures
ls1898,jet2,landed,2023-08-07t22:20:00.000,2023-08-07t22:20:00.000,2023-08-07 22:20:00,2023-08-07,22:20:00,1,Regular departures
x3751,tuifly,landed,2023-08-07t22:35:00.000,2023-08-07t22:37:00.000,2023-08-07 22:33:00,2023-08-07,22:33:00,0,Regular departures
fr9335,ryanair,landed,2023-08-07t22:40:00.000,2023-08-07t22:46:00.000,2023-08-07 22:40:00,2023-08-07,22:40:00,1,Regular departures
fr3386,ryanair,landed,2023-08-07t22:45:00.000,2023-08-07t23:15:00.000,2023-08-07 23:23:00,2023-08-07,23:23:00,39,Shoulder hour flights
fr4122,ryanair,landed,2023-08-07t22:50:00.000,2023-08-07t22:57:00.000,2023-08-07 22:55:00,2023-08-07,22:55:00,6,Regular departures
ls1854,jet2,landed,2023-08-07t23:10:00.000,2023-08-07t23:17:00.000,2023-08-07 23:15:00,2023-08-07,23:15:00,5,Shoulder hour flights
ls1892,jet2,landed,2023-08-07t23:00:00.000,2023-08-07t22:26:00.000,2023-08-07 22:28:00,2023-08-07,22:28:00,0,Regular departures
u22762,easyjet,landed,2023-08-07t23:05:00.000,2023-08-07t23:19:00.000,2023-08-07 23:21:00,2023-08-07,23:21:00,16,Shoulder hour flights
x36159,tuifly,landed,2023-08-07t23:10:00.000,2023-08-07t23:37:00.000,2023-08-07 23:40:00,2023-08-07,23:40:00,31,Night hour departures
u2210,easyjet,landed,2023-08-07t23:10:00.000,2023-08-07t23:41:00.000,2023-08-07 23:43:00,2023-08-07,23:43:00,34,Night hour departures
ls1810,jet2,landed,2023-08-07t23:15:00.000,2023-08-07t23:51:00.000,2023-08-07 23:50:00,2023-08-07,23:50:00,36,Night hour departures
ls1856,jet2,landed,2023-08-07t23:20:00.000,2023-08-07t23:19:00.000,2023-08-07 23:18:00,2023-08-07,23:18:00,0,Shoulder hour flights
x3847,tuifly,landed,2023-08-07t23:30:00.000,2023-08-07t23:36:00.000,2023-08-07 23:37:00,2023-08-07,23:37:00,8,Night hour departures
u22706,easyjet,landed,2023-08-07t23:30:00.000,2023-08-07t23:53:00.000,2023-08-07 23:54:00,2023-08-07,23:54:00,24,Night hour departures
u22856,easyjet,landed,2023-08-07t23:30:00.000,2023-08-07t23:33:00.000,2023-08-07 23:35:00,2023-08-07,23:35:00,5,Night hour departures
ls1818,jet2,landed,2023-08-07t23:45:00.000,2023-08-07t23:56:00.000,2023-08-07 23:58:00,2023-08-07,23:58:00,13,Night hour departures
u22942,easyjet,landed,2023-08-08t00:05:00.000,2023-08-08t00:04:00.000,2023-08-08 00:04:00,2023-08-08,00:04:00,0,Night hour departures
fr8235,ryanair,landed,2023-08-08t00:25:00.000,2023-08-08t01:08:00.000,2023-08-08 01:04:00,2023-08-08,01:04:00,39,Night hour departures
u22874,easyjet,landed,2023-08-08t00:30:00.000,2023-08-08t00:45:00.000,2023-08-08 00:39:00,2023-08-08,00:39:00,9,Night hour departures
,bae systems marine,landed,2023-08-07t17:13:00.000,2023-08-07t17:22:00.000,2023-08-07 17:23:00,2023-08-07,17:23:00,10,Regular departures
u29003,easyjet,landed,2023-08-07t18:57:00.000,2023-08-07t18:56:00.000,2023-08-07 18:58:00,2023-08-07,18:58:00,2,Regular departures
