flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22924,easyjet,landed,2024-02-07t21:20:00.000,2024-02-07t21:05:00.000,2024-02-07 21:09:00,2024-02-07,21:09:00,0,Regular departures
,bae systems marine,landed,2024-02-07t08:12:00.000,2024-02-07t08:19:00.000,2024-02-07 08:20:00,2024-02-07,08:20:00,8,Regular departures
u2218,easyjet,landed,2024-02-07t21:35:00.000,2024-02-07t21:15:00.000,2024-02-07 21:16:00,2024-02-07,21:16:00,0,Regular departures
u2204,easyjet,landed,2024-02-07t21:40:00.000,2024-02-07t21:31:00.000,2024-02-07 21:28:00,2024-02-07,21:28:00,0,Regular departures
u22776,easyjet,landed,2024-02-07t21:50:00.000,2024-02-07t21:51:00.000,2024-02-07 21:51:00,2024-02-07,21:51:00,1,Regular departures
u22902,easyjet,landed,2024-02-07t22:00:00.000,2024-02-07t21:41:00.000,2024-02-07 21:41:00,2024-02-07,21:41:00,0,Regular departures
u22734,easyjet,landed,2024-02-07t22:15:00.000,2024-02-07t22:13:00.000,2024-02-07 22:14:00,2024-02-07,22:14:00,0,Regular departures
u22958,easyjet,landed,2024-02-07t22:30:00.000,2024-02-07t22:24:00.000,2024-02-07 22:25:00,2024-02-07,22:25:00,0,Regular departures
u22732,easyjet,landed,2024-02-07t22:35:00.000,2024-02-07t22:10:00.000,2024-02-07 22:10:00,2024-02-07,22:10:00,0,Regular departures
fr4130,ryanair,landed,2024-02-07t22:50:00.000,2024-02-07t22:44:00.000,2024-02-07 22:43:00,2024-02-07,22:43:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-07t22:55:00.000,2024-02-07t22:56:00.000,2024-02-07 22:57:00,2024-02-07,22:57:00,3,Regular departures
kq1057,kenya airways,landed,2024-02-07t22:55:00.000,2024-02-07t22:56:00.000,2024-02-07 22:57:00,2024-02-07,22:57:00,3,Regular departures
vs7014,virgin atlantic,landed,2024-02-07t22:55:00.000,2024-02-07t22:56:00.000,2024-02-07 22:57:00,2024-02-07,22:57:00,3,Regular departures
kl1057,klm,landed,2024-02-07t22:55:00.000,2024-02-07t22:56:00.000,2024-02-07 22:57:00,2024-02-07,22:57:00,3,Regular departures
x3227,tuifly,landed,2024-02-07t23:00:00.000,2024-02-07t22:52:00.000,2024-02-07 22:49:00,2024-02-07,22:49:00,0,Regular departures
u22724,easyjet,landed,2024-02-07t23:20:00.000,2024-02-07t23:03:00.000,2024-02-07 23:04:00,2024-02-07,23:04:00,0,Shoulder hour flights
u22878,easyjet,landed,2024-02-07t23:20:00.000,2024-02-07t22:57:00.000,2024-02-07 23:00:00,2024-02-07,23:00:00,0,Shoulder hour flights
u22716,easyjet,landed,2024-02-07t23:25:00.000,2024-02-07t22:52:00.000,2024-02-07 22:52:00,2024-02-07,22:52:00,0,Regular departures
,bae systems marine,landed,2024-02-07t16:58:00.000,2024-02-07t16:55:00.000,2024-02-07 16:56:00,2024-02-07,16:56:00,0,Regular departures
u29005,easyjet,landed,2024-02-07t08:00:00.000,2024-02-07t07:49:00.000,2024-02-07 07:47:00,2024-02-07,07:47:00,0,Regular departures
