flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22784,easyjet,landed,2023-12-01t11:15:00.000,2023-12-01t11:47:00.000,2023-12-01 11:47:00,2023-12-01,11:47:00,33,Regular departures
u22884,easyjet,landed,2023-12-01t11:30:00.000,2023-12-01t11:25:00.000,2023-12-01 11:30:00,2023-12-01,11:30:00,1,Regular departures
fr4148,ryanair,landed,2023-12-01t11:45:00.000,2023-12-01t11:38:00.000,2023-12-01 11:43:00,2023-12-01,11:43:00,0,Regular departures
u22932,easyjet,landed,2023-12-01t12:05:00.000,2023-12-01t12:08:00.000,2023-12-01 12:07:00,2023-12-01,12:07:00,3,Regular departures
u22704,easyjet,landed,2023-12-01t12:15:00.000,2023-12-01t11:56:00.000,2023-12-01 11:57:00,2023-12-01,11:57:00,0,Regular departures
u22714,easyjet,landed,2023-12-01t12:20:00.000,2023-12-01t12:35:00.000,2023-12-01 12:34:00,2023-12-01,12:34:00,15,Regular departures
u22938,easyjet,landed,2023-12-01t12:20:00.000,2023-12-01t12:27:00.000,2023-12-01 12:30:00,2023-12-01,12:30:00,11,Regular departures
dl9356,delta air lines,landed,2023-12-01t13:10:00.000,2023-12-01t13:34:00.000,2023-12-01 13:35:00,2023-12-01,13:35:00,25,Regular departures
ey7011,etihad airways,landed,2023-12-01t13:10:00.000,2023-12-01t13:34:00.000,2023-12-01 13:35:00,2023-12-01,13:35:00,25,Regular departures
g35514,gol,landed,2023-12-01t13:10:00.000,2023-12-01t13:34:00.000,2023-12-01 13:35:00,2023-12-01,13:35:00,25,Regular departures
kq1051,kenya airways,landed,2023-12-01t13:10:00.000,2023-12-01t13:34:00.000,2023-12-01 13:35:00,2023-12-01,13:35:00,25,Regular departures
vs7041,virgin atlantic,landed,2023-12-01t13:10:00.000,2023-12-01t13:34:00.000,2023-12-01 13:35:00,2023-12-01,13:35:00,25,Regular departures
kl1051,klm,landed,2023-12-01t13:10:00.000,2023-12-01t13:34:00.000,2023-12-01 13:35:00,2023-12-01,13:35:00,25,Regular departures
u22868,easyjet,landed,2023-12-01t13:20:00.000,2023-12-01t13:37:00.000,2023-12-01 13:39:00,2023-12-01,13:39:00,19,Regular departures
fr5342,ryanair,landed,2023-12-01t13:25:00.000,2023-12-01t13:27:00.000,2023-12-01 13:31:00,2023-12-01,13:31:00,6,Regular departures
u22722,easyjet,landed,2023-12-01t13:25:00.000,2023-12-01t13:41:00.000,2023-12-01 13:43:00,2023-12-01,13:43:00,19,Regular departures
u2246,easyjet,landed,2023-12-01t13:50:00.000,2023-12-01t14:23:00.000,2023-12-01 14:22:00,2023-12-01,14:22:00,33,Regular departures
gr642,aurigny air services,landed,2023-12-01t13:50:00.000,2023-12-01t14:22:00.000,2023-12-01 14:25:00,2023-12-01,14:25:00,35,Regular departures
u24057,easyjet,landed,2023-12-01t14:15:00.000,2023-12-01t14:16:00.000,2023-12-01 14:16:00,2023-12-01,14:16:00,1,Regular departures
u22968,easyjet,landed,2023-12-01t14:20:00.000,2023-12-01t15:02:00.000,2023-12-01 15:05:00,2023-12-01,15:05:00,45,Regular departures
u2238,easyjet,landed,2023-12-01t14:25:00.000,2023-12-01t14:59:00.000,2023-12-01 14:56:00,2023-12-01,14:56:00,31,Regular departures
u22886,easyjet,landed,2023-12-01t15:10:00.000,2023-12-01t15:51:00.000,2023-12-01 15:52:00,2023-12-01,15:52:00,43,Regular departures
fr4756,ryanair,landed,2023-12-01t15:15:00.000,2023-12-01t14:47:00.000,2023-12-01 14:47:00,2023-12-01,14:47:00,0,Regular departures
ba8940,british airways,landed,2023-12-01t15:20:00.000,2023-12-01t15:00:00.000,2023-12-01 15:03:00,2023-12-01,15:03:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-01t15:20:00.000,2023-12-01t15:00:00.000,2023-12-01 15:03:00,2023-12-01,15:03:00,0,Regular departures
u27847,easyjet,landed,2023-12-01t15:40:00.000,2023-12-01t15:46:00.000,2023-12-01 15:47:00,2023-12-01,15:47:00,8,Regular departures
fr508,ryanair,landed,2023-12-01t16:00:00.000,2023-12-01t16:33:00.000,2023-12-01 16:33:00,2023-12-01,16:33:00,34,Regular departures
u22786,easyjet,landed,2023-12-01t16:05:00.000,2023-12-01t15:58:00.000,2023-12-01 16:00:00,2023-12-01,16:00:00,0,Regular departures
dl9234,delta air lines,landed,2023-12-01t16:45:00.000,2023-12-01t17:16:00.000,2023-12-01 17:16:00,2023-12-01,17:16:00,31,Regular departures
ey7393,etihad airways,landed,2023-12-01t16:45:00.000,2023-12-01t17:16:00.000,2023-12-01 17:16:00,2023-12-01,17:16:00,31,Regular departures
kq1053,kenya airways,landed,2023-12-01t16:45:00.000,2023-12-01t17:16:00.000,2023-12-01 17:16:00,2023-12-01,17:16:00,31,Regular departures
vs7042,virgin atlantic,landed,2023-12-01t16:45:00.000,2023-12-01t17:16:00.000,2023-12-01 17:16:00,2023-12-01,17:16:00,31,Regular departures
kl1053,klm,landed,2023-12-01t16:45:00.000,2023-12-01t17:16:00.000,2023-12-01 17:16:00,2023-12-01,17:16:00,31,Regular departures
u2232,easyjet,landed,2023-12-01t16:50:00.000,2023-12-01t16:44:00.000,2023-12-01 16:41:00,2023-12-01,16:41:00,0,Regular departures
fr1362,ryanair,landed,2023-12-01t17:05:00.000,2023-12-01t17:01:00.000,2023-12-01 17:01:00,2023-12-01,17:01:00,0,Regular departures
u2234,easyjet,landed,2023-12-01t17:35:00.000,2023-12-01t17:42:00.000,2023-12-01 17:42:00,2023-12-01,17:42:00,8,Regular departures
u2323,easyjet,landed,2023-12-01t17:35:00.000,2023-12-01t17:24:00.000,2023-12-01 17:21:00,2023-12-01,17:21:00,0,Regular departures
u22888,easyjet,landed,2023-12-01t17:40:00.000,2023-12-01t17:29:00.000,2023-12-01 17:32:00,2023-12-01,17:32:00,0,Regular departures
ls1892,jet2,landed,2023-12-01t18:00:00.000,2023-12-01t17:47:00.000,2023-12-01 17:47:00,2023-12-01,17:47:00,0,Regular departures
u22840,easyjet,landed,2023-12-01t18:00:00.000,2023-12-01t18:49:00.000,2023-12-01 18:51:00,2023-12-01,18:51:00,51,Regular departures
u22960,easyjet,landed,2023-12-01t18:30:00.000,2023-12-01t18:31:00.000,2023-12-01 18:31:00,2023-12-01,18:31:00,2,Regular departures
ba8942,british airways,landed,2023-12-01t18:35:00.000,2023-12-01t18:40:00.000,2023-12-01 18:41:00,2023-12-01,18:41:00,6,Regular departures
ei3286,aer lingus,landed,2023-12-01t18:35:00.000,2023-12-01t18:40:00.000,2023-12-01 18:41:00,2023-12-01,18:41:00,6,Regular departures
u22782,easyjet,landed,2023-12-01t18:40:00.000,2023-12-01t18:44:00.000,2023-12-01 18:45:00,2023-12-01,18:45:00,5,Regular departures
ba8866,british airways,landed,2023-12-01t19:10:00.000,2023-12-01t19:38:00.000,2023-12-01 19:39:00,2023-12-01,19:39:00,29,Regular departures
ei3842,aer lingus,landed,2023-12-01t19:10:00.000,2023-12-01t19:38:00.000,2023-12-01 19:39:00,2023-12-01,19:39:00,29,Regular departures
ba7819,british airways,landed,2023-12-01t19:25:00.000,2023-12-01t19:11:00.000,2023-12-01 19:12:00,2023-12-01,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-12-01t19:25:00.000,2023-12-01t19:11:00.000,2023-12-01 19:12:00,2023-12-01,19:12:00,0,Regular departures
lm45,loganair,landed,2023-12-01t19:25:00.000,2023-12-01t19:11:00.000,2023-12-01 19:12:00,2023-12-01,19:12:00,0,Regular departures
ey5816,etihad airways,landed,2023-12-01t22:55:00.000,2023-12-01t23:03:00.000,2023-12-01 23:01:00,2023-12-01,23:01:00,6,Shoulder hour flights
kq1057,kenya airways,landed,2023-12-01t22:55:00.000,2023-12-01t23:03:00.000,2023-12-01 23:01:00,2023-12-01,23:01:00,6,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-12-01t22:55:00.000,2023-12-01t23:03:00.000,2023-12-01 23:01:00,2023-12-01,23:01:00,6,Shoulder hour flights
kl1057,klm,landed,2023-12-01t22:55:00.000,2023-12-01t23:03:00.000,2023-12-01 23:01:00,2023-12-01,23:01:00,6,Shoulder hour flights
,bae systems marine,landed,2023-12-01t14:18:00.000,2023-12-01t14:27:00.000,2023-12-01 14:28:00,2023-12-01,14:28:00,11,Regular departures
u22838,easyjet,landed,2023-12-01t18:50:00.000,2023-12-01t19:19:00.000,2023-12-01 19:19:00,2023-12-01,19:19:00,30,Regular departures
ls1802,jet2,landed,2023-12-01t18:55:00.000,2023-12-01t19:34:00.000,2023-12-01 19:34:00,2023-12-01,19:34:00,39,Regular departures
ls1810,jet2,landed,2023-12-01t19:20:00.000,2023-12-01t19:25:00.000,2023-12-01 19:25:00,2023-12-01,19:25:00,5,Regular departures
u27393,easyjet,landed,2023-12-01t20:05:00.000,2023-12-01t19:43:00.000,2023-12-01 19:43:00,2023-12-01,19:43:00,0,Regular departures
fr1332,ryanair,landed,2023-12-01t20:20:00.000,2023-12-01t20:29:00.000,2023-12-01 20:30:00,2023-12-01,20:30:00,10,Regular departures
x36509,tuifly,landed,2023-12-01t20:50:00.000,2023-12-01t20:52:00.000,2023-12-01 20:52:00,2023-12-01,20:52:00,3,Regular departures
fr8213,ryanair,landed,2023-12-01t21:15:00.000,2023-12-01t22:02:00.000,2023-12-01 22:02:00,2023-12-01,22:02:00,47,Regular departures
u22892,easyjet,landed,2023-12-01t21:35:00.000,2023-12-01t21:27:00.000,2023-12-01 21:29:00,2023-12-01,21:29:00,0,Regular departures
u2228,easyjet,landed,2023-12-01t22:10:00.000,2023-12-01t22:17:00.000,2023-12-01 22:14:00,2023-12-01,22:14:00,5,Regular departures
u2240,easyjet,landed,2023-12-01t22:10:00.000,2023-12-01t22:36:00.000,2023-12-01 22:37:00,2023-12-01,22:37:00,27,Regular departures
u22706,easyjet,landed,2023-12-01t22:20:00.000,2023-12-01t22:18:00.000,2023-12-01 22:17:00,2023-12-01,22:17:00,0,Regular departures
u22954,easyjet,landed,2023-12-01t22:35:00.000,2023-12-01t22:57:00.000,2023-12-01 22:57:00,2023-12-01,22:57:00,23,Regular departures
u22874,easyjet,landed,2023-12-01t22:40:00.000,2023-12-01t23:21:00.000,2023-12-01 23:23:00,2023-12-01,23:23:00,44,Shoulder hour flights
x3325,tuifly,landed,2023-12-01t23:00:00.000,2023-12-01t23:04:00.000,2023-12-01 23:04:00,2023-12-01,23:04:00,4,Shoulder hour flights
u22724,easyjet,landed,2023-12-01t23:05:00.000,2023-12-01t23:47:00.000,2023-12-01 23:48:00,2023-12-01,23:48:00,43,Night hour departures
u22732,easyjet,landed,2023-12-01t23:20:00.000,2023-12-01t23:19:00.000,2023-12-01 23:19:00,2023-12-01,23:19:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-12-01t23:25:00.000,2023-12-01t23:07:00.000,2023-12-01 23:07:00,2023-12-01,23:07:00,0,Shoulder hour flights
fr4754,ryanair,landed,2023-12-01t23:25:00.000,2023-12-01t23:52:00.000,2023-12-01 23:53:00,2023-12-01,23:53:00,28,Night hour departures
u29941,easyjet,landed,2023-12-01t15:27:00.000,2023-12-01t15:30:00.000,2023-12-01 15:32:00,2023-12-01,15:32:00,6,Regular departures
