flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1051,kenya airways,landed,2024-01-31t13:10:00.000,2024-01-31t13:16:00.000,2024-01-31 13:08:00,2024-01-31,13:08:00,0,Regular departures
vs7041,virgin atlantic,landed,2024-01-31t13:10:00.000,2024-01-31t13:16:00.000,2024-01-31 13:08:00,2024-01-31,13:08:00,0,Regular departures
kl1051,klm,landed,2024-01-31t13:10:00.000,2024-01-31t13:16:00.000,2024-01-31 13:08:00,2024-01-31,13:08:00,0,Regular departures
gr642,aurigny air services,landed,2024-01-31t13:40:00.000,2024-01-31t13:23:00.000,2024-01-31 13:24:00,2024-01-31,13:24:00,0,Regular departures
u2216,easyjet,landed,2024-01-31t14:30:00.000,2024-01-31t14:06:00.000,2024-01-31 14:06:00,2024-01-31,14:06:00,0,Regular departures
fr6220,ryanair,landed,2024-01-31t14:40:00.000,2024-01-31t14:33:00.000,2024-01-31 14:34:00,2024-01-31,14:34:00,0,Regular departures
fr4122,ryanair,landed,2024-01-31t14:45:00.000,2024-01-31t14:45:00.000,2024-01-31 14:46:00,2024-01-31,14:46:00,2,Regular departures
u22886,easyjet,landed,2024-01-31t14:50:00.000,2024-01-31t14:41:00.000,2024-01-31 14:42:00,2024-01-31,14:42:00,0,Regular departures
u21443,easyjet,landed,2024-01-31t15:00:00.000,2024-01-31t14:49:00.000,2024-01-31 14:51:00,2024-01-31,14:51:00,0,Regular departures
ba8940,british airways,landed,2024-01-31t15:30:00.000,2024-01-31t15:17:00.000,2024-01-31 15:19:00,2024-01-31,15:19:00,0,Regular departures
ei3284,aer lingus,landed,2024-01-31t15:30:00.000,2024-01-31t15:17:00.000,2024-01-31 15:19:00,2024-01-31,15:19:00,0,Regular departures
ls1828,jet2,landed,2024-01-31t18:50:00.000,2024-01-31t18:52:00.000,2024-01-31 18:53:00,2024-01-31,18:53:00,4,Regular departures
dl9234,delta air lines,landed,2024-01-31t16:45:00.000,2024-01-31t16:41:00.000,2024-01-31 16:40:00,2024-01-31,16:40:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-31t16:45:00.000,2024-01-31t16:41:00.000,2024-01-31 16:40:00,2024-01-31,16:40:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-31t16:45:00.000,2024-01-31t16:41:00.000,2024-01-31 16:40:00,2024-01-31,16:40:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-31t16:45:00.000,2024-01-31t16:41:00.000,2024-01-31 16:40:00,2024-01-31,16:40:00,0,Regular departures
kl1053,klm,landed,2024-01-31t16:45:00.000,2024-01-31t16:41:00.000,2024-01-31 16:40:00,2024-01-31,16:40:00,0,Regular departures
u22720,easyjet,landed,2024-01-31t16:50:00.000,2024-01-31t16:45:00.000,2024-01-31 16:47:00,2024-01-31,16:47:00,0,Regular departures
u2206,easyjet,landed,2024-01-31t17:35:00.000,2024-01-31t17:44:00.000,2024-01-31 17:45:00,2024-01-31,17:45:00,11,Regular departures
u22888,easyjet,landed,2024-01-31t17:45:00.000,2024-01-31t17:31:00.000,2024-01-31 17:30:00,2024-01-31,17:30:00,0,Regular departures
u2220,easyjet,landed,2024-01-31t17:50:00.000,2024-01-31t17:27:00.000,2024-01-31 17:27:00,2024-01-31,17:27:00,0,Regular departures
u22782,easyjet,landed,2024-01-31t18:05:00.000,2024-01-31t17:53:00.000,2024-01-31 17:54:00,2024-01-31,17:54:00,0,Regular departures
ba8866,british airways,landed,2024-01-31t19:10:00.000,2024-01-31t18:58:00.000,2024-01-31 19:02:00,2024-01-31,19:02:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-31t19:10:00.000,2024-01-31t18:58:00.000,2024-01-31 19:02:00,2024-01-31,19:02:00,0,Regular departures
u2232,easyjet,landed,2024-01-31t19:15:00.000,2024-01-31t18:45:00.000,2024-01-31 18:46:00,2024-01-31,18:46:00,0,Regular departures
ba7819,british airways,landed,2024-01-31t19:25:00.000,2024-01-31t19:00:00.000,2024-01-31 19:05:00,2024-01-31,19:05:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-31t19:25:00.000,2024-01-31t19:00:00.000,2024-01-31 19:05:00,2024-01-31,19:05:00,0,Regular departures
lm45,loganair,landed,2024-01-31t19:25:00.000,2024-01-31t19:00:00.000,2024-01-31 19:05:00,2024-01-31,19:05:00,0,Regular departures
u22838,easyjet,landed,2024-01-31t19:45:00.000,2024-01-31t19:34:00.000,2024-01-31 19:36:00,2024-01-31,19:36:00,0,Regular departures
u22912,easyjet,landed,2024-01-31t20:15:00.000,2024-01-31t20:08:00.000,2024-01-31 20:08:00,2024-01-31,20:08:00,0,Regular departures
u22924,easyjet,landed,2024-01-31t21:20:00.000,2024-01-31t21:36:00.000,2024-01-31 21:37:00,2024-01-31,21:37:00,17,Regular departures
,bae systems marine,landed,2024-01-31t08:13:00.000,2024-01-31t08:26:00.000,2024-01-31 08:26:00,2024-01-31,08:26:00,14,Regular departures
u2204,easyjet,landed,2024-01-31t21:35:00.000,2024-01-31t21:14:00.000,2024-01-31 21:18:00,2024-01-31,21:18:00,0,Regular departures
u2218,easyjet,landed,2024-01-31t21:35:00.000,2024-01-31t21:11:00.000,2024-01-31 21:13:00,2024-01-31,21:13:00,0,Regular departures
u22776,easyjet,landed,2024-01-31t21:50:00.000,2024-01-31t21:44:00.000,2024-01-31 21:44:00,2024-01-31,21:44:00,0,Regular departures
u22902,easyjet,landed,2024-01-31t22:00:00.000,2024-01-31t21:39:00.000,2024-01-31 21:41:00,2024-01-31,21:41:00,0,Regular departures
u22734,easyjet,landed,2024-01-31t22:15:00.000,2024-01-31t22:06:00.000,2024-01-31 22:07:00,2024-01-31,22:07:00,0,Regular departures
u22958,easyjet,landed,2024-01-31t22:30:00.000,2024-01-31t21:56:00.000,2024-01-31 21:59:00,2024-01-31,21:59:00,0,Regular departures
fr4130,ryanair,landed,2024-01-31t22:50:00.000,2024-01-31t22:43:00.000,2024-01-31 22:44:00,2024-01-31,22:44:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-31t22:55:00.000,2024-01-31t22:38:00.000,2024-01-31 22:40:00,2024-01-31,22:40:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-31t22:55:00.000,2024-01-31t22:38:00.000,2024-01-31 22:40:00,2024-01-31,22:40:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-31t22:55:00.000,2024-01-31t22:38:00.000,2024-01-31 22:40:00,2024-01-31,22:40:00,0,Regular departures
kl1057,klm,landed,2024-01-31t22:55:00.000,2024-01-31t22:38:00.000,2024-01-31 22:40:00,2024-01-31,22:40:00,0,Regular departures
fr4756,ryanair,landed,2024-01-31t23:25:00.000,2024-01-31t23:09:00.000,2024-01-31 23:11:00,2024-01-31,23:11:00,0,Shoulder hour flights
,vistajet,landed,2024-01-31t07:02:00.000,2024-01-31t06:59:00.000,2024-01-31 07:02:00,2024-01-31,07:02:00,1,Regular departures
,bae systems marine,landed,2024-01-31t16:59:00.000,2024-01-31t17:08:00.000,2024-01-31 17:08:00,2024-01-31,17:08:00,9,Regular departures
