flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,FR8235,RYR8235,Ryanair,FR,landed,2025-09-14,Son Sant Joan Airport,PMI,LEPA,,A16,2025-09-14T12:55:00+00:00,2025-09-14T12:55:00+00:00,2025-09-14T13:25:00+00:00,31,Bristol,BRS,EGGD,M,,,2025-09-14T14:25:00+00:00,2025-09-14T14:37:00+00:00,2025-09-14T14:40:00+00:00,15,,,No,,
Arrival,X36771,TUI6771,TUIfly,X3,scheduled,2025-09-14,Kefalonia Istland International Airport,EFL,LGKF,,,2025-09-14T12:55:00+00:00,2025-09-14T12:55:00+00:00,2025-09-14T16:42:00+00:00,228,Bristol,BRS,EGGD,M,,,2025-09-14T14:25:00+00:00,2025-09-14T17:59:00+00:00,,214,,,No,,
Arrival,LS1840,EXS37M,Jet2,LS,landed,2025-09-14,Skiathos,JSI,LGSK,,,2025-09-14T12:45:00+00:00,2025-09-14T12:45:00+00:00,2025-09-14T13:04:00+00:00,20,Bristol,BRS,EGGD,M,,,2025-09-14T14:30:00+00:00,2025-09-14T14:56:00+00:00,2025-09-14T15:04:00+00:00,34,G-JZHK,B738,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-09-14,Edinburgh,EDI,EGPH,,,2025-09-14T13:15:00+00:00,2025-09-14T13:15:00+00:00,2025-09-14T13:35:00+00:00,20,Bristol,BRS,EGGD,M,,,2025-09-14T14:30:00+00:00,2025-09-14T14:34:00+00:00,2025-09-14T14:35:00+00:00,5,,,No,,
Arrival,U22804,EZY64AT,easyJet,U2,landed,2025-09-14,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,M,9,2025-09-14T12:45:00+00:00,2025-09-14T12:45:00+00:00,,,Bristol,BRS,EGGD,M,,,2025-09-14T14:40:00+00:00,,,,G-UZHR,A20N,No,,
Arrival,U26711,EZY6711,easyJet,U2,landed,2025-09-14,Lisbon Portela,LIS,LPPT,1,,2025-09-14T12:15:00+00:00,2025-09-14T12:15:00+00:00,2025-09-14T12:45:00+00:00,30,Bristol,BRS,EGGD,M,,,2025-09-14T14:45:00+00:00,2025-09-14T14:46:00+00:00,2025-09-14T14:47:00+00:00,2,,,No,,
Arrival,FR8203,RYR8203,Ryanair,FR,landed,2025-09-14,Ireland West Airport Knock,NOC,EIKN,,3,2025-09-14T13:40:00+00:00,2025-09-14T13:40:00+00:00,2025-09-14T14:13:00+00:00,33,Bristol,BRS,EGGD,M,3,,2025-09-14T14:50:00+00:00,2025-09-14T15:10:00+00:00,2025-09-14T15:11:00+00:00,21,,,No,,
Arrival,SI4496,SPA4496,Sierra Pacific Airlines,SI,cancelled,2025-09-14,Jersey,JER,EGJJ,,,2025-09-14T18:25:00+00:00,2025-09-14T18:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-14T19:25:00+00:00,,,,,,No,,
Arrival,U22894,EZY68PJ,easyJet,U2,landed,2025-09-14,Dubrovnik,DBV,LDDU,,4,2025-09-14T17:35:00+00:00,2025-09-14T17:35:00+00:00,2025-09-14T19:05:00+00:00,91,Bristol,BRS,EGGD,1,,,2025-09-14T19:35:00+00:00,2025-09-14T20:59:00+00:00,,84,G-UZED,A20N,No,,
Arrival,BA8866,BAW8866,British Airways,BA,landed,2025-09-14,Cork,ORK,EICK,,1,2025-09-14T18:30:00+00:00,2025-09-14T18:30:00+00:00,2025-09-14T19:38:00+00:00,68,Bristol,BRS,EGGD,1,,,2025-09-14T19:50:00+00:00,2025-09-14T20:32:00+00:00,2025-09-14T20:34:00+00:00,44,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-09-14,Cork,ORK,EICK,,1,2025-09-14T18:30:00+00:00,2025-09-14T18:30:00+00:00,2025-09-14T19:38:00+00:00,68,Bristol,BRS,EGGD,1,,,2025-09-14T19:50:00+00:00,2025-09-14T20:32:00+00:00,2025-09-14T20:34:00+00:00,44,,,No,,
Arrival,FR624,RYR5396,Ryanair,FR,landed,2025-09-14,Liszt Ferenc International,BUD,LHBP,2B,B24,2025-09-14T19:15:00+00:00,2025-09-14T19:15:00+00:00,2025-09-14T19:24:00+00:00,10,Bristol,BRS,EGGD,,,,2025-09-14T21:00:00+00:00,2025-09-14T21:05:00+00:00,2025-09-14T21:06:00+00:00,6,9H-VVO,B38M,No,,
Arrival,U22812,EZY15HD,easyJet,U2,landed,2025-09-14,Ioannis Kapodistrias,CFU,LGKR,1,03,2025-09-14T19:55:00+00:00,2025-09-14T19:55:00+00:00,2025-09-14T20:24:00+00:00,29,Bristol,BRS,EGGD,,,,2025-09-14T21:25:00+00:00,2025-09-14T21:50:00+00:00,2025-09-14T21:52:00+00:00,27,G-UZHW,A20N,No,,
Arrival,FR506,RYR686F,Ryanair,FR,landed,2025-09-14,Dublin International,DUB,EIDW,1,210,2025-09-14T20:30:00+00:00,2025-09-14T20:30:00+00:00,2025-09-14T21:29:00+00:00,59,Bristol,BRS,EGGD,,,,2025-09-14T21:35:00+00:00,2025-09-14T22:11:00+00:00,2025-09-14T22:13:00+00:00,38,EI-HET,B38M,No,,
