flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr8682,ryanair,landed,2023-08-15t13:45:00.000,2023-08-15t13:55:00.000,2023-08-15 13:55:00,2023-08-15,13:55:00,11,Regular departures
gr642,aurigny air services,landed,2023-08-15t13:50:00.000,2023-08-15t13:41:00.000,2023-08-15 13:41:00,2023-08-15,13:41:00,0,Regular departures
u22940,easyjet,landed,2023-08-15t13:50:00.000,2023-08-15t13:42:00.000,2023-08-15 13:43:00,2023-08-15,13:43:00,0,Regular departures
fr3160,ryanair,landed,2023-08-15t14:25:00.000,2023-08-15t14:18:00.000,2023-08-15 14:19:00,2023-08-15,14:19:00,0,Regular departures
x36231,tuifly,landed,2023-08-15t14:40:00.000,2023-08-15t14:41:00.000,2023-08-15 14:36:00,2023-08-15,14:36:00,0,Regular departures
u22734,easyjet,landed,2023-08-15t14:50:00.000,2023-08-15t14:40:00.000,2023-08-15 14:40:00,2023-08-15,14:40:00,0,Regular departures
x36213,tuifly,landed,2023-08-15t15:00:00.000,2023-08-15t14:44:00.000,2023-08-15 14:45:00,2023-08-15,14:45:00,0,Regular departures
fr5342,ryanair,landed,2023-08-15t15:05:00.000,2023-08-15t15:14:00.000,2023-08-15 15:11:00,2023-08-15,15:11:00,6,Regular departures
u27003,easyjet,landed,2023-08-15t15:05:00.000,2023-08-15t15:25:00.000,2023-08-15 15:27:00,2023-08-15,15:27:00,22,Regular departures
x36255,tuifly,landed,2023-08-15t15:10:00.000,2023-08-15t15:06:00.000,2023-08-15 15:06:00,2023-08-15,15:06:00,0,Regular departures
u22732,easyjet,landed,2023-08-15t15:15:00.000,2023-08-15t15:36:00.000,2023-08-15 15:37:00,2023-08-15,15:37:00,22,Regular departures
ba8940,british airways,landed,2023-08-15t15:20:00.000,2023-08-15t15:27:00.000,2023-08-15 15:29:00,2023-08-15,15:29:00,10,Regular departures
ei3284,aer lingus,landed,2023-08-15t15:20:00.000,2023-08-15t15:27:00.000,2023-08-15 15:29:00,2023-08-15,15:29:00,10,Regular departures
ls1892,jet2,landed,2023-08-15t15:20:00.000,2023-08-15t14:47:00.000,2023-08-15 14:49:00,2023-08-15,14:49:00,0,Regular departures
u22928,easyjet,landed,2023-08-15t15:30:00.000,2023-08-15t16:05:00.000,2023-08-15 16:06:00,2023-08-15,16:06:00,36,Regular departures
ls1818,jet2,landed,2023-08-15t15:35:00.000,2023-08-15t15:52:00.000,2023-08-15 15:53:00,2023-08-15,15:53:00,18,Regular departures
u22832,easyjet,landed,2023-08-15t15:40:00.000,2023-08-15t15:31:00.000,2023-08-15 15:32:00,2023-08-15,15:32:00,0,Regular departures
u27267,easyjet,landed,2023-08-15t15:40:00.000,2023-08-15t15:42:00.000,2023-08-15 15:39:00,2023-08-15,15:39:00,0,Regular departures
u2319,easyjet,landed,2023-08-15t15:45:00.000,2023-08-15t15:47:00.000,2023-08-15 15:47:00,2023-08-15,15:47:00,3,Regular departures
u22896,easyjet,landed,2023-08-15t15:50:00.000,2023-08-15t15:57:00.000,2023-08-15 15:56:00,2023-08-15,15:56:00,6,Regular departures
u22724,easyjet,landed,2023-08-15t15:55:00.000,2023-08-15t16:13:00.000,2023-08-15 16:16:00,2023-08-15,16:16:00,22,Regular departures
fr4756,ryanair,landed,2023-08-15t16:25:00.000,2023-08-15t16:22:00.000,2023-08-15 16:20:00,2023-08-15,16:20:00,0,Regular departures
u22802,easyjet,landed,2023-08-15t16:30:00.000,2023-08-15t16:29:00.000,2023-08-15 16:30:00,2023-08-15,16:30:00,1,Regular departures
fr2291,ryanair,landed,2023-08-15t16:35:00.000,2023-08-15t16:11:00.000,2023-08-15 16:12:00,2023-08-15,16:12:00,0,Regular departures
u22776,easyjet,landed,2023-08-15t16:45:00.000,2023-08-15t16:48:00.000,2023-08-15 16:49:00,2023-08-15,16:49:00,4,Regular departures
dl9234,delta air lines,landed,2023-08-15t16:55:00.000,2023-08-15t17:13:00.000,2023-08-15 17:11:00,2023-08-15,17:11:00,16,Regular departures
ey7393,etihad airways,landed,2023-08-15t16:55:00.000,2023-08-15t17:13:00.000,2023-08-15 17:11:00,2023-08-15,17:11:00,16,Regular departures
kq1053,kenya airways,landed,2023-08-15t16:55:00.000,2023-08-15t17:13:00.000,2023-08-15 17:11:00,2023-08-15,17:11:00,16,Regular departures
vs7042,virgin atlantic,landed,2023-08-15t16:55:00.000,2023-08-15t17:13:00.000,2023-08-15 17:11:00,2023-08-15,17:11:00,16,Regular departures
kl1053,klm,landed,2023-08-15t16:55:00.000,2023-08-15t17:13:00.000,2023-08-15 17:11:00,2023-08-15,17:11:00,16,Regular departures
u22904,easyjet,landed,2023-08-15t17:45:00.000,2023-08-15t17:50:00.000,2023-08-15 17:51:00,2023-08-15,17:51:00,6,Regular departures
fr8235,ryanair,landed,2023-08-15t18:00:00.000,2023-08-15t18:11:00.000,2023-08-15 18:11:00,2023-08-15,18:11:00,12,Regular departures
u22886,easyjet,landed,2023-08-15t18:05:00.000,2023-08-15t18:03:00.000,2023-08-15 18:04:00,2023-08-15,18:04:00,0,Regular departures
ba8942,british airways,landed,2023-08-15t18:35:00.000,2023-08-15t18:25:00.000,2023-08-15 18:25:00,2023-08-15,18:25:00,0,Regular departures
ei3286,aer lingus,landed,2023-08-15t18:35:00.000,2023-08-15t18:25:00.000,2023-08-15 18:25:00,2023-08-15,18:25:00,0,Regular departures
fr506,ryanair,landed,2023-08-15t18:35:00.000,2023-08-15t18:38:00.000,2023-08-15 18:37:00,2023-08-15,18:37:00,2,Regular departures
u22872,easyjet,landed,2023-08-15t18:45:00.000,2023-08-15t18:40:00.000,2023-08-15 18:40:00,2023-08-15,18:40:00,0,Regular departures
u2228,easyjet,landed,2023-08-15t18:50:00.000,2023-08-15t19:31:00.000,2023-08-15 19:31:00,2023-08-15,19:31:00,42,Regular departures
u22730,easyjet,landed,2023-08-15t18:50:00.000,2023-08-15t18:42:00.000,2023-08-15 18:43:00,2023-08-15,18:43:00,0,Regular departures
fr4122,ryanair,landed,2023-08-15t18:55:00.000,2023-08-15t19:14:00.000,2023-08-15 19:13:00,2023-08-15,19:13:00,18,Regular departures
ba8866,british airways,landed,2023-08-15t19:10:00.000,2023-08-15t19:11:00.000,2023-08-15 19:16:00,2023-08-15,19:16:00,6,Regular departures
ei3842,aer lingus,landed,2023-08-15t19:10:00.000,2023-08-15t19:11:00.000,2023-08-15 19:16:00,2023-08-15,19:16:00,6,Regular departures
u2208,easyjet,landed,2023-08-15t19:15:00.000,2023-08-15t19:04:00.000,2023-08-15 19:05:00,2023-08-15,19:05:00,0,Regular departures
u22868,easyjet,landed,2023-08-15t19:15:00.000,2023-08-15t19:45:00.000,2023-08-15 19:39:00,2023-08-15,19:39:00,25,Regular departures
ba7819,british airways,landed,2023-08-15t19:25:00.000,2023-08-15t19:22:00.000,2023-08-15 19:23:00,2023-08-15,19:23:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-15t19:25:00.000,2023-08-15t19:22:00.000,2023-08-15 19:23:00,2023-08-15,19:23:00,0,Regular departures
lm45,loganair,landed,2023-08-15t19:25:00.000,2023-08-15t19:22:00.000,2023-08-15 19:23:00,2023-08-15,19:23:00,0,Regular departures
u27354,easyjet,landed,2023-08-15t19:25:00.000,2023-08-15t19:35:00.000,2023-08-15 19:34:00,2023-08-15,19:34:00,10,Regular departures
u24979,easyjet,landed,2023-08-15t20:05:00.000,2023-08-15t19:46:00.000,2023-08-15 19:48:00,2023-08-15,19:48:00,0,Regular departures
fr1362,ryanair,landed,2023-08-15t20:30:00.000,2023-08-15t20:55:00.000,2023-08-15 20:54:00,2023-08-15,20:54:00,25,Regular departures
u2220,easyjet,landed,2023-08-15t22:10:00.000,2023-08-15t22:17:00.000,2023-08-15 22:18:00,2023-08-15,22:18:00,9,Regular departures
x36239,tuifly,landed,2023-08-15t22:30:00.000,2023-08-15t22:32:00.000,2023-08-15 22:33:00,2023-08-15,22:33:00,4,Regular departures
u2242,easyjet,landed,2023-08-15t22:30:00.000,2023-08-15t22:29:00.000,2023-08-15 22:29:00,2023-08-15,22:29:00,0,Regular departures
ls1832,jet2,landed,2023-08-15t22:40:00.000,2023-08-15t22:29:00.000,2023-08-15 22:26:00,2023-08-15,22:26:00,0,Regular departures
ls1802,jet2,landed,2023-08-15t22:50:00.000,2023-08-15t22:32:00.000,2023-08-15 22:31:00,2023-08-15,22:31:00,0,Regular departures
u22708,easyjet,landed,2023-08-15t22:55:00.000,2023-08-15t22:43:00.000,2023-08-15 22:42:00,2023-08-15,22:42:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-15t23:00:00.000,2023-08-15t22:38:00.000,2023-08-15 22:37:00,2023-08-15,22:37:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-15t23:00:00.000,2023-08-15t22:38:00.000,2023-08-15 22:37:00,2023-08-15,22:37:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-15t23:00:00.000,2023-08-15t22:38:00.000,2023-08-15 22:37:00,2023-08-15,22:37:00,0,Regular departures
kl1057,klm,landed,2023-08-15t23:00:00.000,2023-08-15t22:38:00.000,2023-08-15 22:37:00,2023-08-15,22:37:00,0,Regular departures
u22840,easyjet,landed,2023-08-15t23:00:00.000,2023-08-15t22:59:00.000,2023-08-15 22:49:00,2023-08-15,22:49:00,0,Regular departures
fr2799,ryanair,landed,2023-08-15t23:25:00.000,2023-08-15t23:59:00.000,2023-08-15 23:59:00,2023-08-15,23:59:00,35,Night hour departures
fr4754,ryanair,landed,2023-08-15t23:25:00.000,2023-08-15t23:30:00.000,2023-08-15 23:33:00,2023-08-15,23:33:00,8,Night hour departures
u22876,easyjet,landed,2023-08-15t23:25:00.000,2023-08-15t23:32:00.000,2023-08-15 23:36:00,2023-08-15,23:36:00,12,Night hour departures
fr508,ryanair,landed,2023-08-15t23:35:00.000,2023-08-16t00:08:00.000,2023-08-16 00:06:00,2023-08-16,00:06:00,32,Night hour departures
u22712,easyjet,landed,2023-08-15t23:40:00.000,2023-08-15t23:29:00.000,2023-08-15 23:29:00,2023-08-15,23:29:00,0,Shoulder hour flights
fr154,ryanair,landed,2023-08-15t23:55:00.000,2023-08-15t23:56:00.000,2023-08-15 23:57:00,2023-08-15,23:57:00,3,Night hour departures
u22768,easyjet,landed,2023-08-16t00:10:00.000,2023-08-16t00:57:00.000,2023-08-16 00:58:00,2023-08-16,00:58:00,48,Night hour departures
fr4148,ryanair,landed,2023-08-16t00:40:00.000,2023-08-16t00:59:00.000,2023-08-16 01:00:00,2023-08-16,01:00:00,20,Night hour departures
u22874,easyjet,landed,2023-08-16t00:45:00.000,2023-08-16t00:40:00.000,2023-08-16 00:34:00,2023-08-16,00:34:00,0,Night hour departures
,bae systems marine,landed,2023-08-15t08:23:00.000,2023-08-15t08:28:00.000,2023-08-15 08:28:00,2023-08-15,08:28:00,6,Regular departures
si494,blue islands,landed,2023-08-15t18:56:00.000,2023-08-15t18:59:00.000,2023-08-15 18:57:00,2023-08-15,18:57:00,2,Regular departures
