flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22776,easyjet,landed,2023-10-24t16:45:00.000,2023-10-24t16:37:00.000,2023-10-24 16:39:00,2023-10-24,16:39:00,0,Regular departures
dl9234,delta air lines,landed,2023-10-24t16:55:00.000,2023-10-24t16:54:00.000,2023-10-24 16:55:00,2023-10-24,16:55:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-24t16:55:00.000,2023-10-24t16:54:00.000,2023-10-24 16:55:00,2023-10-24,16:55:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-24t16:55:00.000,2023-10-24t16:54:00.000,2023-10-24 16:55:00,2023-10-24,16:55:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-24t16:55:00.000,2023-10-24t16:54:00.000,2023-10-24 16:55:00,2023-10-24,16:55:00,0,Regular departures
kl1053,klm,landed,2023-10-24t16:55:00.000,2023-10-24t16:54:00.000,2023-10-24 16:55:00,2023-10-24,16:55:00,0,Regular departures
tp7606,tap air portugal,landed,2023-10-24t17:05:00.000,2023-10-24t17:02:00.000,2023-10-24 17:02:00,2023-10-24,17:02:00,0,Regular departures
lh972,lufthansa,landed,2023-10-24t17:05:00.000,2023-10-24t17:02:00.000,2023-10-24 17:02:00,2023-10-24,17:02:00,0,Regular departures
u22904,easyjet,landed,2023-10-24t17:45:00.000,2023-10-24t17:34:00.000,2023-10-24 17:34:00,2023-10-24,17:34:00,0,Regular departures
fr8235,ryanair,landed,2023-10-24t18:00:00.000,2023-10-24t17:51:00.000,2023-10-24 17:54:00,2023-10-24,17:54:00,0,Regular departures
u2218,easyjet,landed,2023-10-24t18:00:00.000,2023-10-24t18:26:00.000,2023-10-24 18:23:00,2023-10-24,18:23:00,23,Regular departures
u22886,easyjet,landed,2023-10-24t18:05:00.000,2023-10-24t18:06:00.000,2023-10-24 18:08:00,2023-10-24,18:08:00,3,Regular departures
ba8942,british airways,landed,2023-10-24t18:35:00.000,2023-10-24t18:50:00.000,2023-10-24 18:53:00,2023-10-24,18:53:00,18,Regular departures
ei3286,aer lingus,landed,2023-10-24t18:35:00.000,2023-10-24t18:50:00.000,2023-10-24 18:53:00,2023-10-24,18:53:00,18,Regular departures
fr506,ryanair,landed,2023-10-24t18:35:00.000,2023-10-24t18:56:00.000,2023-10-24 18:56:00,2023-10-24,18:56:00,21,Regular departures
u22872,easyjet,landed,2023-10-24t18:45:00.000,2023-10-24t18:39:00.000,2023-10-24 18:37:00,2023-10-24,18:37:00,0,Regular departures
u24051,easyjet,landed,2023-10-24t18:45:00.000,2023-10-24t18:47:00.000,2023-10-24 18:46:00,2023-10-24,18:46:00,2,Regular departures
u2228,easyjet,landed,2023-10-24t18:50:00.000,2023-10-24t18:48:00.000,2023-10-24 18:50:00,2023-10-24,18:50:00,0,Regular departures
u22730,easyjet,landed,2023-10-24t18:50:00.000,2023-10-24t18:45:00.000,2023-10-24 18:42:00,2023-10-24,18:42:00,0,Regular departures
fr4122,ryanair,landed,2023-10-24t18:55:00.000,2023-10-24t18:59:00.000,2023-10-24 19:04:00,2023-10-24,19:04:00,10,Regular departures
ba8866,british airways,landed,2023-10-24t19:10:00.000,2023-10-24t18:57:00.000,2023-10-24 19:00:00,2023-10-24,19:00:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-24t19:10:00.000,2023-10-24t18:57:00.000,2023-10-24 19:00:00,2023-10-24,19:00:00,0,Regular departures
u2208,easyjet,landed,2023-10-24t19:15:00.000,2023-10-24t19:04:00.000,2023-10-24 19:08:00,2023-10-24,19:08:00,0,Regular departures
u22868,easyjet,landed,2023-10-24t19:15:00.000,2023-10-24t19:29:00.000,2023-10-24 19:29:00,2023-10-24,19:29:00,14,Regular departures
ba7819,british airways,landed,2023-10-24t19:25:00.000,2023-10-24t19:11:00.000,2023-10-24 19:13:00,2023-10-24,19:13:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-24t19:25:00.000,2023-10-24t19:11:00.000,2023-10-24 19:13:00,2023-10-24,19:13:00,0,Regular departures
lm45,loganair,landed,2023-10-24t19:25:00.000,2023-10-24t19:11:00.000,2023-10-24 19:13:00,2023-10-24,19:13:00,0,Regular departures
u27354,easyjet,landed,2023-10-24t19:25:00.000,2023-10-24t19:38:00.000,2023-10-24 19:36:00,2023-10-24,19:36:00,12,Regular departures
u22926,easyjet,landed,2023-10-24t19:45:00.000,2023-10-24t19:39:00.000,2023-10-24 19:40:00,2023-10-24,19:40:00,0,Regular departures
fr1362,ryanair,landed,2023-10-24t20:30:00.000,2023-10-24t20:49:00.000,2023-10-24 20:49:00,2023-10-24,20:49:00,19,Regular departures
u2315,easyjet,landed,2023-10-24t21:00:00.000,2023-10-24t21:06:00.000,2023-10-24 21:06:00,2023-10-24,21:06:00,7,Regular departures
u22770,easyjet,landed,2023-10-24t21:50:00.000,2023-10-24t21:35:00.000,2023-10-24 21:31:00,2023-10-24,21:31:00,0,Regular departures
ls1848,jet2,landed,2023-10-24t22:10:00.000,2023-10-24t22:08:00.000,2023-10-24 22:09:00,2023-10-24,22:09:00,0,Regular departures
u2220,easyjet,landed,2023-10-24t22:10:00.000,2023-10-24t22:16:00.000,2023-10-24 22:17:00,2023-10-24,22:17:00,8,Regular departures
u2230,easyjet,landed,2023-10-24t22:30:00.000,2023-10-24t22:47:00.000,2023-10-24 22:48:00,2023-10-24,22:48:00,18,Regular departures
u2242,easyjet,landed,2023-10-24t22:30:00.000,2023-10-24t22:14:00.000,2023-10-24 22:11:00,2023-10-24,22:11:00,0,Regular departures
ls1832,jet2,landed,2023-10-24t22:40:00.000,2023-10-24t22:48:00.000,2023-10-24 22:50:00,2023-10-24,22:50:00,10,Regular departures
ls1802,jet2,landed,2023-10-24t22:50:00.000,2023-10-24t22:33:00.000,2023-10-24 22:33:00,2023-10-24,22:33:00,0,Regular departures
u22936,easyjet,landed,2023-10-24t22:55:00.000,2023-10-24t22:54:00.000,2023-10-24 22:55:00,2023-10-24,22:55:00,1,Regular departures
ey5816,etihad airways,landed,2023-10-24t23:00:00.000,2023-10-24t22:45:00.000,2023-10-24 22:45:00,2023-10-24,22:45:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-24t23:00:00.000,2023-10-24t22:45:00.000,2023-10-24 22:45:00,2023-10-24,22:45:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-24t23:00:00.000,2023-10-24t22:45:00.000,2023-10-24 22:45:00,2023-10-24,22:45:00,0,Regular departures
kl1057,klm,landed,2023-10-24t23:00:00.000,2023-10-24t22:45:00.000,2023-10-24 22:45:00,2023-10-24,22:45:00,0,Regular departures
u22840,easyjet,landed,2023-10-24t23:00:00.000,2023-10-24t22:35:00.000,2023-10-24 22:37:00,2023-10-24,22:37:00,0,Regular departures
u22852,easyjet,landed,2023-10-24t23:00:00.000,2023-10-24t22:50:00.000,2023-10-24 22:52:00,2023-10-24,22:52:00,0,Regular departures
u2210,easyjet,landed,2023-10-24t23:20:00.000,2023-10-24t23:01:00.000,2023-10-24 23:01:00,2023-10-24,23:01:00,0,Shoulder hour flights
fr2799,ryanair,landed,2023-10-24t23:25:00.000,2023-10-24t23:25:00.000,2023-10-24 23:22:00,2023-10-24,23:22:00,0,Shoulder hour flights
fr4754,ryanair,landed,2023-10-24t23:25:00.000,2023-10-24t23:37:00.000,2023-10-24 23:35:00,2023-10-24,23:35:00,11,Night hour departures
u22876,easyjet,landed,2023-10-24t23:25:00.000,2023-10-24t23:29:00.000,2023-10-24 23:19:00,2023-10-24,23:19:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-10-24t23:30:00.000,2023-10-24t23:56:00.000,2023-10-24 23:52:00,2023-10-24,23:52:00,22,Night hour departures
fr508,ryanair,landed,2023-10-24t23:35:00.000,2023-10-24t23:42:00.000,2023-10-24 23:43:00,2023-10-24,23:43:00,8,Night hour departures
fr154,ryanair,landed,2023-10-24t23:55:00.000,2023-10-25t00:19:00.000,2023-10-25 00:20:00,2023-10-25,00:20:00,25,Night hour departures
u22768,easyjet,landed,2023-10-25t00:10:00.000,2023-10-24t23:40:00.000,2023-10-24 23:41:00,2023-10-24,23:41:00,0,Night hour departures
fr4148,ryanair,landed,2023-10-25t00:40:00.000,2023-10-25t01:09:00.000,2023-10-25 01:09:00,2023-10-25,01:09:00,29,Night hour departures
u22874,easyjet,landed,2023-10-25t00:45:00.000,2023-10-25t00:29:00.000,2023-10-25 00:30:00,2023-10-25,00:30:00,0,Night hour departures
,bae systems marine,landed,2023-10-24t08:14:00.000,2023-10-24t08:32:00.000,2023-10-24 08:33:00,2023-10-24,08:33:00,19,Regular departures
si474,blue islands,landed,2023-10-24t10:04:00.000,2023-10-24t10:08:00.000,2023-10-24 10:09:00,2023-10-24,10:09:00,5,Regular departures
,bae systems marine,landed,2023-10-24t16:59:00.000,2023-10-24t17:06:00.000,2023-10-24 17:07:00,2023-10-24,17:07:00,8,Regular departures
t39616,eastern airways,landed,2023-10-24t15:38:00.000,2023-10-24t16:07:00.000,2023-10-24 16:07:00,2023-10-24,16:07:00,29,Regular departures
u29010,easyjet,landed,2023-10-24t18:06:00.000,2023-10-24t18:13:00.000,2023-10-24 18:13:00,2023-10-24,18:13:00,8,Regular departures
