flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22912,easyjet,landed,2023-11-22t20:15:00.000,2023-11-22t20:06:00.000,2023-11-22 20:07:00,2023-11-22,20:07:00,0,Regular departures
u22924,easyjet,landed,2023-11-22t21:20:00.000,2023-11-22t21:25:00.000,2023-11-22 21:26:00,2023-11-22,21:26:00,6,Regular departures
u2204,easyjet,landed,2023-11-22t21:35:00.000,2023-11-22t21:08:00.000,2023-11-22 21:09:00,2023-11-22,21:09:00,0,Regular departures
u2218,easyjet,landed,2023-11-22t21:35:00.000,2023-11-22t21:34:00.000,2023-11-22 21:33:00,2023-11-22,21:33:00,0,Regular departures
u22776,easyjet,landed,2023-11-22t21:50:00.000,2023-11-22t21:27:00.000,2023-11-22 21:29:00,2023-11-22,21:29:00,0,Regular departures
u22734,easyjet,landed,2023-11-22t22:15:00.000,2023-11-22t21:58:00.000,2023-11-22 21:59:00,2023-11-22,21:59:00,0,Regular departures
u22732,easyjet,landed,2023-11-22t22:35:00.000,2023-11-22t22:17:00.000,2023-11-22 22:22:00,2023-11-22,22:22:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-22t22:55:00.000,2023-11-22t22:30:00.000,2023-11-22 22:31:00,2023-11-22,22:31:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-22t22:55:00.000,2023-11-22t22:30:00.000,2023-11-22 22:31:00,2023-11-22,22:31:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-22t22:55:00.000,2023-11-22t22:30:00.000,2023-11-22 22:31:00,2023-11-22,22:31:00,0,Regular departures
kl1057,klm,landed,2023-11-22t22:55:00.000,2023-11-22t22:30:00.000,2023-11-22 22:31:00,2023-11-22,22:31:00,0,Regular departures
u22724,easyjet,landed,2023-11-22t23:20:00.000,2023-11-22t22:56:00.000,2023-11-22 22:57:00,2023-11-22,22:57:00,0,Regular departures
u22878,easyjet,landed,2023-11-22t23:20:00.000,2023-11-22t22:48:00.000,2023-11-22 22:49:00,2023-11-22,22:49:00,0,Regular departures
fr4756,ryanair,landed,2023-11-22t23:25:00.000,2023-11-22t23:09:00.000,2023-11-22 23:10:00,2023-11-22,23:10:00,0,Shoulder hour flights
u22914,easyjet,landed,2023-11-22t23:55:00.000,2023-11-22t23:38:00.000,2023-11-22 23:36:00,2023-11-22,23:36:00,0,Night hour departures
,bae systems marine,landed,2023-11-22t08:12:00.000,2023-11-22t08:18:00.000,2023-11-22 08:15:00,2023-11-22,08:15:00,3,Regular departures
,bae systems marine,landed,2023-11-22t15:39:00.000,2023-11-22t15:34:00.000,2023-11-22 15:34:00,2023-11-22,15:34:00,0,Regular departures
,bae systems marine,landed,2023-11-22t17:22:00.000,2023-11-22t17:17:00.000,2023-11-22 17:15:00,2023-11-22,17:15:00,0,Regular departures
si494,blue islands,landed,2023-11-22t17:29:00.000,2023-11-22t17:25:00.000,2023-11-22 17:31:00,2023-11-22,17:31:00,3,Regular departures
