flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22776,easyjet,landed,2023-12-07t21:50:00.000,2023-12-07t21:35:00.000,2023-12-07 21:31:00,2023-12-07,21:31:00,0,Regular departures
fr506,ryanair,landed,2023-12-07t22:00:00.000,2023-12-07t21:49:00.000,2023-12-07 21:49:00,2023-12-07,21:49:00,0,Regular departures
u2240,easyjet,landed,2023-12-07t22:00:00.000,2023-12-07t22:05:00.000,2023-12-07 22:06:00,2023-12-07,22:06:00,7,Regular departures
fr6220,ryanair,landed,2023-12-07t22:15:00.000,2023-12-07t22:33:00.000,2023-12-07 22:28:00,2023-12-07,22:28:00,13,Regular departures
u22724,easyjet,landed,2023-12-07t22:20:00.000,2023-12-07t21:59:00.000,2023-12-07 22:00:00,2023-12-07,22:00:00,0,Regular departures
u2228,easyjet,landed,2023-12-07t22:30:00.000,2023-12-07t22:16:00.000,2023-12-07 22:16:00,2023-12-07,22:16:00,0,Regular departures
u22940,easyjet,landed,2023-12-07t22:30:00.000,2023-12-07t22:06:00.000,2023-12-07 22:09:00,2023-12-07,22:09:00,0,Regular departures
u22706,easyjet,landed,2023-12-07t22:40:00.000,2023-12-07t23:31:00.000,2023-12-07 23:31:00,2023-12-07,23:31:00,52,Night hour departures
ey5816,etihad airways,landed,2023-12-07t22:55:00.000,2023-12-07t22:57:00.000,2023-12-07 22:57:00,2023-12-07,22:57:00,3,Regular departures
kq1057,kenya airways,landed,2023-12-07t22:55:00.000,2023-12-07t22:57:00.000,2023-12-07 22:57:00,2023-12-07,22:57:00,3,Regular departures
vs7014,virgin atlantic,landed,2023-12-07t22:55:00.000,2023-12-07t22:57:00.000,2023-12-07 22:57:00,2023-12-07,22:57:00,3,Regular departures
kl1057,klm,landed,2023-12-07t22:55:00.000,2023-12-07t22:57:00.000,2023-12-07 22:57:00,2023-12-07,22:57:00,3,Regular departures
u22732,easyjet,landed,2023-12-07t23:00:00.000,2023-12-07t23:26:00.000,2023-12-07 23:27:00,2023-12-07,23:27:00,27,Shoulder hour flights
u22716,easyjet,landed,2023-12-07t23:05:00.000,2023-12-07t22:49:00.000,2023-12-07 22:53:00,2023-12-07,22:53:00,0,Regular departures
