flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-26,Dublin International,DUB,EIDW,2,332,2025-11-26T06:15:00+00:00,2025-11-26T06:15:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-26T07:40:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-26,Dublin International,DUB,EIDW,2,332,2025-11-26T06:15:00+00:00,2025-11-26T06:15:00+00:00,2025-11-26T06:34:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-26T07:40:00+00:00,2025-11-26T07:28:00+00:00,2025-11-26T07:29:00+00:00,,,,No,,
Arrival,,,empty,,scheduled,2025-11-26,Dublin International,DUB,EIDW,,,2025-11-26T06:15:00+00:00,2025-11-26T06:15:00+00:00,,20,Bristol,BRS,EGGD,1,,,2025-11-26T07:19:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-26,Dublin International,DUB,EIDW,1,13,2025-11-26T06:30:00+00:00,2025-11-26T06:30:00+00:00,2025-11-26T06:45:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-26T07:35:00+00:00,2025-11-26T07:26:00+00:00,2025-11-26T07:27:00+00:00,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T08:10:00+00:00,2025-11-26T08:10:00+00:00,2025-11-26T08:26:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-26T08:25:00+00:00,2025-11-26T08:18:00+00:00,2025-11-26T08:20:00+00:00,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-26,Glasgow International,GLA,EGPF,M,36,2025-11-26T08:50:00+00:00,2025-11-26T08:50:00+00:00,2025-11-26T08:49:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-26T10:00:00+00:00,2025-11-26T09:39:00+00:00,2025-11-26T09:38:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-26,Edinburgh,EDI,EGPH,,,2025-11-26T08:50:00+00:00,2025-11-26T08:50:00+00:00,2025-11-26T09:05:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-26T10:05:00+00:00,2025-11-26T09:55:00+00:00,2025-11-26T09:56:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T08:10:00+00:00,2025-11-26T08:10:00+00:00,2025-11-26T08:26:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-26T08:25:00+00:00,2025-11-26T08:18:00+00:00,2025-11-26T08:20:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T08:10:00+00:00,2025-11-26T08:10:00+00:00,2025-11-26T08:26:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-26T08:25:00+00:00,2025-11-26T08:18:00+00:00,2025-11-26T08:20:00+00:00,,,,Yes,klm,kl1075
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-26,Charles De Gaulle,CDG,LFPG,2B,,2025-11-26T10:05:00+00:00,2025-11-26T10:05:00+00:00,2025-11-26T10:44:00+00:00,39,Bristol,BRS,EGGD,2B,,,2025-11-26T10:25:00+00:00,2025-11-26T10:37:00+00:00,2025-11-26T10:38:00+00:00,13,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-26,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-26T10:40:00+00:00,2025-11-26T10:40:00+00:00,2025-11-26T10:44:00+00:00,5,Bristol,BRS,EGGD,2B,,,2025-11-26T12:30:00+00:00,2025-11-26T12:26:00+00:00,2025-11-26T12:29:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-26,Alicante El Altet,ALC,LEAL,,10,2025-11-26T10:10:00+00:00,2025-11-26T10:10:00+00:00,2025-11-26T10:07:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-11-26T11:50:00+00:00,2025-11-26T11:36:00+00:00,2025-11-26T11:37:00+00:00,,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-26,Alicante El Altet,ALC,LEAL,,110,2025-11-26T11:05:00+00:00,2025-11-26T11:05:00+00:00,2025-11-26T11:05:00+00:00,1,Bristol,BRS,EGGD,2B,,,2025-11-26T12:45:00+00:00,2025-11-26T12:41:00+00:00,2025-11-26T12:42:00+00:00,,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,landed,2025-11-26,John Paul II Balice International,KRK,EPKK,,23,2025-11-26T10:50:00+00:00,2025-11-26T10:50:00+00:00,2025-11-26T11:24:00+00:00,35,Bristol,BRS,EGGD,2B,,,2025-11-26T12:25:00+00:00,2025-11-26T12:34:00+00:00,2025-11-26T12:34:00+00:00,9,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-26,Schiphol,AMS,EHAM,,26,2025-11-26T10:40:00+00:00,2025-11-26T10:40:00+00:00,2025-11-26T11:34:00+00:00,54,Bristol,BRS,EGGD,2B,,,2025-11-26T11:00:00+00:00,2025-11-26T11:26:00+00:00,2025-11-26T11:26:00+00:00,26,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-26,El Prat De Llobregat,BCN,LEBL,2,M08,2025-11-26T10:55:00+00:00,2025-11-26T10:55:00+00:00,2025-11-26T10:59:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-26T12:20:00+00:00,2025-11-26T12:04:00+00:00,2025-11-26T12:03:00+00:00,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-26,Faro,FAO,LPFR,,,2025-11-26T10:15:00+00:00,2025-11-26T10:15:00+00:00,2025-11-26T10:14:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-26T13:00:00+00:00,2025-11-26T12:54:00+00:00,2025-11-26T12:53:00+00:00,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,active,2025-11-26,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-26T11:25:00+00:00,2025-11-26T11:25:00+00:00,2025-11-26T11:55:00+00:00,30,Bristol,BRS,EGGD,2B,,,2025-11-26T12:40:00+00:00,2025-11-26T12:45:00+00:00,,5,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-26,Guernsey,GCI,EGJB,,3,2025-11-26T10:30:00+00:00,2025-11-26T10:30:00+00:00,2025-11-26T10:30:00+00:00,1,Bristol,BRS,EGGD,2B,,,2025-11-26T11:30:00+00:00,2025-11-26T11:09:00+00:00,2025-11-26T11:15:00+00:00,,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T12:55:00+00:00,2025-11-26T12:55:00+00:00,2025-11-26T13:26:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-11-26T13:10:00+00:00,2025-11-26T13:18:00+00:00,2025-11-26T13:16:00+00:00,6,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-26,Fuerteventura,FUE,GCFV,,16,2025-11-26T12:10:00+00:00,2025-11-26T12:10:00+00:00,2025-11-26T12:37:00+00:00,28,Bristol,BRS,EGGD,2B,,,2025-11-26T16:15:00+00:00,2025-11-26T16:31:00+00:00,2025-11-26T16:34:00+00:00,19,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-26,Dublin International,DUB,EIDW,,,2025-11-26T17:20:00+00:00,2025-11-26T17:20:00+00:00,,20,Bristol,BRS,EGGD,1,,,2025-11-26T18:25:00+00:00,,,,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-11-26,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-26T14:30:00+00:00,2025-11-26T14:30:00+00:00,2025-11-26T15:09:00+00:00,40,Bristol,BRS,EGGD,2B,,,2025-11-26T15:35:00+00:00,2025-11-26T15:46:00+00:00,2025-11-26T15:45:00+00:00,10,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T12:55:00+00:00,2025-11-26T12:55:00+00:00,2025-11-26T13:26:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-11-26T13:10:00+00:00,2025-11-26T13:18:00+00:00,2025-11-26T13:16:00+00:00,6,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T12:55:00+00:00,2025-11-26T12:55:00+00:00,2025-11-26T13:26:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-11-26T13:10:00+00:00,2025-11-26T13:18:00+00:00,2025-11-26T13:16:00+00:00,6,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-26,Schiphol,AMS,EHAM,,D06,2025-11-26T12:55:00+00:00,2025-11-26T12:55:00+00:00,2025-11-26T13:26:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-11-26T13:10:00+00:00,2025-11-26T13:18:00+00:00,2025-11-26T13:16:00+00:00,6,,,Yes,klm,kl1079
Arrival,U22701,EZY2701,easyJet,U2,landed,2025-11-26,Corvera International,RMU,LEMI,,,2025-11-26T11:45:00+00:00,2025-11-26T11:45:00+00:00,2025-11-26T11:36:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-26T13:20:00+00:00,2025-11-26T13:10:00+00:00,2025-11-26T13:12:00+00:00,,,,No,,
Arrival,LS1870,EXS1870,Jet2,LS,landed,2025-11-26,Paphos International Airport,PFO,LCPH,,,2025-11-26T15:35:00+00:00,2025-11-26T15:35:00+00:00,2025-11-26T15:51:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-11-26T18:35:00+00:00,2025-11-26T18:20:00+00:00,2025-11-26T18:22:00+00:00,,,,No,,
Arrival,U29914,EZY9914,easyJet,U2,scheduled,2025-11-26,Hurghada,HRG,HEGN,,,2025-11-26T16:00:00+00:00,2025-11-26T16:00:00+00:00,2025-11-26T17:50:00+00:00,110,Bristol,BRS,EGGD,1,,,2025-11-26T19:51:00+00:00,2025-11-26T21:24:00+00:00,,93,G-UZHX,A20N,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-11-26,Lisbon Portela,LIS,LPPT,1,,2025-11-26T14:05:00+00:00,2025-11-26T14:05:00+00:00,2025-11-26T14:22:00+00:00,18,Bristol,BRS,EGGD,2B,,,2025-11-26T16:40:00+00:00,2025-11-26T16:43:00+00:00,2025-11-26T16:44:00+00:00,4,,,No,,
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-26,Dublin International,DUB,EIDW,2,333,2025-11-26T14:00:00+00:00,2025-11-26T14:00:00+00:00,2025-11-26T14:13:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-26T15:20:00+00:00,2025-11-26T15:06:00+00:00,2025-11-26T15:08:00+00:00,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-26,Edinburgh,EDI,EGPH,,,2025-11-26T13:20:00+00:00,2025-11-26T13:20:00+00:00,2025-11-26T14:16:00+00:00,56,Bristol,BRS,EGGD,2B,,,2025-11-26T14:35:00+00:00,2025-11-26T15:04:00+00:00,2025-11-26T15:05:00+00:00,30,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-11-26,Sofia,SOF,LBSF,2,8,2025-11-26T16:25:00+00:00,2025-11-26T16:25:00+00:00,2025-11-26T16:37:00+00:00,12,Bristol,BRS,EGGD,M,,,2025-11-26T17:45:00+00:00,2025-11-26T17:39:00+00:00,2025-11-26T17:35:00+00:00,,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-11-26,Fuerteventura,FUE,GCFV,,46,2025-11-26T14:50:00+00:00,2025-11-26T14:50:00+00:00,2025-11-26T15:05:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-26T18:50:00+00:00,2025-11-26T19:09:00+00:00,2025-11-26T19:06:00+00:00,16,,,No,,
Arrival,U22896,EZY2896,easyJet,U2,landed,2025-11-26,Zurich,ZRH,LSZH,,3,2025-11-26T15:20:00+00:00,2025-11-26T15:20:00+00:00,2025-11-26T15:39:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-26T16:15:00+00:00,2025-11-26T16:17:00+00:00,2025-11-26T16:08:00+00:00,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-26,Henri Coanda International,OTP,LROP,,38,2025-11-26T16:50:00+00:00,2025-11-26T16:50:00+00:00,2025-11-26T17:00:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-26T18:10:00+00:00,2025-11-26T18:00:00+00:00,2025-11-26T18:00:00+00:00,,,,No,,
Arrival,U22968,EZY2968,easyJet,U2,landed,2025-11-26,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-11-26T12:15:00+00:00,2025-11-26T12:15:00+00:00,2025-11-26T12:12:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-26T14:40:00+00:00,2025-11-26T14:13:00+00:00,2025-11-26T14:05:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-26,Schiphol,AMS,EHAM,,D12,2025-11-26T16:40:00+00:00,2025-11-26T16:40:00+00:00,2025-11-26T16:54:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-26T16:55:00+00:00,2025-11-26T16:46:00+00:00,2025-11-26T16:47:00+00:00,,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-11-26,Blagnac,TLS,LFBO,,C22,2025-11-26T17:05:00+00:00,2025-11-26T17:05:00+00:00,2025-11-26T17:08:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-26T18:00:00+00:00,2025-11-26T17:47:00+00:00,2025-11-26T17:50:00+00:00,,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-11-26,Lanzarote,ACE,GCRR,1,43,2025-11-26T15:15:00+00:00,2025-11-26T15:15:00+00:00,2025-11-26T15:25:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-26T19:10:00+00:00,2025-11-26T19:12:00+00:00,2025-11-26T19:14:00+00:00,4,,,No,,
Arrival,U22888,EZY2888,easyJet,U2,landed,2025-11-26,Geneve-cointrin,GVA,LSGG,1,1-17,2025-11-26T16:55:00+00:00,2025-11-26T16:55:00+00:00,2025-11-26T17:11:00+00:00,16,Bristol,BRS,EGGD,M,,,2025-11-26T17:45:00+00:00,2025-11-26T17:44:00+00:00,2025-11-26T17:39:00+00:00,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-11-26,Dublin International,DUB,EIDW,2,333,2025-11-26T14:00:00+00:00,2025-11-26T14:00:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-26T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-11-26,Dublin International,DUB,EIDW,2,333,2025-11-26T14:00:00+00:00,2025-11-26T14:00:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-26T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-26,Schiphol,AMS,EHAM,,D12,2025-11-26T16:40:00+00:00,2025-11-26T16:40:00+00:00,2025-11-26T16:54:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-26T16:55:00+00:00,2025-11-26T16:46:00+00:00,2025-11-26T16:47:00+00:00,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-26,Schiphol,AMS,EHAM,,D12,2025-11-26T16:40:00+00:00,2025-11-26T16:40:00+00:00,2025-11-26T16:54:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-26T16:55:00+00:00,2025-11-26T16:46:00+00:00,2025-11-26T16:47:00+00:00,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-26,Schiphol,AMS,EHAM,,D12,2025-11-26T16:40:00+00:00,2025-11-26T16:40:00+00:00,2025-11-26T16:54:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-26T16:55:00+00:00,2025-11-26T16:46:00+00:00,2025-11-26T16:47:00+00:00,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-26,Schiphol,AMS,EHAM,,D12,2025-11-26T16:40:00+00:00,2025-11-26T16:40:00+00:00,2025-11-26T16:54:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-11-26T16:55:00+00:00,2025-11-26T16:46:00+00:00,2025-11-26T16:47:00+00:00,,,,Yes,klm,kl1081
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-26,Edinburgh,EDI,EGPH,,,2025-11-26T17:05:00+00:00,2025-11-26T17:05:00+00:00,2025-11-26T17:14:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-26T18:20:00+00:00,2025-11-26T18:01:00+00:00,2025-11-26T18:03:00+00:00,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-26,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-26T17:50:00+00:00,2025-11-26T17:50:00+00:00,2025-11-26T17:59:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-26T19:40:00+00:00,2025-11-26T19:44:00+00:00,2025-11-26T19:46:00+00:00,6,,,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-11-26,Paphos International Airport,PFO,LCPH,,,2025-11-26T18:55:00+00:00,2025-11-26T18:55:00+00:00,2025-11-26T19:29:00+00:00,34,Bristol,BRS,EGGD,1,,,2025-11-26T22:05:00+00:00,2025-11-26T21:59:00+00:00,2025-11-26T21:55:00+00:00,,,,No,,
Arrival,,EGL25,Capital Air Ambulance,,active,2025-11-26,Liverpool John Lennon,LPL,EGGP,,,2025-11-26T17:50:00+00:00,2025-11-26T17:50:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-11-26T18:34:00+00:00,,,,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-26,George Best Belfast City,BHD,EGAC,,,2025-11-26T18:05:00+00:00,2025-11-26T18:05:00+00:00,2025-11-26T17:58:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-26T19:10:00+00:00,2025-11-26T18:42:00+00:00,2025-11-26T18:44:00+00:00,,,,No,,
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-26,Dublin International,DUB,EIDW,2,333,2025-11-26T17:20:00+00:00,2025-11-26T17:20:00+00:00,2025-11-26T17:31:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-26T18:40:00+00:00,2025-11-26T18:26:00+00:00,2025-11-26T18:29:00+00:00,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-26,Dyce,ABZ,EGPD,,5,2025-11-26T17:55:00+00:00,2025-11-26T17:55:00+00:00,2025-11-26T18:18:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-26T19:25:00+00:00,2025-11-26T19:26:00+00:00,2025-11-26T19:23:00+00:00,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-11-26,Dyce,ABZ,EGPD,,5,2025-11-26T17:55:00+00:00,2025-11-26T17:55:00+00:00,2025-11-26T18:18:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-26T19:25:00+00:00,2025-11-26T19:26:00+00:00,2025-11-26T19:23:00+00:00,,,,Yes,loganair,lm45
Arrival,DX45,DTR45,Danish Air,DX,scheduled,2025-11-26,Dyce,ABZ,EGPD,,,2025-11-26T17:55:00+00:00,2025-11-26T17:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-26T19:25:00+00:00,,,,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-11-26,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-26T19:10:00+00:00,2025-11-26T19:10:00+00:00,2025-11-26T19:42:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-26T23:15:00+00:00,2025-11-26T23:04:00+00:00,2025-11-26T23:05:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-26,Sur Reina Sofia,TFS,GCTS,,202,2025-11-26T17:40:00+00:00,2025-11-26T17:40:00+00:00,2025-11-26T17:46:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-26T21:55:00+00:00,2025-11-26T21:58:00+00:00,2025-11-26T21:59:00+00:00,4,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-26,Cork,ORK,EICK,,3,2025-11-26T17:50:00+00:00,2025-11-26T17:50:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-26T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-26,Cork,ORK,EICK,,3,2025-11-26T17:50:00+00:00,2025-11-26T17:50:00+00:00,2025-11-26T17:48:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-26T19:10:00+00:00,2025-11-26T18:48:00+00:00,2025-11-26T18:49:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-26,Cork,ORK,EICK,,,2025-11-26T17:50:00+00:00,2025-11-26T17:50:00+00:00,2025-11-26T17:48:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-26T18:53:00+00:00,2025-11-26T18:33:00+00:00,,,,,No,,
Arrival,U22728,EZY2728,easyJet,U2,landed,2025-11-26,Sur Reina Sofia,TFS,GCTS,,221,2025-11-26T18:35:00+00:00,2025-11-26T18:35:00+00:00,2025-11-26T18:30:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-26T22:45:00+00:00,2025-11-26T22:36:00+00:00,2025-11-26T22:38:00+00:00,,,,No,,
Arrival,FR6682,RYR6682,Ryanair,FR,landed,2025-11-26,Rovaniemi,RVN,EFRO,,8,2025-11-26T20:45:00+00:00,2025-11-26T20:45:00+00:00,2025-11-26T21:20:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-11-26T22:10:00+00:00,2025-11-26T22:30:00+00:00,2025-11-26T22:31:00+00:00,21,,,No,,
Arrival,GMA25,GMA25,Gama Aviation,GMA,scheduled,2025-11-26,Liverpool John Lennon,LPL,EGGP,,,2025-11-26T17:50:00+00:00,2025-11-26T17:50:00+00:00,,10,Bristol,BRS,EGGD,1,,,2025-11-26T18:34:00+00:00,,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-11-26,Dublin International,DUB,EIDW,2,333,2025-11-26T17:20:00+00:00,2025-11-26T17:20:00+00:00,2025-11-26T17:31:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-26T18:40:00+00:00,2025-11-26T18:26:00+00:00,2025-11-26T18:29:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,landed,2025-11-26,Dublin International,DUB,EIDW,2,333,2025-11-26T17:20:00+00:00,2025-11-26T17:20:00+00:00,2025-11-26T17:31:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-26T18:40:00+00:00,2025-11-26T18:26:00+00:00,2025-11-26T18:29:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-26,Lanzarote,ACE,GCRR,1,11,2025-11-26T18:30:00+00:00,2025-11-26T18:30:00+00:00,2025-11-26T18:29:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-26T22:25:00+00:00,2025-11-26T22:18:00+00:00,2025-11-26T22:21:00+00:00,,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-26,Schiphol,AMS,EHAM,,26,2025-11-26T21:05:00+00:00,2025-11-26T21:05:00+00:00,2025-11-26T21:29:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-26T21:25:00+00:00,2025-11-26T21:22:00+00:00,2025-11-26T21:20:00+00:00,,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-11-26,Madeira,FNC,LPMA,,,2025-11-26T19:30:00+00:00,2025-11-26T19:30:00+00:00,2025-11-26T19:19:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-26T23:00:00+00:00,2025-11-26T22:47:00+00:00,2025-11-26T22:49:00+00:00,,,,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-11-26,Aldergrove International Airport,BFS,EGAA,,,2025-11-26T19:15:00+00:00,2025-11-26T19:15:00+00:00,2025-11-26T19:12:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-26T20:25:00+00:00,2025-11-26T19:58:00+00:00,2025-11-26T19:59:00+00:00,,,,No,,
Arrival,U22972,EZY2972,easyJet,U2,landed,2025-11-26,Agadir Almassira,AGA,GMAD,,,2025-11-26T20:15:00+00:00,2025-11-26T20:15:00+00:00,2025-11-26T20:10:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-26T22:55:00+00:00,2025-11-26T22:52:00+00:00,2025-11-26T22:53:00+00:00,,,,No,,
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-26,Dyce,ABZ,EGPD,,5,2025-11-26T17:55:00+00:00,2025-11-26T17:55:00+00:00,2025-11-26T18:18:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-26T19:25:00+00:00,2025-11-26T19:26:00+00:00,2025-11-26T19:23:00+00:00,,,,No,,
Arrival,U2204,EZY204,easyJet,U2,landed,2025-11-26,Glasgow International,GLA,EGPF,M,36,2025-11-26T20:55:00+00:00,2025-11-26T20:55:00+00:00,2025-11-26T20:51:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-26T22:05:00+00:00,2025-11-26T21:42:00+00:00,2025-11-26T21:38:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-26,Charles De Gaulle,CDG,LFPG,2B,,2025-11-26T21:30:00+00:00,2025-11-26T21:30:00+00:00,2025-11-26T21:53:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-26T21:50:00+00:00,2025-11-26T21:45:00+00:00,2025-11-26T21:46:00+00:00,,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-26,Schiphol,AMS,EHAM,,9,2025-11-26T21:55:00+00:00,2025-11-26T21:55:00+00:00,2025-11-26T22:17:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-26T22:10:00+00:00,2025-11-26T22:06:00+00:00,2025-11-26T22:05:00+00:00,,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-11-26,Edinburgh,EDI,EGPH,,,2025-11-26T21:05:00+00:00,2025-11-26T21:05:00+00:00,2025-11-26T21:01:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-26T22:20:00+00:00,2025-11-26T21:51:00+00:00,2025-11-26T21:50:00+00:00,,,,No,,
