flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-09-18,Dublin International,DUB,EIDW,2,336,2025-09-18T17:15:00+00:00,2025-09-18T17:15:00+00:00,2025-09-18T17:30:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-09-18T18:35:00+00:00,2025-09-18T18:27:00+00:00,2025-09-18T18:28:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,QR9659,QTR9659,Qatar Airways,QR,landed,2025-09-18,Dublin International,DUB,EIDW,2,336,2025-09-18T17:15:00+00:00,2025-09-18T17:15:00+00:00,2025-09-18T17:30:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-09-18T18:35:00+00:00,2025-09-18T18:27:00+00:00,2025-09-18T18:28:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-09-18,Dublin International,DUB,EIDW,2,336,2025-09-18T17:15:00+00:00,2025-09-18T17:15:00+00:00,2025-09-18T17:30:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-09-18T18:35:00+00:00,2025-09-18T18:27:00+00:00,2025-09-18T18:28:00+00:00,,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,landed,2025-09-18,Son Sant Joan Airport,PMI,LEPA,,A17,2025-09-18T18:45:00+00:00,2025-09-18T18:45:00+00:00,2025-09-18T18:49:00+00:00,5,Bristol,BRS,EGGD,,,,2025-09-18T20:15:00+00:00,2025-09-18T19:51:00+00:00,2025-09-18T19:52:00+00:00,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-09-18,Faro,FAO,LPFR,,324,2025-09-18T17:50:00+00:00,2025-09-18T17:50:00+00:00,2025-09-18T18:07:00+00:00,17,Bristol,BRS,EGGD,,,,2025-09-18T20:30:00+00:00,2025-09-18T20:22:00+00:00,2025-09-18T20:19:00+00:00,,,,No,,
Arrival,U27005,EZY7005,easyJet,U2,scheduled,2025-09-18,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-09-18T18:55:00+00:00,2025-09-18T18:55:00+00:00,2025-09-18T22:01:00+00:00,186,Bristol,BRS,EGGD,,,,2025-09-18T20:35:00+00:00,2025-09-18T23:24:00+00:00,,169,,,No,,
Arrival,FR5202,RYR5202,Ryanair,FR,scheduled,2025-09-18,Alicante El Altet,ALC,LEAL,,50,2025-09-18T19:05:00+00:00,2025-09-18T19:05:00+00:00,2025-09-18T20:50:00+00:00,106,Bristol,BRS,EGGD,,,,2025-09-18T20:40:00+00:00,2025-09-18T21:56:00+00:00,,76,,,No,,
Arrival,U2319,EZY319,easyJet,U2,landed,2025-09-18,Edinburgh,EDI,EGPH,,,2025-09-18T19:25:00+00:00,2025-09-18T19:25:00+00:00,2025-09-18T20:29:00+00:00,64,Bristol,BRS,EGGD,,,,2025-09-18T20:40:00+00:00,2025-09-18T21:26:00+00:00,2025-09-18T21:24:00+00:00,44,,,No,,
Arrival,X36437,TUI6437,TUIfly,X3,landed,2025-09-18,Dubrovnik,DBV,LDDU,,5,2025-09-18T18:55:00+00:00,2025-09-18T18:55:00+00:00,2025-09-18T19:08:00+00:00,14,Bristol,BRS,EGGD,,,,2025-09-18T21:00:00+00:00,2025-09-18T20:51:00+00:00,2025-09-18T20:53:00+00:00,,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-09-18,El Prat De Llobregat,BCN,LEBL,2,W42,2025-09-18T20:05:00+00:00,2025-09-18T20:05:00+00:00,2025-09-18T20:43:00+00:00,38,Bristol,BRS,EGGD,,,,2025-09-18T21:30:00+00:00,2025-09-18T21:33:00+00:00,2025-09-18T21:34:00+00:00,4,,,No,,
Arrival,X36405,TOM10J,TUIfly,X3,landed,2025-09-18,Son Sant Joan Airport,PMI,LEPA,,A22,2025-09-18T20:30:00+00:00,2025-09-18T20:30:00+00:00,2025-09-18T21:09:00+00:00,40,Bristol,BRS,EGGD,,,,2025-09-18T21:55:00+00:00,2025-09-18T22:11:00+00:00,2025-09-18T22:13:00+00:00,18,G-TUML,B38M,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-09-18,Schiphol,AMS,EHAM,2,D26,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T22:35:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-18T22:05:00+00:00,2025-09-18T22:29:00+00:00,2025-09-18T22:30:00+00:00,25,,,Yes,eastern airways,t31083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-09-18,Schiphol,AMS,EHAM,2,D26,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T22:35:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-18T22:05:00+00:00,2025-09-18T22:29:00+00:00,2025-09-18T22:30:00+00:00,25,,,Yes,eastern airways,t31083
Arrival,T31083,EZE1083,Eastern Airways,T3,landed,2025-09-18,Schiphol,AMS,EHAM,2,D26,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T22:35:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-18T22:05:00+00:00,2025-09-18T22:29:00+00:00,2025-09-18T22:30:00+00:00,25,,,No,,
Arrival,U22802,EZY2802,easyJet,U2,landed,2025-09-18,Diagoras,RHO,LGRP,1,05,2025-09-18T19:45:00+00:00,2025-09-18T19:45:00+00:00,2025-09-18T19:53:00+00:00,8,Bristol,BRS,EGGD,,,,2025-09-18T22:10:00+00:00,2025-09-18T22:10:00+00:00,2025-09-18T22:05:00+00:00,,,,No,,
Arrival,U22930,EZY2930,easyJet,U2,landed,2025-09-18,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-09-18T18:55:00+00:00,2025-09-18T18:55:00+00:00,2025-09-18T19:29:00+00:00,34,Bristol,BRS,EGGD,,,,2025-09-18T22:10:00+00:00,2025-09-18T22:18:00+00:00,2025-09-18T22:19:00+00:00,9,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-09-18,Lanzarote,ACE,GCRR,1,2,2025-09-18T18:25:00+00:00,2025-09-18T18:25:00+00:00,2025-09-18T18:36:00+00:00,12,Bristol,BRS,EGGD,,,,2025-09-18T22:15:00+00:00,2025-09-18T21:54:00+00:00,2025-09-18T21:55:00+00:00,,,,No,,
Arrival,U22848,EZY78QH,easyJet,U2,landed,2025-09-18,Punta Raisi,PMO,LICJ,,23,2025-09-18T20:15:00+00:00,2025-09-18T20:15:00+00:00,2025-09-18T20:52:00+00:00,37,Bristol,BRS,EGGD,,,,2025-09-18T22:25:00+00:00,2025-09-18T22:31:00+00:00,2025-09-18T22:32:00+00:00,7,G-UZHP,A20N,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-09-18,John Paul II Balice International,KRK,EPKK,,31,2025-09-18T21:00:00+00:00,2025-09-18T21:00:00+00:00,2025-09-18T21:13:00+00:00,14,Bristol,BRS,EGGD,,,,2025-09-18T22:40:00+00:00,2025-09-18T22:35:00+00:00,2025-09-18T22:36:00+00:00,,,,No,,
Arrival,LS1818,EXS1818,Jet2,LS,landed,2025-09-18,Dalaman,DLM,LTBS,I,34,2025-09-18T20:20:00+00:00,2025-09-18T20:20:00+00:00,2025-09-18T20:53:00+00:00,33,Bristol,BRS,EGGD,,,,2025-09-18T22:45:00+00:00,2025-09-18T22:57:00+00:00,2025-09-18T22:56:00+00:00,11,,,No,,
Arrival,U22934,EZY53XF,easyJet,U2,landed,2025-09-18,Berlin Brandenburg Airport,BER,EDDB,1,C6,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T21:47:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-18T22:50:00+00:00,2025-09-18T22:26:00+00:00,2025-09-18T22:27:00+00:00,,G-UZHP,A20N,No,,
Arrival,FR506,RYR506,Ryanair,FR,scheduled,2025-09-18,Dublin International,DUB,EIDW,1,104,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T23:28:00+00:00,99,Bristol,BRS,EGGD,,,,2025-09-18T22:55:00+00:00,2025-09-19T00:10:00+00:00,,75,,,No,,
Arrival,U2230,EZY230,easyJet,U2,landed,2025-09-18,Aldergrove International Airport,BFS,EGAA,,,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T21:53:00+00:00,3,Bristol,BRS,EGGD,,,,2025-09-18T22:55:00+00:00,2025-09-18T22:44:00+00:00,2025-09-18T22:45:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-09-18,Francisco Sá Carneiro,OPO,LPPR,,,2025-09-18T20:45:00+00:00,2025-09-18T20:45:00+00:00,2025-09-18T21:25:00+00:00,40,Bristol,BRS,EGGD,,,,2025-09-18T22:55:00+00:00,2025-09-18T23:06:00+00:00,2025-09-18T23:05:00+00:00,10,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-09-18,Kastrup,CPH,EKCH,2,82,2025-09-18T21:50:00+00:00,2025-09-18T21:50:00+00:00,2025-09-18T21:56:00+00:00,7,Bristol,BRS,EGGD,,,,2025-09-18T22:55:00+00:00,2025-09-18T22:47:00+00:00,2025-09-18T22:48:00+00:00,,,,No,,
Arrival,U2212,EZY212,easyJet,U2,landed,2025-09-18,Glasgow International,GLA,EGPF,M,10,2025-09-18T21:55:00+00:00,2025-09-18T21:55:00+00:00,2025-09-18T22:05:00+00:00,10,Bristol,BRS,EGGD,,,,2025-09-18T23:05:00+00:00,2025-09-18T23:01:00+00:00,2025-09-18T23:02:00+00:00,,,,No,,
Arrival,LS1802,EXS1802,Jet2,LS,landed,2025-09-18,Lanzarote,ACE,GCRR,1,6,2025-09-18T19:20:00+00:00,2025-09-18T19:20:00+00:00,2025-09-18T20:42:00+00:00,82,Bristol,BRS,EGGD,,,,2025-09-18T23:10:00+00:00,2025-09-18T23:55:00+00:00,2025-09-18T23:58:00+00:00,48,,,No,,
Arrival,LS1854,EXS1854,Jet2,LS,landed,2025-09-18,Gran Canaria,LPA,GCLP,,,2025-09-18T19:10:00+00:00,2025-09-18T19:10:00+00:00,2025-09-18T20:37:00+00:00,88,Bristol,BRS,EGGD,,,,2025-09-18T23:10:00+00:00,2025-09-18T23:57:00+00:00,2025-09-19T00:02:00+00:00,52,,,No,,
Arrival,LS1814,EXS1814,Jet2,LS,landed,2025-09-18,Milas,BJV,LTFE,I,,2025-09-18T21:00:00+00:00,2025-09-18T21:00:00+00:00,2025-09-18T21:45:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-18T23:15:00+00:00,2025-09-18T23:50:00+00:00,2025-09-18T23:52:00+00:00,37,,,No,,
Arrival,LS1840,EXS1840,Jet2,LS,landed,2025-09-18,Skiathos,JSI,LGSK,,,2025-09-18T21:40:00+00:00,2025-09-18T21:40:00+00:00,2025-09-18T22:18:00+00:00,39,Bristol,BRS,EGGD,,,,2025-09-18T23:25:00+00:00,2025-09-18T23:48:00+00:00,2025-09-18T23:48:00+00:00,23,,,No,,
Arrival,LS1848,EXS1848,Jet2,LS,scheduled,2025-09-18,Kos Island International Airport,KGS,LGKO,1,9,2025-09-18T21:10:00+00:00,2025-09-18T21:10:00+00:00,2025-09-18T22:31:00+00:00,82,Bristol,BRS,EGGD,,,,2025-09-18T23:25:00+00:00,2025-09-19T00:37:00+00:00,,72,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-09-18,Barajas,MAD,LEMD,1,A6,2025-09-18T22:15:00+00:00,2025-09-18T22:15:00+00:00,2025-09-18T22:42:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-18T23:30:00+00:00,2025-09-18T23:23:00+00:00,2025-09-18T23:19:00+00:00,,,,No,,
Arrival,U22862,EZY2862,easyJet,U2,landed,2025-09-18,Dalaman,DLM,LTBS,,35,2025-09-18T21:00:00+00:00,2025-09-18T21:00:00+00:00,2025-09-18T21:23:00+00:00,24,Bristol,BRS,EGGD,,,,2025-09-18T23:30:00+00:00,2025-09-18T23:37:00+00:00,2025-09-18T23:33:00+00:00,3,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-09-18,El Prat De Llobregat,BCN,LEBL,2,,2025-09-18T22:15:00+00:00,2025-09-18T22:15:00+00:00,2025-09-18T23:01:00+00:00,47,Bristol,BRS,EGGD,,,,2025-09-18T23:35:00+00:00,2025-09-18T23:44:00+00:00,2025-09-18T23:44:00+00:00,9,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,scheduled,2025-09-18,Barajas,MAD,LEMD,1,A10,2025-09-18T22:40:00+00:00,2025-09-18T22:40:00+00:00,2025-09-19T00:29:00+00:00,110,Bristol,BRS,EGGD,,,,2025-09-18T23:55:00+00:00,2025-09-19T01:12:00+00:00,,77,,,No,,
Arrival,U22904,EZY2904,easyJet,U2,scheduled,2025-09-18,Larnaca,LCA,LCLK,,,2025-09-18T21:05:00+00:00,2025-09-18T21:05:00+00:00,2025-09-18T22:25:00+00:00,80,Bristol,BRS,EGGD,,,,2025-09-19T00:15:00+00:00,2025-09-19T01:09:00+00:00,,54,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-09-18,Francisco Sá Carneiro,OPO,LPPR,,11,2025-09-18T22:15:00+00:00,2025-09-18T22:15:00+00:00,2025-09-18T22:57:00+00:00,43,Bristol,BRS,EGGD,,11,,2025-09-19T00:20:00+00:00,2025-09-19T00:35:00+00:00,2025-09-19T00:36:00+00:00,16,,,No,,
Arrival,X36465,TUI6465,TUIfly,X3,landed,2025-09-18,Lanzarote,ACE,GCRR,1,9,2025-09-18T20:35:00+00:00,2025-09-18T20:35:00+00:00,2025-09-18T21:09:00+00:00,35,Bristol,BRS,EGGD,,,,2025-09-19T00:20:00+00:00,2025-09-19T00:16:00+00:00,2025-09-19T00:16:00+00:00,,,,No,,
Arrival,X36453,TUI6453,TUIfly,X3,landed,2025-09-18,Nikos Kazantzakis Airport,HER,LGIR,,,2025-09-18T22:15:00+00:00,2025-09-18T22:15:00+00:00,2025-09-18T22:52:00+00:00,37,Bristol,BRS,EGGD,,,,2025-09-19T00:25:00+00:00,2025-09-19T00:46:00+00:00,2025-09-19T00:46:00+00:00,21,,,No,,
Arrival,LS3416,EXS3416,Jet2,LS,landed,2025-09-18,Agadir Almassira,AGA,GMAD,,,2025-09-18T21:10:00+00:00,2025-09-18T21:10:00+00:00,2025-09-18T21:52:00+00:00,43,Bristol,BRS,EGGD,,,,2025-09-19T00:55:00+00:00,2025-09-19T01:00:00+00:00,2025-09-19T00:57:00+00:00,2,,,No,,
Arrival,X36469,TUI6469,TUIfly,X3,landed,2025-09-18,Gran Canaria,LPA,GCLP,,,2025-09-18T21:00:00+00:00,2025-09-18T21:00:00+00:00,2025-09-18T22:26:00+00:00,87,Bristol,BRS,EGGD,,,,2025-09-19T00:55:00+00:00,2025-09-19T01:46:00+00:00,2025-09-19T01:46:00+00:00,51,,,No,,
