flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,FR8681,RYR8681,Ryanair,FR,landed,2025-11-24,Bristol,BRS,EGGD,,17,2025-11-24T15:55:00+00:00,2025-11-24T15:55:00+00:00,2025-11-24T16:11:00+00:00,17,Kaunas,KUN,EYKA,,,,2025-11-24T20:45:00+00:00,2025-11-24T20:35:00+00:00,2025-11-24T20:35:00+00:00,,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T15:55:00+00:00,2025-11-24T15:55:00+00:00,2025-11-24T16:05:00+00:00,10,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-11-24T19:25:00+00:00,2025-11-24T19:16:00+00:00,2025-11-24T19:19:00+00:00,,,,No,,
Departure,EI3843,EIN3843,Aer Lingus,EI,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:00:00+00:00,2025-11-24T16:00:00+00:00,2025-11-24T16:07:00+00:00,7,Cork,ORK,EICK,,3,2,2025-11-24T17:20:00+00:00,2025-11-24T17:16:00+00:00,2025-11-24T17:11:00+00:00,,,,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-11-24,Bristol,BRS,EGGD,,11,2025-11-24T16:05:00+00:00,2025-11-24T16:05:00+00:00,2025-11-24T16:19:00+00:00,14,Dublin International,DUB,EIDW,1,,,2025-11-24T17:10:00+00:00,2025-11-24T17:00:00+00:00,2025-11-24T17:04:00+00:00,,,,No,,
Departure,U22937,EZY2937,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:40:00+00:00,2025-11-24T16:40:00+00:00,2025-11-24T16:38:00+00:00,,John Paul II Balice International,KRK,EPKK,,,,2025-11-24T20:15:00+00:00,2025-11-24T19:48:00+00:00,2025-11-24T19:48:00+00:00,,,,No,,
Departure,FR1361,RYR1361,Ryanair,FR,landed,2025-11-24,Bristol,BRS,EGGD,,14,2025-11-24T17:00:00+00:00,2025-11-24T17:00:00+00:00,2025-11-24T16:48:00+00:00,15,Marco Polo,VCE,LIPZ,2,,,2025-11-24T20:10:00+00:00,2025-11-24T19:34:00+00:00,2025-11-24T19:34:00+00:00,,,,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T17:25:00+00:00,2025-11-24T17:25:00+00:00,2025-11-24T17:32:00+00:00,7,Alicante El Altet,ALC,LEAL,1,,9B,2025-11-24T20:55:00+00:00,2025-11-24T20:36:00+00:00,2025-11-24T20:36:00+00:00,,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-24,Bristol,BRS,EGGD,,22,2025-11-24T17:35:00+00:00,2025-11-24T17:35:00+00:00,2025-11-24T17:56:00+00:00,22,Schiphol,AMS,EHAM,N,D05,12,2025-11-24T19:55:00+00:00,2025-11-24T19:55:00+00:00,2025-11-24T19:56:00+00:00,1,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-24,Bristol,BRS,EGGD,,22,2025-11-24T17:35:00+00:00,2025-11-24T17:35:00+00:00,2025-11-24T17:56:00+00:00,22,Schiphol,AMS,EHAM,N,D05,12,2025-11-24T19:55:00+00:00,2025-11-24T19:55:00+00:00,2025-11-24T19:56:00+00:00,1,,,No,,
Departure,U22705,EZY2705,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T18:15:00+00:00,2025-11-24T18:15:00+00:00,2025-11-24T18:18:00+00:00,4,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-11-24T21:20:00+00:00,2025-11-24T21:01:00+00:00,2025-11-24T21:07:00+00:00,,,,No,,
Departure,FR6221,RYR6221,Ryanair,FR,landed,2025-11-24,Bristol,BRS,EGGD,,14,2025-11-24T18:35:00+00:00,2025-11-24T18:35:00+00:00,2025-11-24T19:19:00+00:00,45,John Paul II Balice International,KRK,EPKK,3,,,2025-11-24T22:10:00+00:00,2025-11-24T22:22:00+00:00,2025-11-24T22:24:00+00:00,14,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T18:40:00+00:00,2025-11-24T18:40:00+00:00,2025-11-24T18:42:00+00:00,3,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-24T21:00:00+00:00,2025-11-24T20:33:00+00:00,2025-11-24T20:36:00+00:00,,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T18:40:00+00:00,2025-11-24T18:40:00+00:00,2025-11-24T18:44:00+00:00,5,Schiphol,AMS,EHAM,1,G8,20,2025-11-24T21:00:00+00:00,2025-11-24T20:43:00+00:00,2025-11-24T20:46:00+00:00,,,,No,,
Departure,U2205,EZY205,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:00:00+00:00,2025-11-24T19:00:00+00:00,2025-11-24T19:03:00+00:00,4,Glasgow International,GLA,EGPF,M,,1,2025-11-24T20:15:00+00:00,2025-11-24T20:03:00+00:00,2025-11-24T20:02:00+00:00,,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:00:00+00:00,2025-11-24T19:00:00+00:00,2025-11-24T19:05:00+00:00,6,Edinburgh,EDI,EGPH,1,,9,2025-11-24T20:15:00+00:00,2025-11-24T20:10:00+00:00,2025-11-24T20:03:00+00:00,,,,No,,
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:10:00+00:00,2025-11-24T19:10:00+00:00,2025-11-24T19:15:00+00:00,5,Dublin International,DUB,EIDW,2,,,2025-11-24T20:30:00+00:00,2025-11-24T20:12:00+00:00,2025-11-24T20:12:00+00:00,,,,No,,
Departure,U2227,EZY227,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:30:00+00:00,2025-11-24T19:30:00+00:00,2025-11-24T19:30:00+00:00,1,Aldergrove International Airport,BFS,EGAA,2,,,2025-11-24T20:40:00+00:00,2025-11-24T20:32:00+00:00,2025-11-24T20:32:00+00:00,,,,No,,
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:40:00+00:00,2025-11-24T19:40:00+00:00,2025-11-24T19:43:00+00:00,3,Dublin International,DUB,EIDW,2,,,2025-11-24T21:00:00+00:00,2025-11-24T20:38:00+00:00,2025-11-24T20:39:00+00:00,,,,No,,
Departure,BA7820,BAW7820,British Airways,BA,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:55:00+00:00,2025-11-24T19:55:00+00:00,2025-11-24T20:26:00+00:00,32,Dyce,ABZ,EGPD,1,,,2025-11-24T21:25:00+00:00,2025-11-24T21:58:00+00:00,2025-11-24T21:59:00+00:00,34,,,Yes,loganair,lm46
Departure,SI7046,SPA7046,Sierra Pacific Airlines,SI,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:55:00+00:00,2025-11-24T19:55:00+00:00,2025-11-24T20:26:00+00:00,32,Dyce,ABZ,EGPD,1,,,2025-11-24T21:25:00+00:00,2025-11-24T21:58:00+00:00,2025-11-24T21:59:00+00:00,34,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:55:00+00:00,2025-11-24T19:55:00+00:00,2025-11-24T20:26:00+00:00,32,Dyce,ABZ,EGPD,1,,,2025-11-24T21:25:00+00:00,2025-11-24T21:58:00+00:00,2025-11-24T21:59:00+00:00,34,,,No,,
Departure,U2326,EZY326,easyJet,U2,landed,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T21:45:00+00:00,2025-11-24T21:45:00+00:00,2025-11-24T21:48:00+00:00,4,Edinburgh,EDI,EGPH,5,,9,2025-11-24T23:00:00+00:00,2025-11-24T22:44:00+00:00,2025-11-24T22:50:00+00:00,,,,No,,
Departure,LM2495,LOG2495,Loganair,LM,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:50:00+00:00,2025-11-24T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-24T17:50:00+00:00,,,,,,Yes,blue islands,si4495
Departure,X14033,X14033,,X1,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:50:00+00:00,2025-11-24T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-24T17:50:00+00:00,,,,,,Yes,blue islands,si4495
Departure,SI4495,BCI4495,Blue Islands,SI,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:50:00+00:00,2025-11-24T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-24T17:50:00+00:00,,,,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T08:20:00+00:00,2025-11-24T08:20:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-24T09:40:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:40:00+00:00,2025-11-24T19:40:00+00:00,,10,Dublin International,DUB,EIDW,1,,,2025-11-24T20:52:00+00:00,,,,,,No,,
Departure,,EGL27,Capital Air Ambulance,,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T11:30:00+00:00,2025-11-24T11:30:00+00:00,,15,Guernsey,GCI,EGJB,,,,2025-11-24T12:22:00+00:00,,,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,scheduled,2025-11-24,Bristol,BRS,EGGD,,14,2025-11-24T15:40:00+00:00,2025-11-24T15:40:00+00:00,2025-11-24T18:46:00+00:00,187,Pablo Ruiz Picasso,AGP,LEMG,2F,,,2025-11-24T19:30:00+00:00,2025-11-24T22:02:00+00:00,,152,,,No,,
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:00:00+00:00,2025-11-24T16:00:00+00:00,,,Cork,ORK,EICK,,3,2,2025-11-24T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T16:00:00+00:00,2025-11-24T16:00:00+00:00,2025-11-24T16:07:00+00:00,10,Cork,ORK,EICK,,,,2025-11-24T17:12:00+00:00,2025-11-24T16:58:00+00:00,,,,,No,,
Departure,FR749,RYR749,Ryanair,FR,scheduled,2025-11-24,Bristol,BRS,EGGD,,9,2025-11-24T16:35:00+00:00,2025-11-24T16:35:00+00:00,2025-11-24T17:46:00+00:00,71,Prague Vaclav Havel Airport,PRG,LKPR,1,,13,2025-11-24T19:40:00+00:00,2025-11-24T20:29:00+00:00,,49,,,No,,
Departure,FR7949,RYR7949,Ryanair,FR,scheduled,2025-11-24,Bristol,BRS,EGGD,,15,2025-11-24T17:30:00+00:00,2025-11-24T17:30:00+00:00,2025-11-24T18:50:00+00:00,80,Lawica,POZ,EPPO,1,,,2025-11-24T20:45:00+00:00,2025-11-24T21:36:00+00:00,,51,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:10:00+00:00,2025-11-24T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-24T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:10:00+00:00,2025-11-24T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-24T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:40:00+00:00,2025-11-24T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-24T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-24,Bristol,BRS,EGGD,,,2025-11-24T19:40:00+00:00,2025-11-24T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-24T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,FR509,RYR509,Ryanair,FR,active,2025-11-24,Bristol,BRS,EGGD,,9,2025-11-24T19:05:00+00:00,2025-11-24T19:05:00+00:00,,160,Dublin International,DUB,EIDW,1,,,2025-11-24T20:10:00+00:00,,,,,,No,,
Arrival,U2321,EZY321,easyJet,U2,landed,2025-11-24,Edinburgh,EDI,EGPH,,,2025-11-24T07:00:00+00:00,2025-11-24T07:00:00+00:00,2025-11-24T06:58:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-24T08:15:00+00:00,2025-11-24T07:50:00+00:00,2025-11-24T07:52:00+00:00,,G-EZUS,A320,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-11-24,Liszt Ferenc International,BUD,LHBP,2B,B24,2025-11-24T07:15:00+00:00,2025-11-24T07:15:00+00:00,2025-11-24T07:20:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-24T08:50:00+00:00,2025-11-24T08:57:00+00:00,2025-11-24T08:52:00+00:00,2,EI-DHG,B738,No,,
Arrival,,SSZ,Specsavers Aviation,,landed,2025-11-24,Guernsey,GCI,EGJB,,,2025-11-24T06:45:00+00:00,2025-11-24T06:45:00+00:00,2025-11-24T07:03:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-24T07:35:00+00:00,2025-11-24T07:47:00+00:00,2025-11-24T07:47:00+00:00,12,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-24,Dublin International,DUB,EIDW,1,13,2025-11-24T06:30:00+00:00,2025-11-24T06:30:00+00:00,2025-11-24T06:37:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-24T07:35:00+00:00,2025-11-24T07:20:00+00:00,2025-11-24T07:20:00+00:00,,EI-DHC,B738,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-24,Dublin International,DUB,EIDW,2,332,2025-11-24T06:35:00+00:00,2025-11-24T06:35:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-24T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-24,Dublin International,DUB,EIDW,2,332,2025-11-24T06:35:00+00:00,2025-11-24T06:35:00+00:00,2025-11-24T06:49:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T07:55:00+00:00,2025-11-24T07:40:00+00:00,2025-11-24T07:42:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-24,Dublin International,DUB,EIDW,,,2025-11-24T17:20:00+00:00,2025-11-24T17:20:00+00:00,2025-11-24T14:15:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-24T18:23:00+00:00,,,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T08:10:00+00:00,2025-11-24T08:10:00+00:00,2025-11-24T08:16:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-24T08:25:00+00:00,2025-11-24T08:16:00+00:00,2025-11-24T08:16:00+00:00,,PH-EXP,E75L,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-24,Newcastle Airport,NCL,EGNT,,20,2025-11-24T09:05:00+00:00,2025-11-24T09:05:00+00:00,2025-11-24T09:12:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-24T10:10:00+00:00,2025-11-24T09:56:00+00:00,2025-11-24T09:55:00+00:00,,G-EZUI,A320,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-24,Glasgow International,GLA,EGPF,M,35,2025-11-24T08:50:00+00:00,2025-11-24T08:50:00+00:00,2025-11-24T08:52:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-24T10:00:00+00:00,2025-11-24T09:45:00+00:00,2025-11-24T09:44:00+00:00,,G-EZTB,A320,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-24,Barajas,MAD,LEMD,1,B31,2025-11-24T09:50:00+00:00,2025-11-24T09:50:00+00:00,2025-11-24T10:05:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-24T11:10:00+00:00,2025-11-24T11:06:00+00:00,2025-11-24T11:06:00+00:00,,EI-IKD,B38M,No,,
Arrival,FR3559,RYR3559,Ryanair,FR,landed,2025-11-24,Bergamo - Orio al Serio,BGY,LIME,,B6,2025-11-24T10:05:00+00:00,2025-11-24T10:05:00+00:00,2025-11-24T10:26:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-24T11:10:00+00:00,2025-11-24T11:13:00+00:00,2025-11-24T11:12:00+00:00,2,EI-EFD,B738,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-24,Charles De Gaulle,CDG,LFPG,2B,,2025-11-24T10:05:00+00:00,2025-11-24T10:05:00+00:00,2025-11-24T10:34:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-24T10:25:00+00:00,2025-11-24T10:33:00+00:00,2025-11-24T10:28:00+00:00,3,G-UZHB,A20N,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-11-24,Aldergrove International Airport,BFS,EGAA,,,2025-11-24T08:15:00+00:00,2025-11-24T08:15:00+00:00,2025-11-24T08:24:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-24T09:25:00+00:00,2025-11-24T09:11:00+00:00,2025-11-24T09:12:00+00:00,,G-UZEG,A20N,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-24,Edinburgh,EDI,EGPH,,,2025-11-24T08:50:00+00:00,2025-11-24T08:50:00+00:00,2025-11-24T08:54:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-24T10:05:00+00:00,2025-11-24T09:49:00+00:00,2025-11-24T09:47:00+00:00,,G-EZWA,A320,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T08:10:00+00:00,2025-11-24T08:10:00+00:00,2025-11-24T08:16:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-24T08:25:00+00:00,2025-11-24T08:16:00+00:00,2025-11-24T08:16:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T08:10:00+00:00,2025-11-24T08:10:00+00:00,2025-11-24T08:16:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-24T08:25:00+00:00,2025-11-24T08:16:00+00:00,2025-11-24T08:16:00+00:00,,,,Yes,klm,kl1075
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-24,Pablo Ruiz Picasso,AGP,LEMG,,255,2025-11-24T10:50:00+00:00,2025-11-24T10:50:00+00:00,2025-11-24T11:00:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-24T12:40:00+00:00,2025-11-24T12:31:00+00:00,2025-11-24T12:26:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-24,Alicante El Altet,ALC,LEAL,,10,2025-11-24T10:20:00+00:00,2025-11-24T10:20:00+00:00,2025-11-24T10:34:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T12:00:00+00:00,2025-11-24T11:57:00+00:00,2025-11-24T11:52:00+00:00,,EI-HAX,B38M,No,,
Arrival,U22831,EZY2831,easyJet,U2,landed,2025-11-24,Marco Polo,VCE,LIPZ,,,2025-11-24T10:55:00+00:00,2025-11-24T10:55:00+00:00,2025-11-24T11:02:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-24T12:20:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T12:00:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-24,Schiphol,AMS,EHAM,,26,2025-11-24T10:30:00+00:00,2025-11-24T10:30:00+00:00,2025-11-24T10:59:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-24T10:50:00+00:00,2025-11-24T10:54:00+00:00,2025-11-24T10:52:00+00:00,2,G-EZTL,A320,No,,
Arrival,U22956,EZY2956,easyJet,U2,landed,2025-11-24,Vienna International,VIE,LOWW,1,D68,2025-11-24T10:25:00+00:00,2025-11-24T10:25:00+00:00,2025-11-24T10:53:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-11-24T11:55:00+00:00,2025-11-24T12:03:00+00:00,2025-11-24T12:02:00+00:00,7,G-EZPX,A320,No,,
Arrival,LM581,LOG581,Loganair,LM,landed,2025-11-24,Jersey,JER,EGJJ,,,2025-11-24T10:05:00+00:00,2025-11-24T10:05:00+00:00,2025-11-24T10:39:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-11-24T11:05:00+00:00,,2025-11-24T11:22:00+00:00,17,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-24,Guernsey,GCI,EGJB,,2,2025-11-24T10:30:00+00:00,2025-11-24T10:30:00+00:00,2025-11-24T10:39:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-24T11:30:00+00:00,2025-11-24T11:22:00+00:00,2025-11-24T11:27:00+00:00,,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-11-24,Blagnac,TLS,LFBO,,C22,2025-11-24T11:15:00+00:00,2025-11-24T11:15:00+00:00,2025-11-24T11:17:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-24T12:15:00+00:00,2025-11-24T11:56:00+00:00,2025-11-24T11:58:00+00:00,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-24,Henri Coanda International,OTP,LROP,,38,2025-11-24T12:35:00+00:00,2025-11-24T12:35:00+00:00,2025-11-24T12:45:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-24T13:55:00+00:00,2025-11-24T14:10:00+00:00,2025-11-24T14:07:00+00:00,12,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-11-24,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-24T11:25:00+00:00,2025-11-24T11:25:00+00:00,2025-11-24T11:56:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-11-24T12:30:00+00:00,2025-11-24T12:34:00+00:00,2025-11-24T12:34:00+00:00,4,,,No,,
Arrival,U22848,EZY2848,easyJet,U2,landed,2025-11-24,Milano Malpensa,MXP,LIMC,2,,2025-11-24T11:50:00+00:00,2025-11-24T11:50:00+00:00,2025-11-24T12:02:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-24T13:00:00+00:00,2025-11-24T12:42:00+00:00,2025-11-24T12:42:00+00:00,,,,No,,
Arrival,U27393,EZY7393,easyJet,U2,landed,2025-11-24,Lisbon Portela,LIS,LPPT,1,,2025-11-24T11:00:00+00:00,2025-11-24T11:00:00+00:00,2025-11-24T11:50:00+00:00,50,Bristol,BRS,EGGD,1,,,2025-11-24T13:35:00+00:00,2025-11-24T14:03:00+00:00,2025-11-24T14:03:00+00:00,28,,,No,,
Arrival,LS1806,EXS1806,Jet2,LS,landed,2025-11-24,Alicante El Altet,ALC,LEAL,,130,2025-11-24T11:10:00+00:00,2025-11-24T11:10:00+00:00,2025-11-24T11:27:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-24T12:50:00+00:00,2025-11-24T12:48:00+00:00,2025-11-24T12:46:00+00:00,,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-11-24,Kastrup,CPH,EKCH,2,82,2025-11-24T11:30:00+00:00,2025-11-24T11:30:00+00:00,2025-11-24T12:00:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-11-24T12:40:00+00:00,2025-11-24T12:40:00+00:00,2025-11-24T12:40:00+00:00,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-24,Francisco Sá Carneiro,OPO,LPPR,,3,2025-11-24T10:15:00+00:00,2025-11-24T10:15:00+00:00,2025-11-24T10:26:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-24T12:25:00+00:00,2025-11-24T12:27:00+00:00,2025-11-24T12:21:00+00:00,,,,No,,
Arrival,LS1878,EXS1878,Jet2,LS,landed,2025-11-24,Malta International,MLA,LMML,,,2025-11-24T12:10:00+00:00,2025-11-24T12:10:00+00:00,2025-11-24T12:15:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-24T14:35:00+00:00,2025-11-24T14:26:00+00:00,2025-11-24T14:25:00+00:00,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-24,Faro,FAO,LPFR,,,2025-11-24T11:10:00+00:00,2025-11-24T11:10:00+00:00,2025-11-24T11:10:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-24T13:55:00+00:00,2025-11-24T13:36:00+00:00,2025-11-24T13:39:00+00:00,,,,No,,
Arrival,U27847,EZY7847,easyJet,U2,landed,2025-11-24,Schiphol,AMS,EHAM,,26,2025-11-24T12:30:00+00:00,2025-11-24T12:30:00+00:00,2025-11-24T12:36:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-11-24T12:50:00+00:00,2025-11-24T12:35:00+00:00,2025-11-24T12:29:00+00:00,,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T12:55:00+00:00,2025-11-24T12:55:00+00:00,2025-11-24T13:23:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-24T13:10:00+00:00,2025-11-24T13:21:00+00:00,2025-11-24T13:13:00+00:00,3,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-11-24,Madeira,FNC,LPMA,,,2025-11-24T11:25:00+00:00,2025-11-24T11:25:00+00:00,2025-11-24T11:32:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-24T15:05:00+00:00,2025-11-24T14:47:00+00:00,2025-11-24T14:49:00+00:00,,,,No,,
Arrival,U29010,EZY9010,easyJet,U2,scheduled,2025-11-24,Manchester Airport,MAN,EGCC,,,2025-11-24T10:30:00+00:00,2025-11-24T10:30:00+00:00,,25,Bristol,BRS,EGGD,1,,,2025-11-24T11:28:00+00:00,,,,,,No,,
Arrival,U22856,EZY2856,easyJet,U2,landed,2025-11-24,Antalya,AYT,LTAI,2,558,2025-11-24T15:15:00+00:00,2025-11-24T15:15:00+00:00,2025-11-24T15:17:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-11-24T17:20:00+00:00,2025-11-24T16:48:00+00:00,2025-11-24T16:44:00+00:00,,,,No,,
Arrival,FR1667,RYR1667,Ryanair,FR,landed,2025-11-24,Fuerteventura,FUE,GCFV,,10,2025-11-24T12:10:00+00:00,2025-11-24T12:10:00+00:00,2025-11-24T12:10:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-24T16:10:00+00:00,2025-11-24T15:52:00+00:00,2025-11-24T15:52:00+00:00,,,,No,,
