flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u299,easyjet,landed,2023-11-18t10:35:00.000,2023-11-18t10:34:00.000,2023-11-18 10:37:00,2023-11-18,10:37:00,2,Regular departures
u22876,easyjet,landed,2023-11-18t10:50:00.000,2023-11-18t10:30:00.000,2023-11-18 10:28:00,2023-11-18,10:28:00,0,Regular departures
u22766,easyjet,landed,2023-11-18t11:40:00.000,2023-11-18t11:34:00.000,2023-11-18 11:35:00,2023-11-18,11:35:00,0,Regular departures
fr9504,ryanair,landed,2023-11-18t12:20:00.000,2023-11-18t12:02:00.000,2023-11-18 12:02:00,2023-11-18,12:02:00,0,Regular departures
u22714,easyjet,landed,2023-11-18t12:20:00.000,2023-11-18t11:53:00.000,2023-11-18 11:53:00,2023-11-18,11:53:00,0,Regular departures
u22722,easyjet,landed,2023-11-18t12:40:00.000,2023-11-18t12:31:00.000,2023-11-18 12:34:00,2023-11-18,12:34:00,0,Regular departures
u22872,easyjet,landed,2023-11-18t12:45:00.000,2023-11-18t12:23:00.000,2023-11-18 12:26:00,2023-11-18,12:26:00,0,Regular departures
ba8938,british airways,landed,2023-11-18t12:50:00.000,2023-11-18t13:24:00.000,2023-11-18 13:21:00,2023-11-18,13:21:00,32,Regular departures
ei3282,aer lingus,landed,2023-11-18t12:50:00.000,2023-11-18t13:24:00.000,2023-11-18 13:21:00,2023-11-18,13:21:00,32,Regular departures
2l480,helvetic airways,landed,2023-11-18t12:50:00.000,2023-11-18t12:52:00.000,2023-11-18 12:55:00,2023-11-18,12:55:00,5,Regular departures
dl9356,delta air lines,landed,2023-11-18t13:15:00.000,2023-11-18t13:37:00.000,2023-11-18 13:39:00,2023-11-18,13:39:00,25,Regular departures
ey7011,etihad airways,landed,2023-11-18t13:15:00.000,2023-11-18t13:37:00.000,2023-11-18 13:39:00,2023-11-18,13:39:00,25,Regular departures
g35514,gol,landed,2023-11-18t13:15:00.000,2023-11-18t13:37:00.000,2023-11-18 13:39:00,2023-11-18,13:39:00,25,Regular departures
kq1051,kenya airways,landed,2023-11-18t13:15:00.000,2023-11-18t13:37:00.000,2023-11-18 13:39:00,2023-11-18,13:39:00,25,Regular departures
vs7041,virgin atlantic,landed,2023-11-18t13:15:00.000,2023-11-18t13:37:00.000,2023-11-18 13:39:00,2023-11-18,13:39:00,25,Regular departures
kl1051,klm,landed,2023-11-18t13:15:00.000,2023-11-18t13:37:00.000,2023-11-18 13:39:00,2023-11-18,13:39:00,25,Regular departures
ls1806,jet2,landed,2023-11-18t13:25:00.000,2023-11-18t13:15:00.000,2023-11-18 13:14:00,2023-11-18,13:14:00,0,Regular departures
u22774,easyjet,landed,2023-11-18t13:45:00.000,2023-11-18t13:32:00.000,2023-11-18 13:33:00,2023-11-18,13:33:00,0,Regular departures
fr8225,ryanair,landed,2023-11-18t13:55:00.000,2023-11-18t14:04:00.000,2023-11-18 14:08:00,2023-11-18,14:08:00,13,Regular departures
u2216,easyjet,landed,2023-11-18t13:55:00.000,2023-11-18t13:46:00.000,2023-11-18 13:46:00,2023-11-18,13:46:00,0,Regular departures
u22784,easyjet,landed,2023-11-18t14:20:00.000,2023-11-18t14:07:00.000,2023-11-18 14:03:00,2023-11-18,14:03:00,0,Regular departures
u2238,easyjet,landed,2023-11-18t14:50:00.000,2023-11-18t14:37:00.000,2023-11-18 14:37:00,2023-11-18,14:37:00,0,Regular departures
u22720,easyjet,landed,2023-11-18t15:15:00.000,2023-11-18t15:17:00.000,2023-11-18 15:16:00,2023-11-18,15:16:00,2,Regular departures
u22734,easyjet,landed,2023-11-18t15:40:00.000,2023-11-18t15:46:00.000,2023-11-18 15:46:00,2023-11-18,15:46:00,6,Regular departures
u27855,easyjet,landed,2023-11-18t16:15:00.000,2023-11-18t16:07:00.000,2023-11-18 16:08:00,2023-11-18,16:08:00,0,Regular departures
fr6220,ryanair,landed,2023-11-18t16:35:00.000,2023-11-18t16:34:00.000,2023-11-18 16:34:00,2023-11-18,16:34:00,0,Regular departures
tp7606,tap air portugal,landed,2023-11-18t16:35:00.000,2023-11-18t16:38:00.000,2023-11-18 16:41:00,2023-11-18,16:41:00,6,Regular departures
lh972,lufthansa,landed,2023-11-18t16:35:00.000,2023-11-18t16:38:00.000,2023-11-18 16:41:00,2023-11-18,16:41:00,6,Regular departures
dl9234,delta air lines,landed,2023-11-18t16:45:00.000,2023-11-18t16:47:00.000,2023-11-18 16:48:00,2023-11-18,16:48:00,3,Regular departures
ey7393,etihad airways,landed,2023-11-18t16:45:00.000,2023-11-18t16:47:00.000,2023-11-18 16:48:00,2023-11-18,16:48:00,3,Regular departures
kq1053,kenya airways,landed,2023-11-18t16:45:00.000,2023-11-18t16:47:00.000,2023-11-18 16:48:00,2023-11-18,16:48:00,3,Regular departures
vs7042,virgin atlantic,landed,2023-11-18t16:45:00.000,2023-11-18t16:47:00.000,2023-11-18 16:48:00,2023-11-18,16:48:00,3,Regular departures
kl1053,klm,landed,2023-11-18t16:45:00.000,2023-11-18t16:47:00.000,2023-11-18 16:48:00,2023-11-18,16:48:00,3,Regular departures
ls1894,jet2,landed,2023-11-18t16:50:00.000,2023-11-18t16:20:00.000,2023-11-18 16:21:00,2023-11-18,16:21:00,0,Regular departures
x36665,tuifly,landed,2023-11-18t17:30:00.000,2023-11-18t17:22:00.000,2023-11-18 17:24:00,2023-11-18,17:24:00,0,Regular departures
ls1802,jet2,landed,2023-11-18t18:55:00.000,2023-11-18t19:00:00.000,2023-11-18 19:00:00,2023-11-18,19:00:00,6,Regular departures
ls1892,jet2,landed,2023-11-18t19:00:00.000,2023-11-18t18:45:00.000,2023-11-18 18:45:00,2023-11-18,18:45:00,0,Regular departures
u27847,easyjet,landed,2023-11-18t19:05:00.000,2023-11-18t18:48:00.000,2023-11-18 18:48:00,2023-11-18,18:48:00,0,Regular departures
fr4122,ryanair,landed,2023-11-18t19:10:00.000,2023-11-18t19:09:00.000,2023-11-18 19:10:00,2023-11-18,19:10:00,0,Regular departures
x36677,tuifly,landed,2023-11-18t19:15:00.000,2023-11-18t19:32:00.000,2023-11-18 19:32:00,2023-11-18,19:32:00,18,Regular departures
fr508,ryanair,landed,2023-11-18t19:25:00.000,2023-11-18t19:10:00.000,2023-11-18 19:13:00,2023-11-18,19:13:00,0,Regular departures
fr7948,ryanair,landed,2023-11-18t19:25:00.000,2023-11-18t19:54:00.000,2023-11-18 19:54:00,2023-11-18,19:54:00,30,Regular departures
fr3160,ryanair,landed,2023-11-18t20:25:00.000,2023-11-18t20:09:00.000,2023-11-18 20:10:00,2023-11-18,20:10:00,0,Regular departures
u2208,easyjet,landed,2023-11-18t20:50:00.000,2023-11-18t20:30:00.000,2023-11-18 20:29:00,2023-11-18,20:29:00,0,Regular departures
fr1332,ryanair,landed,2023-11-18t21:00:00.000,2023-11-18t20:53:00.000,2023-11-18 20:54:00,2023-11-18,20:54:00,0,Regular departures
fr2799,ryanair,landed,2023-11-18t21:10:00.000,2023-11-18t21:44:00.000,2023-11-18 21:44:00,2023-11-18,21:44:00,35,Regular departures
fr513,ryanair,landed,2023-11-18t21:45:00.000,2023-11-18t21:38:00.000,2023-11-18 21:39:00,2023-11-18,21:39:00,0,Regular departures
u22724,easyjet,landed,2023-11-18t22:40:00.000,2023-11-18t22:32:00.000,2023-11-18 22:33:00,2023-11-18,22:33:00,0,Regular departures
u22736,easyjet,landed,2023-11-18t22:50:00.000,2023-11-18t22:24:00.000,2023-11-18 22:24:00,2023-11-18,22:24:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-18t22:55:00.000,2023-11-18t22:56:00.000,2023-11-18 22:58:00,2023-11-18,22:58:00,3,Regular departures
kq1057,kenya airways,landed,2023-11-18t22:55:00.000,2023-11-18t22:56:00.000,2023-11-18 22:58:00,2023-11-18,22:58:00,3,Regular departures
vs7014,virgin atlantic,landed,2023-11-18t22:55:00.000,2023-11-18t22:56:00.000,2023-11-18 22:58:00,2023-11-18,22:58:00,3,Regular departures
kl1057,klm,landed,2023-11-18t22:55:00.000,2023-11-18t22:56:00.000,2023-11-18 22:58:00,2023-11-18,22:58:00,3,Regular departures
u22878,easyjet,landed,2023-11-18t23:00:00.000,2023-11-18t23:08:00.000,2023-11-18 23:08:00,2023-11-18,23:08:00,8,Shoulder hour flights
fr2291,ryanair,landed,2023-11-18t23:25:00.000,2023-11-18t23:29:00.000,2023-11-18 23:27:00,2023-11-18,23:27:00,3,Shoulder hour flights
fr3559,ryanair,landed,2023-11-18t23:25:00.000,2023-11-18t23:16:00.000,2023-11-18 23:19:00,2023-11-18,23:19:00,0,Shoulder hour flights
u22912,easyjet,landed,2023-11-18t23:50:00.000,2023-11-19t00:08:00.000,2023-11-19 00:12:00,2023-11-19,00:12:00,22,Night hour departures
u22732,easyjet,landed,2023-11-18t23:55:00.000,2023-11-19t00:06:00.000,2023-11-19 00:07:00,2023-11-19,00:07:00,13,Night hour departures
u22964,easyjet,landed,2023-11-18t23:55:00.000,2023-11-19t00:12:00.000,2023-11-19 00:15:00,2023-11-19,00:15:00,20,Night hour departures
u29003,easyjet,landed,2023-11-18t13:44:00.000,2023-11-18t13:49:00.000,2023-11-18 13:50:00,2023-11-18,13:50:00,7,Regular departures
,air bohemia,landed,2023-11-18t12:23:00.000,2023-11-18t12:15:00.000,2023-11-18 12:15:00,2023-11-18,12:15:00,0,Regular departures
