flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1051,kenya airways,landed,2024-03-12t13:10:00.000,2024-03-12t13:10:00.000,2024-03-12 13:11:00,2024-03-12,13:11:00,2,Regular departures
vs7041,virgin atlantic,landed,2024-03-12t13:10:00.000,2024-03-12t13:10:00.000,2024-03-12 13:11:00,2024-03-12,13:11:00,2,Regular departures
kl1051,klm,landed,2024-03-12t13:10:00.000,2024-03-12t13:10:00.000,2024-03-12 13:11:00,2024-03-12,13:11:00,2,Regular departures
u22722,easyjet,landed,2024-03-12t13:25:00.000,2024-03-12t13:15:00.000,2024-03-12 13:16:00,2024-03-12,13:16:00,0,Regular departures
u22938,easyjet,landed,2024-03-12t13:40:00.000,2024-03-12t13:30:00.000,2024-03-12 13:23:00,2024-03-12,13:23:00,0,Regular departures
u22774,easyjet,landed,2024-03-12t13:50:00.000,2024-03-12t13:45:00.000,2024-03-12 13:43:00,2024-03-12,13:43:00,0,Regular departures
gr642,aurigny air services,landed,2024-03-12t14:30:00.000,2024-03-12t14:34:00.000,2024-03-12 14:34:00,2024-03-12,14:34:00,4,Regular departures
u22886,easyjet,landed,2024-03-12t14:45:00.000,2024-03-12t14:37:00.000,2024-03-12 14:37:00,2024-03-12,14:37:00,0,Regular departures
u22734,easyjet,landed,2024-03-12t14:50:00.000,2024-03-12t14:50:00.000,2024-03-12 14:50:00,2024-03-12,14:50:00,1,Regular departures
u22876,easyjet,landed,2024-03-12t15:00:00.000,2024-03-12t14:42:00.000,2024-03-12 14:43:00,2024-03-12,14:43:00,0,Regular departures
ba8940,british airways,landed,2024-03-12t15:30:00.000,2024-03-12t15:23:00.000,2024-03-12 15:25:00,2024-03-12,15:25:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-12t15:30:00.000,2024-03-12t15:23:00.000,2024-03-12 15:25:00,2024-03-12,15:25:00,0,Regular departures
fr2291,ryanair,landed,2024-03-12t15:40:00.000,2024-03-12t15:38:00.000,2024-03-12 15:37:00,2024-03-12,15:37:00,0,Regular departures
fr4754,ryanair,landed,2024-03-12t15:55:00.000,2024-03-12t15:47:00.000,2024-03-12 15:49:00,2024-03-12,15:49:00,0,Regular departures
,bae systems marine,landed,2024-03-12t08:13:00.000,2024-03-12t08:28:00.000,2024-03-12 08:28:00,2024-03-12,08:28:00,15,Regular departures
si474,blue islands,landed,2024-03-12t10:46:00.000,2024-03-12t10:51:00.000,2024-03-12 10:49:00,2024-03-12,10:49:00,3,Regular departures
u22964,easyjet,landed,2024-03-12t16:10:00.000,2024-03-12t16:00:00.000,2024-03-12 15:57:00,2024-03-12,15:57:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-12t16:45:00.000,2024-03-12t16:41:00.000,2024-03-12 16:39:00,2024-03-12,16:39:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-12t16:45:00.000,2024-03-12t16:41:00.000,2024-03-12 16:39:00,2024-03-12,16:39:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-12t16:45:00.000,2024-03-12t16:41:00.000,2024-03-12 16:39:00,2024-03-12,16:39:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-12t16:45:00.000,2024-03-12t16:41:00.000,2024-03-12 16:39:00,2024-03-12,16:39:00,0,Regular departures
kl1053,klm,landed,2024-03-12t16:45:00.000,2024-03-12t16:41:00.000,2024-03-12 16:39:00,2024-03-12,16:39:00,0,Regular departures
u2220,easyjet,landed,2024-03-12t17:10:00.000,2024-03-12t17:00:00.000,2024-03-12 17:01:00,2024-03-12,17:01:00,0,Regular departures
ls1854,jet2,landed,2024-03-12t17:15:00.000,2024-03-12t16:50:00.000,2024-03-12 16:51:00,2024-03-12,16:51:00,0,Regular departures
u22936,easyjet,landed,2024-03-12t17:15:00.000,2024-03-12t16:54:00.000,2024-03-12 16:56:00,2024-03-12,16:56:00,0,Regular departures
u22888,easyjet,landed,2024-03-12t17:30:00.000,2024-03-12t17:25:00.000,2024-03-12 17:23:00,2024-03-12,17:23:00,0,Regular departures
ls1892,jet2,landed,2024-03-12t18:20:00.000,2024-03-12t18:22:00.000,2024-03-12 18:25:00,2024-03-12,18:25:00,5,Regular departures
u22786,easyjet,landed,2024-03-12t18:20:00.000,2024-03-12t18:19:00.000,2024-03-12 18:21:00,2024-03-12,18:21:00,1,Regular departures
ba8942,british airways,landed,2024-03-12t18:35:00.000,2024-03-12t18:23:00.000,2024-03-12 18:29:00,2024-03-12,18:29:00,0,Regular departures
qr9659,qatar airways,landed,2024-03-12t18:35:00.000,2024-03-12t18:23:00.000,2024-03-12 18:29:00,2024-03-12,18:29:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-12t18:35:00.000,2024-03-12t18:23:00.000,2024-03-12 18:29:00,2024-03-12,18:29:00,0,Regular departures
u2232,easyjet,landed,2024-03-12t18:35:00.000,2024-03-12t18:14:00.000,2024-03-12 18:10:00,2024-03-12,18:10:00,0,Regular departures
ls1802,jet2,landed,2024-03-12t18:50:00.000,2024-03-12t18:40:00.000,2024-03-12 18:41:00,2024-03-12,18:41:00,0,Regular departures
ba8866,british airways,landed,2024-03-12t19:10:00.000,2024-03-12t19:00:00.000,2024-03-12 19:02:00,2024-03-12,19:02:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-12t19:10:00.000,2024-03-12t19:00:00.000,2024-03-12 19:02:00,2024-03-12,19:02:00,0,Regular departures
u22724,easyjet,landed,2024-03-12t19:20:00.000,2024-03-12t18:58:00.000,2024-03-12 18:58:00,2024-03-12,18:58:00,0,Regular departures
fr513,ryanair,landed,2024-03-12t20:15:00.000,2024-03-12t19:52:00.000,2024-03-12 19:55:00,2024-03-12,19:55:00,0,Regular departures
x36279,tuifly,landed,2024-03-12t20:40:00.000,2024-03-12t21:10:00.000,2024-03-12 21:02:00,2024-03-12,21:02:00,23,Regular departures
u2228,easyjet,landed,2024-03-12t20:45:00.000,2024-03-12t20:21:00.000,2024-03-12 20:21:00,2024-03-12,20:21:00,0,Regular departures
u2325,easyjet,landed,2024-03-12t20:45:00.000,2024-03-12t20:25:00.000,2024-03-12 20:28:00,2024-03-12,20:28:00,0,Regular departures
u22868,easyjet,landed,2024-03-12t20:50:00.000,2024-03-12t20:50:00.000,2024-03-12 20:51:00,2024-03-12,20:51:00,2,Regular departures
u2246,easyjet,landed,2024-03-12t21:15:00.000,2024-03-12t21:05:00.000,2024-03-12 21:06:00,2024-03-12,21:06:00,0,Regular departures
u22946,easyjet,landed,2024-03-12t21:30:00.000,2024-03-12t21:08:00.000,2024-03-12 21:08:00,2024-03-12,21:08:00,0,Regular departures
u22766,easyjet,landed,2024-03-12t21:40:00.000,2024-03-12t21:33:00.000,2024-03-12 21:34:00,2024-03-12,21:34:00,0,Regular departures
,bae systems marine,landed,2024-03-12t16:58:00.000,2024-03-12t17:06:00.000,2024-03-12 17:05:00,2024-03-12,17:05:00,8,Regular departures
u22924,easyjet,landed,2024-03-12t21:35:00.000,2024-03-12t21:24:00.000,2024-03-12 21:22:00,2024-03-12,21:22:00,0,Regular departures
,redstar aviation,landed,2024-03-12t21:39:00.000,2024-03-12t21:45:00.000,2024-03-12 21:45:00,2024-03-12,21:45:00,7,Regular departures
x3563,tuifly,landed,2024-03-12t21:45:00.000,2024-03-12t21:50:00.000,2024-03-12 21:52:00,2024-03-12,21:52:00,7,Regular departures
u22708,easyjet,landed,2024-03-12t21:50:00.000,2024-03-12t21:27:00.000,2024-03-12 21:28:00,2024-03-12,21:28:00,0,Regular departures
u22776,easyjet,landed,2024-03-12t21:50:00.000,2024-03-12t21:30:00.000,2024-03-12 21:31:00,2024-03-12,21:31:00,0,Regular departures
u2208,easyjet,landed,2024-03-12t22:05:00.000,2024-03-12t21:48:00.000,2024-03-12 21:48:00,2024-03-12,21:48:00,0,Regular departures
u22736,easyjet,landed,2024-03-12t22:35:00.000,2024-03-12t22:03:00.000,2024-03-12 22:05:00,2024-03-12,22:05:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-12t22:55:00.000,2024-03-12t22:57:00.000,2024-03-12 22:59:00,2024-03-12,22:59:00,5,Regular departures
kq1057,kenya airways,landed,2024-03-12t22:55:00.000,2024-03-12t22:57:00.000,2024-03-12 22:59:00,2024-03-12,22:59:00,5,Regular departures
vs7014,virgin atlantic,landed,2024-03-12t22:55:00.000,2024-03-12t22:57:00.000,2024-03-12 22:59:00,2024-03-12,22:59:00,5,Regular departures
kl1057,klm,landed,2024-03-12t22:55:00.000,2024-03-12t22:57:00.000,2024-03-12 22:59:00,2024-03-12,22:59:00,5,Regular departures
u22914,easyjet,landed,2024-03-12t22:55:00.000,2024-03-12t23:03:00.000,2024-03-12 23:03:00,2024-03-12,23:03:00,9,Shoulder hour flights
u22732,easyjet,landed,2024-03-12t23:00:00.000,2024-03-12t23:00:00.000,2024-03-12 23:01:00,2024-03-12,23:01:00,1,Shoulder hour flights
fr4756,ryanair,landed,2024-03-12t23:05:00.000,2024-03-12t22:33:00.000,2024-03-12 22:34:00,2024-03-12,22:34:00,0,Regular departures
,silver cloud air,landed,2024-03-12t09:16:00.000,2024-03-12t09:27:00.000,2024-03-12 09:21:00,2024-03-12,09:21:00,6,Regular departures
,vistajet,landed,2024-03-12t11:13:00.000,2024-03-12t11:35:00.000,2024-03-12 11:39:00,2024-03-12,11:39:00,26,Regular departures
,centreline,landed,2024-03-12t13:34:00.000,2024-03-12t13:33:00.000,2024-03-12 13:34:00,2024-03-12,13:34:00,1,Regular departures
