flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-25,Bristol,BRS,EGGD,,,2025-11-25T19:10:00+00:00,2025-11-25T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-25T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-25,Bristol,BRS,EGGD,,,2025-11-25T19:10:00+00:00,2025-11-25T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-25T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-25,Bristol,BRS,EGGD,,,2025-11-25T19:40:00+00:00,2025-11-25T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-25T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-25,Bristol,BRS,EGGD,,,2025-11-25T19:40:00+00:00,2025-11-25T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-25T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Arrival,FR4134,RYR4134,Ryanair,FR,landed,2025-11-25,Liszt Ferenc International,BUD,LHBP,2B,B24,2025-11-25T06:10:00+00:00,2025-11-25T06:10:00+00:00,2025-11-25T06:21:00+00:00,12,Bristol,BRS,EGGD,3,,,2025-11-25T07:45:00+00:00,2025-11-25T07:43:00+00:00,2025-11-25T07:44:00+00:00,,,,No,,
Arrival,U27847,EZY7847,easyJet,U2,landed,2025-11-25,Schiphol,AMS,EHAM,,26,2025-11-25T07:45:00+00:00,2025-11-25T07:45:00+00:00,2025-11-25T07:53:00+00:00,8,Bristol,BRS,EGGD,3,,,2025-11-25T08:05:00+00:00,2025-11-25T07:57:00+00:00,2025-11-25T07:50:00+00:00,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,landed,2025-11-25,Dublin International,DUB,EIDW,2,332,2025-11-25T06:35:00+00:00,2025-11-25T06:35:00+00:00,2025-11-25T06:50:00+00:00,16,Bristol,BRS,EGGD,3,,,2025-11-25T07:55:00+00:00,2025-11-25T07:41:00+00:00,2025-11-25T07:42:00+00:00,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-25,Dublin International,DUB,EIDW,2,332,2025-11-25T06:35:00+00:00,2025-11-25T06:35:00+00:00,2025-11-25T06:50:00+00:00,16,Bristol,BRS,EGGD,3,,,2025-11-25T07:55:00+00:00,2025-11-25T07:41:00+00:00,2025-11-25T07:42:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-25,Dublin International,DUB,EIDW,,,2025-11-25T17:20:00+00:00,2025-11-25T17:20:00+00:00,2025-11-25T17:40:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-11-25T18:26:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-25,Dublin International,DUB,EIDW,1,13,2025-11-25T07:00:00+00:00,2025-11-25T07:00:00+00:00,2025-11-25T07:25:00+00:00,26,Bristol,BRS,EGGD,3,,,2025-11-25T08:05:00+00:00,2025-11-25T08:08:00+00:00,2025-11-25T08:08:00+00:00,3,,,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,landed,2025-11-25,Sabiha Gokcen,SAW,LTFJ,,302B,2025-11-25T09:30:00+00:00,2025-11-25T09:30:00+00:00,2025-11-25T09:51:00+00:00,22,Bristol,BRS,EGGD,3,,,2025-11-25T11:00:00+00:00,2025-11-25T10:39:00+00:00,2025-11-25T10:31:00+00:00,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T08:10:00+00:00,2025-11-25T08:10:00+00:00,2025-11-25T08:30:00+00:00,20,Bristol,BRS,EGGD,3,,,2025-11-25T08:25:00+00:00,2025-11-25T08:28:00+00:00,2025-11-25T08:20:00+00:00,,,,No,,
Arrival,U2224,EZY224,easyJet,U2,landed,2025-11-25,Aldergrove International Airport,BFS,EGAA,,,2025-11-25T08:10:00+00:00,2025-11-25T08:10:00+00:00,2025-11-25T08:21:00+00:00,11,Bristol,BRS,EGGD,3,,,2025-11-25T09:20:00+00:00,2025-11-25T09:05:00+00:00,2025-11-25T09:06:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-25,Edinburgh,EDI,EGPH,,,2025-11-25T08:30:00+00:00,2025-11-25T08:30:00+00:00,2025-11-25T08:49:00+00:00,19,Bristol,BRS,EGGD,3,,,2025-11-25T09:45:00+00:00,2025-11-25T09:41:00+00:00,2025-11-25T09:39:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T08:10:00+00:00,2025-11-25T08:10:00+00:00,2025-11-25T08:30:00+00:00,20,Bristol,BRS,EGGD,3,,,2025-11-25T08:25:00+00:00,2025-11-25T08:28:00+00:00,2025-11-25T08:20:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T08:10:00+00:00,2025-11-25T08:10:00+00:00,2025-11-25T08:30:00+00:00,20,Bristol,BRS,EGGD,3,,,2025-11-25T08:25:00+00:00,2025-11-25T08:28:00+00:00,2025-11-25T08:20:00+00:00,,,,Yes,klm,kl1075
Arrival,U2238,EZY238,easyJet,U2,active,2025-11-25,Newcastle Airport,NCL,EGNT,,20,2025-11-25T08:40:00+00:00,2025-11-25T08:40:00+00:00,,115,Bristol,BRS,EGGD,3,,,2025-11-25T09:45:00+00:00,,,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-25,Glasgow International,GLA,EGPF,M,36,2025-11-25T08:50:00+00:00,2025-11-25T08:50:00+00:00,2025-11-25T08:54:00+00:00,5,Bristol,BRS,EGGD,3,,,2025-11-25T10:00:00+00:00,2025-11-25T09:43:00+00:00,2025-11-25T09:44:00+00:00,,,,No,,
Arrival,LM581,LOG581,Loganair,LM,landed,2025-11-25,Jersey,JER,EGJJ,,,2025-11-25T10:05:00+00:00,2025-11-25T10:05:00+00:00,2025-11-25T09:59:00+00:00,10,Bristol,BRS,EGGD,3,,,2025-11-25T11:05:00+00:00,2025-11-25T10:39:00+00:00,2025-11-25T10:40:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-25,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-25T10:40:00+00:00,2025-11-25T10:40:00+00:00,2025-11-25T10:43:00+00:00,4,Bristol,BRS,EGGD,3,,,2025-11-25T12:30:00+00:00,2025-11-25T12:21:00+00:00,2025-11-25T12:20:00+00:00,,,,No,,
Arrival,U22772,EZY2772,easyJet,U2,landed,2025-11-25,Charles De Gaulle,CDG,LFPG,2B,,2025-11-25T10:20:00+00:00,2025-11-25T10:20:00+00:00,2025-11-25T10:44:00+00:00,24,Bristol,BRS,EGGD,3,,,2025-11-25T10:40:00+00:00,2025-11-25T10:38:00+00:00,2025-11-25T10:37:00+00:00,,,,No,,
Arrival,U22750,EZY2750,easyJet,U2,landed,2025-11-25,Bilbao,BIO,LEBB,,32,2025-11-25T10:55:00+00:00,2025-11-25T10:55:00+00:00,2025-11-25T10:59:00+00:00,4,Bristol,BRS,EGGD,3,,,2025-11-25T11:45:00+00:00,2025-11-25T11:37:00+00:00,2025-11-25T11:38:00+00:00,,,,No,,
Arrival,1I,EJA,NetJets Aviation,1I,landed,2025-11-25,Guernsey,GCI,EGJB,,,2025-11-25T09:00:00+00:00,2025-11-25T09:00:00+00:00,2025-11-25T09:16:00+00:00,17,Bristol,BRS,EGGD,3,,,2025-11-25T09:39:00+00:00,2025-11-25T09:56:00+00:00,2025-11-25T09:53:00+00:00,14,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-25,Alicante El Altet,ALC,LEAL,,110,2025-11-25T11:45:00+00:00,2025-11-25T11:45:00+00:00,2025-11-25T11:51:00+00:00,6,Bristol,BRS,EGGD,3,,,2025-11-25T13:25:00+00:00,2025-11-25T13:23:00+00:00,2025-11-25T13:17:00+00:00,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,scheduled,2025-11-25,John Paul II Balice International,KRK,EPKK,,,2025-11-25T11:10:00+00:00,2025-11-25T11:10:00+00:00,2025-11-25T13:27:00+00:00,137,Bristol,BRS,EGGD,3,,,2025-11-25T12:55:00+00:00,2025-11-25T14:45:00+00:00,,110,,,No,,
Arrival,U22718,EZY2718,easyJet,U2,landed,2025-11-25,Almeria,LEI,LEAM,,,2025-11-25T11:25:00+00:00,2025-11-25T11:25:00+00:00,2025-11-25T11:18:00+00:00,5,Bristol,BRS,EGGD,3,,,2025-11-25T13:10:00+00:00,2025-11-25T12:57:00+00:00,2025-11-25T12:57:00+00:00,,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-11-25,Sofia,SOF,LBSF,2,8,2025-11-25T13:05:00+00:00,2025-11-25T13:05:00+00:00,2025-11-25T13:07:00+00:00,3,Bristol,BRS,EGGD,3,,,2025-11-25T14:15:00+00:00,2025-11-25T14:17:00+00:00,2025-11-25T14:12:00+00:00,,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T12:55:00+00:00,2025-11-25T12:55:00+00:00,2025-11-25T13:31:00+00:00,36,Bristol,BRS,EGGD,3,,,2025-11-25T13:10:00+00:00,2025-11-25T13:20:00+00:00,2025-11-25T13:20:00+00:00,10,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-25,Lanzarote,ACE,GCRR,1,1,2025-11-25T11:45:00+00:00,2025-11-25T11:45:00+00:00,2025-11-25T11:42:00+00:00,,Bristol,BRS,EGGD,3,,,2025-11-25T15:45:00+00:00,2025-11-25T15:34:00+00:00,2025-11-25T15:35:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-25,Alicante El Altet,ALC,LEAL,,10,2025-11-25T13:35:00+00:00,2025-11-25T13:35:00+00:00,2025-11-25T13:39:00+00:00,5,Bristol,BRS,EGGD,3,,,2025-11-25T15:15:00+00:00,2025-11-25T15:07:00+00:00,2025-11-25T15:05:00+00:00,,,,No,,
Arrival,LS1864,EXS1864,Jet2,LS,landed,2025-11-25,Gran Canaria,LPA,GCLP,,,2025-11-25T13:00:00+00:00,2025-11-25T13:00:00+00:00,2025-11-25T13:06:00+00:00,7,Bristol,BRS,EGGD,2B,,,2025-11-25T17:10:00+00:00,2025-11-25T17:22:00+00:00,2025-11-25T17:23:00+00:00,13,,,No,,
Arrival,U22964,EZY2964,easyJet,U2,landed,2025-11-25,Menara,RAK,GMMX,,,2025-11-25T13:45:00+00:00,2025-11-25T13:45:00+00:00,2025-11-25T13:53:00+00:00,8,Bristol,BRS,EGGD,3,,,2025-11-25T16:25:00+00:00,2025-11-25T16:23:00+00:00,2025-11-25T16:24:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-11-25,Francisco Sá Carneiro,OPO,LPPR,,,2025-11-25T13:00:00+00:00,2025-11-25T13:00:00+00:00,2025-11-25T14:01:00+00:00,62,Bristol,BRS,EGGD,3,,,2025-11-25T15:10:00+00:00,2025-11-25T16:01:00+00:00,2025-11-25T16:00:00+00:00,50,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-25,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-25T15:00:00+00:00,2025-11-25T15:00:00+00:00,2025-11-25T15:07:00+00:00,8,Bristol,BRS,EGGD,3,,,2025-11-25T16:50:00+00:00,2025-11-25T16:48:00+00:00,2025-11-25T16:45:00+00:00,,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-25,Exeter,EXT,EGTE,,,2025-11-25T14:00:00+00:00,2025-11-25T14:00:00+00:00,2025-11-25T14:16:00+00:00,16,Bristol,BRS,EGGD,3,,,2025-11-25T14:35:00+00:00,2025-11-25T14:41:00+00:00,2025-11-25T14:41:00+00:00,6,,,No,,
Arrival,U29912,EZY9912,easyJet,U2,landed,2025-11-25,Sharm el-Sheikh International Airport,SSH,HESH,,,2025-11-25T15:30:00+00:00,2025-11-25T15:30:00+00:00,2025-11-25T16:31:00+00:00,61,Bristol,BRS,EGGD,1,,,2025-11-25T19:27:00+00:00,2025-11-25T20:04:00+00:00,2025-11-25T20:04:00+00:00,37,G-UZHO,A20N,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-11-25,Edinburgh,EDI,EGPH,,,2025-11-25T13:15:00+00:00,2025-11-25T13:15:00+00:00,2025-11-25T13:24:00+00:00,9,Bristol,BRS,EGGD,3,,,2025-11-25T14:30:00+00:00,2025-11-25T14:16:00+00:00,2025-11-25T14:15:00+00:00,,,,No,,
Arrival,LS1884,EXS1884,Jet2,LS,landed,2025-11-25,Sur Reina Sofia,TFS,GCTS,,59,2025-11-25T14:00:00+00:00,2025-11-25T14:00:00+00:00,2025-11-25T14:11:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-11-25T18:20:00+00:00,2025-11-25T18:26:00+00:00,2025-11-25T18:29:00+00:00,9,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-11-25,Dublin International,DUB,EIDW,2,333,2025-11-25T14:00:00+00:00,2025-11-25T14:00:00+00:00,,45,Bristol,BRS,EGGD,3,,,2025-11-25T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-11-25,Dublin International,DUB,EIDW,2,333,2025-11-25T14:00:00+00:00,2025-11-25T14:00:00+00:00,,45,Bristol,BRS,EGGD,3,,,2025-11-25T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-25,Dublin International,DUB,EIDW,2,333,2025-11-25T14:00:00+00:00,2025-11-25T14:00:00+00:00,2025-11-25T14:55:00+00:00,55,Bristol,BRS,EGGD,3,,,2025-11-25T15:20:00+00:00,2025-11-25T15:50:00+00:00,2025-11-25T15:51:00+00:00,31,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T12:55:00+00:00,2025-11-25T12:55:00+00:00,2025-11-25T13:31:00+00:00,36,Bristol,BRS,EGGD,3,,,2025-11-25T13:10:00+00:00,2025-11-25T13:20:00+00:00,2025-11-25T13:20:00+00:00,10,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T12:55:00+00:00,2025-11-25T12:55:00+00:00,2025-11-25T13:31:00+00:00,36,Bristol,BRS,EGGD,3,,,2025-11-25T13:10:00+00:00,2025-11-25T13:20:00+00:00,2025-11-25T13:20:00+00:00,10,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-25,Schiphol,AMS,EHAM,,D06,2025-11-25T12:55:00+00:00,2025-11-25T12:55:00+00:00,2025-11-25T13:31:00+00:00,36,Bristol,BRS,EGGD,3,,,2025-11-25T13:10:00+00:00,2025-11-25T13:20:00+00:00,2025-11-25T13:20:00+00:00,10,,,Yes,klm,kl1079
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-11-25,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-25T16:00:00+00:00,2025-11-25T16:00:00+00:00,2025-11-25T16:21:00+00:00,21,Bristol,BRS,EGGD,2B,,,2025-11-25T17:15:00+00:00,2025-11-25T17:07:00+00:00,2025-11-25T16:58:00+00:00,,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,landed,2025-11-25,John Paul II Balice International,KRK,EPKK,,25,2025-11-25T15:25:00+00:00,2025-11-25T15:25:00+00:00,2025-11-25T15:28:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-11-25T17:00:00+00:00,2025-11-25T16:40:00+00:00,2025-11-25T16:39:00+00:00,,,,No,,
Arrival,LS1804,EXS1804,Jet2,LS,landed,2025-11-25,Lanzarote,ACE,GCRR,1,21,2025-11-25T14:45:00+00:00,2025-11-25T14:45:00+00:00,2025-11-25T14:51:00+00:00,7,Bristol,BRS,EGGD,2B,,,2025-11-25T18:45:00+00:00,2025-11-25T18:41:00+00:00,2025-11-25T18:39:00+00:00,,,,No,,
Arrival,X39173,TUI9173,TUIfly,X3,landed,2025-11-25,Glasgow International,GLA,EGPF,,,2025-11-25T15:00:00+00:00,2025-11-25T15:00:00+00:00,2025-11-25T15:33:00+00:00,34,Bristol,BRS,EGGD,3,,,2025-11-25T16:02:00+00:00,2025-11-25T16:20:00+00:00,2025-11-25T16:21:00+00:00,19,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-25,Edinburgh,EDI,EGPH,,,2025-11-25T15:50:00+00:00,2025-11-25T15:50:00+00:00,2025-11-25T15:48:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-25T17:05:00+00:00,2025-11-25T16:34:00+00:00,2025-11-25T16:36:00+00:00,,,,No,,
Arrival,X3563,TUI563,TUIfly,X3,landed,2025-11-25,Amilcar Cabral International,SID,GVAC,,,2025-11-25T14:50:00+00:00,2025-11-25T14:50:00+00:00,2025-11-25T14:52:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-25T21:30:00+00:00,2025-11-25T21:28:00+00:00,2025-11-25T21:28:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-25,Schiphol,AMS,EHAM,,D44,2025-11-25T16:40:00+00:00,2025-11-25T16:40:00+00:00,2025-11-25T17:03:00+00:00,24,Bristol,BRS,EGGD,3,,,2025-11-25T16:55:00+00:00,2025-11-25T16:53:00+00:00,2025-11-25T16:52:00+00:00,,,,No,,
Arrival,,SSZ,Specsavers Aviation,,landed,2025-11-25,Guernsey,GCI,EGJB,,,2025-11-25T16:30:00+00:00,2025-11-25T16:30:00+00:00,2025-11-25T16:36:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-25T17:21:00+00:00,2025-11-25T17:17:00+00:00,2025-11-25T17:20:00+00:00,,,,No,,
Arrival,,EGL27,Capital Air Ambulance,,scheduled,2025-11-25,Northolt,NHT,EGWU,,,2025-11-25T17:50:00+00:00,2025-11-25T17:50:00+00:00,,10,Bristol,BRS,EGGD,2B,,,2025-11-25T18:28:00+00:00,,,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-25,Schiphol,AMS,EHAM,,D44,2025-11-25T16:40:00+00:00,2025-11-25T16:40:00+00:00,2025-11-25T17:03:00+00:00,24,Bristol,BRS,EGGD,3,,,2025-11-25T16:55:00+00:00,2025-11-25T16:53:00+00:00,2025-11-25T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-25,Schiphol,AMS,EHAM,,D44,2025-11-25T16:40:00+00:00,2025-11-25T16:40:00+00:00,2025-11-25T17:03:00+00:00,24,Bristol,BRS,EGGD,3,,,2025-11-25T16:55:00+00:00,2025-11-25T16:53:00+00:00,2025-11-25T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-25,Schiphol,AMS,EHAM,,D44,2025-11-25T16:40:00+00:00,2025-11-25T16:40:00+00:00,2025-11-25T17:03:00+00:00,24,Bristol,BRS,EGGD,3,,,2025-11-25T16:55:00+00:00,2025-11-25T16:53:00+00:00,2025-11-25T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-25,Schiphol,AMS,EHAM,,D44,2025-11-25T16:40:00+00:00,2025-11-25T16:40:00+00:00,2025-11-25T17:03:00+00:00,24,Bristol,BRS,EGGD,3,,,2025-11-25T16:55:00+00:00,2025-11-25T16:53:00+00:00,2025-11-25T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-25,Cork,ORK,EICK,,1,2025-11-25T17:50:00+00:00,2025-11-25T17:50:00+00:00,,17,Bristol,BRS,EGGD,1,,,2025-11-25T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-25,Cork,ORK,EICK,,1,2025-11-25T17:50:00+00:00,2025-11-25T17:50:00+00:00,2025-11-25T18:14:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-25T19:10:00+00:00,2025-11-25T19:12:00+00:00,2025-11-25T19:14:00+00:00,4,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-25,Cork,ORK,EICK,,,2025-11-25T17:50:00+00:00,2025-11-25T17:50:00+00:00,2025-11-25T18:14:00+00:00,24,Bristol,BRS,EGGD,2B,,,2025-11-25T18:54:00+00:00,2025-11-25T19:00:00+00:00,,6,,,No,,
Arrival,U22914,EZY2914,easyJet,U2,scheduled,2025-11-25,Hurghada,HRG,HEGN,1,,2025-11-25T19:20:00+00:00,2025-11-25T19:20:00+00:00,,108,Bristol,BRS,EGGD,1,,,2025-11-25T23:25:00+00:00,,,,,,No,,
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-25,Dublin International,DUB,EIDW,2,333,2025-11-25T17:20:00+00:00,2025-11-25T17:20:00+00:00,2025-11-25T17:27:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-11-25T18:40:00+00:00,2025-11-25T18:42:00+00:00,2025-11-25T18:47:00+00:00,7,,,No,,
Arrival,U22944,EZY2944,easyJet,U2,landed,2025-11-25,Franz Josef Strauss,MUC,EDDM,1,,2025-11-25T19:35:00+00:00,2025-11-25T19:35:00+00:00,2025-11-25T19:52:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-25T20:45:00+00:00,2025-11-25T20:29:00+00:00,2025-11-25T20:27:00+00:00,,,,No,,
Arrival,U22804,EZY2804,easyJet,U2,landed,2025-11-25,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,18,2025-11-25T20:25:00+00:00,2025-11-25T20:25:00+00:00,2025-11-25T20:41:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-25T22:30:00+00:00,2025-11-25T22:12:00+00:00,2025-11-25T22:14:00+00:00,,,,No,,
Arrival,U22728,EZY2728,easyJet,U2,landed,2025-11-25,Sur Reina Sofia,TFS,GCTS,,221,2025-11-25T19:05:00+00:00,2025-11-25T19:05:00+00:00,2025-11-25T19:19:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-11-25T23:20:00+00:00,2025-11-25T23:29:00+00:00,2025-11-25T23:17:00+00:00,,,,No,,
Arrival,U22946,EZY2946,easyJet,U2,landed,2025-11-25,Keflavik International,KEF,BIKF,,D34,2025-11-25T18:35:00+00:00,2025-11-25T18:35:00+00:00,2025-11-25T19:30:00+00:00,55,Bristol,BRS,EGGD,1,,,2025-11-25T21:30:00+00:00,2025-11-25T21:54:00+00:00,2025-11-25T21:51:00+00:00,21,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,scheduled,2025-11-25,Dublin International,DUB,EIDW,2,333,2025-11-25T17:20:00+00:00,2025-11-25T17:20:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-25T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,scheduled,2025-11-25,Dublin International,DUB,EIDW,2,333,2025-11-25T17:20:00+00:00,2025-11-25T17:20:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-25T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,U22736,EZY2736,easyJet,U2,landed,2025-11-25,Gran Canaria,LPA,GCLP,,,2025-11-25T18:20:00+00:00,2025-11-25T18:20:00+00:00,2025-11-25T18:50:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-11-25T22:25:00+00:00,2025-11-25T22:51:00+00:00,2025-11-25T22:53:00+00:00,28,,,No,,
Arrival,FR746,RYR746,Ryanair,FR,landed,2025-11-25,Kastrup,CPH,EKCH,2,82,2025-11-25T19:30:00+00:00,2025-11-25T19:30:00+00:00,2025-11-25T19:31:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-25T20:30:00+00:00,2025-11-25T20:07:00+00:00,2025-11-25T20:09:00+00:00,,,,No,,
Arrival,U22766,EZY2766,easyJet,U2,landed,2025-11-25,Cote D'azur International Airport,NCE,LFMN,2,,2025-11-25T20:35:00+00:00,2025-11-25T20:35:00+00:00,2025-11-25T20:37:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-25T21:45:00+00:00,2025-11-25T21:29:00+00:00,2025-11-25T21:24:00+00:00,,,,No,,
Arrival,FR8225,RYR8225,Ryanair,FR,landed,2025-11-25,Jasionka,RZE,EPRZ,,2,2025-11-25T20:45:00+00:00,2025-11-25T20:45:00+00:00,2025-11-25T20:50:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-25T22:30:00+00:00,2025-11-25T22:09:00+00:00,2025-11-25T22:08:00+00:00,,,,No,,
Arrival,FR5186,RYR5186,Ryanair,FR,landed,2025-11-25,Alicante El Altet,ALC,LEAL,,10,2025-11-25T20:15:00+00:00,2025-11-25T20:15:00+00:00,2025-11-25T20:16:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-25T21:55:00+00:00,2025-11-25T21:44:00+00:00,2025-11-25T21:44:00+00:00,,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-25,Barajas,MAD,LEMD,1,A4,2025-11-25T20:30:00+00:00,2025-11-25T20:30:00+00:00,2025-11-25T20:50:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-11-25T21:50:00+00:00,2025-11-25T21:48:00+00:00,2025-11-25T21:48:00+00:00,,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-11-25,Aldergrove International Airport,BFS,EGAA,,,2025-11-25T19:40:00+00:00,2025-11-25T19:40:00+00:00,2025-11-25T19:38:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-25T20:50:00+00:00,2025-11-25T20:19:00+00:00,2025-11-25T20:20:00+00:00,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-25,Edinburgh,EDI,EGPH,,,2025-11-25T20:50:00+00:00,2025-11-25T20:50:00+00:00,2025-11-25T21:11:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-11-25T22:05:00+00:00,2025-11-25T21:58:00+00:00,2025-11-25T22:00:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-25,Charles De Gaulle,CDG,LFPG,2B,,2025-11-25T21:30:00+00:00,2025-11-25T21:30:00+00:00,2025-11-25T21:44:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-11-25T21:50:00+00:00,2025-11-25T21:37:00+00:00,2025-11-25T21:36:00+00:00,,,,No,,
