flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2246,easyjet,landed,2023-10-18t14:00:00.000,2023-10-18t13:54:00.000,2023-10-18 13:53:00,2023-10-18,13:53:00,0,Regular departures
fr9335,ryanair,landed,2023-10-18t14:20:00.000,2023-10-18t14:05:00.000,2023-10-18 14:07:00,2023-10-18,14:07:00,0,Regular departures
u2208,easyjet,landed,2023-10-18t14:35:00.000,2023-10-18t14:24:00.000,2023-10-18 14:25:00,2023-10-18,14:25:00,0,Regular departures
u22808,easyjet,landed,2023-10-18t14:55:00.000,2023-10-18t14:41:00.000,2023-10-18 14:46:00,2023-10-18,14:46:00,0,Regular departures
x36385,tuifly,landed,2023-10-18t15:00:00.000,2023-10-18t14:39:00.000,2023-10-18 14:41:00,2023-10-18,14:41:00,0,Regular departures
u22732,easyjet,landed,2023-10-18t15:05:00.000,2023-10-18t14:50:00.000,2023-10-18 14:50:00,2023-10-18,14:50:00,0,Regular departures
u22720,easyjet,landed,2023-10-18t15:15:00.000,2023-10-18t15:07:00.000,2023-10-18 15:08:00,2023-10-18,15:08:00,0,Regular departures
ba8940,british airways,landed,2023-10-18t15:20:00.000,2023-10-18t15:23:00.000,2023-10-18 15:26:00,2023-10-18,15:26:00,6,Regular departures
ei3284,aer lingus,landed,2023-10-18t15:20:00.000,2023-10-18t15:23:00.000,2023-10-18 15:26:00,2023-10-18,15:26:00,6,Regular departures
ls1818,jet2,landed,2023-10-18t15:25:00.000,2023-10-18t15:35:00.000,2023-10-18 15:33:00,2023-10-18,15:33:00,9,Regular departures
ls1882,jet2,landed,2023-10-18t15:30:00.000,2023-10-18t15:48:00.000,2023-10-18 15:49:00,2023-10-18,15:49:00,19,Regular departures
u27267,easyjet,landed,2023-10-18t15:40:00.000,2023-10-18t15:27:00.000,2023-10-18 15:29:00,2023-10-18,15:29:00,0,Regular departures
fr4758,ryanair,landed,2023-10-18t15:45:00.000,2023-10-18t15:42:00.000,2023-10-18 15:38:00,2023-10-18,15:38:00,0,Regular departures
x36377,tuifly,landed,2023-10-18t15:45:00.000,2023-10-18t15:34:00.000,2023-10-18 15:46:00,2023-10-18,15:46:00,1,Regular departures
u22802,easyjet,landed,2023-10-18t16:30:00.000,2023-10-18t16:29:00.000,2023-10-18 16:29:00,2023-10-18,16:29:00,0,Regular departures
u22886,easyjet,landed,2023-10-18t17:05:00.000,2023-10-18t16:56:00.000,2023-10-18 16:55:00,2023-10-18,16:55:00,0,Regular departures
tp7606,tap air portugal,landed,2023-10-18t17:05:00.000,2023-10-18t17:20:00.000,2023-10-18 17:15:00,2023-10-18,17:15:00,11,Regular departures
lh972,lufthansa,landed,2023-10-18t17:05:00.000,2023-10-18t17:20:00.000,2023-10-18 17:15:00,2023-10-18,17:15:00,11,Regular departures
fr8297,ryanair,landed,2023-10-18t17:25:00.000,2023-10-18t17:11:00.000,2023-10-18 17:09:00,2023-10-18,17:09:00,0,Regular departures
u2262,easyjet,landed,2023-10-18t18:55:00.000,2023-10-18t18:46:00.000,2023-10-18 18:51:00,2023-10-18,18:51:00,0,Regular departures
u22776,easyjet,landed,2023-10-18t17:40:00.000,2023-10-18t18:27:00.000,2023-10-18 18:27:00,2023-10-18,18:27:00,47,Regular departures
fr4754,ryanair,landed,2023-10-18t18:05:00.000,2023-10-18t18:06:00.000,2023-10-18 18:08:00,2023-10-18,18:08:00,3,Regular departures
2l480,helvetic airways,landed,2023-10-18t18:05:00.000,2023-10-18t18:20:00.000,2023-10-18 18:21:00,2023-10-18,18:21:00,17,Regular departures
fr8245,ryanair,landed,2023-10-18t18:25:00.000,2023-10-18t18:44:00.000,2023-10-18 18:47:00,2023-10-18,18:47:00,22,Regular departures
x36347,tuifly,landed,2023-10-18t18:25:00.000,2023-10-18t18:35:00.000,2023-10-18 18:34:00,2023-10-18,18:34:00,10,Regular departures
ls1870,jet2,landed,2023-10-18t18:35:00.000,2023-10-18t18:38:00.000,2023-10-18 18:38:00,2023-10-18,18:38:00,3,Regular departures
si494,blue islands,landed,2023-10-18t17:27:00.000,2023-10-18t17:17:00.000,2023-10-18 17:22:00,2023-10-18,17:22:00,0,Regular departures
u2228,easyjet,landed,2023-10-18t18:35:00.000,2023-10-18t18:58:00.000,2023-10-18 18:59:00,2023-10-18,18:59:00,25,Regular departures
fr154,ryanair,landed,2023-10-18t18:45:00.000,2023-10-18t18:42:00.000,2023-10-18 18:43:00,2023-10-18,18:43:00,0,Regular departures
u22872,easyjet,landed,2023-10-18t19:05:00.000,2023-10-18t18:55:00.000,2023-10-18 18:55:00,2023-10-18,18:55:00,0,Regular departures
u22838,easyjet,landed,2023-10-18t19:10:00.000,2023-10-18t19:52:00.000,2023-10-18 19:51:00,2023-10-18,19:51:00,42,Regular departures
ba8866,british airways,landed,2023-10-18t19:10:00.000,2023-10-18t19:00:00.000,2023-10-18 19:03:00,2023-10-18,19:03:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-18t19:10:00.000,2023-10-18t19:00:00.000,2023-10-18 19:03:00,2023-10-18,19:03:00,0,Regular departures
u2218,easyjet,landed,2023-10-18t19:15:00.000,2023-10-18t19:28:00.000,2023-10-18 19:27:00,2023-10-18,19:27:00,13,Regular departures
u22868,easyjet,landed,2023-10-18t19:20:00.000,2023-10-18t20:07:00.000,2023-10-18 20:06:00,2023-10-18,20:06:00,47,Regular departures
u27847,easyjet,landed,2023-10-18t19:20:00.000,2023-10-18t19:45:00.000,2023-10-18 19:47:00,2023-10-18,19:47:00,27,Regular departures
ba7819,british airways,landed,2023-10-18t19:25:00.000,2023-10-18t19:24:00.000,2023-10-18 19:25:00,2023-10-18,19:25:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-18t19:25:00.000,2023-10-18t19:24:00.000,2023-10-18 19:25:00,2023-10-18,19:25:00,0,Regular departures
lm45,loganair,landed,2023-10-18t19:25:00.000,2023-10-18t19:24:00.000,2023-10-18 19:25:00,2023-10-18,19:25:00,0,Regular departures
u24671,easyjet,landed,2023-10-18t19:25:00.000,2023-10-18t19:43:00.000,2023-10-18 19:43:00,2023-10-18,19:43:00,18,Regular departures
u27354,easyjet,landed,2023-10-18t19:25:00.000,2023-10-18t19:30:00.000,2023-10-18 19:32:00,2023-10-18,19:32:00,7,Regular departures
fr8225,ryanair,landed,2023-10-18t19:30:00.000,2023-10-18t20:09:00.000,2023-10-18 20:11:00,2023-10-18,20:11:00,41,Regular departures
fr3160,ryanair,landed,2023-10-18t19:40:00.000,2023-10-18t19:39:00.000,2023-10-18 19:39:00,2023-10-18,19:39:00,0,Regular departures
ls1892,jet2,landed,2023-10-18t19:45:00.000,2023-10-18t19:56:00.000,2023-10-18 19:56:00,2023-10-18,19:56:00,11,Regular departures
u2319,easyjet,landed,2023-10-18t20:25:00.000,2023-10-18t20:11:00.000,2023-10-18 20:15:00,2023-10-18,20:15:00,0,Regular departures
,centreline,landed,2023-10-18t21:04:00.000,2023-10-18t21:10:00.000,2023-10-18 21:12:00,2023-10-18,21:12:00,9,Regular departures
fr508,ryanair,landed,2023-10-18t21:20:00.000,2023-10-18t22:15:00.000,2023-10-18 22:15:00,2023-10-18,22:15:00,55,Regular departures
u22734,easyjet,landed,2023-10-18t21:20:00.000,2023-10-18t21:14:00.000,2023-10-18 21:17:00,2023-10-18,21:17:00,0,Regular departures
fr4756,ryanair,landed,2023-10-18t21:50:00.000,2023-10-18t21:35:00.000,2023-10-18 21:34:00,2023-10-18,21:34:00,0,Regular departures
u2230,easyjet,landed,2023-10-18t22:30:00.000,2023-10-18t23:15:00.000,2023-10-18 23:16:00,2023-10-18,23:16:00,47,Shoulder hour flights
u2242,easyjet,landed,2023-10-18t22:30:00.000,2023-10-18t23:20:00.000,2023-10-18 23:20:00,2023-10-18,23:20:00,51,Shoulder hour flights
ls1836,jet2,landed,2023-10-18t22:50:00.000,2023-10-18t22:23:00.000,2023-10-18 22:25:00,2023-10-18,22:25:00,0,Regular departures
ls1828,jet2,landed,2023-10-18t23:00:00.000,2023-10-18t22:52:00.000,2023-10-18 22:53:00,2023-10-18,22:53:00,0,Regular departures
u2220,easyjet,landed,2023-10-18t23:00:00.000,2023-10-18t23:01:00.000,2023-10-18 23:02:00,2023-10-18,23:02:00,3,Shoulder hour flights
ey5816,etihad airways,landed,2023-10-18t23:00:00.000,2023-10-18t23:26:00.000,2023-10-18 23:25:00,2023-10-18,23:25:00,25,Shoulder hour flights
kq1057,kenya airways,landed,2023-10-18t23:00:00.000,2023-10-18t23:26:00.000,2023-10-18 23:25:00,2023-10-18,23:25:00,25,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-10-18t23:00:00.000,2023-10-18t23:26:00.000,2023-10-18 23:25:00,2023-10-18,23:25:00,25,Shoulder hour flights
kl1057,klm,landed,2023-10-18t23:00:00.000,2023-10-18t23:26:00.000,2023-10-18 23:25:00,2023-10-18,23:25:00,25,Shoulder hour flights
fr4148,ryanair,landed,2023-10-18t23:15:00.000,2023-10-19t00:04:00.000,2023-10-19 00:04:00,2023-10-19,00:04:00,50,Night hour departures
fr3559,ryanair,landed,2023-10-18t23:20:00.000,2023-10-19t00:08:00.000,2023-10-19 00:09:00,2023-10-19,00:09:00,49,Night hour departures
u22706,easyjet,landed,2023-10-18t23:35:00.000,2023-10-18t23:50:00.000,2023-10-18 23:50:00,2023-10-18,23:50:00,16,Night hour departures
fr4122,ryanair,landed,2023-10-18t23:55:00.000,2023-10-18t23:55:00.000,2023-10-18 23:55:00,2023-10-18,23:55:00,0,Night hour departures
u22814,easyjet,landed,2023-10-19t00:35:00.000,2023-10-19t01:22:00.000,2023-10-19 01:21:00,2023-10-19,01:21:00,46,Night hour departures
u22874,easyjet,landed,2023-10-19t00:45:00.000,2023-10-19t01:12:00.000,2023-10-19 01:14:00,2023-10-19,01:14:00,29,Night hour departures
u29001,easyjet,landed,2023-10-18t09:37:00.000,2023-10-18t09:46:00.000,2023-10-18 09:46:00,2023-10-18,09:46:00,9,Regular departures
u29012,easyjet,landed,2023-10-18t14:11:00.000,2023-10-18t14:11:00.000,2023-10-18 14:12:00,2023-10-18,14:12:00,2,Regular departures
,bae systems marine,landed,2023-10-18t17:01:00.000,2023-10-18t17:05:00.000,2023-10-18 17:07:00,2023-10-18,17:07:00,6,Regular departures
