flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2202,easyjet,landed,2023-12-04t10:00:00.000,2023-12-04t09:51:00.000,2023-12-04 09:51:00,2023-12-04,09:51:00,0,Regular departures
u2214,easyjet,landed,2023-12-04t10:00:00.000,2023-12-04t10:05:00.000,2023-12-04 10:07:00,2023-12-04,10:07:00,8,Regular departures
u2238,easyjet,landed,2023-12-04t10:10:00.000,2023-12-04t10:43:00.000,2023-12-04 10:43:00,2023-12-04,10:43:00,33,Regular departures
lh970,lufthansa,landed,2023-12-04t10:20:00.000,2023-12-04t10:23:00.000,2023-12-04 10:23:00,2023-12-04,10:23:00,3,Regular departures
u22774,easyjet,landed,2023-12-04t10:30:00.000,2023-12-04t10:45:00.000,2023-12-04 10:46:00,2023-12-04,10:46:00,16,Regular departures
a3640,aegean airlines,landed,2023-12-04t10:55:00.000,2023-12-04t10:50:00.000,2023-12-04 10:49:00,2023-12-04,10:49:00,0,Regular departures
u22922,easyjet,landed,2023-12-04t11:00:00.000,2023-12-04t10:54:00.000,2023-12-04 10:52:00,2023-12-04,10:52:00,0,Regular departures
u22884,easyjet,landed,2023-12-04t11:25:00.000,2023-12-04t11:13:00.000,2023-12-04 11:10:00,2023-12-04,11:10:00,0,Regular departures
u2321,easyjet,landed,2023-12-04t11:40:00.000,2023-12-04t11:54:00.000,2023-12-04 11:52:00,2023-12-04,11:52:00,13,Regular departures
fr1332,ryanair,landed,2023-12-04t11:50:00.000,2023-12-04t12:38:00.000,2023-12-04 12:40:00,2023-12-04,12:40:00,51,Regular departures
fr9504,ryanair,landed,2023-12-04t11:50:00.000,2023-12-04t11:35:00.000,2023-12-04 11:27:00,2023-12-04,11:27:00,0,Regular departures
fr8225,ryanair,landed,2023-12-04t11:55:00.000,2023-12-04t11:36:00.000,2023-12-04 11:37:00,2023-12-04,11:37:00,0,Regular departures
u22782,easyjet,landed,2023-12-04t11:55:00.000,2023-12-04t11:30:00.000,2023-12-04 11:32:00,2023-12-04,11:32:00,0,Regular departures
u22932,easyjet,landed,2023-12-04t12:15:00.000,2023-12-04t12:09:00.000,2023-12-04 12:09:00,2023-12-04,12:09:00,0,Regular departures
fr2799,ryanair,landed,2023-12-04t12:30:00.000,2023-12-04t12:15:00.000,2023-12-04 12:14:00,2023-12-04,12:14:00,0,Regular departures
u22934,easyjet,landed,2023-12-04t12:45:00.000,2023-12-04t12:50:00.000,2023-12-04 12:53:00,2023-12-04,12:53:00,8,Regular departures
u22722,easyjet,landed,2023-12-04t12:55:00.000,2023-12-04t12:49:00.000,2023-12-04 12:48:00,2023-12-04,12:48:00,0,Regular departures
ls1806,jet2,landed,2023-12-04t13:00:00.000,2023-12-04t12:43:00.000,2023-12-04 12:44:00,2023-12-04,12:44:00,0,Regular departures
dl9356,delta air lines,landed,2023-12-04t13:15:00.000,2023-12-04t13:04:00.000,2023-12-04 13:06:00,2023-12-04,13:06:00,0,Regular departures
ey7011,etihad airways,landed,2023-12-04t13:15:00.000,2023-12-04t13:04:00.000,2023-12-04 13:06:00,2023-12-04,13:06:00,0,Regular departures
g35514,gol,landed,2023-12-04t13:15:00.000,2023-12-04t13:04:00.000,2023-12-04 13:06:00,2023-12-04,13:06:00,0,Regular departures
kq1051,kenya airways,landed,2023-12-04t13:15:00.000,2023-12-04t13:04:00.000,2023-12-04 13:06:00,2023-12-04,13:06:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-12-04t13:15:00.000,2023-12-04t13:04:00.000,2023-12-04 13:06:00,2023-12-04,13:06:00,0,Regular departures
kl1051,klm,landed,2023-12-04t13:15:00.000,2023-12-04t13:04:00.000,2023-12-04 13:06:00,2023-12-04,13:06:00,0,Regular departures
u22872,easyjet,landed,2023-12-04t13:35:00.000,2023-12-04t13:02:00.000,2023-12-04 13:03:00,2023-12-04,13:03:00,0,Regular departures
u27393,easyjet,landed,2023-12-04t13:35:00.000,2023-12-04t13:30:00.000,2023-12-04 13:31:00,2023-12-04,13:31:00,0,Regular departures
u22784,easyjet,landed,2023-12-04t13:45:00.000,2023-12-04t13:33:00.000,2023-12-04 13:36:00,2023-12-04,13:36:00,0,Regular departures
gr642,aurigny air services,landed,2023-12-04t13:50:00.000,2023-12-04t14:04:00.000,2023-12-04 14:11:00,2023-12-04,14:11:00,21,Regular departures
u2216,easyjet,landed,2023-12-04t13:50:00.000,2023-12-04t14:02:00.000,2023-12-04 14:04:00,2023-12-04,14:04:00,15,Regular departures
u2204,easyjet,landed,2023-12-04t14:30:00.000,2023-12-04t14:15:00.000,2023-12-04 14:17:00,2023-12-04,14:17:00,0,Regular departures
u2234,easyjet,landed,2023-12-04t14:30:00.000,2023-12-04t14:19:00.000,2023-12-04 14:22:00,2023-12-04,14:22:00,0,Regular departures
u24895,easyjet,landed,2023-12-04t14:55:00.000,2023-12-04t14:43:00.000,2023-12-04 14:44:00,2023-12-04,14:44:00,0,Regular departures
fr8682,ryanair,landed,2023-12-04t15:05:00.000,2023-12-04t15:28:00.000,2023-12-04 15:30:00,2023-12-04,15:30:00,25,Regular departures
u22878,easyjet,landed,2023-12-04t15:05:00.000,2023-12-04t15:16:00.000,2023-12-04 15:16:00,2023-12-04,15:16:00,12,Regular departures
u27847,easyjet,landed,2023-12-04t15:15:00.000,2023-12-04t15:11:00.000,2023-12-04 15:11:00,2023-12-04,15:11:00,0,Regular departures
fr7948,ryanair,landed,2023-12-04t15:30:00.000,2023-12-04t15:30:00.000,2023-12-04 15:34:00,2023-12-04,15:34:00,5,Regular departures
fr4134,ryanair,landed,2023-12-04t15:35:00.000,2023-12-04t15:27:00.000,2023-12-04 15:26:00,2023-12-04,15:26:00,0,Regular departures
fr1362,ryanair,landed,2023-12-04t16:05:00.000,2023-12-04t16:16:00.000,2023-12-04 16:15:00,2023-12-04,16:15:00,11,Regular departures
u22734,easyjet,landed,2023-12-04t16:15:00.000,2023-12-04t15:48:00.000,2023-12-04 15:50:00,2023-12-04,15:50:00,0,Regular departures
u22840,easyjet,landed,2023-12-04t16:15:00.000,2023-12-04t16:55:00.000,2023-12-04 16:56:00,2023-12-04,16:56:00,41,Regular departures
dl9234,delta air lines,landed,2023-12-04t16:45:00.000,2023-12-04t16:47:00.000,2023-12-04 16:43:00,2023-12-04,16:43:00,0,Regular departures
ey7393,etihad airways,landed,2023-12-04t16:45:00.000,2023-12-04t16:47:00.000,2023-12-04 16:43:00,2023-12-04,16:43:00,0,Regular departures
kq1053,kenya airways,landed,2023-12-04t16:45:00.000,2023-12-04t16:47:00.000,2023-12-04 16:43:00,2023-12-04,16:43:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-12-04t16:45:00.000,2023-12-04t16:47:00.000,2023-12-04 16:43:00,2023-12-04,16:43:00,0,Regular departures
kl1053,klm,landed,2023-12-04t16:45:00.000,2023-12-04t16:47:00.000,2023-12-04 16:43:00,2023-12-04,16:43:00,0,Regular departures
u2226,easyjet,landed,2023-12-04t17:10:00.000,2023-12-04t16:56:00.000,2023-12-04 16:59:00,2023-12-04,16:59:00,0,Regular departures
rr8213,ryanair sun,landed,2023-12-04t17:15:00.000,2023-12-04t17:54:00.000,2023-12-04 17:49:00,2023-12-04,17:49:00,34,Regular departures
u22888,easyjet,landed,2023-12-04t17:25:00.000,2023-12-04t18:19:00.000,2023-12-04 18:11:00,2023-12-04,18:11:00,46,Regular departures
u22954,easyjet,landed,2023-12-04t17:50:00.000,2023-12-04t18:04:00.000,2023-12-04 18:04:00,2023-12-04,18:04:00,14,Regular departures
u22956,easyjet,landed,2023-12-04t18:00:00.000,2023-12-04t17:59:00.000,2023-12-04 18:00:00,2023-12-04,18:00:00,0,Regular departures
ls1892,jet2,landed,2023-12-04t18:20:00.000,2023-12-04t18:17:00.000,2023-12-04 18:17:00,2023-12-04,18:17:00,0,Regular departures
u2220,easyjet,landed,2023-12-04t18:30:00.000,2023-12-04t18:41:00.000,2023-12-04 18:41:00,2023-12-04,18:41:00,12,Regular departures
ba8942,british airways,landed,2023-12-04t18:35:00.000,2023-12-04t18:29:00.000,2023-12-04 18:32:00,2023-12-04,18:32:00,0,Regular departures
ei3286,aer lingus,landed,2023-12-04t18:35:00.000,2023-12-04t18:29:00.000,2023-12-04 18:32:00,2023-12-04,18:32:00,0,Regular departures
u22831,easyjet,landed,2023-12-04t18:50:00.000,2023-12-04t18:37:00.000,2023-12-04 18:38:00,2023-12-04,18:38:00,0,Regular departures
ls1826,jet2,landed,2023-12-04t19:05:00.000,2023-12-04t19:03:00.000,2023-12-04 19:04:00,2023-12-04,19:04:00,0,Regular departures
ba8866,british airways,landed,2023-12-04t19:10:00.000,2023-12-04t19:03:00.000,2023-12-04 19:06:00,2023-12-04,19:06:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-04t19:10:00.000,2023-12-04t19:03:00.000,2023-12-04 19:06:00,2023-12-04,19:06:00,0,Regular departures
ls1810,jet2,landed,2023-12-04t19:50:00.000,2023-12-04t20:13:00.000,2023-12-04 20:10:00,2023-12-04,20:10:00,20,Regular departures
ls1838,jet2,landed,2023-12-04t19:50:00.000,2023-12-04t19:32:00.000,2023-12-04 19:32:00,2023-12-04,19:32:00,0,Regular departures
fr508,ryanair,landed,2023-12-04t20:55:00.000,2023-12-04t20:58:00.000,2023-12-04 20:58:00,2023-12-04,20:58:00,4,Regular departures
u22892,easyjet,landed,2023-12-04t21:25:00.000,2023-12-04t21:36:00.000,2023-12-04 21:32:00,2023-12-04,21:32:00,8,Regular departures
u2218,easyjet,landed,2023-12-04t21:30:00.000,2023-12-04t21:44:00.000,2023-12-04 21:44:00,2023-12-04,21:44:00,14,Regular departures
u22924,easyjet,landed,2023-12-04t21:40:00.000,2023-12-04t22:12:00.000,2023-12-04 22:07:00,2023-12-04,22:07:00,27,Regular departures
u22776,easyjet,landed,2023-12-04t21:50:00.000,2023-12-04t21:45:00.000,2023-12-04 21:47:00,2023-12-04,21:47:00,0,Regular departures
fr4758,ryanair,landed,2023-12-04t21:55:00.000,2023-12-04t21:54:00.000,2023-12-04 21:54:00,2023-12-04,21:54:00,0,Regular departures
si494,blue islands,landed,2023-12-04t17:26:00.000,2023-12-04t17:31:00.000,2023-12-04 17:32:00,2023-12-04,17:32:00,7,Regular departures
u22838,easyjet,landed,2023-12-04t21:55:00.000,2023-12-04t22:12:00.000,2023-12-04 22:14:00,2023-12-04,22:14:00,19,Regular departures
u2228,easyjet,landed,2023-12-04t22:05:00.000,2023-12-04t22:05:00.000,2023-12-04 22:04:00,2023-12-04,22:04:00,0,Regular departures
u22868,easyjet,landed,2023-12-04t22:05:00.000,2023-12-04t21:50:00.000,2023-12-04 21:50:00,2023-12-04,21:50:00,0,Regular departures
fr4754,ryanair,landed,2023-12-04t22:20:00.000,2023-12-04t22:17:00.000,2023-12-04 22:18:00,2023-12-04,22:18:00,0,Regular departures
u2206,easyjet,landed,2023-12-04t22:20:00.000,2023-12-04t22:10:00.000,2023-12-04 22:10:00,2023-12-04,22:10:00,0,Regular departures
u22720,easyjet,landed,2023-12-04t22:40:00.000,2023-12-04t23:31:00.000,2023-12-04 23:29:00,2023-12-04,23:29:00,50,Shoulder hour flights
fr4148,ryanair,landed,2023-12-04t22:55:00.000,2023-12-04t22:47:00.000,2023-12-04 22:47:00,2023-12-04,22:47:00,0,Regular departures
ey5816,etihad airways,landed,2023-12-04t22:55:00.000,2023-12-04t22:49:00.000,2023-12-04 22:49:00,2023-12-04,22:49:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-04t22:55:00.000,2023-12-04t22:49:00.000,2023-12-04 22:49:00,2023-12-04,22:49:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-04t22:55:00.000,2023-12-04t22:49:00.000,2023-12-04 22:49:00,2023-12-04,22:49:00,0,Regular departures
kl1057,klm,landed,2023-12-04t22:55:00.000,2023-12-04t22:49:00.000,2023-12-04 22:49:00,2023-12-04,22:49:00,0,Regular departures
u22716,easyjet,landed,2023-12-04t23:00:00.000,2023-12-04t23:06:00.000,2023-12-04 23:04:00,2023-12-04,23:04:00,4,Shoulder hour flights
u22732,easyjet,landed,2023-12-04t23:00:00.000,2023-12-04t23:14:00.000,2023-12-04 23:14:00,2023-12-04,23:14:00,14,Shoulder hour flights
u22968,easyjet,landed,2023-12-04t23:05:00.000,2023-12-04t23:09:00.000,2023-12-04 23:10:00,2023-12-04,23:10:00,6,Shoulder hour flights
u22706,easyjet,landed,2023-12-04t23:10:00.000,2023-12-04t23:07:00.000,2023-12-04 23:07:00,2023-12-04,23:07:00,0,Shoulder hour flights
u22724,easyjet,landed,2023-12-04t23:10:00.000,2023-12-04t23:05:00.000,2023-12-04 23:00:00,2023-12-04,23:00:00,0,Shoulder hour flights
x3699,tuifly,landed,2023-12-04t23:55:00.000,2023-12-04t23:35:00.000,2023-12-04 23:35:00,2023-12-04,23:35:00,0,Night hour departures
,united kingdom - uk royal/vip flights,landed,2023-12-04t08:35:00.000,,2023-12-04 08:40:00,2023-12-04,08:40:00,5,Regular departures
u29013,easyjet,landed,2023-12-04t18:44:00.000,2023-12-04t18:59:00.000,2023-12-04 18:56:00,2023-12-04,18:56:00,13,Regular departures
u22714,easyjet,landed,2023-12-04t14:50:00.000,2023-12-04t15:17:00.000,2023-12-04 15:21:00,2023-12-04,15:21:00,31,Regular departures
