flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2323,easyjet,landed,2024-03-15t17:35:00.000,2024-03-15t17:18:00.000,2024-03-15 17:18:00,2024-03-15,17:18:00,0,Regular departures
u22888,easyjet,landed,2024-03-15t17:40:00.000,2024-03-15t17:37:00.000,2024-03-15 17:37:00,2024-03-15,17:37:00,0,Regular departures
u2206,easyjet,landed,2024-03-15t17:50:00.000,2024-03-15t17:32:00.000,2024-03-15 17:29:00,2024-03-15,17:29:00,0,Regular departures
lx480,swiss,landed,2024-03-15t18:00:00.000,2024-03-15t18:15:00.000,2024-03-15 18:18:00,2024-03-15,18:18:00,18,Regular departures
u22840,easyjet,landed,2024-03-15t18:00:00.000,2024-03-15t18:02:00.000,2024-03-15 18:05:00,2024-03-15,18:05:00,5,Regular departures
u22960,easyjet,landed,2024-03-15t18:30:00.000,2024-03-15t19:03:00.000,2024-03-15 19:04:00,2024-03-15,19:04:00,35,Regular departures
u22782,easyjet,landed,2024-03-15t18:40:00.000,2024-03-15t19:07:00.000,2024-03-15 19:08:00,2024-03-15,19:08:00,28,Regular departures
u22956,easyjet,landed,2024-03-15t18:40:00.000,2024-03-15t18:32:00.000,2024-03-15 18:26:00,2024-03-15,18:26:00,0,Regular departures
u22838,easyjet,landed,2024-03-15t18:50:00.000,2024-03-15t18:38:00.000,2024-03-15 18:43:00,2024-03-15,18:43:00,0,Regular departures
ls1802,jet2,landed,2024-03-15t18:55:00.000,2024-03-15t18:54:00.000,2024-03-15 18:55:00,2024-03-15,18:55:00,1,Regular departures
fr6220,ryanair,landed,2024-03-15t19:10:00.000,2024-03-15t18:57:00.000,2024-03-15 18:58:00,2024-03-15,18:58:00,0,Regular departures
ba8866,british airways,landed,2024-03-15t19:10:00.000,2024-03-15t18:50:00.000,2024-03-15 18:52:00,2024-03-15,18:52:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-15t19:10:00.000,2024-03-15t18:50:00.000,2024-03-15 18:52:00,2024-03-15,18:52:00,0,Regular departures
ba7819,british airways,landed,2024-03-15t19:25:00.000,2024-03-15t18:58:00.000,2024-03-15 19:02:00,2024-03-15,19:02:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-15t19:25:00.000,2024-03-15t18:58:00.000,2024-03-15 19:02:00,2024-03-15,19:02:00,0,Regular departures
lm45,loganair,landed,2024-03-15t19:25:00.000,2024-03-15t18:58:00.000,2024-03-15 19:02:00,2024-03-15,19:02:00,0,Regular departures
fr1940,ryanair,landed,2024-03-15t19:50:00.000,2024-03-15t19:30:00.000,2024-03-15 19:30:00,2024-03-15,19:30:00,0,Regular departures
fr8255,ryanair,landed,2024-03-15t19:50:00.000,2024-03-15t19:25:00.000,2024-03-15 19:26:00,2024-03-15,19:26:00,0,Regular departures
u27393,easyjet,landed,2024-03-15t20:05:00.000,2024-03-15t20:25:00.000,2024-03-15 20:21:00,2024-03-15,20:21:00,17,Regular departures
fr1332,ryanair,landed,2024-03-15t20:20:00.000,2024-03-15t20:19:00.000,2024-03-15 20:17:00,2024-03-15,20:17:00,0,Regular departures
x36509,tuifly,landed,2024-03-15t20:50:00.000,2024-03-15t21:05:00.000,2024-03-15 21:05:00,2024-03-15,21:05:00,15,Regular departures
fr8213,ryanair,landed,2024-03-15t21:15:00.000,2024-03-15t21:23:00.000,2024-03-15 21:26:00,2024-03-15,21:26:00,11,Regular departures
fr3559,ryanair,landed,2024-03-15t21:20:00.000,2024-03-15t21:20:00.000,2024-03-15 21:20:00,2024-03-15,21:20:00,0,Regular departures
u22766,easyjet,landed,2024-03-15t21:20:00.000,2024-03-15t21:35:00.000,2024-03-15 21:35:00,2024-03-15,21:35:00,15,Regular departures
u22892,easyjet,landed,2024-03-15t21:35:00.000,2024-03-15t21:32:00.000,2024-03-15 21:31:00,2024-03-15,21:31:00,0,Regular departures
u22946,easyjet,landed,2024-03-15t21:40:00.000,2024-03-15t21:16:00.000,2024-03-15 21:17:00,2024-03-15,21:17:00,0,Regular departures
u2208,easyjet,landed,2024-03-15t21:45:00.000,2024-03-15t21:23:00.000,2024-03-15 21:23:00,2024-03-15,21:23:00,0,Regular departures
u22924,easyjet,landed,2024-03-15t21:45:00.000,2024-03-15t21:29:00.000,2024-03-15 21:29:00,2024-03-15,21:29:00,0,Regular departures
u22776,easyjet,landed,2024-03-15t21:50:00.000,2024-03-15t22:13:00.000,2024-03-15 22:11:00,2024-03-15,22:11:00,21,Regular departures
fr513,ryanair,landed,2024-03-15t21:55:00.000,2024-03-15t21:58:00.000,2024-03-15 21:55:00,2024-03-15,21:55:00,1,Regular departures
u2240,easyjet,landed,2024-03-15t22:10:00.000,2024-03-15t22:09:00.000,2024-03-15 22:04:00,2024-03-15,22:04:00,0,Regular departures
fr8682,ryanair,landed,2024-03-15t22:15:00.000,2024-03-15t22:24:00.000,2024-03-15 22:23:00,2024-03-15,22:23:00,9,Regular departures
u2220,easyjet,landed,2024-03-15t22:20:00.000,2024-03-15t22:13:00.000,2024-03-15 22:08:00,2024-03-15,22:08:00,0,Regular departures
u22706,easyjet,landed,2024-03-15t22:20:00.000,2024-03-15t22:34:00.000,2024-03-15 22:34:00,2024-03-15,22:34:00,14,Regular departures
u22954,easyjet,landed,2024-03-15t22:35:00.000,2024-03-15t22:55:00.000,2024-03-15 22:54:00,2024-03-15,22:54:00,20,Regular departures
u22934,easyjet,landed,2024-03-15t22:45:00.000,2024-03-15t23:02:00.000,2024-03-15 23:02:00,2024-03-15,23:02:00,17,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-15t22:55:00.000,2024-03-15t22:52:00.000,2024-03-15 22:46:00,2024-03-15,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-15t22:55:00.000,2024-03-15t22:52:00.000,2024-03-15 22:46:00,2024-03-15,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-15t22:55:00.000,2024-03-15t22:52:00.000,2024-03-15 22:46:00,2024-03-15,22:46:00,0,Regular departures
kl1057,klm,landed,2024-03-15t22:55:00.000,2024-03-15t22:52:00.000,2024-03-15 22:46:00,2024-03-15,22:46:00,0,Regular departures
x3325,tuifly,landed,2024-03-15t23:00:00.000,2024-03-15t22:48:00.000,2024-03-15 22:49:00,2024-03-15,22:49:00,0,Regular departures
ls1818,jet2,landed,2024-03-15t23:05:00.000,2024-03-15t23:26:00.000,2024-03-15 23:26:00,2024-03-15,23:26:00,21,Shoulder hour flights
u22724,easyjet,landed,2024-03-15t23:05:00.000,2024-03-15t23:36:00.000,2024-03-15 23:37:00,2024-03-15,23:37:00,33,Night hour departures
ls1810,jet2,landed,2024-03-15t23:20:00.000,2024-03-15t23:54:00.000,2024-03-15 23:55:00,2024-03-15,23:55:00,35,Night hour departures
u22732,easyjet,landed,2024-03-15t23:20:00.000,2024-03-15t23:00:00.000,2024-03-15 22:59:00,2024-03-15,22:59:00,0,Regular departures
fr4122,ryanair,landed,2024-03-15t23:25:00.000,2024-03-15t23:33:00.000,2024-03-15 23:34:00,2024-03-15,23:34:00,9,Night hour departures
fr4754,ryanair,landed,2024-03-15t23:25:00.000,2024-03-15t23:18:00.000,2024-03-15 23:15:00,2024-03-15,23:15:00,0,Shoulder hour flights
si494,blue islands,landed,2024-03-15t18:38:00.000,2024-03-15t18:46:00.000,2024-03-15 18:47:00,2024-03-15,18:47:00,9,Regular departures
,vistajet,landed,2024-03-15t18:22:00.000,2024-03-15t18:36:00.000,2024-03-15 18:39:00,2024-03-15,18:39:00,18,Regular departures
u29008,easyjet,landed,2024-03-15t16:38:00.000,2024-03-15t16:43:00.000,2024-03-15 16:43:00,2024-03-15,16:43:00,6,Regular departures
