flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22713,EZY2713,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T06:15:00+00:00,2025-11-19T06:15:00+00:00,2025-11-19T06:34:00+00:00,19,Pablo Ruiz Picasso,AGP,LEMG,1,,30,2025-11-19T09:55:00+00:00,2025-11-19T09:57:00+00:00,2025-11-19T10:00:00+00:00,5,,,No,,
Departure,FR5517,RYR5517,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,16,2025-11-19T06:20:00+00:00,2025-11-19T06:20:00+00:00,2025-11-19T06:36:00+00:00,17,John Paul II Balice International,KRK,EPKK,1,,,2025-11-19T09:55:00+00:00,2025-11-19T09:41:00+00:00,2025-11-19T09:43:00+00:00,,,,No,,
Departure,U22871,EZY2871,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T06:40:00+00:00,2025-11-19T06:40:00+00:00,2025-11-19T06:48:00+00:00,8,Faro,FAO,LPFR,3,,,2025-11-19T09:20:00+00:00,2025-11-19T09:04:00+00:00,2025-11-19T09:05:00+00:00,,,,No,,
Departure,U2201,EZY201,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T06:50:00+00:00,2025-11-19T06:50:00+00:00,2025-11-19T06:50:00+00:00,,Glasgow International,GLA,EGPF,M,,1,2025-11-19T08:10:00+00:00,2025-11-19T07:57:00+00:00,2025-11-19T08:03:00+00:00,,,,No,,
Departure,U2213,EZY213,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T07:00:00+00:00,2025-11-19T07:00:00+00:00,2025-11-19T07:04:00+00:00,4,Edinburgh,EDI,EGPH,5,,9,2025-11-19T08:20:00+00:00,2025-11-19T08:03:00+00:00,2025-11-19T08:05:00+00:00,,,,No,,
Departure,U22773,EZY2773,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T07:00:00+00:00,2025-11-19T07:00:00+00:00,2025-11-19T07:19:00+00:00,19,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-19T09:25:00+00:00,2025-11-19T09:19:00+00:00,2025-11-19T09:19:00+00:00,,,,No,,
Departure,U22721,EZY2721,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T07:00:00+00:00,2025-11-19T07:00:00+00:00,2025-11-19T06:55:00+00:00,,Alicante El Altet,ALC,LEAL,2,,10B,2025-11-19T10:30:00+00:00,2025-11-19T10:05:00+00:00,2025-11-19T10:05:00+00:00,,,,No,,
Departure,U22703,EZY2703,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T07:10:00+00:00,2025-11-19T07:10:00+00:00,2025-11-19T07:12:00+00:00,2,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-11-19T10:15:00+00:00,2025-11-19T09:52:00+00:00,2025-11-19T09:54:00+00:00,,,,No,,
Departure,U22719,EZY2719,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T07:30:00+00:00,2025-11-19T07:30:00+00:00,2025-11-19T07:26:00+00:00,,Fuerteventura,FUE,GCFV,2,,5,2025-11-19T11:30:00+00:00,2025-11-19T11:02:00+00:00,2025-11-19T11:05:00+00:00,,,,No,,
Departure,LS1869,EXS1869,Jet2,LS,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T08:00:00+00:00,2025-11-19T08:00:00+00:00,2025-11-19T08:33:00+00:00,33,Paphos International Airport,PFO,LCPH,1,,,2025-11-19T14:45:00+00:00,2025-11-19T14:41:00+00:00,2025-11-19T14:41:00+00:00,,,,No,,
Departure,U2237,EZY237,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T08:00:00+00:00,2025-11-19T08:00:00+00:00,2025-11-19T08:17:00+00:00,18,Newcastle Airport,NCL,EGNT,5,,,2025-11-19T09:10:00+00:00,2025-11-19T09:08:00+00:00,2025-11-19T09:07:00+00:00,,,,No,,
Departure,EI3281,EIN3281,Aer Lingus,EI,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T08:20:00+00:00,2025-11-19T08:20:00+00:00,2025-11-19T08:35:00+00:00,15,Dublin International,DUB,EIDW,2,,,2025-11-19T09:40:00+00:00,2025-11-19T09:28:00+00:00,2025-11-19T09:33:00+00:00,,,,No,,
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-11-19,Bristol,BRS,EGGD,,10,2025-11-19T08:55:00+00:00,2025-11-19T08:55:00+00:00,2025-11-19T09:17:00+00:00,23,Schiphol,AMS,EHAM,3,A08,10,2025-11-19T11:15:00+00:00,2025-11-19T11:10:00+00:00,2025-11-19T11:11:00+00:00,,,,Yes,klm,kl1076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-11-19,Bristol,BRS,EGGD,,10,2025-11-19T08:55:00+00:00,2025-11-19T08:55:00+00:00,2025-11-19T09:17:00+00:00,23,Schiphol,AMS,EHAM,3,A08,10,2025-11-19T11:15:00+00:00,2025-11-19T11:10:00+00:00,2025-11-19T11:11:00+00:00,,,,Yes,klm,kl1076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-11-19,Bristol,BRS,EGGD,,10,2025-11-19T08:55:00+00:00,2025-11-19T08:55:00+00:00,2025-11-19T09:17:00+00:00,23,Schiphol,AMS,EHAM,3,A08,10,2025-11-19T11:15:00+00:00,2025-11-19T11:10:00+00:00,2025-11-19T11:11:00+00:00,,,,Yes,klm,kl1076
Departure,KL1076,KLM1076,KLM,KL,landed,2025-11-19,Bristol,BRS,EGGD,,10,2025-11-19T08:55:00+00:00,2025-11-19T08:55:00+00:00,2025-11-19T09:17:00+00:00,23,Schiphol,AMS,EHAM,3,A08,10,2025-11-19T11:15:00+00:00,2025-11-19T11:10:00+00:00,2025-11-19T11:11:00+00:00,,,,No,,
Departure,FR505,RYR505,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,17,2025-11-19T09:00:00+00:00,2025-11-19T09:00:00+00:00,2025-11-19T09:20:00+00:00,20,Dublin International,DUB,EIDW,1,,,2025-11-19T10:05:00+00:00,2025-11-19T10:03:00+00:00,2025-11-19T10:03:00+00:00,,,,No,,
Departure,LS1827,EXS1827,Jet2,LS,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T10:00:00+00:00,2025-11-19T10:00:00+00:00,2025-11-19T10:10:00+00:00,11,Fuerteventura,FUE,GCFV,2,,3,2025-11-19T14:00:00+00:00,2025-11-19T13:50:00+00:00,2025-11-19T13:55:00+00:00,,,,No,,
Departure,X3,TUI,TUIfly,X3,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T10:30:00+00:00,2025-11-19T10:30:00+00:00,2025-11-19T10:40:00+00:00,11,Fuerteventura,FUE,GCFV,2,,,2025-11-19T14:30:00+00:00,2025-11-19T14:15:00+00:00,2025-11-19T14:18:00+00:00,,,,No,,
Departure,FR4755,RYR4755,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,8,2025-11-19T10:45:00+00:00,2025-11-19T10:45:00+00:00,2025-11-19T10:51:00+00:00,6,Lanzarote,ACE,GCRR,1,,2,2025-11-19T14:40:00+00:00,2025-11-19T14:29:00+00:00,2025-11-19T14:28:00+00:00,,,,No,,
Departure,U22867,EZY2867,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T11:00:00+00:00,2025-11-19T11:00:00+00:00,2025-11-19T10:59:00+00:00,,Lisbon Portela,LIS,LPPT,1,,,2025-11-19T13:35:00+00:00,2025-11-19T13:07:00+00:00,2025-11-19T13:09:00+00:00,,,,No,,
Departure,U22933,EZY2933,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T11:00:00+00:00,2025-11-19T11:00:00+00:00,2025-11-19T11:21:00+00:00,21,Berlin Brandenburg Airport,BER,EDDB,1,X06,A1,2025-11-19T13:55:00+00:00,2025-11-19T14:00:00+00:00,2025-11-19T14:00:00+00:00,5,,,No,,
Departure,FR5341,RYR5341,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,15,2025-11-19T11:05:00+00:00,2025-11-19T11:05:00+00:00,2025-11-19T11:15:00+00:00,11,Henri Coanda International,OTP,LROP,3,,,2025-11-19T16:25:00+00:00,2025-11-19T16:05:00+00:00,2025-11-19T16:05:00+00:00,,,,No,,
Departure,U22901,EZY2901,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T11:30:00+00:00,2025-11-19T11:30:00+00:00,2025-11-19T11:40:00+00:00,11,Paphos International Airport,PFO,LCPH,1,,,2025-11-19T18:05:00+00:00,2025-11-19T17:56:00+00:00,2025-11-19T17:58:00+00:00,,,,No,,
Departure,U2215,EZY215,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T11:35:00+00:00,2025-11-19T11:35:00+00:00,2025-11-19T12:37:00+00:00,62,Edinburgh,EDI,EGPH,5,,9,2025-11-19T12:50:00+00:00,2025-11-19T13:37:00+00:00,2025-11-19T13:39:00+00:00,49,,,No,,
Departure,U22895,EZY24VP,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T12:05:00+00:00,2025-11-19T12:05:00+00:00,2025-11-19T12:04:00+00:00,,Zurich,ZRH,LSZH,1,,25,2025-11-19T14:45:00+00:00,2025-11-19T14:28:00+00:00,,,G-EZTV,A320,No,,
Departure,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T12:05:00+00:00,2025-11-19T12:05:00+00:00,2025-11-19T12:24:00+00:00,20,Exeter,EXT,EGTE,,,,2025-11-19T12:40:00+00:00,2025-11-19T12:45:00+00:00,2025-11-19T12:43:00+00:00,3,,,No,,
Departure,,RHH96,Redstar Aviation,,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T10:00:00+00:00,2025-11-19T10:00:00+00:00,2025-11-19T09:57:00+00:00,15,Rotterdam Zestienhoven,RTM,EHRD,,,,2025-11-19T12:08:00+00:00,2025-11-19T11:52:00+00:00,2025-11-19T11:52:00+00:00,,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T12:50:00+00:00,2025-11-19T12:50:00+00:00,2025-11-19T13:02:00+00:00,12,Sur Reina Sofia,TFS,GCTS,2,,B4,2025-11-19T17:05:00+00:00,2025-11-19T16:53:00+00:00,2025-11-19T16:53:00+00:00,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,16,2025-11-19T13:15:00+00:00,2025-11-19T13:15:00+00:00,2025-11-19T13:10:00+00:00,15,Pablo Ruiz Picasso,AGP,LEMG,2F,,23,2025-11-19T17:05:00+00:00,2025-11-19T16:21:00+00:00,2025-11-19T16:21:00+00:00,,,,No,,
Departure,U22727,EZY86PA,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T13:25:00+00:00,2025-11-19T13:25:00+00:00,2025-11-19T13:45:00+00:00,20,Sur Reina Sofia,TFS,GCTS,2,,B6,2025-11-19T17:45:00+00:00,2025-11-19T17:53:00+00:00,,8,G-UZHF,A20N,No,,
Departure,U22733,EZY2733,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T13:30:00+00:00,2025-11-19T13:30:00+00:00,2025-11-19T13:38:00+00:00,9,Lanzarote,ACE,GCRR,1,,5,2025-11-19T17:35:00+00:00,2025-11-19T17:08:00+00:00,2025-11-19T17:11:00+00:00,,,,No,,
Departure,U22887,EZY2887,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T13:30:00+00:00,2025-11-19T13:30:00+00:00,2025-11-19T13:41:00+00:00,11,Geneve-cointrin,GVA,LSGG,1,,7,2025-11-19T16:10:00+00:00,2025-11-19T16:02:00+00:00,2025-11-19T16:01:00+00:00,,,,No,,
Departure,KQ1054,KQA1054,Kenya Airways,KQ,landed,2025-11-19,Bristol,BRS,EGGD,,22A,2025-11-19T13:40:00+00:00,2025-11-19T13:40:00+00:00,2025-11-19T14:14:00+00:00,34,Schiphol,AMS,EHAM,,A08,10,2025-11-19T16:00:00+00:00,2025-11-19T16:08:00+00:00,2025-11-19T16:12:00+00:00,12,,,Yes,klm,kl1080
Departure,VS6951,VIR6951,Virgin Atlantic,VS,landed,2025-11-19,Bristol,BRS,EGGD,,22A,2025-11-19T13:40:00+00:00,2025-11-19T13:40:00+00:00,2025-11-19T14:14:00+00:00,34,Schiphol,AMS,EHAM,,A08,10,2025-11-19T16:00:00+00:00,2025-11-19T16:08:00+00:00,2025-11-19T16:12:00+00:00,12,,,Yes,klm,kl1080
Departure,KL1080,KLM1080,KLM,KL,landed,2025-11-19,Bristol,BRS,EGGD,,22A,2025-11-19T13:40:00+00:00,2025-11-19T13:40:00+00:00,2025-11-19T14:14:00+00:00,34,Schiphol,AMS,EHAM,3,A08,10,2025-11-19T16:00:00+00:00,2025-11-19T16:08:00+00:00,2025-11-19T16:12:00+00:00,12,,,No,,
Departure,U22781,EZY2781,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T13:50:00+00:00,2025-11-19T13:50:00+00:00,2025-11-19T13:50:00+00:00,9,Blagnac,TLS,LFBO,2F,4,7,2025-11-19T16:35:00+00:00,2025-11-19T16:12:00+00:00,2025-11-19T16:15:00+00:00,,,,No,,
Departure,FR6678,RYR6678,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,14,2025-11-19T14:45:00+00:00,2025-11-19T14:45:00+00:00,2025-11-19T14:43:00+00:00,15,Rovaniemi,RVN,EFRO,,,,2025-11-19T20:10:00+00:00,2025-11-19T19:48:00+00:00,2025-11-19T19:50:00+00:00,,,,No,,
Departure,U22877,EZY2877,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T15:00:00+00:00,2025-11-19T15:00:00+00:00,2025-11-19T15:00:00+00:00,,Madeira,FNC,LPMA,1,,,2025-11-19T18:40:00+00:00,2025-11-19T18:12:00+00:00,2025-11-19T18:09:00+00:00,,,,No,,
Departure,U2219,EZY319W,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T15:20:00+00:00,2025-11-19T15:20:00+00:00,2025-11-19T15:19:00+00:00,,Edinburgh,EDI,EGPH,5,,9,2025-11-19T16:35:00+00:00,2025-11-19T16:21:00+00:00,2025-11-19T16:18:00+00:00,,G-EZUI,A320,No,,
Departure,EI3843,EIN3843,Aer Lingus,EI,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T16:00:00+00:00,2025-11-19T16:00:00+00:00,2025-11-19T16:12:00+00:00,13,Cork,ORK,EICK,,6,1,2025-11-19T17:20:00+00:00,2025-11-19T17:23:00+00:00,2025-11-19T17:18:00+00:00,,,,No,,
Departure,U2231,EZY231,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T16:25:00+00:00,2025-11-19T16:25:00+00:00,2025-11-19T16:19:00+00:00,7,George Best Belfast City,BHD,EGAC,5,,,2025-11-19T17:35:00+00:00,2025-11-19T17:20:00+00:00,2025-11-19T17:23:00+00:00,,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-19,Bristol,BRS,EGGD,,10,2025-11-19T17:35:00+00:00,2025-11-19T17:35:00+00:00,2025-11-19T18:00:00+00:00,25,Schiphol,AMS,EHAM,N,D47,9,2025-11-19T19:55:00+00:00,2025-11-19T19:55:00+00:00,2025-11-19T19:58:00+00:00,3,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-19,Bristol,BRS,EGGD,,10,2025-11-19T17:35:00+00:00,2025-11-19T17:35:00+00:00,2025-11-19T18:00:00+00:00,25,Schiphol,AMS,EHAM,N,D47,9,2025-11-19T19:55:00+00:00,2025-11-19T19:55:00+00:00,2025-11-19T19:58:00+00:00,3,,,No,,
Departure,FR4129,RYR4129,Ryanair,FR,landed,2025-11-19,Bristol,BRS,EGGD,,12,2025-11-19T18:10:00+00:00,2025-11-19T18:10:00+00:00,2025-11-19T18:49:00+00:00,40,Sofia,SOF,LBSF,2,,3,2025-11-19T23:30:00+00:00,2025-11-19T23:45:00+00:00,2025-11-19T23:46:00+00:00,16,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T18:15:00+00:00,2025-11-19T18:15:00+00:00,2025-11-19T18:39:00+00:00,25,Schiphol,AMS,EHAM,1,H4,20,2025-11-19T20:35:00+00:00,2025-11-19T20:34:00+00:00,2025-11-19T20:35:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T18:30:00+00:00,2025-11-19T18:30:00+00:00,2025-11-19T18:42:00+00:00,13,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-19T20:50:00+00:00,2025-11-19T20:40:00+00:00,2025-11-19T20:41:00+00:00,,,,No,,
Departure,U2203,EZY203,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,,Glasgow International,GLA,EGPF,M,,1,2025-11-19T20:25:00+00:00,2025-11-19T20:10:00+00:00,2025-11-19T20:12:00+00:00,,,,No,,
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,2025-11-19T19:04:00+00:00,,Dublin International,DUB,EIDW,2,,,2025-11-19T20:30:00+00:00,,2025-11-19T20:01:00+00:00,,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:20:00+00:00,2025-11-19T19:20:00+00:00,2025-11-19T19:17:00+00:00,,Edinburgh,EDI,EGPH,1,,9,2025-11-19T20:35:00+00:00,2025-11-19T20:14:00+00:00,2025-11-19T20:17:00+00:00,,,,No,,
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:40:00+00:00,2025-11-19T19:40:00+00:00,2025-11-19T19:44:00+00:00,4,Dublin International,DUB,EIDW,2,,,2025-11-19T21:00:00+00:00,,2025-11-19T20:42:00+00:00,,,,No,,
Departure,U22895,EZY2895,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T12:05:00+00:00,2025-11-19T12:05:00+00:00,2025-11-19T12:04:00+00:00,,Zurich,ZRH,LSZH,3,,25,2025-11-19T14:45:00+00:00,2025-11-19T14:26:00+00:00,2025-11-19T14:25:00+00:00,,,,No,,
Departure,U2221,EZY221,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T20:55:00+00:00,2025-11-19T20:55:00+00:00,2025-11-19T21:03:00+00:00,8,Aldergrove International Airport,BFS,EGAA,2B,,,2025-11-19T22:05:00+00:00,2025-11-19T21:55:00+00:00,2025-11-19T21:55:00+00:00,,,,No,,
Departure,U22911,EZY2911,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T10:45:00+00:00,2025-11-19T10:45:00+00:00,2025-11-19T11:08:00+00:00,23,Sharm el-Sheikh International Airport,SSH,HESH,1,,,2025-11-19T18:15:00+00:00,2025-11-19T18:24:00+00:00,2025-11-19T18:16:00+00:00,1,,,No,,
Departure,U2219,EZY219,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T15:20:00+00:00,2025-11-19T15:20:00+00:00,2025-11-19T15:19:00+00:00,,Edinburgh,EDI,EGPH,5,,10,2025-11-19T16:35:00+00:00,2025-11-19T16:21:00+00:00,2025-11-19T16:18:00+00:00,,,,No,,
Departure,U22727,EZY2727,easyJet,U2,landed,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T13:25:00+00:00,2025-11-19T13:25:00+00:00,2025-11-19T13:45:00+00:00,20,Sur Reina Sofia,TFS,GCTS,,,B6,2025-11-19T17:45:00+00:00,2025-11-19T17:39:00+00:00,2025-11-19T17:34:00+00:00,,,,No,,
Departure,U22921,EZY2921,easyJet,U2,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T07:45:00+00:00,2025-11-19T07:45:00+00:00,2025-11-19T09:08:00+00:00,83,Schiphol,AMS,EHAM,3,H3,18,2025-11-19T10:10:00+00:00,2025-11-19T11:02:00+00:00,,52,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T08:20:00+00:00,2025-11-19T08:20:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-19T09:40:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T16:00:00+00:00,2025-11-19T16:00:00+00:00,,,Cork,ORK,EICK,,6,1,2025-11-19T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-19T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-19T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:40:00+00:00,2025-11-19T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-19T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
