flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1053,kenya airways,landed,2024-01-09t16:45:00.000,2024-01-09t16:49:00.000,2024-01-09 16:50:00,2024-01-09,16:50:00,6,Regular departures
vs7042,virgin atlantic,landed,2024-01-09t16:45:00.000,2024-01-09t16:49:00.000,2024-01-09 16:50:00,2024-01-09,16:50:00,6,Regular departures
kl1053,klm,landed,2024-01-09t16:45:00.000,2024-01-09t16:49:00.000,2024-01-09 16:50:00,2024-01-09,16:50:00,6,Regular departures
u2220,easyjet,landed,2024-01-09t17:10:00.000,2024-01-09t16:46:00.000,2024-01-09 16:47:00,2024-01-09,16:47:00,0,Regular departures
u22936,easyjet,landed,2024-01-09t17:15:00.000,2024-01-09t16:53:00.000,2024-01-09 16:55:00,2024-01-09,16:55:00,0,Regular departures
ls1854,jet2,landed,2024-01-09t17:15:00.000,2024-01-09t16:53:00.000,2024-01-09 16:59:00,2024-01-09,16:59:00,0,Regular departures
u22888,easyjet,landed,2024-01-09t17:30:00.000,2024-01-09t17:59:00.000,2024-01-09 18:01:00,2024-01-09,18:01:00,32,Regular departures
u2206,easyjet,landed,2024-01-09t17:50:00.000,2024-01-09t17:29:00.000,2024-01-09 17:30:00,2024-01-09,17:30:00,0,Regular departures
ls1892,jet2,landed,2024-01-09t18:20:00.000,2024-01-09t17:57:00.000,2024-01-09 17:58:00,2024-01-09,17:58:00,0,Regular departures
ba8942,british airways,landed,2024-01-09t18:35:00.000,2024-01-09t18:35:00.000,2024-01-09 18:38:00,2024-01-09,18:38:00,3,Regular departures
ei3286,aer lingus,landed,2024-01-09t18:35:00.000,2024-01-09t18:35:00.000,2024-01-09 18:38:00,2024-01-09,18:38:00,3,Regular departures
ba8866,british airways,landed,2024-01-09t19:10:00.000,2024-01-09t18:50:00.000,2024-01-09 18:54:00,2024-01-09,18:54:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-09t19:10:00.000,2024-01-09t18:50:00.000,2024-01-09 18:54:00,2024-01-09,18:54:00,0,Regular departures
x36279,tuifly,landed,2024-01-09t20:40:00.000,2024-01-09t20:27:00.000,2024-01-09 20:29:00,2024-01-09,20:29:00,0,Regular departures
u2325,easyjet,landed,2024-01-09t20:45:00.000,2024-01-09t20:24:00.000,2024-01-09 20:23:00,2024-01-09,20:23:00,0,Regular departures
u22946,easyjet,landed,2024-01-09t21:30:00.000,2024-01-09t21:03:00.000,2024-01-09 21:02:00,2024-01-09,21:02:00,0,Regular departures
u22924,easyjet,landed,2024-01-09t21:35:00.000,2024-01-09t21:25:00.000,2024-01-09 21:29:00,2024-01-09,21:29:00,0,Regular departures
x3563,tuifly,landed,2024-01-09t21:45:00.000,2024-01-09t21:08:00.000,2024-01-09 21:10:00,2024-01-09,21:10:00,0,Regular departures
u22708,easyjet,landed,2024-01-09t21:50:00.000,2024-01-09t21:24:00.000,2024-01-09 21:26:00,2024-01-09,21:26:00,0,Regular departures
u22776,easyjet,landed,2024-01-09t21:50:00.000,2024-01-09t21:49:00.000,2024-01-09 21:48:00,2024-01-09,21:48:00,0,Regular departures
u22736,easyjet,landed,2024-01-09t22:35:00.000,2024-01-09t22:15:00.000,2024-01-09 22:15:00,2024-01-09,22:15:00,0,Regular departures
u22914,easyjet,landed,2024-01-09t22:55:00.000,2024-01-09t22:51:00.000,2024-01-09 22:51:00,2024-01-09,22:51:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-09t22:55:00.000,2024-01-09t22:36:00.000,2024-01-09 22:37:00,2024-01-09,22:37:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-09t22:55:00.000,2024-01-09t22:36:00.000,2024-01-09 22:37:00,2024-01-09,22:37:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-09t22:55:00.000,2024-01-09t22:36:00.000,2024-01-09 22:37:00,2024-01-09,22:37:00,0,Regular departures
kl1057,klm,landed,2024-01-09t22:55:00.000,2024-01-09t22:36:00.000,2024-01-09 22:37:00,2024-01-09,22:37:00,0,Regular departures
fr4756,ryanair,landed,2024-01-09t23:05:00.000,2024-01-09t22:57:00.000,2024-01-09 22:59:00,2024-01-09,22:59:00,0,Regular departures
,bae systems marine,landed,2024-01-09t17:00:00.000,2024-01-09t17:07:00.000,2024-01-09 17:09:00,2024-01-09,17:09:00,10,Regular departures
u29246,easyjet,landed,2024-01-09t16:18:00.000,2024-01-09t16:19:00.000,2024-01-09 16:18:00,2024-01-09,16:18:00,1,Regular departures
,capital air ambulance,landed,2024-01-09t19:37:00.000,2024-01-09t19:32:00.000,2024-01-09 19:29:00,2024-01-09,19:29:00,0,Regular departures
