flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
fr505,ryanair,active,2023-06-28t06:50:00.000,2023-06-28t06:50:00.000,2023-06-28 07:13:00,2023-06-28,07:13:00,24,Regular departures
fr4757,ryanair,active,2023-06-28t07:00:00.000,2023-06-28t07:00:00.000,2023-06-28 07:15:00,2023-06-28,07:15:00,16,Regular departures
ls1805,jet2,active,2023-06-28t07:00:00.000,2023-06-28t07:25:00.000,2023-06-28 07:46:00,2023-06-28,07:46:00,46,Regular departures
x36314,tuifly,active,2023-06-28t07:00:00.000,2023-06-28t06:29:00.000,2023-06-28 07:18:00,2023-06-28,07:18:00,18,Regular departures
u2223,easyjet,active,2023-06-28t07:00:00.000,2023-06-28t07:13:00.000,2023-06-28 07:34:00,2023-06-28,07:34:00,35,Regular departures
u22801,easyjet,active,2023-06-28t07:00:00.000,2023-06-28t07:00:00.000,2023-06-28 07:41:00,2023-06-28,07:41:00,42,Regular departures
u2201,easyjet,active,2023-06-28t07:05:00.000,2023-06-28t07:05:00.000,2023-06-28 07:22:00,2023-06-28,07:22:00,17,Regular departures
u2213,easyjet,active,2023-06-28t07:05:00.000,2023-06-28t07:05:00.000,2023-06-28 07:24:00,2023-06-28,07:24:00,19,Regular departures
u2261,easyjet,active,2023-06-28t07:05:00.000,2023-06-28t07:05:00.000,2023-06-28 07:20:00,2023-06-28,07:20:00,15,Regular departures
fr1314,ryanair,active,2023-06-28t07:15:00.000,2023-06-28t07:30:00.000,2023-06-28 07:36:00,2023-06-28,07:36:00,22,Regular departures
ls1871,jet2,active,2023-06-28t07:30:00.000,2023-06-28t08:00:00.000,2023-06-28 08:11:00,2023-06-28,08:11:00,42,Regular departures
u22773,easyjet,active,2023-06-28t07:30:00.000,2023-06-28t07:30:00.000,2023-06-28 07:43:00,2023-06-28,07:43:00,14,Regular departures
u22721,easyjet,active,2023-06-28t07:30:00.000,2023-06-28t07:45:00.000,2023-06-28 07:52:00,2023-06-28,07:52:00,22,Regular departures
u22891,easyjet,active,2023-06-28t07:35:00.000,2023-06-28t07:45:00.000,2023-06-28 08:02:00,2023-06-28,08:02:00,28,Regular departures
u22885,easyjet,active,2023-06-28t07:45:00.000,2023-06-28t07:45:00.000,2023-06-28 07:56:00,2023-06-28,07:56:00,12,Regular departures
x36346,tuifly,active,2023-06-28t07:50:00.000,2023-06-28t08:25:00.000,2023-06-28 08:39:00,2023-06-28,08:39:00,50,Regular departures
rr6221,ryanair sun,active,2023-06-28t08:05:00.000,2023-06-28t08:41:00.000,2023-06-28 08:37:00,2023-06-28,08:37:00,32,Regular departures
fr2292,ryanair,active,2023-06-28t08:10:00.000,2023-06-28t08:10:00.000,2023-06-28 08:17:00,2023-06-28,08:17:00,8,Regular departures
ba8937,british airways,active,2023-06-28t08:25:00.000,2023-06-28t08:40:00.000,2023-06-28 08:33:00,2023-06-28,08:33:00,9,Regular departures
ei3281,aer lingus,active,2023-06-28t08:25:00.000,2023-06-28t08:40:00.000,2023-06-28 08:33:00,2023-06-28,08:33:00,9,Regular departures
gr643,aurigny air services,active,2023-06-28t08:45:00.000,2023-06-28t09:00:00.000,2023-06-28 08:46:00,2023-06-28,08:46:00,2,Regular departures
fr507,ryanair,active,2023-06-28t09:55:00.000,2023-06-28t10:15:00.000,2023-06-28 10:30:00,2023-06-28,10:30:00,35,Regular departures
u27192,easyjet,active,2023-06-28t10:10:00.000,2023-06-28t10:20:00.000,2023-06-28 10:11:00,2023-06-28,10:11:00,2,Regular departures
u22931,easyjet,active,2023-06-28t10:35:00.000,2023-06-28t10:45:00.000,2023-06-28 10:45:00,2023-06-28,10:45:00,11,Regular departures
u22765,easyjet,active,2023-06-28t10:45:00.000,2023-06-28t10:45:00.000,2023-06-28 10:53:00,2023-06-28,10:53:00,9,Regular departures
u22927,easyjet,active,2023-06-28t10:50:00.000,2023-06-28t10:50:00.000,2023-06-28 11:15:00,2023-06-28,11:15:00,25,Regular departures
fr8254,ryanair,active,2023-06-28t11:15:00.000,2023-06-28t11:15:00.000,2023-06-28 11:39:00,2023-06-28,11:39:00,24,Regular departures
u2207,easyjet,active,2023-06-28t11:30:00.000,2023-06-28t11:57:00.000,2023-06-28 11:55:00,2023-06-28,11:55:00,25,Regular departures
ls1869,jet2,active,2023-06-28t12:10:00.000,2023-06-28t12:09:00.000,2023-06-28 12:39:00,2023-06-28,12:39:00,29,Regular departures
u22733,easyjet,active,2023-06-28t12:55:00.000,2023-06-28t12:55:00.000,2023-06-28 13:09:00,2023-06-28,13:09:00,14,Regular departures
u22841,easyjet,active,2023-06-28t13:00:00.000,2023-06-28t13:00:00.000,2023-06-28 13:18:00,2023-06-28,13:18:00,18,Regular departures
fr8244,ryanair,active,2023-06-28t13:05:00.000,2023-06-28t13:15:00.000,2023-06-28 13:38:00,2023-06-28,13:38:00,34,Regular departures
u22837,easyjet,active,2023-06-28t13:05:00.000,2023-06-28t13:05:00.000,2023-06-28 13:05:00,2023-06-28,13:05:00,0,Regular departures
x3226,tuifly,active,2023-06-28t13:15:00.000,2023-06-28t13:16:00.000,2023-06-28 13:42:00,2023-06-28,13:42:00,28,Regular departures
fr4755,ryanair,active,2023-06-28t13:25:00.000,2023-06-28t13:35:00.000,2023-06-28 14:00:00,2023-06-28,14:00:00,36,Regular departures
u2239,easyjet,active,2023-06-28t13:30:00.000,2023-06-28t13:30:00.000,2023-06-28 13:36:00,2023-06-28,13:36:00,7,Regular departures
ey7365,etihad airways,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
kq1052,kenya airways,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
vs7045,virgin atlantic,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
kl1052,klm,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
u22867,easyjet,active,2023-06-28t13:45:00.000,2023-06-28t13:45:00.000,2023-06-28 13:54:00,2023-06-28,13:54:00,9,Regular departures
x36384,tuifly,active,2023-06-28t13:55:00.000,2023-06-28t13:55:00.000,2023-06-28 14:04:00,2023-06-28,14:04:00,10,Regular departures
u22871,easyjet,active,2023-06-28t14:00:00.000,2023-06-28t14:10:00.000,2023-06-28 14:45:00,2023-06-28,14:45:00,45,Regular departures
x36330,tuifly,active,2023-06-28t14:10:00.000,2023-06-28t14:10:00.000,2023-06-28 14:52:00,2023-06-28,14:52:00,42,Regular departures
ls1897,jet2,active,2023-06-28t14:20:00.000,2023-06-28t14:40:00.000,2023-06-28 15:03:00,2023-06-28,15:03:00,44,Regular departures
u22775,easyjet,active,2023-06-28t14:20:00.000,2023-06-28t14:45:00.000,2023-06-28 15:05:00,2023-06-28,15:05:00,46,Regular departures
ls1827,jet2,active,2023-06-28t14:30:00.000,2023-06-28t14:40:00.000,2023-06-28 14:49:00,2023-06-28,14:49:00,20,Regular departures
u2245,easyjet,active,2023-06-28t14:40:00.000,2023-06-28t15:20:00.000,2023-06-28 15:10:00,2023-06-28,15:10:00,30,Regular departures
fr9336,ryanair,active,2023-06-28t14:45:00.000,2023-06-28t14:45:00.000,2023-06-28 14:58:00,2023-06-28,14:58:00,14,Regular departures
u22901,easyjet,active,2023-06-28t15:00:00.000,2023-06-28t15:00:00.000,2023-06-28 15:36:00,2023-06-28,15:36:00,37,Regular departures
u22857,easyjet,active,2023-06-28t15:05:00.000,2023-06-28t15:15:00.000,2023-06-28 15:32:00,2023-06-28,15:32:00,28,Regular departures
u22813,easyjet,active,2023-06-28t15:30:00.000,2023-06-28t15:30:00.000,2023-06-28 16:04:00,2023-06-28,16:04:00,35,Regular departures
u22923,easyjet,active,2023-06-28t15:40:00.000,2023-06-28t15:40:00.000,2023-06-28 15:58:00,2023-06-28,15:58:00,19,Regular departures
u2227,easyjet,active,2023-06-28t15:50:00.000,2023-06-28t16:00:00.000,2023-06-28 16:07:00,2023-06-28,16:07:00,17,Regular departures
u22851,easyjet,active,2023-06-28t15:50:00.000,2023-06-28t16:00:00.000,2023-06-28 16:33:00,2023-06-28,16:33:00,43,Regular departures
u24980,easyjet,active,2023-06-28t16:10:00.000,2023-06-28t16:44:00.000,2023-06-28 17:00:00,2023-06-28,17:00:00,51,Regular departures
u27353,easyjet,active,2023-06-28t16:10:00.000,2023-06-28t16:20:00.000,2023-06-28 16:24:00,2023-06-28,16:24:00,15,Regular departures
ls1809,jet2,active,2023-06-28t16:15:00.000,2023-06-28t16:30:00.000,2023-06-28 16:53:00,2023-06-28,16:53:00,39,Regular departures
u2217,easyjet,active,2023-06-28t16:20:00.000,2023-06-28t16:20:00.000,2023-06-28 16:38:00,2023-06-28,16:38:00,19,Regular departures
u22735,easyjet,active,2023-06-28t16:20:00.000,2023-06-28t16:45:00.000,2023-06-28 16:47:00,2023-06-28,16:47:00,27,Regular departures
ls1835,jet2,active,2023-06-28t16:40:00.000,2023-06-28t16:45:00.000,2023-06-28 16:49:00,2023-06-28,16:49:00,9,Regular departures
x36342,tuifly,active,2023-06-28t17:15:00.000,2023-06-28t17:25:00.000,2023-06-28 17:42:00,2023-06-28,17:42:00,27,Regular departures
u22803,easyjet,active,2023-06-28t17:30:00.000,2023-06-28t18:00:00.000,2023-06-28 18:05:00,2023-06-28,18:05:00,36,Regular departures
fr4147,ryanair,active,2023-06-28t17:35:00.000,2023-06-28t17:50:00.000,2023-06-28 18:10:00,2023-06-28,18:10:00,36,Regular departures
lh973,lufthansa,active,2023-06-28t17:50:00.000,2023-06-28t18:00:00.000,2023-06-28 17:53:00,2023-06-28,17:53:00,4,Regular departures
fr4121,ryanair,active,2023-06-28t17:55:00.000,2023-06-28t17:55:00.000,2023-06-28 18:00:00,2023-06-28,18:00:00,6,Regular departures
u22881,easyjet,active,2023-06-28t18:10:00.000,2023-06-28t18:20:00.000,2023-06-28 18:27:00,2023-06-28,18:27:00,18,Regular departures
fr4753,ryanair,active,2023-06-28t18:30:00.000,2023-06-28t18:30:00.000,2023-06-28 18:51:00,2023-06-28,18:51:00,22,Regular departures
u22705,easyjet,active,2023-06-28t18:35:00.000,2023-06-28t18:55:00.000,2023-06-28 19:05:00,2023-06-28,19:05:00,30,Regular departures
2l481,helvetic airways,active,2023-06-28t18:50:00.000,2023-06-28t18:50:00.000,2023-06-28 18:58:00,2023-06-28,18:58:00,8,Regular departures
u2229,easyjet,active,2023-06-28t19:45:00.000,2023-06-28t19:45:00.000,2023-06-28 19:53:00,2023-06-28,19:53:00,8,Regular departures
u27004,easyjet,active,2023-06-28t19:45:00.000,2023-06-28t19:45:00.000,2023-06-28 19:51:00,2023-06-28,19:51:00,6,Regular departures
u27848,easyjet,active,2023-06-28t19:50:00.000,2023-06-28t19:50:00.000,2023-06-28 19:55:00,2023-06-28,19:55:00,5,Regular departures
ba7820,british airways,active,2023-06-28t19:55:00.000,2023-06-28t20:25:00.000,2023-06-28 20:27:00,2023-06-28,20:27:00,32,Regular departures
si7046,sierra pacific airlines,active,2023-06-28t19:55:00.000,2023-06-28t20:25:00.000,2023-06-28 20:27:00,2023-06-28,20:27:00,32,Regular departures
lm46,loganair,active,2023-06-28t19:55:00.000,2023-06-28t20:25:00.000,2023-06-28 20:27:00,2023-06-28,20:27:00,32,Regular departures
fr3161,ryanair,active,2023-06-28t20:05:00.000,2023-06-28t20:15:00.000,2023-06-28 20:32:00,2023-06-28,20:32:00,28,Regular departures
u2219,easyjet,active,2023-06-28t20:05:00.000,2023-06-28t20:40:00.000,2023-06-28 20:51:00,2023-06-28,20:51:00,47,Regular departures
u27268,easyjet,active,2023-06-28t20:05:00.000,2023-06-28t20:40:00.000,2023-06-28 20:43:00,2023-06-28,20:43:00,38,Regular departures
u2320,easyjet,active,2023-06-28t20:55:00.000,2023-06-28t21:16:00.000,2023-06-28 21:15:00,2023-06-28,21:15:00,20,Regular departures
fr509,ryanair,active,2023-06-28t21:45:00.000,2023-06-28t21:55:00.000,2023-06-28 22:08:00,2023-06-28,22:08:00,23,Regular departures
si495,blue islands,active,2023-06-28t16:35:00.000,2023-06-28t17:05:00.000,2023-06-28 17:06:00,2023-06-28,17:06:00,31,Regular departures
u22839,easyjet,active,2023-06-28t06:50:00.000,2023-06-28t06:50:00.000,2023-06-28 07:07:00,2023-06-28,07:07:00,17,Regular departures
ls1895,jet2,active,2023-06-28t05:55:00.000,2023-06-28t05:55:00.000,2023-06-28 06:05:00,2023-06-28,06:05:00,11,Shoulder hour flights
ls1815,jet2,active,2023-06-28t06:00:00.000,2023-06-28t06:00:00.000,2023-06-28 06:15:00,2023-06-28,06:15:00,16,Shoulder hour flights
u22715,easyjet,active,2023-06-28t06:00:00.000,2023-06-28t06:00:00.000,2023-06-28 06:13:00,2023-06-28,06:13:00,14,Shoulder hour flights
u22709,easyjet,active,2023-06-28t06:00:00.000,2023-06-28t06:25:00.000,2023-06-28 06:34:00,2023-06-28,06:34:00,35,Shoulder hour flights
u22815,easyjet,active,2023-06-28t06:00:00.000,2023-06-28t06:09:00.000,2023-06-28 06:25:00,2023-06-28,06:25:00,25,Shoulder hour flights
ls1891,jet2,active,2023-06-28t06:10:00.000,2023-06-28t06:18:00.000,2023-06-28 06:18:00,2023-06-28,06:18:00,8,Shoulder hour flights
x36376,tuifly,active,2023-06-28t06:10:00.000,2023-06-28t06:10:00.000,2023-06-28 06:27:00,2023-06-28,06:27:00,18,Shoulder hour flights
u22893,easyjet,active,2023-06-28t06:10:00.000,2023-06-28t06:10:00.000,2023-06-28 06:36:00,2023-06-28,06:36:00,27,Shoulder hour flights
x36348,tuifly,active,2023-06-28t06:15:00.000,2023-06-28t06:15:00.000,2023-06-28 06:29:00,2023-06-28,06:29:00,15,Shoulder hour flights
af5199,air france,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
az3737,alitalia,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
dl9422,delta air lines,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
ey7330,etihad airways,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
g35535,gol,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
kq1046,kenya airways,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
vs6854,virgin atlantic,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
kl1046,klm,active,2023-06-28t06:20:00.000,2023-06-28t06:27:00.000,2023-06-28 06:31:00,2023-06-28,06:31:00,12,Shoulder hour flights
fr8234,ryanair,active,2023-06-28t07:25:00.000,2023-06-28t07:25:00.000,2023-06-28 07:50:00,2023-06-28,07:50:00,25,Regular departures
ls1817,jet2,active,2023-06-28t06:20:00.000,2023-06-28t06:12:00.000,2023-06-28 06:41:00,2023-06-28,06:41:00,21,Shoulder hour flights
x36362,tuifly,active,2023-06-28t06:25:00.000,2023-06-28t06:25:00.000,2023-06-28 06:39:00,2023-06-28,06:39:00,14,Shoulder hour flights
u22811,easyjet,active,2023-06-28t06:25:00.000,2023-06-28t06:40:00.000,2023-06-28 07:11:00,2023-06-28,07:11:00,47,Regular departures
fr1361,ryanair,active,2023-06-28t06:40:00.000,2023-06-28t06:40:00.000,2023-06-28 07:29:00,2023-06-28,07:29:00,50,Regular departures
u22719,easyjet,active,2023-06-28t06:45:00.000,2023-06-28t06:45:00.000,2023-06-28 06:53:00,2023-06-28,06:53:00,8,Shoulder hour flights
u22807,easyjet,active,2023-06-28t06:45:00.000,2023-06-28t06:55:00.000,2023-06-28 07:09:00,2023-06-28,07:09:00,25,Regular departures
fr505,ryanair,active,2023-06-28t06:50:00.000,2023-06-28t06:50:00.000,2023-06-28 07:13:00,2023-06-28,07:13:00,24,Regular departures
fr4757,ryanair,active,2023-06-28t07:00:00.000,2023-06-28t07:00:00.000,2023-06-28 07:15:00,2023-06-28,07:15:00,16,Regular departures
ls1805,jet2,active,2023-06-28t07:00:00.000,2023-06-28t07:25:00.000,2023-06-28 07:46:00,2023-06-28,07:46:00,46,Regular departures
x36314,tuifly,active,2023-06-28t07:00:00.000,2023-06-28t06:29:00.000,2023-06-28 07:18:00,2023-06-28,07:18:00,18,Regular departures
u2223,easyjet,active,2023-06-28t07:00:00.000,2023-06-28t07:13:00.000,2023-06-28 07:34:00,2023-06-28,07:34:00,35,Regular departures
u22801,easyjet,active,2023-06-28t07:00:00.000,2023-06-28t07:00:00.000,2023-06-28 07:41:00,2023-06-28,07:41:00,42,Regular departures
u2201,easyjet,active,2023-06-28t07:05:00.000,2023-06-28t07:05:00.000,2023-06-28 07:22:00,2023-06-28,07:22:00,17,Regular departures
u2213,easyjet,active,2023-06-28t07:05:00.000,2023-06-28t07:05:00.000,2023-06-28 07:24:00,2023-06-28,07:24:00,19,Regular departures
u2261,easyjet,active,2023-06-28t07:05:00.000,2023-06-28t07:05:00.000,2023-06-28 07:20:00,2023-06-28,07:20:00,15,Regular departures
fr1314,ryanair,active,2023-06-28t07:15:00.000,2023-06-28t07:30:00.000,2023-06-28 07:36:00,2023-06-28,07:36:00,22,Regular departures
ls1871,jet2,active,2023-06-28t07:30:00.000,2023-06-28t08:00:00.000,2023-06-28 08:11:00,2023-06-28,08:11:00,42,Regular departures
u22773,easyjet,active,2023-06-28t07:30:00.000,2023-06-28t07:30:00.000,2023-06-28 07:43:00,2023-06-28,07:43:00,14,Regular departures
u22721,easyjet,active,2023-06-28t07:30:00.000,2023-06-28t07:45:00.000,2023-06-28 07:52:00,2023-06-28,07:52:00,22,Regular departures
u22891,easyjet,active,2023-06-28t07:35:00.000,2023-06-28t07:45:00.000,2023-06-28 08:02:00,2023-06-28,08:02:00,28,Regular departures
u22885,easyjet,active,2023-06-28t07:45:00.000,2023-06-28t07:45:00.000,2023-06-28 07:56:00,2023-06-28,07:56:00,12,Regular departures
x36346,tuifly,active,2023-06-28t07:50:00.000,2023-06-28t08:25:00.000,2023-06-28 08:39:00,2023-06-28,08:39:00,50,Regular departures
rr6221,ryanair sun,active,2023-06-28t08:05:00.000,2023-06-28t08:41:00.000,2023-06-28 08:37:00,2023-06-28,08:37:00,32,Regular departures
fr2292,ryanair,active,2023-06-28t08:10:00.000,2023-06-28t08:10:00.000,2023-06-28 08:17:00,2023-06-28,08:17:00,8,Regular departures
ba8937,british airways,active,2023-06-28t08:25:00.000,2023-06-28t08:40:00.000,2023-06-28 08:33:00,2023-06-28,08:33:00,9,Regular departures
ei3281,aer lingus,active,2023-06-28t08:25:00.000,2023-06-28t08:40:00.000,2023-06-28 08:33:00,2023-06-28,08:33:00,9,Regular departures
gr643,aurigny air services,active,2023-06-28t08:45:00.000,2023-06-28t09:00:00.000,2023-06-28 08:46:00,2023-06-28,08:46:00,2,Regular departures
fr507,ryanair,active,2023-06-28t09:55:00.000,2023-06-28t10:15:00.000,2023-06-28 10:30:00,2023-06-28,10:30:00,35,Regular departures
u27192,easyjet,active,2023-06-28t10:10:00.000,2023-06-28t10:20:00.000,2023-06-28 10:11:00,2023-06-28,10:11:00,2,Regular departures
u22931,easyjet,active,2023-06-28t10:35:00.000,2023-06-28t10:45:00.000,2023-06-28 10:45:00,2023-06-28,10:45:00,11,Regular departures
u22765,easyjet,active,2023-06-28t10:45:00.000,2023-06-28t10:45:00.000,2023-06-28 10:53:00,2023-06-28,10:53:00,9,Regular departures
u22927,easyjet,active,2023-06-28t10:50:00.000,2023-06-28t10:50:00.000,2023-06-28 11:15:00,2023-06-28,11:15:00,25,Regular departures
fr8254,ryanair,active,2023-06-28t11:15:00.000,2023-06-28t11:15:00.000,2023-06-28 11:39:00,2023-06-28,11:39:00,24,Regular departures
u2207,easyjet,active,2023-06-28t11:30:00.000,2023-06-28t11:57:00.000,2023-06-28 11:55:00,2023-06-28,11:55:00,25,Regular departures
ls1869,jet2,active,2023-06-28t12:10:00.000,2023-06-28t12:09:00.000,2023-06-28 12:39:00,2023-06-28,12:39:00,29,Regular departures
u22733,easyjet,active,2023-06-28t12:55:00.000,2023-06-28t12:55:00.000,2023-06-28 13:09:00,2023-06-28,13:09:00,14,Regular departures
u22841,easyjet,active,2023-06-28t13:00:00.000,2023-06-28t13:00:00.000,2023-06-28 13:18:00,2023-06-28,13:18:00,18,Regular departures
fr8244,ryanair,active,2023-06-28t13:05:00.000,2023-06-28t13:15:00.000,2023-06-28 13:38:00,2023-06-28,13:38:00,34,Regular departures
u22837,easyjet,active,2023-06-28t13:05:00.000,2023-06-28t13:05:00.000,2023-06-28 13:05:00,2023-06-28,13:05:00,0,Regular departures
x3226,tuifly,active,2023-06-28t13:15:00.000,2023-06-28t13:16:00.000,2023-06-28 13:42:00,2023-06-28,13:42:00,28,Regular departures
fr4755,ryanair,active,2023-06-28t13:25:00.000,2023-06-28t13:35:00.000,2023-06-28 14:00:00,2023-06-28,14:00:00,36,Regular departures
u2239,easyjet,active,2023-06-28t13:30:00.000,2023-06-28t13:30:00.000,2023-06-28 13:36:00,2023-06-28,13:36:00,7,Regular departures
ey7365,etihad airways,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
kq1052,kenya airways,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
vs7045,virgin atlantic,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
kl1052,klm,active,2023-06-28t13:45:00.000,2023-06-28t14:11:00.000,2023-06-28 14:11:00,2023-06-28,14:11:00,26,Regular departures
u22867,easyjet,active,2023-06-28t13:45:00.000,2023-06-28t13:45:00.000,2023-06-28 13:54:00,2023-06-28,13:54:00,9,Regular departures
x36384,tuifly,active,2023-06-28t13:55:00.000,2023-06-28t13:55:00.000,2023-06-28 14:04:00,2023-06-28,14:04:00,10,Regular departures
u22871,easyjet,active,2023-06-28t14:00:00.000,2023-06-28t14:10:00.000,2023-06-28 14:45:00,2023-06-28,14:45:00,45,Regular departures
x36330,tuifly,active,2023-06-28t14:10:00.000,2023-06-28t14:10:00.000,2023-06-28 14:52:00,2023-06-28,14:52:00,42,Regular departures
ls1897,jet2,active,2023-06-28t14:20:00.000,2023-06-28t14:40:00.000,2023-06-28 15:03:00,2023-06-28,15:03:00,44,Regular departures
u22775,easyjet,active,2023-06-28t14:20:00.000,2023-06-28t14:45:00.000,2023-06-28 15:05:00,2023-06-28,15:05:00,46,Regular departures
ls1827,jet2,active,2023-06-28t14:30:00.000,2023-06-28t14:40:00.000,2023-06-28 14:49:00,2023-06-28,14:49:00,20,Regular departures
u2245,easyjet,active,2023-06-28t14:40:00.000,2023-06-28t15:20:00.000,2023-06-28 15:10:00,2023-06-28,15:10:00,30,Regular departures
fr9336,ryanair,active,2023-06-28t14:45:00.000,2023-06-28t14:45:00.000,2023-06-28 14:58:00,2023-06-28,14:58:00,14,Regular departures
u22901,easyjet,active,2023-06-28t15:00:00.000,2023-06-28t15:00:00.000,2023-06-28 15:36:00,2023-06-28,15:36:00,37,Regular departures
