flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22714,easyjet,landed,2024-01-27t12:20:00.000,2024-01-27t11:50:00.000,2024-01-27 11:51:00,2024-01-27,11:51:00,0,Regular departures
x36651,tuifly,landed,2024-01-27t12:25:00.000,2024-01-27t12:40:00.000,2024-01-27 12:42:00,2024-01-27,12:42:00,18,Regular departures
u22722,easyjet,landed,2024-01-27t12:40:00.000,2024-01-27t12:20:00.000,2024-01-27 12:21:00,2024-01-27,12:21:00,0,Regular departures
ba8938,british airways,landed,2024-01-27t12:50:00.000,2024-01-27t12:35:00.000,2024-01-27 12:35:00,2024-01-27,12:35:00,0,Regular departures
ei3282,aer lingus,landed,2024-01-27t12:50:00.000,2024-01-27t12:35:00.000,2024-01-27 12:35:00,2024-01-27,12:35:00,0,Regular departures
dl9356,delta air lines,landed,2024-01-27t13:15:00.000,2024-01-27t13:23:00.000,2024-01-27 13:23:00,2024-01-27,13:23:00,8,Regular departures
ey7011,etihad airways,landed,2024-01-27t13:15:00.000,2024-01-27t13:23:00.000,2024-01-27 13:23:00,2024-01-27,13:23:00,8,Regular departures
g35514,gol,landed,2024-01-27t13:15:00.000,2024-01-27t13:23:00.000,2024-01-27 13:23:00,2024-01-27,13:23:00,8,Regular departures
kq1051,kenya airways,landed,2024-01-27t13:15:00.000,2024-01-27t13:23:00.000,2024-01-27 13:23:00,2024-01-27,13:23:00,8,Regular departures
vs7041,virgin atlantic,landed,2024-01-27t13:15:00.000,2024-01-27t13:23:00.000,2024-01-27 13:23:00,2024-01-27,13:23:00,8,Regular departures
kl1051,klm,landed,2024-01-27t13:15:00.000,2024-01-27t13:23:00.000,2024-01-27 13:23:00,2024-01-27,13:23:00,8,Regular departures
fr4130,ryanair,landed,2024-01-27t13:45:00.000,2024-01-27t13:49:00.000,2024-01-27 13:50:00,2024-01-27,13:50:00,6,Regular departures
u22774,easyjet,landed,2024-01-27t13:45:00.000,2024-01-27t13:39:00.000,2024-01-27 13:38:00,2024-01-27,13:38:00,0,Regular departures
fr8225,ryanair,landed,2024-01-27t13:55:00.000,2024-01-27t14:05:00.000,2024-01-27 14:06:00,2024-01-27,14:06:00,12,Regular departures
u2216,easyjet,landed,2024-01-27t13:55:00.000,2024-01-27t13:46:00.000,2024-01-27 13:48:00,2024-01-27,13:48:00,0,Regular departures
u2220,easyjet,landed,2024-01-27t22:30:00.000,2024-01-27t21:56:00.000,2024-01-27 21:56:00,2024-01-27,21:56:00,0,Regular departures
,centreline,landed,2024-01-27t14:31:00.000,2024-01-27t14:17:00.000,2024-01-27 14:11:00,2024-01-27,14:11:00,0,Regular departures
u2238,easyjet,landed,2024-01-27t15:15:00.000,2024-01-27t15:03:00.000,2024-01-27 15:02:00,2024-01-27,15:02:00,0,Regular departures
u22720,easyjet,landed,2024-01-27t15:15:00.000,2024-01-27t15:06:00.000,2024-01-27 15:07:00,2024-01-27,15:07:00,0,Regular departures
u22734,easyjet,landed,2024-01-27t15:40:00.000,2024-01-27t15:41:00.000,2024-01-27 15:42:00,2024-01-27,15:42:00,3,Regular departures
u22948,easyjet,landed,2024-01-27t16:25:00.000,2024-01-27t16:21:00.000,2024-01-27 16:22:00,2024-01-27,16:22:00,0,Regular departures
u22780,easyjet,landed,2024-01-27t16:30:00.000,2024-01-27t16:28:00.000,2024-01-27 16:25:00,2024-01-27,16:25:00,0,Regular departures
fr6220,ryanair,landed,2024-01-27t16:35:00.000,2024-01-27t16:34:00.000,2024-01-27 16:34:00,2024-01-27,16:34:00,0,Regular departures
tp7606,tap air portugal,landed,2024-01-27t16:35:00.000,2024-01-27t16:43:00.000,2024-01-27 16:44:00,2024-01-27,16:44:00,9,Regular departures
lh972,lufthansa,landed,2024-01-27t16:35:00.000,2024-01-27t16:43:00.000,2024-01-27 16:44:00,2024-01-27,16:44:00,9,Regular departures
ls1894,jet2,landed,2024-01-27t16:50:00.000,2024-01-27t16:52:00.000,2024-01-27 16:53:00,2024-01-27,16:53:00,3,Regular departures
fr9736,ryanair,landed,2024-01-27t16:55:00.000,2024-01-27t17:15:00.000,2024-01-27 17:16:00,2024-01-27,17:16:00,22,Regular departures
ls1828,jet2,landed,2024-01-27t18:50:00.000,2024-01-27t19:15:00.000,2024-01-27 19:16:00,2024-01-27,19:16:00,26,Regular departures
u22868,easyjet,landed,2024-01-27t18:55:00.000,2024-01-27t18:44:00.000,2024-01-27 18:45:00,2024-01-27,18:45:00,0,Regular departures
u22890,easyjet,landed,2024-01-27t18:55:00.000,2024-01-27t18:58:00.000,2024-01-27 18:59:00,2024-01-27,18:59:00,5,Regular departures
ls1892,jet2,landed,2024-01-27t19:00:00.000,2024-01-27t18:47:00.000,2024-01-27 18:47:00,2024-01-27,18:47:00,0,Regular departures
u27847,easyjet,landed,2024-01-27t19:05:00.000,2024-01-27t19:05:00.000,2024-01-27 19:10:00,2024-01-27,19:10:00,5,Regular departures
fr4122,ryanair,landed,2024-01-27t19:10:00.000,2024-01-27t19:01:00.000,2024-01-27 19:01:00,2024-01-27,19:01:00,0,Regular departures
fr508,ryanair,landed,2024-01-27t19:25:00.000,2024-01-27t19:04:00.000,2024-01-27 19:05:00,2024-01-27,19:05:00,0,Regular departures
fr7948,ryanair,landed,2024-01-27t19:25:00.000,2024-01-27t19:12:00.000,2024-01-27 19:12:00,2024-01-27,19:12:00,0,Regular departures
ls1842,jet2,landed,2024-01-27t20:00:00.000,2024-01-27t20:21:00.000,2024-01-27 20:23:00,2024-01-27,20:23:00,23,Regular departures
u22886,easyjet,landed,2024-01-27t20:10:00.000,2024-01-27t20:36:00.000,2024-01-27 20:37:00,2024-01-27,20:37:00,28,Regular departures
fr3160,ryanair,landed,2024-01-27t20:25:00.000,2024-01-27t19:56:00.000,2024-01-27 19:58:00,2024-01-27,19:58:00,0,Regular departures
x36623,tuifly,landed,2024-01-27t20:35:00.000,2024-01-27t20:27:00.000,2024-01-27 20:30:00,2024-01-27,20:30:00,0,Regular departures
u2208,easyjet,landed,2024-01-27t20:50:00.000,2024-01-27t20:33:00.000,2024-01-27 20:33:00,2024-01-27,20:33:00,0,Regular departures
fr1332,ryanair,landed,2024-01-27t21:00:00.000,2024-01-27t20:26:00.000,2024-01-27 20:26:00,2024-01-27,20:26:00,0,Regular departures
fr2799,ryanair,landed,2024-01-27t21:10:00.000,2024-01-27t21:25:00.000,2024-01-27 21:24:00,2024-01-27,21:24:00,15,Regular departures
x36633,tuifly,landed,2024-01-27t21:10:00.000,2024-01-27t21:31:00.000,2024-01-27 21:32:00,2024-01-27,21:32:00,23,Regular departures
u22892,easyjet,landed,2024-01-27t21:25:00.000,2024-01-27t21:27:00.000,2024-01-27 21:28:00,2024-01-27,21:28:00,4,Regular departures
x36665,tuifly,landed,2024-01-27t21:35:00.000,2024-01-27t21:13:00.000,2024-01-27 21:14:00,2024-01-27,21:14:00,0,Regular departures
fr513,ryanair,landed,2024-01-27t21:45:00.000,2024-01-27t21:16:00.000,2024-01-27 21:17:00,2024-01-27,21:17:00,0,Regular departures
u22950,easyjet,landed,2024-01-27t22:05:00.000,2024-01-27t22:09:00.000,2024-01-27 22:11:00,2024-01-27,22:11:00,6,Regular departures
u22736,easyjet,landed,2024-01-27t22:50:00.000,2024-01-27t22:57:00.000,2024-01-27 22:57:00,2024-01-27,22:57:00,7,Regular departures
ey5816,etihad airways,landed,2024-01-27t22:55:00.000,2024-01-27t22:32:00.000,2024-01-27 22:31:00,2024-01-27,22:31:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-27t22:55:00.000,2024-01-27t22:32:00.000,2024-01-27 22:31:00,2024-01-27,22:31:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-27t22:55:00.000,2024-01-27t22:32:00.000,2024-01-27 22:31:00,2024-01-27,22:31:00,0,Regular departures
kl1057,klm,landed,2024-01-27t22:55:00.000,2024-01-27t22:32:00.000,2024-01-27 22:31:00,2024-01-27,22:31:00,0,Regular departures
u22878,easyjet,landed,2024-01-27t23:00:00.000,2024-01-27t23:09:00.000,2024-01-27 23:04:00,2024-01-27,23:04:00,4,Shoulder hour flights
fr4134,ryanair,landed,2024-01-27t23:10:00.000,2024-01-27t23:20:00.000,2024-01-27 23:21:00,2024-01-27,23:21:00,11,Shoulder hour flights
fr2291,ryanair,landed,2024-01-27t23:25:00.000,2024-01-27t23:03:00.000,2024-01-27 23:00:00,2024-01-27,23:00:00,0,Shoulder hour flights
fr3559,ryanair,landed,2024-01-27t23:25:00.000,2024-01-27t23:11:00.000,2024-01-27 23:12:00,2024-01-27,23:12:00,0,Shoulder hour flights
u22944,easyjet,landed,2024-01-27t23:25:00.000,2024-01-27t23:34:00.000,2024-01-27 23:35:00,2024-01-27,23:35:00,11,Night hour departures
u22912,easyjet,landed,2024-01-27t23:50:00.000,2024-01-28t00:00:00.000,2024-01-28 00:01:00,2024-01-28,00:01:00,11,Night hour departures
u22732,easyjet,landed,2024-01-27t23:55:00.000,2024-01-27t23:07:00.000,2024-01-27 23:08:00,2024-01-27,23:08:00,0,Shoulder hour flights
u22964,easyjet,landed,2024-01-27t23:55:00.000,2024-01-27t23:45:00.000,2024-01-27 23:43:00,2024-01-27,23:43:00,0,Night hour departures
u29002,easyjet,landed,2024-01-27t11:05:00.000,2024-01-27t10:47:00.000,2024-01-27 10:50:00,2024-01-27,10:50:00,0,Regular departures
