flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22774,easyjet,landed,2023-12-05t13:50:00.000,2023-12-05t14:11:00.000,2023-12-05 14:02:00,2023-12-05,14:02:00,13,Regular departures
gr642,aurigny air services,landed,2023-12-05t14:30:00.000,2023-12-05t14:26:00.000,2023-12-05 14:23:00,2023-12-05,14:23:00,0,Regular departures
u2218,easyjet,landed,2023-12-05t14:30:00.000,2023-12-05t14:09:00.000,2023-12-05 14:08:00,2023-12-05,14:08:00,0,Regular departures
u22734,easyjet,landed,2023-12-05t14:50:00.000,2023-12-05t14:28:00.000,2023-12-05 14:28:00,2023-12-05,14:28:00,0,Regular departures
u22876,easyjet,landed,2023-12-05t15:00:00.000,2023-12-05t14:35:00.000,2023-12-05 14:36:00,2023-12-05,14:36:00,0,Regular departures
ba8940,british airways,landed,2023-12-05t15:30:00.000,2023-12-05t15:09:00.000,2023-12-05 15:09:00,2023-12-05,15:09:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-05t15:30:00.000,2023-12-05t15:09:00.000,2023-12-05 15:09:00,2023-12-05,15:09:00,0,Regular departures
fr2291,ryanair,landed,2023-12-05t15:40:00.000,2023-12-05t15:28:00.000,2023-12-05 15:29:00,2023-12-05,15:29:00,0,Regular departures
fr4754,ryanair,landed,2023-12-05t15:55:00.000,2023-12-05t15:45:00.000,2023-12-05 15:45:00,2023-12-05,15:45:00,0,Regular departures
u22964,easyjet,landed,2023-12-05t16:10:00.000,2023-12-05t16:09:00.000,2023-12-05 16:09:00,2023-12-05,16:09:00,0,Regular departures
tp7606,tap air portugal,landed,2023-12-05t16:35:00.000,2023-12-05t16:57:00.000,2023-12-05 16:50:00,2023-12-05,16:50:00,16,Regular departures
lh972,lufthansa,landed,2023-12-05t16:35:00.000,2023-12-05t16:57:00.000,2023-12-05 16:50:00,2023-12-05,16:50:00,16,Regular departures
dl9234,delta air lines,landed,2023-12-05t16:45:00.000,2023-12-05t16:43:00.000,2023-12-05 16:37:00,2023-12-05,16:37:00,0,Regular departures
ey7393,etihad airways,landed,2023-12-05t16:45:00.000,2023-12-05t16:43:00.000,2023-12-05 16:37:00,2023-12-05,16:37:00,0,Regular departures
kq1053,kenya airways,landed,2023-12-05t16:45:00.000,2023-12-05t16:43:00.000,2023-12-05 16:37:00,2023-12-05,16:37:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-12-05t16:45:00.000,2023-12-05t16:43:00.000,2023-12-05 16:37:00,2023-12-05,16:37:00,0,Regular departures
kl1053,klm,landed,2023-12-05t16:45:00.000,2023-12-05t16:43:00.000,2023-12-05 16:37:00,2023-12-05,16:37:00,0,Regular departures
u2220,easyjet,landed,2023-12-05t17:10:00.000,2023-12-05t17:16:00.000,2023-12-05 17:12:00,2023-12-05,17:12:00,2,Regular departures
ls1854,jet2,landed,2023-12-05t17:15:00.000,2023-12-05t17:01:00.000,2023-12-05 17:03:00,2023-12-05,17:03:00,0,Regular departures
u22936,easyjet,landed,2023-12-05t17:15:00.000,2023-12-05t17:15:00.000,2023-12-05 17:09:00,2023-12-05,17:09:00,0,Regular departures
,bae systems marine,landed,2023-12-05t08:43:00.000,2023-12-05t08:49:00.000,2023-12-05 08:48:00,2023-12-05,08:48:00,6,Regular departures
,bae systems marine,landed,2023-12-05t17:22:00.000,2023-12-05t17:26:00.000,2023-12-05 17:26:00,2023-12-05,17:26:00,5,Regular departures
u2206,easyjet,landed,2023-12-05t17:50:00.000,2023-12-05t17:25:00.000,2023-12-05 17:22:00,2023-12-05,17:22:00,0,Regular departures
ls1892,jet2,landed,2023-12-05t18:20:00.000,2023-12-05t18:05:00.000,2023-12-05 18:04:00,2023-12-05,18:04:00,0,Regular departures
u22786,easyjet,landed,2023-12-05t18:20:00.000,2023-12-05t18:26:00.000,2023-12-05 18:27:00,2023-12-05,18:27:00,8,Regular departures
ls1802,jet2,landed,2023-12-05t18:50:00.000,2023-12-05t19:17:00.000,2023-12-05 19:17:00,2023-12-05,19:17:00,27,Regular departures
ba8866,british airways,landed,2023-12-05t19:10:00.000,2023-12-05t18:41:00.000,2023-12-05 18:43:00,2023-12-05,18:43:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-05t19:10:00.000,2023-12-05t18:41:00.000,2023-12-05 18:43:00,2023-12-05,18:43:00,0,Regular departures
u22724,easyjet,landed,2023-12-05t19:20:00.000,2023-12-05t18:56:00.000,2023-12-05 18:57:00,2023-12-05,18:57:00,0,Regular departures
x36279,tuifly,landed,2023-12-05t20:40:00.000,2023-12-05t20:31:00.000,2023-12-05 20:33:00,2023-12-05,20:33:00,0,Regular departures
u2325,easyjet,landed,2023-12-05t20:45:00.000,2023-12-05t20:15:00.000,2023-12-05 20:17:00,2023-12-05,20:17:00,0,Regular departures
u22868,easyjet,landed,2023-12-05t20:50:00.000,2023-12-05t20:41:00.000,2023-12-05 20:37:00,2023-12-05,20:37:00,0,Regular departures
u22946,easyjet,landed,2023-12-05t21:30:00.000,2023-12-05t21:01:00.000,2023-12-05 21:00:00,2023-12-05,21:00:00,0,Regular departures
u22924,easyjet,landed,2023-12-05t21:35:00.000,2023-12-05t21:29:00.000,2023-12-05 21:30:00,2023-12-05,21:30:00,0,Regular departures
u22766,easyjet,landed,2023-12-05t21:40:00.000,2023-12-05t21:35:00.000,2023-12-05 21:34:00,2023-12-05,21:34:00,0,Regular departures
x3563,tuifly,landed,2023-12-05t21:45:00.000,2023-12-05t21:49:00.000,2023-12-05 21:47:00,2023-12-05,21:47:00,2,Regular departures
u22708,easyjet,landed,2023-12-05t21:50:00.000,2023-12-05t21:23:00.000,2023-12-05 21:25:00,2023-12-05,21:25:00,0,Regular departures
u22776,easyjet,landed,2023-12-05t21:50:00.000,2023-12-05t21:58:00.000,2023-12-05 21:56:00,2023-12-05,21:56:00,6,Regular departures
u2208,easyjet,landed,2023-12-05t22:05:00.000,2023-12-05t21:53:00.000,2023-12-05 21:50:00,2023-12-05,21:50:00,0,Regular departures
u2216,easyjet,landed,2023-12-05t22:05:00.000,2023-12-05t21:56:00.000,2023-12-05 21:53:00,2023-12-05,21:53:00,0,Regular departures
u22736,easyjet,landed,2023-12-05t22:35:00.000,2023-12-05t22:33:00.000,2023-12-05 22:34:00,2023-12-05,22:34:00,0,Regular departures
ey5816,etihad airways,landed,2023-12-05t22:55:00.000,2023-12-05t22:48:00.000,2023-12-05 22:50:00,2023-12-05,22:50:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-05t22:55:00.000,2023-12-05t22:48:00.000,2023-12-05 22:50:00,2023-12-05,22:50:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-05t22:55:00.000,2023-12-05t22:48:00.000,2023-12-05 22:50:00,2023-12-05,22:50:00,0,Regular departures
kl1057,klm,landed,2023-12-05t22:55:00.000,2023-12-05t22:48:00.000,2023-12-05 22:50:00,2023-12-05,22:50:00,0,Regular departures
u22914,easyjet,landed,2023-12-05t22:55:00.000,2023-12-05t22:53:00.000,2023-12-05 22:56:00,2023-12-05,22:56:00,2,Regular departures
u22732,easyjet,landed,2023-12-05t23:00:00.000,2023-12-05t22:47:00.000,2023-12-05 22:48:00,2023-12-05,22:48:00,0,Regular departures
fr4756,ryanair,landed,2023-12-05t23:05:00.000,2023-12-05t23:42:00.000,2023-12-05 23:38:00,2023-12-05,23:38:00,34,Night hour departures
si474,blue islands,landed,2023-12-05t10:47:00.000,2023-12-05t10:35:00.000,2023-12-05 10:37:00,2023-12-05,10:37:00,0,Regular departures
,capital air ambulance,landed,2023-12-05t18:02:00.000,2023-12-05t17:38:00.000,2023-12-05 17:39:00,2023-12-05,17:39:00,0,Regular departures
u29019,easyjet,landed,2023-12-05t13:38:00.000,2023-12-05t13:24:00.000,2023-12-05 13:26:00,2023-12-05,13:26:00,0,Regular departures
