flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22934,easyjet,landed,2023-12-27t12:25:00.000,2023-12-27t12:31:00.000,2023-12-27 12:32:00,2023-12-27,12:32:00,7,Regular departures
u22714,easyjet,landed,2023-12-27t12:35:00.000,2023-12-27t12:19:00.000,2023-12-27 12:21:00,2023-12-27,12:21:00,0,Regular departures
u22710,easyjet,landed,2023-12-27t12:40:00.000,2023-12-27t13:01:00.000,2023-12-27 13:02:00,2023-12-27,13:02:00,23,Regular departures
u22722,easyjet,landed,2023-12-27t12:55:00.000,2023-12-27t12:47:00.000,2023-12-27 12:57:00,2023-12-27,12:57:00,3,Regular departures
u22872,easyjet,landed,2023-12-27t12:55:00.000,2023-12-27t12:46:00.000,2023-12-27 12:48:00,2023-12-27,12:48:00,0,Regular departures
u22708,easyjet,landed,2023-12-27t13:50:00.000,2023-12-27t13:32:00.000,2023-12-27 13:31:00,2023-12-27,13:31:00,0,Regular departures
x36315,tuifly,landed,2023-12-27t14:30:00.000,2023-12-27t14:56:00.000,2023-12-27 14:58:00,2023-12-27,14:58:00,29,Regular departures
fr6220,ryanair,landed,2023-12-27t14:40:00.000,2023-12-27t14:54:00.000,2023-12-27 14:54:00,2023-12-27,14:54:00,14,Regular departures
fr4122,ryanair,landed,2023-12-27t14:45:00.000,2023-12-27t14:31:00.000,2023-12-27 14:34:00,2023-12-27,14:34:00,0,Regular departures
u22886,easyjet,landed,2023-12-27t14:50:00.000,2023-12-27t14:53:00.000,2023-12-27 14:50:00,2023-12-27,14:50:00,1,Regular departures
u22932,easyjet,landed,2023-12-27t15:05:00.000,2023-12-27t15:49:00.000,2023-12-27 15:49:00,2023-12-27,15:49:00,44,Regular departures
fr4146,ryanair,landed,2023-12-27t15:15:00.000,2023-12-27t15:21:00.000,2023-12-27 15:22:00,2023-12-27,15:22:00,7,Regular departures
ba8940,british airways,landed,2023-12-27t15:30:00.000,2023-12-27t15:38:00.000,2023-12-27 15:39:00,2023-12-27,15:39:00,9,Regular departures
ei3284,aer lingus,landed,2023-12-27t15:30:00.000,2023-12-27t15:38:00.000,2023-12-27 15:39:00,2023-12-27,15:39:00,9,Regular departures
u22772,easyjet,landed,2023-12-27t16:05:00.000,2023-12-27t16:10:00.000,2023-12-27 16:10:00,2023-12-27,16:10:00,6,Regular departures
dl9234,delta air lines,landed,2023-12-27t16:45:00.000,2023-12-27t16:42:00.000,2023-12-27 16:45:00,2023-12-27,16:45:00,0,Regular departures
ey7393,etihad airways,landed,2023-12-27t16:45:00.000,2023-12-27t16:42:00.000,2023-12-27 16:45:00,2023-12-27,16:45:00,0,Regular departures
kq1053,kenya airways,landed,2023-12-27t16:45:00.000,2023-12-27t16:42:00.000,2023-12-27 16:45:00,2023-12-27,16:45:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-12-27t16:45:00.000,2023-12-27t16:42:00.000,2023-12-27 16:45:00,2023-12-27,16:45:00,0,Regular departures
kl1053,klm,landed,2023-12-27t16:45:00.000,2023-12-27t16:42:00.000,2023-12-27 16:45:00,2023-12-27,16:45:00,0,Regular departures
u22720,easyjet,landed,2023-12-27t16:50:00.000,2023-12-27t16:43:00.000,2023-12-27 16:46:00,2023-12-27,16:46:00,0,Regular departures
rr8213,ryanair sun,landed,2023-12-27t17:15:00.000,2023-12-27t17:18:00.000,2023-12-27 17:17:00,2023-12-27,17:17:00,3,Regular departures
x36337,tuifly,landed,2023-12-27t17:30:00.000,2023-12-27t17:50:00.000,2023-12-27 17:52:00,2023-12-27,17:52:00,23,Regular departures
u2206,easyjet,landed,2023-12-27t17:35:00.000,2023-12-27t17:48:00.000,2023-12-27 17:48:00,2023-12-27,17:48:00,14,Regular departures
u22888,easyjet,landed,2023-12-27t17:45:00.000,2023-12-27t18:28:00.000,2023-12-27 18:23:00,2023-12-27,18:23:00,39,Regular departures
ls1892,jet2,landed,2023-12-27t17:50:00.000,2023-12-27t17:23:00.000,2023-12-27 17:25:00,2023-12-27,17:25:00,0,Regular departures
u22782,easyjet,landed,2023-12-27t18:05:00.000,2023-12-27t17:51:00.000,2023-12-27 17:55:00,2023-12-27,17:55:00,0,Regular departures
ba8942,british airways,landed,2023-12-27t18:35:00.000,2023-12-27t18:32:00.000,2023-12-27 18:32:00,2023-12-27,18:32:00,0,Regular departures
ei3286,aer lingus,landed,2023-12-27t18:35:00.000,2023-12-27t18:32:00.000,2023-12-27 18:32:00,2023-12-27,18:32:00,0,Regular departures
ls1828,jet2,landed,2023-12-27t18:50:00.000,2023-12-27t18:22:00.000,2023-12-27 18:26:00,2023-12-27,18:26:00,0,Regular departures
u24057,easyjet,landed,2023-12-27t18:50:00.000,2023-12-27t18:44:00.000,2023-12-27 18:43:00,2023-12-27,18:43:00,0,Regular departures
u2232,easyjet,landed,2023-12-27t19:15:00.000,2023-12-27t19:17:00.000,2023-12-27 19:17:00,2023-12-27,19:17:00,3,Regular departures
ba7819,british airways,landed,2023-12-27t19:25:00.000,2023-12-27t19:47:00.000,2023-12-27 19:49:00,2023-12-27,19:49:00,25,Regular departures
si7045,sierra pacific airlines,landed,2023-12-27t19:25:00.000,2023-12-27t19:47:00.000,2023-12-27 19:49:00,2023-12-27,19:49:00,25,Regular departures
lm45,loganair,landed,2023-12-27t19:25:00.000,2023-12-27t19:47:00.000,2023-12-27 19:49:00,2023-12-27,19:49:00,25,Regular departures
u22912,easyjet,landed,2023-12-27t20:15:00.000,2023-12-27t20:51:00.000,2023-12-27 20:52:00,2023-12-27,20:52:00,37,Regular departures
u22914,easyjet,landed,2023-12-27t20:25:00.000,2023-12-27t20:03:00.000,2023-12-27 20:00:00,2023-12-27,20:00:00,0,Regular departures
u22946,easyjet,landed,2023-12-27t20:25:00.000,2023-12-27t20:31:00.000,2023-12-27 20:30:00,2023-12-27,20:30:00,6,Regular departures
u22890,easyjet,landed,2023-12-27t21:00:00.000,2023-12-27t21:10:00.000,2023-12-27 21:12:00,2023-12-27,21:12:00,13,Regular departures
fr3160,ryanair,landed,2023-12-27t21:10:00.000,2023-12-27t21:35:00.000,2023-12-27 21:36:00,2023-12-27,21:36:00,27,Regular departures
u22924,easyjet,landed,2023-12-27t21:20:00.000,2023-12-27t21:48:00.000,2023-12-27 21:48:00,2023-12-27,21:48:00,28,Regular departures
u2204,easyjet,landed,2023-12-27t21:35:00.000,2023-12-27t22:10:00.000,2023-12-27 22:13:00,2023-12-27,22:13:00,38,Regular departures
u2218,easyjet,landed,2023-12-27t21:35:00.000,2023-12-27t21:38:00.000,2023-12-27 21:40:00,2023-12-27,21:40:00,5,Regular departures
u22902,easyjet,landed,2023-12-27t22:00:00.000,2023-12-27t21:34:00.000,2023-12-27 21:33:00,2023-12-27,21:33:00,0,Regular departures
u22734,easyjet,landed,2023-12-27t22:15:00.000,2023-12-27t22:12:00.000,2023-12-27 22:16:00,2023-12-27,22:16:00,1,Regular departures
u22874,easyjet,landed,2023-12-27t22:30:00.000,2023-12-27t23:10:00.000,2023-12-27 23:10:00,2023-12-27,23:10:00,41,Shoulder hour flights
u22958,easyjet,landed,2023-12-27t22:30:00.000,2023-12-27t22:37:00.000,2023-12-27 22:36:00,2023-12-27,22:36:00,7,Regular departures
u22732,easyjet,landed,2023-12-27t22:35:00.000,2023-12-27t23:22:00.000,2023-12-27 23:22:00,2023-12-27,23:22:00,48,Shoulder hour flights
fr3559,ryanair,landed,2023-12-27t22:45:00.000,2023-12-27t23:06:00.000,2023-12-27 23:07:00,2023-12-27,23:07:00,22,Shoulder hour flights
fr4130,ryanair,landed,2023-12-27t22:50:00.000,2023-12-27t23:12:00.000,2023-12-27 23:13:00,2023-12-27,23:13:00,23,Shoulder hour flights
ey5816,etihad airways,landed,2023-12-27t22:55:00.000,2023-12-27t22:56:00.000,2023-12-27 22:53:00,2023-12-27,22:53:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-27t22:55:00.000,2023-12-27t22:56:00.000,2023-12-27 22:53:00,2023-12-27,22:53:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-27t22:55:00.000,2023-12-27t22:56:00.000,2023-12-27 22:53:00,2023-12-27,22:53:00,0,Regular departures
kl1057,klm,landed,2023-12-27t22:55:00.000,2023-12-27t22:56:00.000,2023-12-27 22:53:00,2023-12-27,22:53:00,0,Regular departures
x3227,tuifly,landed,2023-12-27t23:00:00.000,2023-12-27t22:40:00.000,2023-12-27 22:40:00,2023-12-27,22:40:00,0,Regular departures
u22878,easyjet,landed,2023-12-27t23:20:00.000,2023-12-28t00:19:00.000,2023-12-28 00:17:00,2023-12-28,00:17:00,57,Night hour departures
fr4756,ryanair,landed,2023-12-27t23:25:00.000,2023-12-27t23:13:00.000,2023-12-27 23:16:00,2023-12-27,23:16:00,0,Shoulder hour flights
u22716,easyjet,landed,2023-12-27t23:40:00.000,2023-12-27t23:45:00.000,2023-12-27 23:46:00,2023-12-27,23:46:00,7,Night hour departures
,unicair,landed,2023-12-27t13:45:00.000,2023-12-27t13:45:00.000,2023-12-27 13:47:00,2023-12-27,13:47:00,3,Regular departures
si494,blue islands,landed,2023-12-27t17:26:00.000,2023-12-27t17:55:00.000,2023-12-27 17:58:00,2023-12-27,17:58:00,32,Regular departures
