flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
gr642,aurigny air services,landed,2023-08-29t13:50:00.000,2023-08-29t13:58:00.000,2023-08-29 13:58:00,2023-08-29,13:58:00,8,Regular departures
fr3160,ryanair,landed,2023-08-29t14:25:00.000,2023-08-29t14:36:00.000,2023-08-29 14:36:00,2023-08-29,14:36:00,12,Regular departures
x36231,tuifly,landed,2023-08-29t14:40:00.000,2023-08-29t14:49:00.000,2023-08-29 14:49:00,2023-08-29,14:49:00,10,Regular departures
u22734,easyjet,landed,2023-08-29t14:50:00.000,2023-08-29t14:45:00.000,2023-08-29 14:45:00,2023-08-29,14:45:00,0,Regular departures
x36213,tuifly,landed,2023-08-29t15:00:00.000,2023-08-29t15:10:00.000,2023-08-29 15:05:00,2023-08-29,15:05:00,5,Regular departures
u29704,easyjet,landed,2023-08-29t09:12:00.000,2023-08-29t09:20:00.000,2023-08-29 09:24:00,2023-08-29,09:24:00,12,Regular departures
u27003,easyjet,landed,2023-08-29t15:05:00.000,2023-08-29t15:08:00.000,2023-08-29 15:08:00,2023-08-29,15:08:00,4,Regular departures
u22732,easyjet,landed,2023-08-29t15:15:00.000,2023-08-29t15:40:00.000,2023-08-29 15:38:00,2023-08-29,15:38:00,23,Regular departures
ba8940,british airways,landed,2023-08-29t15:20:00.000,2023-08-29t15:55:00.000,2023-08-29 15:57:00,2023-08-29,15:57:00,37,Regular departures
ei3284,aer lingus,landed,2023-08-29t15:20:00.000,2023-08-29t15:55:00.000,2023-08-29 15:57:00,2023-08-29,15:57:00,37,Regular departures
u22928,easyjet,landed,2023-08-29t15:30:00.000,2023-08-29t15:27:00.000,2023-08-29 15:21:00,2023-08-29,15:21:00,0,Regular departures
u22896,easyjet,landed,2023-08-29t15:50:00.000,2023-08-29t15:54:00.000,2023-08-29 15:44:00,2023-08-29,15:44:00,0,Regular departures
fr4756,ryanair,landed,2023-08-29t16:25:00.000,2023-08-29t16:28:00.000,2023-08-29 16:29:00,2023-08-29,16:29:00,5,Regular departures
u29938,easyjet,landed,2023-08-29t13:07:00.000,2023-08-29t12:59:00.000,2023-08-29 13:02:00,2023-08-29,13:02:00,0,Regular departures
u22802,easyjet,landed,2023-08-29t16:30:00.000,2023-08-29t16:40:00.000,2023-08-29 16:41:00,2023-08-29,16:41:00,12,Regular departures
fr2291,ryanair,landed,2023-08-29t16:35:00.000,2023-08-29t16:34:00.000,2023-08-29 16:38:00,2023-08-29,16:38:00,3,Regular departures
u22776,easyjet,landed,2023-08-29t16:45:00.000,2023-08-29t16:47:00.000,2023-08-29 16:48:00,2023-08-29,16:48:00,3,Regular departures
dl9234,delta air lines,landed,2023-08-29t16:55:00.000,2023-08-29t17:00:00.000,2023-08-29 16:58:00,2023-08-29,16:58:00,4,Regular departures
ey7393,etihad airways,landed,2023-08-29t16:55:00.000,2023-08-29t17:00:00.000,2023-08-29 16:58:00,2023-08-29,16:58:00,4,Regular departures
kq1053,kenya airways,landed,2023-08-29t16:55:00.000,2023-08-29t17:00:00.000,2023-08-29 16:58:00,2023-08-29,16:58:00,4,Regular departures
vs7042,virgin atlantic,landed,2023-08-29t16:55:00.000,2023-08-29t17:00:00.000,2023-08-29 16:58:00,2023-08-29,16:58:00,4,Regular departures
kl1053,klm,landed,2023-08-29t16:55:00.000,2023-08-29t17:00:00.000,2023-08-29 16:58:00,2023-08-29,16:58:00,4,Regular departures
fr8235,ryanair,landed,2023-08-29t18:00:00.000,2023-08-29t18:06:00.000,2023-08-29 18:05:00,2023-08-29,18:05:00,5,Regular departures
u2218,easyjet,landed,2023-08-29t18:00:00.000,2023-08-29t18:28:00.000,2023-08-29 18:25:00,2023-08-29,18:25:00,25,Regular departures
u22872,easyjet,landed,2023-08-29t18:45:00.000,2023-08-29t18:53:00.000,2023-08-29 18:49:00,2023-08-29,18:49:00,4,Regular departures
u2228,easyjet,landed,2023-08-29t18:50:00.000,2023-08-29t19:20:00.000,2023-08-29 19:17:00,2023-08-29,19:17:00,27,Regular departures
u29246,easyjet,landed,2023-08-29t14:15:00.000,2023-08-29t14:08:00.000,2023-08-29 14:11:00,2023-08-29,14:11:00,0,Regular departures
fr4122,ryanair,landed,2023-08-29t18:55:00.000,2023-08-29t19:11:00.000,2023-08-29 19:09:00,2023-08-29,19:09:00,14,Regular departures
u29724,easyjet,landed,2023-08-29t16:00:00.000,2023-08-29t16:03:00.000,2023-08-29 16:03:00,2023-08-29,16:03:00,3,Regular departures
si494,blue islands,landed,2023-08-29t18:57:00.000,2023-08-29t19:20:00.000,2023-08-29 19:21:00,2023-08-29,19:21:00,24,Regular departures
u22924,easyjet,landed,2023-08-29t19:05:00.000,2023-08-29t19:25:00.000,2023-08-29 19:24:00,2023-08-29,19:24:00,19,Regular departures
ba8866,british airways,landed,2023-08-29t19:10:00.000,2023-08-29t19:29:00.000,2023-08-29 19:33:00,2023-08-29,19:33:00,24,Regular departures
ei3842,aer lingus,landed,2023-08-29t19:10:00.000,2023-08-29t19:29:00.000,2023-08-29 19:33:00,2023-08-29,19:33:00,24,Regular departures
w61019,wizz air,landed,2023-08-29t19:10:00.000,2023-08-29t19:29:00.000,2023-08-29 19:27:00,2023-08-29,19:27:00,18,Regular departures
u24979,easyjet,landed,2023-08-29t20:05:00.000,2023-08-29t19:48:00.000,2023-08-29 19:50:00,2023-08-29,19:50:00,0,Regular departures
fr1362,ryanair,landed,2023-08-29t20:30:00.000,2023-08-29t20:36:00.000,2023-08-29 20:37:00,2023-08-29,20:37:00,7,Regular departures
u22718,easyjet,landed,2023-08-29t22:25:00.000,2023-08-29t22:16:00.000,2023-08-29 22:16:00,2023-08-29,22:16:00,0,Regular departures
x36239,tuifly,landed,2023-08-29t22:30:00.000,2023-08-29t22:08:00.000,2023-08-29 22:09:00,2023-08-29,22:09:00,0,Regular departures
u2230,easyjet,landed,2023-08-29t22:30:00.000,2023-08-29t22:26:00.000,2023-08-29 22:26:00,2023-08-29,22:26:00,0,Regular departures
u22708,easyjet,landed,2023-08-29t22:55:00.000,2023-08-29t22:45:00.000,2023-08-29 22:49:00,2023-08-29,22:49:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-29t23:00:00.000,2023-08-29t22:45:00.000,2023-08-29 22:46:00,2023-08-29,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-29t23:00:00.000,2023-08-29t22:45:00.000,2023-08-29 22:46:00,2023-08-29,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-29t23:00:00.000,2023-08-29t22:45:00.000,2023-08-29 22:46:00,2023-08-29,22:46:00,0,Regular departures
kl1057,klm,landed,2023-08-29t23:00:00.000,2023-08-29t22:45:00.000,2023-08-29 22:46:00,2023-08-29,22:46:00,0,Regular departures
,air alliance,landed,2023-08-29t14:06:00.000,2023-08-29t13:43:00.000,2023-08-29 13:40:00,2023-08-29,13:40:00,0,Regular departures
fr4754,ryanair,landed,2023-08-29t23:25:00.000,2023-08-29t23:26:00.000,2023-08-29 23:25:00,2023-08-29,23:25:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-08-29t23:30:00.000,2023-08-30t00:02:00.000,2023-08-30 00:00:00,2023-08-30,00:00:00,30,Night hour departures
,bae systems marine,landed,2023-08-29t17:00:00.000,2023-08-29t17:02:00.000,2023-08-29 17:01:00,2023-08-29,17:01:00,2,Regular departures
u29006,easyjet,landed,2023-08-29t22:12:00.000,,2023-08-29 22:43:00,2023-08-29,22:43:00,32,Regular departures
u22768,easyjet,landed,2023-08-30t00:10:00.000,2023-08-30t00:36:00.000,2023-08-30 00:35:00,2023-08-30,00:35:00,25,Night hour departures
fr4148,ryanair,landed,2023-08-30t00:40:00.000,2023-08-30t00:45:00.000,2023-08-30 00:45:00,2023-08-30,00:45:00,6,Night hour departures
u29003,easyjet,landed,2023-08-29t23:53:00.000,2023-08-30t00:19:00.000,2023-08-30 00:17:00,2023-08-30,00:17:00,25,Night hour departures
,aeroways,landed,2023-08-29t18:39:00.000,2023-08-29t18:54:00.000,2023-08-29 18:52:00,2023-08-29,18:52:00,13,Regular departures
,capital air ambulance,landed,2023-08-29t17:49:00.000,2023-08-29t17:52:00.000,2023-08-29 17:57:00,2023-08-29,17:57:00,9,Regular departures
