flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7040,virgin atlantic,landed,2023-07-20t08:45:00.000,2023-07-20t08:52:00.000,2023-07-20 08:47:00,2023-07-20,08:47:00,2,Regular departures
kl1049,klm,landed,2023-07-20t08:45:00.000,2023-07-20t08:52:00.000,2023-07-20 08:47:00,2023-07-20,08:47:00,2,Regular departures
lh970,lufthansa,landed,2023-07-20t09:00:00.000,2023-07-20t09:00:00.000,2023-07-20 08:55:00,2023-07-20,08:55:00,0,Regular departures
fr504,ryanair,landed,2023-07-20t09:20:00.000,2023-07-20t09:10:00.000,2023-07-20 09:09:00,2023-07-20,09:09:00,0,Regular departures
u27507,easyjet,landed,2023-07-20t09:40:00.000,2023-07-20t09:25:00.000,2023-07-20 09:25:00,2023-07-20,09:25:00,0,Regular departures
u2224,easyjet,landed,2023-07-20t09:45:00.000,2023-07-20t09:22:00.000,2023-07-20 09:23:00,2023-07-20,09:23:00,0,Regular departures
u2202,easyjet,landed,2023-07-20t10:05:00.000,2023-07-20t09:52:00.000,2023-07-20 09:52:00,2023-07-20,09:52:00,0,Regular departures
u2214,easyjet,landed,2023-07-20t10:05:00.000,2023-07-20t10:05:00.000,2023-07-20 10:02:00,2023-07-20,10:02:00,0,Regular departures
si474,blue islands,landed,2023-07-20t10:06:00.000,2023-07-20t09:57:00.000,2023-07-20 09:58:00,2023-07-20,09:58:00,0,Regular departures
,bae systems marine,landed,2023-07-20t10:07:00.000,2023-07-20t10:04:00.000,2023-07-20 10:05:00,2023-07-20,10:05:00,0,Regular departures
u22922,easyjet,landed,2023-07-20t10:15:00.000,2023-07-20t10:18:00.000,2023-07-20 10:18:00,2023-07-20,10:18:00,4,Regular departures
u22774,easyjet,landed,2023-07-20t10:30:00.000,2023-07-20t10:33:00.000,2023-07-20 10:33:00,2023-07-20,10:33:00,3,Regular departures
fr6027,ryanair,landed,2023-07-20t11:10:00.000,2023-07-20t11:13:00.000,2023-07-20 11:13:00,2023-07-20,11:13:00,3,Regular departures
u22710,easyjet,landed,2023-07-20t11:30:00.000,2023-07-20t11:29:00.000,2023-07-20 11:26:00,2023-07-20,11:26:00,0,Regular departures
ls1880,jet2,landed,2023-07-20t11:35:00.000,2023-07-20t11:32:00.000,2023-07-20 11:32:00,2023-07-20,11:32:00,0,Regular departures
u22782,easyjet,landed,2023-07-20t11:35:00.000,2023-07-20t11:22:00.000,2023-07-20 11:21:00,2023-07-20,11:21:00,0,Regular departures
fr4122,ryanair,landed,2023-07-20t11:50:00.000,2023-07-20t11:54:00.000,2023-07-20 11:50:00,2023-07-20,11:50:00,0,Regular departures
u22701,easyjet,landed,2023-07-20t11:55:00.000,2023-07-20t11:57:00.000,2023-07-20 11:57:00,2023-07-20,11:57:00,3,Regular departures
fr3386,ryanair,landed,2023-07-20t12:00:00.000,2023-07-20t12:08:00.000,2023-07-20 12:07:00,2023-07-20,12:07:00,8,Regular departures
fr8203,ryanair,landed,2023-07-20t12:05:00.000,2023-07-20t12:08:00.000,2023-07-20 12:10:00,2023-07-20,12:10:00,6,Regular departures
u22716,easyjet,landed,2023-07-20t12:10:00.000,2023-07-20t12:01:00.000,2023-07-20 12:02:00,2023-07-20,12:02:00,0,Regular departures
u22840,easyjet,landed,2023-07-20t12:10:00.000,2023-07-20t12:04:00.000,2023-07-20 12:05:00,2023-07-20,12:05:00,0,Regular departures
u22838,easyjet,landed,2023-07-20t12:20:00.000,2023-07-20t12:18:00.000,2023-07-20 12:19:00,2023-07-20,12:19:00,0,Regular departures
ls1822,jet2,landed,2023-07-20t12:25:00.000,2023-07-20t12:16:00.000,2023-07-20 12:16:00,2023-07-20,12:16:00,0,Regular departures
u22844,easyjet,landed,2023-07-20t12:40:00.000,2023-07-20t13:03:00.000,2023-07-20 13:02:00,2023-07-20,13:02:00,22,Regular departures
u22940,easyjet,landed,2023-07-20t12:50:00.000,2023-07-20t12:24:00.000,2023-07-20 12:25:00,2023-07-20,12:25:00,0,Regular departures
ls1872,jet2,landed,2023-07-20t13:00:00.000,2023-07-20t13:01:00.000,2023-07-20 13:04:00,2023-07-20,13:04:00,5,Regular departures
dl9356,delta air lines,landed,2023-07-20t13:10:00.000,2023-07-20t13:20:00.000,2023-07-20 13:11:00,2023-07-20,13:11:00,2,Regular departures
ey7011,etihad airways,landed,2023-07-20t13:10:00.000,2023-07-20t13:20:00.000,2023-07-20 13:11:00,2023-07-20,13:11:00,2,Regular departures
g35514,gol,landed,2023-07-20t13:10:00.000,2023-07-20t13:20:00.000,2023-07-20 13:11:00,2023-07-20,13:11:00,2,Regular departures
kq1051,kenya airways,landed,2023-07-20t13:10:00.000,2023-07-20t13:20:00.000,2023-07-20 13:11:00,2023-07-20,13:11:00,2,Regular departures
vs7041,virgin atlantic,landed,2023-07-20t13:10:00.000,2023-07-20t13:20:00.000,2023-07-20 13:11:00,2023-07-20,13:11:00,2,Regular departures
kl1051,klm,landed,2023-07-20t13:10:00.000,2023-07-20t13:20:00.000,2023-07-20 13:11:00,2023-07-20,13:11:00,2,Regular departures
ls1808,jet2,landed,2023-07-20t13:20:00.000,2023-07-20t13:11:00.000,2023-07-20 13:08:00,2023-07-20,13:08:00,0,Regular departures
u2204,easyjet,landed,2023-07-20t13:30:00.000,2023-07-20t13:18:00.000,2023-07-20 13:16:00,2023-07-20,13:16:00,0,Regular departures
ls1820,jet2,landed,2023-07-20t13:35:00.000,2023-07-20t13:47:00.000,2023-07-20 13:40:00,2023-07-20,13:40:00,6,Regular departures
x36407,tuifly,landed,2023-07-20t13:40:00.000,2023-07-20t13:51:00.000,2023-07-20 13:51:00,2023-07-20,13:51:00,11,Regular departures
gr642,aurigny air services,landed,2023-07-20t13:50:00.000,2023-07-20t13:48:00.000,2023-07-20 13:48:00,2023-07-20,13:48:00,0,Regular departures
u2216,easyjet,landed,2023-07-20t14:00:00.000,2023-07-20t14:23:00.000,2023-07-20 14:18:00,2023-07-20,14:18:00,19,Regular departures
u22770,easyjet,landed,2023-07-20t14:10:00.000,2023-07-20t13:51:00.000,2023-07-20 13:54:00,2023-07-20,13:54:00,0,Regular departures
u27191,easyjet,landed,2023-07-20t14:10:00.000,2023-07-20t13:59:00.000,2023-07-20 13:59:00,2023-07-20,13:59:00,0,Regular departures
x36409,tuifly,landed,2023-07-20t14:20:00.000,2023-07-20t14:46:00.000,2023-07-20 14:38:00,2023-07-20,14:38:00,19,Regular departures
x36437,tuifly,landed,2023-07-20t14:35:00.000,2023-07-20t14:50:00.000,2023-07-20 14:50:00,2023-07-20,14:50:00,16,Regular departures
ls1898,jet2,landed,2023-07-20t14:40:00.000,2023-07-20t14:42:00.000,2023-07-20 14:42:00,2023-07-20,14:42:00,2,Regular departures
fr8213,ryanair,landed,2023-07-20t14:55:00.000,2023-07-20t14:44:00.000,2023-07-20 14:44:00,2023-07-20,14:44:00,0,Regular departures
u27003,easyjet,landed,2023-07-20t15:00:00.000,2023-07-20t15:51:00.000,2023-07-20 15:52:00,2023-07-20,15:52:00,52,Regular departures
fr506,ryanair,landed,2023-07-20t15:05:00.000,2023-07-20t15:33:00.000,2023-07-20 15:36:00,2023-07-20,15:36:00,31,Regular departures
u2206,easyjet,landed,2023-07-20t15:05:00.000,2023-07-20t14:56:00.000,2023-07-20 14:56:00,2023-07-20,14:56:00,0,Regular departures
u22878,easyjet,landed,2023-07-20t15:05:00.000,2023-07-20t14:50:00.000,2023-07-20 14:53:00,2023-07-20,14:53:00,0,Regular departures
u22732,easyjet,landed,2023-07-20t15:15:00.000,2023-07-20t14:46:00.000,2023-07-20 14:47:00,2023-07-20,14:47:00,0,Regular departures
ba8940,british airways,landed,2023-07-20t15:30:00.000,2023-07-20t15:38:00.000,2023-07-20 15:41:00,2023-07-20,15:41:00,11,Regular departures
ei3284,aer lingus,landed,2023-07-20t15:30:00.000,2023-07-20t15:38:00.000,2023-07-20 15:41:00,2023-07-20,15:41:00,11,Regular departures
u2226,easyjet,landed,2023-07-20t15:30:00.000,2023-07-20t15:22:00.000,2023-07-20 15:25:00,2023-07-20,15:25:00,0,Regular departures
u22766,easyjet,landed,2023-07-20t15:30:00.000,2023-07-20t15:43:00.000,2023-07-20 15:44:00,2023-07-20,15:44:00,14,Regular departures
u27267,easyjet,landed,2023-07-20t15:35:00.000,2023-07-20t15:32:00.000,2023-07-20 15:34:00,2023-07-20,15:34:00,0,Regular departures
u24979,easyjet,landed,2023-07-20t15:40:00.000,2023-07-20t15:30:00.000,2023-07-20 15:32:00,2023-07-20,15:32:00,0,Regular departures
u22712,easyjet,landed,2023-07-20t16:05:00.000,2023-07-20t16:07:00.000,2023-07-20 16:09:00,2023-07-20,16:09:00,5,Regular departures
dl9234,delta air lines,landed,2023-07-20t16:55:00.000,2023-07-20t17:06:00.000,2023-07-20 17:04:00,2023-07-20,17:04:00,10,Regular departures
ey7393,etihad airways,landed,2023-07-20t16:55:00.000,2023-07-20t17:06:00.000,2023-07-20 17:04:00,2023-07-20,17:04:00,10,Regular departures
kq1053,kenya airways,landed,2023-07-20t16:55:00.000,2023-07-20t17:06:00.000,2023-07-20 17:04:00,2023-07-20,17:04:00,10,Regular departures
vs7042,virgin atlantic,landed,2023-07-20t16:55:00.000,2023-07-20t17:06:00.000,2023-07-20 17:04:00,2023-07-20,17:04:00,10,Regular departures
kl1053,klm,landed,2023-07-20t16:55:00.000,2023-07-20t17:06:00.000,2023-07-20 17:04:00,2023-07-20,17:04:00,10,Regular departures
fr8265,ryanair,landed,2023-07-20t17:05:00.000,2023-07-20t17:44:00.000,2023-07-20 17:38:00,2023-07-20,17:38:00,33,Regular departures
tp7606,tap air portugal,landed,2023-07-20t17:05:00.000,2023-07-20t17:01:00.000,2023-07-20 17:02:00,2023-07-20,17:02:00,0,Regular departures
lh972,lufthansa,landed,2023-07-20t17:05:00.000,2023-07-20t17:01:00.000,2023-07-20 17:02:00,2023-07-20,17:02:00,0,Regular departures
u22886,easyjet,landed,2023-07-20t17:10:00.000,2023-07-20t17:46:00.000,2023-07-20 17:46:00,2023-07-20,17:46:00,36,Regular departures
u2228,easyjet,landed,2023-07-20t17:25:00.000,2023-07-20t17:12:00.000,2023-07-20 17:11:00,2023-07-20,17:11:00,0,Regular departures
u22724,easyjet,landed,2023-07-20t17:45:00.000,2023-07-20t17:52:00.000,2023-07-20 17:52:00,2023-07-20,17:52:00,8,Regular departures
fr4441,ryanair,landed,2023-07-20t17:50:00.000,2023-07-20t18:10:00.000,2023-07-20 18:12:00,2023-07-20,18:12:00,22,Regular departures
u22762,easyjet,landed,2023-07-20t17:50:00.000,2023-07-20t18:06:00.000,2023-07-20 18:07:00,2023-07-20,18:07:00,17,Regular departures
ba8942,british airways,landed,2023-07-20t18:35:00.000,2023-07-20t18:55:00.000,2023-07-20 19:00:00,2023-07-20,19:00:00,25,Regular departures
ei3286,aer lingus,landed,2023-07-20t18:35:00.000,2023-07-20t18:55:00.000,2023-07-20 19:00:00,2023-07-20,19:00:00,25,Regular departures
fr508,ryanair,landed,2023-07-20t18:35:00.000,2023-07-20t18:55:00.000,2023-07-20 18:56:00,2023-07-20,18:56:00,22,Regular departures
u2240,easyjet,landed,2023-07-20t18:35:00.000,2023-07-20t18:33:00.000,2023-07-20 18:32:00,2023-07-20,18:32:00,0,Regular departures
u2218,easyjet,landed,2023-07-20t18:45:00.000,2023-07-20t18:54:00.000,2023-07-20 18:53:00,2023-07-20,18:53:00,9,Regular departures
u2210,easyjet,landed,2023-07-20t19:05:00.000,2023-07-20t19:07:00.000,2023-07-20 19:02:00,2023-07-20,19:02:00,0,Regular departures
ba8866,british airways,landed,2023-07-20t19:10:00.000,2023-07-20t19:20:00.000,2023-07-20 19:25:00,2023-07-20,19:25:00,15,Regular departures
ei3842,aer lingus,landed,2023-07-20t19:10:00.000,2023-07-20t19:20:00.000,2023-07-20 19:25:00,2023-07-20,19:25:00,15,Regular departures
u22868,easyjet,landed,2023-07-20t19:15:00.000,2023-07-20t19:58:00.000,2023-07-20 19:58:00,2023-07-20,19:58:00,44,Regular departures
u27354,easyjet,landed,2023-07-20t19:20:00.000,2023-07-20t19:23:00.000,2023-07-20 19:19:00,2023-07-20,19:19:00,0,Regular departures
ba7819,british airways,landed,2023-07-20t19:25:00.000,2023-07-20t19:25:00.000,2023-07-20 19:22:00,2023-07-20,19:22:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-07-20t19:25:00.000,2023-07-20t19:25:00.000,2023-07-20 19:22:00,2023-07-20,19:22:00,0,Regular departures
lm45,loganair,landed,2023-07-20t19:25:00.000,2023-07-20t19:25:00.000,2023-07-20 19:22:00,2023-07-20,19:22:00,0,Regular departures
u22738,easyjet,landed,2023-07-20t19:25:00.000,2023-07-20t19:37:00.000,2023-07-20 19:37:00,2023-07-20,19:37:00,13,Regular departures
u22894,easyjet,landed,2023-07-20t19:35:00.000,2023-07-20t19:28:00.000,2023-07-20 19:29:00,2023-07-20,19:29:00,0,Regular departures
u22926,easyjet,landed,2023-07-20t19:40:00.000,2023-07-20t19:39:00.000,2023-07-20 19:39:00,2023-07-20,19:39:00,0,Regular departures
fr3160,ryanair,landed,2023-07-20t20:05:00.000,2023-07-20t19:52:00.000,2023-07-20 19:52:00,2023-07-20,19:52:00,0,Regular departures
u2319,easyjet,landed,2023-07-20t20:15:00.000,2023-07-20t20:24:00.000,2023-07-20 20:20:00,2023-07-20,20:20:00,5,Regular departures
fr9335,ryanair,landed,2023-07-20t20:25:00.000,2023-07-20t20:37:00.000,2023-07-20 20:32:00,2023-07-20,20:32:00,7,Regular departures
fr4758,ryanair,landed,2023-07-20t21:35:00.000,2023-07-20t22:07:00.000,2023-07-20 22:07:00,2023-07-20,22:07:00,32,Regular departures
u2246,easyjet,landed,2023-07-20t21:35:00.000,2023-07-20t22:01:00.000,2023-07-20 21:53:00,2023-07-20,21:53:00,19,Regular departures
u22734,easyjet,landed,2023-07-20t21:55:00.000,2023-07-20t22:49:00.000,2023-07-20 22:48:00,2023-07-20,22:48:00,54,Regular departures
u22802,easyjet,landed,2023-07-20t22:05:00.000,2023-07-20t22:21:00.000,2023-07-20 22:22:00,2023-07-20,22:22:00,17,Regular departures
u2220,easyjet,landed,2023-07-20t22:25:00.000,2023-07-20t22:16:00.000,2023-07-20 22:16:00,2023-07-20,22:16:00,0,Regular departures
u2230,easyjet,landed,2023-07-20t22:45:00.000,2023-07-20t22:46:00.000,2023-07-20 22:45:00,2023-07-20,22:45:00,0,Regular departures
u2242,easyjet,landed,2023-07-20t22:50:00.000,2023-07-20t22:25:00.000,2023-07-20 22:24:00,2023-07-20,22:24:00,0,Regular departures
u22876,easyjet,landed,2023-07-20t22:55:00.000,2023-07-20t23:34:00.000,2023-07-20 23:33:00,2023-07-20,23:33:00,39,Night hour departures
u22936,easyjet,landed,2023-07-20t22:55:00.000,2023-07-20t22:59:00.000,2023-07-20 23:00:00,2023-07-20,23:00:00,5,Shoulder hour flights
ey5816,etihad airways,landed,2023-07-20t23:00:00.000,2023-07-20t22:52:00.000,2023-07-20 22:52:00,2023-07-20,22:52:00,0,Regular departures
kq1057,kenya airways,landed,2023-07-20t23:00:00.000,2023-07-20t22:52:00.000,2023-07-20 22:52:00,2023-07-20,22:52:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-07-20t23:00:00.000,2023-07-20t22:52:00.000,2023-07-20 22:52:00,2023-07-20,22:52:00,0,Regular departures
kl1057,klm,landed,2023-07-20t23:00:00.000,2023-07-20t22:52:00.000,2023-07-20 22:52:00,2023-07-20,22:52:00,0,Regular departures
ls1810,jet2,landed,2023-07-20t23:00:00.000,2023-07-20t23:09:00.000,2023-07-20 23:08:00,2023-07-20,23:08:00,8,Shoulder hour flights
ls1892,jet2,landed,2023-07-20t23:00:00.000,2023-07-20t22:18:00.000,2023-07-20 22:19:00,2023-07-20,22:19:00,0,Regular departures
u22772,easyjet,landed,2023-07-20t23:00:00.000,2023-07-20t23:34:00.000,2023-07-20 23:31:00,2023-07-20,23:31:00,32,Night hour departures
ls1848,jet2,landed,2023-07-20t23:05:00.000,2023-07-20t23:13:00.000,2023-07-20 23:14:00,2023-07-20,23:14:00,9,Shoulder hour flights
ls1854,jet2,landed,2023-07-20t23:10:00.000,2023-07-20t22:56:00.000,2023-07-20 22:56:00,2023-07-20,22:56:00,0,Regular departures
fr1362,ryanair,landed,2023-07-20t23:25:00.000,2023-07-20t23:51:00.000,2023-07-20 23:50:00,2023-07-20,23:50:00,26,Night hour departures
ls1802,jet2,landed,2023-07-20t23:25:00.000,2023-07-20t23:41:00.000,2023-07-20 23:44:00,2023-07-20,23:44:00,19,Night hour departures
ls1840,jet2,landed,2023-07-20t23:25:00.000,2023-07-20t23:41:00.000,2023-07-20 23:41:00,2023-07-20,23:41:00,16,Night hour departures
u2212,easyjet,landed,2023-07-20t23:30:00.000,2023-07-20t23:07:00.000,2023-07-20 23:05:00,2023-07-20,23:05:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-20t23:30:00.000,2023-07-20t23:45:00.000,2023-07-20 23:47:00,2023-07-20,23:47:00,17,Night hour departures
u22852,easyjet,landed,2023-07-20t23:40:00.000,2023-07-20t23:38:00.000,2023-07-20 23:37:00,2023-07-20,23:37:00,0,Night hour departures
fr8235,ryanair,landed,2023-07-21t00:20:00.000,2023-07-21t00:49:00.000,2023-07-21 00:49:00,2023-07-21,00:49:00,30,Night hour departures
u22874,easyjet,landed,2023-07-21t00:55:00.000,2023-07-21t00:55:00.000,2023-07-21 00:56:00,2023-07-21,00:56:00,2,Night hour departures
,capital air ambulance,landed,2023-07-20t15:40:00.000,2023-07-20t15:50:00.000,2023-07-20 15:38:00,2023-07-20,15:38:00,0,Regular departures
,air hamburg,landed,2023-07-20t13:49:00.000,2023-07-20t13:46:00.000,2023-07-20 13:43:00,2023-07-20,13:43:00,0,Regular departures
,bae systems marine,landed,2023-07-20t17:13:00.000,2023-07-20t17:21:00.000,2023-07-20 17:19:00,2023-07-20,17:19:00,6,Regular departures
,bae systems marine,landed,2023-07-20t17:42:00.000,2023-07-20t17:42:00.000,2023-07-20 17:40:00,2023-07-20,17:40:00,0,Regular departures
,united eagle,landed,2023-07-20t11:07:00.000,2023-07-20t10:54:00.000,2023-07-20 10:53:00,2023-07-20,10:53:00,0,Regular departures
