flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr8255,ryanair,landed,2023-07-12t10:50:00.000,2023-07-12t10:56:00.000,2023-07-12 10:56:00,2023-07-12,10:56:00,7,Regular departures
ls1896,jet2,landed,2023-07-12t10:55:00.000,2023-07-12t10:48:00.000,2023-07-12 10:45:00,2023-07-12,10:45:00,0,Regular departures
u22710,easyjet,landed,2023-07-12t11:30:00.000,2023-07-12t11:35:00.000,2023-07-12 11:35:00,2023-07-12,11:35:00,5,Regular departures
u22886,easyjet,landed,2023-07-12t11:55:00.000,2023-07-12t12:09:00.000,2023-07-12 12:05:00,2023-07-12,12:05:00,11,Regular departures
x36349,tuifly,landed,2023-07-12t12:00:00.000,2023-07-12t12:15:00.000,2023-07-12 12:09:00,2023-07-12,12:09:00,10,Regular departures
,capital air ambulance,landed,2023-07-12t12:02:00.000,2023-07-12t12:22:00.000,2023-07-12 12:13:00,2023-07-12,12:13:00,11,Regular departures
fr1315,ryanair,landed,2023-07-12t12:10:00.000,2023-07-12t11:48:00.000,2023-07-12 11:48:00,2023-07-12,11:48:00,0,Regular departures
u22716,easyjet,landed,2023-07-12t12:10:00.000,2023-07-12t12:15:00.000,2023-07-12 12:16:00,2023-07-12,12:16:00,6,Regular departures
fr506,ryanair,landed,2023-07-12t12:35:00.000,2023-07-12t12:56:00.000,2023-07-12 12:54:00,2023-07-12,12:54:00,19,Regular departures
x36363,tuifly,landed,2023-07-12t12:40:00.000,2023-07-12t12:35:00.000,2023-07-12 12:36:00,2023-07-12,12:36:00,0,Regular departures
fr8235,ryanair,landed,2023-07-12t12:45:00.000,2023-07-12t13:17:00.000,2023-07-12 13:18:00,2023-07-12,13:18:00,33,Regular departures
x36315,tuifly,landed,2023-07-12t12:45:00.000,2023-07-12t12:58:00.000,2023-07-12 13:02:00,2023-07-12,13:02:00,18,Regular departures
u22894,easyjet,landed,2023-07-12t12:45:00.000,2023-07-12t12:40:00.000,2023-07-12 12:41:00,2023-07-12,12:41:00,0,Regular departures
ls1806,jet2,landed,2023-07-12t12:55:00.000,2023-07-12t12:49:00.000,2023-07-12 12:49:00,2023-07-12,12:49:00,0,Regular departures
ls1872,jet2,landed,2023-07-12t13:00:00.000,2023-07-12t12:56:00.000,2023-07-12 12:59:00,2023-07-12,12:59:00,0,Regular departures
dl9356,delta air lines,landed,2023-07-12t13:10:00.000,2023-07-12t13:07:00.000,2023-07-12 13:07:00,2023-07-12,13:07:00,0,Regular departures
ey7011,etihad airways,landed,2023-07-12t13:10:00.000,2023-07-12t13:07:00.000,2023-07-12 13:07:00,2023-07-12,13:07:00,0,Regular departures
g35514,gol,landed,2023-07-12t13:10:00.000,2023-07-12t13:07:00.000,2023-07-12 13:07:00,2023-07-12,13:07:00,0,Regular departures
kq1051,kenya airways,landed,2023-07-12t13:10:00.000,2023-07-12t13:07:00.000,2023-07-12 13:07:00,2023-07-12,13:07:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-07-12t13:10:00.000,2023-07-12t13:07:00.000,2023-07-12 13:07:00,2023-07-12,13:07:00,0,Regular departures
kl1051,klm,landed,2023-07-12t13:10:00.000,2023-07-12t13:07:00.000,2023-07-12 13:07:00,2023-07-12,13:07:00,0,Regular departures
u22816,easyjet,landed,2023-07-12t13:40:00.000,2023-07-12t13:56:00.000,2023-07-12 13:58:00,2023-07-12,13:58:00,19,Regular departures
u22928,easyjet,landed,2023-07-12t14:00:00.000,,2023-07-12 14:12:00,2023-07-12,14:12:00,13,Regular departures
fr9335,ryanair,landed,2023-07-12t14:20:00.000,2023-07-12t14:17:00.000,2023-07-12 14:21:00,2023-07-12,14:21:00,1,Regular departures
u2208,easyjet,landed,2023-07-12t14:35:00.000,,2023-07-12 14:26:00,2023-07-12,14:26:00,0,Regular departures
u22808,easyjet,landed,2023-07-12t14:55:00.000,2023-07-12t14:50:00.000,2023-07-12 14:51:00,2023-07-12,14:51:00,0,Regular departures
ba8940,british airways,landed,2023-07-12t15:20:00.000,2023-07-12t15:28:00.000,2023-07-12 15:31:00,2023-07-12,15:31:00,11,Regular departures
ei3284,aer lingus,landed,2023-07-12t15:20:00.000,2023-07-12t15:28:00.000,2023-07-12 15:31:00,2023-07-12,15:31:00,11,Regular departures
u22720,easyjet,landed,2023-07-12t15:20:00.000,2023-07-12t15:16:00.000,2023-07-12 15:19:00,2023-07-12,15:19:00,0,Regular departures
u27003,easyjet,landed,2023-07-12t15:20:00.000,2023-07-12t15:09:00.000,2023-07-12 15:08:00,2023-07-12,15:08:00,0,Regular departures
ls1818,jet2,landed,2023-07-12t15:25:00.000,2023-07-12t16:11:00.000,2023-07-12 16:08:00,2023-07-12,16:08:00,44,Regular departures
ls1892,jet2,landed,2023-07-12t15:30:00.000,2023-07-12t15:12:00.000,2023-07-12 15:12:00,2023-07-12,15:12:00,0,Regular departures
u22766,easyjet,landed,2023-07-12t15:30:00.000,2023-07-12t15:54:00.000,2023-07-12 15:52:00,2023-07-12,15:52:00,22,Regular departures
u24979,easyjet,landed,2023-07-12t15:40:00.000,2023-07-12t15:34:00.000,2023-07-12 15:35:00,2023-07-12,15:35:00,0,Regular departures
u27267,easyjet,landed,2023-07-12t15:40:00.000,2023-07-12t16:08:00.000,2023-07-12 16:01:00,2023-07-12,16:01:00,21,Regular departures
fr4758,ryanair,landed,2023-07-12t15:45:00.000,2023-07-12t15:54:00.000,2023-07-12 15:55:00,2023-07-12,15:55:00,11,Regular departures
u22728,easyjet,landed,2023-07-12t16:00:00.000,2023-07-12t16:08:00.000,2023-07-12 16:12:00,2023-07-12,16:12:00,13,Regular departures
si494,blue islands,landed,2023-07-12t16:01:00.000,2023-07-12t16:06:00.000,2023-07-12 16:03:00,2023-07-12,16:03:00,3,Regular departures
u2240,easyjet,landed,2023-07-12t16:10:00.000,2023-07-12t17:02:00.000,2023-07-12 17:01:00,2023-07-12,17:01:00,51,Regular departures
fr6010,ryanair,landed,2023-07-12t16:15:00.000,2023-07-12t17:08:00.000,2023-07-12 17:08:00,2023-07-12,17:08:00,54,Regular departures
tp7606,tap air portugal,landed,2023-07-12t17:05:00.000,2023-07-12t17:13:00.000,2023-07-12 17:16:00,2023-07-12,17:16:00,11,Regular departures
lh972,lufthansa,landed,2023-07-12t17:05:00.000,2023-07-12t17:13:00.000,2023-07-12 17:16:00,2023-07-12,17:16:00,11,Regular departures
fr8297,ryanair,landed,2023-07-12t17:25:00.000,2023-07-12t17:16:00.000,2023-07-12 17:19:00,2023-07-12,17:19:00,0,Regular departures
u22776,easyjet,landed,2023-07-12t17:25:00.000,2023-07-12t17:47:00.000,2023-07-12 17:47:00,2023-07-12,17:47:00,22,Regular departures
xc584,corendon air,landed,2023-07-12t17:35:00.000,2023-07-12t17:57:00.000,2023-07-12 17:52:00,2023-07-12,17:52:00,18,Regular departures
u22842,easyjet,landed,2023-07-12t17:40:00.000,2023-07-12t17:38:00.000,2023-07-12 17:39:00,2023-07-12,17:39:00,0,Regular departures
u2246,easyjet,landed,2023-07-12t18:00:00.000,2023-07-12t18:42:00.000,2023-07-12 18:36:00,2023-07-12,18:36:00,37,Regular departures
fr4754,ryanair,landed,2023-07-12t18:05:00.000,2023-07-12t17:41:00.000,2023-07-12 17:42:00,2023-07-12,17:42:00,0,Regular departures
2l480,helvetic airways,landed,2023-07-12t18:05:00.000,2023-07-12t18:26:00.000,2023-07-12 18:26:00,2023-07-12,18:26:00,22,Regular departures
x36347,tuifly,landed,2023-07-12t18:25:00.000,2023-07-12t18:35:00.000,2023-07-12 18:31:00,2023-07-12,18:31:00,6,Regular departures
fr154,ryanair,landed,2023-07-12t18:45:00.000,2023-07-12t18:45:00.000,2023-07-12 18:47:00,2023-07-12,18:47:00,2,Regular departures
u22838,easyjet,landed,2023-07-12t19:05:00.000,2023-07-12t19:12:00.000,2023-07-12 19:09:00,2023-07-12,19:09:00,5,Regular departures
u22924,easyjet,landed,2023-07-12t19:05:00.000,2023-07-12t18:59:00.000,2023-07-12 18:54:00,2023-07-12,18:54:00,0,Regular departures
u27847,easyjet,landed,2023-07-12t19:05:00.000,2023-07-12t19:22:00.000,2023-07-12 19:18:00,2023-07-12,19:18:00,14,Regular departures
ei3842,aer lingus,landed,2023-07-12t19:10:00.000,2023-07-12t18:58:00.000,2023-07-12 18:59:00,2023-07-12,18:59:00,0,Regular departures
u2218,easyjet,landed,2023-07-12t19:15:00.000,2023-07-12t19:28:00.000,2023-07-12 19:30:00,2023-07-12,19:30:00,15,Regular departures
u27354,easyjet,landed,2023-07-12t19:25:00.000,2023-07-12t19:54:00.000,2023-07-12 19:51:00,2023-07-12,19:51:00,27,Regular departures
fr3160,ryanair,landed,2023-07-12t19:40:00.000,2023-07-12t19:36:00.000,2023-07-12 19:39:00,2023-07-12,19:39:00,0,Regular departures
u24671,easyjet,landed,2023-07-12t20:25:00.000,2023-07-12t21:13:00.000,2023-07-12 21:08:00,2023-07-12,21:08:00,43,Regular departures
fr508,ryanair,landed,2023-07-12t21:20:00.000,2023-07-12t21:16:00.000,2023-07-12 21:16:00,2023-07-12,21:16:00,0,Regular departures
u22734,easyjet,landed,2023-07-12t21:30:00.000,2023-07-12t21:47:00.000,2023-07-12 21:50:00,2023-07-12,21:50:00,20,Regular departures
ls1844,jet2,landed,2023-07-12t22:25:00.000,2023-07-12t22:37:00.000,2023-07-12 22:37:00,2023-07-12,22:37:00,12,Regular departures
u22882,easyjet,landed,2023-07-12t22:05:00.000,2023-07-12t22:11:00.000,2023-07-12 22:12:00,2023-07-12,22:12:00,7,Regular departures
ls1898,jet2,landed,2023-07-12t22:30:00.000,2023-07-12t22:56:00.000,2023-07-12 22:57:00,2023-07-12,22:57:00,28,Regular departures
u2230,easyjet,landed,2023-07-12t22:30:00.000,2023-07-12t23:04:00.000,2023-07-12 23:03:00,2023-07-12,23:03:00,34,Shoulder hour flights
ls1836,jet2,landed,2023-07-12t22:50:00.000,2023-07-12t22:37:00.000,2023-07-12 22:39:00,2023-07-12,22:39:00,0,Regular departures
ls1870,jet2,landed,2023-07-12t22:55:00.000,2023-07-12t22:58:00.000,2023-07-12 23:00:00,2023-07-12,23:00:00,5,Shoulder hour flights
x36385,tuifly,landed,2023-07-12t22:55:00.000,2023-07-12t22:47:00.000,2023-07-12 22:45:00,2023-07-12,22:45:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-12t23:00:00.000,2023-07-12t23:22:00.000,2023-07-12 23:11:00,2023-07-12,23:11:00,12,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-12t23:00:00.000,2023-07-12t23:22:00.000,2023-07-12 23:11:00,2023-07-12,23:11:00,12,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-12t23:00:00.000,2023-07-12t23:22:00.000,2023-07-12 23:11:00,2023-07-12,23:11:00,12,Shoulder hour flights
kl1057,klm,landed,2023-07-12t23:00:00.000,2023-07-12t23:22:00.000,2023-07-12 23:11:00,2023-07-12,23:11:00,12,Shoulder hour flights
u29826,easyjet,landed,2023-07-12t19:05:00.000,2023-07-12t19:37:00.000,2023-07-12 19:35:00,2023-07-12,19:35:00,31,Regular departures
u2220,easyjet,landed,2023-07-12t23:00:00.000,2023-07-12t23:33:00.000,2023-07-12 23:30:00,2023-07-12,23:30:00,31,Night hour departures
u22708,easyjet,landed,2023-07-12t23:00:00.000,2023-07-12t23:49:00.000,2023-07-12 23:49:00,2023-07-12,23:49:00,49,Night hour departures
fr4148,ryanair,landed,2023-07-12t23:15:00.000,2023-07-13t00:09:00.000,2023-07-13 00:09:00,2023-07-13,00:09:00,54,Night hour departures
ls1828,jet2,landed,2023-07-12t23:15:00.000,2023-07-12t23:07:00.000,2023-07-12 23:07:00,2023-07-12,23:07:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-12t23:30:00.000,2023-07-13t00:01:00.000,2023-07-13 00:02:00,2023-07-13,00:02:00,33,Night hour departures
fr4122,ryanair,landed,2023-07-12t23:55:00.000,2023-07-12t23:43:00.000,2023-07-12 23:43:00,2023-07-12,23:43:00,0,Night hour departures
u29005,easyjet,landed,2023-07-13t00:56:00.000,2023-07-13t01:38:00.000,2023-07-13 01:41:00,2023-07-13,01:41:00,45,Night hour departures
