flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-09-12,Lisbon Portela,LIS,LPPT,1,,2025-09-12T10:05:00+00:00,2025-09-12T10:05:00+00:00,2025-09-12T10:52:00+00:00,47,Bristol,BRS,EGGD,,,,2025-09-12T12:35:00+00:00,2025-09-12T12:53:00+00:00,2025-09-12T12:55:00+00:00,20,,,No,,
Arrival,LS1860,EXS71TE,Jet2,LS,landed,2025-09-12,Mahon,MAH,LEMH,TER1,13,2025-09-12T11:10:00+00:00,2025-09-12T11:10:00+00:00,2025-09-12T11:21:00+00:00,11,Bristol,BRS,EGGD,,,,2025-09-12T12:40:00+00:00,2025-09-12T12:41:00+00:00,2025-09-12T12:41:00+00:00,1,G-JZBH,B738,No,,
Arrival,LS1836,EXS1836,Jet2,LS,landed,2025-09-12,Ibiza,IBZ,LEIB,TIBZ,03,2025-09-12T11:15:00+00:00,2025-09-12T11:15:00+00:00,2025-09-12T11:39:00+00:00,25,Bristol,BRS,EGGD,,,,2025-09-12T12:45:00+00:00,2025-09-12T12:51:00+00:00,2025-09-12T12:51:00+00:00,6,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-09-12,Alicante El Altet,ALC,LEAL,,110,2025-09-12T11:05:00+00:00,2025-09-12T11:05:00+00:00,2025-09-12T11:20:00+00:00,16,Bristol,BRS,EGGD,,,,2025-09-12T12:45:00+00:00,2025-09-12T12:38:00+00:00,2025-09-12T12:38:00+00:00,,,,No,,
Arrival,LX8294,SWR8294,SWISS,LX,landed,2025-09-12,Zurich,ZRH,LSZH,1,D35,2025-09-12T11:40:00+00:00,2025-09-12T11:40:00+00:00,2025-09-12T12:11:00+00:00,32,Bristol,BRS,EGGD,,,,2025-09-12T12:45:00+00:00,2025-09-12T12:47:00+00:00,2025-09-12T12:47:00+00:00,2,,,Yes,edelweiss air,wk294
Arrival,WK294,EDW294,Edelweiss Air,WK,landed,2025-09-12,Zurich,ZRH,LSZH,1,D35,2025-09-12T11:40:00+00:00,2025-09-12T11:40:00+00:00,2025-09-12T12:11:00+00:00,32,Bristol,BRS,EGGD,,,,2025-09-12T12:45:00+00:00,2025-09-12T12:47:00+00:00,2025-09-12T12:47:00+00:00,2,,,No,,
Arrival,X36513,TUI6513,TUIfly,X3,landed,2025-09-12,Bourgas,BOJ,LBBG,,,2025-09-12T12:35:00+00:00,2025-09-12T12:35:00+00:00,2025-09-12T12:46:00+00:00,11,Bristol,BRS,EGGD,,,,2025-09-12T14:15:00+00:00,2025-09-12T14:26:00+00:00,2025-09-12T14:26:00+00:00,11,,,No,,
Arrival,U22942,EZY57VH,easyJet,U2,landed,2025-09-12,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-09-12T10:55:00+00:00,2025-09-12T10:55:00+00:00,2025-09-12T11:19:00+00:00,24,Bristol,BRS,EGGD,,,,2025-09-12T14:15:00+00:00,2025-09-12T14:16:00+00:00,2025-09-12T14:18:00+00:00,3,G-UZHJ,A20N,No,,
Arrival,X36559,TUI6559,TUIfly,X3,landed,2025-09-12,Skiathos,JSI,LGSK,,,2025-09-12T12:45:00+00:00,2025-09-12T12:45:00+00:00,2025-09-12T12:56:00+00:00,11,Bristol,BRS,EGGD,,,,2025-09-12T14:25:00+00:00,2025-09-12T14:30:00+00:00,2025-09-12T14:31:00+00:00,6,,,No,,
Arrival,FR1667,RYR1667,Ryanair,FR,landed,2025-09-12,Fuerteventura,FUE,GCFV,,10,2025-09-12T10:55:00+00:00,2025-09-12T10:55:00+00:00,2025-09-12T11:23:00+00:00,28,Bristol,BRS,EGGD,,,,2025-09-12T14:45:00+00:00,2025-09-12T14:49:00+00:00,2025-09-12T14:48:00+00:00,3,,,No,,
Arrival,FR5519,RYR5519,Ryanair,FR,landed,2025-09-12,John Paul II Balice International,KRK,EPKK,,21,2025-09-12T13:05:00+00:00,2025-09-12T13:05:00+00:00,2025-09-12T13:15:00+00:00,11,Bristol,BRS,EGGD,,,,2025-09-12T14:45:00+00:00,2025-09-12T14:34:00+00:00,2025-09-12T14:35:00+00:00,,,,No,,
Arrival,,,empty,,landed,2025-09-12,Annecy-Meythe,NCY,LFLP,,,2025-09-12T14:30:00+00:00,2025-09-12T14:30:00+00:00,2025-09-12T15:25:00+00:00,55,Bristol,BRS,EGGD,,,,2025-09-12T15:03:00+00:00,2025-09-12T15:51:00+00:00,2025-09-12T15:53:00+00:00,50,,,No,,
Arrival,FR8225,RYR94UD,Ryanair,FR,landed,2025-09-12,Jasionka,RZE,EPRZ,,2,2025-09-12T13:20:00+00:00,2025-09-12T13:20:00+00:00,2025-09-12T13:17:00+00:00,,Bristol,BRS,EGGD,,2,,2025-09-12T15:10:00+00:00,2025-09-12T14:53:00+00:00,2025-09-12T14:52:00+00:00,,9H-VVO,B38M,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-09-12,Prague Vaclav Havel Airport,PRG,LKPR,1,150,2025-09-12T14:00:00+00:00,2025-09-12T14:00:00+00:00,2025-09-12T14:40:00+00:00,41,Bristol,BRS,EGGD,,,42,2025-09-12T15:10:00+00:00,2025-09-12T15:38:00+00:00,2025-09-12T15:33:00+00:00,23,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-09-12,Alicante El Altet,ALC,LEAL,,50,2025-09-12T13:40:00+00:00,2025-09-12T13:40:00+00:00,2025-09-12T14:07:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-12T15:15:00+00:00,2025-09-12T15:21:00+00:00,2025-09-12T15:19:00+00:00,4,,,No,,
Arrival,X36525,TOM5MB,TUIfly,X3,landed,2025-09-12,Ioannis Kapodistrias,CFU,LGKR,1,04,2025-09-12T14:00:00+00:00,2025-09-12T14:00:00+00:00,2025-09-12T14:21:00+00:00,21,Bristol,BRS,EGGD,,,,2025-09-12T15:20:00+00:00,2025-09-12T15:26:00+00:00,2025-09-12T15:24:00+00:00,4,G-TUML,B38M,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-09-12,Edinburgh,EDI,EGPH,,,2025-09-12T14:05:00+00:00,2025-09-12T14:05:00+00:00,2025-09-12T14:41:00+00:00,37,Bristol,BRS,EGGD,,,,2025-09-12T15:20:00+00:00,2025-09-12T15:37:00+00:00,2025-09-12T15:39:00+00:00,19,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-09-12,Kastrup,CPH,EKCH,2,82,2025-09-12T14:15:00+00:00,2025-09-12T14:15:00+00:00,2025-09-12T14:35:00+00:00,21,Bristol,BRS,EGGD,,,,2025-09-12T15:20:00+00:00,2025-09-12T15:22:00+00:00,2025-09-12T15:16:00+00:00,,,,No,,
Arrival,U27003,EZY7003,easyJet,U2,landed,2025-09-12,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-09-12T13:35:00+00:00,2025-09-12T13:35:00+00:00,2025-09-12T14:44:00+00:00,69,Bristol,BRS,EGGD,,,,2025-09-12T15:20:00+00:00,2025-09-12T15:59:00+00:00,2025-09-12T15:58:00+00:00,38,,,No,,
Arrival,FR8213,RYR8213,Ryanair,FR,landed,2025-09-12,Copernicus Airport,WRO,EPWR,,18,2025-09-12T14:05:00+00:00,2025-09-12T14:05:00+00:00,2025-09-12T14:48:00+00:00,44,Bristol,BRS,EGGD,,7,,2025-09-12T15:25:00+00:00,2025-09-12T15:49:00+00:00,2025-09-12T15:49:00+00:00,24,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-09-12,Sur Reina Sofia,TFS,GCTS,,221,2025-09-12T11:15:00+00:00,2025-09-12T11:15:00+00:00,2025-09-12T11:43:00+00:00,29,Bristol,BRS,EGGD,,,,2025-09-12T15:25:00+00:00,2025-09-12T15:22:00+00:00,2025-09-12T15:22:00+00:00,,,,No,,
Arrival,U22806,EZY34BQ,easyJet,U2,landed,2025-09-12,Kos Island International Airport,KGS,LGKO,1,8,2025-09-12T13:05:00+00:00,2025-09-12T13:05:00+00:00,2025-09-12T13:26:00+00:00,22,Bristol,BRS,EGGD,,,,2025-09-12T15:30:00+00:00,2025-09-12T15:34:00+00:00,2025-09-12T15:30:00+00:00,,G-UZMK,A21N,No,,
Arrival,U2234,EZY37NL,easyJet,U2,landed,2025-09-12,Ronaldsway,IOM,EGNS,1,,2025-09-12T14:45:00+00:00,2025-09-12T14:45:00+00:00,2025-09-12T15:53:00+00:00,68,Bristol,BRS,EGGD,,,,2025-09-12T15:45:00+00:00,2025-09-12T16:34:00+00:00,2025-09-12T16:35:00+00:00,50,G-EZUO,A320,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,scheduled,2025-09-12,Schiphol,AMS,EHAM,2,D6,2025-09-12T16:45:00+00:00,2025-09-12T16:45:00+00:00,2025-09-12T18:06:00+00:00,81,Bristol,BRS,EGGD,,,,2025-09-12T17:00:00+00:00,2025-09-12T18:06:00+00:00,,66,,,Yes,eastern airways,t31081
Arrival,G35520,GLO5520,Gol,G3,scheduled,2025-09-12,Schiphol,AMS,EHAM,2,D6,2025-09-12T16:45:00+00:00,2025-09-12T16:45:00+00:00,2025-09-12T18:06:00+00:00,81,Bristol,BRS,EGGD,,,,2025-09-12T17:00:00+00:00,2025-09-12T18:06:00+00:00,,66,,,Yes,eastern airways,t31081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,scheduled,2025-09-12,Schiphol,AMS,EHAM,2,D6,2025-09-12T16:45:00+00:00,2025-09-12T16:45:00+00:00,2025-09-12T18:06:00+00:00,81,Bristol,BRS,EGGD,,,,2025-09-12T17:00:00+00:00,2025-09-12T18:06:00+00:00,,66,,,Yes,eastern airways,t31081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,scheduled,2025-09-12,Schiphol,AMS,EHAM,2,D6,2025-09-12T16:45:00+00:00,2025-09-12T16:45:00+00:00,2025-09-12T18:06:00+00:00,81,Bristol,BRS,EGGD,,,,2025-09-12T17:00:00+00:00,2025-09-12T18:06:00+00:00,,66,,,Yes,eastern airways,t31081
Arrival,T31081,EZE1081,Eastern Airways,T3,scheduled,2025-09-12,Schiphol,AMS,EHAM,2,D6,2025-09-12T16:45:00+00:00,2025-09-12T16:45:00+00:00,2025-09-12T18:06:00+00:00,81,Bristol,BRS,EGGD,,,,2025-09-12T17:00:00+00:00,2025-09-12T18:06:00+00:00,,66,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-09-12,Marco Polo,VCE,LIPZ,,C46,2025-09-12T15:45:00+00:00,2025-09-12T15:45:00+00:00,2025-09-12T15:55:00+00:00,11,Bristol,BRS,EGGD,,,,2025-09-12T17:10:00+00:00,2025-09-12T16:59:00+00:00,2025-09-12T17:00:00+00:00,,,,No,,
Arrival,U22776,EZY54ED,easyJet,U2,landed,2025-09-12,Charles De Gaulle,CDG,LFPG,2B,,2025-09-12T16:55:00+00:00,2025-09-12T16:55:00+00:00,2025-09-12T17:26:00+00:00,31,Bristol,BRS,EGGD,,,,2025-09-12T17:15:00+00:00,2025-09-12T17:25:00+00:00,2025-09-12T17:20:00+00:00,5,G-EZUF,A320,No,,
Arrival,U22784,EZY38HP,easyJet,U2,landed,2025-09-12,Blagnac,TLS,LFBO,,C22,2025-09-12T16:25:00+00:00,2025-09-12T16:25:00+00:00,2025-09-12T17:39:00+00:00,74,Bristol,BRS,EGGD,,,,2025-09-12T17:15:00+00:00,2025-09-12T18:12:00+00:00,,57,G-EZRT,A320,No,,
Arrival,FR3559,RYR3559,Ryanair,FR,landed,2025-09-12,Bergamo - Orio al Serio,BGY,LIME,,B5,2025-09-12T16:15:00+00:00,2025-09-12T16:15:00+00:00,2025-09-12T17:10:00+00:00,55,Bristol,BRS,EGGD,,,,2025-09-12T17:20:00+00:00,2025-09-12T17:54:00+00:00,2025-09-12T17:56:00+00:00,36,,,No,,
Arrival,U22856,EZY2856,easyJet,U2,landed,2025-09-12,Antalya,AYT,LTAI,2,562,2025-09-12T14:40:00+00:00,2025-09-12T14:40:00+00:00,2025-09-12T15:36:00+00:00,57,Bristol,BRS,EGGD,,,,2025-09-12T17:25:00+00:00,2025-09-12T18:08:00+00:00,2025-09-12T18:09:00+00:00,44,,,No,,
Arrival,U2262,EZY262,easyJet,U2,landed,2025-09-12,George Best Belfast City,BHD,EGAC,1,,2025-09-12T16:35:00+00:00,2025-09-12T16:35:00+00:00,2025-09-12T16:46:00+00:00,12,Bristol,BRS,EGGD,,,,2025-09-12T17:45:00+00:00,2025-09-12T17:38:00+00:00,2025-09-12T17:35:00+00:00,,,,No,,
Arrival,XQ584,SXS584,SunExpress,XQ,landed,2025-09-12,Antalya,AYT,LTAI,2,530,2025-09-12T15:00:00+00:00,2025-09-12T15:00:00+00:00,2025-09-12T15:42:00+00:00,42,Bristol,BRS,EGGD,,,,2025-09-12T17:45:00+00:00,2025-09-12T18:16:00+00:00,2025-09-12T18:16:00+00:00,31,,,No,,
Arrival,FR8265,RYR8265,Ryanair,FR,landed,2025-09-12,Ibiza,IBZ,LEIB,TIBZ,09,2025-09-12T16:45:00+00:00,2025-09-12T16:45:00+00:00,2025-09-12T17:12:00+00:00,27,Bristol,BRS,EGGD,,9,,2025-09-12T18:10:00+00:00,2025-09-12T18:20:00+00:00,2025-09-12T18:20:00+00:00,10,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,landed,2025-09-12,Istanbul Airport,IST,LTFM,,F1A,2025-09-12T20:50:00+00:00,2025-09-12T20:50:00+00:00,2025-09-12T21:10:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-09-12T23:00:00+00:00,2025-09-12T23:01:00+00:00,2025-09-12T23:02:00+00:00,2,,,No,,
Arrival,LS1900,EXS1900,Jet2,LS,landed,2025-09-12,Son Sant Joan Airport,PMI,LEPA,,A22,2025-09-12T21:40:00+00:00,2025-09-12T21:40:00+00:00,2025-09-12T22:41:00+00:00,62,Bristol,BRS,EGGD,1,,,2025-09-12T23:10:00+00:00,2025-09-12T23:48:00+00:00,2025-09-12T23:47:00+00:00,37,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-09-12,Edinburgh,EDI,EGPH,,,2025-09-12T21:55:00+00:00,2025-09-12T21:55:00+00:00,2025-09-12T22:04:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-09-12T23:10:00+00:00,2025-09-12T22:59:00+00:00,2025-09-12T23:00:00+00:00,,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-09-12,Barajas,MAD,LEMD,1,A8,2025-09-12T22:00:00+00:00,2025-09-12T22:00:00+00:00,2025-09-12T22:29:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-09-12T23:10:00+00:00,2025-09-12T23:16:00+00:00,2025-09-12T23:15:00+00:00,5,,,No,,
Arrival,U22718,EZY47QY,easyJet,U2,landed,2025-09-12,Pablo Ruiz Picasso,AGP,AGP,,257,2025-09-12T21:30:00+00:00,2025-09-12T21:30:00+00:00,2025-09-12T22:22:00+00:00,53,Bristol,BRS,BRS,1,,,2025-09-12T23:10:00+00:00,2025-09-12T23:36:00+00:00,2025-09-12T23:40:00+00:00,30,G-UZHB,A20N,No,,
Arrival,LS1846,EXS97YF,Jet2,LS,landed,2025-09-12,Antalya,AYT,LTAI,2,561,2025-09-12T20:40:00+00:00,2025-09-12T20:40:00+00:00,2025-09-12T21:14:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-09-12T23:25:00+00:00,2025-09-12T23:43:00+00:00,2025-09-12T23:44:00+00:00,19,G-JZHK,B738,No,,
Arrival,LS1882,EXS22AP,Jet2,LS,landed,2025-09-12,Diagoras,RHO,LGRP,2,06,2025-09-12T21:00:00+00:00,2025-09-12T21:00:00+00:00,2025-09-12T23:27:00+00:00,147,Bristol,BRS,EGGD,1,,,2025-09-12T23:25:00+00:00,2025-09-13T01:29:00+00:00,,124,G-JZBH,B738,No,,
Arrival,LS1804,EXS17MT,Jet2,LS,landed,2025-09-12,Lanzarote,ACE,GCRR,1,10,2025-09-12T19:30:00+00:00,2025-09-12T19:30:00+00:00,2025-09-12T20:02:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-09-12T23:25:00+00:00,2025-09-12T23:25:00+00:00,2025-09-12T23:26:00+00:00,1,G-JZHK,B738,No,,
Arrival,LS1850,EXS39YR,Jet2,LS,landed,2025-09-12,Dalaman,DLM,LTBS,I,35,2025-09-12T21:05:00+00:00,2025-09-12T21:05:00+00:00,2025-09-12T21:51:00+00:00,46,Bristol,BRS,EGGD,1,,,2025-09-12T23:30:00+00:00,2025-09-13T00:02:00+00:00,2025-09-13T00:03:00+00:00,33,G-JZHS,B738,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-09-12,El Prat De Llobregat,BCN,LEBL,2,,2025-09-12T22:05:00+00:00,2025-09-12T22:05:00+00:00,2025-09-12T22:46:00+00:00,42,Bristol,BRS,EGGD,1,,,2025-09-12T23:30:00+00:00,2025-09-12T23:37:00+00:00,2025-09-12T23:37:00+00:00,7,,,No,,
Arrival,U22894,EZY2894,easyJet,U2,landed,2025-09-12,Dubrovnik,DBV,LDDU,,2,2025-09-12T21:35:00+00:00,2025-09-12T21:35:00+00:00,2025-09-12T22:09:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-09-12T23:35:00+00:00,2025-09-12T23:51:00+00:00,2025-09-12T23:52:00+00:00,17,,,No,,
Arrival,LS3424,EXS86J,Jet2,LS,landed,2025-09-12,Larnaca,LCA,LCLK,,,2025-09-12T20:40:00+00:00,2025-09-12T20:40:00+00:00,2025-09-12T21:42:00+00:00,63,Bristol,BRS,EGGD,1,,,2025-09-12T23:55:00+00:00,2025-09-13T00:33:00+00:00,2025-09-13T00:34:00+00:00,39,G-JZBV,B738,No,,
Arrival,X3649,TUI649,TUIfly,X3,landed,2025-09-12,Sharm el-Sheikh International Airport,SSH,HESH,,,2025-09-12T23:50:00+00:00,2025-09-12T23:50:00+00:00,2025-09-13T00:16:00+00:00,26,Bristol,BRS,EGGD,,,,2025-09-13T03:35:00+00:00,2025-09-13T03:46:00+00:00,2025-09-13T03:44:00+00:00,9,,,No,,
