flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,X36330,TUI6330,TUIfly,X3,landed,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T13:10:00+00:00,2025-07-23T13:10:00+00:00,2025-07-23T13:35:00+00:00,26,Larnaca,LCA,LCLK,,,,2025-07-23T19:45:00+00:00,2025-07-23T19:57:00+00:00,2025-07-23T19:59:00+00:00,14,,,No,,
Departure,U27268,EZY7268,easyJet,U2,landed,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T20:45:00+00:00,2025-07-23T20:45:00+00:00,2025-07-23T21:08:00+00:00,24,Son Sant Joan Airport,PMI,LEPA,1,,02,2025-07-24T00:05:00+00:00,2025-07-24T00:07:00+00:00,2025-07-24T00:09:00+00:00,4,,,No,,
Departure,FR3385,RYR3385,Ryanair,FR,scheduled,2025-07-23,Bristol,BRS,EGGD,,15,2025-07-23T06:00:00+00:00,2025-07-23T06:00:00+00:00,,,Bellegarde,LIG,LFBL,,15,,2025-07-23T08:35:00+00:00,,,,,,No,,
Departure,U22727,EZY2727,easyJet,U2,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T10:25:00+00:00,2025-07-23T10:25:00+00:00,,,Ibiza,IBZ,LEIB,TIBZ,,08,2025-07-23T13:55:00+00:00,,,,,,No,,
Departure,RR623,RYS623,Ryanair Sun,RR,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T07:55:00+00:00,2025-07-23T07:55:00+00:00,,15,Liszt Ferenc International,BUD,LHBP,2B,,,2025-07-23T11:30:00+00:00,,,,,,No,,
Departure,U22841,EZY2841,easyJet,U2,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T12:30:00+00:00,2025-07-23T12:30:00+00:00,,,Milano Malpensa,MXP,LIMC,2,,,2025-07-23T15:30:00+00:00,,,,,,No,,
Departure,FR505,RYR505,Ryanair,FR,scheduled,2025-07-23,Bristol,BRS,EGGD,,11,2025-07-23T10:50:00+00:00,2025-07-23T10:50:00+00:00,2025-07-23T11:33:00+00:00,43,Dublin International,DUB,EIDW,T1,11,9,2025-07-23T11:55:00+00:00,2025-07-23T12:20:00+00:00,,25,,,No,,
Departure,U22901,EZY2901,easyJet,U2,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T13:55:00+00:00,2025-07-23T13:55:00+00:00,,,Paphos International Airport,PFO,LCPH,,,,2025-07-23T20:30:00+00:00,,,,,,No,,
Departure,U22837,EZY2837,easyJet,U2,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T13:05:00+00:00,2025-07-23T13:05:00+00:00,,,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-07-23T16:40:00+00:00,,,,,,No,,
Departure,FR6026,RYR6026,Ryanair,FR,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T12:50:00+00:00,2025-07-23T12:50:00+00:00,,6,Roumanieres,EGC,LFBE,,,,2025-07-23T15:30:00+00:00,,,,,,No,,
Departure,SI491,BCI491,Blue Islands,SI,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T18:10:00+00:00,2025-07-23T18:10:00+00:00,,9,Jersey,JER,EGJJ,,,,2025-07-23T19:08:00+00:00,,,,,,No,,
Departure,LM2491,LOG2491,Loganair,LM,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T18:10:00+00:00,2025-07-23T18:10:00+00:00,,,Jersey,JER,EGJJ,,,,2025-07-23T19:10:00+00:00,,,,,,Yes,blue islands,si4491
Departure,X13998,X13998,,X1,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T18:10:00+00:00,2025-07-23T18:10:00+00:00,,,Jersey,JER,EGJJ,,,,2025-07-23T19:10:00+00:00,,,,,,Yes,blue islands,si4491
Departure,SI4491,BCI4491,Blue Islands,SI,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T18:10:00+00:00,2025-07-23T18:10:00+00:00,,,Jersey,JER,EGJJ,,,,2025-07-23T19:10:00+00:00,,,,,,No,,
Departure,FR8264,RYR8264,Ryanair,FR,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T14:55:00+00:00,2025-07-23T14:55:00+00:00,2025-07-23T15:49:00+00:00,54,Ibiza,IBZ,LEIB,TIBZ,,08,2025-07-23T18:30:00+00:00,2025-07-23T18:59:00+00:00,,29,,,No,,
Departure,U27004,EZY7004,easyJet,U2,scheduled,2025-07-23,Bristol,BRS,EGGD,,,2025-07-23T20:45:00+00:00,2025-07-23T20:45:00+00:00,,,Pablo Ruiz Picasso,AGP,LEMG,2,,,2025-07-24T00:25:00+00:00,,,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,scheduled,2025-07-23,Alicante El Altet,ALC,LEAL,,50,2025-07-23T06:05:00+00:00,2025-07-23T06:05:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-23T07:40:00+00:00,,,,,,No,,
Arrival,U25527,EZY5527,easyJet,U2,scheduled,2025-07-23,Alicante El Altet,ALC,LEAL,,110,2025-07-23T07:00:00+00:00,2025-07-23T07:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T08:35:00+00:00,,,,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,scheduled,2025-07-23,Barajas,MAD,LEMD,1,,2025-07-23T06:15:00+00:00,2025-07-23T06:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T07:30:00+00:00,,,,,,No,,
Arrival,X36261,TUI6261,TUIfly,X3,active,2025-07-23,Paphos International Airport,PFO,LCPH,,,2025-07-23T00:10:00+00:00,2025-07-23T00:10:00+00:00,2025-07-23T00:06:00+00:00,,Bristol,BRS,EGGD,,,,2025-07-23T03:00:00+00:00,,,,,,No,,
Arrival,U27191,EZY7191,easyJet,U2,scheduled,2025-07-23,El Prat De Llobregat,BCN,LEBL,2,,2025-07-23T06:40:00+00:00,2025-07-23T06:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T08:00:00+00:00,,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T06:40:00+00:00,2025-07-23T06:40:00+00:00,,22,Bristol,BRS,EGGD,,,,2025-07-23T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T06:40:00+00:00,2025-07-23T06:40:00+00:00,,22,Bristol,BRS,EGGD,,,,2025-07-23T07:55:00+00:00,,,,,,No,,
Arrival,RR5519,RYS5519,Ryanair Sun,RR,scheduled,2025-07-23,John Paul II Balice International,KRK,EPKK,,,2025-07-23T06:45:00+00:00,2025-07-23T06:45:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T08:25:00+00:00,,,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,scheduled,2025-07-23,Charles De Gaulle,CDG,LFPG,2B,,2025-07-23T10:05:00+00:00,2025-07-23T10:05:00+00:00,,25,Bristol,BRS,EGGD,,,,2025-07-23T10:25:00+00:00,,,,,,No,,
Arrival,FR1315,RYR1315,Ryanair,FR,scheduled,2025-07-23,Marseille Provence Airport,MRS,LFML,2,,2025-07-23T09:25:00+00:00,2025-07-23T09:25:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T10:25:00+00:00,,,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,scheduled,2025-07-23,Glasgow International,GLA,EGPF,M,,2025-07-23T08:50:00+00:00,2025-07-23T08:50:00+00:00,,1,Bristol,BRS,EGGD,,,,2025-07-23T10:00:00+00:00,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,scheduled,2025-07-23,Edinburgh,EDI,EGPH,,,2025-07-23T08:55:00+00:00,2025-07-23T08:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T10:10:00+00:00,,,,,,No,,
Arrival,X36349,TUI6349,TUIfly,X3,scheduled,2025-07-23,Mahon,MAH,LEMH,TER1,30,2025-07-23T10:30:00+00:00,2025-07-23T10:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T12:00:00+00:00,,,,,,No,,
Arrival,BY6387,TOM6387,TUI Airways,BY,scheduled,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,,2025-07-23T11:05:00+00:00,2025-07-23T11:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T12:30:00+00:00,,,,,,No,,
Arrival,U22886,EZY2886,easyJet,U2,scheduled,2025-07-23,Geneve-cointrin,GVA,LSGG,1,1-17,2025-07-23T11:00:00+00:00,2025-07-23T11:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T11:45:00+00:00,,,,,,No,,
Arrival,U22892,EZY2892,easyJet,U2,scheduled,2025-07-23,Split,SPU,LDSP,,10,2025-07-23T11:45:00+00:00,2025-07-23T11:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T13:35:00+00:00,,,,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,scheduled,2025-07-23,Sofia,SOF,LBSF,2,8,2025-07-23T12:50:00+00:00,2025-07-23T12:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T14:20:00+00:00,,,,,,No,,
Arrival,,JFA,Jetfly Aviation,,scheduled,2025-07-23,Ibiza,IBZ,LEIB,,,2025-07-23T11:55:00+00:00,2025-07-23T11:55:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-23T13:14:00+00:00,,,,,,No,,
Arrival,U22894,EZY2894,easyJet,U2,scheduled,2025-07-23,Dubrovnik,DBV,LDDU,,,2025-07-23T10:45:00+00:00,2025-07-23T10:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T12:45:00+00:00,,,,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,scheduled,2025-07-23,Galileo Galilei,PSA,LIRP,,21,2025-07-23T10:45:00+00:00,2025-07-23T10:45:00+00:00,,4,Bristol,BRS,EGGD,,,,2025-07-23T12:10:00+00:00,,,,,,No,,
Arrival,LS1872,EXS1872,Jet2,LS,scheduled,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,,2025-07-23T12:00:00+00:00,2025-07-23T12:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T13:30:00+00:00,,,,,,No,,
Arrival,LS1896,EXS1896,Jet2,LS,scheduled,2025-07-23,Valerio Catullo,VRN,LIPX,,,2025-07-23T09:40:00+00:00,2025-07-23T09:40:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T11:00:00+00:00,,,,,,No,,
Arrival,U25531,EZY5531,easyJet,U2,scheduled,2025-07-23,Schiphol,AMS,EHAM,3,,2025-07-23T12:10:00+00:00,2025-07-23T12:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T12:30:00+00:00,,,,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,scheduled,2025-07-23,Schiphol,AMS,EHAM,2,,2025-07-23T13:00:00+00:00,2025-07-23T13:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T13:15:00+00:00,,,,,,No,,
Arrival,LS1822,EXS1822,Jet2,LS,scheduled,2025-07-23,Faro,FAO,LPFR,,,2025-07-23T09:40:00+00:00,2025-07-23T09:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T12:20:00+00:00,,,,,,No,,
Arrival,U2224,EZY224,easyJet,U2,scheduled,2025-07-23,Aldergrove International Airport,BFS,EGAA,,,2025-07-23T08:50:00+00:00,2025-07-23T08:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T09:55:00+00:00,,,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T08:35:00+00:00,2025-07-23T08:35:00+00:00,2025-07-23T08:51:00+00:00,16,Bristol,BRS,EGGD,,,,2025-07-23T08:50:00+00:00,,,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T08:35:00+00:00,2025-07-23T08:35:00+00:00,2025-07-23T08:51:00+00:00,16,Bristol,BRS,EGGD,,,,2025-07-23T08:50:00+00:00,,,,,,Yes,klm,kl1075
Arrival,KL1075,KLM1075,KLM,KL,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T08:35:00+00:00,2025-07-23T08:35:00+00:00,2025-07-23T08:51:00+00:00,16,Bristol,BRS,EGGD,,,,2025-07-23T08:50:00+00:00,,,,,,No,,
Arrival,FR8235,RYR8235,Ryanair,FR,scheduled,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,2,2025-07-23T16:05:00+00:00,2025-07-23T16:05:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-23T17:35:00+00:00,,,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T14:40:00+00:00,2025-07-23T14:40:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T16:00:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T14:40:00+00:00,2025-07-23T14:40:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T16:00:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T14:40:00+00:00,2025-07-23T14:40:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T16:00:00+00:00,,,,,,No,,
Arrival,U22710,EZY2710,easyJet,U2,active,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,A8,2025-07-23T10:05:00+00:00,2025-07-23T10:05:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-23T11:35:00+00:00,,,,,,No,,
Arrival,RR624,RYS624,Ryanair Sun,RR,active,2025-07-23,Liszt Ferenc International,BUD,LHBP,2B,B20,2025-07-23T05:45:00+00:00,2025-07-23T05:45:00+00:00,2025-07-23T05:57:00+00:00,13,Bristol,BRS,EGGD,,,,2025-07-23T07:30:00+00:00,,,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,scheduled,2025-07-23,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-07-23T15:20:00+00:00,2025-07-23T15:20:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-23T17:05:00+00:00,,,,,,No,,
Arrival,FR6010,RYR6010,Ryanair,FR,active,2025-07-23,Beziers Vias,BZR,LFMU,,2,2025-07-23T10:45:00+00:00,2025-07-23T10:45:00+00:00,2025-07-23T11:08:00+00:00,23,Bristol,BRS,EGGD,,2,,2025-07-23T11:45:00+00:00,2025-07-23T11:50:00+00:00,,5,,,No,,
Arrival,U2218,EZY218,easyJet,U2,scheduled,2025-07-23,Edinburgh,EDI,EGPH,,,2025-07-23T13:10:00+00:00,2025-07-23T13:10:00+00:00,,1,Bristol,BRS,EGGD,,,,2025-07-23T14:25:00+00:00,,,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,scheduled,2025-07-23,Faro,FAO,LPFR,,,2025-07-23T16:50:00+00:00,2025-07-23T16:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T19:30:00+00:00,,,,,,No,,
Arrival,U27003,EZY7003,easyJet,U2,scheduled,2025-07-23,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-07-23T14:25:00+00:00,2025-07-23T14:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T16:10:00+00:00,,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T17:15:00+00:00,2025-07-23T17:15:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T18:35:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR9659,QTR9659,Qatar Airways,QR,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T17:15:00+00:00,2025-07-23T17:15:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T18:35:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,scheduled,2025-07-23,Dublin International,DUB,EIDW,2,,2025-07-23T17:15:00+00:00,2025-07-23T17:15:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T18:35:00+00:00,,,,,,No,,
Arrival,U22728,EZY2728,easyJet,U2,scheduled,2025-07-23,Ibiza,IBZ,LEIB,TIBZ,11,2025-07-23T14:35:00+00:00,2025-07-23T14:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T16:05:00+00:00,,,,,,No,,
Arrival,,CLF,Centreline,,scheduled,2025-07-23,Farnborough,FAB,EGLF,,,2025-07-23T14:23:00+00:00,2025-07-23T14:23:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-23T14:58:00+00:00,,,,,,No,,
Arrival,U22808,EZY2808,easyJet,U2,scheduled,2025-07-23,Zakinthos International Airport,ZTH,LGZA,1,5A,2025-07-23T13:10:00+00:00,2025-07-23T13:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T15:05:00+00:00,,,,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,scheduled,2025-07-23,Kastrup,CPH,EKCH,2,83,2025-07-23T14:10:00+00:00,2025-07-23T14:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T15:15:00+00:00,,,,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,scheduled,2025-07-23,Sur Reina Sofia,TFS,GCTS,,68,2025-07-23T11:30:00+00:00,2025-07-23T11:30:00+00:00,,6,Bristol,BRS,EGGD,,,,2025-07-23T15:40:00+00:00,,,,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,scheduled,2025-07-23,Fuerteventura,FUE,GCFV,,,2025-07-23T11:45:00+00:00,2025-07-23T11:45:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-07-23T15:40:00+00:00,,,,,,No,,
Arrival,X36377,TUI6377,TUIfly,X3,scheduled,2025-07-23,Diagoras,RHO,LGRP,,08A,2025-07-23T13:30:00+00:00,2025-07-23T13:30:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T15:45:00+00:00,,,,,,No,,
Arrival,U22766,EZY2766,easyJet,U2,scheduled,2025-07-23,Cote D'azur International Airport,NCE,LFMN,2,A,2025-07-23T14:35:00+00:00,2025-07-23T14:35:00+00:00,,61,Bristol,BRS,EGGD,,,,2025-07-23T15:45:00+00:00,,,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-07-23,Dublin International,DUB,EIDW,T1,117,2025-07-23T06:10:00+00:00,2025-07-23T06:10:00+00:00,2025-07-23T06:10:00+00:00,,Bristol,BRS,EGGD,,,,2025-07-23T07:15:00+00:00,2025-07-23T06:55:00+00:00,2025-07-23T06:55:00+00:00,,,,No,,
Arrival,FR6027,RYR6027,Ryanair,FR,scheduled,2025-07-23,Roumanieres,EGC,LFBE,,,2025-07-23T15:55:00+00:00,2025-07-23T15:55:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T16:30:00+00:00,,,,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,scheduled,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,74,2025-07-23T18:35:00+00:00,2025-07-23T18:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T20:05:00+00:00,,,,,,No,,
Arrival,FR8245,RYR8245,Ryanair,FR,scheduled,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,2,2025-07-23T19:10:00+00:00,2025-07-23T19:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T20:40:00+00:00,,,,,,No,,
Arrival,FR5202,RYR5202,Ryanair,FR,scheduled,2025-07-23,Alicante El Altet,ALC,LEAL,,50,2025-07-23T21:00:00+00:00,2025-07-23T21:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T22:35:00+00:00,,,,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,active,2025-07-23,Guernsey,GCI,EGJB,,,2025-07-23T13:40:00+00:00,2025-07-23T13:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T14:35:00+00:00,,,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T13:00:00+00:00,2025-07-23T13:00:00+00:00,,68,Bristol,BRS,EGGD,,,,2025-07-23T13:15:00+00:00,,,,,,Yes,eastern airways,t31079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T13:00:00+00:00,2025-07-23T13:00:00+00:00,,68,Bristol,BRS,EGGD,,,,2025-07-23T13:15:00+00:00,,,,,,Yes,eastern airways,t31079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T13:00:00+00:00,2025-07-23T13:00:00+00:00,,68,Bristol,BRS,EGGD,,,,2025-07-23T13:15:00+00:00,,,,,,Yes,eastern airways,t31079
Arrival,T31079,EZE1079,Eastern Airways,T3,active,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T13:00:00+00:00,2025-07-23T13:00:00+00:00,,68,Bristol,BRS,EGGD,,,,2025-07-23T13:15:00+00:00,,,,,,No,,
Arrival,,GAC,GlobeAir,,active,2025-07-23,Carpiquet,CFR,LFRK,,,2025-07-23T09:40:00+00:00,2025-07-23T09:40:00+00:00,,5,Bristol,BRS,EGGD,,,,2025-07-23T09:32:00+00:00,,,,,,No,,
Arrival,U27076,EZY7076,easyJet,U2,scheduled,2025-07-23,Schiphol,AMS,EHAM,3,26,2025-07-23T19:45:00+00:00,2025-07-23T19:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T20:05:00+00:00,,,,,,No,,
Arrival,LS1806,EXS1806,Jet2,LS,active,2025-07-23,Alicante El Altet,ALC,LEAL,,130,2025-07-23T11:15:00+00:00,2025-07-23T11:15:00+00:00,,65,Bristol,BRS,EGGD,,,,2025-07-23T12:55:00+00:00,,,,,,No,,
Arrival,T31081,EZE1081,Eastern Airways,T3,scheduled,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T16:45:00+00:00,2025-07-23T16:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T17:00:00+00:00,,,,,,No,,
Arrival,X36347,TUI6347,TUIfly,X3,scheduled,2025-07-23,Paphos International Airport,PFO,LCPH,,,2025-07-23T15:15:00+00:00,2025-07-23T15:15:00+00:00,,12,Bristol,BRS,EGGD,,,,2025-07-23T18:05:00+00:00,,,,,,No,,
Arrival,LS3410,EXS3410,Jet2,LS,scheduled,2025-07-23,Antalya,AYT,LTAI,1,,2025-07-23T20:45:00+00:00,2025-07-23T20:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T23:35:00+00:00,,,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,scheduled,2025-07-23,Dublin International,DUB,EIDW,1,,2025-07-23T19:55:00+00:00,2025-07-23T19:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T21:00:00+00:00,,,,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,active,2025-07-23,El Prat De Llobregat,BCN,LEBL,2,W42,2025-07-23T10:35:00+00:00,2025-07-23T10:35:00+00:00,2025-07-23T10:56:00+00:00,21,Bristol,BRS,EGGD,,,,2025-07-23T12:00:00+00:00,,,,,,No,,
Arrival,LS1836,EXS1836,Jet2,LS,scheduled,2025-07-23,Ibiza,IBZ,LEIB,TIBZ,62,2025-07-23T21:15:00+00:00,2025-07-23T21:15:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-07-23T22:45:00+00:00,,,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,scheduled,2025-07-23,Lanzarote,ACE,GCRR,1,1,2025-07-23T19:30:00+00:00,2025-07-23T19:30:00+00:00,,65,Bristol,BRS,EGGD,,,,2025-07-23T23:20:00+00:00,,,,,,No,,
Arrival,FR4761,RYR4761,Ryanair,FR,scheduled,2025-07-23,Lanzarote,ACE,GCRR,1,42,2025-07-23T20:15:00+00:00,2025-07-23T20:15:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-23T23:59:00+00:00,,,,,,No,,
Arrival,LS1816,EXS1816,Jet2,LS,active,2025-07-23,Ioannis Kapodistrias,CFU,LGKR,,01,2025-07-23T12:00:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T12:30:00+00:00,31,Bristol,BRS,EGGD,,,,2025-07-23T13:20:00+00:00,,,15,,,No,,
Arrival,U22812,EZY2812,easyJet,U2,active,2025-07-23,Ioannis Kapodistrias,CFU,LGKR,,02,2025-07-23T12:30:00+00:00,2025-07-23T12:30:00+00:00,2025-07-23T12:43:00+00:00,13,Bristol,BRS,EGGD,,,,2025-07-23T14:00:00+00:00,,,,,,No,,
Arrival,FR8265,RYR8265,Ryanair,FR,scheduled,2025-07-23,Ibiza,IBZ,LEIB,TIBZ,1,2025-07-23T19:05:00+00:00,2025-07-23T19:05:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-23T20:30:00+00:00,,,,,,No,,
Arrival,U2210,EZY210,easyJet,U2,scheduled,2025-07-23,Glasgow International,GLA,EGPF,M,,2025-07-23T22:00:00+00:00,2025-07-23T22:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T23:10:00+00:00,,,,,,No,,
Arrival,SI490,BCI490,Blue Islands,SI,scheduled,2025-07-23,Jersey,JER,EGJJ,,,2025-07-23T16:40:00+00:00,2025-07-23T16:40:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-23T17:34:00+00:00,,,,,,No,,
Arrival,U22736,EZY2736,easyJet,U2,scheduled,2025-07-23,Gran Canaria,LPA,GCLP,,,2025-07-23T21:20:00+00:00,2025-07-23T21:20:00+00:00,,85,Bristol,BRS,EGGD,,,,2025-07-24T01:15:00+00:00,,,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,scheduled,2025-07-23,Son Sant Joan Airport,PMI,LEPA,,A,2025-07-23T23:30:00+00:00,2025-07-23T23:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T00:55:00+00:00,,,,,,No,,
Arrival,X36363,TUI6363,TUIfly,X3,active,2025-07-23,Pablo Ruiz Picasso,AGP,LEMG,,210,2025-07-23T11:05:00+00:00,2025-07-23T11:05:00+00:00,2025-07-23T11:24:00+00:00,19,Bristol,BRS,EGGD,,,,2025-07-23T12:40:00+00:00,,,,,,No,,
Arrival,U22830,EZY2830,easyJet,U2,scheduled,2025-07-23,Skiathos,JSI,LGSK,,,2025-07-23T12:35:00+00:00,2025-07-23T12:35:00+00:00,2025-07-23T15:34:00+00:00,179,Bristol,BRS,EGGD,,,,2025-07-23T14:25:00+00:00,2025-07-23T16:57:00+00:00,,152,,,No,,
