flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36437,tuifly,landed,2023-05-18t14:35:00.000,2023-05-18t14:15:00.000,2023-05-18 14:16:00,2023-05-18,14:16:00,0,Regular departures
ls1898,jet2,landed,2023-05-18t14:40:00.000,2023-05-18t14:29:00.000,2023-05-18 14:27:00,2023-05-18,14:27:00,0,Regular departures
fr8213,ryanair,landed,2023-05-18t14:55:00.000,2023-05-18t15:06:00.000,2023-05-18 15:03:00,2023-05-18,15:03:00,8,Regular departures
u27003,easyjet,landed,2023-05-18t15:00:00.000,2023-05-18t15:05:00.000,2023-05-18 15:06:00,2023-05-18,15:06:00,7,Regular departures
u2206,easyjet,landed,2023-05-18t15:05:00.000,2023-05-18t15:02:00.000,2023-05-18 15:00:00,2023-05-18,15:00:00,0,Regular departures
u22878,easyjet,landed,2023-05-18t15:05:00.000,2023-05-18t15:10:00.000,2023-05-18 15:14:00,2023-05-18,15:14:00,10,Regular departures
si474,blue islands,landed,2023-05-18t10:06:00.000,2023-05-18t10:01:00.000,2023-05-18 10:01:00,2023-05-18,10:01:00,0,Regular departures
u22732,easyjet,landed,2023-05-18t15:15:00.000,2023-05-18t15:08:00.000,2023-05-18 15:10:00,2023-05-18,15:10:00,0,Regular departures
ba8940,british airways,landed,2023-05-18t15:30:00.000,2023-05-18t15:31:00.000,2023-05-18 15:33:00,2023-05-18,15:33:00,3,Regular departures
ei3284,aer lingus,landed,2023-05-18t15:30:00.000,2023-05-18t15:31:00.000,2023-05-18 15:33:00,2023-05-18,15:33:00,3,Regular departures
u2226,easyjet,landed,2023-05-18t15:30:00.000,2023-05-18t15:28:00.000,2023-05-18 15:29:00,2023-05-18,15:29:00,0,Regular departures
u22766,easyjet,landed,2023-05-18t15:30:00.000,2023-05-18t15:38:00.000,2023-05-18 15:39:00,2023-05-18,15:39:00,10,Regular departures
x36419,tuifly,landed,2023-05-18t15:35:00.000,2023-05-18t15:40:00.000,2023-05-18 15:36:00,2023-05-18,15:36:00,1,Regular departures
u27267,easyjet,landed,2023-05-18t15:35:00.000,2023-05-18t15:22:00.000,2023-05-18 15:22:00,2023-05-18,15:22:00,0,Regular departures
u22712,easyjet,landed,2023-05-18t16:05:00.000,2023-05-18t16:23:00.000,2023-05-18 16:23:00,2023-05-18,16:23:00,19,Regular departures
u22776,easyjet,landed,2023-05-18t16:10:00.000,2023-05-18t16:38:00.000,2023-05-18 16:31:00,2023-05-18,16:31:00,22,Regular departures
dl9234,delta air lines,landed,2023-05-18t16:55:00.000,2023-05-18t17:04:00.000,2023-05-18 17:05:00,2023-05-18,17:05:00,11,Regular departures
ey7393,etihad airways,landed,2023-05-18t16:55:00.000,2023-05-18t17:04:00.000,2023-05-18 17:05:00,2023-05-18,17:05:00,11,Regular departures
kq1053,kenya airways,landed,2023-05-18t16:55:00.000,2023-05-18t17:04:00.000,2023-05-18 17:05:00,2023-05-18,17:05:00,11,Regular departures
vs7042,virgin atlantic,landed,2023-05-18t16:55:00.000,2023-05-18t17:04:00.000,2023-05-18 17:05:00,2023-05-18,17:05:00,11,Regular departures
kl1053,klm,landed,2023-05-18t16:55:00.000,2023-05-18t17:04:00.000,2023-05-18 17:05:00,2023-05-18,17:05:00,11,Regular departures
fr8265,ryanair,landed,2023-05-18t17:05:00.000,2023-05-18t17:01:00.000,2023-05-18 17:02:00,2023-05-18,17:02:00,0,Regular departures
tp7606,tap air portugal,landed,2023-05-18t17:05:00.000,2023-05-18t16:49:00.000,2023-05-18 16:50:00,2023-05-18,16:50:00,0,Regular departures
lh972,lufthansa,landed,2023-05-18t17:05:00.000,2023-05-18t16:49:00.000,2023-05-18 16:50:00,2023-05-18,16:50:00,0,Regular departures
u22738,easyjet,landed,2023-05-18t17:40:00.000,2023-05-18t17:42:00.000,2023-05-18 17:44:00,2023-05-18,17:44:00,4,Regular departures
u22724,easyjet,landed,2023-05-18t17:45:00.000,2023-05-18t18:25:00.000,2023-05-18 18:27:00,2023-05-18,18:27:00,43,Regular departures
fr4441,ryanair,landed,2023-05-18t17:50:00.000,2023-05-18t17:56:00.000,2023-05-18 17:57:00,2023-05-18,17:57:00,8,Regular departures
u2246,easyjet,landed,2023-05-18t17:50:00.000,2023-05-18t17:44:00.000,2023-05-18 17:46:00,2023-05-18,17:46:00,0,Regular departures
u2208,easyjet,landed,2023-05-18t18:00:00.000,2023-05-18t18:02:00.000,2023-05-18 17:54:00,2023-05-18,17:54:00,0,Regular departures
ba8942,british airways,landed,2023-05-18t18:35:00.000,2023-05-18t19:08:00.000,2023-05-18 19:08:00,2023-05-18,19:08:00,33,Regular departures
ei3286,aer lingus,landed,2023-05-18t18:35:00.000,2023-05-18t19:08:00.000,2023-05-18 19:08:00,2023-05-18,19:08:00,33,Regular departures
u2240,easyjet,landed,2023-05-18t18:35:00.000,2023-05-18t18:21:00.000,2023-05-18 18:18:00,2023-05-18,18:18:00,0,Regular departures
u2218,easyjet,landed,2023-05-18t18:45:00.000,2023-05-18t18:51:00.000,2023-05-18 18:53:00,2023-05-18,18:53:00,8,Regular departures
u22924,easyjet,landed,2023-05-18t18:50:00.000,2023-05-18t18:55:00.000,2023-05-18 18:56:00,2023-05-18,18:56:00,7,Regular departures
u2210,easyjet,landed,2023-05-18t19:05:00.000,2023-05-18t18:57:00.000,2023-05-18 19:00:00,2023-05-18,19:00:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-18t19:10:00.000,2023-05-18t19:20:00.000,2023-05-18 19:22:00,2023-05-18,19:22:00,12,Regular departures
u27354,easyjet,landed,2023-05-18t19:20:00.000,2023-05-18t19:24:00.000,2023-05-18 19:18:00,2023-05-18,19:18:00,0,Regular departures
u22894,easyjet,landed,2023-05-18t19:35:00.000,2023-05-18t19:28:00.000,2023-05-18 19:28:00,2023-05-18,19:28:00,0,Regular departures
u22926,easyjet,landed,2023-05-18t19:40:00.000,2023-05-18t19:44:00.000,2023-05-18 19:40:00,2023-05-18,19:40:00,1,Regular departures
fr3160,ryanair,landed,2023-05-18t20:05:00.000,2023-05-18t20:13:00.000,2023-05-18 20:14:00,2023-05-18,20:14:00,9,Regular departures
u2319,easyjet,landed,2023-05-18t20:15:00.000,2023-05-18t20:21:00.000,2023-05-18 20:18:00,2023-05-18,20:18:00,3,Regular departures
fr9335,ryanair,landed,2023-05-18t20:25:00.000,2023-05-18t20:33:00.000,2023-05-18 20:35:00,2023-05-18,20:35:00,10,Regular departures
fr3559,ryanair,landed,2023-05-18t20:40:00.000,2023-05-18t20:53:00.000,2023-05-18 20:53:00,2023-05-18,20:53:00,14,Regular departures
u22734,easyjet,landed,2023-05-18t21:55:00.000,2023-05-18t22:05:00.000,2023-05-18 22:06:00,2023-05-18,22:06:00,12,Regular departures
u22802,easyjet,landed,2023-05-18t22:05:00.000,2023-05-18t22:21:00.000,2023-05-18 22:19:00,2023-05-18,22:19:00,14,Regular departures
u22886,easyjet,landed,2023-05-18t22:15:00.000,2023-05-18t22:14:00.000,2023-05-18 22:14:00,2023-05-18,22:14:00,0,Regular departures
u22730,easyjet,landed,2023-05-18t22:25:00.000,2023-05-18t22:38:00.000,2023-05-18 22:37:00,2023-05-18,22:37:00,13,Regular departures
u2242,easyjet,landed,2023-05-18t22:50:00.000,2023-05-18t22:26:00.000,2023-05-18 22:27:00,2023-05-18,22:27:00,0,Regular departures
u22876,easyjet,landed,2023-05-18t22:55:00.000,2023-05-18t23:08:00.000,2023-05-18 23:09:00,2023-05-18,23:09:00,15,Shoulder hour flights
ey5816,etihad airways,landed,2023-05-18t23:00:00.000,2023-05-18t23:43:00.000,2023-05-18 23:41:00,2023-05-18,23:41:00,41,Night hour departures
kq1057,kenya airways,landed,2023-05-18t23:00:00.000,2023-05-18t23:43:00.000,2023-05-18 23:41:00,2023-05-18,23:41:00,41,Night hour departures
vs7014,virgin atlantic,landed,2023-05-18t23:00:00.000,2023-05-18t23:43:00.000,2023-05-18 23:41:00,2023-05-18,23:41:00,41,Night hour departures
kl1057,klm,landed,2023-05-18t23:00:00.000,2023-05-18t23:43:00.000,2023-05-18 23:41:00,2023-05-18,23:41:00,41,Night hour departures
ls1892,jet2,landed,2023-05-18t23:00:00.000,2023-05-18t22:52:00.000,2023-05-18 22:52:00,2023-05-18,22:52:00,0,Regular departures
u22708,easyjet,landed,2023-05-18t23:00:00.000,2023-05-18t23:36:00.000,2023-05-18 23:27:00,2023-05-18,23:27:00,27,Shoulder hour flights
ls1854,jet2,landed,2023-05-18t23:10:00.000,2023-05-18t23:59:00.000,2023-05-18 23:59:00,2023-05-18,23:59:00,49,Night hour departures
u2212,easyjet,landed,2023-05-18t23:10:00.000,2023-05-18t23:03:00.000,2023-05-18 23:00:00,2023-05-18,23:00:00,0,Shoulder hour flights
fr1362,ryanair,landed,2023-05-18t23:25:00.000,2023-05-18t23:47:00.000,2023-05-18 23:44:00,2023-05-18,23:44:00,19,Night hour departures
ls1802,jet2,landed,2023-05-18t23:25:00.000,2023-05-18t23:12:00.000,2023-05-18 23:13:00,2023-05-18,23:13:00,0,Shoulder hour flights
fr8297,ryanair,landed,2023-05-18t23:30:00.000,2023-05-18t23:22:00.000,2023-05-18 23:18:00,2023-05-18,23:18:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-05-18t23:30:00.000,2023-05-18t23:34:00.000,2023-05-18 23:38:00,2023-05-18,23:38:00,8,Night hour departures
u22852,easyjet,landed,2023-05-18t23:40:00.000,2023-05-18t23:34:00.000,2023-05-18 23:33:00,2023-05-18,23:33:00,0,Night hour departures
ls1814,jet2,landed,2023-05-18t23:55:00.000,2023-05-19t00:02:00.000,2023-05-19 00:01:00,2023-05-19,00:01:00,6,Night hour departures
x36453,tuifly,landed,2023-05-19t00:05:00.000,2023-05-19t00:12:00.000,2023-05-19 00:12:00,2023-05-19,00:12:00,7,Night hour departures
x36465,tuifly,landed,2023-05-19t00:20:00.000,2023-05-19t00:47:00.000,2023-05-19 00:42:00,2023-05-19,00:42:00,23,Night hour departures
ls1848,jet2,landed,2023-05-19t00:35:00.000,2023-05-19t00:39:00.000,2023-05-19 00:38:00,2023-05-19,00:38:00,3,Night hour departures
u22874,easyjet,landed,2023-05-19t00:55:00.000,2023-05-19t00:40:00.000,2023-05-19 00:40:00,2023-05-19,00:40:00,0,Night hour departures
u29010,easyjet,landed,2023-05-18t13:14:00.000,2023-05-18t13:01:00.000,2023-05-18 13:01:00,2023-05-18,13:01:00,0,Regular departures
