flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
az3782,alitalia,landed,2024-04-11t13:10:00.000,2024-04-11t13:21:00.000,2024-04-11 13:16:00,2024-04-11,13:16:00,6,Regular departures
dl9203,delta air lines,landed,2024-04-11t13:10:00.000,2024-04-11t13:21:00.000,2024-04-11 13:16:00,2024-04-11,13:16:00,6,Regular departures
kq1051,kenya airways,landed,2024-04-11t13:10:00.000,2024-04-11t13:21:00.000,2024-04-11 13:16:00,2024-04-11,13:16:00,6,Regular departures
vs6897,virgin atlantic,landed,2024-04-11t13:10:00.000,2024-04-11t13:21:00.000,2024-04-11 13:16:00,2024-04-11,13:16:00,6,Regular departures
kl1079,klm,landed,2024-04-11t13:10:00.000,2024-04-11t13:21:00.000,2024-04-11 13:16:00,2024-04-11,13:16:00,6,Regular departures
ls1808,jet2,landed,2024-04-11t13:10:00.000,2024-04-11t13:19:00.000,2024-04-11 13:21:00,2024-04-11,13:21:00,11,Regular departures
ls1878,jet2,landed,2024-04-11t13:30:00.000,2024-04-11t13:33:00.000,2024-04-11 13:34:00,2024-04-11,13:34:00,5,Regular departures
x36407,tuifly,landed,2024-04-11t13:40:00.000,2024-04-11t13:37:00.000,2024-04-11 13:42:00,2024-04-11,13:42:00,2,Regular departures
u22838,easyjet,landed,2024-04-11t13:40:00.000,2024-04-11t13:11:00.000,2024-04-11 13:12:00,2024-04-11,13:12:00,0,Regular departures
bn642,luxwing,landed,2024-04-11t13:50:00.000,2024-04-11t08:52:00.000,2024-04-11 08:53:00,2024-04-11,08:53:00,0,Regular departures
u2206,easyjet,landed,2024-04-11t13:50:00.000,2024-04-11t13:36:00.000,2024-04-11 13:38:00,2024-04-11,13:38:00,0,Regular departures
u22770,easyjet,landed,2024-04-11t14:10:00.000,2024-04-11t14:46:00.000,2024-04-11 14:48:00,2024-04-11,14:48:00,39,Regular departures
fr4758,ryanair,landed,2024-04-11t14:40:00.000,2024-04-11t14:30:00.000,2024-04-11 14:30:00,2024-04-11,14:30:00,0,Regular departures
u22878,easyjet,landed,2024-04-11t15:00:00.000,2024-04-11t14:51:00.000,2024-04-11 14:51:00,2024-04-11,14:51:00,0,Regular departures
fr2291,ryanair,landed,2024-04-11t15:05:00.000,2024-04-11t15:22:00.000,2024-04-11 15:23:00,2024-04-11,15:23:00,19,Regular departures
u22732,easyjet,landed,2024-04-11t15:15:00.000,2024-04-11t15:36:00.000,2024-04-11 15:35:00,2024-04-11,15:35:00,21,Regular departures
u27267,easyjet,landed,2024-04-11t15:35:00.000,2024-04-11t15:41:00.000,2024-04-11 15:43:00,2024-04-11,15:43:00,8,Regular departures
ba8940,british airways,landed,2024-04-11t15:50:00.000,2024-04-11t15:38:00.000,2024-04-11 15:39:00,2024-04-11,15:39:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-11t15:50:00.000,2024-04-11t15:38:00.000,2024-04-11 15:39:00,2024-04-11,15:39:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-11t15:50:00.000,2024-04-11t15:38:00.000,2024-04-11 15:39:00,2024-04-11,15:39:00,0,Regular departures
u22712,easyjet,landed,2024-04-11t16:00:00.000,2024-04-11t15:59:00.000,2024-04-11 16:01:00,2024-04-11,16:01:00,2,Regular departures
u27509,easyjet,landed,2024-04-11t16:05:00.000,2024-04-11t16:19:00.000,2024-04-11 16:16:00,2024-04-11,16:16:00,12,Regular departures
u22780,easyjet,landed,2024-04-11t16:10:00.000,2024-04-11t15:49:00.000,2024-04-11 15:50:00,2024-04-11,15:50:00,0,Regular departures
fr506,ryanair,landed,2024-04-11t16:35:00.000,2024-04-11t16:27:00.000,2024-04-11 16:28:00,2024-04-11,16:28:00,0,Regular departures
fr9504,ryanair,landed,2024-04-11t17:00:00.000,2024-04-11t16:54:00.000,2024-04-11 16:54:00,2024-04-11,16:54:00,0,Regular departures
fr1362,ryanair,landed,2024-04-11t17:10:00.000,2024-04-11t17:01:00.000,2024-04-11 17:02:00,2024-04-11,17:02:00,0,Regular departures
u2228,easyjet,landed,2024-04-11t17:25:00.000,2024-04-11t17:58:00.000,2024-04-11 17:59:00,2024-04-11,17:59:00,35,Regular departures
u22738,easyjet,landed,2024-04-11t17:40:00.000,2024-04-11t17:43:00.000,2024-04-11 17:44:00,2024-04-11,17:44:00,5,Regular departures
u22886,easyjet,landed,2024-04-11t17:40:00.000,2024-04-11t17:51:00.000,2024-04-11 17:50:00,2024-04-11,17:50:00,11,Regular departures
ls1802,jet2,landed,2024-04-11t18:00:00.000,2024-04-11t18:08:00.000,2024-04-11 18:09:00,2024-04-11,18:09:00,9,Regular departures
u2218,easyjet,landed,2024-04-11t18:00:00.000,2024-04-11t18:34:00.000,2024-04-11 18:35:00,2024-04-11,18:35:00,36,Regular departures
ba8942,british airways,landed,2024-04-11t18:25:00.000,2024-04-11t18:24:00.000,2024-04-11 18:25:00,2024-04-11,18:25:00,0,Regular departures
qr9658,qatar airways,landed,2024-04-11t18:25:00.000,2024-04-11t18:24:00.000,2024-04-11 18:25:00,2024-04-11,18:25:00,0,Regular departures
qr9659,qatar airways,landed,2024-04-11t18:25:00.000,2024-04-11t18:24:00.000,2024-04-11 18:25:00,2024-04-11,18:25:00,0,Regular departures
ei3286,aer lingus,landed,2024-04-11t18:25:00.000,2024-04-11t18:24:00.000,2024-04-11 18:25:00,2024-04-11,18:25:00,0,Regular departures
x36469,tuifly,landed,2024-04-11t18:25:00.000,2024-04-11t18:26:00.000,2024-04-11 18:28:00,2024-04-11,18:28:00,4,Regular departures
x36465,tuifly,landed,2024-04-11t18:45:00.000,2024-04-11t18:29:00.000,2024-04-11 18:32:00,2024-04-11,18:32:00,0,Regular departures
fr8297,ryanair,landed,2024-04-11t18:50:00.000,2024-04-11t19:04:00.000,2024-04-11 19:05:00,2024-04-11,19:05:00,15,Regular departures
fr8213,ryanair,landed,2024-04-11t18:55:00.000,2024-04-11t18:53:00.000,2024-04-11 18:53:00,2024-04-11,18:53:00,0,Regular departures
u2210,easyjet,landed,2024-04-11t19:05:00.000,2024-04-11t19:06:00.000,2024-04-11 19:08:00,2024-04-11,19:08:00,4,Regular departures
u2246,easyjet,landed,2024-04-11t19:15:00.000,2024-04-11t19:18:00.000,2024-04-11 19:19:00,2024-04-11,19:19:00,5,Regular departures
ba7819,british airways,landed,2024-04-11t19:25:00.000,2024-04-11t19:10:00.000,2024-04-11 19:12:00,2024-04-11,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-11t19:25:00.000,2024-04-11t19:10:00.000,2024-04-11 19:12:00,2024-04-11,19:12:00,0,Regular departures
lm45,loganair,landed,2024-04-11t19:25:00.000,2024-04-11t19:10:00.000,2024-04-11 19:12:00,2024-04-11,19:12:00,0,Regular departures
u22868,easyjet,landed,2024-04-11t19:25:00.000,2024-04-11t19:41:00.000,2024-04-11 19:41:00,2024-04-11,19:41:00,17,Regular departures
u27354,easyjet,landed,2024-04-11t19:25:00.000,2024-04-11t19:37:00.000,2024-04-11 19:38:00,2024-04-11,19:38:00,14,Regular departures
u22934,easyjet,landed,2024-04-11t19:30:00.000,2024-04-11t19:34:00.000,2024-04-11 19:35:00,2024-04-11,19:35:00,6,Regular departures
u22894,easyjet,landed,2024-04-11t19:40:00.000,2024-04-11t19:31:00.000,2024-04-11 19:32:00,2024-04-11,19:32:00,0,Regular departures
ls1892,jet2,landed,2024-04-11t19:45:00.000,2024-04-11t19:27:00.000,2024-04-11 19:28:00,2024-04-11,19:28:00,0,Regular departures
ba8866,british airways,landed,2024-04-11t19:50:00.000,2024-04-11t19:44:00.000,2024-04-11 19:45:00,2024-04-11,19:45:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-11t19:50:00.000,2024-04-11t19:44:00.000,2024-04-11 19:45:00,2024-04-11,19:45:00,0,Regular departures
u27554,easyjet,landed,2024-04-11t19:50:00.000,2024-04-11t20:00:00.000,2024-04-11 19:52:00,2024-04-11,19:52:00,3,Regular departures
u2319,easyjet,landed,2024-04-11t20:20:00.000,2024-04-11t19:59:00.000,2024-04-11 20:01:00,2024-04-11,20:01:00,0,Regular departures
si472,blue islands,landed,2024-04-11t10:07:00.000,2024-04-11t10:10:00.000,2024-04-11 10:07:00,2024-04-11,10:07:00,0,Regular departures
,bae systems marine,landed,2024-04-11t08:14:00.000,2024-04-11t08:26:00.000,2024-04-11 08:27:00,2024-04-11,08:27:00,14,Regular departures
u27005,easyjet,landed,2024-04-11t20:40:00.000,2024-04-11t21:04:00.000,2024-04-11 21:06:00,2024-04-11,21:06:00,27,Regular departures
fr4122,ryanair,landed,2024-04-11t20:45:00.000,2024-04-11t20:49:00.000,2024-04-11 20:50:00,2024-04-11,20:50:00,6,Regular departures
u22888,easyjet,landed,2024-04-11t21:00:00.000,2024-04-11t20:57:00.000,2024-04-11 20:57:00,2024-04-11,20:57:00,0,Regular departures
fr6220,ryanair,landed,2024-04-11t21:25:00.000,2024-04-11t21:46:00.000,2024-04-11 21:40:00,2024-04-11,21:40:00,15,Regular departures
fr513,ryanair,landed,2024-04-11t21:50:00.000,2024-04-11t22:12:00.000,2024-04-11 22:13:00,2024-04-11,22:13:00,24,Regular departures
u22802,easyjet,landed,2024-04-11t22:10:00.000,2024-04-11t22:00:00.000,2024-04-11 22:01:00,2024-04-11,22:01:00,0,Regular departures
u22734,easyjet,landed,2024-04-11t22:15:00.000,2024-04-11t22:14:00.000,2024-04-11 22:10:00,2024-04-11,22:10:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-11t22:20:00.000,2024-04-11t22:17:00.000,2024-04-11 22:17:00,2024-04-11,22:17:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-11t22:20:00.000,2024-04-11t22:17:00.000,2024-04-11 22:17:00,2024-04-11,22:17:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-11t22:20:00.000,2024-04-11t22:17:00.000,2024-04-11 22:17:00,2024-04-11,22:17:00,0,Regular departures
kl1083,klm,landed,2024-04-11t22:20:00.000,2024-04-11t22:17:00.000,2024-04-11 22:17:00,2024-04-11,22:17:00,0,Regular departures
fr508,ryanair,landed,2024-04-11t22:30:00.000,2024-04-11t22:23:00.000,2024-04-11 22:22:00,2024-04-11,22:22:00,0,Regular departures
u2220,easyjet,landed,2024-04-11t22:45:00.000,2024-04-11t22:45:00.000,2024-04-11 22:45:00,2024-04-11,22:45:00,0,Regular departures
u2212,easyjet,landed,2024-04-11t22:55:00.000,2024-04-11t22:54:00.000,2024-04-11 22:55:00,2024-04-11,22:55:00,1,Regular departures
u2230,easyjet,landed,2024-04-11t22:55:00.000,2024-04-11t22:36:00.000,2024-04-11 22:35:00,2024-04-11,22:35:00,0,Regular departures
u2240,easyjet,landed,2024-04-11t22:55:00.000,2024-04-11t22:39:00.000,2024-04-11 22:40:00,2024-04-11,22:40:00,0,Regular departures
u22876,easyjet,landed,2024-04-11t22:55:00.000,2024-04-11t23:05:00.000,2024-04-11 23:05:00,2024-04-11,23:05:00,11,Shoulder hour flights
u22936,easyjet,landed,2024-04-11t22:55:00.000,2024-04-11t23:35:00.000,2024-04-11 23:34:00,2024-04-11,23:34:00,39,Night hour departures
ls1854,jet2,landed,2024-04-11t23:10:00.000,2024-04-11t23:08:00.000,2024-04-11 23:11:00,2024-04-11,23:11:00,1,Shoulder hour flights
ls1814,jet2,landed,2024-04-11t23:15:00.000,2024-04-11t23:12:00.000,2024-04-11 23:15:00,2024-04-11,23:15:00,0,Shoulder hour flights
fr4441,ryanair,landed,2024-04-11t23:25:00.000,2024-04-11t23:15:00.000,2024-04-11 23:18:00,2024-04-11,23:18:00,0,Shoulder hour flights
u22706,easyjet,landed,2024-04-11t23:30:00.000,2024-04-11t23:50:00.000,2024-04-11 23:51:00,2024-04-11,23:51:00,21,Night hour departures
u22708,easyjet,landed,2024-04-11t23:30:00.000,2024-04-11t23:30:00.000,2024-04-11 23:29:00,2024-04-11,23:29:00,0,Shoulder hour flights
fr4756,ryanair,landed,2024-04-11t23:45:00.000,2024-04-12t00:03:00.000,2024-04-12 00:04:00,2024-04-12,00:04:00,19,Night hour departures
u22852,easyjet,landed,2024-04-11t23:45:00.000,2024-04-11t23:22:00.000,2024-04-11 23:22:00,2024-04-11,23:22:00,0,Shoulder hour flights
u22904,easyjet,landed,2024-04-12t00:20:00.000,2024-04-12t00:55:00.000,2024-04-12 00:53:00,2024-04-12,00:53:00,33,Night hour departures
fr4148,ryanair,landed,2024-04-12t00:55:00.000,2024-04-12t00:47:00.000,2024-04-12 00:48:00,2024-04-12,00:48:00,0,Night hour departures
,capital air ambulance,landed,2024-04-11t19:25:00.000,2024-04-11t19:21:00.000,2024-04-11 19:25:00,2024-04-11,19:25:00,0,Regular departures
,bae systems marine,landed,2024-04-11t16:59:00.000,2024-04-11t17:03:00.000,2024-04-11 17:06:00,2024-04-11,17:06:00,8,Regular departures
,centreline,landed,2024-04-11t22:22:00.000,2024-04-11t22:25:00.000,2024-04-11 22:26:00,2024-04-11,22:26:00,5,Regular departures
u29007,easyjet,landed,2024-04-11t14:21:00.000,2024-04-11t14:45:00.000,2024-04-11 14:15:00,2024-04-11,14:15:00,0,Regular departures
u29002,easyjet,landed,2024-04-11t14:21:00.000,2024-04-11t14:20:00.000,2024-04-11 14:21:00,2024-04-11,14:21:00,1,Regular departures
,flywales,landed,2024-04-11t14:44:00.000,2024-04-11t14:55:00.000,2024-04-11 14:55:00,2024-04-11,14:55:00,12,Regular departures
