flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2224,easyjet,landed,2024-04-10t09:45:00.000,2024-04-10t09:20:00.000,2024-04-10 09:21:00,2024-04-10,09:21:00,0,Regular departures
fr4134,ryanair,landed,2024-04-10t09:50:00.000,2024-04-10t09:41:00.000,2024-04-10 09:35:00,2024-04-10,09:35:00,0,Regular departures
fr4754,ryanair,landed,2024-04-10t10:00:00.000,2024-04-10t10:04:00.000,2024-04-10 10:03:00,2024-04-10,10:03:00,4,Regular departures
u2202,easyjet,landed,2024-04-10t10:00:00.000,2024-04-10t09:53:00.000,2024-04-10 09:53:00,2024-04-10,09:53:00,0,Regular departures
u2214,easyjet,landed,2024-04-10t10:05:00.000,2024-04-10t09:45:00.000,2024-04-10 09:44:00,2024-04-10,09:44:00,0,Regular departures
u22922,easyjet,landed,2024-04-10t10:15:00.000,2024-04-10t10:55:00.000,2024-04-10 10:49:00,2024-04-10,10:49:00,35,Regular departures
u22774,easyjet,landed,2024-04-10t10:35:00.000,2024-04-10t10:39:00.000,2024-04-10 10:39:00,2024-04-10,10:39:00,5,Regular departures
u22710,easyjet,landed,2024-04-10t11:30:00.000,2024-04-10t11:37:00.000,2024-04-10 11:34:00,2024-04-10,11:34:00,5,Regular departures
fr2291,ryanair,landed,2024-04-10t11:35:00.000,2024-04-10t11:43:00.000,2024-04-10 11:44:00,2024-04-10,11:44:00,9,Regular departures
u22716,easyjet,landed,2024-04-10t12:10:00.000,2024-04-10t12:11:00.000,2024-04-10 12:14:00,2024-04-10,12:14:00,4,Regular departures
fr9335,ryanair,landed,2024-04-10t12:30:00.000,2024-04-10t12:21:00.000,2024-04-10 12:21:00,2024-04-10,12:21:00,0,Regular departures
u25531,easyjet,landed,2024-04-10t12:30:00.000,2024-04-10t12:37:00.000,2024-04-10 12:35:00,2024-04-10,12:35:00,6,Regular departures
u22894,easyjet,landed,2024-04-10t12:45:00.000,2024-04-10t12:24:00.000,2024-04-10 12:25:00,2024-04-10,12:25:00,0,Regular departures
fr506,ryanair,landed,2024-04-10t12:50:00.000,2024-04-10t12:52:00.000,2024-04-10 12:53:00,2024-04-10,12:53:00,3,Regular departures
u2234,easyjet,landed,2024-04-10t12:55:00.000,2024-04-10t13:16:00.000,2024-04-10 13:19:00,2024-04-10,13:19:00,24,Regular departures
u22722,easyjet,landed,2024-04-10t12:55:00.000,2024-04-10t13:00:00.000,2024-04-10 13:04:00,2024-04-10,13:04:00,10,Regular departures
xc3333,corendon air,landed,2024-04-10t13:00:00.000,2024-04-10t12:45:00.000,2024-04-10 12:45:00,2024-04-10,12:45:00,0,Regular departures
u22876,easyjet,landed,2024-04-10t13:05:00.000,2024-04-10t12:57:00.000,2024-04-10 12:58:00,2024-04-10,12:58:00,0,Regular departures
az3782,alitalia,landed,2024-04-10t13:10:00.000,2024-04-10t13:14:00.000,2024-04-10 13:15:00,2024-04-10,13:15:00,6,Regular departures
dl9203,delta air lines,landed,2024-04-10t13:10:00.000,2024-04-10t13:14:00.000,2024-04-10 13:15:00,2024-04-10,13:15:00,6,Regular departures
kq1051,kenya airways,landed,2024-04-10t13:10:00.000,2024-04-10t13:14:00.000,2024-04-10 13:15:00,2024-04-10,13:15:00,6,Regular departures
vs6897,virgin atlantic,landed,2024-04-10t13:10:00.000,2024-04-10t13:14:00.000,2024-04-10 13:15:00,2024-04-10,13:15:00,6,Regular departures
kl1079,klm,landed,2024-04-10t13:10:00.000,2024-04-10t13:14:00.000,2024-04-10 13:15:00,2024-04-10,13:15:00,6,Regular departures
u22942,easyjet,landed,2024-04-10t13:15:00.000,2024-04-10t13:00:00.000,2024-04-10 13:00:00,2024-04-10,13:00:00,0,Regular departures
u22946,easyjet,landed,2024-04-10t13:30:00.000,2024-04-10t13:11:00.000,2024-04-10 13:12:00,2024-04-10,13:12:00,0,Regular departures
gr642,aurigny air services,landed,2024-04-10t13:40:00.000,2024-04-10t14:37:00.000,2024-04-10 14:34:00,2024-04-10,14:34:00,55,Regular departures
u22812,easyjet,landed,2024-04-10t13:55:00.000,2024-04-10t13:50:00.000,2024-04-10 13:50:00,2024-04-10,13:50:00,0,Regular departures
u27847,easyjet,landed,2024-04-10t13:55:00.000,2024-04-10t13:55:00.000,2024-04-10 13:56:00,2024-04-10,13:56:00,2,Regular departures
u2246,easyjet,landed,2024-04-10t14:00:00.000,2024-04-10t14:03:00.000,2024-04-10 14:03:00,2024-04-10,14:03:00,3,Regular departures
u2208,easyjet,landed,2024-04-10t14:40:00.000,2024-04-10t14:22:00.000,2024-04-10 14:22:00,2024-04-10,14:22:00,0,Regular departures
fr8297,ryanair,landed,2024-04-10t14:55:00.000,2024-04-10t14:53:00.000,2024-04-10 14:54:00,2024-04-10,14:54:00,0,Regular departures
u22808,easyjet,landed,2024-04-10t14:55:00.000,2024-04-10t14:44:00.000,2024-04-10 14:44:00,2024-04-10,14:44:00,0,Regular departures
u22732,easyjet,landed,2024-04-10t15:05:00.000,2024-04-10t15:26:00.000,2024-04-10 15:31:00,2024-04-10,15:31:00,27,Regular departures
u22932,easyjet,landed,2024-04-10t15:05:00.000,2024-04-10t15:23:00.000,2024-04-10 15:27:00,2024-04-10,15:27:00,23,Regular departures
fr8235,ryanair,landed,2024-04-10t15:10:00.000,2024-04-10t15:13:00.000,2024-04-10 15:10:00,2024-04-10,15:10:00,0,Regular departures
u24051,easyjet,landed,2024-04-10t15:15:00.000,2024-04-10t14:58:00.000,2024-04-10 15:02:00,2024-04-10,15:02:00,0,Regular departures
u27003,easyjet,landed,2024-04-10t15:20:00.000,2024-04-10t15:20:00.000,2024-04-10 15:15:00,2024-04-10,15:15:00,0,Regular departures
u22720,easyjet,landed,2024-04-10t15:25:00.000,2024-04-10t15:18:00.000,2024-04-10 15:18:00,2024-04-10,15:18:00,0,Regular departures
u27267,easyjet,landed,2024-04-10t15:40:00.000,2024-04-10t15:40:00.000,2024-04-10 15:42:00,2024-04-10,15:42:00,2,Regular departures
ba8940,british airways,landed,2024-04-10t15:50:00.000,2024-04-10t15:34:00.000,2024-04-10 15:35:00,2024-04-10,15:35:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-10t15:50:00.000,2024-04-10t15:34:00.000,2024-04-10 15:35:00,2024-04-10,15:35:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-10t15:50:00.000,2024-04-10t15:34:00.000,2024-04-10 15:35:00,2024-04-10,15:35:00,0,Regular departures
u24979,easyjet,landed,2024-04-10t16:00:00.000,2024-04-10t15:43:00.000,2024-04-10 15:46:00,2024-04-10,15:46:00,0,Regular departures
u22802,easyjet,landed,2024-04-10t16:50:00.000,2024-04-10t16:31:00.000,2024-04-10 16:29:00,2024-04-10,16:29:00,0,Regular departures
dl9228,delta air lines,landed,2024-04-10t16:55:00.000,2024-04-10t17:04:00.000,2024-04-10 17:01:00,2024-04-10,17:01:00,6,Regular departures
kq1053,kenya airways,landed,2024-04-10t16:55:00.000,2024-04-10t17:04:00.000,2024-04-10 17:01:00,2024-04-10,17:01:00,6,Regular departures
vs6898,virgin atlantic,landed,2024-04-10t16:55:00.000,2024-04-10t17:04:00.000,2024-04-10 17:01:00,2024-04-10,17:01:00,6,Regular departures
zq1081,german airways,landed,2024-04-10t16:55:00.000,2024-04-10t17:04:00.000,2024-04-10 17:01:00,2024-04-10,17:01:00,6,Regular departures
fr8225,ryanair,landed,2024-04-10t17:10:00.000,2024-04-10t17:19:00.000,2024-04-10 17:16:00,2024-04-10,17:16:00,6,Regular departures
xq584,sunexpress,landed,2024-04-10t17:35:00.000,2024-04-10t17:20:00.000,2024-04-10 17:20:00,2024-04-10,17:20:00,0,Regular departures
x36347,tuifly,landed,2024-04-10t17:40:00.000,2024-04-10t17:26:00.000,2024-04-10 17:33:00,2024-04-10,17:33:00,0,Regular departures
fr4130,ryanair,landed,2024-04-10t17:50:00.000,2024-04-10t17:23:00.000,2024-04-10 17:28:00,2024-04-10,17:28:00,0,Regular departures
u22776,easyjet,landed,2024-04-10t17:50:00.000,2024-04-10t17:40:00.000,2024-04-10 17:41:00,2024-04-10,17:41:00,0,Regular departures
u22886,easyjet,landed,2024-04-10t17:55:00.000,2024-04-10t17:59:00.000,2024-04-10 17:58:00,2024-04-10,17:58:00,4,Regular departures
fr3160,ryanair,landed,2024-04-10t18:05:00.000,2024-04-10t18:01:00.000,2024-04-10 18:02:00,2024-04-10,18:02:00,0,Regular departures
u22934,easyjet,landed,2024-04-10t18:10:00.000,2024-04-10t18:05:00.000,2024-04-10 18:07:00,2024-04-10,18:07:00,0,Regular departures
fr746,ryanair,landed,2024-04-10t18:15:00.000,2024-04-10t17:51:00.000,2024-04-10 17:53:00,2024-04-10,17:53:00,0,Regular departures
ba8942,british airways,landed,2024-04-10t18:25:00.000,2024-04-10t18:14:00.000,2024-04-10 18:15:00,2024-04-10,18:15:00,0,Regular departures
qr9658,qatar airways,landed,2024-04-10t18:25:00.000,2024-04-10t18:14:00.000,2024-04-10 18:15:00,2024-04-10,18:15:00,0,Regular departures
ei3286,aer lingus,landed,2024-04-10t18:25:00.000,2024-04-10t18:14:00.000,2024-04-10 18:15:00,2024-04-10,18:15:00,0,Regular departures
ls1870,jet2,landed,2024-04-10t18:35:00.000,2024-04-10t18:20:00.000,2024-04-10 18:21:00,2024-04-10,18:21:00,0,Regular departures
u2228,easyjet,landed,2024-04-10t18:35:00.000,2024-04-10t18:39:00.000,2024-04-10 18:39:00,2024-04-10,18:39:00,5,Regular departures
u22838,easyjet,landed,2024-04-10t19:05:00.000,2024-04-10t19:00:00.000,2024-04-10 19:01:00,2024-04-10,19:01:00,0,Regular departures
ls1828,jet2,landed,2024-04-10t19:10:00.000,2024-04-10t19:18:00.000,2024-04-10 19:22:00,2024-04-10,19:22:00,13,Regular departures
ls1810,jet2,landed,2024-04-10t19:20:00.000,2024-04-10t19:29:00.000,2024-04-10 19:30:00,2024-04-10,19:30:00,11,Regular departures
u22924,easyjet,landed,2024-04-10t19:20:00.000,2024-04-10t19:31:00.000,2024-04-10 19:38:00,2024-04-10,19:38:00,19,Regular departures
u27354,easyjet,landed,2024-04-10t19:25:00.000,2024-04-10t19:44:00.000,2024-04-10 19:46:00,2024-04-10,19:46:00,22,Regular departures
ba7819,british airways,landed,2024-04-10t19:25:00.000,2024-04-10t19:16:00.000,2024-04-10 19:18:00,2024-04-10,19:18:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-10t19:25:00.000,2024-04-10t19:16:00.000,2024-04-10 19:18:00,2024-04-10,19:18:00,0,Regular departures
lm45,loganair,landed,2024-04-10t19:25:00.000,2024-04-10t19:16:00.000,2024-04-10 19:18:00,2024-04-10,19:18:00,0,Regular departures
x36385,tuifly,landed,2024-04-10t19:30:00.000,2024-04-10t19:20:00.000,2024-04-10 19:26:00,2024-04-10,19:26:00,0,Regular departures
u22872,easyjet,landed,2024-04-10t19:30:00.000,2024-04-10t19:13:00.000,2024-04-10 19:14:00,2024-04-10,19:14:00,0,Regular departures
ls1892,jet2,landed,2024-04-10t19:45:00.000,2024-04-10t19:41:00.000,2024-04-10 19:42:00,2024-04-10,19:42:00,0,Regular departures
ba8866,british airways,landed,2024-04-10t19:50:00.000,2024-04-10t19:31:00.000,2024-04-10 19:35:00,2024-04-10,19:35:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-10t19:50:00.000,2024-04-10t19:31:00.000,2024-04-10 19:35:00,2024-04-10,19:35:00,0,Regular departures
u22842,easyjet,landed,2024-04-10t23:20:00.000,2024-04-10t23:31:00.000,2024-04-10 23:29:00,2024-04-10,23:29:00,10,Shoulder hour flights
,bae systems marine,landed,2024-04-10t08:13:00.000,2024-04-10t08:19:00.000,2024-04-10 08:16:00,2024-04-10,08:16:00,4,Regular departures
,centreline,landed,2024-04-10t15:34:00.000,2024-04-10t15:21:00.000,2024-04-10 15:24:00,2024-04-10,15:24:00,0,Regular departures
,capital air ambulance,landed,2024-04-10t08:45:00.000,2024-04-10t08:53:00.000,2024-04-10 08:54:00,2024-04-10,08:54:00,9,Regular departures
si494,blue islands,landed,2024-04-10t17:27:00.000,2024-04-10t17:23:00.000,2024-04-10 17:25:00,2024-04-10,17:25:00,0,Regular departures
,bae systems marine,landed,2024-04-10t16:59:00.000,2024-04-10t17:05:00.000,2024-04-10 17:06:00,2024-04-10,17:06:00,8,Regular departures
fr1362,ryanair,landed,2024-04-10t21:10:00.000,2024-04-10t21:08:00.000,2024-04-10 21:07:00,2024-04-10,21:07:00,0,Regular departures
u2319,easyjet,landed,2024-04-10t21:30:00.000,2024-04-10t21:12:00.000,2024-04-10 21:12:00,2024-04-10,21:12:00,0,Regular departures
u22728,easyjet,landed,2024-04-10t22:05:00.000,2024-04-10t22:11:00.000,2024-04-10 22:14:00,2024-04-10,22:14:00,9,Regular departures
fr508,ryanair,landed,2024-04-10t22:15:00.000,2024-04-10t22:22:00.000,2024-04-10 22:24:00,2024-04-10,22:24:00,10,Regular departures
ey7319,etihad airways,landed,2024-04-10t22:20:00.000,2024-04-10t22:09:00.000,2024-04-10 22:10:00,2024-04-10,22:10:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-10t22:20:00.000,2024-04-10t22:09:00.000,2024-04-10 22:10:00,2024-04-10,22:10:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-10t22:20:00.000,2024-04-10t22:09:00.000,2024-04-10 22:10:00,2024-04-10,22:10:00,0,Regular departures
kl1083,klm,landed,2024-04-10t22:20:00.000,2024-04-10t22:09:00.000,2024-04-10 22:10:00,2024-04-10,22:10:00,0,Regular departures
u2210,easyjet,landed,2024-04-10t23:00:00.000,2024-04-10t22:44:00.000,2024-04-10 22:45:00,2024-04-10,22:45:00,0,Regular departures
u2220,easyjet,landed,2024-04-10t23:00:00.000,2024-04-10t22:39:00.000,2024-04-10 22:41:00,2024-04-10,22:41:00,0,Regular departures
fr5342,ryanair,landed,2024-04-10t23:05:00.000,2024-04-10t23:08:00.000,2024-04-10 23:09:00,2024-04-10,23:09:00,4,Shoulder hour flights
u22734,easyjet,landed,2024-04-10t23:20:00.000,2024-04-10t23:42:00.000,2024-04-10 23:35:00,2024-04-10,23:35:00,15,Night hour departures
u22706,easyjet,landed,2024-04-10t23:30:00.000,2024-04-10t23:24:00.000,2024-04-10 23:25:00,2024-04-10,23:25:00,0,Shoulder hour flights
fr4148,ryanair,landed,2024-04-10t23:45:00.000,2024-04-10t23:41:00.000,2024-04-10 23:41:00,2024-04-10,23:41:00,0,Night hour departures
fr1332,ryanair,landed,2024-04-10t23:50:00.000,2024-04-10t23:19:00.000,2024-04-10 23:21:00,2024-04-10,23:21:00,0,Shoulder hour flights
fr8245,ryanair,landed,2024-04-10t23:55:00.000,2024-04-10t23:47:00.000,2024-04-10 23:48:00,2024-04-10,23:48:00,0,Night hour departures
u22814,easyjet,landed,2024-04-11t00:35:00.000,2024-04-11t00:16:00.000,2024-04-11 00:19:00,2024-04-11,00:19:00,0,Night hour departures
u22874,easyjet,landed,2024-04-11t00:45:00.000,2024-04-11t00:34:00.000,2024-04-11 00:35:00,2024-04-11,00:35:00,0,Night hour departures
