flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u2201,easyjet,active,2023-10-30t06:55:00.000,2023-10-30t06:55:00.000,2023-10-30 06:59:00,2023-10-30,06:59:00,4,Shoulder hour flights
u22773,easyjet,active,2023-10-30t06:55:00.000,2023-10-30t06:55:00.000,2023-10-30 07:08:00,2023-10-30,07:08:00,14,Regular departures
ls1805,jet2,active,2023-10-30t07:00:00.000,2023-10-30t07:15:00.000,2023-10-30 07:44:00,2023-10-30,07:44:00,44,Regular departures
ls1871,jet2,active,2023-10-30t07:00:00.000,2023-10-30t07:00:00.000,2023-10-30 07:18:00,2023-10-30,07:18:00,18,Regular departures
u2213,easyjet,active,2023-10-30t07:00:00.000,2023-10-30t07:13:00.000,2023-10-30 07:05:00,2023-10-30,07:05:00,6,Regular departures
u22727,easyjet,active,2023-10-30t07:00:00.000,2023-10-30t07:00:00.000,2023-10-30 07:10:00,2023-10-30,07:10:00,11,Regular departures
ls1835,jet2,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:22:00,2023-10-30,07:22:00,12,Regular departures
u22721,easyjet,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:20:00,2023-10-30,07:20:00,10,Regular departures
u22877,easyjet,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:29:00,2023-10-30,07:29:00,19,Regular departures
u22883,easyjet,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:26:00,2023-10-30,07:26:00,16,Regular departures
u22733,easyjet,active,2023-10-30t07:25:00.000,2023-10-30t07:25:00.000,2023-10-30 07:54:00,2023-10-30,07:54:00,30,Regular departures
u2237,easyjet,active,2023-10-30t07:30:00.000,2023-10-30t07:47:00.000,2023-10-30 08:13:00,2023-10-30,08:13:00,44,Regular departures
u22871,easyjet,active,2023-10-30t07:30:00.000,2023-10-30t07:42:00.000,2023-10-30 08:04:00,2023-10-30,08:04:00,34,Regular departures
u22921,easyjet,active,2023-10-30t07:35:00.000,2023-10-30t07:32:00.000,2023-10-30 07:39:00,2023-10-30,07:39:00,5,Regular departures
u22937,easyjet,active,2023-10-30t07:35:00.000,2023-10-30t07:35:00.000,2023-10-30 07:42:00,2023-10-30,07:42:00,7,Regular departures
u22931,easyjet,active,2023-10-30t07:40:00.000,2023-10-30t07:40:00.000,2023-10-30 07:48:00,2023-10-30,07:48:00,9,Regular departures
u22781,easyjet,active,2023-10-30t07:45:00.000,2023-10-30t07:45:00.000,2023-10-30 07:50:00,2023-10-30,07:50:00,5,Regular departures
fr5341,ryanair,active,2023-10-30t07:55:00.000,2023-10-30t07:55:00.000,2023-10-30 08:20:00,2023-10-30,08:20:00,26,Regular departures
u22933,easyjet,active,2023-10-30t07:55:00.000,2023-10-30t07:55:00.000,2023-10-30 07:56:00,2023-10-30,07:56:00,2,Regular departures
fr505,ryanair,active,2023-10-30t08:00:00.000,2023-10-30t08:00:00.000,2023-10-30 08:15:00,2023-10-30,08:15:00,16,Regular departures
ba8937,british airways,active,2023-10-30t08:05:00.000,2023-10-30t08:05:00.000,2023-10-30 08:09:00,2023-10-30,08:09:00,5,Regular departures
ei3281,aer lingus,active,2023-10-30t08:05:00.000,2023-10-30t08:05:00.000,2023-10-30 08:09:00,2023-10-30,08:09:00,5,Regular departures
u2324,easyjet,active,2023-10-30t08:45:00.000,2023-10-30t08:58:00.000,2023-10-30 09:07:00,2023-10-30,09:07:00,22,Regular departures
,bae systems marine,active,2023-10-30t08:50:00.000,2023-10-30t09:05:00.000,2023-10-30 08:56:00,2023-10-30,08:56:00,7,Regular departures
fr2292,ryanair,active,2023-10-30t09:00:00.000,2023-10-30t09:15:00.000,2023-10-30 09:02:00,2023-10-30,09:02:00,2,Regular departures
dl9423,delta air lines,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
ey5843,etihad airways,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
kq1050,kenya airways,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
vs7044,virgin atlantic,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
zq1050,german airways,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
fr9336,ryanair,active,2023-10-30t09:50:00.000,2023-10-30t09:50:00.000,2023-10-30 09:57:00,2023-10-30,09:57:00,7,Regular departures
u2231,easyjet,active,2023-10-30t10:20:00.000,2023-10-30t10:20:00.000,2023-10-30 10:20:00,2023-10-30,10:20:00,0,Regular departures
u22783,easyjet,active,2023-10-30t10:30:00.000,2023-10-30t10:30:00.000,2023-10-30 10:28:00,2023-10-30,10:28:00,0,Regular departures
u2215,easyjet,active,2023-10-30t10:50:00.000,2023-10-30t11:05:00.000,2023-10-30 10:50:00,2023-10-30,10:50:00,0,Regular departures
ls1825,jet2,active,2023-10-30t10:55:00.000,2023-10-30t10:55:00.000,2023-10-30 11:10:00,2023-10-30,11:10:00,16,Regular departures
tp7609,tap air portugal,active,2023-10-30t11:05:00.000,2023-10-30t11:05:00.000,2023-10-30 11:05:00,2023-10-30,11:05:00,1,Regular departures
lh971,lufthansa,active,2023-10-30t11:05:00.000,2023-10-30t11:05:00.000,2023-10-30 11:05:00,2023-10-30,11:05:00,1,Regular departures
u2221,easyjet,active,2023-10-30t11:10:00.000,2023-10-30t11:23:00.000,2023-10-30 11:16:00,2023-10-30,11:16:00,7,Regular departures
u2203,easyjet,active,2023-10-30t11:30:00.000,2023-10-30t11:34:00.000,2023-10-30 11:44:00,2023-10-30,11:44:00,15,Regular departures
fr1361,ryanair,active,2023-10-30t11:40:00.000,2023-10-30t11:40:00.000,2023-10-30 11:52:00,2023-10-30,11:52:00,13,Regular departures
a3641,aegean airlines,active,2023-10-30t11:45:00.000,2023-10-30t11:45:00.000,2023-10-30 11:56:00,2023-10-30,11:56:00,11,Regular departures
u2233,easyjet,active,2023-10-30t12:05:00.000,2023-10-30t12:18:00.000,2023-10-30 12:06:00,2023-10-30,12:06:00,2,Regular departures
fr8202,ryanair,active,2023-10-30t12:20:00.000,2023-10-30t12:35:00.000,2023-10-30 12:38:00,2023-10-30,12:38:00,19,Regular departures
ls1855,jet2,active,2023-10-30t12:35:00.000,2023-10-30t12:45:00.000,2023-10-30 12:56:00,2023-10-30,12:56:00,21,Regular departures
u22703,easyjet,active,2023-10-30t12:35:00.000,2023-10-30t12:48:00.000,2023-10-30 12:52:00,2023-10-30,12:52:00,17,Regular departures
fr1331,ryanair,active,2023-10-30t12:40:00.000,2023-10-30t12:40:00.000,2023-10-30 12:44:00,2023-10-30,12:44:00,5,Regular departures
u22901,easyjet,active,2023-10-30t13:00:00.000,2023-10-30t13:00:00.000,2023-10-30 13:17:00,2023-10-30,13:17:00,18,Regular departures
fr4757,ryanair,active,2023-10-30t13:10:00.000,2023-10-30t13:10:00.000,2023-10-30 13:20:00,2023-10-30,13:20:00,10,Regular departures
fr4753,ryanair,active,2023-10-30t13:20:00.000,2023-10-30t13:35:00.000,2023-10-30 13:36:00,2023-10-30,13:36:00,16,Regular departures
u2245,easyjet,active,2023-10-30t13:30:00.000,2023-10-30t14:05:00.000,2023-10-30 14:02:00,2023-10-30,14:02:00,32,Regular departures
fr507,ryanair,active,2023-10-30t13:35:00.000,2023-10-30t13:35:00.000,2023-10-30 13:48:00,2023-10-30,13:48:00,13,Regular departures
u22731,easyjet,active,2023-10-30t13:40:00.000,2023-10-30t13:53:00.000,2023-10-30 14:29:00,2023-10-30,14:29:00,50,Regular departures
u22832,easyjet,active,2023-10-30t13:40:00.000,2023-10-30t13:53:00.000,2023-10-30 13:53:00,2023-10-30,13:53:00,14,Regular departures
ls1891,jet2,active,2023-10-30t13:45:00.000,2023-10-30t13:45:00.000,2023-10-30 14:05:00,2023-10-30,14:05:00,20,Regular departures
u22719,easyjet,active,2023-10-30t13:50:00.000,2023-10-30t14:03:00.000,2023-10-30 14:07:00,2023-10-30,14:07:00,18,Regular departures
ls1817,jet2,active,2023-10-30t14:00:00.000,2023-10-30t14:00:00.000,2023-10-30 14:26:00,2023-10-30,14:26:00,26,Regular departures
u22709,easyjet,active,2023-10-30t14:00:00.000,2023-10-30t14:00:00.000,2023-10-30 14:14:00,2023-10-30,14:14:00,14,Regular departures
u27394,easyjet,active,2023-10-30t14:05:00.000,2023-10-30t14:05:00.000,2023-10-30 14:42:00,2023-10-30,14:42:00,37,Regular departures
ls1853,jet2,active,2023-10-30t14:10:00.000,2023-10-30t14:10:00.000,2023-10-30 14:19:00,2023-10-30,14:19:00,10,Regular departures
x3698,tuifly,active,2023-10-30t14:25:00.000,2023-10-30t14:40:00.000,2023-10-30 14:37:00,2023-10-30,14:37:00,13,Regular departures
u2225,easyjet,active,2023-10-30t14:25:00.000,2023-10-30t14:25:00.000,2023-10-30 14:33:00,2023-10-30,14:33:00,9,Regular departures
u22953,easyjet,active,2023-10-30t14:25:00.000,2023-10-30t14:38:00.000,2023-10-30 14:50:00,2023-10-30,14:50:00,25,Regular departures
ls1809,jet2,active,2023-10-30t14:30:00.000,2023-10-30t14:35:00.000,2023-10-30 15:00:00,2023-10-30,15:00:00,31,Regular departures
fr8296,ryanair,active,2023-10-30t14:50:00.000,2023-10-30t14:50:00.000,2023-10-30 15:05:00,2023-10-30,15:05:00,15,Regular departures
u22967,easyjet,active,2023-10-30t14:50:00.000,2023-10-30t15:18:00.000,2023-10-30 15:30:00,2023-10-30,15:30:00,40,Regular departures
u22955,easyjet,active,2023-10-30t14:50:00.000,2023-10-30t15:03:00.000,2023-10-30 15:18:00,2023-10-30,15:18:00,28,Regular departures
u27005,easyjet,active,2023-10-30t15:05:00.000,2023-10-30t15:38:00.000,2023-10-30 15:42:00,2023-10-30,15:42:00,37,Regular departures
u24896,easyjet,active,2023-10-30t15:25:00.000,2023-10-30t15:25:00.000,2023-10-30 15:38:00,2023-10-30,15:38:00,13,Regular departures
fr3161,ryanair,active,2023-10-30t15:30:00.000,2023-10-30t15:45:00.000,2023-10-30 15:56:00,2023-10-30,15:56:00,27,Regular departures
fr8681,ryanair,active,2023-10-30t15:30:00.000,2023-10-30t15:45:00.000,2023-10-30 16:13:00,2023-10-30,16:13:00,43,Regular departures
u2219,easyjet,active,2023-10-30t15:30:00.000,2023-10-30t15:30:00.000,2023-10-30 15:36:00,2023-10-30,15:36:00,6,Regular departures
u27848,easyjet,active,2023-10-30t15:45:00.000,2023-10-30t15:45:00.000,2023-10-30 15:54:00,2023-10-30,15:54:00,10,Regular departures
fr7949,ryanair,active,2023-10-30t15:55:00.000,2023-10-30t16:15:00.000,2023-10-30 16:33:00,2023-10-30,16:33:00,38,Regular departures
u22837,easyjet,active,2023-10-30t15:55:00.000,2023-10-30t16:23:00.000,2023-10-30 16:31:00,2023-10-30,16:31:00,36,Regular departures
ba8867,british airways,active,2023-10-30t16:00:00.000,2023-10-30t16:10:00.000,2023-10-30 16:21:00,2023-10-30,16:21:00,22,Regular departures
ei3843,aer lingus,active,2023-10-30t16:00:00.000,2023-10-30t16:10:00.000,2023-10-30 16:21:00,2023-10-30,16:21:00,22,Regular departures
fr4133,ryanair,active,2023-10-30t16:00:00.000,2023-10-30t16:15:00.000,2023-10-30 16:28:00,2023-10-30,16:28:00,29,Regular departures
fr155,ryanair,active,2023-10-30t16:05:00.000,2023-10-30t16:05:00.000,2023-10-30 16:05:00,2023-10-30,16:05:00,1,Regular departures
ls1901,jet2,active,2023-10-30t16:15:00.000,2023-10-30t16:30:00.000,2023-10-30 16:15:00,2023-10-30,16:15:00,1,Regular departures
u22867,easyjet,active,2023-10-30t16:20:00.000,2023-10-30t16:17:00.000,2023-10-30 16:34:00,2023-10-30,16:34:00,15,Regular departures
u22725,easyjet,active,2023-10-30t16:45:00.000,2023-10-30t16:45:00.000,2023-10-30 16:54:00,2023-10-30,16:54:00,10,Regular departures
u22715,easyjet,active,2023-10-30t16:55:00.000,2023-10-30t16:58:00.000,2023-10-30 17:25:00,2023-10-30,17:25:00,31,Regular departures
fr4147,ryanair,active,2023-10-30t17:05:00.000,2023-10-30t17:05:00.000,2023-10-30 17:17:00,2023-10-30,17:17:00,12,Regular departures
ey5802,etihad airways,active,2023-10-30t17:15:00.000,2023-10-30t17:17:00.000,2023-10-30 17:35:00,2023-10-30,17:35:00,20,Regular departures
kq1054,kenya airways,active,2023-10-30t17:15:00.000,2023-10-30t17:17:00.000,2023-10-30 17:35:00,2023-10-30,17:35:00,20,Regular departures
vs7046,virgin atlantic,active,2023-10-30t17:15:00.000,2023-10-30t17:17:00.000,2023-10-30 17:35:00,2023-10-30,17:35:00,20,Regular departures
kl1054,klm,active,2023-10-30t17:15:00.000,2023-10-30t17:17:00.000,2023-10-30 17:35:00,2023-10-30,17:35:00,20,Regular departures
fr4121,ryanair,active,2023-10-30t17:25:00.000,2023-10-30t17:25:00.000,2023-10-30 17:40:00,2023-10-30,17:40:00,15,Regular departures
fr8212,ryanair,active,2023-10-30t17:40:00.000,2023-10-30t18:00:00.000,2023-10-30 18:16:00,2023-10-30,18:16:00,37,Regular departures
u22769,easyjet,active,2023-10-30t18:00:00.000,2023-10-30t18:00:00.000,2023-10-30 17:59:00,2023-10-30,17:59:00,0,Regular departures
si495,blue islands,active,2023-10-30t18:00:00.000,2023-10-30t18:15:00.000,2023-10-30 18:24:00,2023-10-30,18:24:00,24,Regular departures
u22705,easyjet,active,2023-10-30t18:05:00.000,2023-10-30t18:05:00.000,2023-10-30 18:08:00,2023-10-30,18:08:00,3,Regular departures
fr3560,ryanair,active,2023-10-30t18:10:00.000,2023-10-30t18:25:00.000,2023-10-30 18:19:00,2023-10-30,18:19:00,9,Regular departures
u22923,easyjet,active,2023-10-30t18:15:00.000,2023-10-30t18:15:00.000,2023-10-30 18:32:00,2023-10-30,18:32:00,18,Regular departures
u2217,easyjet,active,2023-10-30t18:30:00.000,2023-10-30t18:54:00.000,2023-10-30 19:09:00,2023-10-30,19:09:00,39,Regular departures
u22775,easyjet,active,2023-10-30t18:30:00.000,2023-10-30t18:30:00.000,2023-10-30 18:45:00,2023-10-30,18:45:00,15,Regular departures
u27004,easyjet,active,2023-10-30t19:05:00.000,2023-10-30t19:07:00.000,2023-10-30 19:15:00,2023-10-30,19:15:00,10,Regular departures
u27268,easyjet,active,2023-10-30t19:10:00.000,2023-10-30t19:10:00.000,2023-10-30 19:12:00,2023-10-30,19:12:00,3,Regular departures
2l481,helvetic airways,active,2023-10-30t19:15:00.000,2023-10-30t19:15:00.000,2023-10-30 19:31:00,2023-10-30,19:31:00,17,Regular departures
u2205,easyjet,active,2023-10-30t19:20:00.000,2023-10-30t19:20:00.000,2023-10-30 19:27:00,2023-10-30,19:27:00,7,Regular departures
u2227,easyjet,active,2023-10-30t19:20:00.000,2023-10-30t19:20:00.000,2023-10-30 19:38:00,2023-10-30,19:38:00,18,Regular departures
ba8943,british airways,active,2023-10-30t19:40:00.000,2023-10-30t19:46:00.000,2023-10-30 20:01:00,2023-10-30,20:01:00,22,Regular departures
ei3287,aer lingus,active,2023-10-30t19:40:00.000,2023-10-30t19:46:00.000,2023-10-30 20:01:00,2023-10-30,20:01:00,22,Regular departures
ba7820,british airways,active,2023-10-30t19:55:00.000,2023-10-30t20:10:00.000,2023-10-30 19:57:00,2023-10-30,19:57:00,3,Regular departures
si7046,sierra pacific airlines,active,2023-10-30t19:55:00.000,2023-10-30t20:10:00.000,2023-10-30 19:57:00,2023-10-30,19:57:00,3,Regular departures
lm46,loganair,active,2023-10-30t19:55:00.000,2023-10-30t20:10:00.000,2023-10-30 19:57:00,2023-10-30,19:57:00,3,Regular departures
u2239,easyjet,active,2023-10-30t20:00:00.000,2023-10-30t20:13:00.000,2023-10-30 20:22:00,2023-10-30,20:22:00,22,Regular departures
fr1941,ryanair,active,2023-10-30t21:15:00.000,2023-10-30t21:30:00.000,2023-10-30 21:26:00,2023-10-30,21:26:00,12,Regular departures
,bae systems marine,active,2023-10-30t17:45:00.000,,2023-10-30 17:44:00,2023-10-30,17:44:00,0,Regular departures
u27510,easyjet,active,2023-10-30t14:35:00.000,2023-10-30t14:48:00.000,2023-10-30 15:02:00,2023-10-30,15:02:00,28,Regular departures
ls1877,jet2,active,2023-10-30t06:00:00.000,2023-10-30t06:00:00.000,2023-10-30 06:13:00,2023-10-30,06:13:00,14,Shoulder hour flights
fr1591,ryanair,active,2023-10-30t05:55:00.000,2023-10-30t05:55:00.000,2023-10-30 06:11:00,2023-10-30,06:11:00,17,Shoulder hour flights
fr8224,ryanair,active,2023-10-30t05:55:00.000,2023-10-30t05:55:00.000,2023-10-30 06:01:00,2023-10-30,06:01:00,6,Shoulder hour flights
x36114,tuifly,active,2023-10-30t06:00:00.000,2023-10-30t06:00:00.000,2023-10-30 06:09:00,2023-10-30,06:09:00,9,Shoulder hour flights
fr2798,ryanair,active,2023-10-30t06:05:00.000,2023-10-30t06:20:00.000,2023-10-30 06:16:00,2023-10-30,06:16:00,11,Shoulder hour flights
af5199,air france,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
az3737,alitalia,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
dl9422,delta air lines,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
ey7330,etihad airways,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
g35535,gol,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
kq1046,kenya airways,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
vs6854,virgin atlantic,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
kl1046,klm,active,2023-10-30t06:15:00.000,2023-10-30t06:15:00.000,2023-10-30 06:36:00,2023-10-30,06:36:00,21,Shoulder hour flights
u22713,easyjet,active,2023-10-30t06:20:00.000,2023-10-30t06:20:00.000,2023-10-30 06:27:00,2023-10-30,06:27:00,8,Shoulder hour flights
fr9503,ryanair,active,2023-10-30t06:40:00.000,2023-10-30t06:55:00.000,2023-10-30 06:48:00,2023-10-30,06:48:00,8,Shoulder hour flights
ls1821,jet2,active,2023-10-30t06:40:00.000,2023-10-30t06:33:00.000,2023-10-30 06:43:00,2023-10-30,06:43:00,4,Shoulder hour flights
ls1879,jet2,active,2023-10-30t06:45:00.000,2023-10-30t06:45:00.000,2023-10-30 07:13:00,2023-10-30,07:13:00,28,Regular departures
u22957,easyjet,active,2023-10-30t06:45:00.000,2023-10-30t06:45:00.000,2023-10-30 06:46:00,2023-10-30,06:46:00,1,Shoulder hour flights
u2201,easyjet,active,2023-10-30t06:55:00.000,2023-10-30t06:55:00.000,2023-10-30 06:59:00,2023-10-30,06:59:00,4,Shoulder hour flights
u22773,easyjet,active,2023-10-30t06:55:00.000,2023-10-30t06:55:00.000,2023-10-30 07:08:00,2023-10-30,07:08:00,14,Regular departures
ls1805,jet2,active,2023-10-30t07:00:00.000,2023-10-30t07:15:00.000,2023-10-30 07:44:00,2023-10-30,07:44:00,44,Regular departures
ls1871,jet2,active,2023-10-30t07:00:00.000,2023-10-30t07:00:00.000,2023-10-30 07:18:00,2023-10-30,07:18:00,18,Regular departures
u2213,easyjet,active,2023-10-30t07:00:00.000,2023-10-30t07:13:00.000,2023-10-30 07:05:00,2023-10-30,07:05:00,6,Regular departures
u22727,easyjet,active,2023-10-30t07:00:00.000,2023-10-30t07:00:00.000,2023-10-30 07:10:00,2023-10-30,07:10:00,11,Regular departures
ls1835,jet2,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:22:00,2023-10-30,07:22:00,12,Regular departures
u22721,easyjet,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:20:00,2023-10-30,07:20:00,10,Regular departures
u22877,easyjet,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:29:00,2023-10-30,07:29:00,19,Regular departures
u22883,easyjet,active,2023-10-30t07:10:00.000,2023-10-30t07:10:00.000,2023-10-30 07:26:00,2023-10-30,07:26:00,16,Regular departures
u22733,easyjet,active,2023-10-30t07:25:00.000,2023-10-30t07:25:00.000,2023-10-30 07:54:00,2023-10-30,07:54:00,30,Regular departures
u2237,easyjet,active,2023-10-30t07:30:00.000,2023-10-30t07:47:00.000,2023-10-30 08:13:00,2023-10-30,08:13:00,44,Regular departures
u22871,easyjet,active,2023-10-30t07:30:00.000,2023-10-30t07:42:00.000,2023-10-30 08:04:00,2023-10-30,08:04:00,34,Regular departures
u22921,easyjet,active,2023-10-30t07:35:00.000,2023-10-30t07:32:00.000,2023-10-30 07:39:00,2023-10-30,07:39:00,5,Regular departures
u22937,easyjet,active,2023-10-30t07:35:00.000,2023-10-30t07:35:00.000,2023-10-30 07:42:00,2023-10-30,07:42:00,7,Regular departures
u22931,easyjet,active,2023-10-30t07:40:00.000,2023-10-30t07:40:00.000,2023-10-30 07:48:00,2023-10-30,07:48:00,9,Regular departures
u22781,easyjet,active,2023-10-30t07:45:00.000,2023-10-30t07:45:00.000,2023-10-30 07:50:00,2023-10-30,07:50:00,5,Regular departures
fr5341,ryanair,active,2023-10-30t07:55:00.000,2023-10-30t07:55:00.000,2023-10-30 08:20:00,2023-10-30,08:20:00,26,Regular departures
u22933,easyjet,active,2023-10-30t07:55:00.000,2023-10-30t07:55:00.000,2023-10-30 07:56:00,2023-10-30,07:56:00,2,Regular departures
fr505,ryanair,active,2023-10-30t08:00:00.000,2023-10-30t08:00:00.000,2023-10-30 08:15:00,2023-10-30,08:15:00,16,Regular departures
ba8937,british airways,active,2023-10-30t08:05:00.000,2023-10-30t08:05:00.000,2023-10-30 08:09:00,2023-10-30,08:09:00,5,Regular departures
ei3281,aer lingus,active,2023-10-30t08:05:00.000,2023-10-30t08:05:00.000,2023-10-30 08:09:00,2023-10-30,08:09:00,5,Regular departures
u2324,easyjet,active,2023-10-30t08:45:00.000,2023-10-30t08:58:00.000,2023-10-30 09:07:00,2023-10-30,09:07:00,22,Regular departures
,bae systems marine,active,2023-10-30t08:50:00.000,2023-10-30t09:05:00.000,2023-10-30 08:56:00,2023-10-30,08:56:00,7,Regular departures
fr2292,ryanair,active,2023-10-30t09:00:00.000,2023-10-30t09:15:00.000,2023-10-30 09:02:00,2023-10-30,09:02:00,2,Regular departures
dl9423,delta air lines,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
ey5843,etihad airways,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
kq1050,kenya airways,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
vs7044,virgin atlantic,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
zq1050,german airways,active,2023-10-30t09:00:00.000,2023-10-30t09:05:00.000,2023-10-30 09:09:00,2023-10-30,09:09:00,9,Regular departures
fr9336,ryanair,active,2023-10-30t09:50:00.000,2023-10-30t09:50:00.000,2023-10-30 09:57:00,2023-10-30,09:57:00,7,Regular departures
u2231,easyjet,active,2023-10-30t10:20:00.000,2023-10-30t10:20:00.000,2023-10-30 10:20:00,2023-10-30,10:20:00,0,Regular departures
u22783,easyjet,active,2023-10-30t10:30:00.000,2023-10-30t10:30:00.000,2023-10-30 10:28:00,2023-10-30,10:28:00,0,Regular departures
u2215,easyjet,active,2023-10-30t10:50:00.000,2023-10-30t11:05:00.000,2023-10-30 10:50:00,2023-10-30,10:50:00,0,Regular departures
ls1825,jet2,active,2023-10-30t10:55:00.000,2023-10-30t10:55:00.000,2023-10-30 11:10:00,2023-10-30,11:10:00,16,Regular departures
