flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22734,easyjet,landed,2023-05-16t14:50:00.000,2023-05-16t14:38:00.000,2023-05-16 14:38:00,2023-05-16,14:38:00,0,Regular departures
fr5342,ryanair,landed,2023-05-16t15:05:00.000,2023-05-16t15:28:00.000,2023-05-16 15:30:00,2023-05-16,15:30:00,25,Regular departures
u27003,easyjet,landed,2023-05-16t15:05:00.000,2023-05-16t15:02:00.000,2023-05-16 15:04:00,2023-05-16,15:04:00,0,Regular departures
x36255,tuifly,landed,2023-05-16t15:10:00.000,2023-05-16t15:05:00.000,2023-05-16 15:06:00,2023-05-16,15:06:00,0,Regular departures
ls1892,jet2,landed,2023-05-16t15:20:00.000,2023-05-16t15:17:00.000,2023-05-16 15:18:00,2023-05-16,15:18:00,0,Regular departures
u22928,easyjet,landed,2023-05-16t15:30:00.000,2023-05-16t15:21:00.000,2023-05-16 15:21:00,2023-05-16,15:21:00,0,Regular departures
ls1818,jet2,landed,2023-05-16t15:35:00.000,2023-05-16t16:03:00.000,2023-05-16 16:03:00,2023-05-16,16:03:00,28,Regular departures
u24979,easyjet,landed,2023-05-16t15:40:00.000,2023-05-16t15:26:00.000,2023-05-16 15:28:00,2023-05-16,15:28:00,0,Regular departures
u27267,easyjet,landed,2023-05-16t15:40:00.000,2023-05-16t15:44:00.000,2023-05-16 15:46:00,2023-05-16,15:46:00,6,Regular departures
u22724,easyjet,landed,2023-05-16t15:55:00.000,2023-05-16t15:53:00.000,2023-05-16 15:50:00,2023-05-16,15:50:00,0,Regular departures
fr4756,ryanair,landed,2023-05-16t16:25:00.000,2023-05-16t16:16:00.000,2023-05-16 16:16:00,2023-05-16,16:16:00,0,Regular departures
u22802,easyjet,landed,2023-05-16t16:30:00.000,2023-05-16t16:25:00.000,2023-05-16 16:26:00,2023-05-16,16:26:00,0,Regular departures
fr2291,ryanair,landed,2023-05-16t16:35:00.000,2023-05-16t16:20:00.000,2023-05-16 16:20:00,2023-05-16,16:20:00,0,Regular departures
u22776,easyjet,landed,2023-05-16t16:45:00.000,2023-05-16t16:33:00.000,2023-05-16 16:29:00,2023-05-16,16:29:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-16t16:55:00.000,2023-05-16t17:03:00.000,2023-05-16 16:53:00,2023-05-16,16:53:00,0,Regular departures
ey7393,etihad airways,landed,2023-05-16t16:55:00.000,2023-05-16t17:03:00.000,2023-05-16 16:53:00,2023-05-16,16:53:00,0,Regular departures
kq1053,kenya airways,landed,2023-05-16t16:55:00.000,2023-05-16t17:03:00.000,2023-05-16 16:53:00,2023-05-16,16:53:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-05-16t16:55:00.000,2023-05-16t17:03:00.000,2023-05-16 16:53:00,2023-05-16,16:53:00,0,Regular departures
kl1053,klm,landed,2023-05-16t16:55:00.000,2023-05-16t17:03:00.000,2023-05-16 16:53:00,2023-05-16,16:53:00,0,Regular departures
u22836,easyjet,landed,2023-05-16t17:40:00.000,2023-05-16t18:15:00.000,2023-05-16 18:08:00,2023-05-16,18:08:00,28,Regular departures
u22904,easyjet,landed,2023-05-16t17:45:00.000,2023-05-16t17:36:00.000,2023-05-16 17:37:00,2023-05-16,17:37:00,0,Regular departures
u2218,easyjet,landed,2023-05-16t18:00:00.000,2023-05-16t18:04:00.000,2023-05-16 18:04:00,2023-05-16,18:04:00,4,Regular departures
u22770,easyjet,landed,2023-05-16t18:15:00.000,2023-05-16t18:15:00.000,2023-05-16 18:14:00,2023-05-16,18:14:00,0,Regular departures
ba8942,british airways,landed,2023-05-16t18:35:00.000,2023-05-16t19:24:00.000,2023-05-16 19:28:00,2023-05-16,19:28:00,54,Regular departures
ei3286,aer lingus,landed,2023-05-16t18:35:00.000,2023-05-16t19:24:00.000,2023-05-16 19:28:00,2023-05-16,19:28:00,54,Regular departures
fr506,ryanair,landed,2023-05-16t18:35:00.000,2023-05-16t19:12:00.000,2023-05-16 19:12:00,2023-05-16,19:12:00,38,Regular departures
u22872,easyjet,landed,2023-05-16t18:45:00.000,2023-05-16t18:56:00.000,2023-05-16 18:57:00,2023-05-16,18:57:00,12,Regular departures
u24051,easyjet,landed,2023-05-16t18:45:00.000,2023-05-16t18:22:00.000,2023-05-16 18:23:00,2023-05-16,18:23:00,0,Regular departures
u2228,easyjet,landed,2023-05-16t18:50:00.000,2023-05-16t18:48:00.000,2023-05-16 18:45:00,2023-05-16,18:45:00,0,Regular departures
u22730,easyjet,landed,2023-05-16t18:50:00.000,2023-05-16t18:59:00.000,2023-05-16 19:00:00,2023-05-16,19:00:00,10,Regular departures
fr4122,ryanair,landed,2023-05-16t18:55:00.000,2023-05-16t18:51:00.000,2023-05-16 18:48:00,2023-05-16,18:48:00,0,Regular departures
u22924,easyjet,landed,2023-05-16t19:05:00.000,2023-05-16t18:57:00.000,2023-05-16 18:51:00,2023-05-16,18:51:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-16t19:10:00.000,2023-05-16t18:54:00.000,2023-05-16 18:54:00,2023-05-16,18:54:00,0,Regular departures
u2208,easyjet,landed,2023-05-16t19:15:00.000,2023-05-16t19:14:00.000,2023-05-16 19:15:00,2023-05-16,19:15:00,1,Regular departures
u22868,easyjet,landed,2023-05-16t19:15:00.000,2023-05-16t19:34:00.000,2023-05-16 19:37:00,2023-05-16,19:37:00,22,Regular departures
ba7819,british airways,landed,2023-05-16t19:25:00.000,2023-05-16t19:15:00.000,2023-05-16 19:23:00,2023-05-16,19:23:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-16t19:25:00.000,2023-05-16t19:15:00.000,2023-05-16 19:23:00,2023-05-16,19:23:00,0,Regular departures
lm45,loganair,landed,2023-05-16t19:25:00.000,2023-05-16t19:15:00.000,2023-05-16 19:23:00,2023-05-16,19:23:00,0,Regular departures
u27354,easyjet,landed,2023-05-16t19:25:00.000,2023-05-16t19:21:00.000,2023-05-16 19:19:00,2023-05-16,19:19:00,0,Regular departures
u22926,easyjet,landed,2023-05-16t19:45:00.000,2023-05-16t19:44:00.000,2023-05-16 19:45:00,2023-05-16,19:45:00,0,Regular departures
u2315,easyjet,landed,2023-05-16t21:00:00.000,2023-05-16t20:33:00.000,2023-05-16 20:30:00,2023-05-16,20:30:00,0,Regular departures
u22886,easyjet,landed,2023-05-16t22:05:00.000,2023-05-16t21:52:00.000,2023-05-16 21:48:00,2023-05-16,21:48:00,0,Regular departures
u2220,easyjet,landed,2023-05-16t22:10:00.000,2023-05-16t22:25:00.000,2023-05-16 22:23:00,2023-05-16,22:23:00,13,Regular departures
x36239,tuifly,landed,2023-05-16t22:30:00.000,2023-05-16t22:01:00.000,2023-05-16 22:02:00,2023-05-16,22:02:00,0,Regular departures
u2230,easyjet,landed,2023-05-16t22:30:00.000,2023-05-16t22:14:00.000,2023-05-16 22:09:00,2023-05-16,22:09:00,0,Regular departures
u2242,easyjet,landed,2023-05-16t22:30:00.000,2023-05-16t22:36:00.000,2023-05-16 22:31:00,2023-05-16,22:31:00,2,Regular departures
ls1822,jet2,landed,2023-05-16t22:35:00.000,2023-05-16t22:55:00.000,2023-05-16 22:56:00,2023-05-16,22:56:00,21,Regular departures
ls1832,jet2,landed,2023-05-16t22:40:00.000,2023-05-16t22:44:00.000,2023-05-16 22:45:00,2023-05-16,22:45:00,6,Regular departures
ls1802,jet2,landed,2023-05-16t22:50:00.000,2023-05-16t22:46:00.000,2023-05-16 22:48:00,2023-05-16,22:48:00,0,Regular departures
u22708,easyjet,landed,2023-05-16t22:55:00.000,2023-05-16t22:40:00.000,2023-05-16 22:40:00,2023-05-16,22:40:00,0,Regular departures
ey5816,etihad airways,landed,2023-05-16t23:00:00.000,2023-05-16t22:58:00.000,2023-05-16 22:59:00,2023-05-16,22:59:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-16t23:00:00.000,2023-05-16t22:58:00.000,2023-05-16 22:59:00,2023-05-16,22:59:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-16t23:00:00.000,2023-05-16t22:58:00.000,2023-05-16 22:59:00,2023-05-16,22:59:00,0,Regular departures
kl1057,klm,landed,2023-05-16t23:00:00.000,2023-05-16t22:58:00.000,2023-05-16 22:59:00,2023-05-16,22:59:00,0,Regular departures
u22840,easyjet,landed,2023-05-16t23:00:00.000,2023-05-16t22:42:00.000,2023-05-16 22:42:00,2023-05-16,22:42:00,0,Regular departures
u22852,easyjet,landed,2023-05-16t23:00:00.000,2023-05-16t22:59:00.000,2023-05-16 22:53:00,2023-05-16,22:53:00,0,Regular departures
u2210,easyjet,landed,2023-05-16t23:20:00.000,2023-05-16t22:59:00.000,2023-05-16 23:00:00,2023-05-16,23:00:00,0,Shoulder hour flights
fr2799,ryanair,landed,2023-05-16t23:25:00.000,2023-05-16t23:36:00.000,2023-05-16 23:27:00,2023-05-16,23:27:00,3,Shoulder hour flights
fr4754,ryanair,landed,2023-05-16t23:25:00.000,2023-05-16t23:26:00.000,2023-05-16 23:24:00,2023-05-16,23:24:00,0,Shoulder hour flights
u22876,easyjet,landed,2023-05-16t23:25:00.000,2023-05-16t23:59:00.000,2023-05-16 23:49:00,2023-05-16,23:49:00,24,Night hour departures
u22706,easyjet,landed,2023-05-16t23:30:00.000,2023-05-16t23:34:00.000,2023-05-16 23:35:00,2023-05-16,23:35:00,5,Night hour departures
u22768,easyjet,landed,2023-05-17t00:10:00.000,2023-05-16t23:54:00.000,2023-05-16 23:55:00,2023-05-16,23:55:00,0,Night hour departures
u22874,easyjet,landed,2023-05-17t00:45:00.000,2023-05-17t00:36:00.000,2023-05-17 00:35:00,2023-05-17,00:35:00,0,Night hour departures
u22732,easyjet,landed,2023-05-16t15:15:00.000,2023-05-16t14:59:00.000,2023-05-16 15:00:00,2023-05-16,15:00:00,0,Regular departures
u29874,easyjet,landed,2023-05-16t17:05:00.000,2023-05-16t17:04:00.000,2023-05-16 17:04:00,2023-05-16,17:04:00,0,Regular departures
u29006,easyjet,landed,2023-05-16t09:34:00.000,2023-05-16t09:15:00.000,2023-05-16 09:13:00,2023-05-16,09:13:00,0,Regular departures
gma901,gama aviation,landed,2023-05-16t17:14:00.000,2023-05-16t17:16:00.000,2023-05-16 17:19:00,2023-05-16,17:19:00,5,Regular departures
