flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22840,easyjet,landed,2024-03-11t16:15:00.000,2024-03-11t16:14:00.000,2024-03-11 16:14:00,2024-03-11,16:14:00,0,Regular departures
fr1362,ryanair,landed,2024-03-11t16:35:00.000,2024-03-11t16:37:00.000,2024-03-11 16:38:00,2024-03-11,16:38:00,3,Regular departures
dl9234,delta air lines,landed,2024-03-11t16:45:00.000,2024-03-11t16:41:00.000,2024-03-11 16:41:00,2024-03-11,16:41:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-11t16:45:00.000,2024-03-11t16:41:00.000,2024-03-11 16:41:00,2024-03-11,16:41:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-11t16:45:00.000,2024-03-11t16:41:00.000,2024-03-11 16:41:00,2024-03-11,16:41:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-11t16:45:00.000,2024-03-11t16:41:00.000,2024-03-11 16:41:00,2024-03-11,16:41:00,0,Regular departures
kl1053,klm,landed,2024-03-11t16:45:00.000,2024-03-11t16:41:00.000,2024-03-11 16:41:00,2024-03-11,16:41:00,0,Regular departures
u2246,easyjet,landed,2024-03-11t16:55:00.000,2024-03-11t16:43:00.000,2024-03-11 16:45:00,2024-03-11,16:45:00,0,Regular departures
u2226,easyjet,landed,2024-03-11t17:10:00.000,2024-03-11t17:02:00.000,2024-03-11 17:03:00,2024-03-11,17:03:00,0,Regular departures
rr8213,ryanair sun,landed,2024-03-11t17:15:00.000,2024-03-11t17:11:00.000,2024-03-11 17:07:00,2024-03-11,17:07:00,0,Regular departures
,bae systems marine,landed,2024-03-11t16:58:00.000,2024-03-11t16:58:00.000,2024-03-11 16:58:00,2024-03-11,16:58:00,1,Regular departures
,bae systems marine,landed,2024-03-11t08:14:00.000,2024-03-11t08:19:00.000,2024-03-11 08:19:00,2024-03-11,08:19:00,6,Regular departures
u22888,easyjet,landed,2024-03-11t17:25:00.000,2024-03-11t17:22:00.000,2024-03-11 17:12:00,2024-03-11,17:12:00,0,Regular departures
u22954,easyjet,landed,2024-03-11t17:50:00.000,2024-03-11t17:42:00.000,2024-03-11 17:37:00,2024-03-11,17:37:00,0,Regular departures
,centreline,landed,2024-03-11t17:21:00.000,2024-03-11t17:19:00.000,2024-03-11 17:15:00,2024-03-11,17:15:00,0,Regular departures
u22956,easyjet,landed,2024-03-11t18:00:00.000,2024-03-11t18:07:00.000,2024-03-11 18:07:00,2024-03-11,18:07:00,7,Regular departures
lx480,swiss,landed,2024-03-11t18:10:00.000,2024-03-11t18:08:00.000,2024-03-11 17:57:00,2024-03-11,17:57:00,0,Regular departures
ls1892,jet2,landed,2024-03-11t18:20:00.000,2024-03-11t18:47:00.000,2024-03-11 18:45:00,2024-03-11,18:45:00,26,Regular departures
u2220,easyjet,landed,2024-03-11t18:30:00.000,2024-03-11t18:08:00.000,2024-03-11 18:09:00,2024-03-11,18:09:00,0,Regular departures
ba8942,british airways,landed,2024-03-11t18:35:00.000,2024-03-11t18:23:00.000,2024-03-11 18:23:00,2024-03-11,18:23:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-11t18:35:00.000,2024-03-11t18:23:00.000,2024-03-11 18:23:00,2024-03-11,18:23:00,0,Regular departures
u22766,easyjet,landed,2024-03-11t18:45:00.000,2024-03-11t18:49:00.000,2024-03-11 18:42:00,2024-03-11,18:42:00,0,Regular departures
u22831,easyjet,landed,2024-03-11t18:50:00.000,2024-03-11t18:45:00.000,2024-03-11 18:38:00,2024-03-11,18:38:00,0,Regular departures
ba8866,british airways,landed,2024-03-11t19:10:00.000,2024-03-11t19:03:00.000,2024-03-11 19:02:00,2024-03-11,19:02:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-11t19:10:00.000,2024-03-11t19:03:00.000,2024-03-11 19:02:00,2024-03-11,19:02:00,0,Regular departures
ba7819,british airways,landed,2024-03-11t19:25:00.000,2024-03-11t19:00:00.000,2024-03-11 18:58:00,2024-03-11,18:58:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-11t19:25:00.000,2024-03-11t19:00:00.000,2024-03-11 18:58:00,2024-03-11,18:58:00,0,Regular departures
lm45,loganair,landed,2024-03-11t19:25:00.000,2024-03-11t19:00:00.000,2024-03-11 18:58:00,2024-03-11,18:58:00,0,Regular departures
ls1810,jet2,landed,2024-03-11t19:50:00.000,2024-03-11t19:55:00.000,2024-03-11 19:47:00,2024-03-11,19:47:00,0,Regular departures
x36115,tuifly,landed,2024-03-11t19:55:00.000,2024-03-11t20:11:00.000,2024-03-11 20:09:00,2024-03-11,20:09:00,14,Regular departures
u2325,easyjet,landed,2024-03-11t20:45:00.000,2024-03-11t21:20:00.000,2024-03-11 21:20:00,2024-03-11,21:20:00,36,Regular departures
rr1940,ryanair sun,landed,2024-03-11t20:50:00.000,2024-03-11t20:18:00.000,2024-03-11 20:18:00,2024-03-11,20:18:00,0,Regular departures
fr508,ryanair,landed,2024-03-11t20:55:00.000,2024-03-11t21:01:00.000,2024-03-11 21:02:00,2024-03-11,21:02:00,8,Regular departures
u22892,easyjet,landed,2024-03-11t21:25:00.000,2024-03-11t21:16:00.000,2024-03-11 21:07:00,2024-03-11,21:07:00,0,Regular departures
u2218,easyjet,landed,2024-03-11t21:40:00.000,2024-03-11t21:39:00.000,2024-03-11 21:36:00,2024-03-11,21:36:00,0,Regular departures
u22924,easyjet,landed,2024-03-11t21:40:00.000,2024-03-11t21:39:00.000,2024-03-11 21:39:00,2024-03-11,21:39:00,0,Regular departures
u22776,easyjet,landed,2024-03-11t21:50:00.000,2024-03-11t22:01:00.000,2024-03-11 22:01:00,2024-03-11,22:01:00,12,Regular departures
fr4758,ryanair,landed,2024-03-11t21:55:00.000,2024-03-11t22:21:00.000,2024-03-11 22:22:00,2024-03-11,22:22:00,27,Regular departures
u2228,easyjet,landed,2024-03-11t22:05:00.000,2024-03-11t22:00:00.000,2024-03-11 21:58:00,2024-03-11,21:58:00,0,Regular departures
fr4754,ryanair,landed,2024-03-11t22:20:00.000,2024-03-11t22:36:00.000,2024-03-11 22:36:00,2024-03-11,22:36:00,17,Regular departures
u2206,easyjet,landed,2024-03-11t22:20:00.000,2024-03-11t22:06:00.000,2024-03-11 22:06:00,2024-03-11,22:06:00,0,Regular departures
u2240,easyjet,landed,2024-03-11t22:40:00.000,2024-03-11t22:18:00.000,2024-03-11 22:19:00,2024-03-11,22:19:00,0,Regular departures
u22720,easyjet,landed,2024-03-11t22:40:00.000,2024-03-11t22:52:00.000,2024-03-11 22:52:00,2024-03-11,22:52:00,13,Regular departures
fr4148,ryanair,landed,2024-03-11t22:55:00.000,2024-03-11t22:44:00.000,2024-03-11 22:45:00,2024-03-11,22:45:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-11t22:55:00.000,2024-03-11t23:07:00.000,2024-03-11 23:02:00,2024-03-11,23:02:00,7,Shoulder hour flights
kq1057,kenya airways,landed,2024-03-11t22:55:00.000,2024-03-11t23:07:00.000,2024-03-11 23:02:00,2024-03-11,23:02:00,7,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-03-11t22:55:00.000,2024-03-11t23:07:00.000,2024-03-11 23:02:00,2024-03-11,23:02:00,7,Shoulder hour flights
kl1057,klm,landed,2024-03-11t22:55:00.000,2024-03-11t23:07:00.000,2024-03-11 23:02:00,2024-03-11,23:02:00,7,Shoulder hour flights
u22716,easyjet,landed,2024-03-11t23:00:00.000,2024-03-11t23:08:00.000,2024-03-11 23:10:00,2024-03-11,23:10:00,10,Shoulder hour flights
u22732,easyjet,landed,2024-03-11t23:00:00.000,2024-03-11t22:38:00.000,2024-03-11 22:40:00,2024-03-11,22:40:00,0,Regular departures
u22968,easyjet,landed,2024-03-11t23:05:00.000,2024-03-11t22:51:00.000,2024-03-11 22:48:00,2024-03-11,22:48:00,0,Regular departures
u22706,easyjet,landed,2024-03-11t23:10:00.000,2024-03-11t23:13:00.000,2024-03-11 23:14:00,2024-03-11,23:14:00,4,Shoulder hour flights
u22724,easyjet,landed,2024-03-11t23:10:00.000,2024-03-11t23:07:00.000,2024-03-11 23:04:00,2024-03-11,23:04:00,0,Shoulder hour flights
fr4122,ryanair,landed,2024-03-11t23:25:00.000,2024-03-11t23:27:00.000,2024-03-11 23:20:00,2024-03-11,23:20:00,0,Shoulder hour flights
x3699,tuifly,landed,2024-03-11t23:55:00.000,2024-03-11t23:44:00.000,2024-03-11 23:36:00,2024-03-11,23:36:00,0,Night hour departures
si494,blue islands,landed,2024-03-11t17:26:00.000,2024-03-11t17:27:00.000,2024-03-11 17:26:00,2024-03-11,17:26:00,0,Regular departures
u29732,easyjet,landed,2024-03-11t16:23:00.000,2024-03-11t16:18:00.000,2024-03-11 16:19:00,2024-03-11,16:19:00,0,Regular departures
,vistajet,landed,2024-03-11t14:58:00.000,2024-03-11t15:16:00.000,2024-03-11 15:21:00,2024-03-11,15:21:00,23,Regular departures
u29006,easyjet,landed,2024-03-11t18:48:00.000,2024-03-11t18:35:00.000,2024-03-11 18:34:00,2024-03-11,18:34:00,0,Regular departures
