flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u2213,easyjet,active,2023-08-08t07:05:00.000,2023-08-08t07:05:00.000,2023-08-08 07:35:00,2023-08-08,07:35:00,30,Regular departures
u22921,easyjet,active,2023-08-08t07:05:00.000,2023-08-08t07:05:00.000,2023-08-08 07:17:00,2023-08-08,07:17:00,13,Regular departures
x36256,tuifly,active,2023-08-08t07:15:00.000,2023-08-08t07:15:00.000,2023-08-08 07:22:00,2023-08-08,07:22:00,7,Regular departures
u22773,easyjet,active,2023-08-08t07:15:00.000,2023-08-08t07:15:00.000,2023-08-08 07:24:00,2023-08-08,07:24:00,9,Regular departures
ls1871,jet2,active,2023-08-08t07:30:00.000,2023-08-08t07:44:00.000,2023-08-08 07:44:00,2023-08-08,07:44:00,14,Regular departures
fr8681,ryanair,active,2023-08-08t07:40:00.000,2023-08-08t07:40:00.000,2023-08-08 07:46:00,2023-08-08,07:46:00,7,Regular departures
fr5341,ryanair,active,2023-08-08t07:45:00.000,2023-08-08t07:45:00.000,2023-08-08 08:09:00,2023-08-08,08:09:00,25,Regular departures
fr9336,ryanair,active,2023-08-08t07:45:00.000,2023-08-08t07:45:00.000,2023-08-08 08:00:00,2023-08-08,08:00:00,16,Regular departures
fr4755,ryanair,active,2023-08-08t08:00:00.000,2023-08-08t08:04:00.000,2023-08-08 08:34:00,2023-08-08,08:34:00,34,Regular departures
fr4133,ryanair,active,2023-08-08t08:15:00.000,2023-08-08t08:15:00.000,2023-08-08 08:24:00,2023-08-08,08:24:00,10,Regular departures
ba8937,british airways,active,2023-08-08t08:25:00.000,2023-08-08t08:25:00.000,2023-08-08 08:26:00,2023-08-08,08:26:00,2,Regular departures
ei3281,aer lingus,active,2023-08-08t08:25:00.000,2023-08-08t08:25:00.000,2023-08-08 08:26:00,2023-08-08,08:26:00,2,Regular departures
si475,blue islands,active,2023-08-08t08:40:00.000,2023-08-08t08:55:00.000,2023-08-08 08:44:00,2023-08-08,08:44:00,4,Regular departures
fr1331,ryanair,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:29:00,2023-08-08,09:29:00,15,Regular departures
dl9423,delta air lines,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
ey5843,etihad airways,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
kq1050,kenya airways,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
vs7044,virgin atlantic,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
kl1050,klm,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
fr3161,ryanair,active,2023-08-08t09:20:00.000,2023-08-08t09:20:00.000,2023-08-08 09:27:00,2023-08-08,09:27:00,8,Regular departures
tp7609,tap air portugal,active,2023-08-08t09:40:00.000,2023-08-08t09:40:00.000,2023-08-08 09:55:00,2023-08-08,09:55:00,16,Regular departures
lh971,lufthansa,active,2023-08-08t09:40:00.000,2023-08-08t09:40:00.000,2023-08-08 09:55:00,2023-08-08,09:55:00,16,Regular departures
u27192,easyjet,active,2023-08-08t10:05:00.000,2023-08-08t10:05:00.000,2023-08-08 10:11:00,2023-08-08,10:11:00,6,Regular departures
,centreline,active,2023-08-08t10:30:00.000,2023-08-08t10:45:00.000,2023-08-08 10:35:00,2023-08-08,10:35:00,6,Regular departures
u22831,easyjet,active,2023-08-08t10:35:00.000,2023-08-08t10:35:00.000,2023-08-08 10:45:00,2023-08-08,10:45:00,10,Regular departures
u2245,easyjet,active,2023-08-08t11:00:00.000,2023-08-08t11:00:00.000,2023-08-08 10:58:00,2023-08-08,10:58:00,0,Regular departures
u22927,easyjet,active,2023-08-08t11:35:00.000,2023-08-08t11:35:00.000,2023-08-08 11:54:00,2023-08-08,11:54:00,19,Regular departures
u22835,easyjet,active,2023-08-08t12:10:00.000,2023-08-08t12:23:00.000,2023-08-08 12:23:00,2023-08-08,12:23:00,13,Regular departures
fr8234,ryanair,active,2023-08-08t12:40:00.000,2023-08-08t12:40:00.000,2023-08-08 13:09:00,2023-08-08,13:09:00,29,Regular departures
u22871,easyjet,active,2023-08-08t13:00:00.000,2023-08-08t13:48:00.000,2023-08-08 13:42:00,2023-08-08,13:42:00,43,Regular departures
fr3560,ryanair,active,2023-08-08t13:15:00.000,2023-08-08t13:15:00.000,2023-08-08 13:49:00,2023-08-08,13:49:00,34,Regular departures
,bae systems marine,active,2023-08-08t08:50:00.000,2023-08-08t09:05:00.000,2023-08-08 09:10:00,2023-08-08,09:10:00,20,Regular departures
ls1847,jet2,active,2023-08-08t13:15:00.000,2023-08-08t13:30:00.000,2023-08-08 13:31:00,2023-08-08,13:31:00,16,Regular departures
u22729,easyjet,active,2023-08-08t13:20:00.000,2023-08-08t13:20:00.000,2023-08-08 13:33:00,2023-08-08,13:33:00,13,Regular departures
u22775,easyjet,active,2023-08-08t13:25:00.000,2023-08-08t13:25:00.000,2023-08-08 13:27:00,2023-08-08,13:27:00,2,Regular departures
ls1831,jet2,active,2023-08-08t13:40:00.000,2023-08-08t13:55:00.000,2023-08-08 14:07:00,2023-08-08,14:07:00,27,Regular departures
ey7365,etihad airways,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
kq1052,kenya airways,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
vs7045,virgin atlantic,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
kl1052,klm,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
u22867,easyjet,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:20:00,2023-08-08,14:20:00,35,Regular departures
u22913,easyjet,active,2023-08-08t13:50:00.000,2023-08-08t13:50:00.000,2023-08-08 14:13:00,2023-08-08,14:13:00,23,Regular departures
ls1839,jet2,active,2023-08-08t14:05:00.000,2023-08-08t14:30:00.000,2023-08-08 14:43:00,2023-08-08,14:43:00,38,Regular departures
u22885,easyjet,active,2023-08-08t14:10:00.000,2023-08-08t14:10:00.000,2023-08-08 14:25:00,2023-08-08,14:25:00,15,Regular departures
gr643,aurigny air services,active,2023-08-08t14:20:00.000,2023-08-08t14:20:00.000,2023-08-08 14:33:00,2023-08-08,14:33:00,14,Regular departures
x3562,tuifly,active,2023-08-08t14:25:00.000,2023-08-08t14:55:00.000,2023-08-08 14:52:00,2023-08-08,14:52:00,27,Regular departures
u2217,easyjet,active,2023-08-08t15:00:00.000,2023-08-08t15:02:00.000,2023-08-08 15:30:00,2023-08-08,15:30:00,31,Regular departures
fr1361,ryanair,active,2023-08-08t15:30:00.000,2023-08-08t15:30:00.000,2023-08-08 15:37:00,2023-08-08,15:37:00,8,Regular departures
fr507,ryanair,active,2023-08-08t15:55:00.000,2023-08-08t15:55:00.000,2023-08-08 16:19:00,2023-08-08,16:19:00,24,Regular departures
ba8867,british airways,active,2023-08-08t16:00:00.000,2023-08-08t16:00:00.000,2023-08-08 16:13:00,2023-08-08,16:13:00,14,Regular departures
ei3843,aer lingus,active,2023-08-08t16:00:00.000,2023-08-08t16:00:00.000,2023-08-08 16:13:00,2023-08-08,16:13:00,14,Regular departures
u22851,easyjet,active,2023-08-08t16:00:00.000,2023-08-08t16:00:00.000,2023-08-08 16:30:00,2023-08-08,16:30:00,30,Regular departures
u2227,easyjet,active,2023-08-08t16:05:00.000,2023-08-08t16:05:00.000,2023-08-08 16:11:00,2023-08-08,16:11:00,7,Regular departures
u27353,easyjet,active,2023-08-08t16:10:00.000,2023-08-08t16:25:00.000,2023-08-08 16:39:00,2023-08-08,16:39:00,29,Regular departures
ls1881,jet2,active,2023-08-08t16:15:00.000,2023-08-08t16:34:00.000,2023-08-08 16:54:00,2023-08-08,16:54:00,39,Regular departures
x3638,tuifly,active,2023-08-08t16:20:00.000,2023-08-08t16:20:00.000,2023-08-08 16:36:00,2023-08-08,16:36:00,16,Regular departures
u2207,easyjet,active,2023-08-08t16:20:00.000,2023-08-08t17:10:00.000,2023-08-08 16:57:00,2023-08-08,16:57:00,38,Regular departures
x36278,tuifly,active,2023-08-08t16:30:00.000,2023-08-08t16:30:00.000,2023-08-08 16:46:00,2023-08-08,16:46:00,16,Regular departures
ls1809,jet2,active,2023-08-08t16:35:00.000,2023-08-08t17:04:00.000,2023-08-08 17:12:00,2023-08-08,17:12:00,38,Regular departures
u22825,easyjet,active,2023-08-08t16:45:00.000,2023-08-08t16:51:00.000,2023-08-08 17:18:00,2023-08-08,17:18:00,33,Regular departures
fr2292,ryanair,active,2023-08-08t17:00:00.000,2023-08-08t17:00:00.000,2023-08-08 17:14:00,2023-08-08,17:14:00,15,Regular departures
fr2798,ryanair,active,2023-08-08t17:15:00.000,2023-08-08t17:30:00.000,2023-08-08 17:34:00,2023-08-08,17:34:00,19,Regular departures
ey5802,etihad airways,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
kq1054,kenya airways,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
vs7046,virgin atlantic,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
kl1054,klm,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
lh973,lufthansa,active,2023-08-08t17:45:00.000,2023-08-08t17:54:00.000,2023-08-08 18:06:00,2023-08-08,18:06:00,22,Regular departures
u22839,easyjet,active,2023-08-08t17:45:00.000,2023-08-08t17:45:00.000,2023-08-08 17:59:00,2023-08-08,17:59:00,14,Regular departures
u22707,easyjet,active,2023-08-08t17:50:00.000,2023-08-08t17:50:00.000,2023-08-08 17:52:00,2023-08-08,17:52:00,2,Regular departures
u22711,easyjet,active,2023-08-08t18:20:00.000,2023-08-08t18:20:00.000,2023-08-08 18:27:00,2023-08-08,18:27:00,7,Regular departures
u22705,easyjet,active,2023-08-08t18:35:00.000,2023-08-08t18:39:00.000,2023-08-08 18:56:00,2023-08-08,18:56:00,22,Regular departures
u29002,easyjet,active,2023-08-08t17:30:00.000,2023-08-08t18:00:00.000,2023-08-08 18:03:00,2023-08-08,18:03:00,34,Regular departures
u22875,easyjet,active,2023-08-08t18:45:00.000,2023-08-08t19:18:00.000,2023-08-08 19:15:00,2023-08-08,19:15:00,30,Regular departures
fr155,ryanair,active,2023-08-08t18:50:00.000,2023-08-08t18:50:00.000,2023-08-08 19:42:00,2023-08-08,19:42:00,52,Regular departures
u22873,easyjet,active,2023-08-08t18:55:00.000,2023-08-08t18:56:00.000,2023-08-08 19:04:00,2023-08-08,19:04:00,10,Regular departures
ba8941,british airways,active,2023-08-08t19:00:00.000,2023-08-08t19:25:00.000,2023-08-08 19:34:00,2023-08-08,19:34:00,35,Regular departures
ei3285,aer lingus,active,2023-08-08t19:00:00.000,2023-08-08t19:25:00.000,2023-08-08 19:34:00,2023-08-08,19:34:00,35,Regular departures
fr4121,ryanair,active,2023-08-08t19:20:00.000,2023-08-08t20:00:00.000,2023-08-08 20:05:00,2023-08-08,20:05:00,46,Regular departures
u2219,easyjet,active,2023-08-08t19:20:00.000,2023-08-08t19:36:00.000,2023-08-08 19:56:00,2023-08-08,19:56:00,37,Regular departures
u22767,easyjet,active,2023-08-08t19:20:00.000,2023-08-08t19:23:00.000,2023-08-08 19:44:00,2023-08-08,19:44:00,24,Regular departures
si495,blue islands,active,2023-08-08t19:30:00.000,2023-08-08t19:45:00.000,2023-08-08 19:38:00,2023-08-08,19:38:00,9,Regular departures
ba8943,british airways,active,2023-08-08t19:40:00.000,2023-08-08t19:43:00.000,2023-08-08 20:08:00,2023-08-08,20:08:00,28,Regular departures
ei3287,aer lingus,active,2023-08-08t19:40:00.000,2023-08-08t19:43:00.000,2023-08-08 20:08:00,2023-08-08,20:08:00,28,Regular departures
u2241,easyjet,active,2023-08-08t19:55:00.000,2023-08-08t19:55:00.000,2023-08-08 20:03:00,2023-08-08,20:03:00,9,Regular departures
u24980,easyjet,active,2023-08-08t20:35:00.000,2023-08-08t20:35:00.000,2023-08-08 20:51:00,2023-08-08,20:51:00,17,Regular departures
fr509,ryanair,active,2023-08-08t20:55:00.000,2023-08-08t21:15:00.000,2023-08-08 21:13:00,2023-08-08,21:13:00,19,Regular departures
,united kingdom - uk royal/vip flights,active,2023-08-08t11:40:00.000,2023-08-08t11:55:00.000,2023-08-08 11:42:00,2023-08-08,11:42:00,2,Regular departures
,united kingdom - uk royal/vip flights,active,2023-08-08t16:20:00.000,,2023-08-08 16:22:00,2023-08-08,16:22:00,2,Regular departures
x36212,tuifly,active,2023-08-08t06:00:00.000,2023-08-08t06:00:00.000,2023-08-08 06:11:00,2023-08-08,06:11:00,11,Shoulder hour flights
u22715,easyjet,active,2023-08-08t06:00:00.000,2023-08-08t06:00:00.000,2023-08-08 06:04:00,2023-08-08,06:04:00,5,Shoulder hour flights
ls1817,jet2,active,2023-08-08t06:30:00.000,2023-08-08t06:50:00.000,2023-08-08 06:53:00,2023-08-08,06:53:00,23,Shoulder hour flights
x36272,tuifly,active,2023-08-08t06:30:00.000,2023-08-08t06:45:00.000,2023-08-08 06:55:00,2023-08-08,06:55:00,26,Shoulder hour flights
x36230,tuifly,active,2023-08-08t06:35:00.000,2023-08-08t06:50:00.000,2023-08-08 06:47:00,2023-08-08,06:47:00,13,Shoulder hour flights
u22702,easyjet,active,2023-08-08t06:50:00.000,2023-08-08t06:50:00.000,2023-08-08 07:08:00,2023-08-08,07:08:00,19,Regular departures
ls1807,jet2,active,2023-08-08t07:00:00.000,2023-08-08t07:00:00.000,2023-08-08 07:11:00,2023-08-08,07:11:00,11,Regular departures
ls1859,jet2,active,2023-08-08t07:00:00.000,2023-08-08t07:00:00.000,2023-08-08 07:13:00,2023-08-08,07:13:00,13,Regular departures
u2223,easyjet,active,2023-08-08t07:00:00.000,2023-08-08t07:00:00.000,2023-08-08 07:31:00,2023-08-08,07:31:00,31,Regular departures
u22801,easyjet,active,2023-08-08t07:00:00.000,2023-08-08t07:00:00.000,2023-08-08 07:26:00,2023-08-08,07:26:00,26,Regular departures
u22903,easyjet,active,2023-08-08t07:00:00.000,2023-08-08t07:00:00.000,2023-08-08 07:33:00,2023-08-08,07:33:00,33,Regular departures
u2201,easyjet,active,2023-08-08t07:05:00.000,2023-08-08t07:05:00.000,2023-08-08 07:19:00,2023-08-08,07:19:00,15,Regular departures
u2213,easyjet,active,2023-08-08t07:05:00.000,2023-08-08t07:05:00.000,2023-08-08 07:35:00,2023-08-08,07:35:00,30,Regular departures
u22921,easyjet,active,2023-08-08t07:05:00.000,2023-08-08t07:05:00.000,2023-08-08 07:17:00,2023-08-08,07:17:00,13,Regular departures
x36256,tuifly,active,2023-08-08t07:15:00.000,2023-08-08t07:15:00.000,2023-08-08 07:22:00,2023-08-08,07:22:00,7,Regular departures
u22773,easyjet,active,2023-08-08t07:15:00.000,2023-08-08t07:15:00.000,2023-08-08 07:24:00,2023-08-08,07:24:00,9,Regular departures
ls1871,jet2,active,2023-08-08t07:30:00.000,2023-08-08t07:44:00.000,2023-08-08 07:44:00,2023-08-08,07:44:00,14,Regular departures
fr8681,ryanair,active,2023-08-08t07:40:00.000,2023-08-08t07:40:00.000,2023-08-08 07:46:00,2023-08-08,07:46:00,7,Regular departures
fr5341,ryanair,active,2023-08-08t07:45:00.000,2023-08-08t07:45:00.000,2023-08-08 08:09:00,2023-08-08,08:09:00,25,Regular departures
fr9336,ryanair,active,2023-08-08t07:45:00.000,2023-08-08t07:45:00.000,2023-08-08 08:00:00,2023-08-08,08:00:00,16,Regular departures
fr4755,ryanair,active,2023-08-08t08:00:00.000,2023-08-08t08:04:00.000,2023-08-08 08:34:00,2023-08-08,08:34:00,34,Regular departures
fr4133,ryanair,active,2023-08-08t08:15:00.000,2023-08-08t08:15:00.000,2023-08-08 08:24:00,2023-08-08,08:24:00,10,Regular departures
ba8937,british airways,active,2023-08-08t08:25:00.000,2023-08-08t08:25:00.000,2023-08-08 08:26:00,2023-08-08,08:26:00,2,Regular departures
ei3281,aer lingus,active,2023-08-08t08:25:00.000,2023-08-08t08:25:00.000,2023-08-08 08:26:00,2023-08-08,08:26:00,2,Regular departures
si475,blue islands,active,2023-08-08t08:40:00.000,2023-08-08t08:55:00.000,2023-08-08 08:44:00,2023-08-08,08:44:00,4,Regular departures
fr1331,ryanair,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:29:00,2023-08-08,09:29:00,15,Regular departures
dl9423,delta air lines,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
ey5843,etihad airways,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
kq1050,kenya airways,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
vs7044,virgin atlantic,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
kl1050,klm,active,2023-08-08t09:15:00.000,2023-08-08t09:15:00.000,2023-08-08 09:24:00,2023-08-08,09:24:00,10,Regular departures
fr3161,ryanair,active,2023-08-08t09:20:00.000,2023-08-08t09:20:00.000,2023-08-08 09:27:00,2023-08-08,09:27:00,8,Regular departures
tp7609,tap air portugal,active,2023-08-08t09:40:00.000,2023-08-08t09:40:00.000,2023-08-08 09:55:00,2023-08-08,09:55:00,16,Regular departures
lh971,lufthansa,active,2023-08-08t09:40:00.000,2023-08-08t09:40:00.000,2023-08-08 09:55:00,2023-08-08,09:55:00,16,Regular departures
u27192,easyjet,active,2023-08-08t10:05:00.000,2023-08-08t10:05:00.000,2023-08-08 10:11:00,2023-08-08,10:11:00,6,Regular departures
,centreline,active,2023-08-08t10:30:00.000,2023-08-08t10:45:00.000,2023-08-08 10:35:00,2023-08-08,10:35:00,6,Regular departures
u22831,easyjet,active,2023-08-08t10:35:00.000,2023-08-08t10:35:00.000,2023-08-08 10:45:00,2023-08-08,10:45:00,10,Regular departures
u2245,easyjet,active,2023-08-08t11:00:00.000,2023-08-08t11:00:00.000,2023-08-08 10:58:00,2023-08-08,10:58:00,0,Regular departures
u22927,easyjet,active,2023-08-08t11:35:00.000,2023-08-08t11:35:00.000,2023-08-08 11:54:00,2023-08-08,11:54:00,19,Regular departures
u22835,easyjet,active,2023-08-08t12:10:00.000,2023-08-08t12:23:00.000,2023-08-08 12:23:00,2023-08-08,12:23:00,13,Regular departures
fr8234,ryanair,active,2023-08-08t12:40:00.000,2023-08-08t12:40:00.000,2023-08-08 13:09:00,2023-08-08,13:09:00,29,Regular departures
u22871,easyjet,active,2023-08-08t13:00:00.000,2023-08-08t13:48:00.000,2023-08-08 13:42:00,2023-08-08,13:42:00,43,Regular departures
fr3560,ryanair,active,2023-08-08t13:15:00.000,2023-08-08t13:15:00.000,2023-08-08 13:49:00,2023-08-08,13:49:00,34,Regular departures
,bae systems marine,active,2023-08-08t08:50:00.000,2023-08-08t09:05:00.000,2023-08-08 09:10:00,2023-08-08,09:10:00,20,Regular departures
ls1847,jet2,active,2023-08-08t13:15:00.000,2023-08-08t13:30:00.000,2023-08-08 13:31:00,2023-08-08,13:31:00,16,Regular departures
u22729,easyjet,active,2023-08-08t13:20:00.000,2023-08-08t13:20:00.000,2023-08-08 13:33:00,2023-08-08,13:33:00,13,Regular departures
u22775,easyjet,active,2023-08-08t13:25:00.000,2023-08-08t13:25:00.000,2023-08-08 13:27:00,2023-08-08,13:27:00,2,Regular departures
ls1831,jet2,active,2023-08-08t13:40:00.000,2023-08-08t13:55:00.000,2023-08-08 14:07:00,2023-08-08,14:07:00,27,Regular departures
ey7365,etihad airways,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
kq1052,kenya airways,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
vs7045,virgin atlantic,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
kl1052,klm,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:09:00,2023-08-08,14:09:00,24,Regular departures
u22867,easyjet,active,2023-08-08t13:45:00.000,2023-08-08t13:45:00.000,2023-08-08 14:20:00,2023-08-08,14:20:00,35,Regular departures
u22913,easyjet,active,2023-08-08t13:50:00.000,2023-08-08t13:50:00.000,2023-08-08 14:13:00,2023-08-08,14:13:00,23,Regular departures
ls1839,jet2,active,2023-08-08t14:05:00.000,2023-08-08t14:30:00.000,2023-08-08 14:43:00,2023-08-08,14:43:00,38,Regular departures
u22885,easyjet,active,2023-08-08t14:10:00.000,2023-08-08t14:10:00.000,2023-08-08 14:25:00,2023-08-08,14:25:00,15,Regular departures
gr643,aurigny air services,active,2023-08-08t14:20:00.000,2023-08-08t14:20:00.000,2023-08-08 14:33:00,2023-08-08,14:33:00,14,Regular departures
x3562,tuifly,active,2023-08-08t14:25:00.000,2023-08-08t14:55:00.000,2023-08-08 14:52:00,2023-08-08,14:52:00,27,Regular departures
u2217,easyjet,active,2023-08-08t15:00:00.000,2023-08-08t15:02:00.000,2023-08-08 15:30:00,2023-08-08,15:30:00,31,Regular departures
fr1361,ryanair,active,2023-08-08t15:30:00.000,2023-08-08t15:30:00.000,2023-08-08 15:37:00,2023-08-08,15:37:00,8,Regular departures
fr507,ryanair,active,2023-08-08t15:55:00.000,2023-08-08t15:55:00.000,2023-08-08 16:19:00,2023-08-08,16:19:00,24,Regular departures
ba8867,british airways,active,2023-08-08t16:00:00.000,2023-08-08t16:00:00.000,2023-08-08 16:13:00,2023-08-08,16:13:00,14,Regular departures
ei3843,aer lingus,active,2023-08-08t16:00:00.000,2023-08-08t16:00:00.000,2023-08-08 16:13:00,2023-08-08,16:13:00,14,Regular departures
u22851,easyjet,active,2023-08-08t16:00:00.000,2023-08-08t16:00:00.000,2023-08-08 16:30:00,2023-08-08,16:30:00,30,Regular departures
u2227,easyjet,active,2023-08-08t16:05:00.000,2023-08-08t16:05:00.000,2023-08-08 16:11:00,2023-08-08,16:11:00,7,Regular departures
u27353,easyjet,active,2023-08-08t16:10:00.000,2023-08-08t16:25:00.000,2023-08-08 16:39:00,2023-08-08,16:39:00,29,Regular departures
ls1881,jet2,active,2023-08-08t16:15:00.000,2023-08-08t16:34:00.000,2023-08-08 16:54:00,2023-08-08,16:54:00,39,Regular departures
x3638,tuifly,active,2023-08-08t16:20:00.000,2023-08-08t16:20:00.000,2023-08-08 16:36:00,2023-08-08,16:36:00,16,Regular departures
u2207,easyjet,active,2023-08-08t16:20:00.000,2023-08-08t17:10:00.000,2023-08-08 16:57:00,2023-08-08,16:57:00,38,Regular departures
x36278,tuifly,active,2023-08-08t16:30:00.000,2023-08-08t16:30:00.000,2023-08-08 16:46:00,2023-08-08,16:46:00,16,Regular departures
ls1809,jet2,active,2023-08-08t16:35:00.000,2023-08-08t17:04:00.000,2023-08-08 17:12:00,2023-08-08,17:12:00,38,Regular departures
u22825,easyjet,active,2023-08-08t16:45:00.000,2023-08-08t16:51:00.000,2023-08-08 17:18:00,2023-08-08,17:18:00,33,Regular departures
fr2292,ryanair,active,2023-08-08t17:00:00.000,2023-08-08t17:00:00.000,2023-08-08 17:14:00,2023-08-08,17:14:00,15,Regular departures
fr2798,ryanair,active,2023-08-08t17:15:00.000,2023-08-08t17:30:00.000,2023-08-08 17:34:00,2023-08-08,17:34:00,19,Regular departures
ey5802,etihad airways,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
kq1054,kenya airways,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
vs7046,virgin atlantic,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
kl1054,klm,active,2023-08-08t17:30:00.000,2023-08-08t17:30:00.000,2023-08-08 17:39:00,2023-08-08,17:39:00,10,Regular departures
lh973,lufthansa,active,2023-08-08t17:45:00.000,2023-08-08t17:54:00.000,2023-08-08 18:06:00,2023-08-08,18:06:00,22,Regular departures
u22839,easyjet,active,2023-08-08t17:45:00.000,2023-08-08t17:45:00.000,2023-08-08 17:59:00,2023-08-08,17:59:00,14,Regular departures
u22707,easyjet,active,2023-08-08t17:50:00.000,2023-08-08t17:50:00.000,2023-08-08 17:52:00,2023-08-08,17:52:00,2,Regular departures
u22711,easyjet,active,2023-08-08t18:20:00.000,2023-08-08t18:20:00.000,2023-08-08 18:27:00,2023-08-08,18:27:00,7,Regular departures
u22705,easyjet,active,2023-08-08t18:35:00.000,2023-08-08t18:39:00.000,2023-08-08 18:56:00,2023-08-08,18:56:00,22,Regular departures
