flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27847,easyjet,landed,2024-03-21t15:40:00.000,2024-03-21t15:43:00.000,2024-03-21 15:39:00,2024-03-21,15:39:00,0,Regular departures
u22884,easyjet,landed,2024-03-21t15:50:00.000,2024-03-21t15:48:00.000,2024-03-21 15:45:00,2024-03-21,15:45:00,0,Regular departures
u2321,easyjet,landed,2024-03-21t16:10:00.000,2024-03-21t16:00:00.000,2024-03-21 16:01:00,2024-03-21,16:01:00,0,Regular departures
u2442,easyjet,landed,2024-03-21t16:15:00.000,2024-03-21t15:56:00.000,2024-03-21 15:55:00,2024-03-21,15:55:00,0,Regular departures
,bae systems marine,landed,2024-03-21t08:12:00.000,2024-03-21t08:18:00.000,2024-03-21 08:19:00,2024-03-21,08:19:00,8,Regular departures
u2220,easyjet,landed,2024-03-21t16:40:00.000,2024-03-21t16:27:00.000,2024-03-21 16:28:00,2024-03-21,16:28:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-21t16:45:00.000,2024-03-21t16:50:00.000,2024-03-21 16:45:00,2024-03-21,16:45:00,1,Regular departures
ey7393,etihad airways,landed,2024-03-21t16:45:00.000,2024-03-21t16:50:00.000,2024-03-21 16:45:00,2024-03-21,16:45:00,1,Regular departures
kq1053,kenya airways,landed,2024-03-21t16:45:00.000,2024-03-21t16:50:00.000,2024-03-21 16:45:00,2024-03-21,16:45:00,1,Regular departures
vs7042,virgin atlantic,landed,2024-03-21t16:45:00.000,2024-03-21t16:50:00.000,2024-03-21 16:45:00,2024-03-21,16:45:00,1,Regular departures
kl1053,klm,landed,2024-03-21t16:45:00.000,2024-03-21t16:50:00.000,2024-03-21 16:45:00,2024-03-21,16:45:00,1,Regular departures
u22888,easyjet,landed,2024-03-21t17:25:00.000,2024-03-21t17:10:00.000,2024-03-21 17:11:00,2024-03-21,17:11:00,0,Regular departures
u22956,easyjet,landed,2024-03-21t17:30:00.000,2024-03-21t17:25:00.000,2024-03-21 17:17:00,2024-03-21,17:17:00,0,Regular departures
u22938,easyjet,landed,2024-03-21t17:45:00.000,2024-03-21t17:25:00.000,2024-03-21 17:26:00,2024-03-21,17:26:00,0,Regular departures
ls1892,jet2,landed,2024-03-21t17:50:00.000,2024-03-21t17:33:00.000,2024-03-21 17:34:00,2024-03-21,17:34:00,0,Regular departures
x36469,tuifly,landed,2024-03-21t18:25:00.000,2024-03-21t18:41:00.000,2024-03-21 18:42:00,2024-03-21,18:42:00,18,Regular departures
ba8942,british airways,landed,2024-03-21t18:35:00.000,2024-03-21t18:32:00.000,2024-03-21 18:33:00,2024-03-21,18:33:00,0,Regular departures
qr9659,qatar airways,landed,2024-03-21t18:35:00.000,2024-03-21t18:32:00.000,2024-03-21 18:33:00,2024-03-21,18:33:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-21t18:35:00.000,2024-03-21t18:32:00.000,2024-03-21 18:33:00,2024-03-21,18:33:00,0,Regular departures
x36465,tuifly,landed,2024-03-21t18:45:00.000,2024-03-21t18:37:00.000,2024-03-21 18:40:00,2024-03-21,18:40:00,0,Regular departures
u22838,easyjet,landed,2024-03-21t18:50:00.000,2024-03-21t18:53:00.000,2024-03-21 18:54:00,2024-03-21,18:54:00,4,Regular departures
ls1854,jet2,landed,2024-03-21t18:55:00.000,2024-03-21t18:56:00.000,2024-03-21 18:59:00,2024-03-21,18:59:00,4,Regular departures
u2232,easyjet,landed,2024-03-21t18:55:00.000,2024-03-21t19:00:00.000,2024-03-21 19:01:00,2024-03-21,19:01:00,7,Regular departures
ba8866,british airways,landed,2024-03-21t19:10:00.000,2024-03-21t18:54:00.000,2024-03-21 18:56:00,2024-03-21,18:56:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-21t19:10:00.000,2024-03-21t18:54:00.000,2024-03-21 18:56:00,2024-03-21,18:56:00,0,Regular departures
ba7819,british airways,landed,2024-03-21t19:25:00.000,2024-03-21t19:17:00.000,2024-03-21 19:18:00,2024-03-21,19:18:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-21t19:25:00.000,2024-03-21t19:17:00.000,2024-03-21 19:18:00,2024-03-21,19:18:00,0,Regular departures
lm45,loganair,landed,2024-03-21t19:25:00.000,2024-03-21t19:17:00.000,2024-03-21 19:18:00,2024-03-21,19:18:00,0,Regular departures
fr4122,ryanair,landed,2024-03-21t19:35:00.000,2024-03-21t19:46:00.000,2024-03-21 19:47:00,2024-03-21,19:47:00,13,Regular departures
ls1802,jet2,landed,2024-03-21t19:35:00.000,2024-03-21t20:01:00.000,2024-03-21 20:03:00,2024-03-21,20:03:00,28,Regular departures
u2323,easyjet,landed,2024-03-21t19:50:00.000,2024-03-21t19:34:00.000,2024-03-21 19:36:00,2024-03-21,19:36:00,0,Regular departures
u22946,easyjet,landed,2024-03-21t21:00:00.000,2024-03-21t21:44:00.000,2024-03-21 21:45:00,2024-03-21,21:45:00,46,Regular departures
u2206,easyjet,landed,2024-03-21t21:20:00.000,2024-03-21t21:06:00.000,2024-03-21 21:07:00,2024-03-21,21:07:00,0,Regular departures
fr3559,ryanair,landed,2024-03-21t21:25:00.000,2024-03-21t21:10:00.000,2024-03-21 21:11:00,2024-03-21,21:11:00,0,Regular departures
u2218,easyjet,landed,2024-03-21t21:35:00.000,2024-03-21t21:27:00.000,2024-03-21 21:31:00,2024-03-21,21:31:00,0,Regular departures
u22892,easyjet,landed,2024-03-21t21:35:00.000,2024-03-21t21:27:00.000,2024-03-21 21:28:00,2024-03-21,21:28:00,0,Regular departures
u22924,easyjet,landed,2024-03-21t21:40:00.000,2024-03-21t21:23:00.000,2024-03-21 21:25:00,2024-03-21,21:25:00,0,Regular departures
u22708,easyjet,landed,2024-03-21t21:50:00.000,2024-03-21t21:21:00.000,2024-03-21 21:22:00,2024-03-21,21:22:00,0,Regular departures
u22776,easyjet,landed,2024-03-21t21:50:00.000,2024-03-21t21:38:00.000,2024-03-21 21:39:00,2024-03-21,21:39:00,0,Regular departures
fr506,ryanair,landed,2024-03-21t22:00:00.000,2024-03-21t21:50:00.000,2024-03-21 21:51:00,2024-03-21,21:51:00,0,Regular departures
u2240,easyjet,landed,2024-03-21t22:00:00.000,2024-03-21t21:49:00.000,2024-03-21 21:48:00,2024-03-21,21:48:00,0,Regular departures
fr6220,ryanair,landed,2024-03-21t22:15:00.000,2024-03-21t22:20:00.000,2024-03-21 22:19:00,2024-03-21,22:19:00,4,Regular departures
u22724,easyjet,landed,2024-03-21t22:25:00.000,2024-03-21t22:10:00.000,2024-03-21 22:12:00,2024-03-21,22:12:00,0,Regular departures
u2228,easyjet,landed,2024-03-21t22:30:00.000,2024-03-21t22:12:00.000,2024-03-21 22:16:00,2024-03-21,22:16:00,0,Regular departures
u22940,easyjet,landed,2024-03-21t22:30:00.000,2024-03-21t22:23:00.000,2024-03-21 22:26:00,2024-03-21,22:26:00,0,Regular departures
u22706,easyjet,landed,2024-03-21t22:40:00.000,2024-03-21t22:50:00.000,2024-03-21 22:51:00,2024-03-21,22:51:00,11,Regular departures
ey5816,etihad airways,landed,2024-03-21t22:55:00.000,2024-03-21t23:22:00.000,2024-03-21 23:23:00,2024-03-21,23:23:00,28,Shoulder hour flights
kq1057,kenya airways,landed,2024-03-21t22:55:00.000,2024-03-21t23:22:00.000,2024-03-21 23:23:00,2024-03-21,23:23:00,28,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-03-21t22:55:00.000,2024-03-21t23:22:00.000,2024-03-21 23:23:00,2024-03-21,23:23:00,28,Shoulder hour flights
kl1057,klm,landed,2024-03-21t22:55:00.000,2024-03-21t23:22:00.000,2024-03-21 23:23:00,2024-03-21,23:23:00,28,Shoulder hour flights
u22732,easyjet,landed,2024-03-21t23:00:00.000,2024-03-21t22:37:00.000,2024-03-21 22:37:00,2024-03-21,22:37:00,0,Regular departures
u22716,easyjet,landed,2024-03-21t23:05:00.000,2024-03-21t22:40:00.000,2024-03-21 22:41:00,2024-03-21,22:41:00,0,Regular departures
,capital air ambulance,landed,2024-03-21t19:05:00.000,2024-03-21t19:04:00.000,2024-03-21 19:04:00,2024-03-21,19:04:00,0,Regular departures
,bae systems marine,landed,2024-03-21t16:59:00.000,2024-03-21t16:58:00.000,2024-03-21 16:58:00,2024-03-21,16:58:00,0,Regular departures
