flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
kl1054,klm,active,2023-06-19t17:30:00.000,2023-06-19t17:45:00.000,2023-06-19 18:08:00,2023-06-19,18:08:00,38,Regular departures
,capital air ambulance,active,2023-06-19t09:00:00.000,2023-06-19t09:10:00.000,2023-06-19 08:52:00,2023-06-19,08:52:00,0,Regular departures
u22811,easyjet,active,2023-06-19t18:15:00.000,2023-06-19t18:15:00.000,2023-06-19 18:32:00,2023-06-19,18:32:00,18,Regular departures
u22705,easyjet,active,2023-06-19t18:35:00.000,2023-06-19t18:38:00.000,2023-06-19 18:54:00,2023-06-19,18:54:00,20,Regular departures
fr3385,ryanair,active,2023-06-19t19:15:00.000,2023-06-19t19:30:00.000,2023-06-19 20:01:00,2023-06-19,20:01:00,46,Regular departures
ba7820,british airways,active,2023-06-19t19:55:00.000,2023-06-19t20:22:00.000,2023-06-19 20:22:00,2023-06-19,20:22:00,27,Regular departures
si7046,sierra pacific airlines,active,2023-06-19t19:55:00.000,2023-06-19t20:22:00.000,2023-06-19 20:22:00,2023-06-19,20:22:00,27,Regular departures
lm46,loganair,active,2023-06-19t19:55:00.000,2023-06-19t20:22:00.000,2023-06-19 20:22:00,2023-06-19,20:22:00,27,Regular departures
u2209,easyjet,active,2023-06-19t20:05:00.000,2023-06-19t20:12:00.000,2023-06-19 20:30:00,2023-06-19,20:30:00,26,Regular departures
fr3161,ryanair,active,2023-06-19t20:55:00.000,2023-06-19t20:55:00.000,2023-06-19 21:43:00,2023-06-19,21:43:00,48,Regular departures
si485,blue islands,active,2023-06-19t15:20:00.000,2023-06-19t15:30:00.000,2023-06-19 15:56:00,2023-06-19,15:56:00,36,Regular departures
