flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22782,easyjet,landed,2023-11-20t11:55:00.000,2023-11-20t12:02:00.000,2023-11-20 12:03:00,2023-11-20,12:03:00,8,Regular departures
u22932,easyjet,landed,2023-11-20t12:15:00.000,2023-11-20t11:59:00.000,2023-11-20 11:58:00,2023-11-20,11:58:00,0,Regular departures
fr2799,ryanair,landed,2023-11-20t12:30:00.000,2023-11-20t12:23:00.000,2023-11-20 12:22:00,2023-11-20,12:22:00,0,Regular departures
u22934,easyjet,landed,2023-11-20t12:45:00.000,2023-11-20t12:55:00.000,2023-11-20 12:54:00,2023-11-20,12:54:00,9,Regular departures
u22722,easyjet,landed,2023-11-20t12:55:00.000,2023-11-20t13:14:00.000,2023-11-20 13:13:00,2023-11-20,13:13:00,19,Regular departures
ls1806,jet2,landed,2023-11-20t13:00:00.000,2023-11-20t13:26:00.000,2023-11-20 13:26:00,2023-11-20,13:26:00,26,Regular departures
u2232,easyjet,landed,2023-11-20t13:05:00.000,2023-11-20t12:59:00.000,2023-11-20 12:57:00,2023-11-20,12:57:00,0,Regular departures
dl9356,delta air lines,landed,2023-11-20t13:15:00.000,2023-11-20t13:05:00.000,2023-11-20 13:05:00,2023-11-20,13:05:00,0,Regular departures
ey7011,etihad airways,landed,2023-11-20t13:15:00.000,2023-11-20t13:05:00.000,2023-11-20 13:05:00,2023-11-20,13:05:00,0,Regular departures
g35514,gol,landed,2023-11-20t13:15:00.000,2023-11-20t13:05:00.000,2023-11-20 13:05:00,2023-11-20,13:05:00,0,Regular departures
kq1051,kenya airways,landed,2023-11-20t13:15:00.000,2023-11-20t13:05:00.000,2023-11-20 13:05:00,2023-11-20,13:05:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-11-20t13:15:00.000,2023-11-20t13:05:00.000,2023-11-20 13:05:00,2023-11-20,13:05:00,0,Regular departures
kl1051,klm,landed,2023-11-20t13:15:00.000,2023-11-20t13:05:00.000,2023-11-20 13:05:00,2023-11-20,13:05:00,0,Regular departures
u22872,easyjet,landed,2023-11-20t13:35:00.000,2023-11-20t13:30:00.000,2023-11-20 13:30:00,2023-11-20,13:30:00,0,Regular departures
u27393,easyjet,landed,2023-11-20t13:35:00.000,2023-11-20t13:34:00.000,2023-11-20 13:38:00,2023-11-20,13:38:00,3,Regular departures
gr642,aurigny air services,landed,2023-11-20t13:50:00.000,2023-11-20t13:41:00.000,2023-11-20 13:41:00,2023-11-20,13:41:00,0,Regular departures
u2204,easyjet,landed,2023-11-20t14:30:00.000,2023-11-20t14:17:00.000,2023-11-20 14:18:00,2023-11-20,14:18:00,0,Regular departures
u2234,easyjet,landed,2023-11-20t14:30:00.000,2023-11-20t14:49:00.000,2023-11-20 14:50:00,2023-11-20,14:50:00,20,Regular departures
fr3160,ryanair,landed,2023-11-20t15:05:00.000,2023-11-20t15:04:00.000,2023-11-20 15:04:00,2023-11-20,15:04:00,0,Regular departures
rr8682,ryanair sun,landed,2023-11-20t15:05:00.000,2023-11-20t14:46:00.000,2023-11-20 14:46:00,2023-11-20,14:46:00,0,Regular departures
u22878,easyjet,landed,2023-11-20t15:05:00.000,2023-11-20t14:50:00.000,2023-11-20 14:53:00,2023-11-20,14:53:00,0,Regular departures
u27847,easyjet,landed,2023-11-20t15:15:00.000,2023-11-20t15:08:00.000,2023-11-20 15:08:00,2023-11-20,15:08:00,0,Regular departures
fr154,ryanair,landed,2023-11-20t15:25:00.000,2023-11-20t15:20:00.000,2023-11-20 15:21:00,2023-11-20,15:21:00,0,Regular departures
ba8940,british airways,landed,2023-11-20t15:30:00.000,2023-11-20t15:18:00.000,2023-11-20 15:18:00,2023-11-20,15:18:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-20t15:30:00.000,2023-11-20t15:18:00.000,2023-11-20 15:18:00,2023-11-20,15:18:00,0,Regular departures
fr7948,ryanair,landed,2023-11-20t15:30:00.000,2023-11-20t15:19:00.000,2023-11-20 15:15:00,2023-11-20,15:15:00,0,Regular departures
fr4134,ryanair,landed,2023-11-20t15:35:00.000,2023-11-20t15:32:00.000,2023-11-20 15:33:00,2023-11-20,15:33:00,0,Regular departures
fr1362,ryanair,landed,2023-11-20t16:05:00.000,2023-11-20t16:34:00.000,2023-11-20 16:34:00,2023-11-20,16:34:00,30,Regular departures
ls1878,jet2,landed,2023-11-20t16:15:00.000,2023-11-20t16:30:00.000,2023-11-20 16:31:00,2023-11-20,16:31:00,17,Regular departures
u22734,easyjet,landed,2023-11-20t16:15:00.000,2023-11-20t16:48:00.000,2023-11-20 16:49:00,2023-11-20,16:49:00,34,Regular departures
u22840,easyjet,landed,2023-11-20t16:15:00.000,2023-11-20t15:59:00.000,2023-11-20 15:58:00,2023-11-20,15:58:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-20t16:45:00.000,2023-11-20t16:37:00.000,2023-11-20 16:38:00,2023-11-20,16:38:00,0,Regular departures
ey7393,etihad airways,landed,2023-11-20t16:45:00.000,2023-11-20t16:37:00.000,2023-11-20 16:38:00,2023-11-20,16:38:00,0,Regular departures
kq1053,kenya airways,landed,2023-11-20t16:45:00.000,2023-11-20t16:37:00.000,2023-11-20 16:38:00,2023-11-20,16:38:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-11-20t16:45:00.000,2023-11-20t16:37:00.000,2023-11-20 16:38:00,2023-11-20,16:38:00,0,Regular departures
kl1053,klm,landed,2023-11-20t16:45:00.000,2023-11-20t16:37:00.000,2023-11-20 16:38:00,2023-11-20,16:38:00,0,Regular departures
u2246,easyjet,landed,2023-11-20t16:55:00.000,2023-11-20t16:47:00.000,2023-11-20 16:45:00,2023-11-20,16:45:00,0,Regular departures
u2226,easyjet,landed,2023-11-20t17:10:00.000,2023-11-20t17:00:00.000,2023-11-20 16:58:00,2023-11-20,16:58:00,0,Regular departures
rr8213,ryanair sun,landed,2023-11-20t17:15:00.000,2023-11-20t17:06:00.000,2023-11-20 17:06:00,2023-11-20,17:06:00,0,Regular departures
u22954,easyjet,landed,2023-11-20t17:50:00.000,2023-11-20t17:32:00.000,2023-11-20 17:32:00,2023-11-20,17:32:00,0,Regular departures
ls1892,jet2,landed,2023-11-20t18:20:00.000,2023-11-20t18:17:00.000,2023-11-20 18:13:00,2023-11-20,18:13:00,0,Regular departures
u2220,easyjet,landed,2023-11-20t18:30:00.000,2023-11-20t18:32:00.000,2023-11-20 18:32:00,2023-11-20,18:32:00,3,Regular departures
ba8942,british airways,landed,2023-11-20t18:35:00.000,2023-11-20t18:31:00.000,2023-11-20 18:29:00,2023-11-20,18:29:00,0,Regular departures
ei3286,aer lingus,landed,2023-11-20t18:35:00.000,2023-11-20t18:31:00.000,2023-11-20 18:29:00,2023-11-20,18:29:00,0,Regular departures
u22831,easyjet,landed,2023-11-20t18:50:00.000,2023-11-20t18:51:00.000,2023-11-20 18:52:00,2023-11-20,18:52:00,2,Regular departures
ls1826,jet2,landed,2023-11-20t19:05:00.000,2023-11-20t19:26:00.000,2023-11-20 19:27:00,2023-11-20,19:27:00,22,Regular departures
ba8866,british airways,landed,2023-11-20t19:10:00.000,2023-11-20t18:47:00.000,2023-11-20 18:48:00,2023-11-20,18:48:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-20t19:10:00.000,2023-11-20t18:47:00.000,2023-11-20 18:48:00,2023-11-20,18:48:00,0,Regular departures
ba7819,british airways,landed,2023-11-20t19:25:00.000,2023-11-20t18:58:00.000,2023-11-20 18:58:00,2023-11-20,18:58:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-11-20t19:25:00.000,2023-11-20t18:58:00.000,2023-11-20 18:58:00,2023-11-20,18:58:00,0,Regular departures
lm45,loganair,landed,2023-11-20t19:25:00.000,2023-11-20t18:58:00.000,2023-11-20 18:58:00,2023-11-20,18:58:00,0,Regular departures
ls1810,jet2,landed,2023-11-20t19:50:00.000,2023-11-20t20:10:00.000,2023-11-20 20:05:00,2023-11-20,20:05:00,15,Regular departures
fr508,ryanair,landed,2023-11-20t20:55:00.000,2023-11-20t20:31:00.000,2023-11-20 20:31:00,2023-11-20,20:31:00,0,Regular departures
u2218,easyjet,landed,2023-11-20t21:30:00.000,2023-11-20t21:32:00.000,2023-11-20 21:31:00,2023-11-20,21:31:00,1,Regular departures
u22924,easyjet,landed,2023-11-20t21:40:00.000,2023-11-20t21:25:00.000,2023-11-20 21:22:00,2023-11-20,21:22:00,0,Regular departures
u22776,easyjet,landed,2023-11-20t21:50:00.000,2023-11-20t21:43:00.000,2023-11-20 21:37:00,2023-11-20,21:37:00,0,Regular departures
u22838,easyjet,landed,2023-11-20t21:55:00.000,2023-11-20t21:44:00.000,2023-11-20 21:46:00,2023-11-20,21:46:00,0,Regular departures
u2228,easyjet,landed,2023-11-20t22:05:00.000,2023-11-20t22:11:00.000,2023-11-20 22:11:00,2023-11-20,22:11:00,7,Regular departures
si494,blue islands,landed,2023-11-20t17:26:00.000,2023-11-20t17:25:00.000,2023-11-20 17:22:00,2023-11-20,17:22:00,0,Regular departures
u2206,easyjet,landed,2023-11-20t22:20:00.000,2023-11-20t21:58:00.000,2023-11-20 21:58:00,2023-11-20,21:58:00,0,Regular departures
u22942,easyjet,landed,2023-11-20t22:30:00.000,2023-11-20t22:34:00.000,2023-11-20 22:27:00,2023-11-20,22:27:00,0,Regular departures
fr3559,ryanair,landed,2023-11-20t22:40:00.000,2023-11-20t22:56:00.000,2023-11-20 22:52:00,2023-11-20,22:52:00,13,Regular departures
ey5816,etihad airways,landed,2023-11-20t22:55:00.000,2023-11-20t22:56:00.000,2023-11-20 22:55:00,2023-11-20,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-20t22:55:00.000,2023-11-20t22:56:00.000,2023-11-20 22:55:00,2023-11-20,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-20t22:55:00.000,2023-11-20t22:56:00.000,2023-11-20 22:55:00,2023-11-20,22:55:00,0,Regular departures
kl1057,klm,landed,2023-11-20t22:55:00.000,2023-11-20t22:56:00.000,2023-11-20 22:55:00,2023-11-20,22:55:00,0,Regular departures
u22968,easyjet,landed,2023-11-20t23:05:00.000,2023-11-20t23:41:00.000,2023-11-20 23:33:00,2023-11-20,23:33:00,28,Night hour departures
x3699,tuifly,landed,2023-11-20t23:55:00.000,2023-11-20t23:56:00.000,2023-11-20 23:56:00,2023-11-20,23:56:00,2,Night hour departures
,bae systems marine,landed,2023-11-20t17:22:00.000,2023-11-20t17:26:00.000,2023-11-20 17:26:00,2023-11-20,17:26:00,4,Regular departures
