flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2226,easyjet,landed,2023-07-21t15:30:00.000,2023-07-21t15:41:00.000,2023-07-21 15:40:00,2023-07-21,15:40:00,10,Regular departures
u22806,easyjet,landed,2023-07-21t15:30:00.000,2023-07-21t15:48:00.000,2023-07-21 15:45:00,2023-07-21,15:45:00,15,Regular departures
u27267,easyjet,landed,2023-07-21t15:35:00.000,2023-07-21t15:30:00.000,2023-07-21 15:33:00,2023-07-21,15:33:00,0,Regular departures
u24979,easyjet,landed,2023-07-21t15:40:00.000,2023-07-21t15:29:00.000,2023-07-21 15:30:00,2023-07-21,15:30:00,0,Regular departures
u22712,easyjet,landed,2023-07-21t15:45:00.000,2023-07-21t15:53:00.000,2023-07-21 15:56:00,2023-07-21,15:56:00,11,Regular departures
fr8235,ryanair,landed,2023-07-21t15:50:00.000,2023-07-21t16:29:00.000,2023-07-21 16:31:00,2023-07-21,16:31:00,42,Regular departures
u22766,easyjet,landed,2023-07-21t15:50:00.000,2023-07-21t15:56:00.000,2023-07-21 15:59:00,2023-07-21,15:59:00,9,Regular departures
u22780,easyjet,landed,2023-07-21t15:55:00.000,2023-07-21t16:24:00.000,2023-07-21 16:25:00,2023-07-21,16:25:00,31,Regular departures
x36509,tuifly,landed,2023-07-21t16:00:00.000,2023-07-21t16:04:00.000,2023-07-21 16:06:00,2023-07-21,16:06:00,6,Regular departures
fr3160,ryanair,landed,2023-07-21t16:45:00.000,2023-07-21t16:33:00.000,2023-07-21 16:35:00,2023-07-21,16:35:00,0,Regular departures
dl9234,delta air lines,landed,2023-07-21t16:45:00.000,2023-07-21t17:13:00.000,2023-07-21 17:12:00,2023-07-21,17:12:00,28,Regular departures
ey7393,etihad airways,landed,2023-07-21t16:45:00.000,2023-07-21t17:13:00.000,2023-07-21 17:12:00,2023-07-21,17:12:00,28,Regular departures
kq1053,kenya airways,landed,2023-07-21t16:45:00.000,2023-07-21t17:13:00.000,2023-07-21 17:12:00,2023-07-21,17:12:00,28,Regular departures
vs7042,virgin atlantic,landed,2023-07-21t16:45:00.000,2023-07-21t17:13:00.000,2023-07-21 17:12:00,2023-07-21,17:12:00,28,Regular departures
kl1053,klm,landed,2023-07-21t16:45:00.000,2023-07-21t17:13:00.000,2023-07-21 17:12:00,2023-07-21,17:12:00,28,Regular departures
fr6010,ryanair,landed,2023-07-21t17:15:00.000,2023-07-21t17:13:00.000,2023-07-21 17:15:00,2023-07-21,17:15:00,1,Regular departures
u22776,easyjet,landed,2023-07-21t17:15:00.000,2023-07-21t17:39:00.000,2023-07-21 17:36:00,2023-07-21,17:36:00,21,Regular departures
fr506,ryanair,landed,2023-07-21t17:20:00.000,2023-07-21t17:23:00.000,2023-07-21 17:23:00,2023-07-21,17:23:00,3,Regular departures
fr4148,ryanair,landed,2023-07-21t17:30:00.000,2023-07-21t17:24:00.000,2023-07-21 17:20:00,2023-07-21,17:20:00,0,Regular departures
u2262,easyjet,landed,2023-07-21t17:30:00.000,2023-07-21t17:25:00.000,2023-07-21 17:26:00,2023-07-21,17:26:00,0,Regular departures
u22934,easyjet,landed,2023-07-21t17:40:00.000,2023-07-21t18:12:00.000,2023-07-21 18:04:00,2023-07-21,18:04:00,24,Regular departures
u22938,easyjet,landed,2023-07-21t18:15:00.000,2023-07-21t18:10:00.000,2023-07-21 18:00:00,2023-07-21,18:00:00,0,Regular departures
u2218,easyjet,landed,2023-07-21t18:45:00.000,2023-07-21t18:57:00.000,2023-07-21 18:51:00,2023-07-21,18:51:00,7,Regular departures
u2228,easyjet,landed,2023-07-21t18:50:00.000,2023-07-21t18:53:00.000,2023-07-21 18:49:00,2023-07-21,18:49:00,0,Regular departures
u22886,easyjet,landed,2023-07-21t18:50:00.000,2023-07-21t18:53:00.000,2023-07-21 18:55:00,2023-07-21,18:55:00,5,Regular departures
u22924,easyjet,landed,2023-07-21t19:05:00.000,2023-07-21t19:08:00.000,2023-07-21 19:08:00,2023-07-21,19:08:00,3,Regular departures
ba8866,british airways,landed,2023-07-21t19:10:00.000,2023-07-21t19:37:00.000,2023-07-21 19:41:00,2023-07-21,19:41:00,32,Regular departures
ei3842,aer lingus,landed,2023-07-21t19:10:00.000,2023-07-21t19:37:00.000,2023-07-21 19:41:00,2023-07-21,19:41:00,32,Regular departures
u2208,easyjet,landed,2023-07-21t19:15:00.000,2023-07-21t19:17:00.000,2023-07-21 19:16:00,2023-07-21,19:16:00,1,Regular departures
fr508,ryanair,landed,2023-07-21t19:20:00.000,2023-07-21t19:37:00.000,2023-07-21 19:37:00,2023-07-21,19:37:00,18,Regular departures
u27354,easyjet,landed,2023-07-21t19:20:00.000,2023-07-21t19:29:00.000,2023-07-21 19:30:00,2023-07-21,19:30:00,11,Regular departures
ba7819,british airways,landed,2023-07-21t19:25:00.000,2023-07-21t19:11:00.000,2023-07-21 19:11:00,2023-07-21,19:11:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-07-21t19:25:00.000,2023-07-21t19:11:00.000,2023-07-21 19:11:00,2023-07-21,19:11:00,0,Regular departures
lm45,loganair,landed,2023-07-21t19:25:00.000,2023-07-21t19:11:00.000,2023-07-21 19:11:00,2023-07-21,19:11:00,0,Regular departures
u22838,easyjet,landed,2023-07-21t19:55:00.000,2023-07-21t20:14:00.000,2023-07-21 20:15:00,2023-07-21,20:15:00,20,Regular departures
u2319,easyjet,landed,2023-07-21t20:15:00.000,2023-07-21t20:36:00.000,2023-07-21 20:37:00,2023-07-21,20:37:00,22,Regular departures
u2242,easyjet,landed,2023-07-21t21:20:00.000,2023-07-21t21:12:00.000,2023-07-21 21:10:00,2023-07-21,21:10:00,0,Regular departures
fr1332,ryanair,landed,2023-07-21t21:30:00.000,2023-07-21t22:08:00.000,2023-07-21 22:08:00,2023-07-21,22:08:00,39,Regular departures
x36533,tuifly,landed,2023-07-21t21:35:00.000,2023-07-21t21:56:00.000,2023-07-21 21:57:00,2023-07-21,21:57:00,22,Regular departures
u22724,easyjet,landed,2023-07-21t21:55:00.000,2023-07-21t22:19:00.000,2023-07-21 22:18:00,2023-07-21,22:18:00,23,Regular departures
u22882,easyjet,landed,2023-07-21t22:05:00.000,2023-07-21t22:47:00.000,2023-07-21 22:42:00,2023-07-21,22:42:00,37,Regular departures
u22730,easyjet,landed,2023-07-21t22:10:00.000,2023-07-21t22:47:00.000,2023-07-21 22:48:00,2023-07-21,22:48:00,38,Regular departures
u2220,easyjet,landed,2023-07-21t22:25:00.000,2023-07-21t22:28:00.000,2023-07-21 22:24:00,2023-07-21,22:24:00,0,Regular departures
ls1832,jet2,landed,2023-07-21t22:40:00.000,2023-07-21t23:20:00.000,2023-07-21 23:20:00,2023-07-21,23:20:00,41,Shoulder hour flights
u2246,easyjet,landed,2023-07-21t22:40:00.000,2023-07-21t22:43:00.000,2023-07-21 22:45:00,2023-07-21,22:45:00,5,Regular departures
ls1802,jet2,landed,2023-07-21t22:50:00.000,2023-07-21t22:23:00.000,2023-07-21 22:21:00,2023-07-21,22:21:00,0,Regular departures
ls1892,jet2,landed,2023-07-21t22:55:00.000,2023-07-21t22:32:00.000,2023-07-21 22:34:00,2023-07-21,22:34:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-21t23:00:00.000,2023-07-21t22:43:00.000,2023-07-21 22:40:00,2023-07-21,22:40:00,0,Regular departures
kq1057,kenya airways,landed,2023-07-21t23:00:00.000,2023-07-21t22:43:00.000,2023-07-21 22:40:00,2023-07-21,22:40:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-07-21t23:00:00.000,2023-07-21t22:43:00.000,2023-07-21 22:40:00,2023-07-21,22:40:00,0,Regular departures
kl1057,klm,landed,2023-07-21t23:00:00.000,2023-07-21t22:43:00.000,2023-07-21 22:40:00,2023-07-21,22:40:00,0,Regular departures
u2210,easyjet,landed,2023-07-21t23:00:00.000,2023-07-21t23:23:00.000,2023-07-21 23:23:00,2023-07-21,23:23:00,24,Shoulder hour flights
u2230,easyjet,landed,2023-07-21t23:10:00.000,2023-07-21t23:32:00.000,2023-07-21 23:35:00,2023-07-21,23:35:00,26,Night hour departures
fr8297,ryanair,landed,2023-07-21t23:15:00.000,2023-07-21t23:32:00.000,2023-07-21 23:32:00,2023-07-21,23:32:00,17,Night hour departures
ls1856,jet2,landed,2023-07-21t23:20:00.000,2023-07-21t23:36:00.000,2023-07-21 23:29:00,2023-07-21,23:29:00,9,Shoulder hour flights
ls1882,jet2,landed,2023-07-21t23:25:00.000,2023-07-22t00:13:00.000,2023-07-22 00:12:00,2023-07-22,00:12:00,48,Night hour departures
x36571,tuifly,landed,2023-07-21t23:30:00.000,2023-07-21t23:30:00.000,2023-07-21 23:25:00,2023-07-21,23:25:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-21t23:30:00.000,2023-07-21t23:41:00.000,2023-07-21 23:41:00,2023-07-21,23:41:00,12,Night hour departures
u22708,easyjet,landed,2023-07-21t23:30:00.000,2023-07-21t23:15:00.000,2023-07-21 23:16:00,2023-07-21,23:16:00,0,Shoulder hour flights
u22894,easyjet,landed,2023-07-21t23:30:00.000,2023-07-21t23:58:00.000,2023-07-21 23:58:00,2023-07-21,23:58:00,28,Night hour departures
fr8122,ryanair,landed,2023-07-21t23:55:00.000,2023-07-21t23:46:00.000,2023-07-21 23:47:00,2023-07-21,23:47:00,0,Night hour departures
fr4754,ryanair,landed,2023-07-22t00:10:00.000,2023-07-22t00:07:00.000,2023-07-21 23:55:00,2023-07-21,23:55:00,0,Night hour departures
fr9335,ryanair,landed,2023-07-22t00:25:00.000,2023-07-22t00:49:00.000,2023-07-22 00:44:00,2023-07-22,00:44:00,19,Night hour departures
x36565,tuifly,landed,2023-07-22t00:40:00.000,2023-07-22t01:17:00.000,2023-07-22 01:19:00,2023-07-22,01:19:00,39,Night hour departures
u22812,easyjet,landed,2023-07-22t00:55:00.000,2023-07-22t01:15:00.000,2023-07-22 01:04:00,2023-07-22,01:04:00,9,Night hour departures
u22820,easyjet,landed,2023-07-22t00:55:00.000,2023-07-22t00:55:00.000,2023-07-22 00:55:00,2023-07-22,00:55:00,1,Night hour departures
u22874,easyjet,landed,2023-07-22t00:55:00.000,2023-07-22t00:42:00.000,2023-07-22 00:41:00,2023-07-22,00:41:00,0,Night hour departures
,bae systems marine,landed,2023-07-21t14:27:00.000,2023-07-21t14:27:00.000,2023-07-21 14:29:00,2023-07-21,14:29:00,3,Regular departures
si494,blue islands,landed,2023-07-21t19:52:00.000,2023-07-21t19:47:00.000,2023-07-21 19:48:00,2023-07-21,19:48:00,0,Regular departures
