flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ey7011,etihad airways,landed,2024-01-05t13:10:00.000,2024-01-05t14:03:00.000,2024-01-05 13:58:00,2024-01-05,13:58:00,48,Regular departures
g35514,gol,landed,2024-01-05t13:10:00.000,2024-01-05t14:03:00.000,2024-01-05 13:58:00,2024-01-05,13:58:00,48,Regular departures
kq1051,kenya airways,landed,2024-01-05t13:10:00.000,2024-01-05t14:03:00.000,2024-01-05 13:58:00,2024-01-05,13:58:00,48,Regular departures
vs7041,virgin atlantic,landed,2024-01-05t13:10:00.000,2024-01-05t14:03:00.000,2024-01-05 13:58:00,2024-01-05,13:58:00,48,Regular departures
kl1051,klm,landed,2024-01-05t13:10:00.000,2024-01-05t14:03:00.000,2024-01-05 13:58:00,2024-01-05,13:58:00,48,Regular departures
u22868,easyjet,landed,2024-01-05t13:20:00.000,2024-01-05t13:28:00.000,2024-01-05 13:30:00,2024-01-05,13:30:00,11,Regular departures
fr5342,ryanair,landed,2024-01-05t13:25:00.000,2024-01-05t13:27:00.000,2024-01-05 13:28:00,2024-01-05,13:28:00,3,Regular departures
u22722,easyjet,landed,2024-01-05t13:25:00.000,2024-01-05t13:24:00.000,2024-01-05 13:25:00,2024-01-05,13:25:00,1,Regular departures
u22872,easyjet,landed,2024-01-05t13:45:00.000,2024-01-05t13:23:00.000,2024-01-05 13:23:00,2024-01-05,13:23:00,0,Regular departures
gr642,aurigny air services,landed,2024-01-05t13:50:00.000,2024-01-05t13:36:00.000,2024-01-05 13:36:00,2024-01-05,13:36:00,0,Regular departures
fr506,ryanair,landed,2024-01-05t14:10:00.000,2024-01-05t14:21:00.000,2024-01-05 14:21:00,2024-01-05,14:21:00,11,Regular departures
u24057,easyjet,landed,2024-01-05t14:15:00.000,2024-01-05t14:08:00.000,2024-01-05 14:00:00,2024-01-05,14:00:00,0,Regular departures
u22968,easyjet,landed,2024-01-05t14:20:00.000,2024-01-05t13:53:00.000,2024-01-05 13:54:00,2024-01-05,13:54:00,0,Regular departures
u2238,easyjet,landed,2024-01-05t14:25:00.000,2024-01-05t14:17:00.000,2024-01-05 14:18:00,2024-01-05,14:18:00,0,Regular departures
u22882,easyjet,landed,2024-01-05t14:25:00.000,2024-01-05t14:18:00.000,2024-01-05 14:14:00,2024-01-05,14:14:00,0,Regular departures
u22886,easyjet,landed,2024-01-05t15:10:00.000,2024-01-05t14:57:00.000,2024-01-05 14:57:00,2024-01-05,14:57:00,0,Regular departures
fr4756,ryanair,landed,2024-01-05t15:15:00.000,2024-01-05t15:02:00.000,2024-01-05 15:05:00,2024-01-05,15:05:00,0,Regular departures
ba8940,british airways,landed,2024-01-05t15:20:00.000,2024-01-05t15:00:00.000,2024-01-05 15:01:00,2024-01-05,15:01:00,0,Regular departures
ei3284,aer lingus,landed,2024-01-05t15:20:00.000,2024-01-05t15:00:00.000,2024-01-05 15:01:00,2024-01-05,15:01:00,0,Regular departures
fr3160,ryanair,landed,2024-01-05t15:25:00.000,2024-01-05t15:44:00.000,2024-01-05 15:46:00,2024-01-05,15:46:00,21,Regular departures
u27847,easyjet,landed,2024-01-05t15:40:00.000,2024-01-05t15:36:00.000,2024-01-05 15:34:00,2024-01-05,15:34:00,0,Regular departures
u2216,easyjet,landed,2024-01-05t15:55:00.000,2024-01-05t15:53:00.000,2024-01-05 15:50:00,2024-01-05,15:50:00,0,Regular departures
u22786,easyjet,landed,2024-01-05t16:05:00.000,2024-01-05t16:53:00.000,2024-01-05 16:48:00,2024-01-05,16:48:00,43,Regular departures
u22936,easyjet,landed,2024-01-05t16:20:00.000,2024-01-05t16:35:00.000,2024-01-05 16:32:00,2024-01-05,16:32:00,13,Regular departures
dl9234,delta air lines,landed,2024-01-05t16:45:00.000,2024-01-05t16:45:00.000,2024-01-05 16:36:00,2024-01-05,16:36:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-05t16:45:00.000,2024-01-05t16:45:00.000,2024-01-05 16:36:00,2024-01-05,16:36:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-05t16:45:00.000,2024-01-05t16:45:00.000,2024-01-05 16:36:00,2024-01-05,16:36:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-05t16:45:00.000,2024-01-05t16:45:00.000,2024-01-05 16:36:00,2024-01-05,16:36:00,0,Regular departures
kl1053,klm,landed,2024-01-05t16:45:00.000,2024-01-05t16:45:00.000,2024-01-05 16:36:00,2024-01-05,16:36:00,0,Regular departures
u2232,easyjet,landed,2024-01-05t16:50:00.000,2024-01-05t16:55:00.000,2024-01-05 16:57:00,2024-01-05,16:57:00,8,Regular departures
u2442,easyjet,landed,2024-01-05t16:55:00.000,2024-01-05t17:37:00.000,2024-01-05 17:39:00,2024-01-05,17:39:00,44,Regular departures
fr1362,ryanair,landed,2024-01-05t17:05:00.000,2024-01-05t16:59:00.000,2024-01-05 17:00:00,2024-01-05,17:00:00,0,Regular departures
u2323,easyjet,landed,2024-01-05t17:35:00.000,2024-01-05t17:07:00.000,2024-01-05 17:09:00,2024-01-05,17:09:00,0,Regular departures
u22888,easyjet,landed,2024-01-05t17:40:00.000,2024-01-05t17:29:00.000,2024-01-05 17:29:00,2024-01-05,17:29:00,0,Regular departures
u2206,easyjet,landed,2024-01-05t17:50:00.000,2024-01-05t17:42:00.000,2024-01-05 17:43:00,2024-01-05,17:43:00,0,Regular departures
ls1892,jet2,landed,2024-01-05t18:00:00.000,2024-01-05t18:28:00.000,2024-01-05 18:30:00,2024-01-05,18:30:00,30,Regular departures
u22840,easyjet,landed,2024-01-05t18:00:00.000,2024-01-05t17:44:00.000,2024-01-05 17:45:00,2024-01-05,17:45:00,0,Regular departures
ba8942,british airways,landed,2024-01-05t18:35:00.000,2024-01-05t18:18:00.000,2024-01-05 18:14:00,2024-01-05,18:14:00,0,Regular departures
ei3286,aer lingus,landed,2024-01-05t18:35:00.000,2024-01-05t18:18:00.000,2024-01-05 18:14:00,2024-01-05,18:14:00,0,Regular departures
u22782,easyjet,landed,2024-01-05t18:40:00.000,2024-01-05t18:36:00.000,2024-01-05 18:38:00,2024-01-05,18:38:00,0,Regular departures
u22956,easyjet,landed,2024-01-05t18:40:00.000,2024-01-05t18:36:00.000,2024-01-05 18:36:00,2024-01-05,18:36:00,0,Regular departures
ls1802,jet2,landed,2024-01-05t18:55:00.000,2024-01-05t18:52:00.000,2024-01-05 18:54:00,2024-01-05,18:54:00,0,Regular departures
fr6220,ryanair,landed,2024-01-05t19:10:00.000,2024-01-05t18:56:00.000,2024-01-05 18:57:00,2024-01-05,18:57:00,0,Regular departures
ba8866,british airways,landed,2024-01-05t19:10:00.000,2024-01-05t18:43:00.000,2024-01-05 18:45:00,2024-01-05,18:45:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-05t19:10:00.000,2024-01-05t18:43:00.000,2024-01-05 18:45:00,2024-01-05,18:45:00,0,Regular departures
ba7819,british airways,landed,2024-01-05t19:25:00.000,2024-01-05t19:03:00.000,2024-01-05 19:04:00,2024-01-05,19:04:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-05t19:25:00.000,2024-01-05t19:03:00.000,2024-01-05 19:04:00,2024-01-05,19:04:00,0,Regular departures
lm45,loganair,landed,2024-01-05t19:25:00.000,2024-01-05t19:03:00.000,2024-01-05 19:04:00,2024-01-05,19:04:00,0,Regular departures
fr1332,ryanair,landed,2024-01-05t20:20:00.000,2024-01-05t20:17:00.000,2024-01-05 20:15:00,2024-01-05,20:15:00,0,Regular departures
x36509,tuifly,landed,2024-01-05t20:50:00.000,2024-01-05t21:24:00.000,2024-01-05 21:25:00,2024-01-05,21:25:00,36,Regular departures
u22892,easyjet,landed,2024-01-05t21:35:00.000,2024-01-05t21:22:00.000,2024-01-05 21:22:00,2024-01-05,21:22:00,0,Regular departures
u22946,easyjet,landed,2024-01-05t21:40:00.000,2024-01-05t21:17:00.000,2024-01-05 21:18:00,2024-01-05,21:18:00,0,Regular departures
u22924,easyjet,landed,2024-01-05t21:45:00.000,2024-01-05t21:54:00.000,2024-01-05 21:54:00,2024-01-05,21:54:00,9,Regular departures
u22776,easyjet,landed,2024-01-05t21:50:00.000,2024-01-05t21:34:00.000,2024-01-05 21:30:00,2024-01-05,21:30:00,0,Regular departures
fr513,ryanair,landed,2024-01-05t21:55:00.000,2024-01-05t21:39:00.000,2024-01-05 21:39:00,2024-01-05,21:39:00,0,Regular departures
u2228,easyjet,landed,2024-01-05t22:10:00.000,2024-01-05t22:04:00.000,2024-01-05 22:04:00,2024-01-05,22:04:00,0,Regular departures
u2240,easyjet,landed,2024-01-05t22:10:00.000,2024-01-05t21:56:00.000,2024-01-05 21:57:00,2024-01-05,21:57:00,0,Regular departures
fr8682,ryanair,landed,2024-01-05t22:15:00.000,2024-01-05t22:33:00.000,2024-01-05 22:30:00,2024-01-05,22:30:00,16,Regular departures
u2220,easyjet,landed,2024-01-05t22:20:00.000,2024-01-05t22:14:00.000,2024-01-05 22:13:00,2024-01-05,22:13:00,0,Regular departures
u22954,easyjet,landed,2024-01-05t22:35:00.000,2024-01-05t22:38:00.000,2024-01-05 22:39:00,2024-01-05,22:39:00,4,Regular departures
u22874,easyjet,landed,2024-01-05t22:40:00.000,2024-01-05t22:22:00.000,2024-01-05 22:22:00,2024-01-05,22:22:00,0,Regular departures
u22934,easyjet,landed,2024-01-05t22:45:00.000,2024-01-05t22:40:00.000,2024-01-05 22:34:00,2024-01-05,22:34:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-05t22:55:00.000,2024-01-05t22:45:00.000,2024-01-05 22:46:00,2024-01-05,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-05t22:55:00.000,2024-01-05t22:45:00.000,2024-01-05 22:46:00,2024-01-05,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-05t22:55:00.000,2024-01-05t22:45:00.000,2024-01-05 22:46:00,2024-01-05,22:46:00,0,Regular departures
kl1057,klm,landed,2024-01-05t22:55:00.000,2024-01-05t22:45:00.000,2024-01-05 22:46:00,2024-01-05,22:46:00,0,Regular departures
x3325,tuifly,landed,2024-01-05t23:00:00.000,2024-01-05t22:59:00.000,2024-01-05 22:58:00,2024-01-05,22:58:00,0,Regular departures
u22724,easyjet,landed,2024-01-05t23:05:00.000,2024-01-05t23:01:00.000,2024-01-05 23:01:00,2024-01-05,23:01:00,0,Shoulder hour flights
u22732,easyjet,landed,2024-01-05t23:20:00.000,2024-01-05t23:34:00.000,2024-01-05 23:32:00,2024-01-05,23:32:00,13,Night hour departures
fr4122,ryanair,landed,2024-01-05t23:25:00.000,2024-01-05t23:13:00.000,2024-01-05 23:12:00,2024-01-05,23:12:00,0,Shoulder hour flights
fr4754,ryanair,landed,2024-01-05t23:25:00.000,2024-01-05t23:10:00.000,2024-01-05 23:07:00,2024-01-05,23:07:00,0,Shoulder hour flights
u22942,easyjet,landed,2024-01-05t23:40:00.000,2024-01-05t23:19:00.000,2024-01-05 23:15:00,2024-01-05,23:15:00,0,Shoulder hour flights
u22734,easyjet,landed,2024-01-05t23:55:00.000,2024-01-05t23:28:00.000,2024-01-05 23:28:00,2024-01-05,23:28:00,0,Shoulder hour flights
,bae systems marine,landed,2024-01-05t14:18:00.000,2024-01-05t14:22:00.000,2024-01-05 14:24:00,2024-01-05,14:24:00,6,Regular departures
si494,blue islands,landed,2024-01-05t18:35:00.000,2024-01-05t18:49:00.000,2024-01-05 18:50:00,2024-01-05,18:50:00,15,Regular departures
