flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr506,ryanair,landed,2024-04-17t12:50:00.000,2024-04-17t12:31:00.000,2024-04-17 12:34:00,2024-04-17,12:34:00,0,Regular departures
u2234,easyjet,landed,2024-04-17t12:55:00.000,2024-04-17t13:18:00.000,2024-04-17 13:13:00,2024-04-17,13:13:00,18,Regular departures
u22722,easyjet,landed,2024-04-17t12:55:00.000,2024-04-17t13:05:00.000,2024-04-17 13:03:00,2024-04-17,13:03:00,9,Regular departures
xc3333,corendon air,landed,2024-04-17t13:00:00.000,2024-04-17t13:16:00.000,2024-04-17 13:16:00,2024-04-17,13:16:00,17,Regular departures
u22876,easyjet,landed,2024-04-17t13:05:00.000,2024-04-17t13:41:00.000,2024-04-17 13:41:00,2024-04-17,13:41:00,37,Regular departures
u22942,easyjet,landed,2024-04-17t13:15:00.000,2024-04-17t13:07:00.000,2024-04-17 13:10:00,2024-04-17,13:10:00,0,Regular departures
u22946,easyjet,landed,2024-04-17t13:30:00.000,2024-04-17t13:36:00.000,2024-04-17 13:29:00,2024-04-17,13:29:00,0,Regular departures
u22812,easyjet,landed,2024-04-17t13:55:00.000,2024-04-17t13:57:00.000,2024-04-17 13:50:00,2024-04-17,13:50:00,0,Regular departures
u27847,easyjet,landed,2024-04-17t13:55:00.000,2024-04-17t14:20:00.000,2024-04-17 14:20:00,2024-04-17,14:20:00,25,Regular departures
u2246,easyjet,landed,2024-04-17t14:00:00.000,2024-04-17t13:55:00.000,2024-04-17 13:56:00,2024-04-17,13:56:00,0,Regular departures
u2208,easyjet,landed,2024-04-17t14:40:00.000,2024-04-17t14:25:00.000,2024-04-17 14:24:00,2024-04-17,14:24:00,0,Regular departures
fr8297,ryanair,landed,2024-04-17t14:55:00.000,2024-04-17t15:02:00.000,2024-04-17 15:02:00,2024-04-17,15:02:00,7,Regular departures
u22808,easyjet,landed,2024-04-17t14:55:00.000,2024-04-17t14:49:00.000,2024-04-17 14:45:00,2024-04-17,14:45:00,0,Regular departures
u22732,easyjet,landed,2024-04-17t15:05:00.000,2024-04-17t14:51:00.000,2024-04-17 14:51:00,2024-04-17,14:51:00,0,Regular departures
u22932,easyjet,landed,2024-04-17t15:05:00.000,2024-04-17t15:03:00.000,2024-04-17 15:04:00,2024-04-17,15:04:00,0,Regular departures
fr8235,ryanair,landed,2024-04-17t15:10:00.000,2024-04-17t15:15:00.000,2024-04-17 15:17:00,2024-04-17,15:17:00,8,Regular departures
u24051,easyjet,landed,2024-04-17t15:15:00.000,2024-04-17t15:14:00.000,2024-04-17 15:14:00,2024-04-17,15:14:00,0,Regular departures
u22720,easyjet,landed,2024-04-17t15:25:00.000,2024-04-17t15:09:00.000,2024-04-17 15:10:00,2024-04-17,15:10:00,0,Regular departures
u22766,easyjet,landed,2024-04-17t15:30:00.000,2024-04-17t15:46:00.000,2024-04-17 15:47:00,2024-04-17,15:47:00,17,Regular departures
u27267,easyjet,landed,2024-04-17t15:40:00.000,2024-04-17t15:46:00.000,2024-04-17 15:44:00,2024-04-17,15:44:00,5,Regular departures
ba8940,british airways,landed,2024-04-17t15:50:00.000,2024-04-17t15:49:00.000,2024-04-17 15:49:00,2024-04-17,15:49:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-17t15:50:00.000,2024-04-17t15:49:00.000,2024-04-17 15:49:00,2024-04-17,15:49:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-17t15:50:00.000,2024-04-17t15:49:00.000,2024-04-17 15:49:00,2024-04-17,15:49:00,0,Regular departures
u24979,easyjet,landed,2024-04-17t16:00:00.000,2024-04-17t16:02:00.000,2024-04-17 15:59:00,2024-04-17,15:59:00,0,Regular departures
u22802,easyjet,landed,2024-04-17t16:50:00.000,2024-04-17t16:46:00.000,2024-04-17 16:41:00,2024-04-17,16:41:00,0,Regular departures
fr8225,ryanair,landed,2024-04-17t17:10:00.000,2024-04-17t16:48:00.000,2024-04-17 16:48:00,2024-04-17,16:48:00,0,Regular departures
xq584,sunexpress,landed,2024-04-17t17:35:00.000,2024-04-17t17:48:00.000,2024-04-17 17:42:00,2024-04-17,17:42:00,7,Regular departures
x36347,tuifly,landed,2024-04-17t17:40:00.000,2024-04-17t17:22:00.000,2024-04-17 17:20:00,2024-04-17,17:20:00,0,Regular departures
fr4130,ryanair,landed,2024-04-17t17:50:00.000,2024-04-17t17:34:00.000,2024-04-17 17:34:00,2024-04-17,17:34:00,0,Regular departures
u22776,easyjet,landed,2024-04-17t17:50:00.000,2024-04-17t17:48:00.000,2024-04-17 17:49:00,2024-04-17,17:49:00,0,Regular departures
u22886,easyjet,landed,2024-04-17t17:55:00.000,2024-04-17t17:44:00.000,2024-04-17 17:39:00,2024-04-17,17:39:00,0,Regular departures
fr3160,ryanair,landed,2024-04-17t18:05:00.000,2024-04-17t18:13:00.000,2024-04-17 18:15:00,2024-04-17,18:15:00,10,Regular departures
u22934,easyjet,landed,2024-04-17t18:10:00.000,2024-04-17t17:52:00.000,2024-04-17 17:52:00,2024-04-17,17:52:00,0,Regular departures
fr746,ryanair,landed,2024-04-17t18:15:00.000,2024-04-17t17:59:00.000,2024-04-17 17:58:00,2024-04-17,17:58:00,0,Regular departures
ba8942,british airways,landed,2024-04-17t18:25:00.000,2024-04-17t18:04:00.000,2024-04-17 18:02:00,2024-04-17,18:02:00,0,Regular departures
qr9659,qatar airways,landed,2024-04-17t18:25:00.000,2024-04-17t18:04:00.000,2024-04-17 18:02:00,2024-04-17,18:02:00,0,Regular departures
ei3286,aer lingus,landed,2024-04-17t18:25:00.000,2024-04-17t18:04:00.000,2024-04-17 18:02:00,2024-04-17,18:02:00,0,Regular departures
ls1870,jet2,landed,2024-04-17t18:35:00.000,2024-04-17t18:11:00.000,2024-04-17 18:13:00,2024-04-17,18:13:00,0,Regular departures
u2228,easyjet,landed,2024-04-17t18:35:00.000,2024-04-17t18:39:00.000,2024-04-17 18:37:00,2024-04-17,18:37:00,2,Regular departures
u22838,easyjet,landed,2024-04-17t19:05:00.000,2024-04-17t19:08:00.000,2024-04-17 18:59:00,2024-04-17,18:59:00,0,Regular departures
ls1828,jet2,landed,2024-04-17t19:10:00.000,2024-04-17t19:14:00.000,2024-04-17 19:14:00,2024-04-17,19:14:00,5,Regular departures
u2218,easyjet,landed,2024-04-17t19:15:00.000,2024-04-17t19:34:00.000,2024-04-17 19:38:00,2024-04-17,19:38:00,24,Regular departures
ls1810,jet2,landed,2024-04-17t19:20:00.000,2024-04-17t19:42:00.000,2024-04-17 19:42:00,2024-04-17,19:42:00,22,Regular departures
u22868,easyjet,landed,2024-04-17t19:25:00.000,2024-04-17t19:55:00.000,2024-04-17 19:54:00,2024-04-17,19:54:00,30,Regular departures
u27354,easyjet,landed,2024-04-17t19:25:00.000,2024-04-17t19:31:00.000,2024-04-17 19:36:00,2024-04-17,19:36:00,11,Regular departures
ba7819,british airways,landed,2024-04-17t19:25:00.000,2024-04-17t19:04:00.000,2024-04-17 19:04:00,2024-04-17,19:04:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-17t19:25:00.000,2024-04-17t19:04:00.000,2024-04-17 19:04:00,2024-04-17,19:04:00,0,Regular departures
lm45,loganair,landed,2024-04-17t19:25:00.000,2024-04-17t19:04:00.000,2024-04-17 19:04:00,2024-04-17,19:04:00,0,Regular departures
x36385,tuifly,landed,2024-04-17t19:30:00.000,2024-04-17t19:26:00.000,2024-04-17 19:27:00,2024-04-17,19:27:00,0,Regular departures
u22872,easyjet,landed,2024-04-17t19:30:00.000,2024-04-17t19:27:00.000,2024-04-17 19:29:00,2024-04-17,19:29:00,0,Regular departures
ls1892,jet2,landed,2024-04-17t19:45:00.000,2024-04-17t19:46:00.000,2024-04-17 19:47:00,2024-04-17,19:47:00,3,Regular departures
ba8866,british airways,landed,2024-04-17t19:50:00.000,2024-04-17t19:29:00.000,2024-04-17 19:32:00,2024-04-17,19:32:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-17t19:50:00.000,2024-04-17t19:29:00.000,2024-04-17 19:32:00,2024-04-17,19:32:00,0,Regular departures
u2319,easyjet,landed,2024-04-17t21:30:00.000,2024-04-17t21:10:00.000,2024-04-17 21:10:00,2024-04-17,21:10:00,0,Regular departures
u22728,easyjet,landed,2024-04-17t22:05:00.000,2024-04-17t22:00:00.000,2024-04-17 21:59:00,2024-04-17,21:59:00,0,Regular departures
fr508,ryanair,landed,2024-04-17t22:15:00.000,2024-04-17t22:02:00.000,2024-04-17 22:03:00,2024-04-17,22:03:00,0,Regular departures
u2242,easyjet,landed,2024-04-17t22:35:00.000,2024-04-17t22:14:00.000,2024-04-17 22:14:00,2024-04-17,22:14:00,0,Regular departures
u2230,easyjet,landed,2024-04-17t22:50:00.000,2024-04-17t22:43:00.000,2024-04-17 22:39:00,2024-04-17,22:39:00,0,Regular departures
u2210,easyjet,landed,2024-04-17t23:00:00.000,2024-04-17t23:27:00.000,2024-04-17 23:26:00,2024-04-17,23:26:00,27,Shoulder hour flights
u2220,easyjet,landed,2024-04-17t23:00:00.000,2024-04-17t22:46:00.000,2024-04-17 22:48:00,2024-04-17,22:48:00,0,Regular departures
fr5342,ryanair,landed,2024-04-17t23:05:00.000,2024-04-17t23:05:00.000,2024-04-17 22:57:00,2024-04-17,22:57:00,0,Regular departures
u22734,easyjet,landed,2024-04-17t23:20:00.000,2024-04-17t23:22:00.000,2024-04-17 23:23:00,2024-04-17,23:23:00,3,Shoulder hour flights
u22842,easyjet,landed,2024-04-17t23:20:00.000,2024-04-17t23:19:00.000,2024-04-17 23:17:00,2024-04-17,23:17:00,0,Shoulder hour flights
u22706,easyjet,landed,2024-04-17t23:30:00.000,2024-04-17t23:41:00.000,2024-04-17 23:41:00,2024-04-17,23:41:00,12,Night hour departures
fr4148,ryanair,landed,2024-04-17t23:45:00.000,2024-04-17t23:32:00.000,2024-04-17 23:31:00,2024-04-17,23:31:00,0,Night hour departures
fr1332,ryanair,landed,2024-04-17t23:50:00.000,2024-04-17t23:38:00.000,2024-04-17 23:38:00,2024-04-17,23:38:00,0,Night hour departures
fr8245,ryanair,landed,2024-04-17t23:55:00.000,2024-04-17t23:46:00.000,2024-04-17 23:45:00,2024-04-17,23:45:00,0,Night hour departures
u22712,easyjet,landed,2024-04-18t00:30:00.000,2024-04-18t00:21:00.000,2024-04-18 00:23:00,2024-04-18,00:23:00,0,Night hour departures
u22814,easyjet,landed,2024-04-18t00:35:00.000,2024-04-18t00:22:00.000,2024-04-18 00:16:00,2024-04-18,00:16:00,0,Night hour departures
u22874,easyjet,landed,2024-04-18t00:45:00.000,2024-04-18t00:42:00.000,2024-04-18 00:36:00,2024-04-18,00:36:00,0,Night hour departures
,bae systems marine,landed,2024-04-17t08:10:00.000,2024-04-17t08:19:00.000,2024-04-17 08:18:00,2024-04-17,08:18:00,8,Regular departures
,bae systems marine,landed,2024-04-17t16:55:00.000,2024-04-17t17:02:00.000,2024-04-17 16:59:00,2024-04-17,16:59:00,5,Regular departures
si494,blue islands,landed,2024-04-17t17:30:00.000,2024-04-17t17:46:00.000,2024-04-17 17:46:00,2024-04-17,17:46:00,17,Regular departures
