flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9234,delta air lines,landed,2023-11-10t16:45:00.000,2023-11-10t16:54:00.000,2023-11-10 16:55:00,2023-11-10,16:55:00,11,Regular departures
ey7393,etihad airways,landed,2023-11-10t16:45:00.000,2023-11-10t16:54:00.000,2023-11-10 16:55:00,2023-11-10,16:55:00,11,Regular departures
kq1053,kenya airways,landed,2023-11-10t16:45:00.000,2023-11-10t16:54:00.000,2023-11-10 16:55:00,2023-11-10,16:55:00,11,Regular departures
vs7042,virgin atlantic,landed,2023-11-10t16:45:00.000,2023-11-10t16:54:00.000,2023-11-10 16:55:00,2023-11-10,16:55:00,11,Regular departures
kl1053,klm,landed,2023-11-10t16:45:00.000,2023-11-10t16:54:00.000,2023-11-10 16:55:00,2023-11-10,16:55:00,11,Regular departures
u2232,easyjet,landed,2023-11-10t16:50:00.000,2023-11-10t16:58:00.000,2023-11-10 16:59:00,2023-11-10,16:59:00,9,Regular departures
u2442,easyjet,landed,2023-11-10t16:55:00.000,2023-11-10t16:34:00.000,2023-11-10 16:34:00,2023-11-10,16:34:00,0,Regular departures
fr1362,ryanair,landed,2023-11-10t17:05:00.000,2023-11-10t17:03:00.000,2023-11-10 17:05:00,2023-11-10,17:05:00,0,Regular departures
u2234,easyjet,landed,2023-11-10t17:35:00.000,2023-11-10t17:26:00.000,2023-11-10 17:28:00,2023-11-10,17:28:00,0,Regular departures
u2323,easyjet,landed,2023-11-10t17:35:00.000,2023-11-10t17:32:00.000,2023-11-10 17:32:00,2023-11-10,17:32:00,0,Regular departures
u22888,easyjet,landed,2023-11-10t17:40:00.000,2023-11-10t17:41:00.000,2023-11-10 17:41:00,2023-11-10,17:41:00,1,Regular departures
u2206,easyjet,landed,2023-11-10t17:50:00.000,2023-11-10t17:25:00.000,2023-11-10 17:26:00,2023-11-10,17:26:00,0,Regular departures
ls1892,jet2,landed,2023-11-10t18:00:00.000,2023-11-10t17:45:00.000,2023-11-10 17:46:00,2023-11-10,17:46:00,0,Regular departures
u22960,easyjet,landed,2023-11-10t18:30:00.000,2023-11-10t18:32:00.000,2023-11-10 18:36:00,2023-11-10,18:36:00,7,Regular departures
ba8942,british airways,landed,2023-11-10t18:35:00.000,2023-11-10t18:22:00.000,2023-11-10 18:21:00,2023-11-10,18:21:00,0,Regular departures
ei3286,aer lingus,landed,2023-11-10t18:35:00.000,2023-11-10t18:22:00.000,2023-11-10 18:21:00,2023-11-10,18:21:00,0,Regular departures
u22782,easyjet,landed,2023-11-10t18:40:00.000,2023-11-10t18:29:00.000,2023-11-10 18:30:00,2023-11-10,18:30:00,0,Regular departures
u22956,easyjet,landed,2023-11-10t18:40:00.000,2023-11-10t18:46:00.000,2023-11-10 18:47:00,2023-11-10,18:47:00,8,Regular departures
u22838,easyjet,landed,2023-11-10t18:50:00.000,2023-11-10t18:50:00.000,2023-11-10 18:50:00,2023-11-10,18:50:00,1,Regular departures
ls1802,jet2,landed,2023-11-10t18:55:00.000,2023-11-10t18:31:00.000,2023-11-10 18:33:00,2023-11-10,18:33:00,0,Regular departures
ba8866,british airways,landed,2023-11-10t19:10:00.000,2023-11-10t19:05:00.000,2023-11-10 19:07:00,2023-11-10,19:07:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-10t19:10:00.000,2023-11-10t19:05:00.000,2023-11-10 19:07:00,2023-11-10,19:07:00,0,Regular departures
ls1810,jet2,landed,2023-11-10t19:20:00.000,2023-11-10t19:48:00.000,2023-11-10 19:49:00,2023-11-10,19:49:00,29,Regular departures
u27393,easyjet,landed,2023-11-10t20:05:00.000,2023-11-10t20:28:00.000,2023-11-10 20:30:00,2023-11-10,20:30:00,26,Regular departures
fr1332,ryanair,landed,2023-11-10t20:20:00.000,2023-11-10t20:50:00.000,2023-11-10 20:51:00,2023-11-10,20:51:00,31,Regular departures
x36509,tuifly,landed,2023-11-10t20:50:00.000,2023-11-10t20:53:00.000,2023-11-10 20:53:00,2023-11-10,20:53:00,4,Regular departures
fr8213,ryanair,landed,2023-11-10t21:15:00.000,2023-11-10t21:05:00.000,2023-11-10 21:04:00,2023-11-10,21:04:00,0,Regular departures
fr513,ryanair,landed,2023-11-10t21:35:00.000,2023-11-10t21:18:00.000,2023-11-10 21:19:00,2023-11-10,21:19:00,0,Regular departures
u22946,easyjet,landed,2023-11-10t21:40:00.000,2023-11-10t21:48:00.000,2023-11-10 21:48:00,2023-11-10,21:48:00,9,Regular departures
u22924,easyjet,landed,2023-11-10t21:45:00.000,2023-11-10t21:56:00.000,2023-11-10 21:56:00,2023-11-10,21:56:00,11,Regular departures
u22776,easyjet,landed,2023-11-10t21:50:00.000,2023-11-10t21:50:00.000,2023-11-10 21:51:00,2023-11-10,21:51:00,2,Regular departures
u2228,easyjet,landed,2023-11-10t22:10:00.000,2023-11-10t22:33:00.000,2023-11-10 22:33:00,2023-11-10,22:33:00,24,Regular departures
u2240,easyjet,landed,2023-11-10t22:10:00.000,2023-11-10t21:54:00.000,2023-11-10 21:54:00,2023-11-10,21:54:00,0,Regular departures
fr8682,ryanair,landed,2023-11-10t22:15:00.000,2023-11-10t22:11:00.000,2023-11-10 22:11:00,2023-11-10,22:11:00,0,Regular departures
u2220,easyjet,landed,2023-11-10t22:20:00.000,2023-11-10t22:25:00.000,2023-11-10 22:26:00,2023-11-10,22:26:00,6,Regular departures
u22706,easyjet,landed,2023-11-10t22:20:00.000,2023-11-10t22:26:00.000,2023-11-10 22:28:00,2023-11-10,22:28:00,9,Regular departures
u22954,easyjet,landed,2023-11-10t22:35:00.000,2023-11-10t22:30:00.000,2023-11-10 22:31:00,2023-11-10,22:31:00,0,Regular departures
u22874,easyjet,landed,2023-11-10t22:40:00.000,2023-11-10t22:24:00.000,2023-11-10 22:23:00,2023-11-10,22:23:00,0,Regular departures
u22934,easyjet,landed,2023-11-10t22:45:00.000,2023-11-10t22:39:00.000,2023-11-10 22:36:00,2023-11-10,22:36:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-10t22:55:00.000,2023-11-10t22:41:00.000,2023-11-10 22:42:00,2023-11-10,22:42:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-10t22:55:00.000,2023-11-10t22:41:00.000,2023-11-10 22:42:00,2023-11-10,22:42:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-10t22:55:00.000,2023-11-10t22:41:00.000,2023-11-10 22:42:00,2023-11-10,22:42:00,0,Regular departures
kl1057,klm,landed,2023-11-10t22:55:00.000,2023-11-10t22:41:00.000,2023-11-10 22:42:00,2023-11-10,22:42:00,0,Regular departures
x3325,tuifly,landed,2023-11-10t23:00:00.000,2023-11-10t22:52:00.000,2023-11-10 22:53:00,2023-11-10,22:53:00,0,Regular departures
u22724,easyjet,landed,2023-11-10t23:05:00.000,2023-11-10t23:01:00.000,2023-11-10 23:02:00,2023-11-10,23:02:00,0,Shoulder hour flights
si494,blue islands,landed,2023-11-10t18:39:00.000,2023-11-10t18:42:00.000,2023-11-10 18:42:00,2023-11-10,18:42:00,4,Regular departures
u22732,easyjet,landed,2023-11-10t23:20:00.000,2023-11-10t23:07:00.000,2023-11-10 23:06:00,2023-11-10,23:06:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-11-10t23:25:00.000,2023-11-10t23:39:00.000,2023-11-10 23:38:00,2023-11-10,23:38:00,14,Night hour departures
fr4754,ryanair,landed,2023-11-10t23:25:00.000,2023-11-10t23:23:00.000,2023-11-10 23:19:00,2023-11-10,23:19:00,0,Shoulder hour flights
u22734,easyjet,landed,2023-11-10t23:55:00.000,2023-11-10t23:30:00.000,2023-11-10 23:32:00,2023-11-10,23:32:00,0,Night hour departures
,bae systems marine,landed,2023-11-10t14:17:00.000,2023-11-10t14:24:00.000,2023-11-10 14:24:00,2023-11-10,14:24:00,7,Regular departures
,capital air ambulance,landed,2023-11-10t20:16:00.000,2023-11-10t20:18:00.000,2023-11-10 20:19:00,2023-11-10,20:19:00,4,Regular departures
