flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr4754,ryanair,landed,2024-03-17t22:30:00.000,2024-03-17t22:17:00.000,2024-03-17 22:18:00,2024-03-17,22:18:00,0,Regular departures
u2208,easyjet,landed,2024-03-17t22:30:00.000,2024-03-17t22:20:00.000,2024-03-17 22:21:00,2024-03-17,22:21:00,0,Regular departures
u22934,easyjet,landed,2024-03-17t22:35:00.000,2024-03-17t23:08:00.000,2024-03-17 23:09:00,2024-03-17,23:09:00,34,Shoulder hour flights
x36751,tuifly,landed,2024-03-17t22:45:00.000,2024-03-17t23:15:00.000,2024-03-17 23:17:00,2024-03-17,23:17:00,33,Shoulder hour flights
u2228,easyjet,landed,2024-03-17t22:45:00.000,2024-03-17t22:30:00.000,2024-03-17 22:29:00,2024-03-17,22:29:00,0,Regular departures
u22932,easyjet,landed,2024-03-17t22:55:00.000,2024-03-17t23:12:00.000,2024-03-17 23:14:00,2024-03-17,23:14:00,20,Shoulder hour flights
u22938,easyjet,landed,2024-03-17t22:55:00.000,2024-03-17t22:50:00.000,2024-03-17 22:49:00,2024-03-17,22:49:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-17t22:55:00.000,2024-03-17t22:46:00.000,2024-03-17 22:43:00,2024-03-17,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-17t22:55:00.000,2024-03-17t22:46:00.000,2024-03-17 22:43:00,2024-03-17,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-17t22:55:00.000,2024-03-17t22:46:00.000,2024-03-17 22:43:00,2024-03-17,22:43:00,0,Regular departures
kl1057,klm,landed,2024-03-17t22:55:00.000,2024-03-17t22:46:00.000,2024-03-17 22:43:00,2024-03-17,22:43:00,0,Regular departures
u22706,easyjet,landed,2024-03-17t23:05:00.000,2024-03-17t23:27:00.000,2024-03-17 23:25:00,2024-03-17,23:25:00,20,Shoulder hour flights
fr3160,ryanair,landed,2024-03-17t23:10:00.000,2024-03-17t23:21:00.000,2024-03-17 23:20:00,2024-03-17,23:20:00,11,Shoulder hour flights
u22876,easyjet,landed,2024-03-17t23:15:00.000,2024-03-17t23:11:00.000,2024-03-17 23:12:00,2024-03-17,23:12:00,0,Shoulder hour flights
fr5342,ryanair,landed,2024-03-17t23:25:00.000,2024-03-18t00:02:00.000,2024-03-18 00:02:00,2024-03-18,00:02:00,37,Night hour departures
x36759,tuifly,landed,2024-03-17t23:25:00.000,2024-03-17t23:29:00.000,2024-03-17 23:29:00,2024-03-17,23:29:00,5,Shoulder hour flights
,vistajet,landed,2024-03-17t10:31:00.000,2024-03-17t10:40:00.000,2024-03-17 10:38:00,2024-03-17,10:38:00,7,Regular departures
si496,blue islands,landed,2024-03-17t19:15:00.000,2024-03-17t19:01:00.000,2024-03-17 19:05:00,2024-03-17,19:05:00,0,Regular departures
