flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3280,aer lingus,landed,2023-07-05t07:55:00.000,2023-07-05t07:56:00.000,2023-07-05 07:56:00,2023-07-05,07:56:00,1,Regular departures
gr642,aurigny air services,landed,2023-07-05t08:15:00.000,2023-07-05t08:08:00.000,2023-07-05 08:10:00,2023-07-05,08:10:00,0,Regular departures
u27507,easyjet,landed,2023-07-05t08:40:00.000,2023-07-05t08:28:00.000,2023-07-05 08:30:00,2023-07-05,08:30:00,0,Regular departures
fr504,ryanair,landed,2023-07-05t09:30:00.000,2023-07-05t09:23:00.000,2023-07-05 09:23:00,2023-07-05,09:23:00,0,Regular departures
u27191,easyjet,landed,2023-07-05t09:35:00.000,2023-07-05t09:17:00.000,2023-07-05 09:17:00,2023-07-05,09:17:00,0,Regular departures
u2224,easyjet,landed,2023-07-05t09:45:00.000,2023-07-05t09:25:00.000,2023-07-05 09:26:00,2023-07-05,09:26:00,0,Regular departures
u2262,easyjet,landed,2023-07-05t09:50:00.000,2023-07-05t09:36:00.000,2023-07-05 09:37:00,2023-07-05,09:37:00,0,Regular departures
u2202,easyjet,landed,2023-07-05t10:00:00.000,2023-07-05t09:44:00.000,2023-07-05 09:43:00,2023-07-05,09:43:00,0,Regular departures
u2214,easyjet,landed,2023-07-05t10:05:00.000,2023-07-05t10:12:00.000,2023-07-05 10:08:00,2023-07-05,10:08:00,4,Regular departures
u22774,easyjet,landed,2023-07-05t10:45:00.000,2023-07-05t11:11:00.000,2023-07-05 11:10:00,2023-07-05,11:10:00,25,Regular departures
fr8255,ryanair,landed,2023-07-05t10:50:00.000,2023-07-05t10:41:00.000,2023-07-05 10:41:00,2023-07-05,10:41:00,0,Regular departures
ls1896,jet2,landed,2023-07-05t10:55:00.000,2023-07-05t10:53:00.000,2023-07-05 10:49:00,2023-07-05,10:49:00,0,Regular departures
u22710,easyjet,landed,2023-07-05t11:30:00.000,2023-07-05t11:30:00.000,2023-07-05 11:30:00,2023-07-05,11:30:00,0,Regular departures
fr1362,ryanair,landed,2023-07-05t11:35:00.000,2023-07-05t11:58:00.000,2023-07-05 11:55:00,2023-07-05,11:55:00,21,Regular departures
u22886,easyjet,landed,2023-07-05t11:55:00.000,2023-07-05t11:49:00.000,2023-07-05 11:50:00,2023-07-05,11:50:00,0,Regular departures
x36349,tuifly,landed,2023-07-05t12:00:00.000,2023-07-05t12:07:00.000,2023-07-05 12:01:00,2023-07-05,12:01:00,1,Regular departures
u22840,easyjet,landed,2023-07-05t12:00:00.000,2023-07-05t12:49:00.000,2023-07-05 12:42:00,2023-07-05,12:42:00,42,Regular departures
fr1315,ryanair,landed,2023-07-05t12:10:00.000,2023-07-05t12:05:00.000,2023-07-05 12:06:00,2023-07-05,12:06:00,0,Regular departures
u22716,easyjet,landed,2023-07-05t12:10:00.000,2023-07-05t11:57:00.000,2023-07-05 11:58:00,2023-07-05,11:58:00,0,Regular departures
fr506,ryanair,landed,2023-07-05t12:35:00.000,2023-07-05t13:03:00.000,2023-07-05 13:04:00,2023-07-05,13:04:00,30,Regular departures
x36363,tuifly,landed,2023-07-05t12:40:00.000,2023-07-05t12:36:00.000,2023-07-05 12:38:00,2023-07-05,12:38:00,0,Regular departures
fr8235,ryanair,landed,2023-07-05t12:45:00.000,2023-07-05t13:41:00.000,2023-07-05 13:33:00,2023-07-05,13:33:00,48,Regular departures
x36315,tuifly,landed,2023-07-05t12:45:00.000,2023-07-05t13:05:00.000,2023-07-05 13:00:00,2023-07-05,13:00:00,16,Regular departures
u22894,easyjet,landed,2023-07-05t12:45:00.000,2023-07-05t12:47:00.000,2023-07-05 12:49:00,2023-07-05,12:49:00,5,Regular departures
ls1806,jet2,landed,2023-07-05t12:55:00.000,2023-07-05t12:46:00.000,2023-07-05 12:46:00,2023-07-05,12:46:00,0,Regular departures
ls1872,jet2,landed,2023-07-05t13:00:00.000,2023-07-05t13:13:00.000,2023-07-05 13:16:00,2023-07-05,13:16:00,16,Regular departures
ls1816,jet2,landed,2023-07-05t13:15:00.000,2023-07-05t13:18:00.000,2023-07-05 13:20:00,2023-07-05,13:20:00,5,Regular departures
u22722,easyjet,landed,2023-07-05t13:15:00.000,2023-07-05t13:11:00.000,2023-07-05 13:12:00,2023-07-05,13:12:00,0,Regular departures
u22892,easyjet,landed,2023-07-05t13:30:00.000,2023-07-05t13:43:00.000,2023-07-05 13:37:00,2023-07-05,13:37:00,7,Regular departures
u22816,easyjet,landed,2023-07-05t13:40:00.000,2023-07-05t13:43:00.000,2023-07-05 13:43:00,2023-07-05,13:43:00,4,Regular departures
u22812,easyjet,landed,2023-07-05t13:45:00.000,2023-07-05t14:13:00.000,2023-07-05 14:17:00,2023-07-05,14:17:00,32,Regular departures
fr9335,ryanair,landed,2023-07-05t14:20:00.000,2023-07-05t14:28:00.000,2023-07-05 14:28:00,2023-07-05,14:28:00,9,Regular departures
u2208,easyjet,landed,2023-07-05t14:35:00.000,2023-07-05t14:43:00.000,2023-07-05 14:46:00,2023-07-05,14:46:00,12,Regular departures
u22808,easyjet,landed,2023-07-05t14:55:00.000,2023-07-05t14:43:00.000,2023-07-05 14:37:00,2023-07-05,14:37:00,0,Regular departures
u22932,easyjet,landed,2023-07-05t15:05:00.000,2023-07-05t15:30:00.000,2023-07-05 15:28:00,2023-07-05,15:28:00,24,Regular departures
ba8940,british airways,landed,2023-07-05t15:20:00.000,2023-07-05t15:32:00.000,2023-07-05 15:31:00,2023-07-05,15:31:00,12,Regular departures
ei3284,aer lingus,landed,2023-07-05t15:20:00.000,2023-07-05t15:32:00.000,2023-07-05 15:31:00,2023-07-05,15:31:00,12,Regular departures
u22720,easyjet,landed,2023-07-05t15:20:00.000,2023-07-05t15:16:00.000,2023-07-05 15:13:00,2023-07-05,15:13:00,0,Regular departures
u27003,easyjet,landed,2023-07-05t15:20:00.000,2023-07-05t15:16:00.000,2023-07-05 15:17:00,2023-07-05,15:17:00,0,Regular departures
ls1818,jet2,landed,2023-07-05t15:25:00.000,2023-07-05t15:49:00.000,2023-07-05 15:50:00,2023-07-05,15:50:00,26,Regular departures
ls1892,jet2,landed,2023-07-05t15:30:00.000,2023-07-05t15:21:00.000,2023-07-05 15:21:00,2023-07-05,15:21:00,0,Regular departures
u22766,easyjet,landed,2023-07-05t15:30:00.000,2023-07-05t15:52:00.000,2023-07-05 15:53:00,2023-07-05,15:53:00,24,Regular departures
u24979,easyjet,landed,2023-07-05t15:40:00.000,2023-07-05t15:41:00.000,2023-07-05 15:38:00,2023-07-05,15:38:00,0,Regular departures
u27267,easyjet,landed,2023-07-05t15:40:00.000,2023-07-05t15:34:00.000,2023-07-05 15:34:00,2023-07-05,15:34:00,0,Regular departures
fr4758,ryanair,landed,2023-07-05t15:45:00.000,2023-07-05t15:59:00.000,2023-07-05 15:58:00,2023-07-05,15:58:00,13,Regular departures
x36377,tuifly,landed,2023-07-05t15:45:00.000,2023-07-05t16:00:00.000,2023-07-05 16:01:00,2023-07-05,16:01:00,16,Regular departures
2l480,helvetic airways,landed,2023-07-05t18:05:00.000,2023-07-05t18:24:00.000,2023-07-05 18:25:00,2023-07-05,18:25:00,21,Regular departures
u22728,easyjet,landed,2023-07-05t16:00:00.000,2023-07-05t16:03:00.000,2023-07-05 16:05:00,2023-07-05,16:05:00,5,Regular departures
si494,blue islands,landed,2023-07-05t16:01:00.000,2023-07-05t16:05:00.000,2023-07-05 16:09:00,2023-07-05,16:09:00,8,Regular departures
u2240,easyjet,landed,2023-07-05t16:10:00.000,2023-07-05t16:23:00.000,2023-07-05 16:21:00,2023-07-05,16:21:00,12,Regular departures
fr6010,ryanair,landed,2023-07-05t16:15:00.000,2023-07-05t16:47:00.000,2023-07-05 16:49:00,2023-07-05,16:49:00,34,Regular departures
u22802,easyjet,landed,2023-07-05t16:30:00.000,2023-07-05t17:04:00.000,2023-07-05 16:58:00,2023-07-05,16:58:00,29,Regular departures
dl9234,delta air lines,landed,2023-07-05t16:55:00.000,2023-07-05t17:07:00.000,2023-07-05 17:08:00,2023-07-05,17:08:00,14,Regular departures
ey7393,etihad airways,landed,2023-07-05t16:55:00.000,2023-07-05t17:07:00.000,2023-07-05 17:08:00,2023-07-05,17:08:00,14,Regular departures
kq1053,kenya airways,landed,2023-07-05t16:55:00.000,2023-07-05t17:07:00.000,2023-07-05 17:08:00,2023-07-05,17:08:00,14,Regular departures
vs7042,virgin atlantic,landed,2023-07-05t16:55:00.000,2023-07-05t17:07:00.000,2023-07-05 17:08:00,2023-07-05,17:08:00,14,Regular departures
kl1053,klm,landed,2023-07-05t16:55:00.000,2023-07-05t17:07:00.000,2023-07-05 17:08:00,2023-07-05,17:08:00,14,Regular departures
tp7606,tap air portugal,landed,2023-07-05t17:05:00.000,2023-07-05t17:06:00.000,2023-07-05 17:03:00,2023-07-05,17:03:00,0,Regular departures
lh972,lufthansa,landed,2023-07-05t17:05:00.000,2023-07-05t17:06:00.000,2023-07-05 17:03:00,2023-07-05,17:03:00,0,Regular departures
fr8297,ryanair,landed,2023-07-05t17:25:00.000,2023-07-05t17:28:00.000,2023-07-05 17:30:00,2023-07-05,17:30:00,5,Regular departures
u22776,easyjet,landed,2023-07-05t17:25:00.000,2023-07-05t17:53:00.000,2023-07-05 17:53:00,2023-07-05,17:53:00,28,Regular departures
xq584,sunexpress,landed,2023-07-05t17:35:00.000,2023-07-05t17:40:00.000,2023-07-05 17:38:00,2023-07-05,17:38:00,4,Regular departures
u2246,easyjet,landed,2023-07-05t18:00:00.000,2023-07-05t17:55:00.000,2023-07-05 17:56:00,2023-07-05,17:56:00,0,Regular departures
fr4754,ryanair,landed,2023-07-05t18:05:00.000,2023-07-05t17:33:00.000,2023-07-05 17:34:00,2023-07-05,17:34:00,0,Regular departures
x36347,tuifly,landed,2023-07-05t18:25:00.000,2023-07-05t18:25:00.000,2023-07-05 18:19:00,2023-07-05,18:19:00,0,Regular departures
u2228,easyjet,landed,2023-07-05t18:35:00.000,2023-07-05t18:45:00.000,2023-07-05 18:41:00,2023-07-05,18:41:00,6,Regular departures
fr154,ryanair,landed,2023-07-05t18:45:00.000,2023-07-05t19:00:00.000,2023-07-05 19:01:00,2023-07-05,19:01:00,16,Regular departures
u22838,easyjet,landed,2023-07-05t19:05:00.000,2023-07-05t19:15:00.000,2023-07-05 19:08:00,2023-07-05,19:08:00,4,Regular departures
u22924,easyjet,landed,2023-07-05t19:05:00.000,2023-07-05t19:27:00.000,2023-07-05 19:24:00,2023-07-05,19:24:00,19,Regular departures
u27847,easyjet,landed,2023-07-05t19:05:00.000,2023-07-05t19:48:00.000,2023-07-05 19:48:00,2023-07-05,19:48:00,44,Regular departures
ei3842,aer lingus,landed,2023-07-05t19:10:00.000,2023-07-05t18:59:00.000,2023-07-05 18:58:00,2023-07-05,18:58:00,0,Regular departures
u2218,easyjet,landed,2023-07-05t19:15:00.000,2023-07-05t19:46:00.000,2023-07-05 19:45:00,2023-07-05,19:45:00,30,Regular departures
ba7819,british airways,landed,2023-07-05t19:25:00.000,2023-07-05t19:34:00.000,2023-07-05 19:35:00,2023-07-05,19:35:00,11,Regular departures
si7045,sierra pacific airlines,landed,2023-07-05t19:25:00.000,2023-07-05t19:34:00.000,2023-07-05 19:35:00,2023-07-05,19:35:00,11,Regular departures
lm45,loganair,landed,2023-07-05t19:25:00.000,2023-07-05t19:34:00.000,2023-07-05 19:35:00,2023-07-05,19:35:00,11,Regular departures
u27354,easyjet,landed,2023-07-05t19:25:00.000,2023-07-05t19:20:00.000,2023-07-05 19:21:00,2023-07-05,19:21:00,0,Regular departures
fr3160,ryanair,landed,2023-07-05t19:40:00.000,2023-07-05t19:39:00.000,2023-07-05 19:41:00,2023-07-05,19:41:00,1,Regular departures
u2319,easyjet,landed,2023-07-05t20:25:00.000,,2023-07-05 20:48:00,2023-07-05,20:48:00,24,Regular departures
u24671,easyjet,landed,2023-07-05t20:25:00.000,2023-07-05t21:15:00.000,2023-07-05 21:11:00,2023-07-05,21:11:00,46,Regular departures
fr508,ryanair,landed,2023-07-05t21:20:00.000,2023-07-05t21:39:00.000,2023-07-05 21:41:00,2023-07-05,21:41:00,22,Regular departures
u22734,easyjet,landed,2023-07-05t21:30:00.000,2023-07-05t21:34:00.000,2023-07-05 21:32:00,2023-07-05,21:32:00,2,Regular departures
fr4756,ryanair,landed,2023-07-05t21:50:00.000,2023-07-05t21:55:00.000,2023-07-05 21:52:00,2023-07-05,21:52:00,2,Regular departures
ls1844,jet2,landed,2023-07-05t22:25:00.000,2023-07-05t23:04:00.000,2023-07-05 23:07:00,2023-07-05,23:07:00,42,Shoulder hour flights
ls1898,jet2,landed,2023-07-05t22:30:00.000,2023-07-05t22:58:00.000,2023-07-05 22:59:00,2023-07-05,22:59:00,30,Regular departures
u2230,easyjet,landed,2023-07-05t22:30:00.000,2023-07-05t22:29:00.000,2023-07-05 22:28:00,2023-07-05,22:28:00,0,Regular departures
u22718,easyjet,landed,2023-07-05t22:30:00.000,2023-07-05t23:02:00.000,2023-07-05 23:03:00,2023-07-05,23:03:00,33,Shoulder hour flights
ls1836,jet2,landed,2023-07-05t22:50:00.000,2023-07-05t22:30:00.000,2023-07-05 22:33:00,2023-07-05,22:33:00,0,Regular departures
ls1870,jet2,landed,2023-07-05t22:55:00.000,2023-07-05t22:54:00.000,2023-07-05 22:56:00,2023-07-05,22:56:00,1,Regular departures
x36385,tuifly,landed,2023-07-05t22:55:00.000,2023-07-05t22:15:00.000,2023-07-05 22:15:00,2023-07-05,22:15:00,0,Regular departures
u2220,easyjet,landed,2023-07-05t23:00:00.000,2023-07-05t23:27:00.000,2023-07-05 23:18:00,2023-07-05,23:18:00,18,Shoulder hour flights
u22708,easyjet,landed,2023-07-05t23:00:00.000,2023-07-06t00:00:00.000,2023-07-05 23:58:00,2023-07-05,23:58:00,58,Night hour departures
u2210,easyjet,landed,2023-07-05t23:10:00.000,2023-07-05t23:31:00.000,2023-07-05 23:32:00,2023-07-05,23:32:00,22,Night hour departures
fr4148,ryanair,landed,2023-07-05t23:15:00.000,2023-07-05t23:06:00.000,2023-07-05 23:10:00,2023-07-05,23:10:00,0,Shoulder hour flights
ls1828,jet2,landed,2023-07-05t23:15:00.000,2023-07-05t22:52:00.000,2023-07-05 22:52:00,2023-07-05,22:52:00,0,Regular departures
u22706,easyjet,landed,2023-07-05t23:30:00.000,2023-07-05t23:27:00.000,2023-07-05 23:28:00,2023-07-05,23:28:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-07-05t23:55:00.000,2023-07-05t23:42:00.000,2023-07-05 23:42:00,2023-07-05,23:42:00,0,Night hour departures
u22810,easyjet,landed,2023-07-06t00:35:00.000,2023-07-06t00:38:00.000,2023-07-06 00:39:00,2023-07-06,00:39:00,5,Night hour departures
u22874,easyjet,landed,2023-07-06t00:45:00.000,2023-07-06t01:15:00.000,2023-07-06 01:10:00,2023-07-06,01:10:00,25,Night hour departures
x36331,tuifly,landed,2023-07-06t00:55:00.000,2023-07-06t01:18:00.000,2023-07-06 01:18:00,2023-07-06,01:18:00,24,Night hour departures
