flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8940,british airways,landed,2024-03-24t15:20:00.000,2024-03-24t14:56:00.000,2024-03-24 14:59:00,2024-03-24,14:59:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-24t15:20:00.000,2024-03-24t14:56:00.000,2024-03-24 14:59:00,2024-03-24,14:59:00,0,Regular departures
u22966,easyjet,landed,2024-03-24t15:45:00.000,2024-03-24t16:36:00.000,2024-03-24 16:32:00,2024-03-24,16:32:00,47,Regular departures
gr642,aurigny air services,landed,2024-03-24t15:45:00.000,2024-03-24t15:51:00.000,2024-03-24 15:52:00,2024-03-24,15:52:00,7,Regular departures
u2319,easyjet,landed,2024-03-24t16:00:00.000,2024-03-24t15:45:00.000,2024-03-24 15:42:00,2024-03-24,15:42:00,0,Regular departures
u22868,easyjet,landed,2024-03-24t16:15:00.000,2024-03-24t16:55:00.000,2024-03-24 16:56:00,2024-03-24,16:56:00,42,Regular departures
u2204,easyjet,landed,2024-03-24t16:20:00.000,2024-03-24t17:03:00.000,2024-03-24 17:01:00,2024-03-24,17:01:00,42,Regular departures
xq584,sunexpress,landed,2024-03-24t16:30:00.000,2024-03-24t16:35:00.000,2024-03-24 16:35:00,2024-03-24,16:35:00,6,Regular departures
u2232,easyjet,landed,2024-03-24t16:40:00.000,2024-03-24t16:26:00.000,2024-03-24 16:25:00,2024-03-24,16:25:00,0,Regular departures
fr8255,ryanair,landed,2024-03-24t16:45:00.000,2024-03-24t16:20:00.000,2024-03-24 16:12:00,2024-03-24,16:12:00,0,Regular departures
u2323,easyjet,landed,2024-03-24t17:00:00.000,2024-03-24t16:37:00.000,2024-03-24 16:38:00,2024-03-24,16:38:00,0,Regular departures
u22732,easyjet,landed,2024-03-24t17:00:00.000,2024-03-24t16:45:00.000,2024-03-24 16:45:00,2024-03-24,16:45:00,0,Regular departures
u22888,easyjet,landed,2024-03-24t17:15:00.000,2024-03-24t17:07:00.000,2024-03-24 17:04:00,2024-03-24,17:04:00,0,Regular departures
u2246,easyjet,landed,2024-03-24t17:20:00.000,2024-03-24t17:12:00.000,2024-03-24 17:14:00,2024-03-24,17:14:00,0,Regular departures
u2101,easyjet,landed,2024-03-24t17:30:00.000,2024-03-24t17:25:00.000,2024-03-24 17:27:00,2024-03-24,17:27:00,0,Regular departures
u22776,easyjet,landed,2024-03-24t17:35:00.000,2024-03-24t18:09:00.000,2024-03-24 18:10:00,2024-03-24,18:10:00,36,Regular departures
fr508,ryanair,landed,2024-03-24t17:40:00.000,2024-03-24t17:23:00.000,2024-03-24 17:23:00,2024-03-24,17:23:00,0,Regular departures
u22786,easyjet,landed,2024-03-24t17:50:00.000,2024-03-24t17:47:00.000,2024-03-24 17:48:00,2024-03-24,17:48:00,0,Regular departures
ls1892,jet2,landed,2024-03-24t18:00:00.000,2024-03-24t17:56:00.000,2024-03-24 17:56:00,2024-03-24,17:56:00,0,Regular departures
u2220,easyjet,landed,2024-03-24t18:15:00.000,2024-03-24t18:30:00.000,2024-03-24 18:28:00,2024-03-24,18:28:00,13,Regular departures
u22782,easyjet,landed,2024-03-24t18:25:00.000,2024-03-24t18:08:00.000,2024-03-24 18:07:00,2024-03-24,18:07:00,0,Regular departures
ba8942,british airways,landed,2024-03-24t18:35:00.000,2024-03-24t18:20:00.000,2024-03-24 18:21:00,2024-03-24,18:21:00,0,Regular departures
qr9659,qatar airways,landed,2024-03-24t18:35:00.000,2024-03-24t18:20:00.000,2024-03-24 18:21:00,2024-03-24,18:21:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-24t18:35:00.000,2024-03-24t18:20:00.000,2024-03-24 18:21:00,2024-03-24,18:21:00,0,Regular departures
fr6220,ryanair,landed,2024-03-24t18:40:00.000,2024-03-24t18:24:00.000,2024-03-24 18:25:00,2024-03-24,18:25:00,0,Regular departures
ls1802,jet2,landed,2024-03-24t18:50:00.000,2024-03-24t18:39:00.000,2024-03-24 18:41:00,2024-03-24,18:41:00,0,Regular departures
u22838,easyjet,landed,2024-03-24t19:00:00.000,2024-03-24t19:05:00.000,2024-03-24 19:05:00,2024-03-24,19:05:00,6,Regular departures
ba8866,british airways,landed,2024-03-24t19:10:00.000,2024-03-24t18:59:00.000,2024-03-24 18:55:00,2024-03-24,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-24t19:10:00.000,2024-03-24t18:59:00.000,2024-03-24 18:55:00,2024-03-24,18:55:00,0,Regular departures
ls1854,jet2,landed,2024-03-24t19:10:00.000,2024-03-24t19:10:00.000,2024-03-24 19:09:00,2024-03-24,19:09:00,0,Regular departures
u22724,easyjet,landed,2024-03-24t19:10:00.000,2024-03-24t18:47:00.000,2024-03-24 18:46:00,2024-03-24,18:46:00,0,Regular departures
ls1828,jet2,landed,2024-03-24t19:20:00.000,2024-03-24t19:44:00.000,2024-03-24 19:45:00,2024-03-24,19:45:00,25,Regular departures
ba7819,british airways,landed,2024-03-24t19:25:00.000,2024-03-24t19:00:00.000,2024-03-24 19:03:00,2024-03-24,19:03:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-24t19:25:00.000,2024-03-24t19:00:00.000,2024-03-24 19:03:00,2024-03-24,19:03:00,0,Regular departures
lm45,loganair,landed,2024-03-24t19:25:00.000,2024-03-24t19:00:00.000,2024-03-24 19:03:00,2024-03-24,19:03:00,0,Regular departures
fr154,ryanair,landed,2024-03-24t19:50:00.000,2024-03-24t19:41:00.000,2024-03-24 19:37:00,2024-03-24,19:37:00,0,Regular departures
ls1822,jet2,landed,2024-03-24t20:25:00.000,2024-03-24t20:08:00.000,2024-03-24 20:08:00,2024-03-24,20:08:00,0,Regular departures
u2325,easyjet,landed,2024-03-24t20:50:00.000,2024-03-24t20:46:00.000,2024-03-24 20:45:00,2024-03-24,20:45:00,0,Regular departures
fr513,ryanair,landed,2024-03-24t20:55:00.000,2024-03-24t20:39:00.000,2024-03-24 20:36:00,2024-03-24,20:36:00,0,Regular departures
fr4122,ryanair,landed,2024-03-24t21:15:00.000,2024-03-24t21:06:00.000,2024-03-24 21:04:00,2024-03-24,21:04:00,0,Regular departures
u2240,easyjet,landed,2024-03-24t21:35:00.000,2024-03-24t21:20:00.000,2024-03-24 21:21:00,2024-03-24,21:21:00,0,Regular departures
u22924,easyjet,landed,2024-03-24t21:40:00.000,2024-03-24t21:23:00.000,2024-03-24 21:25:00,2024-03-24,21:25:00,0,Regular departures
u22954,easyjet,landed,2024-03-24t21:50:00.000,2024-03-24t22:44:00.000,2024-03-24 22:37:00,2024-03-24,22:37:00,48,Regular departures
u22892,easyjet,landed,2024-03-24t22:00:00.000,2024-03-24t21:47:00.000,2024-03-24 21:47:00,2024-03-24,21:47:00,0,Regular departures
u22936,easyjet,landed,2024-03-24t22:05:00.000,2024-03-24t22:15:00.000,2024-03-24 22:02:00,2024-03-24,22:02:00,0,Regular departures
u22710,easyjet,landed,2024-03-24t22:15:00.000,2024-03-24t22:05:00.000,2024-03-24 22:05:00,2024-03-24,22:05:00,0,Regular departures
u22956,easyjet,landed,2024-03-24t22:20:00.000,2024-03-24t22:08:00.000,2024-03-24 22:08:00,2024-03-24,22:08:00,0,Regular departures
fr4754,ryanair,landed,2024-03-24t22:30:00.000,2024-03-24t22:48:00.000,2024-03-24 22:42:00,2024-03-24,22:42:00,13,Regular departures
u2208,easyjet,landed,2024-03-24t22:30:00.000,2024-03-24t22:47:00.000,2024-03-24 22:46:00,2024-03-24,22:46:00,16,Regular departures
u22934,easyjet,landed,2024-03-24t22:35:00.000,2024-03-24t22:36:00.000,2024-03-24 22:33:00,2024-03-24,22:33:00,0,Regular departures
x36751,tuifly,landed,2024-03-24t22:45:00.000,2024-03-24t22:51:00.000,2024-03-24 22:51:00,2024-03-24,22:51:00,7,Regular departures
u2228,easyjet,landed,2024-03-24t22:45:00.000,2024-03-24t22:28:00.000,2024-03-24 22:30:00,2024-03-24,22:30:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-24t22:55:00.000,2024-03-24t22:48:00.000,2024-03-24 22:48:00,2024-03-24,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-24t22:55:00.000,2024-03-24t22:48:00.000,2024-03-24 22:48:00,2024-03-24,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-24t22:55:00.000,2024-03-24t22:48:00.000,2024-03-24 22:48:00,2024-03-24,22:48:00,0,Regular departures
kl1057,klm,landed,2024-03-24t22:55:00.000,2024-03-24t22:48:00.000,2024-03-24 22:48:00,2024-03-24,22:48:00,0,Regular departures
u22938,easyjet,landed,2024-03-24t22:55:00.000,2024-03-24t23:33:00.000,2024-03-24 23:31:00,2024-03-24,23:31:00,37,Night hour departures
u22706,easyjet,landed,2024-03-24t23:05:00.000,2024-03-24t23:18:00.000,2024-03-24 23:19:00,2024-03-24,23:19:00,14,Shoulder hour flights
fr3160,ryanair,landed,2024-03-24t23:10:00.000,2024-03-24t23:12:00.000,2024-03-24 23:03:00,2024-03-24,23:03:00,0,Shoulder hour flights
u22876,easyjet,landed,2024-03-24t23:15:00.000,2024-03-24t23:08:00.000,2024-03-24 23:00:00,2024-03-24,23:00:00,0,Shoulder hour flights
fr5342,ryanair,landed,2024-03-24t23:25:00.000,2024-03-24t23:16:00.000,2024-03-24 23:16:00,2024-03-24,23:16:00,0,Shoulder hour flights
x36759,tuifly,landed,2024-03-24t23:25:00.000,2024-03-24t23:16:00.000,2024-03-24 23:09:00,2024-03-24,23:09:00,0,Shoulder hour flights
si496,blue islands,landed,2024-03-24t19:16:00.000,2024-03-24t19:33:00.000,2024-03-24 19:32:00,2024-03-24,19:32:00,17,Regular departures
,vistajet,landed,2024-03-24t19:18:00.000,2024-03-24t19:15:00.000,2024-03-24 19:14:00,2024-03-24,19:14:00,0,Regular departures
rr999,ryanair sun,landed,2024-03-24t14:46:00.000,2024-03-24t14:50:00.000,2024-03-24 14:51:00,2024-03-24,14:51:00,6,Regular departures
